,z
OR11A1,-2.8771305439335286
OXGR1,-3.8170564812205954
SUCNR1,-3.7988079825535044
TAS2R30,-3.951057272401383
TAS2R31,-3.7410361002477175
CORT,-3.9487051756545517
CCL11,-3.1461593105014747
CCL16,-3.592213835592388
TAS2R43,-3.6598355446218105
TAS2R42,-3.0038381461141554
TAS2R41,-2.389274789225841
TAS2R40,-3.8425450812883204
TAS2R46,-3.96277173774527
PF4,-3.9629617799514927
GPR55,-4.077424215702426
ATF7,0.41740432773938524
FBH1,2.227269812593619
KDM2B,-1.3947659379042678
FBXL6,-0.24244074352231862
FBXL17,-0.6231052683587586
ASTN2,0.9671798676748085
ECT2L,0.20453487154447486
PRAME,-1.59605786369022
FBXO45,0.05558362359482916
FBXO47,-0.02637948306449156
FBXO42,-1.3231785792824198
XKR8,0.11714311317650242
FBXO36,0.3534306152653307
CBWD3,-0.044961068240369224
PPP4R3B,0.867755981850211
PPP1R37,-0.8271883090932325
XPNPEP1,1.5382521488011929
SH3BP1,-2.5176821165207266
SSU72,0.5323656754135684
C1orf131,1.000726396933905
SIKE1,-0.3062803145126753
EEF1AKMT3,0.7071167976540352
SH3YL1,1.3365417838331237
ATE1,-0.8905850884553604
ACAD10,2.0192081109149482
ARHGAP44,-1.9440179521974683
TSEN15,0.7555004578734346
TCTEX1D2,-1.335118249024236
IL1RL1,-0.973127401989769
CYP2W1,0.379522603463249
CYP4F2,2.5490491776555175
CYP4F3,1.9124580120545356
CYP3A43,1.8038174989815543
CYP2F1,-0.2526694555407597
CYP4F12,1.7771937562131124
CYP39A1,1.960942485085566
TBXAS1,-0.862619453742337
PHEX,-0.15407528379403296
BGLAP,-1.0755676202601714
GC,0.7066600548487746
CYP4X1,0.9430924050166738
CYP27C1,0.6007159251532002
CYP2U1,0.48609000077406633
CYP2C8,1.2292687408700693
CYP26B1,0.10870441790531347
CYP4Z1,1.0383788045829208
CYP8B1,1.7118388539382456
CYP26C1,0.5681371259933594
CYP2J2,2.217913746770291
CYP4F11,2.073600309270744
CYP4B1,0.6903963767882257
KCTD11,-2.2643489977549724
MCTP2,0.8359422596215663
CYP2B6,0.914066522054273
CITED1,0.8052615207464389
CYP20A1,1.353090647276743
CYP4F22,0.4621728946363333
CYP1A2,1.5531690322331453
CYP24A1,1.513399994497265
GCAT,4.762249985366641
KL,0.25406203156183566
DEFB4A,-2.034612981735097
CYP4A22,1.7018414230787722
CUBN,2.9916972795188603
CYP4V2,2.0184183401738336
CYP7B1,11.698264050646731
BAAT,2.895673774359904
CYP2C18,1.1638774880505347
BCORL1,-1.8250113144835827
DVL2,-3.395286736484582
KLHL10,-0.2510452237575705
KLHL14,-1.068765528128801
ZBTB42,0.8057864103512029
SUFU,-2.3051118280279623
KIAA1671,-1.8610873513826731
ZBTB46,-1.5196554389107553
GPR101,-1.1461802823599567
DISC1,-3.088912770355449
THSD4,1.0042732187013803
BMPR1B,1.052891131332457
OASL,-1.9041151742147822
CBFA2T2,-2.836479439426379
ZNF843,-1.0090782704547163
SIRT5,-0.6825972658278288
ING4,-2.390536471557414
EFHC2,-2.4419578048438466
ING1,-2.5529189938509917
PHF23,-1.033704161877485
ZNF775,-1.7615838866135707
PHF2,-2.3057657420411717
TET1,-1.3668166800294295
DGAT2L6,1.6591468404308518
TMEM239,-0.6434888635310524
ZBTB22,-1.5075352621793852
ABCB9,-0.8207148851444456
NACC1,-2.3112969245369968
PPP2R2C,-1.7311613770922898
ZBTB45,-1.5816600849220723
ZNF653,-1.7563775162716389
CDRT1,-3.823683908711059
AMZ1,0.07533979371485483
NKX6-1,-3.7980289122540833
VWA7,-2.3297548696854484
MTUS2,-0.9358122730853993
GPR21,-1.3004681243276783
ACSF3,11.383658711228959
NOTCH2NLA,-0.36913636991602183
TRMT2B,0.3282758027189384
MAGEA1,0.9607896572068029
MID2,-2.2799314634127534
GPR137,0.2036903331248945
FAAP24,-1.3089436425036467
TRAF1,-3.2915405625191667
KIAA0556,-1.8840748913231955
KRT40,-0.5404900505912412
ARHGEF38,-2.395939849683722
PIGQ,13.610515596516347
RALGAPA2,0.07353919798363479
DDI1,-4.862159451839248
MTMR7,0.23417067781206657
FRY,-3.730555075628464
NKIRAS2,-0.8293954907151999
TBC1D14,-1.8422688990147988
GLT1D1,-1.1586360284199908
STEAP4,-1.1627225670605295
GHDC,-0.6707838097896648
POPDC2,-1.181051495621527
CYB561A3,1.7539603994381023
ABHD14B,2.0557273243762295
CHRNA9,0.16282170829947326
BRAT1,-1.103584934853408
CAMSAP3,-1.5078470793853256
TKFC,3.351288954942607
TMEM219,-0.25368701326876736
SDK1,-1.2883585320283863
IGSF22,-1.084856018887687
ROBO2,-1.9339238655778899
DSCAML1,-0.7069474772004614
MACROD2,-0.5422513455999697
SDK2,1.2933027591624
VMAC,-1.0699412862096118
CNTN5,-1.6872276871646503
CNTN3,-1.2956904905472464
CNTN4,-0.8949053383671092
DNAI1,-3.0509122019529786
CEACAM21,0.5292370880098605
FCRL3,-1.7419004563479474
IL13RA2,-0.3338391926835379
TMEM30B,-0.21878337660461325
ORMDL3,2.17070725887076
ROBO3,-1.991158094148548
EPHX3,0.8572011433993282
C9orf43,-4.167953446160112
SPEM2,-4.059217505528142
TMCO2,-4.2144722118470614
MROH7,-3.5228230593825263
SAMD15,-4.2056583704305694
TKTL2,0.2676665720770717
SYCE3,-4.211743066750062
TPPP2,-4.003070302299531
COX8C,-2.021871024263175
ZSWIM2,-2.3611363851188134
ARMC12,-4.2438212775712785
ZPBP2,-5.063027523441209
CCDC70,-5.167397956047133
FNDC11,-4.251287221651628
RGSL1,-4.194538484379526
CCDC96,-3.840071705098683
ACTL10,-1.649133710895059
TTC23L,-3.3179249365188785
RBM46,-3.743033440196557
STARD6,-4.038722650718938
C9orf57,-4.312258821213528
DMRTB1,-5.148071410898789
AL163195.3,-4.9450023398807526
PGK2,-0.09936288959526345
SPATA17,-4.308416227372732
SPATA19,-4.393495213793876
C10orf62,-5.630786520209925
FAM47B,-4.820610498675211
C20orf144,-4.274827090684062
IQCF5,-5.273687303265213
CCDC42,-5.363582122675994
DNAJB8,-1.7651497165142422
TSACC,-5.101901528395932
ODF3L1,-4.453819716279573
CCDC38,-4.952264083124886
SYCP3,-4.388393207195653
SPERT,-2.3470926317147627
RNF148,-5.214387072517464
PRM1,-5.153391400819129
SEPT12,-4.889998125619248
REC114,-5.097980439683119
HMGB4,-5.6133360241361965
RBMXL2,-3.580011270532947
ZMYND12,-3.896217102307334
DYDC1,-4.286754816774813
GOLGA6L2,-3.733703133424655
TRIML1,-4.183336530382751
TMEM225,-4.158775539936571
TTLL2,-4.746232245507173
C14orf39,-2.833727274127453
PCP2,-2.9566597527120297
DEFB123,-4.346607017325857
KIRREL3-AS3,1.9397235742580456
WNT3,-3.764384498427327
PRKD1,-2.622706144379297
CCL1,-4.096642294257942
CEACAM5,-0.36115444916398776
DNAH9,-2.8284704178678948
ALX1,-1.4559706779200927
FFAR4,-2.4318512091520392
DDC,12.034862257193595
TBX5,-4.000936780253835
REG1B,-2.5570514898580106
HTR4,-3.711124974263127
GPR1,-1.685907321087765
PSG2,-3.9689597709286977
ADGRG2,-2.0008047519044134
FZD9,-3.9581641062139195
FZD5,-4.03418979876753
FZD7,-3.224651388162792
CGA,-1.9300351493664771
FGF14,-2.367040338224626
ADORA2A,-4.009511037658662
TPRN,-1.207911655070318
WHRN,-1.348311254626304
PPP1R3A,2.056534439367414
CLIC6,-1.6100692947761295
CCDC85C,-1.9189483477145968
AC003688.1,-1.0292942832085152
CLDN16,-0.9942232794147375
CLDN17,-1.5976445464217117
CLDN14,-0.2821713464306022
CLDN15,-1.2826473185602392
CLDN23,-1.0978118516057223
CLDN22,-1.1102696029823167
CLDN18,-1.9481197497473401
CLDN19,-1.2624325007348083
CLDN25,-1.078081168271692
CLDN24,-1.078081168271692
CLDN20,-1.2809791333748994
CLDN6,-2.0137611742456154
RAPGEF1,0.23183635936736893
MTMR2,0.2955166935728641
GPATCH3,-0.8710022445350946
DNAJB12,2.2933642661390374
FPGS,1.9550753263211107
VKORC1,2.6618399772111605
BCL7C,1.6794330791879304
PLEKHM2,-1.3391995835083519
MCAT,3.7866714153078687
TOLLIP,0.7515766171561603
POMGNT1,2.7310925370882
ST6GALNAC4,1.4704333162578787
PEX10,1.508860858881361
MUL1,1.4573581465662138
INKA2,-0.9302875533233363
CEP128,-2.3831775560631185
CDC42BPA,-1.9398022053954471
INKA1,-0.16074659587206305
PAK5,0.6701903203706032
CHST9,0.9163824371337781
CHST2,2.1240746754364093
CHST10,1.4023263584819787
CHST13,0.6277208212442567
CHST12,1.3634232459314475
LRP6,0.581531306613489
CHST14,0.5802857586536619
CSPG5,0.9537121122500497
HS6ST1,1.4180559394787602
HS6ST2,-0.09062733109354004
HS6ST3,0.1736815076398453
SYTL5,-0.5074608362262439
PKP1,-2.736172218443691
MS4A1,-1.6422139527505095
RADX,-0.954198537598227
NSG1,-2.460644247016087
GP6,-0.4443731887135627
ENPP1,1.4151875321165557
FLRT2,-1.9261429459497883
KLK1,-3.3197074707528027
SUMF2,1.9318478545820061
CCM2,-2.125808864141437
C1QL1,-0.2554626342132282
F12,0.6536201314861828
SLC39A2,1.8532185793744886
HOXA11,-2.166298090288638
PAX8,-3.410245284417125
LRP2,-1.3612597574869878
IGSF1,-0.8117684579646173
SOX3,-2.5848921159242515
ARHGAP6,-3.405499980000857
GRHL2,0.31469226733716094
WNT5B,-3.903167819558612
PEG10,0.0995666759389953
APOD,-0.4341088482745248
CEP170P1,0.3751987437313386
PTPRZ1,-3.103529187924616
NHS,-1.2250991280735324
ATG4A,0.7404256827954947
SLC25A14,0.8376441318587251
CPLANE1,-1.277431114647059
ADGRG6,-1.566713618568155
AL139011.2,1.0025429758484874
PPP1R14A,-1.9960091187893587
GAS2,1.0077173418711902
CELSR2,-1.729331780571393
GLRB,0.5705028537929479
NUP62CL,-1.1481459979119346
PSD3,-0.021093212962056195
NME5,-0.6139334532908526
AMMECR1,0.3349844242131359
LIMCH1,-1.8072646669318784
SCNN1B,-1.1595413668120864
PLCE1,-1.7547464792338243
GLCE,0.05201844662024703
TOM1L1,-0.25955492635741206
NAV3,-2.073070400049684
HOXC6,-2.423490024218385
DLX5,-2.690311032558472
C1orf198,-1.2602988634181695
SPOCK3,-1.748928663163471
VPS26B,-0.25962763102077197
SERPINA7,1.3681356832775167
PDGFD,-2.1058068863376938
USH1C,-1.2781772084418808
SLC15A2,-0.8876182490631468
SAA2,1.9156974406680116
PTGDS,-0.8310395522046357
PAX7,-4.062888369777152
PAX2,-2.8935409239312255
ATP6V0A4,1.5603488926221412
SLC22A2,2.2876498148385105
FMO3,12.514396271721116
MCC,-0.4881900871364678
MMP19,-2.4129471673959344
HFE,14.674610110446437
FGF12,0.12759568519046
ARSE,0.28919747079205
PLA2R1,-1.5432539974232664
ID4,-3.3290383908046404
CPED1,-0.1866201119898849
DPT,-1.343185739315721
DKK2,-2.180508718878196
EYA4,-2.493813940908311
KERA,0.6566418613022619
ABCC6,1.3582461737190352
KRT33B,-3.6683242423820537
LHX1,-1.4862223741905904
PTGDR,-3.3228683293288026
GPRASP1,-3.331567340449134
EMID1,-1.039556702884068
CA1,-2.012153267938933
RASAL1,-2.310253984809657
ADAMTS6,0.4863148658078161
INSL4,-0.04814720747508526
DMBT1,-1.915229907500112
VN1R1,-3.1918956186330547
AFM,1.8080199862760002
MAGEB2,-2.451797578403308
SLC22A11,0.23202547918478053
CLCNKB,-0.40025430894084424
CLEC4M,-0.7792637955351137
HOXD4,-3.3296669676893975
SCNN1G,-1.148740034745702
FCN2,1.901003058641268
PAX9,-2.8834850090301205
NAA11,-1.795108910071618
KRT85,-2.489903257952676
ADRB1,-2.798848791789659
CDH16,1.0962457006567488
POU3F4,-2.5489270066211285
USH2A,-2.431775064569102
SFTPA2,-1.4927614373848839
ANKRD34C,-2.5184022936660053
CRYAA,1.1593317192258443
UMOD,-0.5924151876236629
MFGE8,-1.957838897334792
CELA2B,-2.1053717812097963
ARHGEF17,-2.926114529245286
TMEM184B,-0.49759128125087554
CLPSL1,-0.2958437042572901
SOX18,-2.2623695698368853
FARP1,-1.249836253313285
GPX7,0.20300471226141348
RETN,-1.0965183886650989
KIRREL1,0.8113544727752554
MXRA7,-1.7571546834243732
ERG,-2.0815711139181365
NDUFA4L2,0.5697034275115002
SPON2,0.5762620456738964
SHOX2,-2.6342073442706004
ITLN2,-0.7126268046704464
EVA1B,0.25952508939683655
FNDC1,-0.7784559755428537
TSC22D3,-2.127897750187405
LPP,-1.7072553659531822
C1QB,-2.5517203279061693
STBD1,1.842954717098281
VGLL3,-3.0567063898869047
SOX4,-2.9717616557412456
ARAP3,-2.525570262303475
DCBLD1,-0.23830398499663832
SLC16A2,-1.4961898035837966
FKBP10,0.03463342639774532
PLVAP,0.630232084062751
UNC5B,3.579978554293833
RASIP1,-2.495560678209254
UAP1L1,2.320677493852342
RARRES2,-1.8379790334742039
CDH6,-2.438614510625471
MYO10,-2.167393916461311
MID1,-1.73545833935156
FGL1,2.1392571341369306
SLCO2A1,-0.8456919969457485
RAB34,-1.493630749354251
AOC3,0.11616426812977074
CCDC102B,-1.6876221777789195
NDST1,1.812819345860479
BMP3,-3.2056175002655913
HYAL2,-0.7661047517258062
CCDC80,-0.7550210835002161
ROBO4,-0.5687771955272894
EGFL7,-0.9384986060633687
TBC1D1,-1.5562479964910736
SGCE,-1.8943591899381478
ID3,-2.1665870150917477
GJD3,-1.305277426401944
MSC,-2.7017025584108714
SERPINA6,1.2647009868092813
VWA1,-1.1722537338730528
GLIPR2,-1.5008242654536559
PTPRG,-3.0909102956624537
CSRP2,-0.5270912087600094
ADAMTS9,0.9012640823100333
C1QA,-1.8531555852241688
SAA4,1.5643426285102338
PCDH12,-2.2552082408574874
SVIL,-0.5038953336134971
CDR2L,-1.4617141915331717
INHBB,-1.4646586607820669
SPESP1,-3.3803910105210946
APOLD1,-1.7694572588206925
CYBRD1,1.3226720339146043
COCH,-0.4023116152542278
LIPG,-0.47130195103002226
MYCT1,-1.92219110220092
GASK1B,-0.8846262199678749
NXN,-1.3993934970361186
IKBIP,-0.4207794920040446
HEPH,1.557736195309326
TINAG,1.4652596050261482
OR8J3,-3.307750704038986
OR4C15,-2.324123639000139
STK10,-2.122229898273928
TYROBP,-2.578319546911426
ZDHHC12,-0.7204807538037258
GMIP,-2.885076940453094
CDA,0.8129096639852108
NPL,4.241213245335612
PRR13,1.4374982882715859
TNFSF13,0.1833576711570002
MGST2,2.8930132142319485
EDC3,-1.0660961482604776
TMEM127,-0.7082092225816929
GLMP,0.1339113363784798
HOXB6,-2.4480307633952068
FTL,2.2952554827336087
SDF2,2.200261086721534
BCL2A1,-1.9062715661320624
FRAT1,-1.5216278664001701
ATXN7,-2.8675984231755556
SMAD9,1.6869090541782628
OTUD5,0.13179886817476158
NADSYN1,3.2787324495515344
GFI1B,-0.5522391116545421
SHISA5,1.5062862787783509
STN1,1.057187442547904
N4BP1,-1.4761598346313198
MS4A6A,-0.6767808221752267
ABR,-2.1975796323636514
ARSA,1.6014036542791341
SIDT2,2.059738239939118
MAN1B1,3.439887815252022
HPS1,-0.23015657554098853
VSIR,-1.0895637265293117
PLBD1,0.8159289240653521
TMUB2,-0.6071335920216407
ADAMTSL1,1.493042587552315
TADA2A,-1.2217319374118398
TNFSF12,-2.10668712606216
TREM2,-0.34693023931960043
TXNIP,-2.460171501943942
PPDPF,1.2493863247965564
ADAP2,-2.247276559403321
NAGLU,-0.26525647342342806
BTD,3.548530305707458
MFSD10,2.7679715696139673
IFI6,-0.647554574794833
HS1BP3,0.24262118347944733
ACP5,2.8767763647027356
BMT2,-1.0848669099709813
LOC100653049,-1.0642864103601175
CYBB,-0.18407091989078905
IFI27,-1.7452107275782702
RNPEPL1,0.745584789376641
CCDC92,0.14292675347854022
C11orf68,1.671261486857926
TRPV2,-1.3061758574315196
FAM131C,-0.8029884026256451
KRTAP1-5,-1.5231924581218104
CTSF,-0.07735693679111837
TRPM4,-1.1351064392872978
SECTM1,-1.2212480106714367
MAFB,-1.8656879571222889
PRKAB2,0.05327433213552071
BST2,-2.125155607481319
LGMN,0.5178465815996979
LAMTOR1,1.9768082592414287
SRGN,-1.6737903518550052
GMFG,-3.84411600382081
WBP1L,-1.817606669765896
SLPI,-2.4928096698077535
KRTAP11-1,-1.9335499592977174
PLAAT4,-2.82096308052475
STX10,0.8980426239449925
KRTAP15-1,-1.6857156303885181
MICU1,12.950361476971079
CALCOCO1,-0.5400692254138665
ZFP41,1.482486116285228
ZDHHC24,1.0208512356100357
ANO10,2.4252288420627974
CPNE2,0.601817547317759
MAN2B2,2.3488095101930018
S100A13,-0.2558395646137531
LYZ,-2.0396994611396586
TTYH3,0.21751848074107397
IFI35,-2.118022061292904
OAS1,-2.4109489583933432
MAGED2,0.7327202986933541
CCDC69,-0.16142349920873295
TMEM115,2.8029284742018863
GNPTG,9.94319264031207
FLYWCH2,-0.45582146070515484
DLX2,-2.308518557990493
FAM102A,-1.617710163856059
APH1B,-2.7325642179048586
FAM207A,-0.061021531752531465
BSCL2,-0.060486863466786875
ABCG1,-0.08608905053715851
AC113554.2,-0.8866391625135611
RETSAT,2.656667032563538
SIL1,13.11542209584845
TOR4A,-0.7022633228962122
INAVA,-1.8483808048175656
PYCARD,0.09251277672236591
LRP10,2.0070805923479234
ULK1,-1.2220967288827544
MCOLN1,0.8317024636496668
SULT1B1,1.2872267344775004
CHSY3,1.2240001614231333
SBF1,-1.431098781527547
NDST2,1.2001775902077008
NDST4,0.8477686583247847
SULT1E1,2.324266188249383
SULT1C3,2.1220273441754474
NFATC4,-2.8606189620963876
SULT1C4,1.2982129357461485
CHST6,7.215896658159344
HS3ST3B1,1.3765708417047173
VSNL1,-1.5698734710733917
CHST5,1.4883490176555711
SULT6B1,2.2078719699226443
SCRG1,-1.9379459198683429
DIP2C,-0.673140599096729
SULT1A1,1.418870661305114
BPNT1,1.3042368570845935
HS3ST6,2.0337698902680614
HS3ST4,1.5986926443875578
HS3ST1,1.5738709082366902
HS3ST3A1,1.3925327682214923
SULT2A1,2.936910034267572
IFNAR2,-3.5144676125177603
ZBTB32,-0.5433472267035685
GAL3ST1,1.7096737079316595
ADAM19,-3.5521417252602334
GAL3ST3,2.232033272661271
GAL3ST4,2.408518812665792
GCNT1,2.0740059124500787
CFAP74,-2.0854971085394265
REG4,-0.9206779124955623
CLRN3,0.19931141432701946
TMEM125,-0.9039694188641777
ZG16,-0.3033096863407437
ADTRP,-0.8666848591313734
ATAT1,-2.012280898110127
GSTM2,1.3266528524802745
SLC28A3,2.426185851837322
PCDH11X,-2.4849162444441033
MUC1,0.2569160359313948
MUC7,0.7334213548067714
MUC19,1.4588786971445242
MUC17,0.903095752115339
MUC16,0.6690897683403427
MUC15,1.149712323198821
MUC13,0.8954397828295366
MUC12,1.0962033080019895
LECT2,0.8022788591628791
GPR15,-3.212825459015937
CDH10,-2.6796468332376353
KYAT1,3.3436168039357317
GJA5,-2.9965314930347122
SLC17A4,0.022405414197814034
F9,1.235432397115213
TEX13B,-2.6783985963093544
TM4SF4,1.4814818402893695
SLC45A2,-0.4710954422106691
TRIM15,-1.3585704442665567
USP29,-2.2228178196342663
LBP,1.0583391939861415
B3GNT3,3.028300852846733
IQCA1,-1.6620811266429811
EPS8L3,0.2925133859859492
PROZ,0.14934812350827287
GJD2,-2.667337717607043
NHLH2,-2.0627283980277844
CA5A,17.009256802127283
ASCL3,-0.5424386974253081
MUCL1,1.027028055199505
MUC3A,1.4768911254361303
MUC3B,1.5329868549194672
WDR78,-3.5780579495295033
NECTIN4,-2.765327256843337
CDY1,0.1086684539199053
CIDEC,-0.5990591549108657
PFKFB1,2.1982236812782845
MMP8,-1.1442586713940728
DEFB126,-2.016999737423144
KRT37,-2.714637450857542
IL21,-3.060981196928954
CNGB3,-2.973376317835317
GP5,-1.3009477670660285
MASP2,0.8858224196663093
PAX4,-3.5451694980735122
PCDHGA9,-1.717490617541685
PKNOX2,-2.41999979669755
YY2,-2.761455067116126
SLC10A1,3.3391281931246297
IL19,-2.625536425478132
NEUROD4,-1.8620224693384388
LENEP,-1.376043988965751
IL1RAPL1,-3.3004059683878295
DCPS,3.1682684852536687
GCNT3,1.498590365056947
HAVCR1,-0.9167987955715496
MUC20,1.3292944499102095
MUC21,1.208270011759392
C6orf15,-1.300318401797291
CELA3A,-0.9186695676775299
OR1A2,-2.661150585818758
FOXK1,-1.3741003881963958
TRIM31,-3.0194484121557887
SPRR1A,-3.393487351143936
PLAC1,-2.0023649479352685
IL22RA1,-2.223723909497626
MUC5B,0.6463982304849648
PROX1,-1.1720427186805091
TMPRSS5,-1.386974824377868
ARMC4,-2.1389529750928697
SIGLEC6,-2.514943832923093
GALNT10,0.8417832435908276
ALG9,1.9091656533143113
B3GNT7,1.768977459008307
DNAJC18,2.376720994559911
ST3GAL3,1.403489987381345
GLB1L2,2.0779600565846432
CD226,-3.135343936215744
CDC42SE1,-1.7815555375046688
CRTAM,-2.0776045928967233
CSF3R,-3.595579599879669
MS4A4A,-0.797272235683962
MAF,-1.5778110901531668
LILRB3,0.5175101556594561
LILRB2,-0.36526840145085204
LILRB1,-0.8524854552722831
CCL22,-3.4435914453180447
GZMB,-3.760248531367196
GZMH,-2.30543663206947
SIRPB1,-0.3399300698617467
TNFRSF10C,-2.369184650739088
CLEC5A,-0.4737841670628067
IGSF6,-1.9227859009652013
IL3RA,-3.8355559914945365
PRAM1,-2.350743136847229
LSP1,-2.1621410913379138
MPO,0.11855243215762774
IRF9,-2.6362684840954738
LILRA6,-1.6777640889402605
CFP,-0.40444459132077953
FCGR1A,-2.17617249916668
GNLY,-4.232442841418704
HLA-DRB5,-1.2654039951008618
CD300C,0.09259704237661923
CD300A,-2.5697484803120725
CLEC10A,-0.9426161739064829
CD300LF,-1.5944551481944271
SH3BP2,-1.3124563323546652
APOBR,-2.1326330118295767
TNFSF8,-1.0643976129984098
SLAMF8,1.9340061220204663
SLAMF7,-3.697829341687111
ALOX15,-1.905695631101113
IL18RAP,-3.437974895300114
LILRB4,-2.2012644919127546
PDCD1LG2,-0.7156983903137246
AIM2,-3.7549591773851887
LILRA2,-1.599839213846064
CLEC4A,-1.5586097867996866
CMKLR1,-0.7387514937563908
PLA2G7,-0.6084852558180165
CTSW,-3.603160156849446
FCER2,-3.4822432113820967
CSF2RB,-3.8192441824675356
FCN1,-2.1671175617438037
LAIR1,-0.5352145073593308
ARHGAP9,-3.390938747314478
CLEC7A,-2.699314014522812
NFE2,1.0289064228966769
HLA-DQB2,-0.9979832782748518
CTLA4,-3.5104081944817254
SLCO2B1,-0.44641867091276416
MYO1F,-2.907090693402175
CD8B,-2.6493065646324108
HLA-DOB,-3.074821904998305
ADGRE1,-2.3176159389075615
ADGRE2,-2.6172615929340135
RGS1,-4.387762747609398
S100A12,-2.8646297924515745
DPEP2,-0.4410027576480574
TFEC,-0.4133024498121765
CIITA,-3.1765929939731
BEST1,-1.9893676426077607
NCF1,-1.4003931570117423
TNFAIP8L2,-2.107674648068053
ICOS,-2.5945185215613598
RIN2,14.200628538122311
CLEC4E,-2.0342482266148316
C1QC,-1.6575340743460605
DOK2,-3.8474105426012453
IL18R1,-4.256465077101192
ABHD6,1.4031169978035232
PARS2,3.985092353951239
ABHD12,1.745698994031634
DHTKD1,9.584182351695908
ARL2BP,-0.7172834760971827
MALSU1,4.495386523779416
SPG21,-0.22725188577070274
ABHD8,1.3571086421096512
EPHX2,1.7771757270110724
ABHD5,8.762257267314338
INPP5K,-1.1824496526611912
SERHL2,0.9643198772074415
ZADH2,2.3270654724299042
ABHD12B,1.4581970875486883
NFS1,4.457413810685138
ANKRD52,-2.4532558280274848
HIBADH,5.014287707442447
LDAH,1.1990217766564684
CHCHD4,4.679268115386743
RTN4IP1,2.9988710038042794
ENOSF1,2.305628303248011
CISD3,3.667557892996462
IMMP1L,3.252210184427221
UQCC1,5.711107735172679
EPDR1,1.1896290829746903
EPHX4,1.6808805695514406
NDUFAF7,4.957466586432782
OXSM,3.330347222546436
HACL1,3.670882642946652
ABHD16B,1.333761645826967
ABHD16A,2.57068738212006
PDSS2,2.4764663432295837
TRIM68,-1.2971380896539582
BPHL,2.4586123373906004
NIPSNAP1,3.4961514673116976
GON7,3.413430797129198
CCNB1IP1,0.22943575631820212
HDHD2,2.6326708507064898
MGLL,0.9513025953303555
C20orf194,-0.34483496522409
MAGEF1,-0.4224075571168346
HSD17B8,2.2376395097876998
MCEE,9.01822800884611
EFCAB7,-2.460981330940017
ARMCX5,1.1241548952407454
OSGEPL1,3.7892356677159067
ANK3,-2.1337544599210703
COQ5,4.452953710423236
COQ7,4.514616323352258
COQ3,6.3875270547202305
OR8J1,-2.0808802416943566
OR10K2,-2.2703118968875695
OR8K1,-2.1409239629676518
OR5B17,-2.2874497645636582
OR6C3,-1.9412461450520178
OR6C1,-1.848883287239178
OR5T3,-1.9862332051791656
OR4X1,-2.3874174125965215
GSC,-1.7890919299312649
IL12RB2,-3.409389822889339
ZYG11B,0.32493865552699397
DPRX,-1.681935789565687
FAM129A,-0.37452221941338115
CTBP2,-0.8101440673471884
PRRX2,-2.4546113134187006
NOBOX,-2.2407095717830647
HESX1,-1.3598365051362569
VENTX,-1.9662157570839263
MNX1,-2.2297085330103457
DLX3,-2.036677636982499
ANHX,-2.855106259472549
ISX,-1.7181560033299113
TLE2,-2.5800272086325884
SCAF4,-1.309851967241127
IL12A,-4.185009043474513
DMBX1,0.6755260340995669
UNCX,-1.497738940949511
ALX4,-3.2320917153126647
PELO,0.9976547942681825
RAX2,-1.8936597666075539
CDC42EP2,-1.4831328087050852
DRGX,-1.5391939549761124
OTP,-1.928852557477468
COX7B,6.219438552442165
MT-CO2,10.23834497510256
NDUFB2,7.147366860391883
NDUFB11,13.819078829297013
NDUFB7,7.15905133078116
NDUFA11,6.22258545283146
COX6A1,17.624307495021124
COX6B2,0.34205994136449264
COX7B2,2.132424576229961
SURF1,5.031564748821205
COX14,3.8474778403032452
COX16,4.269835354702209
MRPS36,2.3297784361403773
NDUFA3,5.385819706421553
NDUFA1,7.28473289321035
IDH3G,6.339875305301254
CCDC151,-0.14599499373428862
COLEC11,-1.0170067288782816
CBWD1,2.461783302286459
SYT16,-0.9714305560908842
WDYHV1,1.0655826031454285
PLGRKT,3.9852986979247698
MCUR1,0.96377530849443
CCDC120,-2.0069636490467673
DIABLO,2.4478660687736724
TICAM2,-1.2396909630772437
LHX8,-2.1054016749785958
IRX5,-2.293480650724949
IRX4,-2.6419410648802453
BANK1,-2.7083552348666506
IRX3,-2.62876971382434
TCF15,-2.540030512075231
HHIP,-1.5804778136789877
TNFSF11,-0.4202170309826338
PPP1R1B,-1.5847478294422457
SOX17,-2.3345369737452653
ZIC2,-2.3401556749873227
B3GLCT,6.544319950594099
FOXJ1,-3.1855599559764585
HES5,-1.9673231045952126
SESN3,-1.0481025476812809
RGMB,-0.32379221090399307
RGMA,-0.7532773352900572
STRIP2,-1.0575831522587138
PPFIA4,0.6229237243662092
TWIST2,-2.1010863480378816
SULF2,1.1761307748601049
VWCE,-1.5172171515834854
PRSS12,-0.9978765789232644
NRTN,-0.7418474391694058
GDF7,-2.8560789446055534
SIX1,-3.1777417774617374
KIRREL3,-0.8426547093800063
CDON,-2.1562219170272274
FIG4,1.5079140263251558
C1orf56,-0.7488656045850851
LY75,-3.2040387868425833
NXPH2,-1.1940225071544237
SHISA9,-0.7981559307391959
WNT3A,-3.892736057384544
MESP1,-1.5585820284192378
HJV,11.585221520845904
ACVR2B,-2.4652599836211198
DLL1,0.1830484015585195
SATB2,-2.688919943618909
BMPER,-0.7778761136674923
SPTSSB,0.663703934581991
