,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
LIPH,0,0,CD_all,nonCD_IEMs,1.8332046446484849,2.4164018927046715,4.4297591730435935,0
HACD3,0,0,CD_all,nonCD_IEMs,1.9493069230482583,2.271180809754327,4.427228475948459,0
SYPL1,0,0,CD_all,nonCD_IEMs,1.9261114907552765,2.2984126227813415,4.426998963236115,0
EDEM2,0,0,CD_all,nonCD_IEMs,2.516041313805011,1.7585211022376908,4.424511744427956,0
TBCA,0,0,CD_all,nonCD_IEMs,1.6604506053567791,2.6641511583896733,4.423691403710097,0
GARS,0,0,CD_all,nonCD_IEMs,2.1483251477963,2.057329445352755,4.419812584753137,0
SRP72,0,0,CD_all,nonCD_IEMs,2.005511134750216,2.2028358175589267,4.417811760141023,0
IMMP2L,0,0,CD_all,nonCD_IEMs,1.5459290721226946,2.8531252411652774,4.410729256724476,0
GDE1,0,0,CD_all,nonCD_IEMs,2.8061374432180655,1.5668415867186765,4.396772844082483,0
PSMC2,0,0,CD_all,nonCD_IEMs,2.1185699936595186,2.0707315664549917,4.386989761615117,0
MLH3,0,0,CD_all,nonCD_IEMs,1.9849865335235373,2.207623186322931,4.382102295945341,0
TMEM135,0,0,CD_all,nonCD_IEMs,1.9837468531831326,2.204430629098958,4.373032323535572,0
SLC30A1,0,0,CD_all,nonCD_IEMs,1.627200398742867,2.684665573898503,4.368488892338892,0
AGMO,0,0,CD_all,nonCD_IEMs,2.4162878230808307,1.8065452371472854,4.365133258363658,0
TATDN3,0,0,CD_all,nonCD_IEMs,1.9110235486573723,2.2840556753909707,4.364884182116664,0
HOMER2,0,0,CD_all,nonCD_IEMs,2.8045034039952195,1.5538994410783675,4.35791627197055,0
ENTPD6,0,0,CD_all,nonCD_IEMs,2.1365702293498385,2.038461441022192,4.355316028565587,0
ADH6,0,0,CD_all,nonCD_IEMs,1.6597620025054072,2.6219078377490663,4.351743003167012,0
SLC28A3,0,0,CD_all,nonCD_IEMs,1.7930823583608224,2.426185851837322,4.350351049034126,0
SDF2,0,0,CD_all,nonCD_IEMs,1.974496738586646,2.200261086721534,4.344408339770779,0
ACSM4,0,0,CD_all,nonCD_IEMs,2.260082949060114,1.9213296789293426,4.342364446871351,0
CAPNS1,0,0,CD_all,nonCD_IEMs,1.6630508721360684,2.610646436696889,4.34163783338768,0
LTA4H,0,0,CD_all,nonCD_IEMs,2.495001550803745,1.7365577518288096,4.332714283873145,0
CKMT1A,0,0,CD_all,nonCD_IEMs,1.5208607501821707,2.8467003576782495,4.329434841522396,0
SLC2A4,0,0,CD_all,nonCD_IEMs,2.05302480309185,2.1072062063534567,4.3261466068727294,0
ACSM6,0,0,CD_all,nonCD_IEMs,2.2148493221977783,1.9519810076185333,4.323343811666845,0
KIAA0408,0,0,CD_all,nonCD_IEMs,2.1234330123637744,2.0358967131955534,4.323090290562341,0
CLIC1,0,0,CD_all,nonCD_IEMs,1.6350716422687326,2.6420343145692513,4.319915385653091,0
STARD7,0,0,CD_all,nonCD_IEMs,2.1783869368313287,1.9691959509883499,4.289670735694167,0
ASPG,0,0,CD_all,nonCD_IEMs,2.4280867960950006,1.7654110662923936,4.286571299744557,0
IMPA1,0,0,CD_all,nonCD_IEMs,1.5228710479360406,2.8098423717034797,4.279027597131168,0
