,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
UGP2,0,0,CD_all,glycosy,2.5112272690844413,2.4824595071493296,6.234020008751319,0
SCO2,0,0,CD_all,glycosy,3.49239552361354,1.784864442711663,6.233452589983187,0
PDXK,0,0,CD_all,glycosy,3.2146417517185712,1.9236037597389595,6.183696959819678,0
ACSS1,0,0,CD_all,glycosy,4.065339564611762,1.5132603862488663,6.151917319777192,0
CALU,0,0,CD_all,glycosy,1.9434697569640753,3.157845979539169,6.1371781583849705,0
CARS2,0,0,CD_all,glycosy,2.361130809336012,2.5971328468241244,6.132170380574986,0
TLCD2,0,0,CD_all,glycosy,3.42767519694194,1.7878328505051013,6.128110317954343,0
SCRN3,0,0,CD_all,glycosy,2.324213721768413,2.632576461271741,6.118670334892311,0
PFKL,0,0,CD_all,glycosy,3.175152668838541,1.9238588050892356,6.108545419447613,0
SYNGR2,0,0,CD_all,glycosy,2.6181155474478577,2.3289653394228864,6.097500364610236,0
P2RX4,0,0,CD_all,glycosy,3.5736176649991394,1.7053010976218244,6.094094126603773,0
ZNF639,0,0,CD_all,glycosy,2.635276780631377,2.3049808503321256,6.074262514680218,0
SFXN3,0,0,CD_all,glycosy,2.892565802640548,2.0996294874813834,6.073316453704351,0
FCGRT,0,0,CD_all,glycosy,3.3231020697402602,1.8200726520446768,6.04828719708731,0
GALNS,0,0,CD_all,glycosy,3.549159777662355,1.7039306465665414,6.047522114720179,0
SLC35F2,0,0,CD_all,glycosy,2.059246061780059,2.9349825584727363,6.043851274928144,0
HOMER2,0,0,CD_all,glycosy,2.8045034039952195,2.1528713550942884,6.037735043725733,0
GPX1,0,0,CD_all,glycosy,3.612271954619457,1.6702486315937306,6.033392289147558,0
PTPN23,0,0,CD_all,glycosy,2.7123070259993436,2.214953237606335,6.007633228619656,0
AGPAT2,0,0,CD_all,glycosy,2.40590368027336,2.4903735440075248,5.991598874783115,0
ACSL1,0,0,CD_all,glycosy,3.399450188663639,1.7607690900777937,5.985646815458059,0
BCAP31,0,0,CD_all,glycosy,1.520002745749347,3.9319709078561234,5.97660657614786,0
MYCBP2,0,0,CD_all,glycosy,3.5295792727584385,1.691396932330949,5.969919554362525,0
HMGCR,0,0,CD_all,glycosy,2.6304487144349404,2.2689388626027718,5.968327314264937,0
ATP5F1D,0,0,CD_all,glycosy,3.204536680485868,1.8507981777994273,5.930950648934671,0
B4GALNT2,0,0,CD_all,glycosy,1.7244885845154847,3.434956262095123,5.923542862293019,0
TRAM1,0,0,CD_all,glycosy,1.9882216585129646,2.9754601732615713,5.915874360521395,0
PFKP,0,0,CD_all,glycosy,1.9888726645709784,2.971302849084888,5.9095430147068,0
CLCN6,0,0,CD_all,glycosy,2.709979485365057,2.168002215512344,5.8752415282644455,0
GLT8D1,0,0,CD_all,glycosy,2.091587136678213,2.7979651037770457,5.852187819934589,0
GDPD5,0,0,CD_all,glycosy,2.4420751361751902,2.393041752020393,5.8439877624381165,0
MFSD5,0,0,CD_all,glycosy,2.590691928266143,2.236644603122148,5.7944571197085795,0
GAL3ST1,0,0,CD_all,glycosy,1.6553344234136682,3.497399606785704,5.789365961545803,0
SEL1L,0,0,CD_all,glycosy,2.090846936047581,2.764020819416121,5.779144461447921,0
RNPEP,0,0,CD_all,glycosy,2.7858891156001437,2.0734648027415035,5.776443025537554,0
SLC35B3,0,0,CD_all,glycosy,1.5308558077638827,3.7710854126949656,5.772988005597747,0
PGF,0,0,CD_all,glycosy,2.125012857751765,2.710641018793329,5.760147017685168,0
NDST1,0,0,CD_all,glycosy,1.7342702157216248,3.3128744138118287,5.745419424300091,0
MLEC,0,0,CD_all,glycosy,2.017439022058531,2.8413171359435174,5.732184064096036,0
SLC20A1,0,0,CD_all,glycosy,2.8152851833851527,2.0352582749264427,5.72983246576244,0
PGAM4,0,0,CD_all,glycosy,2.824930428681707,2.024470924451834,5.718989516465372,0
SIGMAR1,0,0,CD_all,glycosy,3.0978858448223354,1.8417186956526534,5.70543427740701,0
SLC25A4,0,0,CD_all,glycosy,3.4377739199985835,1.6595586410205598,5.705187414808772,0
EI24,0,0,CD_all,glycosy,1.9241294885770281,2.959814776709094,5.695066892592,0
CTPS1,0,0,CD_all,glycosy,2.899214063796544,1.957252297254024,5.67449338659696,0
ATP6AP2,0,0,CD_all,glycosy,1.6086294457719823,3.5218617347774646,5.665370490500625,0
MARC1,0,0,CD_all,glycosy,2.6045611186408735,2.1742740931347693,5.663029764246965,0
TXNDC11,0,0,CD_all,glycosy,1.6046275863445045,3.5274628782661672,5.660264244272079,0
ANXA5,0,0,CD_all,glycosy,1.9819720535399243,2.854100469390994,5.65674736832813,0
SLC7A6,0,0,CD_all,glycosy,2.0777990099178965,2.7222687759717346,5.656327367444474,0
TMX2,0,0,CD_all,glycosy,1.7204731841487184,3.2775493758636776,5.638935810896826,0
PPA1,0,0,CD_all,glycosy,2.019418362103951,2.7898582729930905,5.6338910241498645,0
ST6GALNAC6,0,0,CD_all,glycosy,2.0280930763620457,2.7760536951439683,5.630095278730756,0
ARF4,0,0,CD_all,glycosy,1.72121473107822,3.2703644100641767,5.6289993985963935,0
TM7SF2,0,0,CD_all,glycosy,2.801151934187328,2.0071237576303416,5.622258595839569,0
EMC7,0,0,CD_all,glycosy,2.5994873351491177,2.1579364944875805,5.609528587476549,0
NDUFS2,0,0,CD_all,glycosy,3.3088289816701217,1.6932238882185158,5.602588273793596,0
TRAM2,0,0,CD_all,glycosy,2.011365964609935,2.7828112337552837,5.59725180150956,0
SARS2,0,0,CD_all,glycosy,3.178713618371448,1.757749677073332,5.587382836201016,0
CALR,0,0,CD_all,glycosy,1.7225130076326016,3.243385574021316,5.586773840019649,0
RITA1,0,0,CD_all,glycosy,1.9435176453130099,2.872448973742063,5.582655265728945,0
CLCN7,0,0,CD_all,glycosy,2.6571466184574057,2.0942295084453266,5.564674856639215,0
PNKP,0,0,CD_all,glycosy,2.9178369729516223,1.9021369158648218,5.5501254207265465,0
ELOVL1,0,0,CD_all,glycosy,2.1192519334595135,2.6084336402195705,5.527928035336162,0
PMM1,0,0,CD_all,glycosy,2.274374134589179,2.4152836533452207,5.493258668864426,0
SLC44A3,0,0,CD_all,glycosy,3.449166115168495,1.591755005785969,5.490227429606796,0
MRPL12,0,0,CD_all,glycosy,3.1680093046008797,1.73133285457361,5.484878592650398,0
EEF2,0,0,CD_all,glycosy,2.6340430245854445,2.0822722197703656,5.484794615774181,0
SCAMP2,0,0,CD_all,glycosy,2.416879898189076,2.2679821304258287,5.48144042047822,0
DHRS4,0,0,CD_all,glycosy,2.9661099949832677,1.8422407955457272,5.464288836834108,0
ACSL3,0,0,CD_all,glycosy,2.7879965697765394,1.9554233950010254,5.451713717723654,0
TSTA3,0,0,CD_all,glycosy,1.612624737515204,3.380566190110747,5.451584664980117,0
ETFB,0,0,CD_all,glycosy,3.5395106598128825,1.5378529686087554,5.443246975615576,0
TKFC,0,0,CD_all,glycosy,1.814955529010963,2.9911480454129893,5.42880068311264,0
KYNU,0,0,CD_all,glycosy,3.4990498731568858,1.545838684859708,5.408966654179369,0
ALG12,0,0,CD_all,glycosy,1.6638814858819466,3.2477725762120984,5.403908659914424,0
HSD17B3,0,0,CD_all,glycosy,1.665805519108216,3.2421657248500244,5.40081755831866,0
KIAA2013,0,0,CD_all,glycosy,1.5612240006311506,3.457143144617396,5.397374850994128,0
C16orf58,0,0,CD_all,glycosy,2.0530024738862176,2.621641356978634,5.3822361915195565,0
GYS2,0,0,CD_all,glycosy,2.6298134850484427,2.040179293069558,5.3652910168309225,0
EXT3,0,0,CD_all,glycosy,2.30655127990009,2.3219763172642303,5.355757446483508,0
ARG2,0,0,CD_all,glycosy,3.4588261372205045,1.5484122908920686,5.355688902930965,0
SEC31A,0,0,CD_all,glycosy,1.7570536068710876,3.039293252779782,5.340201172135676,0
PGM5,0,0,CD_all,glycosy,1.507761915405143,3.534279727848994,5.328852372039167,0
HSD17B8,0,0,CD_all,glycosy,2.633842888405207,2.0183003011526743,5.315885894857059,0
ATAD1,0,0,CD_all,glycosy,2.800716927041009,1.89695513005742,5.3128343425890945,0
SLC35A5,0,0,CD_all,glycosy,2.159027571156528,2.455654792749523,5.3018264027888895,0
MEA1,0,0,CD_all,glycosy,2.6807553912206816,1.9743558011699625,5.292764958174205,0
FPGS,0,0,CD_all,glycosy,3.2698416782137185,1.6159582099765668,5.283927505233014,0
NFKBIL1,0,0,CD_all,glycosy,1.8279983689682644,2.8898305433315845,5.28260551980481,0
G6PC2,0,0,CD_all,glycosy,1.5747215006970607,3.3496677236027215,5.2747937845481845,0
B3GALT4,0,0,CD_all,glycosy,1.6078413376678167,3.2665804690368874,5.252143110935833,0
ATP5MC1,0,0,CD_all,glycosy,2.181557314629888,2.406943956419551,5.250886194031274,0
SOAT1,0,0,CD_all,glycosy,2.1740215904284117,2.4105379013187176,5.2405614420128845,0
TATDN3,0,0,CD_all,glycosy,1.9110235486573723,2.7366369347019734,5.229777626340999,0
SIL1,0,0,CD_all,glycosy,1.7494401639165271,2.9752610878916803,5.2050412452956865,0
FANCD2,0,0,CD_all,glycosy,1.8897060798076917,2.7540858265538595,5.20441273075102,0
BDH1,0,0,CD_all,glycosy,3.11393396771008,1.6629047045303165,5.178175444501846,0
SPHK2,0,0,CD_all,glycosy,2.9340750151495563,1.7628289931361147,5.1722725047419225,0
CDK2AP2,0,0,CD_all,glycosy,1.9108266720851743,2.705879017396706,5.17046579787725,0
SEC61A2,0,0,CD_all,glycosy,2.5552108004134975,2.0227521421542893,5.168558120192178,0
PACSIN2,0,0,CD_all,glycosy,1.6042497083419769,3.2217179283276725,5.168440046879787,0
SRPRB,0,0,CD_all,glycosy,1.7397443601803089,2.964849733394621,5.158080602455384,0
LGALS3BP,0,0,CD_all,glycosy,2.3135956153830772,2.221554887403592,5.139779646829797,0
ST6GALNAC1,0,0,CD_all,glycosy,1.6060432496664405,3.1949665993850833,5.131254539852156,0
CHKB-CPT1B,0,0,CD_all,glycosy,2.7089458343987025,1.8920007021003686,5.125327420634214,0
CHKA,0,0,CD_all,glycosy,2.7089458343986674,1.8920007021003638,5.125327420634134,0
CREBL2,0,0,CD_all,glycosy,3.0718710593758436,1.6674406855477837,5.122162785160053,0
RARS,0,0,CD_all,glycosy,2.9151279802506846,1.7499238993123833,5.101252122194911,0
COA3,0,0,CD_all,glycosy,2.2017831071379454,2.310683680235957,5.087624293082868,0
SDHC,0,0,CD_all,glycosy,2.83758210259849,1.7794108476603259,5.0492243744905485,0
ATP10D,0,0,CD_all,glycosy,1.7891127959944413,2.801466807509906,5.01214011286967,0
SRP54,0,0,CD_all,glycosy,1.9759768869442667,2.5356545339980743,5.01039475245563,0
TMEM259,0,0,CD_all,glycosy,1.8091647642238924,2.7678105787231315,5.00742537307203,0
ERP44,0,0,CD_all,glycosy,1.8073016679637668,2.770357502782742,5.006871735635185,0
SORD,0,0,CD_all,glycosy,3.0338546804442132,1.6487605947213375,5.002100047227314,0
SLC22A20P,0,0,CD_all,glycosy,3.117129498437062,1.597915693691203,4.98091014482037,0
NDUFA13,0,0,CD_all,glycosy,3.117129498436982,1.5979156936912142,4.980910144820277,0
HPRT1,0,0,CD_all,glycosy,2.467227809125424,2.014953269487725,4.971348740568309,0
UBC,0,0,CD_all,glycosy,2.702499644833979,1.8352393919724252,4.959733804990807,0
OXLD1,0,0,CD_all,glycosy,2.528153308154021,1.9600293731444336,4.955254743794152,0
STUB1,0,0,CD_all,glycosy,2.8164124182812835,1.7538303289583836,4.93950951803674,0
TGDS,0,0,CD_all,glycosy,1.9174712067575619,2.5730705021259643,4.933788600783759,0
TMEM87A,0,0,CD_all,glycosy,2.0314474294360743,2.4283607155456517,4.93308713333876,0
ATP6V0A1,0,0,CD_all,glycosy,2.649450456440729,1.8615437092965095,4.932067830280005,0
LANCL1,0,0,CD_all,glycosy,2.3779717689970927,2.070137825207127,4.922729306275586,0
P3H4,0,0,CD_all,glycosy,2.835311571079546,1.719433739591737,4.875130377569026,0
NANP,0,0,CD_all,glycosy,1.6178054075360053,2.9933884411172436,4.84272000689525,0
CCS,0,0,CD_all,glycosy,3.158844880744845,1.532953755796525,4.842363123916436,0
NDUFA8,0,0,CD_all,glycosy,2.7681053940448237,1.741983050496031,4.82199267841272,0
TXNDC5,0,0,CD_all,glycosy,2.5069923337144617,1.9221646144574083,4.818851952581936,0
NAT8,0,0,CD_all,glycosy,1.9152559694767322,2.5160330615666373,4.818847340566321,0
NME3,0,0,CD_all,glycosy,2.586270443516325,1.8544638630996553,4.796145077703742,0
ATP6V1D,0,0,CD_all,glycosy,1.945165858324886,2.459206946481585,4.783565390851375,0
EIF2S2,0,0,CD_all,glycosy,2.443729214905019,1.952860629822462,4.772262573734966,0
PARS2,0,0,CD_all,glycosy,3.021006285156948,1.5709075994031398,4.7457217311976985,0
DMAC2L,0,0,CD_all,glycosy,2.5623218334712763,1.8425920214740332,4.72131376680289,0
EARS2,0,0,CD_all,glycosy,2.2297112421621375,2.1172993376973914,4.720966136286322,0
ATP5F1EP2,0,0,CD_all,glycosy,2.935496965917005,1.597440383894289,4.689281400154981,0
UROD,0,0,CD_all,glycosy,2.795801527683996,1.677112470777185,4.688873607896735,0
GSR,0,0,CD_all,glycosy,2.9549655229940854,1.5865712348370906,4.6882632987177555,0
FAHD1,0,0,CD_all,glycosy,2.121188250526346,2.2077843166390094,4.683126152151004,0
CARS,0,0,CD_all,glycosy,1.5021282852457891,3.112999283084864,4.676124275071637,0
SDSL,0,0,CD_all,glycosy,2.714074485513213,1.722409907639559,4.674748783919696,0
B4GALNT1,0,0,CD_all,glycosy,1.5658081628056155,2.9815034247539267,4.668462399912597,0
YIF1B,0,0,CD_all,glycosy,1.7303853214517535,2.6936996674647515,4.661138364980475,0
NDUFA9,0,0,CD_all,glycosy,2.5295849235620653,1.8384912982967334,4.6506198702714645,0
ST8SIA6,0,0,CD_all,glycosy,2.6380350579764946,1.7625251785083729,4.649603211471367,0
LGALS8,0,0,CD_all,glycosy,2.369240170764886,1.955753653589667,4.633650120204832,0
TFRC,0,0,CD_all,glycosy,2.221337197981066,2.0845293445402766,4.630442573310406,0
PIGN,0,0,CD_all,glycosy,1.8791542444979903,2.4566181936916367,4.616364505786625,0
PLA2G15,0,0,CD_all,glycosy,2.121837175119292,2.1736107416762325,4.612048075927246,0
TOGARAM1,0,0,CD_all,glycosy,2.8659660869564387,1.607827075301619,4.607977871504796,0
MAT2B,0,0,CD_all,glycosy,2.0995083158366055,2.1939433820158962,4.606202375017061,0
SDR39U1,0,0,CD_all,glycosy,2.1793563596867553,2.1034629934441456,4.584195452128238,0
SERINC3,0,0,CD_all,glycosy,2.7786875909805087,1.6489239943293186,4.581844641512892,0
SLC12A4,0,0,CD_all,glycosy,1.7232298342888381,2.6531248807609624,4.571943948621307,0
YIPF6,0,0,CD_all,glycosy,2.0766096531926563,2.1963472464856597,4.5609558938152315,0
GLB1L2,0,0,CD_all,glycosy,1.6793888855941896,2.7110587522705774,4.552921936756059,0
LMAN1,0,0,CD_all,glycosy,1.5293303420520423,2.9733949359989293,4.547303094527053,0
EIF6,0,0,CD_all,glycosy,2.025777549374996,2.2442943513568094,4.546441111167743,0
SLC9A1,0,0,CD_all,glycosy,2.4107260169940896,1.8846240162837342,4.543312148307091,0
COX8A,0,0,CD_all,glycosy,2.283299540322385,1.983417496884813,4.528736258904469,0
CD164,0,0,CD_all,glycosy,2.56840906337946,1.7627699439166558,4.52751430060844,0
IQGAP2,0,0,CD_all,glycosy,1.9545517407127835,2.315012694940085,4.524812092667335,0
PLOD1,0,0,CD_all,glycosy,1.5525299933002523,2.911534977020546,4.520245378367158,0
ATP5MF,0,0,CD_all,glycosy,2.290402029670624,1.9727532770462533,4.518398109786113,0
FASTKD3,0,0,CD_all,glycosy,2.7433534326160713,1.6388636611356213,4.495982250366149,0
B3GAT3,0,0,CD_all,glycosy,1.9977436426777855,2.2465093648666126,4.4879498018783845,0
AHR,0,0,CD_all,glycosy,2.764113190911467,1.6193776551156627,4.476143137572484,0
TYW1,0,0,CD_all,glycosy,2.254164045416753,1.9769619604344608,4.456396570367978,0
UAP1L1,0,0,CD_all,glycosy,1.520338958050868,2.928617761814125,4.452491676525752,0
ATP5MG,0,0,CD_all,glycosy,2.179416026562587,2.031387232528584,4.427237890727417,0
PEMT,0,0,CD_all,glycosy,2.1741717660737203,2.0332290040120853,4.420589094485267,0
C6orf120,0,0,CD_all,glycosy,1.636093237523803,2.698984473206493,4.415790244794887,0
DDT,0,0,CD_all,glycosy,2.5667209313219983,1.7171852161448586,4.407535237235699,0
MFSD10,0,0,CD_all,glycosy,1.6454970465513685,2.673367063513013,4.399017607358368,0
PANX1,0,0,CD_all,glycosy,2.214434998130049,1.9852228139563934,4.3961468783112565,0
MTHFD2,0,0,CD_all,glycosy,2.505395243620026,1.7544681047001145,4.395636044598708,0
PFKM,0,0,CD_all,glycosy,2.2798547746880664,1.9249375489162568,4.388578061873072,0
CMTR2,0,0,CD_all,glycosy,2.0400529133738314,2.1460541821052996,4.378064086462011,0
MANEAL,0,0,CD_all,glycosy,2.882520467441742,1.5175309100573258,4.374313908215735,0
RELCH,0,0,CD_all,glycosy,2.8512443501072897,1.521052520588911,4.336892405545584,0
ANXA6,0,0,CD_all,glycosy,2.135882972324476,2.025176007621383,4.325538950638576,0
PAPSS1,0,0,CD_all,glycosy,2.0425994283136557,2.115342124737213,4.320796614676025,0
UGT8,0,0,CD_all,glycosy,2.7631141414584373,1.5621530369429275,4.316407147499247,0
LGSN,0,0,CD_all,glycosy,2.568593774415899,1.6780418232967573,4.310207780529555,0
NR1H2,0,0,CD_all,glycosy,2.6610939301208982,1.6188703039257084,4.3079659394296765,0
ATP8B1,0,0,CD_all,glycosy,1.6875620482575928,2.544263604889176,4.2936027003740245,0
ATAD3B,0,0,CD_all,glycosy,1.7982164650100538,2.3638565102058586,4.250725697573381,0
AGPS,0,0,CD_all,glycosy,2.138783410674774,1.9867696328529818,4.249269931578369,0
TCIRG1,0,0,CD_all,glycosy,2.212672395832818,1.9193160226860955,4.246817582277158,0
UBA3,0,0,CD_all,glycosy,2.05769300142093,2.0472104540256035,4.212530623684249,0
EIF5,0,0,CD_all,glycosy,1.9012831951837672,2.2124174872961153,4.2064321893268,0
BSG,0,0,CD_all,glycosy,1.9519065274878167,2.1418817028867223,4.180752876971313,0
ATP6V1F,0,0,CD_all,glycosy,1.7366351097710313,2.4026837311180893,4.172584925135334,0
LBR,0,0,CD_all,glycosy,1.825453799726195,2.2837015658293067,4.168791700783769,0
MPST,0,0,CD_all,glycosy,2.2254723417633193,1.8701238682526933,4.161908944467799,0
SNX17,0,0,CD_all,glycosy,1.9834130848459974,2.0922158990370763,4.149728390472969,0
SPCS2,0,0,CD_all,glycosy,2.5640755076326607,1.617812891921057,4.148194412107147,0
PCYT1A,0,0,CD_all,glycosy,1.6627305172002236,2.4864976751016115,4.134375565338856,0
PRAF2,0,0,CD_all,glycosy,1.5021740457737058,2.744591859133873,4.122854657032708,0
SLC25A40,0,0,CD_all,glycosy,2.1599269235857514,1.9087343201220144,4.122726648003684,0
ATP8B4,0,0,CD_all,glycosy,1.6505477767385959,2.494568770347048,4.117404937817853,0
DIPK2A,0,0,CD_all,glycosy,1.829047770211912,2.249156948899147,4.1138155022406115,0
TCTA,0,0,CD_all,glycosy,2.3435027889658038,1.749980646714161,4.101084526210817,0
REEP5,0,0,CD_all,glycosy,2.1939801989259187,1.8691547618816913,4.100888536296521,0
ENO2,0,0,CD_all,glycosy,2.01420218435331,2.03115817825125,4.091163239400757,0
RGN,0,0,CD_all,glycosy,2.4786609159521205,1.6474140785193019,4.083380888815071,0
MRPL23,0,0,CD_all,glycosy,2.560727015709064,1.5944672072953041,4.082995253383269,0
RTN3,0,0,CD_all,glycosy,1.6809513477819686,2.424324660178146,4.075171804987518,0
FDPS,0,0,CD_all,glycosy,2.475526801615034,1.6451680970358673,4.072657717374292,0
SLC22A5,0,0,CD_all,glycosy,2.120048122437238,1.9209208176862855,4.072444572886413,0
RNGTT,0,0,CD_all,glycosy,2.5017165989015537,1.627529189207877,4.071616787838133,0
FPGT,0,0,CD_all,glycosy,2.054462570532543,1.9781382505249365,4.064010995042208,0
NAPSB,0,0,CD_all,glycosy,1.6104254310878028,2.515591096139119,4.051171875440479,0
TIGAR,0,0,CD_all,glycosy,1.7185807048094335,2.3571029380208097,4.05087162853219,0
AKR1B10,0,0,CD_all,glycosy,1.849860064551944,2.189071374832354,4.049475714756191,0
SQLE,0,0,CD_all,glycosy,2.6382137579738294,1.5345047531119689,4.04835155133623,0
DNPH1,0,0,CD_all,glycosy,2.2177571927055486,1.8242264779421073,4.045691392580018,0
SGPP1,0,0,CD_all,glycosy,2.2376904908210458,1.8073044071480013,4.0441878858940505,0
ACY3,0,0,CD_all,glycosy,2.3211376223078406,1.7303218293213989,4.016315096738425,0
DHCR7,0,0,CD_all,glycosy,1.7043045701764767,2.349687640471241,4.004583384142318,0
SURF4,0,0,CD_all,glycosy,2.1316028566887066,1.8668026543149088,3.9792818708117195,0
SELENOF,0,0,CD_all,glycosy,2.3718666216004407,1.6706187879841612,3.962484940638215,0
PLPP2,0,0,CD_all,glycosy,2.0917122991086052,1.8916588139539396,3.9568060068646522,0
PGLS,0,0,CD_all,glycosy,1.9005161998832443,2.0686930334439535,3.9315846226458437,0
IMPA1,0,0,CD_all,glycosy,1.5228710479360406,2.577049465958185,3.924514020806755,0
CDS2,0,0,CD_all,glycosy,2.50076652339768,1.5686745297120117,3.922888750010398,0
H6PD,0,0,CD_all,glycosy,1.522278717787695,2.576676839639314,3.9224203155993855,0
DCTN3,0,0,CD_all,glycosy,1.7981283018505132,2.174088914387176,3.9092908076990387,0
AGPAT1,0,0,CD_all,glycosy,2.1554130189987633,1.8099297713826303,3.9011461927115767,0
YIPF3,0,0,CD_all,glycosy,2.2934337445260033,1.6933791596870882,3.8836529071034556,0
NUTM2A,0,0,CD_all,glycosy,2.112360121576735,1.8352393919723977,3.8766865051492276,0
ZHX1-C8orf76,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723984,3.876686505149227,0
POTEM,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723984,3.876686505149227,0
C4orf51,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723984,3.876686505149227,0
GOLGA8H,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723984,3.876686505149227,0
ALG1L2,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723984,3.876686505149227,0
ZNF727,0,0,CD_all,glycosy,2.1123601215767347,1.835239391972398,3.876686505149227,0
CTAGE15,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723984,3.876686505149227,0
ZNF90,0,0,CD_all,glycosy,2.1123601215767347,1.8352393919723977,3.8766865051492267,0
FER1L6,0,0,CD_all,glycosy,2.1123601215767347,1.8352393919723977,3.8766865051492267,0
KCNJ18,0,0,CD_all,glycosy,2.1123601215767347,1.8352393919723977,3.8766865051492267,0
FLJ44635,0,0,CD_all,glycosy,2.1123601215767343,1.835239391972398,3.8766865051492263,0
TRIM49B,0,0,CD_all,glycosy,2.1123601215767343,1.835239391972398,3.8766865051492263,0
ZNF730,0,0,CD_all,glycosy,2.112360121576734,1.8352393919723984,3.8766865051492263,0
HSPE1-MOB4,0,0,CD_all,glycosy,2.1123601215767343,1.835239391972398,3.8766865051492263,0
TRIM77,0,0,CD_all,glycosy,2.1123601215767343,1.835239391972398,3.8766865051492263,0
POTEB3,0,0,CD_all,glycosy,2.1123601215767343,1.835239391972398,3.8766865051492263,0
TMEM183B,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723977,3.876686505149226,0
BIVM-ERCC5,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723977,3.876686505149226,0
SUPT20HL2,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723977,3.876686505149226,0
IQCJ,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723977,3.876686505149226,0
C16orf47,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723977,3.876686505149226,0
PLEKHD1,0,0,CD_all,glycosy,2.112360121576734,1.835239391972398,3.8766865051492254,0
CT83,0,0,CD_all,glycosy,2.112360121576734,1.835239391972398,3.8766865051492254,0
GOLGA8J,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723975,3.8766865051492254,0
NBPF9,0,0,CD_all,glycosy,2.1123601215767343,1.8352393919723975,3.8766865051492254,0
SMIM24,0,0,CD_all,glycosy,2.112360121576734,1.835239391972398,3.8766865051492254,0
ZNF735,0,0,CD_all,glycosy,2.112360121576734,1.835239391972398,3.8766865051492254,0
NBPF20,0,0,CD_all,glycosy,2.112360121576734,1.8352393919723977,3.876686505149225,0
GOLGA6L10,0,0,CD_all,glycosy,2.112360121576734,1.8352393919723977,3.876686505149225,0
GPR179,0,0,CD_all,glycosy,2.112360121576734,1.8352393919723977,3.876686505149225,0
PRAMEF2,0,0,CD_all,glycosy,2.1123601215767076,1.8352393919723984,3.8766865051491783,0
ZNF878,0,0,CD_all,glycosy,2.112360121576708,1.8352393919723975,3.8766865051491775,0
RPL36A-HNRNPH2,0,0,CD_all,glycosy,2.112360121576707,1.8352393919723977,3.876686505149176,0
TSPY8,0,0,CD_all,glycosy,2.112360121576707,1.8352393919723977,3.876686505149176,0
SMIM10,0,0,CD_all,glycosy,2.1123601215767067,1.8352393919723977,3.8766865051491752,0
TUBA8,0,0,CD_all,glycosy,2.5279736048182984,1.5332451633002135,3.8760033025382614,0
ST6GAL2,0,0,CD_all,glycosy,2.0651768314907533,1.8686889492832826,3.8591731233226345,0
GLOD4,0,0,CD_all,glycosy,1.7319833038791919,2.2089742997995945,3.825906605951126,0
CYB5R4,0,0,CD_all,glycosy,1.8015025887135407,2.1235889032237107,3.8256509065208637,0
ATP5MC2,0,0,CD_all,glycosy,1.9548220122775504,1.9481722260615044,3.8083299512127846,0
HMBS,0,0,CD_all,glycosy,1.762693573640584,2.1575345816931484,3.8030723420578383,0
DDA1,0,0,CD_all,glycosy,1.50593610481038,2.5235096358586464,3.800244271476431,0
SLC1A5,0,0,CD_all,glycosy,2.051528633781463,1.8523350316719518,3.8001183568315025,0
SKIV2L,0,0,CD_all,glycosy,2.2636277584427376,1.6712993490107895,3.7831995990880998,0
COCH,0,0,CD_all,glycosy,2.386521830396902,1.5798414344213692,3.770326071812153,0
NUBP2,0,0,CD_all,glycosy,1.505097105215987,2.494788561002711,3.754899041291138,0
MOSPD3,0,0,CD_all,glycosy,1.9923968771183773,1.8818753618458817,3.749442594067751,0
TMEM189,0,0,CD_all,glycosy,1.9160482543201316,1.9528673652678117,3.7417881061401452,0
TARBP2,0,0,CD_all,glycosy,2.0964582755822896,1.779853107732633,3.7313877770269346,0
NOMO2,0,0,CD_all,glycosy,1.6273656813724133,2.279174828852302,3.7090508983220802,0
PSMC5,0,0,CD_all,glycosy,2.403911463654152,1.538363446271279,3.6980895237580356,0
RDH11,0,0,CD_all,glycosy,2.23460929179195,1.6432219923480407,3.671959132577812,0
MLH3,0,0,CD_all,glycosy,1.9849865335235373,1.8371078812576622,3.646634404926417,0
LMAN2,0,0,CD_all,glycosy,2.0990378576145576,1.736593382786205,3.645175253751173,0
ENTPD6,0,0,CD_all,glycosy,2.1365702293498385,1.6922928559496113,3.6157025353633543,0
NOMO3,0,0,CD_all,glycosy,1.7206546968183742,2.0889145083435245,3.5943005600333304,0
TIMM44,0,0,CD_all,glycosy,2.322884445100303,1.546514730421227,3.5923750114139565,0
UAP1,0,0,CD_all,glycosy,1.9695289597032786,1.8186001608680598,3.581785682950685,0
