,z
XPNPEP2,-0.3199303363848522
RTN4RL2,-0.6093133100498005
ATP8A2,-0.5380360503270228
CHRNA1,-0.56503595275599
CHRNA3,-0.5773691150551332
SLC8B1,-0.43470464210363247
RAPSN,1.8601097574226602
PRPH2,-0.30216800408025285
ANKRD1,-0.635165684205539
ANKRD2,-0.6167069172973655
FSHR,0.8548951866888929
MYOZ2,-0.6272367815145033
MYOZ3,1.3726887299482755
MYOZ1,-0.5973884676081643
SEC14L3,0.4856939666043888
RIC3,-0.5890475222351237
L3MBTL1,1.5194769974146203
TPTE,0.10297577310606873
SLC43A3,0.23098931768970674
TMCO3,-1.0450979538184786
AKAP1,0.41875751833063657
DST,0.49250154159440784
INSIG1,-0.6817970567876277
ERLIN2,-0.4105705634119315
SLC4A4,1.6608725468888081
NDUFV3,-1.335229600190795
PPEF2,-0.742751451173784
PPEF1,0.3487417320205098
ESYT2,-0.7144923146137225
DHRS7C,-0.5287443443185671
SLC35F6,-0.6031390082474148
SLC9A1,-0.19908062785948463
BRK1,-0.2127780203637101
CLSTN1,-0.8741356450203894
POPDC3,-0.47227588920623514
NOMO2,-0.708638368311434
CYB5R3,0.5352858779886106
EGLN1,1.1171586765650832
ATP6V0A1,-1.3726949233006849
CDKAL1,0.4896723786450789
TCTN3,-1.4629381717775027
ITGB1BP2,-0.7655228792979197
NELL1,-0.6657725752109777
TECRL,-0.842687088880063
SLC20A2,1.0858838502257173
SLC9A6,0.7803313607395426
MARCKS,-0.28564955040378515
PHKA2,-0.8971450992307273
HYOU1,-1.3767866252693581
SRL,-0.6598330247813571
JAGN1,-1.4161478150192792
RHEBP1,0.9311433982663669
CYFIP1,-0.624711080986962
CYFIP2,0.2761690642790013
CMYA5,-0.5564299722824955
AC138894.1,-0.5473876612251384
LPCAT1,-0.8457445488959147
PIEZO1,-0.7940277454524639
ATP1B1,-0.7634870725067665
SLC39A14,-1.0149220407433728
SUSD1,0.04200256950840123
FABP3,-0.5592467899740812
DDX6,0.41280433837529057
DPY19L1,-0.6371323028662016
TMTC3,-0.7337753924808811
NHSL1,-0.23698760799894705
PGM3,0.43457628437982426
DAG1,-0.5503830246114617
STT3B,-1.1109311458319628
TRAK1,-0.3332060686742272
CCNB3,-0.5204301864099713
KRT6A,-0.627519920193874
TIMM21,-1.8143640430008543
NDUFA4,-1.2520890065603143
XBP1P1,3.312554209876618
KCNK1,-0.04393350155105391
TMX3,-0.8474916008414682
PIK3C2B,2.0512707213765906
HTR3E,-0.7354756696456564
FMNL1,1.637748850221321
SLC4A8,0.5289049930449207
LIMD2,2.444457660587247
LTB,1.7863811156155893
IL21R,2.1709204006437086
NCKAP1L,2.0053443726412294
SASH3,2.068526415849221
SIDT1,0.5614011734114552
TSPAN17,-0.4278306025590574
USP20,1.9668277521306898
FNDC5,-0.8165784676379075
VSIG1,-0.6631762515989054
ARL4C,2.75120595699831
DNAH1,-0.648333989163558
PTPRCAP,2.1194706409579904
CST7,2.0386915878860523
LIME1,0.9174966988302568
ARHGAP45,1.5543311291395763
PRKCQ,1.818527021804353
TESC,-0.26297151375228484
CD37,1.5585794538608468
ITK,2.8573595430837835
PCDHB5,-0.15125707694761553
SYT12,-0.5360477000847054
PCDHA12,-0.6589744337759202
PCDHGA5,-0.6800583835573341
CCR7,2.819936560624046
KCNA5,-0.37348991170883106
TREML2,0.14418203040085983
GPSM3,1.7330007315487808
MAP4K1,2.108509580002042
IL23A,2.184973866956683
PCDHA3,-0.5382641465761772
PBXIP1,0.7066155348934823
ENTPD4,-0.5128133891755169
EHBP1L1,-0.514336059219904
HCLS1,2.083282445053931
SLC7A6,-0.6451509596953414
IL1R1,0.45960716794682377
LRMP,2.392231694483023
AP1G2,1.8630658865761052
IL17RB,-0.2580046457638167
TMED6,-0.35195607371094006
LYL1,1.2749893186395516
FCMR,1.993449507393045
RIN3,2.0728407520331817
ISG20,2.2850451531401705
P2RX1,-0.016368897794264217
P2RX5,2.1536891193529764
KCNK6,-0.2765891047198981
SLC38A10,-0.8693364278618138
MCOLN3,-0.576328561891849
SSPO,0.5821390557060884
SLC6A9,1.5868296119238638
ARHGEF6,0.8559844938710736
SEMA7A,-0.4304078234677486
PAK6,-0.8863298712536205
GZMA,2.528511629214571
SDC4,1.4503046107514208
ASGR1,-0.08339171182478922
IL7,2.4164138119922294
KLRD1,2.878904846798077
LIMK1,1.6554557855627445
FCGR3A,1.4662614874697564
SORBS1,-0.7473583168773308
MATN1,-0.2975070481372799
SELL,3.1041909373388705
MLC1,-0.23919304375483474
SHARPIN,-0.7959150466630069
IGHG1,1.57317399138827
WLS,-0.6747921368581313
CEACAM6,0.8854669203274924
CRB1,-0.40016070678447013
EHF,3.251006608619042
ADRA1B,-0.8149667184950328
ODAM,1.590584768755436
EDIL3,0.5701469749451283
GSTM1,-0.5035100628352276
TNS4,0.04352080180854517
PHLDA1,-0.3060558439233234
APOH,-0.2181802293545169
REG3A,2.370217873747723
GSTO1,-0.23027349966277633
NOG,1.1567976346062157
TCN1,0.369793557312549
GPX3,-0.640435889086467
CROT,-0.6372687609211598
CLCA2,-0.34578801520094954
GPRC5A,-0.2943050816014708
KRT15,-0.5405087011663652
FICD,2.881231346914276
S100A2,-0.38528831471972375
SCAF1,-0.7244105729208122
PDE10A,1.5785708618645764
YAP1,0.6982825988126438
SLC17A5,-0.16609050599572858
OXTR,0.5532049526851358
PLCG2,2.4035050837598013
AHSG,1.1326198097089768
OR3A2,-0.6588150556643867
CD47,1.813513005484322
PLA2G4F,-0.47521446364351316
CFD,-0.4359689847007879
CFB,-0.18943184571954064
DKK1,-0.345689947519579
MGAT4C,-0.3205675021579925
IGDCC4,-0.41132815241517845
HAMP,-0.1569474299122856
RPE65,0.6023942539933126
SMAGP,1.9402706958181593
FGA,0.11004033007950545
SH3BP5,-0.4364070757212896
HPX,1.3393051206124578
VANGL2,-0.6017820524098328
AMELX,0.8599229904103106
CEACAM1,2.5979971842444987
EN2,0.5166152079899633
CLDN1,0.019739908554989995
PLEK2,0.1322739180977341
HSPB8,-0.5739844949851992
OR8D2,-0.48882835476528286
IRF6,2.257948779058005
SCN5A,-0.7794485099861078
TTPAL,-0.47616161745172497
TNFSF15,0.30147155385395435
CDCP1,-0.3387161200462331
ANO1,2.1170959178985025
PRSS3,1.1144314200318917
LGI1,0.28009147903650106
SPATA31A7,-0.42492594837893505
BTF3P11,-0.15771638287014877
SLC9A8,-0.6151611778120355
ERGIC1,-1.0168529283099914
APOC2,-0.33366582972500525
APOC3,0.6281475054610954
APOC1,-0.0938407474038474
PERP,0.04588077820047978
PTPN13,0.501045982370644
CPB1,2.3971585649269214
LXN,-0.412129781928572
ZACN,-0.5217582836421532
NT5M,-0.3668080355196051
CX3CL1,1.5152781451967616
EMP1,0.6174920557182785
PAX5,2.4457701657343076
BTNL8,0.11826194091799512
AMIGO2,-0.3225714937393943
C2CD4A,1.0859154189132074
PF4V1,-0.2646636528110662
SERPING1,1.1744708177088012
PPBP,0.003955092317237758
C2,1.905723254332055
GPR87,-0.05896937423157515
FOXD1,0.030728112197710065
STATH,2.079061896722369
IL18,1.3889548335826076
KCNJ2,0.8491889296166419
EREG,0.22697491540214174
KRT9,0.8530345208321709
ANTXR2,-0.1442821602555503
NLRC4,-0.05841000625837377
SYNJ2,1.6035714560948309
KRT13,-0.11861833139571655
ANXA3,-0.5811653317805949
REG1A,3.1683090219064427
MC4R,-0.3745029702865067
PTGS1,1.4756646027830893
PNLIP,2.5160417205772516
SERPINB8,0.11855493120283436
OR2T6,-0.5337087068505816
SERPINB3,1.3087829179065573
PI3,-0.2930783890674746
SERPINB5,-0.2608849740713741
MST1R,0.6120273225172661
FAT1,1.3793880660726112
PDGFA,-0.28138411094894855
DLC1,0.42548471479665656
NFKBIZ,1.1912981240721796
CLCA1,0.8166348522535319
PROCR,-0.4952424239048304
C3orf52,0.9546587216779305
ETV1,2.2882245605495832
IL1RN,1.000420499330405
ETV5,1.3108221533635596
SDC3,-0.3907945535113818
SLA2,0.09008134983655429
NECTIN1,1.1438970655381169
COL26A1,-0.17434810510507
OCLN,0.1411546799939425
FERMT1,2.225584932331046
PDZRN4,-0.4742671149417551
SEMA3A,1.7899408508804298
SEMA3C,-0.6243222891497504
ADH7,-0.5392768786117569
CD58,0.41659772973285647
SERPINA4,1.080860581857357
KCNK3,1.8456554766242237
CABLES1,-0.35911567814921563
DGKG,1.4795108667048558
HSD11B1,-0.5075301382931372
KCNJ15,0.6776051359760197
PCDH1,-0.6924030820003222
BBS2,-0.5633824743875157
MMP3,0.002891993252444276
AHNAK2,-0.6388761054198482
SCLY,-1.0432268865038405
METTL2B,-1.0038310685055898
VAPB,0.8061654220726147
SC5D,-0.7260679748077496
TRMT44,0.1549816931154326
MAGEA4,-0.4414964479660916
THAP4,-1.4122782713660706
YDJC,-1.0032514329858695
LBHD1,-1.097377273497488
CEP70,0.5188261832742315
NLN,-0.9016545074459184
NUDT5,0.41908159845228227
SBDS,-0.37368770138026774
NSUN4,-1.0091367696003852
NSUN7,2.334981361452107
POLR3G,-1.1923054658598498
POLR3D,-0.8833348011567466
BAG1,0.043960530433300116
MTRF1L,-1.4714438691012943
HIST2H2AA3,0.7827368866223468
EIF3CL,-1.529816220029855
WDR55,-0.987900545822712
POLRMT,-1.8454235072470642
HIST1H2AA,0.44054473946480965
CTU2,-1.1759578014296852
PPAN-P2RY11,-1.2085249082889409
ZCCHC13,-1.2900113817564203
MRI1,-1.4452032318429304
LARP1B,-1.347383620307711
FMO1,-0.6317856132540816
GNL1,-1.4603442093393952
NOL12,-1.0963293842489326
EXOSC1,-1.4574616128929998
PABPC1L2B,0.920771510936319
FCF1,-1.1490184191900874
RCL1,-1.6179101387877033
PACSIN3,0.3297002877871473
BDH1,-1.0864075991083018
MAP3K21,-0.42854328979830986
CASK,1.2205480945799831
BCS1L,-1.37254893566901
PABPC1L,0.14167430878533566
NRBP1,-1.1473586518086947
POLDIP2,-1.3299210847966543
RIOX2,-1.6507650845450916
THNSL1,-1.2038137217693623
MAGEB10,-1.0872419190550053
CPNE4,-0.430005192773372
MT1F,-0.10580084669443555
C7orf26,-1.1418134687706567
CDCA7L,1.5512753081302408
MTFMT,-0.9800617434147454
ADAT2,-0.24728541411860328
CENPV,-0.5825293043965067
ZNF346,-0.504775260901773
ZC3HAV1,1.162199733089528
C12orf4,-1.2602352692971008
UCHL1,-0.5574588462984921
LLPH,-1.3680026356607324
SETD1B,0.33383101743438776
C12orf43,-1.1665502742267082
KLHDC4,-1.278159400365721
HIST3H2A,0.8577600607113859
PUSL1,-0.9897376108050171
SFXN4,-1.2408637223742505
NAT9,-0.7651543491931196
AARS2,-0.9720229915036757
SLC25A19,-1.4778977879205533
TESK1,0.43524529363263126
IGF2BP2,0.3028627532272917
KNOP1,-1.2968391406695965
SOGA1,-0.2768222544421395
TENT4B,0.37477146638914105
ZNRD1,-1.5119439274344546
EPHA10,-0.6849922963298398
GOLGA3,-0.7768127740776501
PABPC5,-1.2055109640711064
GATD1,-0.5781903980050214
PDCD2,-1.9822111476273259
FER,1.0044499563093177
AAR2,-1.3056757063482625
ANKRD6,1.3153334517884345
HIST1H4D,-0.4080790045837133
HIST1H4K,-0.32184281974877466
HBA2,-0.20321883314529307
HIST1H4L,-0.31917652144251346
UBL5,-1.1869323756189343
PTGER2,-0.05067365741726223
PRF1,8.670792409806463
SAMD3,3.0707066195798975
JAML,1.3321687338259116
CXCL13,1.427058350886387
CLEC2B,1.6299911388119679
PRR16,-0.21489084760001886
CD1D,2.433763783456625
CD1E,2.149625133207293
JAM2,-0.3404391384513615
JAM3,-0.4758967033127042
CCL21,0.45035102149915146
GZMK,2.0965391361394565
GPR174,1.6999812066598112
SH2B3,2.315307621810158
ALOX5AP,2.0829653914714363
HIST2H4B,-0.06549442077690788
FYB1,1.8739639189568629
CERKL,1.221640373432094
BIN2,1.727894352506637
PTPN22,2.540675465304586
LCP2,2.3758414553714697
CPVL,0.7796417721781658
AOAH,2.0819060413926516
KLRK1,2.6669573045266732
PRSS2,0.2007743231028639
GAPT,1.2269659904222194
NAAA,0.08265858260642808
TMEM131L,3.0636740154496653
PROM1,1.5669715192491862
CYLD,0.7824170489927122
ERAP1,1.0615566696072811
CYSLTR1,-0.28300190657149454
AIF1,2.5083686533923557
TRAF3IP3,1.734081948302898
RNASEH2B,1.525728871562319
RIPOR2,1.3571191178162583
IRF8,2.3264828223398815
GIMAP4,1.9806815154397266
BTLA,2.401349871246279
CD72,2.1495820251575117
CST9,0.5530162140536655
PATL2,3.1840835616392407
TNFSF4,1.8167752438952676
CELF2,2.418070915103707
PDE7A,-0.030672994451454147
GPR18,2.078032437683693
UBE2NL,0.19900118264847985
SLAMF1,2.716153612238157
ST6GAL1,2.6219659418032046
SAMSN1,1.802823594707035
IQGAP2,1.3481556378167183
EOMES,3.6193124463360173
LY86,1.5612481924526407
FCGR2C,4.23965896066201
FCGR2A,1.4361968152279527
HIST1H3G,-0.07212079324719398
HIST1H3I,-0.14232778127831838
CHST11,2.1929850050475723
DCT,0.9152788546678122
MAPRE2,-0.7166906582503582
ANKRD44,1.2893069506270374
RUNX3,10.439873124940862
CD3D,3.126386091531046
CD3G,2.7492411792093927
SP140,2.5867664601303586
GIMAP6,2.001356034417989
GIMAP1,2.398390434851692
GIMAP2,2.676600763047633
CR2,2.0887434211660914
CD274,1.0369911177094613
GPR171,2.7590452543022983
AGFG1,-0.4316610422856257
SH2D1A,3.1630655215517227
DOCK10,2.1946613902772296
DOCK11,0.12288213088081396
STAT4,3.1731599981553105
CD84,2.2101684443148413
PDE3B,2.7934057762774716
NDUFA2,-2.167283096771332
SLFN11,1.039282049737128
CD8A,2.817729895640047
ADAM28,0.5345133901811708
SP140L,0.43524218972063133
FCGR3B,1.6866907168417586
HLA-DQA1,2.1711231490152088
SEL1L3,2.175931184579895
JCHAIN,1.8814664897917128
CCR1,1.5160744935172363
KLRB1,2.4409165633882286
MS4A2,2.3591811181964846
ARHGAP25,2.06461332007343
HPSE,0.1151877754602584
TAFA4,-0.1886501124713571
RNASE6,1.4036175485846467
CX3CR1,2.903056021512549
CYTIP,2.326593320104428
SCGB2A2,0.093361848956237
RASSF5,0.14649101595786163
HBG2,2.823080891932424
MANEA,-1.2207165407617686
RSAD2,1.6114696803804538
LGALS13,2.502711764003641
FCGR2B,2.1334827810582038
HIST1H2BE,-0.16909090668123838
HIST1H2BH,0.0966939633257102
HIST1H2BI,1.312604645196102
HIST1H3B,1.8306932947539634
ITM2A,2.624675472423746
HIST1H3F,-0.10504269913494782
BTN3A1,2.6227166224784626
FCER1G,1.885695176709639
EVI2B,1.8035219226861126
PYHIN1,2.493877295791509
HIST2H2BF,1.472466232202599
GIMAP5,2.145856958796156
TRAT1,3.1125979211825623
CD69,2.6009336955824494
BOLA2,-0.26527404253940357
GPR65,1.812557109545702
FOLR2,0.2992953915055537
SYNPO,-0.6440661489884912
RTL8C,-0.8815342111654633
TRIO,0.2622266692206728
WDR1,-1.4692068722364038
CEACAM8,0.3302095464815819
GRB10,1.4675502238704345
ANGPTL3,-0.14426491429755786
CSRP1,-0.8335559421309813
SFXN3,0.11130615340173536
NR1H3,-0.47024569278314304
CHST7,-0.06253765768535756
SLC2A14,0.2615576204561371
ITPRIP,0.2699169788664741
S100A8,0.688380472765763
RNF24,-0.06987632947931745
HOMER3,-0.560718559101421
ESAM,-0.2554901250925383
PLEKHO2,1.8017865802567257
DKK3,0.4913576615794702
FUT7,2.3690955555329785
FGB,0.7843803712895147
IFITM2,0.7718768108194243
CCL7,1.6744274907297751
PLTP,-0.497080534990311
ANGPT1,0.8044455260221969
ANPEP,1.3704175052588414
RIPOR1,-0.3203333573573244
MFNG,1.57493955798385
ADAM32,-0.3805271275492483
NLRP1,1.8373071754121193
RAB13,-1.0371425458834997
QSOX1,-0.9277402654204115
LRRC32,-0.8019614105548964
STAB1,0.7491027854653717
CHPF2,-0.9849918651039925
MMRN2,-0.3454622416144436
PECAM1,0.9115290079987524
HOXD3,-0.42748142812200995
EMILIN2,0.30001214865223
FBLIM1,-0.2630657817940126
RUSC2,-0.3761485915969843
PAX6,1.1014116790754258
CD68,1.3065329532449181
SFRP2,-0.5591456767967201
TMEM158,1.3256863052089531
SLC22A4,0.7651699344848585
UPP1,1.0265862009504119
C11orf24,-0.8559956952883297
C1R,-0.2699635061900443
FSTL3,-0.3872379334158467
PRAF2,-0.9146355477311822
SMTN,-0.9267785932012398
SH3GL1,0.8531272617663079
ACVRL1,-0.517892365735334
PLSCR3,-0.39155632811798374
ADGRA3,1.3550639231345454
NCF2,1.8737989695641784
PXDC1,-0.3500848216488965
SMIM3,0.0049358053751771425
FZD2,-0.10956803450641843
RGS16,0.2637975832242304
ELF4,1.57559803327277
PTPRE,1.2572200329906584
ARHGEF40,0.9290834221549166
SELENOP,1.1155654213790183
LHX2,-0.38771051259582584
OSBPL3,-0.44472040178604627
LHX9,-0.14549914063992428
TMPRSS11B,-0.4155526611743517
TMEM17,-0.23591011916320032
RXRG,0.5845720321716176
ADGRL2,0.44959189826947143
RAB11FIP5,-0.6367942634622632
PCDH20,-0.50906445328595
TSPAN11,0.2441236578476569
FAM234A,-0.21243051907844862
ARHGEF5,2.1014897089624753
EXT3,-0.9000244320330953
PHACTR2,-0.14297408613699517
CXADR,-0.12162564852609642
LPAR6,0.6260281949435232
CD36,0.17310838138222998
SLC30A1,0.16513990200730355
EHBP1,0.30451987406806397
MB21D2,-0.30996166354960186
CTDSPL,-0.11738961758527243
EPB41L2,-0.5598821630991466
FAM171A1,0.3626000121009809
CDH17,0.22932481824003995
IL1RAP,0.2242747382290175
KANK1,0.46428970307754325
CD24,0.537495409666619
TSPAN8,0.5380266085777102
KCTD12,0.4792518594169184
SOCS2,1.126541272241148
HLA-C,1.0188416646137293
TOX3,1.7943591818846252
MPZL2,0.32175853483015926
FZD8,-0.3820037831805178
TBC1D4,0.4754288602854527
DUSP6,0.5590756105475638
TIMP4,-0.16218485960424056
FADS3,-0.23169047494591732
PTGIS,-0.0762276750119702
SIRPA,0.5449734188722247
LPL,-0.337955306738773
TNFSF13B,1.797677491848922
SVEP1,0.3175751325705449
PSG8,0.016759969574652655
PPP1R1A,-0.6040822518847474
ZCCHC24,0.4800166495164432
NCEH1,2.4105847078660525
CDH19,1.4323981992029042
HSPB6,-0.6376506465466266
RCAN2,-0.5696640784334458
TBX2,-0.39989934861440063
FABP4,-0.39231662468012113
ITIH5,0.7306699677323466
DNALI1,-0.17612828732618974
CXCL10,2.7224001026752482
CHRDL1,-0.5183809398587162
NMRK2,-0.8128494869279028
LFNG,1.3634773913538347
ABCA8,0.37562495925090256
ART3,-0.3027941689145742
GPD1,0.16965249067208882
MYOC,1.5601759740634922
SORBS2,-0.5598957162238195
CLEC3B,-0.20172503231415712
ST5,-0.4681201177507443
DAAM2,-0.5302719655972605
PDE2A,-0.6997077867939238
C1QTNF1,-0.42902491655162683
ACKR1,-0.23251952489219757
ADH1B,0.322180012461962
TRHR,0.7673983838500844
UTS2B,-0.44097140700270193
KRT34,-0.3234557239261399
GPRC6A,-0.4617381600087434
IL22,1.6200799494553266
CCL23,-0.41985913473017644
GPR31,0.7225047968143948
GHSR,-0.7209911308705564
PROKR1,-0.4421771950755907
PROKR2,-0.39413882593080196
BRS3,-0.5251797699729256
PRY,-0.2529168309303308
MC1R,-0.5410746914938996
B3GALT1,0.30793425394214563
HTR2B,-0.6551221337589436
MCHR1,-0.6364492991737459
APCS,0.39121960156882435
OR1A1,-0.28943302060390086
CRHR2,0.32582494494283726
GPR4,-0.5177292291866465
GNG4,-0.9937015104067509
GNG2,-0.7455029355000294
PSG9,0.3434425160998054
PSG6,1.9822664117029307
GNRHR,0.8434385365982127
CD200R1,1.879084119931388
PSG3,-0.1481794533520756
NPS,-0.44443581935415044
GPR17,-0.590884273665964
GHRHR,1.2101488497395558
SAA1,-0.5613474416322335
TSHR,-0.26175346211984113
CYSLTR2,-0.4821995673057679
CCKBR,0.2193299243712278
LGALSL,0.6166355927500033
GNG7,-0.8412873167972427
HRH4,0.9941417486115626
LTB4R,-0.5498875211170452
GNGT2,-0.7356828979111399
TRH,-0.5779829343113653
CCKAR,0.7529957607334239
CHRM3,-0.6538860438499599
GNRH1,0.11869886702916664
NPFFR2,-0.4775979813606982
PMCH,0.3105802355725545
LPAR3,-0.47401621132795874
BTNL2,1.6667721795265324
TACR3,0.6338518895293207
F2RL1,-0.4691105558826018
MLNR,-0.47507664577339825
PROK1,-0.4272407177715838
PROK2,-0.4142702152877097
ARHGEF25,-0.3527922650602776
EDDM3A,1.5785268179963154
AGTR2,-0.454998953504267
MS4A12,0.5722434924447014
PTGFR,-0.5419415368398753
ZP2,0.7117158950696624
GHRL,-0.38251980400250646
OR6A2,2.039078998816453
P2RY2,0.3725657459414684
OPN4,-0.5266154448908302
HYDIN,-0.07223794444208997
SLC10A2,0.9230787993869304
FFAR1,-0.42505052769242624
GP2,9.83820399860305
P2RY10,2.2706302025334124
P2RY11,-0.4528703894251736
TACR2,-0.6478698754854493
MRGPRX2,-0.026713560049958077
HCRTR1,0.8592918891165896
C22orf31,-1.0313086430404097
C8A,1.2912175948192917
GNB3,-0.8492361837077185
MC5R,0.058569420827201756
BDKRB1,-0.5992429476403551
KCNJ1,0.26630609567675634
NMS,-0.4477721408557959
PON1,0.7935568410812
QRFPR,-0.4785489296680615
IFNA21,1.3884723073925993
F2RL3,-0.6940468480943287
F2RL2,-0.48184286141684435
LPAR4,-0.5302011040111333
LPAR5,-0.4438962140793792
KISS1,0.5631894113757494
QRFP,-0.4342143265560506
EDAR,1.258699891888672
TAC1,-0.7497546895115134
GRPR,0.3115588786882054
TAC3,-0.10403931097372172
XCR1,-0.43001474781617266
AVPR1B,-0.4644175811077807
WNT8B,-0.8795608213309287
OR3A1,0.7745589675413026
SLC5A4,0.15950257750962565
GNG8,-0.7912378147228076
UCN,1.8165550967039683
OR2F1,1.7972362753625786
CELA3B,2.0712641331156294
CHRM5,-0.6636702781374697
MCHR2,-0.5088067364525211
SCTR,0.03203573306958242
FFAR3,-0.4084420146115654
XCL1,1.6997338768551171
OR10J1,-0.5661400105061996
PLAAT2,0.007091219556628963
FFAR2,-0.31283418643822597
MMP27,-0.3699988671754401
NPSR1,-0.49102975868086635
CHAT,-0.36537042995167146
GNA14,-0.5335176249564759
GNGT1,-0.500587002518355
CALCA,1.1897438216238905
P2RY1,0.5621804509955638
C4orf54,-0.8329061927118008
XIRP2,-0.5049705692439034
SH3BGR,-0.5807540681700727
SLC51B,0.8163660552273136
VIL1,1.8068873332221873
CHP2,2.3872790506492394
FABP2,1.1706352889805434
ANKS4B,-0.15014036845333065
SLC5A9,0.16027952326756972
NR1H4,-0.28129699892206517
GUCA2B,0.12945914048973212
SULT1A2,-0.2607006300755565
HHLA2,0.802149555294546
CDHR2,-0.2177180153319173
CDHR5,0.1365499032425051
ADAMDEC1,2.2659116727069337
SLC51A,0.12055438401596076
MT-TP,1.7855842987698092
MEP1A,0.006776535795548726
MEP1B,0.6064771962076188
SBF2,-0.5030437372242538
CDC42SE2,-0.2364450476526545
DENND4C,-0.48251578139162504
GDI1,-1.109815210009444
GIGYF1,-0.486468642309748
SRGAP3,-0.5004254379596965
PCNX4,-0.9392994600324809
TRIP11,-0.7053597818356753
KIF13B,0.8814479073689491
KDM7A,1.5692238448341624
MCM2,-0.021713341666433888
AZU1,-0.1703146509180045
RAB8B,2.0420648172831393
SAMD4A,-0.3975314924650722
TTC28,2.274238408956684
SH3RF3,-0.3600693629984856
HEATR5A,-0.5086921467017783
SH3PXD2A,-0.6026704829994759
PCBD1,-1.4981414797449681
CEBPE,3.2400531174546674
DDHD1,2.278243016897934
CNKSR3,0.9518057371718164
ZBTB21,1.8080461352086366
PPM1H,-0.23605575578042726
DENND2C,1.7051684201846555
SCRN1,-0.5028638616712261
PTCD2,-0.19244916071248158
PTCD1,-1.0729396929323087
RTKN,-0.4488253944128891
TPD52L1,-0.3860899408156541
LYPD4,-0.28521007289156125
SERTAD1,0.7319687402637252
DENND2A,-0.3791194715361539
DENND3,2.1554328394947677
METTL6,-0.7446742266153082
EOGT,0.6199498207096742
TFF1,1.631550513905079
C1QTNF9,-0.10668486167377125
DENND4B,-0.5827026807351108
IFFO1,-0.07114695449379664
KDM4B,-0.5606650657598039
APBB3,-0.5923308981739768
ARHGEF11,1.6307280457672015
SETD5,-0.5741133632484707
FAM193B,-0.4368334259583834
EVL,1.3316478514219023
POLM,-0.6721304115361406
PANK4,-0.9258488850033082
PILRB,-0.6202382569964543
CAMTA2,-0.5063089430645437
MAN2A2,-0.4765659908071172
DENND5B,-0.32000319645402914
ZMIZ2,-0.4045375987688614
MAP1S,-0.9716677401794478
GSE1,-0.3885475341822097
ENGASE,-0.4947112436922407
TAF1C,-0.7626178438041635
TMEM63A,-0.24225332215597137
ANKZF1,-0.7128160196828901
TBC1D9B,-0.8832556242389182
RUSC1,-0.9085743844765429
MYO9B,-0.03884828161049527
TBC1D13,-0.7558074693768232
CMTR1,-0.3845656007528027
CIC,1.5500169336398344
FBRSL1,-0.23725321730927298
AKAP17A,-0.48889258621025605
ATG16L2,-0.4715182749239211
DGKD,1.5183488783375079
DENND1C,2.1787304628236903
ABCC10,0.599468218797556
TJAP1,-0.23691617333108986
TMEM39B,-0.9014433157666921
MAST2,-0.745594517161322
WIPF2,-0.48395852950989426
TBC1D10B,-0.9768294063425672
RASAL2,-0.49959627208724944
FAM110B,-0.44293011531945625
OSBPL6,0.04921877478288171
PLEKHA7,-0.3607460637234034
NAV1,-0.4915762808007513
RALGPS2,-0.03923889001559421
STARD13,-0.37650803472108313
FAM110A,-0.5212210208633937
ANKRD34A,-0.3616757256717936
DCAF10,-0.9067454461564834
RPTOR,-0.721102987180558
LPIN3,-0.28260355343465576
VPS33B,-1.0630525978069272
MAPKAP1,0.23522425243549142
FAM53C,-0.33307866388934193
OR4C12,-0.4378637961590955
RTP1,-0.3311114163766672
RTP2,-0.30606936748649466
REEP1,-0.40138784932546323
GNAL,-0.5487629678414234
ZRANB2,-1.0752449115521259
SAV1,0.13985736125360546
RAPGEF4,-0.556302915775942
RFTN1,3.230155039306316
SUSD6,1.5152719980166423
IFT57,-0.7719411350458422
TRIM22,2.251079603335888
MCUB,-0.23591543784863842
PLEKHA1,-0.3011817714437579
DOCK9,-0.24122670486346964
DOCK1,-0.27841163315020223
PHLDB3,-0.1310747211067316
TRIM5,1.332963513499086
NAA20,-1.2624817349575426
CRYBG1,1.5757387692216864
LASP1,-0.9205976824318608
NECAP2,0.23202056115826872
ACOT9,-1.052159903956104
DAAM1,1.1298535247400594
MDFIC,-0.17974503064078726
MALT1,-0.22243058576119468
TMEM243,1.4115681585296833
CYTH3,-0.01772884303664128
ZDHHC16,-1.1147403491985013
IFT27,-0.8698776328675333
NT5DC2,-1.1928861078585355
EDEM2,-0.749531799373224
ANO6,-0.6395810255921336
WDR41,-1.298121806889268
WDR49,-0.7785910840873415
BNIP1,-1.1634592857005737
SLC39A7,-1.0063184716028832
DNAJC1,-0.8364458178126314
SPAG16,-0.959709105770911
KRTCAP2,-1.0041716490891943
WDR86,-0.8944367048629575
WDR88,-0.8687533283975427
IFT80,-0.9982321085771342
DDRGK1,-1.6170112646177977
RABGGTA,-1.290189447177959
SLC1A4,1.5149998656630739
CYB561D2,-1.226270933357189
APOL2,1.294771432110972
MRPL49,-1.9181761280063925
WFS1,0.538984902288021
NSDHL,-1.233328893698197
CRELD2,-0.6846840783213691
SDF2L1,-1.2233277662292354
TMEM216,-1.0758344249875351
WDR27,-0.7610134879350867
SLC35C2,-0.779997824698996
AMBRA1,0.12865146089518542
CEMIP2,1.0072459452015645
ACOX3,-0.8643527501090927
