,z
SIPA1L2,-0.9036997078341235
HPS3,-0.10234009332603561
KIZ,-1.1114643693607278
RPP25L,0.07557872928717699
CLUL1,0.1902491972084212
FAM72D,-0.07216560338083833
FBLN7,0.319301527880759
SPATA33,-0.18511018898492898
FTMT,-0.2719349656718444
MROH2B,0.059400093126788754
ANKEF1,5.347349803059986
GTSF1L,0.11305226224701014
ZNF559-ZNF177,-0.002946237667419458
SLFN5,-0.28139753759083624
MBNL3,0.03087279548147606
FAM210B,2.594290163346207
FAM104B,-0.6344291069837763
CRISP3,0.3071453740842607
LRG1,0.7337982814236579
LRRC75B,0.42782220082508576
RETNLB,-0.16891182408625413
MEX3A,-0.8150659828082397
PHGR1,0.13817919104512777
ANXA13,0.6346451059264153
TM4SF20,1.3107912831069777
FRMD5,1.140296217035139
TMEM87B,-0.17827865192235717
NKX6-3,0.08331121320086875
CCDC68,-0.37919627418468255
TRIM73,0.5476882539103298
PHETA1,1.521777692577747
RCCD1,-0.19789608059306452
MYRIP,0.7145796535256885
SNAP47,0.7575983771825268
SHISA6,0.5619162794054047
KRT86,0.3221163993821498
SAMD7,0.4665325436587476
CCDC24,-0.12823823727019443
ANO3,-0.07296754464737762
BEST4,0.08296121958250686
ANO5,0.04464776778235314
ANO7,0.5326505338520778
SLC26A7,0.358431153299314
ANO8,0.20539623491838532
ANO9,0.06994813940093028
ANO4,0.11944559637019313
ANO2,0.8205755603644551
BEST3,0.1313002568363828
TTC39A,0.6063872576124953
FAM131A,1.4302178957632767
TTLL3,1.4456241539278631
MBLAC2,1.1955476266898204
PLEKHM1,0.2104677872092143
FLYWCH1,2.0237173295080337
BAIAP3,0.7294304911225556
TMEM106A,0.08482917682950514
SLC26A9,0.4294647111434294
TENT5C,-0.055897651239484654
H2BFS,-0.7542190000619639
HIST3H2BB,-0.7132625194347493
GID4,-1.0082019750427906
HIST1H2AL,-0.6035377017213193
EID2B,0.9072011105436635
DPPA4,-0.28057389045851744
RIMBP3,0.08234146636264168
FOXR1,0.21378174494764657
PLEKHG4B,-0.4189409436454157
DPH7,0.583157181876327
BICRA,0.3489163906581536
BCL7B,-1.3485659337957212
SERPINB9,-0.02768207648390865
SCX,-0.4232654620837879
ZNF639,-0.7450310714705255
PWWP2B,-0.3478613184600722
ZNF594,0.580041964746346
HDGFL1,-0.5407418157589924
ZCWPW1,0.6261525042613655
JADE3,-1.029224082025882
RAP1GAP2,0.13970183161130467
ZNF418,-0.011506872629598696
ZNF550,0.11707501502687927
YY1AP1,-0.9031799134471064
AC005324.4,-0.17184525627170988
METTL23,-1.0264387936069213
ARL11,-0.16274442274154652
SAP25,-0.35744475022030536
DNAJC28,-0.06175707173501776
DNAJC22,0.8426505634336515
EIF5AL1,-0.422187691701648
DNAJC25-GNG10,0.06269034888871235
HSD17B7P2,4.716997597661831
IMMP2L,-0.13849051323289002
TXNRD3,0.24027465090924116
ALKBH2,0.45760420933682355
CNOT6L,0.8158212402556617
AATK,0.5228201001341978
OSGIN1,1.0070888192337686
CCDC117,-0.88590314149433
STARD3NL,0.9991620994926461
SELENOK,-0.2553196958156338
SLCO4A1,0.9217087571262994
RNF207,0.12218573729104461
CSRNP1,-0.40998028206346393
GPR37,0.16653611796999127
ZFAND2A,-0.2683056701835274
LIFR,0.03896670377485326
TCTEX1D4,0.12604903563944522
YPEL4,-0.09412822219490269
TRMT9B,0.1916205665982502
MGAM2,0.9113371814481961
MRM1,-0.3675352683776404
CORO6,-0.3283224798370656
FRMPD2,0.7280654264175794
KAZN,0.3996330871507381
OPTC,4.235322684770997
LRIG3,0.2637729058875909
THAP2,-0.8141771595731435
PTPDC1,-0.0401615246324656
NRG3,0.08067624683098078
NRG4,-0.006130409376598227
KIR2DL5A,-0.3882854993583619
KLB,0.8488847747626604
OVCA2,0.5705263588941104
TMEM220,1.2107068124082385
LILRA4,0.2730213898769909
LILRA1,0.30340895059975365
THEMIS,-0.1849969306938984
FRS2,-0.0887939285225229
SPRY4,0.2839281683498193
KIR2DL1,0.3427525132023481
TREML1,0.3284104748583133
GAB3,0.13101113251181332
KIR3DL1,-0.11551023379028151
MID1IP1,1.213616027601563
GAREM1,-0.9198017757031417
WWC2,-0.628736897897428
OSGIN2,-0.7680038365773192
AMOTL1,-1.2432721672737708
OR2W3,0.28792960490306935
GALP,-0.5692216712923905
GPR151,0.3600809383516731
OR14J1,0.0810305844954686
FAM167A,0.9463331497363534
L3HYPDH,0.7742777891167171
PPP1R21,-0.08784645237199598
RELL1,-0.6974406383062779
SWT1,0.29222556230333524
KRT82,0.9772987282459572
GPR142,0.34073813899654265
GPR82,0.2725655236565145
GPR139,0.5108061893186988
MT-ND4L,-0.2927693357798381
LY6G5C,0.5890884670252193
AGMO,2.852552233092325
IFNK,1.2354519027902766
IFNE,1.0101433003782139
IFNL1,1.157849704965609
IFNL2,1.187017029230989
IFNL3,1.2854354454440193
IL17D,1.2203504037892978
IL20,1.1920285039330623
SFTA3,0.5627968930720296
SFTPA1,0.6371439995372113
CCL18,3.48870936268047
PTRH1,0.5126337076090289
ATPAF1,-0.3831242408602492
EEF1AKMT1,-0.1982459789321403
AC135178.2,-0.7691471220054923
OGFOD3,2.705688301864639
MANBAL,0.27209217062485647
C1orf43,-0.49092141857025773
FAM118B,0.6987675650283979
CCRL2,1.8473614881965548
VNN1,4.469914576987346
MILR1,0.7188507656047995
EGFLAM,0.14114832773563013
ENOX2,-1.1533410152274377
ST7L,2.807796135253091
CA3,0.9947975088305251
SYBU,-0.08579830732530191
PPP1R9A,-0.2588522589917221
SLC24A5,0.493826036557806
XK,-0.2871060535811779
N4BP2L1,0.3989145736681602
CHADL,0.9095942742098192
ANKRD55,0.23075665160636824
FMO5,2.5498760728699645
KCNJ12,0.22477039671958526
RCC1L,0.2502689791520704
USP32P2,-1.084324053970408
AL360181.3,0.15327771967465834
TXNDC8,-0.38260058036897354
C10orf67,-0.16086230405996008
TAS1R1,0.32401527268604563
SDHAF1,-0.32999938423911696
SNHG32,-0.5769065878303505
CDNF,-0.5144560112151807
TMEM247,0.6484508217670443
C18orf63,0.4608636235608412
SNX32,-0.5462895806521726
KLHL26,0.039839277040820985
FAM156B,-0.21383487931972667
FAM156A,-0.037928258986023214
CCDC196,-0.7156490215854733
SNX20,1.1428433839553869
FAM81A,-0.5536602644434849
GAS2L2,-0.4751319035068443
PRPF40B,-0.9198153636915912
LYSMD1,-0.9686958303480576
JRK,1.6199441485524253
EXOC3L1,-1.2543519984232474
FAM13C,-0.8293718738487064
CEP57L1,-0.5416653524900473
LSP1P3,-0.9951021636466411
CEP95,-0.6161248946602075
AARD,-0.08079045027060566
HABP4,-0.4688994190553271
C2orf80,0.16691852123617068
PRND,-0.07712953441027334
GTSF1,-0.11366677208921941
DEFB119,-0.07374446806451297
AXDND1,-0.11370401355293198
KLHL15,-0.16232445530448694
LENG8,-0.3981013045237398
PSORS1C1,0.40962495295949203
CCDC179,0.21723892009042203
DMRTA2,2.893582164663972
SNORC,1.2012009296631603
TFF3,0.399380756454958
ZNF852,-0.05501837884030547
ADGRG4,0.519909277042337
WNT7A,-0.04871866430778483
RPRML,-0.075773539128605
GXYLT1,-0.22475021553904356
LYPD1,0.24688287747520715
ANKRD9,0.45701985711031423
NEURL2,-0.14509602068470828
MICALL2,-0.02963098412644641
RRAGD,-0.3427064525285458
NDRG4,-0.12055565416559001
ELMOD1,-0.16654720123247713
PABPN1L,-1.401952868036453
CELF6,-0.7265159361874354
CD101,0.4472233208598593
BCL2L2-PABPN1,-0.8787106455732905
AP002990.1,-1.44693742073309
LIN28B,-1.4735166621022155
RTL4,-0.5748924269129562
AC245033.1,-0.8563525152625994
KIR2DS2,-0.15611246126736686
GPR89B,6.138100918111821
LRRC28,0.2602020452329824
H3F3AP6,0.8025686464100111
SFXN2,0.43211707144900935
AP002373.1,-1.1044372974626542
SBNO1,-0.8867342807834665
FCRL5,-0.4021264742257704
SMIM20,-0.44397718647864587
SH3PXD2B,-0.2807423908167184
AL355916.3,0.09833234784466266
MAPK15,-0.1116016799217083
CBSL,0.3758119047073507
HAS3,3.5238059878259853
SCML2,-1.1162243711701636
ACKR4,-0.3215694587077126
MT1E,0.5510627786999152
HACD1,1.2254820584918678
KIF26B,0.14774507460761951
SBK2,0.20243251779638743
SLC12A8,0.87286334794391
SPDYC,-1.3553723788016887
CSNK2A3,-0.17512110991535615
MSS51,0.43563515683305504
GANC,1.0026863482394015
ZSWIM8,1.0391950228761382
KLHL29,-0.05263951432802738
SLC25A30,0.6819131461488404
KCTD21,0.08680710839939697
IGLL3P,0.16280952932804565
PARP9,-0.1261284126192604
BPIFB1,0.4772013029053572
KIAA1324,0.7884432311442798
SCGB2A1,0.5642869783330086
PDE6B,-0.007669380797239353
SDE2,-0.8751427123186855
C3orf38,0.2161682597272736
PPP1R15B,-0.3761979081881264
KIAA1586,0.7102757954555623
DNAJC25,-0.7782541874269575
RNF43,-0.377095009381361
VHLL,-1.0091770134192428
LRRC10,0.47373155409016326
FAHD2B,-0.03296271273955851
CILP2,-0.040093239100734535
PCDHB7,0.3661219075911239
PCDHAC1,-0.42700691500691723
GPR63,0.14768929512215764
HARBI1,3.776032032303209
ALKBH3,-1.216254432636105
NFE4,-1.2014356528881787
FRMD7,2.989006605227475
LSM11,-1.103923967434383
TADA1,-1.1292485125529719
SUPT3H,-0.6106615533893833
USP17L1,-0.9590937063410037
MEDAG,-0.0653365186453745
RIPOR3,-0.6244771753317637
TBX18,0.14295546024985623
EIF4E3,-2.0603542561488957
RNASEK,1.1726850431240086
VILL,1.0560897629278685
FAM3D,0.2006709390714198
NUDT22,0.8271738499603986
CNFN,0.509473641316683
GRAMD1A,2.3826730832937093
HSP90AA5P,-0.22971733391218396
LZIC,-0.5606437714071463
MTBP,-1.0594161772774935
ZSCAN25,0.8114785312533757
XRRA1,1.5397924570198778
PARP6,0.5274009537472487
DTX1,-0.7838577671700159
SPRY3,0.49057661080220666
KRTAP2-4,0.0808433754993344
C17orf50,-0.006227994497724441
CCDC125,-0.41584781306755375
SNRPD2P1,-1.0439367729728677
HSP90AB3P,-0.408085708865177
HSP90AB4P,-0.34576919437611187
H2BFWT,-0.7927913706022859
NR2E3,0.4493603881275566
ZNF589,4.432330868405213
LOC100996709,0.509509872684407
F8A1,1.0527064911767763
P3H4,0.27298696643201303
AC093155.3,0.5492485301108092
VCX2,-0.10541020845223414
FRMD1,-0.2028467957396883
CA8,0.556475286467919
PKD1L3,1.0699969205811357
TMEM88,0.4613529706062347
CLVS1,-0.543821864699451
HEXD,1.9702425123521607
SLC27A1,1.247531631846691
KIAA0355,-0.22340872428832162
ZHX3,0.44536898661143803
TNNI3K,0.14923109792311962
HMGB3P1,-0.17723446399535914
OR8U1,-0.33823697479804143
GLDN,0.3706455156777876
UNC80,0.003421921811440928
OR2L13,-0.34615542997416204
ZPLD1,2.2272196176370556
SSX5,0.9356142056370165
SSX1,-0.05777360568325414
SSX2B,-0.33145158055118884
EID3,-0.47631493302501976
MAGEB3,0.005995913228729873
C19orf84,1.660618013837256
MAGEB16,0.6686939401656893
MAGEA9B,0.22166945983363565
DNAH11,0.5023231333381727
LRRC38,1.0370385068432395
OCM2,0.3942973576995108
CALHM6,0.5720042482067531
ARPC4-TTLL3,-0.35410112906892643
TOR1AIP2,-0.23811577973654627
KIAA1211,-0.8121448025849801
STYXL1,-0.6528958140264693
CPM,4.8652930920229025
SLC17A8,0.9212303041689001
BAIAP2L2,0.5552913218709465
C11orf86,0.7339404762718208
MS4A7,1.3543854816194985
LRRC66,1.4178118956928427
MT4,1.2447370127726625
LCN6,0.7403621472650338
LCN12,0.3034699647386202
LCN9,0.8442364738858146
LCN8,0.8695827087414728
WFDC10A,0.03476507175228838
LCN10,1.0066467853429306
SERHL,-0.27700286689354864
ZFYVE28,-0.020302523772752563
RAET1G,-0.1535850449819973
KLRC4-KLRK1,0.2509274973898093
RAET1L,-0.12371865788035442
MICA,0.4652800341326659
KIAA0391,-0.173126560096471
THEM4,-0.0031435436130075245
RCAN3,-0.16693661270994195
TRABD2A,-0.4720647234886844
PIGZ,0.38644688299638896
RIPPLY1,-0.31155384693512284
CCDC183,-0.5189510672933892
SLC22A17,1.360328181792508
IGSF21,-0.27698662465142176
PLEKHG1,0.7536567451633815
FAM45A,-0.6666706814105996
OR52N4,-0.3151519555638919
OR1L8,-0.33938692860709474
OR52N5,-0.338236974798044
OR52N2,-0.338236974798044
TIGD3,-0.11993402719255772
ENPP6,3.3435184068319135
CMPK2,-0.5044721825379721
GNPDA2,0.2522391410852804
OR52N1,-0.33756004895141506
CCDC82,-0.2582870629032915
UNC93A,1.5485169906940872
SBSN,1.6750030412188273
KRT79,-0.013297557965148546
NKPD1,2.2635553227215284
FCRLA,-0.32975885454917897
PPIAL4A,-1.4501796514007312
CCDC97,-1.2977895965622877
PPIAL4C,-0.8722400244325611
PPIAL4G,-0.8722400244325105
KRTAP6-3,0.27953416354454136
KRT80,-0.20759656684219605
C9orf106,1.503090588577567
SLC25A18,0.5403615907960674
CSKMT,-0.4126724887076284
RHOXF2,-0.2564537087131331
CDY2A,0.5782666996849624
CDYL2,0.1283809492462815
CDY2B,1.8433281330840001
ECHDC3,1.796257010728628
AC008982.1,2.1389021076242045
CDY1B,1.6630358689959777
SOHLH1,0.05359949804543472
SEMA3B,0.8297119675359222
FAM160B1,-1.0322223808330206
OR5F1,0.16824384228318642
IRGM,-0.29573897250881137
HGSNAT,1.138461986700221
CALHM1,1.364820822064952
TTYH1,0.4905521363831123
FAM171A2,-0.02864568302197637
GRAPL,0.6367514721956139
NDFIP2,2.500220643322205
PPARGC1B,1.201981156169772
SH2B2,0.2109579544922687
PTPA,-0.8129406052047286
TGM6,0.6847379633632451
CEACAM3,1.1032351839955543
ARHGEF28,-0.160920372354022
SPRR2A,0.6347942049011929
ARL17B,0.001598795780457443
ARL17A,-0.19405886565877178
ACBD7,0.5243704866500177
STAP2,0.18947375747667047
C1QL4,0.9557167005714122
ZNF658B,0.5121781160769343
SRCIN1,-0.22034389531008075
ANKRD18A,-1.2647410253106317
MTHFD2L,0.6939723658406121
B4GALNT2,5.610400529888671
POFUT1,-0.21951761003749545
LRRC18,0.1603082775485517
ISLR2,1.133679400926161
ZBTB12,0.6519752711690288
RPS6KL1,0.3012919221263133
STKLD1,0.012542947931062521
SPATA25,2.1675920099957677
PLEKHG4,-0.4158319272585808
KLHDC1,-0.8435585483651294
BLOC1S4,-1.4420829676835951
EFCAB9,0.24281620270596527
C12orf57,-0.2097054543525853
CAPN12,1.2587588453897873
SPATA21,0.16369241319088487
SYCP2,-1.1066470247430322
MYOM3,0.029743504592295467
ADPRHL1,0.2695105014548094
KLHL31,-0.2212431300242356
LMOD3,-0.3481185891709502
LMOD2,0.04165868103915697
CCDC150,-0.09283750277836236
AZIN2,1.3161079698905436
MPV17L2,-0.41173589747667494
POTED,0.4025608255566163
PDE6C,-0.02831547047196121
VASH1,0.7532744341304779
WDFY4,0.6423928713849698
KIAA1549,0.010481464488184341
LGALS9C,1.015123728148034
LGALS9B,-0.26658402648755997
LGALS12,1.0057371527198737
PTGFRN,2.531203798646764
C1orf159,-0.2235551085304751
TMEM182,3.2837025834732034
MFSD4A,0.8243000627301893
LGALS16,0.6068416287367797
MT1H,0.6833839297202527
B3GALT2,1.4158661312383674
MIA,0.9375369721923869
PNLIPRP2,0.18447713231882903
KLHL8,-0.2369137646416726
MGST1,1.71458951309734
CEACAM7,0.9148697844401626
SLC22A18AS,0.3416606378251826
APOBEC3A,0.27385576065296335
CCL4,0.3888591273421181
RTL10,0.24753735461453721
GGNBP1,-0.5111292356258773
GKN2,0.6420001489828917
EPGN,-0.3581578809848864
ASIC5,0.18430517299106927
L3MBTL2,-0.49428247239285666
KRT72,-0.1268686076656548
RBFOX3,2.1773758505011895
IPCEF1,0.007228094826382327
ESPNL,1.60004172305791
NUDT8,0.23731866822980258
THAP6,-0.1954842072819289
RAB11FIP3,1.303555570460771
AGAP7P,0.08918883018823777
FCHSD1,-0.0018893067609050522
PLEKHA3,0.15503312204002798
CFAP47,1.1853281206042303
SMCR8,-0.061273784597238236
TLNRD1,-0.34400494707044177
DDX11L8,1.6738314897372655
METRNL,-0.3457364489006432
LYNX1,0.22327724707778016
CERCAM,1.0541150598888924
TEX101,-0.3355690549771696
MT1HL1,1.3968364895825471
LARGE2,2.6314001039643444
PSCA,0.42639319505292894
LYPD2,0.016764236460111923
KRT28,-0.339945582594275
KRT39,-0.44095293128705104
KRT71,-0.4899425146287241
KRT73,-0.32985703348177553
KRT84,0.10138090203337823
KRT26,-0.311147165051168
KCNK13,0.24415719115483056
KCNT2,0.19177565838873675
SLCO3A1,1.3822881013692923
SLC22A10,1.8191942669173693
SLC22A25,2.0126996458866495
SLCO1B3,4.009961209276366
SLC16A14,2.827530781892546
LRRC26,1.5325736585546794
VSTM2A,0.5114263148645962
PQLC1,1.7555932076690324
WASHC1,-0.4313580523703131
LOXL4,-0.11673574698394769
GPAT2,2.599042166448938
AGPAT4,1.7999927107815656
HAGHL,1.9372868022516445
LRRC29,1.2764168962115479
LRRC69,0.0916792612830537
LRRC20,0.3100105030803406
LRRC30,0.2896196334719434
HYAL4,-0.06976302518951256
A4GNT,0.44124905437055
GALNT9,0.551803857326441
RBM14-RBM4,-0.06390302840261547
DBNDD1,0.3847486784798056
ENTPD5,0.5258883205944396
SEMA6B,0.5542100951601612
CRB3,-0.01610715443933277
GIPC2,1.2473042563843932
GIPC3,0.451100440785247
PKHD1,0.04893947666367989
ATAD3C,-0.44804143612573233
CERS1,1.2940010625019878
HHATL,1.0650733157771726
AHRR,0.8015233318071513
ANKRD36BP1,-0.626042492840375
BCL2L15,-0.2174970638097042
SLC2A7,1.2394963059931672
ALG1L,-0.017908423657655003
PIGY,-0.22728000462434556
PIGX,-0.25650013474303596
SLC36A4,1.1461835605396689
PCTP,0.745223983575005
TBC1D3,0.3653094645721059
DHRS7,1.5619786726767177
ENPP5,1.0811656439625574
ENPP3,0.6295480645377235
ELOVL4,1.4782912787098987
TXNRD2,1.122818641983318
CLDN8,1.5863576996604347
ARSD,1.9112436780100794
NIPAL2,0.40370666398281385
VTCN1,-0.1493229177071083
PLEKHS1,0.5733274335604762
CST1,0.5708172767523151
CST4,0.7197323990640057
PFKFB2,0.9192782407565881
DYRK3,-0.6960809973834698
ZNF18,0.5292573753329582
GZF1,-0.5089350172430027
SLC25A38,-0.9448911204732192
PHLPP2,0.008147947735939994
FAM43A,-1.1312687055172712
C9orf153,-0.3767905808472585
TMEM254,1.6923026419168226
CCNQ,-0.8736434527880255
IGFN1,-0.13321067417572055
CELA2A,0.4884432935215856
SERPINE3,0.7665562394166406
BORCS5,-1.0093521046423544
TMEM65,0.21107017989265175
BEND3,-0.5759063279978769
ZNF496,0.4151767673910304
ARSH,0.6981100346225214
ZNF391,0.9501988490575727
RSPO4,-0.22740635411897922
CATSPERZ,-0.18162370317754806
ZNF366,0.048067547333065785
CES5A,1.5742168953575864
GLIS1,2.2253552130844403
PDILT,-0.08192470257724581
ZNF319,0.012849707954351081
CLEC2A,0.4809854566311515
SLC37A3,1.2783939542665166
WNT9A,-0.08081123541821582
SRRM4,0.6832957617615237
DCAF12L1,-0.5758210766405923
PCDHB12,-0.4871731943970622
C2orf78,-0.03768722954686248
POTEC,0.21676205607703022
KIFC2,0.8246977075284943
USP42,-0.18459691385106375
CRIPAK,0.5660151496194635
ADA2,-0.22160637101242386
KIAA1257,-0.05532601583571119
C12orf56,-0.1785814763044096
CCDC177,0.05574852998571406
FUZ,1.8849637477856136
NRBP2,0.47321431441546286
C8orf44-SGK3,-1.0402114028677085
NME2P1,-0.216929092756816
GOLGA7B,-0.16069239825343562
TAPT1,0.9396511366212146
FOXRED2,1.7741491443774269
SLC25A25,0.5528625228384879
LVRN,-0.0370553296701132
ERAP2,-0.27273498635644045
TRHDE,-0.08014201180274115
TEX261,0.9539651921518392
SLC52A1,1.045019557391631
RDH13,1.6721737704375836
MIEF2,0.12995679852554515
PI16,0.6639991679195928
MSH5-SAPCD1,0.5777403358373009
GSTA5,1.5279768823136484
NHLRC4,0.3157199007096803
CMIP,-0.3209641816508993
SH3TC1,0.7055353884219833
C8orf76,-0.03824827407816429
SPNS2,1.6337145957034314
PROM2,1.4861408547413446
OR11G2,-0.3382369747980415
DCST1,0.17242106894012618
FAR2,1.8985307740421304
MANEAL,0.3509433249650722
ZDBF2,1.7444104925965465
CCDC102A,-0.8983485226021776
FAM199X,-0.5518977397381667
SLC39A13,3.047657233653125
AC006538.2,2.484024205861752
GLIPR1L2,-0.5504710556720228
GLIPR1L1,-0.03595296716939756
PDZD8,0.42359323922507347
TNRC6C,-0.9044654585085687
TC2N,0.4017488788764531
TUBE1,0.06110594752738093
RPP14,-0.970452380908347
CSDC2,0.10699950649480572
TMSB4Y,-0.45841504407844236
PHLDB1,0.6579001733198908
RGS9BP,0.06595657437687658
PCDHB3,-0.3043789140304985
ACOT1,1.4859064646739133
RNF214,-0.4719500373944508
LCMT2,0.056751478749581634
GAREM2,-0.9141541623657023
PRRT4,-0.38249365947949626
RTL1,-0.8961536792369651
LEKR1,-1.0220009787466735
SOGA3,3.4325026849705815
SCUBE2,0.41673387938245904
FAM149A,1.4464114549670763
CRLF1,0.16118829361880013
LINGO4,1.3226207712274263
TBC1D24,-0.06270550567567537
EMC3,0.748115232400053
ZNF177,0.8721118985963687
RTBDN,0.48146936278529584
BPIFB2,1.173412704074775
BPIFB4,1.498057960873809
IZUMO1R,0.04967645302460918
C2CD2,-0.9656568582718681
NYAP1,0.17278612619377093
NYAP2,-0.8783503371637886
RCSD1,-0.2250870308556834
REP15,-0.5631068185818604
AC093525.2,0.5031916847070663
TBC1D8,0.26115698173067525
MTX3,0.05487635700710036
OR9Q2,-0.33823697479804393
RSPO2,0.9772958287186694
RTL6,-0.7087370760824018
CHAC1,-0.2074886837428045
TEDC1,0.8308119298768885
TNFSF12-TNFSF13,1.1531055288901886
SEMA4B,-0.050018604268527674
SLCO4C1,1.5888474389603915
AC011604.2,1.1523287692137107
ELOVL7,1.327982254519727
CERS4,1.8320328570609727
CERS5,3.2585520621960193
CERS3,3.7979625766313876
SRD5A3,1.8114931034870554
RIIAD1,0.3899591727368109
PURB,-0.8520898060719422
CHIC1,-0.6523989069530037
LRRC61,0.7031610993379541
PKHD1L1,-0.8651480206361387
SLC49A3,1.1635827174182913
CHRDL2,1.0382055701586979
PPP1R14C,-0.3038418946970954
NXPH4,0.5320328513614762
GSTCD,0.5439327101515782
C12orf60,-0.3950476652655969
WFIKKN1,0.006125856946227214
DACT2,0.45182417580611994
RHBDL2,-0.6536309756426898
CCBE1,0.39940793481376163
MMP23A,-0.013688692399852565
POGLUT3,1.2057614241242176
POGLUT2,1.117494222147219
DCAF4,-0.0598699981846364
KAT14,-0.4977678351218624
OR5R1,-0.43549487753112776
RNF222,-1.330431351364311
ZNF608,0.8209263894743929
EEF1AKMT2,-1.1091491856299733
FAM133A,-0.5643182863499282
ANKLE1,0.6532101086565831
NAIF1,0.4823525005620764
NEXMIF,-0.6076125245348616
SNX22,-0.5932572040062939
NXNL1,0.394850517661546
MYOM2,-0.02127335773258362
HSP90AB2P,-1.291736964703857
SIRPD,-0.4457087559496063
ANXA8L1,0.046584163543493415
MMS22L,-1.1429198852981681
CDAN1,-0.0415866023022374
H2AFB2,-0.46136077287174065
C15orf41,-0.7984823404176855
C18orf54,-1.283682517390388
GOLGA8J,0.48797818179218383
NDUFAF6,0.29161024671547353
MT-ND1,-0.2829986778921334
GOLGA8G,-0.44995246954127915
CCDC58,-0.01898490519386597
DNAJC14,0.37695770546702967
GOLGA8B,-0.495070868604766
C8orf44,0.17202556571889432
SPRR2E,-0.3474774451202347
MAB21L3,-0.2928564302798533
CT45A10,0.21833742200161715
SLC24A4,0.0867444455462588
CCDC191,0.5695557815161952
PITPNC1,0.31892809451165244
RSPO3,0.46640671210639645
RAPH1,-0.7289647448265398
DEDD2,-0.21317305550625543
TMEM176A,4.487213200079791
COQ10A,-0.17540441366562476
TERC,-1.2256921672656031
BOLA2B,-0.043866830731792254
TSPY3,-0.46314447841817685
HFM1,-0.6205073475037074
DCAF4L1,0.036618286906231014
ESX1,-0.04422419515986482
DND1,-0.7868574412224969
KIAA1210,-0.16341341120926337
WFDC6,-0.3704892034523911
AC012184.2,-0.7252700673910332
TMIGD3,0.23027200493073982
TSGA13,-0.5187452754238676
SPATS2L,0.01866918826168336
DHRS12,1.6939681746607174
NDUFAF8,0.4256923078554888
SPRYD4,0.27500217688603235
SUGCT,0.6906242285455966
HSFY1,-0.6508448253907659
MBD6,-0.3460140059312342
EPOP,-0.7435075396356632
MBD3L2,-0.8456996439827181
ZRANB3,-0.6993538665288703
ALL1,-0.5656870754611987
ZFR2,0.1799774094373922
FAM135A,1.1832279819113118
SNX29,0.7456423601340773
NUDT13,0.1027641700793118
TBRG1,-0.9259689403614784
SYN2,-0.31542931395877394
ZBTB49,-0.23836104976391087
FIGN,-0.5092956772873498
NEURL4,0.0884284651203432
NHSL2,-1.0631765433334597
RPP25,-0.472436192547832
STX19,-0.3867467497046811
NUDT19,0.27398185061416913
RILPL2,0.4512126266318753
STARD4,3.6214074173364907
PHRF1,0.5102658575412427
EPR1,0.8075726911712322
ZNF137P,1.5061503173023758
STPG2,0.5946910288074546
OFCC1,0.7372825685031507
ZFYVE19,0.03687762311392875
TTC24,-0.8752492653948769
AL139300.1,-1.2826019632025913
IL17F,0.39296485336918263
FAM118A,0.04567023650256462
PWWP3A,-0.0018112241111018865
DEPDC4,0.49934251500932064
SCIN,-0.4311541700969832
MAMDC2,0.03248203216719225
FAM126A,-0.07248600777048171
FAM216B,0.36091855428802105
CES4A,2.2533224780209404
DTHD1,-0.11009300275117745
FRMD4A,-0.5319652945064439
FAM221B,1.5329655874861425
DOK7,-0.27101412297210575
CFAP161,-1.0148269547749535
KCTD4,-0.46263780663023873
RBIS,-1.5357279752780217
CD5L,1.0351535622137058
LRAT,1.0625646729348588
FAM83A,-0.026940516842490696
NXPE2,-0.9440363889888187
SLC26A11,-0.17188389039468885
KRTAP3-2,0.22232358949846612
LCE1C,0.594641646687681
PRELID3A,-0.6851604407575137
C22orf39,0.8443744679231352
CLYBL,1.1964785232469028
CTBP1-DT,-0.9648672022848409
NEU4,0.911437251548285
C12orf49,-0.4533244359602876
LINC00663,-0.4348157332358967
LINC01547,-0.4249555091245527
DAND5,0.3301490882802816
VIT,-0.40468265500006667
ERI2,-1.6640273277857445
EVC,-0.10872236988296133
MAGEA12,-0.32437255327428954
SLC16A6,0.2666082721139919
EDDM3B,0.5967867280407972
SLC7A6OS,0.9536130230944513
SLC35B4,1.4814499903675293
SPATC1L,-0.47092474459732425
PANX2,-0.11986394629546818
G6PC2,0.6063154742880241
DZANK1,-0.051944120973782
ACP6,0.4723972647121488
ALKBH6,0.5658407114172193
TIGD6,0.6819241091416633
TTC25,0.3503700850046825
ELMOD3,-0.25280232947676146
EXO5,1.7931226908779834
C11orf1,1.010364455516943
PEX26,3.0288574009006277
TMEM101,-0.3115104474842281
PLGLB1,2.1986369126099614
MRO,-1.0874180905865993
SLC19A3,0.8113100113768761
PAQR5,2.4419318130153465
OSCAR,0.5291303746270818
CHCHD5,-0.24828216784809304
SLC25A51,-0.39465758851123617
MEF2B,-0.36146233219266294
GPR160,0.0010249054663293863
IFI27L2,-0.12309871552877664
CARD19,0.04784422179757988
ZAN,0.7547394648652194
FAM107B,-0.6825999475284689
SMIM12,0.026325010179643855
KLRF1,0.4428319206302354
PRELID2,-0.15760714285241514
C19orf44,0.15483373797689284
HYAL3,1.1293661674468103
GPR146,2.2286446251389793
MTHFS,0.5227411904354917
DPH6,-0.7488235716208806
