,z
NEUROG2,1.578465260830601
RASL11B,-0.6305430933754269
ZNF821,-1.3089029646040051
WFDC2,-0.4446836432714692
IVD,3.620927451791861
TBC1D2,-0.18484974293744325
CTRB2,-0.04834368129079705
WDR90,-0.9153467141120523
RAB39A,-0.6346471996810215
TFF2,0.6699842790889236
RAB36,-0.6789286779202794
RAB32,-0.6416245572555086
RAB30,-0.8400173584099866
RAB38,-0.7315837188694487
ZFPL1,-0.6212927440179845
ATP9A,-0.5265141507940883
GPM6B,-0.575990239052699
MYRF,-0.25112738048630256
TSPAN6,-0.5109909528214387
RAB27B,-0.6765941724244059
KIAA0930,-0.22380307594578994
GPRC5B,-0.4544197782015961
WFDC1,0.03247788858716215
DDR1,2.292880921846493
GPD1L,2.854612155124369
TRIM2,1.4447294321329316
DGCR2,-0.8858925284895577
SEC14L5,-0.25606305801678864
DNER,-0.060773035287760284
EPB41L1,-0.6077581854097415
QDPR,1.1558343260322328
RAB33A,-0.448546119905329
TBCD,-0.9660614457019421
COBL,-0.8983901128502431
RAB37,-0.5165577780381939
BAIAP2,-0.9500546192149432
RAB4B-EGLN2,-0.8135677757015021
F3,-0.783898276745456
PRG2,-0.721242463327583
FN3KRP,-0.4761969124898685
CLMN,-0.7211627650214301
LYRM7,0.5271330066997901
IQCC,-0.4076508141787215
SEC31B,-0.4969409363434756
EXOC3L4,-0.48656037326102275
VSX1,0.8322068588785246
TBC1D30,-0.5459307928683086
INPP5B,-0.7643102150447749
PIP5K1B,-0.8651683175249661
ALDH1A1,2.0430607820809987
KRTAP21-2,-0.7464864699346111
KRTAP20-2,-0.7464864699346111
KRTAP20-3,-0.7658783397091263
KRTAP20-1,-0.7464864699346111
KRTAP22-1,-0.7464864699346111
KRTAP19-2,-0.42430269650625557
KRTAP19-3,-1.1571495037959747
KRTAP19-1,-0.5512280455783308
KRTAP19-6,-0.2871799687688222
KRTAP19-7,-0.9546220800959961
KRTAP19-4,-0.8154076757593903
KRTAP19-5,-0.934564496145612
KRTAP19-8,-0.7658783397091263
KRTAP8-1,-0.8464531037513708
FAM162B,-0.7589453334092106
BMP5,-0.7247583545942703
HIGD1B,-0.9726070257655539
COX4I2,0.07840539698206649
CLEC1A,-0.7069327862014898
CALHM4,-0.4272214955856401
TRAPPC2L,-0.5341549327071815
P4HA3,-0.8103971097373516
MFAP2,-0.8540260251863624
COL4A4,-0.8313928584253537
SPINT4,-0.9775585692921377
DSC2,-0.5533806848078214
INHBA,-0.9569823614714547
RCN3,-1.4230392630106536
NAPSA,-0.9964428649088978
COL19A1,-0.6139810471415209
SEC24D,-0.2728881303995137
COL4A3,-0.6063667506722842
COL23A1,-0.5738925695381453
TRAPPC9,-0.6497835020154323
HOXD10,0.8472925413299789
PLEKHG3,-0.27325139016661437
CNN1,-0.8130217667913442
TRAPPC1,-0.6004172666218338
TRAPPC3,-0.6549265430253499
TRAPPC2,0.08672912870201105
TRAPPC4,0.8594932944405052
ANGPTL4,-0.5110279151995728
TMEM132A,-0.28626069236076745
ITGA8,-0.3705585892546286
ITGA9,-0.6204317386074134
FBXL2,-0.49921755252700517
MMP10,-0.9665822835246565
ITGA3,-0.8178178666806628
ITGA6,-0.9439712621237502
ITGA7,-0.6507190187362881
SLC26A6,-0.5762712259153896
ITGA10,-0.7204108665037666
ITGA11,-0.7113557760616679
LAMB3,-0.9976776264773968
SLC9A5,-0.3019264593994904
A4GALT,4.406139717889579
TRO,-0.4534492559432387
PLCH2,-0.1772397483340982
COL27A1,-0.7907518537427477
ITPKC,0.8296555638905835
COL10A1,-0.7752762534233076
PRSS53,1.1580126955018408
AREG,-0.9113497802396252
PTGES,-0.14931730259051548
SPINT1,-0.7698993014563293
MIA3,-0.3082324168968181
CFAP73,-0.5328307795791913
LAMC2,-1.1188767468100387
CEP170B,-0.6076993036093958
COL4A6,-0.8673531997118089
COL22A1,-0.6640120915000564
FLNB,-1.145898400960492
MIA2,0.24588312270225304
SMOX,-0.014051768247341416
COL24A1,-0.8607068966101401
COLGALT1,-0.632059603861632
KRT4,-0.12885771526391193
PAPLN,-0.21125412809887031
SHKBP1,-0.786558352184939
CNKSR1,-0.5520830158300797
P3H3,-0.287187163983523
FAM160B2,-0.7084412410502097
COL25A1,-0.7047945974121177
P3H1,-0.7326180764841924
COL9A3,-0.789172322574856
COL9A1,-0.4156573894356434
F5,-0.5066882805359986
MICALL1,-1.0218080432642767
PKD1,-0.7521872878034995
COLGALT2,-0.7460744420842672
TRAPPC6B,0.4526156853735527
COL21A1,-0.7452316674522785
NPFF,-0.31505131356466476
SEC22A,-0.7350339891901675
UTS2,-0.3076893410757835
SEC16B,-0.529897982764838
TSPAN9,-0.8368415170334647
PLOD1,0.8885162946246498
GAS6,-0.5221908168198897
COL28A1,-0.6739577632392697
ITGB3,-0.9885490978495526
ITGB7,-0.8115679621351869
ITGB6,-0.7683834302543489
CNIH3,-0.7584028598005258
F8,-0.4316946621371847
CELSR3,-0.5028006601560838
CPT1B,0.27904353897527195
CHPF,-0.6349749557456947
FXR2,-1.349959173080454
COL6A5,-0.7685768011883224
COL20A1,-0.6997998667101435
COL6A6,-0.9069295154767946
CLRN1,1.1954355161860963
MDP1,0.04310157315831237
DMAC2L,1.5822204991934816
TMEM256,-0.04695460420818287
SMIM19,0.37239741477960414
POLG2,-0.10478347035579205
FMC1,2.0060841128080744
TMEM14C,1.3628789370646899
HDDC3,-0.2105052996919781
SELENOH,0.14232423574509795
THYN1,1.2750148277397229
NTPCR,0.9070923476707631
SYT17,-0.9265941458432949
MRPL43,-0.3711037641871754
NDUFB10,1.57871234868613
DNAJC19,1.0163360242007506
AP1M1,1.5674666270134199
DIAPH3,-1.3188903414466189
CEP85,-0.998317871134046
TICRR,-1.171262658358341
WDR34,-0.581852396394741
EMC9,-0.6817378814771146
DONSON,-0.2675703904446247
RAD51AP1,-1.3320572311988015
PSMD9,0.9646421524776345
PHETA2,-0.7419670985150916
AP1S1,-0.657672000373883
SKA3,-1.2918612903745281
N4BP3,-0.5196781422188402
HEATR6,-0.9084900793302415
MND1,-1.3003940306363713
E2F8,-1.2741612669661586
PPP2R3B,0.1598625828599776
PPP2R3A,-0.4779350960400394
TUBA3D,-1.022479555119498
RPRM,-0.9452524163280351
DFFA,-0.7346946545668107
XPNPEP3,0.4371699666624385
SNX9,-0.7980673612066365
C6orf141,-1.6441668013914217
TUBD1,-0.9635465703706417
SAPCD2,-0.7539280055091657
TCF7,-1.3060645876543475
C9orf40,-1.031175330861646
NEIL3,-1.2569094321350158
PSMB11,-0.7154669685038177
WASHC2A,-0.6707527508564478
SIPA1,-0.7513447278049832
HASPIN,-1.2347652970055412
SFXN1,-0.9624757030597101
CKAP2L,-1.2255401735225186
MAD2L2,-1.3263483645042247
SYNRG,-0.8307384376946365
GNB1L,-1.0749366697522766
ASF1B,-1.6131746383068897
LCA5,-0.689373219832962
CNTRL,0.10927664979969476
CAV3,-0.5597256146983948
POC1A,-1.3039351985522167
CCDC77,-1.1580357154402658
PSRC1,-1.1887485771776702
PKP2,-0.9907424084584887
CRTC3,-0.841434812947031
CRTC2,-0.775046983097898
MIIP,-0.4034658927385489
DNAJB11,1.3499400416234093
SPICE1,-1.2382992214872584
KIAA0753,-0.8224704240527388
C17orf53,-1.2073820088501421
XAGE3,-1.1808727248744593
NAA10,-0.06468119903500535
ARNTL2,-0.6925734201199207
MYO19,-0.9321000092036992
GPSM2,1.2407931352550619
DCAF16,-1.1233162402257864
ZMYND19,-0.7639128051553958
ARHGEF39,-0.884894672035008
BORA,-1.3808469535720094
SMOC2,-0.609599768479934
KPTN,-0.8898574012360068
AUNIP,-1.1988915134109273
CLTB,-1.0198681172240358
TRABD,0.12172754315832639
LZTS2,-1.0035488487540027
CARD10,-0.24853810883336183
MTFR2,-1.0214399330794437
DNMBP,-0.486877045460825
ESS2,-0.8048588167865105
REPS1,-0.6905265415633838
ARHGAP11A,-1.5053106698053573
FAM83H,-0.9108473934250353
FAM83B,-1.008053579356151
ACAD11,0.5208685328187312
RMI2,-1.0858686013411258
SH3KBP1,-0.7433359131914434
CLTCL1,-0.6523021968075577
PIF1,-0.8042178758825865
FAM183A,-0.6782535668318879
C9orf24,-0.7889444566069741
C11orf88,-0.5785649319952838
WDR38,-0.27809081617757336
ARFRP1,-0.2671356489772921
NPEPL1,-0.21799547593035332
TGOLN2,-0.8243965206528527
SYS1,-0.5774698151313068
TUT1,-0.6763395067286785
ENTPD6,1.3558883585044832
PTGES2,-0.4336363531587526
STARD3,-1.060960682472164
HGH1,-0.6550016241867932
ARL5B,-0.8347493524855717
CCDC134,-0.0013676236597961384
VPS53,-0.7899919245116812
VPS52,-0.8477966097532147
JMJD8,0.6089378860129605
DUSP7,3.386538942077665
NAA30,-0.05526893604833553
PEX16,1.9564694808613532
CPTP,-0.07003139544140405
VTI1A,-0.7765629765952303
GPR132,-0.33477992380432464
OVCH1,0.23077526674947035
TMPRSS7,0.23077526674945914
FLG2,-0.4882232211453641
SERPINA12,-0.7529921592222496
KRT77,-0.2342360071709951
IQCB1,1.2594882677385464
CDSN,-0.5588006191258919
ASPRV1,-0.858274995093041
ACER1,-0.7183015973005825
DCD,-0.718986195280028
LY6G6C,-0.40319281811147345
RPTN,-0.7841866211872647
S100A7,-0.9008426322628059
S100A6,-0.7636365287436341
ALOX12B,1.3656355593480887
S100A3,-0.6308868222775063
SERPINB12,-0.5358090338209048
ALOXE3,-0.2984557834026904
DSP,-0.2397095838387043
DMKN,-0.17177996232280918
LELP1,-0.5868265154267187
KLK6,-0.6281731509161991
WFDC5,-0.7438326652305588
SERPINB7,-0.8145255638609468
AADACL2,-0.026193233850414683
CABP7,-0.44403281616645784
S100A1,0.07260661522723715
S100A7A,-0.682080532401629
BPIFC,-0.5854761932574665
KRT10,-0.8556120161402923
POU2F3,-0.5011629649958671
POLR2M,-0.747235487952536
MTNR1B,0.22642498114748555
ZNF326,-0.7226831757818942
MAP3K20,0.9039949188137452
WIPI1,-0.14607851415528456
LACTB,-0.16590360957467915
IFNGR2,-0.7076350841255237
CYSTM1,0.11223778908824404
RNF128,-0.04449443690321007
RNF150,0.6161935136881899
NUS1,2.0836136275104193
ERO1A,0.43207830989765295
SELENOS,0.2468746432854183
RRAGC,-0.440543119035762
C14orf178,-1.4905495159240658
FXYD6,-0.35417090104588644
TLCD1,-0.44943528168022406
BRI3BP,-0.5407961212686176
NDUFB8,1.1538365894032072
ERGIC3,-0.5397301839464421
SLC30A6,0.21719775430822488
UPK1A,-0.16542250684571203
METTL7A,0.25581190453408087
ENTPD7,-0.21901358733570325
EXTL3,0.17716020491833995
PLD6,-0.68824065830933
SPINK4,-0.2638094871711238
MAVS,-0.19572724109398276
SLC19A2,0.04635029150408058
SLC39A1,0.1508858276475958
SLC35B2,0.23977645982174875
CD300E,-0.7454287522690753
ACP2,0.3112983767449348
NRN1,-0.10751041342209493
PIGW,0.5494119235662526
GPRC5C,-0.5377614610539629
TMED4,-0.370896819067802
SLC8A3,-0.5705885447572049
CADM1,-0.6796942321868837
CCNYL1,-0.684835728882041
ALG10,4.386830499156779
FAM187B,-0.5874583849571405
FAM20B,1.034920970175978
FITM2,-0.31885217769322793
HTR3C,0.6158745329806637
TMEM8A,-0.4926647357330161
LPAR1,-0.8437988756227285
MOXD1,-0.33732034816628875
MT-CO1,0.09746433143954786
ABCB8,-0.5482291357257927
ATP1B4,0.1369976900804877
PIGU,-0.4952869389113807
CASC4,-0.46424023952223414
RMND1,0.8569541668673386
SLC35F2,0.03200334209124942
ENDOD1,-0.4901171178031283
URB1,-0.6605607048618313
NOL10,-1.1134472520986836
TBL2,-0.8942273151154022
IBA57,1.6144266639044937
REXO4,-0.8890770284622346
SLC30A4,0.22995710584766316
HEATR3,2.3590750262469697
POLR1E,-1.3334399090607867
CHST8,0.15062406043988608
GAMT,-0.6682654368156682
TYW1,-0.48361797174717547
RRP36,-0.7482751738777957
POLR1D,-0.43319403342676366
WDR6,-1.0000675884668984
CTU1,-0.4530195859483658
ENDOV,1.3328753307031647
UHRF1BP1,-0.784181098856834
AVPR1A,0.022148119518565303
KLK10,-0.49620914043162695
TGM2,-1.1344544815958788
L1CAM,-0.6732597537230547
IGKC,-0.5823087287831257
RELN,-0.7037660730107238
SOD3,0.4295941780533759
GYPB,-0.254022237065219
SERPINB4,-0.6628599019182775
ADAM8,-0.7010987901321406
CSF2RA,-0.5051276657191567
GPLD1,-0.20020538078572697
HABP2,0.2986822856493966
SPRR1B,-0.8943308590872313
IBSP,-0.7066396190733129
FAM189A2,-0.2749647849508191
CPA4,2.378626188587072
THBS3,-0.8428988991192118
UNC5C,-0.5505059734574107
BMP10,-0.3142848913023072
VEGFD,-0.7980703130916822
PCYOX1L,-0.10823994708640965
MRLN,-0.2746065495370079
BCAR1,-0.8866290447230769
SLURP1,-0.3205287182388988
ACAN,0.14467262007539947
KRT2,-0.07723721040712411
CTNND2,-0.7297694422799967
TEC,1.9495143512729276
AC068234.1,-0.6133255283297125
TMEM204,-0.04339390402420465
PARVG,-1.0186510351881546
DEPP1,-0.7836299582740697
KCNB1,-0.3973778782034873
CP,-0.18501101889881466
ITFG2,-1.354083281385855
SEMA3F,-0.4173554820010991
GJC2,-0.20628063169412644
ID1,-1.1068738636910898
IGLL5,-0.4168593728103428
ADAM15,-0.6890008678835311
F13A1,-0.9350067306198993
ALDH1A3,1.8104068919419345
WASF3,-0.5895123959814018
DEFA4,-0.4109024030764355
ATP10B,-0.05387645242790139
NPAS3,1.0804386596067082
UPK2,-0.158385613829462
SLC16A7,-0.2503841995615752
B3GNT5,1.7995408699808975
IER5,1.3251196809707873
APBB2,-0.5508683403310206
STK17A,-0.9139331578999975
B3GALT4,1.2573750068342047
B3GALT5,0.6372362531562683
B3GALT6,0.3555793314256879
SGMS2,-0.7626794629717315
ENPP7,0.06910625328293485
DEGS2,-0.257971687560032
CXCL3,-0.7232620979533785
B3GALNT1,0.41633110227081294
SLC2A3,-0.46596530856604845
TNFRSF10A,-0.737353394513722
ARHGAP18,-0.9501286041913434
TRIM38,-0.513242817644895
GAB2,-0.820743916673667
NT5E,-0.22339447949446403
IFIT3,3.8506442340557836
IFIT2,4.1289471477964845
C16orf58,2.197139801766947
GBA2,0.14474217368650083
B4GALT5,2.1683773175165055
B4GALT6,4.39825115349471
CCDC50,0.22287499145232692
IER3,-1.0361507133286092
GALNT4,2.2827474643467105
GALNT5,3.860134740087001
ABCG2,-0.5510167472078272
IER2,-0.952409941246548
UGT8,-0.18858019962002806
SMPD1,-0.5909877403007652
SMPD3,-0.5470122885359011
SMPD2,-0.6520202259709001
ATP1B3,1.0309582616544866
FGD6,-0.9999668828268331
ZBTB43,-0.817652386505998
IL2RA,-0.7331945739727089
ARID5B,-1.1860327376735442
CCN1,-0.9411641139569876
CXXC5,-1.2206127442210042
B4GALNT1,3.553484958606579
BBS4,-0.6668690314883684
ZC3H12A,-0.9706929447741595
MYOF,-0.815274564519677
GCNT2,2.611561268157844
POC1B-GALNT4,2.058641441224855
GLIPR1,-0.5957460994506903
HEPACAM2,-0.3289793533372975
RTN1,-0.4567296353397214
PTGIR,-0.39828568833320005
BACE2,-0.5203930167887347
DUSP10,2.799933647190636
MYO3B,-0.4262768487024398
ZDHHC15,-0.7242230798132742
IRX1,0.0038287513186362927
LRRIQ1,0.034097705647761885
MORN5,-0.6281129954979761
TRPC6,-0.6212539550591117
SPECC1L,-0.9120341596225172
MYO18B,3.610455994907472
NEK1,-1.272848246559663
INVS,-0.5310572322632195
UACA,-1.0088980559366865
KRT7,-0.7349914728131892
MYH6,-0.5069682182625562
MYH4,-0.15241017267647702
MYLK2,-0.5564283048174975
MYLK3,-0.6468379593350704
GPR150,-0.1997113253255185
SPECC1,-0.7852377217291847
GPR182,-0.18771041130061591
PRKAG3,0.09779581865827575
PRPH,-0.5721915832352162
ALPK3,-0.6368481300775701
PDLIM3,0.16835975707958034
KCNK16,-0.2425592702562578
DNASE1L2,-0.18986819008359254
IPO13,-0.30350682490931347
ASPH,-0.5084061461367911
ROGDI,-0.5031817405580089
JSRP1,-0.36784926332687945
MYF5,-0.4166698477736819
MYF6,-0.2771895567959517
KCNC3,-0.20565407184423604
MYOT,0.020969392801328667
BIN1,-0.8426752601512013
ATP13A2,-0.7334684638913209
ATP13A5,-0.2737755593875135
ATP13A4,0.5103646727863573
SLC24A3,-0.39650185939902943
SYNPO2L,0.2749004094079589
CATSPER3,-0.6703417699522958
ATP1B2,-0.43435720133890915
HRC,3.495190843453894
LRRCC1,-1.0493021012901889
ORAI2,0.0747833117110863
VNN2,-0.05116642212766064
NXPH3,-0.2184938033559257
ITIH4,-0.1854088385119446
DUSP13,3.1641921325796707
VGLL2,0.4735775091662743
OR10H3,-0.3165302515667439
NEU3,0.47879043662387766
SEMA6C,-0.024901921169882695
CASQ1,0.33324382491461096
CASQ2,-0.2988196491252976
TNNI2,-0.10303869466548071
KCND3,-0.4091382480888513
CARD14,-0.2885216973593703
SLN,-0.10703562943757641
UCP3,1.0013138805146378
CACNG1,-0.1809355296057827
CACNG6,-0.3479886684143177
RORC,0.5042368368054344
AQP6,0.22962856302276524
CTSE,-0.13884766866699014
MYLK,-0.9326511399241602
TRPM7,-0.639539501155912
TNFRSF1B,-0.9383455245832275
MYOM1,0.27293229855591017
KCNA7,-0.058198786179335334
TMEM38A,0.49529330957088097
CHRNB1,-0.5052052100684403
CHRNB3,-0.10328356368570402
OPRD1,0.5046012341605259
ATP8A1,-0.28988323489448375
TCAP,-0.15179882709193943
CKMT2,0.12735190119088566
TRIM72,0.23249070022169088
LDHAL6A,2.972025786628521
C8B,0.04646510535289929
CATSPER4,-0.8264590229299262
EYA1,-0.2192759799225658
EYA3,-0.5802918239271307
HSPB7,0.022475683457619668
CATSPERD,-0.9007661301690644
CATSPERG,-0.6191957370668938
CATSPERB,-0.8892391526366429
TMOD4,-0.14441013548762097
ATP9B,-0.42020383322627625
RABAC1,-0.671588896717889
PYGB,1.5282442631191433
PMEL,0.5880127527160562
CYP2A13,0.1776387952247227
CACNA2D2,-0.8012946910333856
CACNA2D3,-0.9032216365323438
CACNA2D1,-0.5983006531015106
CACNA2D4,-0.7922163759919119
SMPX,0.256950016669263
CFTR,-1.0661562422570698
NOX1,0.0069716411951787705
ABCC9,-0.12935876876942487
BTN1A1,-0.4762982652429223
GYS2,4.768951376339854
NLRP3,0.3269903202988373
KLHL40,0.21255731447139345
XPNPEP2,-0.06454292614101363
RTN4RL2,-0.20138708672006353
ATP8A2,0.050967384048206235
CHRNA1,-0.1405692752653466
CHRNA3,-0.10369765182078006
SLC8B1,0.310318819650149
RAPSN,-0.005063020529565071
PRPH2,-0.44345352139561606
ANKRD1,-0.4893145405005499
ANKRD2,-0.11823296585741654
FSHR,-0.5286143954682689
MYOZ2,0.08258170143641529
MYOZ3,-0.06108764910584071
MYOZ1,-0.04617212041961005
SEC14L3,-0.12421040304449861
RIC3,-0.23914232770371954
L3MBTL1,-0.6749933639046709
TPTE,-0.4141351781574938
SLC43A3,1.8464046537559566
TMCO3,-0.028623539390655307
AKAP1,-0.9101283551282999
DST,2.7953877447051085
INSIG1,1.045004907979548
ERLIN2,-0.14488082038198866
SLC4A4,-0.35371652033490536
NDUFV3,1.1897911989069272
PPEF2,-0.26731406289714466
PPEF1,-0.48963169520657585
ESYT2,-0.3142342138137796
DHRS7C,0.5676694220637598
SLC35F6,-0.2022642244808934
SLC9A1,-0.8070911324369238
BRK1,-0.6420920672569613
CLSTN1,-0.9725284243794824
POPDC3,-0.34742743229391754
NOMO2,4.0587072211465145
CYB5R3,1.0701121722494815
EGLN1,1.4457597356106477
ATP6V0A1,3.189328870970276
CDKAL1,-0.47615407287938843
TCTN3,1.060015096409264
ITGB1BP2,0.6171213762579681
NELL1,-0.9917897497747235
TECRL,0.5975194199643811
SLC20A2,-0.43353982012487186
SLC9A6,-0.420991381702854
MARCKS,-0.8161443318794546
PHKA2,1.9296384914741829
HYOU1,-0.8069089034428512
SRL,0.3194641367512975
JAGN1,-0.10990985396913229
RHEBP1,0.6264944264472404
CYFIP1,-0.6468134792344028
CYFIP2,-0.8688879659368018
CMYA5,0.08915872772361301
AC138894.1,-0.04817919948968659
LPCAT1,-0.6823753908556538
PIEZO1,-0.7580758412826898
ATP1B1,2.443997513418107
SLC39A14,-0.08839873535949222
SUSD1,0.6390476204686715
FABP3,-0.2134218139592152
DDX6,-0.856956434823961
DPY19L1,-0.25766804575236063
TMTC3,-0.2303597717004674
NHSL1,-0.6462525876847703
PGM3,1.2492916156541567
DAG1,-0.49423846109292424
STT3B,1.3539342631359648
TRAK1,-0.5588160037363809
CCNB3,-0.17062159265274918
KRT6A,-0.8783993472776468
TIMM21,1.6935576534961998
NDUFA4,1.3258033610776796
XBP1P1,1.34313465889089
KCNK1,-0.6634246773534511
TMX3,0.03104606188384438
PIK3C2B,-0.790405595194221
HTR3E,-0.6626545625032375
FMNL1,-0.8775383477832956
SLC4A8,-0.538943437610686
LIMD2,-0.7178726681542072
LTB,-0.8835938202101563
IL21R,4.163072240750653
NCKAP1L,-0.5321909112283971
SASH3,0.010991105007381846
SIDT1,3.0571228193387316
TSPAN17,0.8741671699423609
USP20,-0.749746776189477
FNDC5,-0.18910155510106594
VSIG1,-0.2216573031673185
ARL4C,-0.7816645992515203
DNAH1,-0.3716744374791914
PTPRCAP,-0.35379143946900204
CST7,-0.14615763684043823
LIME1,-0.9285453799163766
ARHGAP45,-0.32444173375364055
PRKCQ,-0.9818759260060533
TESC,-0.06947088545581005
CD37,-0.6297313494347939
ITK,1.4434871586847744
PCDHB5,-0.24162691231762337
SYT12,-0.27767420385222835
PCDHA12,0.5867461370688195
PCDHGA5,3.4995757518258146
CCR7,-0.5687914250605245
KCNA5,0.21372355950513536
TREML2,-0.7983943293735868
GPSM3,-0.6283641217702675
MAP4K1,0.48563869849133545
IL23A,-0.5869020462520461
PCDHA3,0.06014218404445907
PBXIP1,-1.0076310777981292
ENTPD4,-0.3425680904584644
EHBP1L1,-0.6891623432495967
HCLS1,-0.44207678367458
SLC7A6,2.0755119989638224
IL1R1,-0.6802569299647768
LRMP,-0.30447677935436723
AP1G2,-0.940346203562175
IL17RB,-0.25895985415149053
TMED6,1.4337067857165773
LYL1,-0.8071067543041512
FCMR,-0.13557399838318984
RIN3,-0.5114725531068512
ISG20,-0.5072972274208072
P2RX1,-0.45398221757641155
P2RX5,-0.02093560640191278
KCNK6,-0.1696428046767963
SLC38A10,-0.6081242280361726
MCOLN3,-0.47801073859632626
SSPO,-0.649608721649382
SLC6A9,-0.5436024377084947
ARHGEF6,1.283163723224389
SEMA7A,-0.3708134850593931
PAK6,-0.7474949560069142
GZMA,-0.3795789401503013
SDC4,-0.9143240884267806
ASGR1,0.2843786458999241
IL7,-0.5148683699283325
KLRD1,-0.5465349735930412
LIMK1,-0.7337094512957751
FCGR3A,-0.5956321767372945
SORBS1,-0.8823291392214938
MATN1,0.14521811087342898
SELL,-0.3510272147504166
MLC1,0.8438457193954871
SHARPIN,-0.415219580094654
IGHG1,-0.8470633003852458
WLS,-0.5315380480319104
CEACAM6,-0.8196988320361961
CRB1,-1.026790799463227
EHF,-0.6458596780711775
ADRA1B,-0.7008151839385767
ODAM,-0.8030822759900951
EDIL3,2.9266981787984903
GSTM1,-0.26961208542923576
TNS4,0.917160691081774
PHLDA1,-0.7374411241924205
APOH,-0.028835233156801594
REG3A,0.5822693338910527
GSTO1,0.206067685562036
NOG,-0.6939010095537668
TCN1,-0.7177282405470252
GPX3,-0.2778947267491193
CROT,-0.078784935425707
CLCA2,-0.9805116058273573
GPRC5A,-0.8483739296187517
KRT15,-0.744261049334374
FICD,0.4100294079079506
S100A2,-0.8243028510450725
SCAF1,-1.1746114996917487
PDE10A,-0.7174588510838792
YAP1,-0.9674988870527099
SLC17A5,0.02826645064048268
OXTR,-0.5909406535798661
PLCG2,-0.7786691374636501
AHSG,-0.3145698930945527
OR3A2,-0.22969376992526333
CD47,-0.8582869140918868
PLA2G4F,-0.7705385725254709
CFD,-0.8360040847286898
CFB,-0.9744224698600656
DKK1,-0.716531530793694
MGAT4C,1.6300965183153113
IGDCC4,-0.8342053329623634
HAMP,1.8646607257914165
RPE65,-0.5262030649916648
SMAGP,-0.74930563525156
FGA,-0.7499735983792071
SH3BP5,-0.6710921806308686
HPX,-0.16378375338061119
VANGL2,-0.8482449647357697
AMELX,0.7592375141995127
CEACAM1,-0.7465677542389285
EN2,-0.30094147405518956
CLDN1,-0.7879606222021864
PLEK2,-1.0383252153646705
HSPB8,0.23180546954439346
OR8D2,-0.8837647523900862
IRF6,-0.3851080211176925
SCN5A,-0.6648227061377606
TTPAL,-0.8012893807701118
TNFSF15,-0.8773368791122612
CDCP1,-0.9434735855228763
ANO1,-0.7547219997876472
PRSS3,-0.891052213192087
LGI1,-0.2461884429189079
SPATA31A7,-0.84128920236279
BTF3P11,-1.0288903545371506
SLC9A8,-0.6584317270458202
ERGIC1,-0.11014457320814312
APOC2,-0.2927348793769331
APOC3,1.5011826757295905
APOC1,-0.7522044047990443
PERP,-0.97733825686524
PTPN13,-0.5991914275633133
CPB1,-0.2245731332653293
LXN,0.35311986337729695
ZACN,-0.29253885496231596
NT5M,0.03501804978840905
CX3CL1,-0.326477886026006
EMP1,-0.8265678799819872
PAX5,-0.5828405208763048
BTNL8,0.4860471692688233
AMIGO2,-0.8634358011599054
C2CD4A,-0.6414354143802974
PF4V1,-0.9188357841235572
SERPING1,-0.7685237487359784
PPBP,-0.9245510847414828
C2,-0.21817591917374066
GPR87,-0.920869753410795
FOXD1,-0.3569168113162757
STATH,-0.5722328735437402
IL18,-0.9923685736440702
KCNJ2,-0.661022544313979
EREG,-0.8972163013965635
KRT9,0.41382717965501675
ANTXR2,-0.5032667416049749
NLRC4,-0.8700044091461538
SYNJ2,-0.8051804635525143
KRT13,-0.8368402589818972
ANXA3,-0.5222686913408426
REG1A,-0.10703578881631043
MC4R,-0.24818384453509648
PTGS1,-1.0289620112778899
PNLIP,-0.05007268357734824
SERPINB8,-0.36658750674673407
OR2T6,-0.9269292742011099
SERPINB3,-0.6297983650583272
PI3,-0.8692417256775365
SERPINB5,-0.856181033067022
MST1R,2.3129538877226774
FAT1,-0.665072529093159
PDGFA,-0.9118085841482805
DLC1,1.3118370896678082
NFKBIZ,-0.5986907404423363
CLCA1,-0.6344937846883052
PROCR,-0.5588154778412763
C3orf52,1.6051378541729744
ETV1,-0.65107519798246
IL1RN,-0.8741796765079615
ETV5,4.6092553959198455
SDC3,-0.8269792394402361
SLA2,-0.9614463408039283
NECTIN1,-0.4466645810675599
COL26A1,-0.8337129219105934
OCLN,-0.7945978708287764
FERMT1,-0.6796300214846024
PDZRN4,-0.8861007085855924
SEMA3A,-0.7453510625262201
SEMA3C,-0.7152188036528296
ADH7,2.7305802974849747
CD58,0.32395358043104844
SERPINA4,-0.10564963564743639
KCNK3,-0.5286627469426578
CABLES1,-0.9970103724594785
DGKG,-0.6885768318134451
HSD11B1,0.572561986329001
KCNJ15,-0.7848255883298841
PCDH1,-0.7687259050312097
BBS2,-0.47484298569136046
MMP3,-1.017307190025265
AHNAK2,-0.3874128645663722
SCLY,1.888706388093007
METTL2B,-0.5267252217495552
VAPB,-0.41733963393256174
SC5D,2.0366297499751407
TRMT44,-0.6327050446948788
MAGEA4,-0.5247506225365931
THAP4,1.25368563207425
YDJC,-0.5075611000678248
LBHD1,1.1049479634714254
CEP70,-0.8913318198153346
NLN,-0.5158354120808022
NUDT5,-0.8527965681390286
SBDS,3.187731334865846
NSUN4,-0.34141057607507547
NSUN7,-0.24435374570359833
POLR3G,-0.7662971399685368
POLR3D,-0.7378312794207665
BAG1,-0.7099412245875572
MTRF1L,0.05009990016023167
