,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
SYP,0,0,CD_4_notcateg,PD,2.002866993883696,1.7306881589109802,3.466338190188143,0
PAF1,0,0,CD_4_notcateg,PD,1.9500284425332473,1.7677739375941512,3.4472094582775887,0
IL1RL2,0,0,CD_4_notcateg,PD,1.7498593281374977,1.9628271739538066,3.434671439864831,0
IGSF3,0,0,CD_4_notcateg,PD,1.5237420600936407,2.2326762346895457,3.402022685367961,0
DNM3,0,0,CD_4_notcateg,PD,1.5108821964467758,2.230196393932047,3.3695640261717297,0
SERF2,0,0,CD_4_notcateg,PD,1.6595192197731508,2.0288559637084846,3.3669254659256085,0
MFN2,0,0,CD_4_notcateg,PD,2.150662481191601,1.5578785848158214,3.3504710226152543,0
DNAJC17,0,0,CD_4_notcateg,PD,1.5343651790339994,2.1794737333589738,3.344108605085241,0
MAPT,0,0,CD_4_notcateg,PD,2.110941888888532,1.55607226174023,3.2847781194449714,0
RBM38,0,0,CD_4_notcateg,PD,1.820747355457608,1.8003170713293348,3.277922546608072,0
OSGEPL1,0,0,CD_4_notcateg,PD,1.9952529251027649,1.6363858094262955,3.2650035728544715,0
RSAD1,0,0,CD_4_notcateg,PD,1.9123361578229165,1.7015700984012347,3.253974024242979,0
RFPL1,0,0,CD_4_notcateg,PD,1.507565112253104,2.151930049069778,3.2441746659867077,0
SMARCE1,0,0,CD_4_notcateg,PD,1.571438084285875,2.043161741995789,3.2107021737280537,0
DVL2,0,0,CD_4_notcateg,PD,1.8602147910555475,1.720809496326923,3.201075277656189,0
NEFL,0,0,CD_4_notcateg,PD,1.792207366388429,1.774624868367238,3.1804957616638605,0
CALM1,0,0,CD_4_notcateg,PD,1.6024093471685246,1.980974831637078,3.174332586720848,0
FBXL6,0,0,CD_4_notcateg,PD,1.5719339514000001,1.998287501357257,3.141175968041746,0
PIP4P2,0,0,CD_4_notcateg,PD,1.5478488416991742,2.0131395422773273,3.116035708692767,0
PPP1R21,0,0,CD_4_notcateg,PD,1.5406945625579493,2.0065232583841612,3.0914394738385362,0
KLHL13,0,0,CD_4_notcateg,PD,1.6170007869139378,1.8929248740299027,3.0608610108753194,0
ENPP4,0,0,CD_4_notcateg,PD,1.8432230186365497,1.6552483190382714,3.050991803210797,0
CYHR1,0,0,CD_4_notcateg,PD,1.7576562681909402,1.732166651406745,3.044553572396377,0
PRDM16,0,0,CD_4_notcateg,PD,1.7242578155105066,1.760647353913879,3.0358099603438986,0
LYRM9,0,0,CD_4_notcateg,PD,1.8679744263101175,1.6184885148118895,3.023295154945253,0
P4HTM,0,0,CD_4_notcateg,PD,1.8679744263101306,1.6184885148118409,3.023295154945184,0
KIF4B,0,0,CD_4_notcateg,PD,1.503601221566359,2.008880422076224,3.0205550566145534,0
VSNL1,0,0,CD_4_notcateg,PD,1.9954970546239525,1.508121182249916,3.0094513771957008,0
