,z
KLRG1,-0.06392181993824829
ARHGAP26,-1.5512040589551452
PPP1R16A,2.531547500947385
PPP1R16B,-1.1429468539279823
ZSCAN20,1.5315395869259225
ZSCAN21,-0.8198818219850517
DDIT4,0.7484809874835007
ABHD2,-0.322386387776493
NUCB2,-0.9299808123769925
BMP7,-0.8015119447572929
BMP4,2.962852480983617
BMP2,3.0743805182223856
MAF1,0.09593519205876778
NR1I3,1.4368967820170155
NR1I2,1.6414265965930008
PACSIN2,0.11984922251377586
CCNI,-1.5127824437147341
CCNK,2.61577696611743
RASSF1,-0.7438653639550282
RASSF2,-1.9948554545183448
CCHCR1,-0.5028922394859612
MNT,-0.865661847971826
CRMP1,0.1670796043581168
SLC49A4,-0.6095080850504602
VPS35L,-0.02503574979112333
PRDM16,-1.0101529931970572
PRDM13,-1.1524521529694267
TMEM60,3.4937636272227
PRKCZ,-1.1057036011124757
CASKIN2,-0.25881000275290333
CASKIN1,-0.507907046366255
ZNF629,0.16377783710657645
RAP2B,-1.2288341463272592
ESRRB,0.3285453910392445
ADA,0.7263882166228913
TSNAXIP1,-1.6457070535218543
ADH6,2.495073738506814
BABAM2,1.1245857773206096
RASL12,-1.4804977914951523
HIST1H2AM,-1.3475732757394352
HIST1H2AI,-0.5559642738050071
ANKHD1,-1.7327282031087352
HIST1H2AE,-0.7828628531226777
NRIP3,-1.0425564724015244
SWSAP1,-0.2225569313684493
HIST1H2AB,0.8255091224446631
BCL2L11,-1.1794039895846862
ZNF556,-1.4726250651147674
SIN3B,-1.1167355706129771
NCDN,0.0012700372702400316
DENND1A,-0.11064148123400315
REPIN1,0.4205188561946469
PTH,1.2175171461487917
RSU1,-0.8731839121948213
GNA12,-1.8773400866735415
GNA11,-0.7854708210293956
SDHC,1.6242226159260553
MUSK,-1.0857063973694092
MOCS3,-0.11872071685321747
LHX3,-0.4426856784523725
PTGER4,-1.7325138643324582
SOX6,-0.7895715860631464
ZMYM2,-0.16093969521583476
SLC38A7,3.0992572570090857
LHB,-0.3525303755863194
CXCL12,-0.8294928088575954
ADRA1D,1.0801464985490372
SIRT2,0.8136857780608436
HIP1R,0.8199355263320971
LTC4S,1.7062218022801756
ZIC4,0.7109311606027237
ZIC5,0.3391577847008774
ZIC1,-0.671003005095798
CCL20,-1.3319665227722575
GUCY2C,-0.9933139756663545
HOXB3,-1.441431787431584
HOXB7,-0.9827871804844681
RNF40,0.45501926821786426
TYRO3,-1.448006913285856
WDFY2,2.54726220286447
ASH2L,-1.6927880383197973
ANKRD35,-0.9374054965911635
ANKRD39,0.4797944394801395
NR2F6,0.9222084956803546
CISH,-0.13674666980857214
ELL2,-1.1681236803952106
INHA,-0.9896584754386356
CTF1,-0.9148184661058976
ZNF80,-1.4601564582357436
LDLR,1.8526838050318475
CYP2C9,2.140903749666334
IL2RB,-0.7547084719715752
TPCN1,-0.12731231914049307
SCARF1,-0.6312520902323097
LMO2,-1.5165995657381117
WDR81,-0.5179003356232644
ERC1,-1.671624284892728
CBLL1,-1.416635473423122
ZMYND8,-1.599789398532552
CASZ1,-0.9762685565324667
HERPUD2,0.36208708758721153
CDK19,-1.8372383933303646
LPIN1,1.0836150816346095
KLF7,-1.7798378528576015
KLF6,-1.3615688107249648
KLF9,-1.8288732611246
KCNAB1,1.0610153713148043
MMP28,-0.26324721694055253
POU1F1,-0.8229164649045206
MAP3K11,0.10145434062020513
MAP3K19,-0.9301452110239411
IDI1,1.148560604584633
JOSD2,0.1837775791814819
SCRT2,-0.3376540419753961
RPUSD1,0.7304279423648796
RARG,-1.2178370150049236
B3GNT9,-0.28079689043394124
CACUL1,-1.0251866356672545
CDKN2B,-1.1843361716138263
CXCL1,-1.5368821272110031
CDKN2D,-1.3501493457462748
NEB,0.4895331384345072
PLAGL2,0.3801595029037172
YIPF4,-0.8714182444570461
CCL2,-0.9828395366580893
NFATC1,-0.40355436960969326
PER3,-0.8688705910286153
FOXA3,0.5817348821556048
FOXA2,0.34540500338252955
EPS8L1,-1.2878527922551455
UBP1,0.659532454442948
GTF2IRD1,-0.8291271525757316
EPAS1,0.5501819413032413
DEPDC5,-1.0674700582815024
SLC22A5,10.724788485247997
ELOA,-1.1697050854352808
FLT1,-0.40332180203148515
PODN,-1.1304562984905695
S1PR1,-2.2999718647514693
AAMP,-1.1420963341559034
IL6R,-0.7089283411948892
ASIC2,-0.746661840003463
LRRFIP2,-0.8147388203528686
ICE2,0.03434422284967629
IRS2,-1.6604959824651107
OBSCN,-0.08635700758411934
CEP57,2.914877645336659
CYP17A1,2.5403564765573203
RGL3,-0.3869968560460319
XPR1,-0.49271864763116874
PRKCH,-2.560002088573586
PRKCD,0.9713796425740867
SOX11,-1.2423520684540303
HIST1H3H,-1.6952330158321078
NRIP2,-1.2913706958563114
FKBP14,-0.8161083265491773
FKBP15,-0.8839207816647116
TBX21,-1.7787475535193316
PPP4R1,-1.2752487122697544
PPP1R3D,4.638290664917901
MAP3K3,-0.21289651425373463
MAP3K6,-0.4787401231283558
ZNF575,-0.8952001337571097
ZNF576,-0.5555943287731673
KIAA0319L,0.22046924182583952
CTSL,1.6986211335731713
PASK,0.5683413413957559
OMA1,2.7056546224390967
PCYT1A,0.15671264655586517
HIRA,-1.6158604804599983
CXCL8,0.5945057791503144
SPEG,0.428299874412876
FGFR1,-2.593597336764382
GFOD2,0.49690504915210026
AHNAK,0.4959539186827538
AFF4,-1.4213711072575357
PDPR,-0.11653213156677789
GUCA2A,0.23841745727922203
FOS,0.40541573531642255
HOMEZ,-0.7668163356607641
PLPP6,-1.1067878685840238
ST8SIA4,-1.46811516627776
ZBTB4,-1.627999081758196
PRL,0.8745244923738744
DMAC2,0.11939451569570167
KRT1,0.26008522839489023
IL1B,0.8296944180015172
KRT8,0.7453824888919535
SIK2,0.29366169120143615
RABEP2,0.22305910820182517
PENK,-0.2349950941810555
ZIM2,-1.1330526383976864
BCL11A,-2.216649080064339
SALL1,-0.7265595123406915
SALL3,-0.9003746297570078
CD180,-1.9932010970055214
CYP1A1,2.0650722068033693
IL10,0.1568428939960795
IL11,-0.13229541569305128
WNT4,-1.592293783062296
IL6,2.3466369727411043
IL4,0.57488331988988
IL2,-0.452879728420121
STX17,0.1470890483603348
HIST1H2AK,-0.9697097626249781
RUNX1T1,-0.546102304263435
ANKRD16,-1.030342985029247
TXNL4B,-0.6052950608055842
KLF13,-1.1032594659896071
KLF12,-1.1880229409709706
KLF11,-0.8301144674075387
KLF17,-1.6399523245203682
KLF16,-1.1662722556850214
KLF15,0.8614708199848645
SP6,1.6065997482246777
NT5C2,2.0153806688666136
SLC44A2,0.49921184800165275
ANXA2,-1.4195442549087152
ZBTB7A,0.38833449055648656
SLC44A5,0.3916069930742885
ZBTB7B,-0.27988942879298906
CYP2A6,2.0442769937410206
UTY,-1.4917730116551324
CDKN2C,-0.9139658865337742
AOC2,1.9075090474590926
MFHAS1,-0.06112596789252623
INPP4A,-1.3208992703393105
PHC2,-1.2795517662946843
RNASEL,-1.6296517413414717
ZNF367,-1.7129651088526627
ANKHD1-EIF4EBP3,-0.9050164653951348
BRSK1,-0.29000916527859677
TLR7,-0.6100260592734155
ZNF213,-0.8442398493208643
NFKBIB,-0.6704014424907756
NFKBID,-1.4902218627871204
NOX5,1.827385578864999
NR5A2,1.2381720769667435
DLX4,-1.6211162312469176
HIST1H2BF,-1.3474062714460964
FGF9,-1.7195373129726617
HIST1H2BN,-0.8051841577129785
FGF4,-1.242922096329379
HIST1H2BJ,-0.32017592316187676
MISP,-1.0064861574828678
SLC25A40,-0.7829251895767497
TOX2,-1.4182989578004588
JAZF1,-0.4870667636704004
RAB8A,-0.8435173026775621
SGCG,0.6675555165487438
DUSP5,-2.061468070124894
LRRC8E,-0.6008946310219324
ANKS1B,-1.2016572514825208
ANKS1A,-0.8171947247174477
HEY1,-0.5448621213711773
METTL9,3.438220397465955
ACTRT1,-0.5671775908298807
LEP,1.2369041107501129
PITPNM1,0.6006560071803726
NKX3-1,-1.3745103897749291
PITPNM2,1.1128095867849155
TBC1D17,0.04753035064549667
SP8,-0.894389692437233
ADAM17,-1.4907428598689079
DNASE1,-0.8641172860492178
TLX3,-1.1828798671897893
UNC45B,-0.394148284387988
ZBTB40,-1.2757184359439184
ZBTB44,-0.5362974512680789
BRAF,0.40868264630529677
PCSK1,0.4884408473593172
PCSK5,0.33783253892632054
HIPK2,-0.9070127010822312
PMP22,-2.1234084165054647
ZNF683,-1.5662221546017836
MT-ATP6,0.2039029952377758
PAPPA,-0.871939185960254
MIF,0.8574259051245007
AHR,-0.8636250651061241
FDX1,1.5977658151832306
KLC4,-1.0374729835069627
MMP12,0.3485347569444408
CDKN1C,0.025081839418694074
BAZ2A,-2.349204431551836
EDNRB,0.13968070071149513
STX11,-1.294927048863913
APOB,1.7871374819648642
TADA2B,-1.3308749514694005
ZNF512,-1.7069867976096549
ZNF513,-0.7828844982186463
HOXC11,-1.4952498777757117
HOXC10,-1.1555676050439563
VEGFB,0.2649010503356499
LHX4,-0.8451184114531698
TCN2,2.233329234204241
ZNF358,0.19155335126338285
AP3M2,2.148774781165072
COX7A1,-0.592960664481331
CCDC186,-1.482556868852317
HMBS,10.806824222361106
HIP1,-1.0977665901724851
DMPK,-1.0193554969054286
STYX,0.8164931555158899
ABTB1,-0.9222773508229154
SPIB,0.5496853685124913
LTF,1.0017937004113313
AFDN,-0.6862798153641642
TP73,-0.5853334981840204
LMOD1,-0.34924042501761204
GPATCH2L,-1.0655170215199055
NUBP2,0.9940831021351675
CCNA1,-1.5797806625044677
VPS29,1.0102033040468654
ESYT1,0.9743848088205014
PGR,-1.2711380238937153
CXCR4,-1.6339519225644856
JAG2,-1.2331364675619547
KLF10,-1.0143250924547833
E2F7,-1.6137380905550256
CA9,0.6565431059848605
E2F2,-0.07876051058133735
PPP1R13B,-0.9449584948971842
MGAT4B,1.248903454663362
PPP1R13L,0.15135206318399727
EVA1C,0.982903502777146
TNRC6A,-1.583230813234295
GATA5,1.45247248387865
ARHGEF2,-0.6126527847458448
CDH15,-0.07402022714267985
MEF2C,-1.5674571280451741
ZNF232,-1.192593405977358
CLCF1,-0.6420432412512458
GH2,0.1939776706308688
SPRY2,0.6282772566290935
CSF3,0.14073041098373731
PLEKHA6,-0.5292807536526862
RRAD,-0.7996934245960088
ZNF691,-0.840820872957137
CEP68,-1.4895391235785982
SLC44A4,2.5181798181799104
ATP7A,3.1104725347933644
COPZ1,0.7599436943636486
SUV39H1,-1.0520723435800219
CDC42BPB,-0.192750557007556
SHH,-0.45151072029476547
EPOR,1.7553122140542894
PLA2G15,1.0825114425910227
NR0B1,1.193619889136945
ZNF503,-0.9981172771735588
PCNT,-0.896484761823725
INTS11,-0.9654587581237326
INTS10,-0.8452630093364853
INTS14,-0.6978226656743461
USF2,0.8024459217023823
FBXO24,0.770405760300183
SATB1,-0.7503218285875306
STX5,-0.14098686890670437
STX6,-1.0795015506517798
SLC5A1,1.3553754115327907
RAVER1,0.5153317673157779
ZBTB3,-1.1955898792902588
ZBTB6,-1.6067699739846126
ZBTB5,-1.5211330098367348
CYP21A2,2.6775498686375254
ANKRD30BL,-1.1368747505167454
CHRM1,-0.3240692645384512
ABI2,-1.004177680656711
ROCK2,-1.8484576691329468
CYP2C19,1.0972106235015575
MMP9,-0.6494857126173728
CD209,-0.9401999093215591
CLN3,0.7401576336598713
ENSA,-0.3334790109640481
LRRC4,-0.946768465304739
AQP7,1.7304334139164905
ACOT8,2.507391847434673
ADCY2,-1.7125848546190967
KIF27,-1.2930798544060815
ADCY9,-0.5232835122869597
DOCK8,-1.5432652788311918
ATRAID,-0.5693015565941828
MED26,-0.9789967499707604
KANSL3,-1.2335023963447003
MEIS2,-1.6077370649593574
MEIS1,-1.8642923099376414
PLEKHB1,-0.31520247756720804
JUP,-0.45156681443652774
PARP8,-1.8748189980735985
MIER1,-1.0955818408741564
BTK,-1.0917472154814436
IL13RA1,1.1198019740233758
HIST1H2AH,-0.5121675246158586
FGF22,-1.462546137071945
TBX3,-0.9974911251833359
ZNF32,0.9577488181556376
C18orf25,-0.729410050246538
ZHX2,-1.6037141619497632
SUSD2,0.29519784623796835
PUS10,-0.4193738984111315
MT-ND5,-0.06336543364999038
MT-ND4,0.16997285903436324
ZNF785,-1.2113066457489672
FOXD2,-1.0415370486107685
ATRN,-0.319556986886616
ZDHHC7,0.1348590062393581
ATL2,-0.27283814203843915
ZNF408,-1.2641953364050558
LENG1,-1.0456484843111162
SNTB2,0.9613495799542484
MYBL1,-2.128569679518044
CORO1A,-0.5944134659735703
SOD2,3.8268742376320732
PRDM4,-1.2266356457839485
PRDM5,-0.8304679212639173
PTHLH,-1.4074735367220599
PDXDC1,1.0202486530559238
SLC22A1,2.735240885055237
PDE6D,-0.7902193080024229
SPOP,-1.7128467294313507
GTPBP2,-0.00518548176850975
CASP6,1.0751786552872322
TSEN34,-0.30220408450372227
NCAPH2,-1.2054165324560586
CASP2,-0.12638678774604845
CASP9,-0.16217690469261664
PURA,-0.4168736218558549
PORCN,3.4554581098958668
QTRT1,1.7423898529551987
GLG1,0.8270004114869698
LRFN5,-1.110088397270518
RCAN1,0.2540416194580682
ZNF222,-1.0819241830974395
ALOX5,-0.3877975311959536
COG7,-0.6054656820346156
SNAPC3,-1.0440458813690723
SNAPC2,-0.8540858695228023
TIMM10B,-0.23263608809580347
SNAPC4,-0.5189062051909087
SERPINB2,0.07352809617928678
TAF13,-0.860428610993054
KLHDC3,0.7952089403623813
AKT1S1,0.5222005978076076
ZBTB37,-0.2895414350101543
RASL11A,0.25478843641582777
HIST1H2BL,-1.0159586578243325
KIF3A,-1.7429807791262941
IVL,-1.4589300552806193
FNBP1,-2.0046350718594974
PCDHB16,2.2562065202308537
MPZL1,2.1221421878630284
HCFC1R1,1.3417857272015532
FGF19,-0.8494607080317921
CITED2,-0.9958548711066628
CGB8,-0.6118304216043383
ELL3,-0.7762979455352087
DTNA,-1.0822906653943276
CNTLN,-0.8363277830510243
ZNF524,-0.9651915823952922
GTPBP1,-0.4045827753577169
DCAF11,-0.5398026594602156
DCAF17,-0.7929644136388693
DSCAM,-1.3757821724296866
FEZF1,-0.4658384217605589
FEZF2,0.32799770541564716
SLC35E1,0.6752059610097562
DAPK3,-0.6611547890199748
EIPR1,-0.7411561592394915
KCNJ11,1.3086159231850958
ULK4,-1.7095655700445205
KCNJ14,-1.0762932306935256
POU4F1,-1.2557954666107836
RNLS,0.8380941481483027
PTPRJ,0.36184618171520744
PGAP1,-1.1256557220653596
ZFY,-1.0533346171275377
ANKRD23,0.6464456236987836
MANF,1.362054093889936
IRAK1,-0.3390356983993675
ZFYVE21,-0.23642185763679718
GATA4,0.20298822675089775
CCND2,-2.0931304761814298
SNAP29,-0.5780924190156098
ATF7IP2,-1.5192090623764312
PRR14,0.33189966170904955
CSRP3,-0.6630945986332677
RASL10A,-0.5091547241514612
ACVR1B,-0.894791221916986
PANK3,2.197483191479494
PDLIM2,-0.7878282595931304
SCGN,1.535770781988107
RPRD2,-0.9839927769903374
TNK1,-1.02227305043461
TFAP4,-0.428835661893508
KRT16,-0.07382466654519053
ABCB10,2.7834083837428922
PRDM1,-1.683335571360904
HES1,-0.32245887146209445
KRT19,-0.35515192487179853
KRT18,0.6558409904401988
KLHL24,-1.9093927743375148
CAPNS1,0.6757056469988351
TLE3,-0.005662713683895562
PAG1,0.30106654065488475
KLHL28,-1.476758230948724
TLE4,-2.2951971156109776
TAF10,1.2976359945496743
HIST1H2BK,-1.497250580756343
TLR8,0.4651325244815997
ZNF212,0.15190623576459694
RXRA,1.634621182797774
RXRB,0.7537249335226586
GLO1,1.5801336764237872
BCLAF3,-1.0659004869210296
NTS,1.5118636716950442
IGSF3,-0.9853590613118772
MITF,1.1246445639120817
MYOG,-0.33057871975790265
ZNF646,-1.3074289489476698
HSD17B1,1.5906424256254363
ZNF644,-1.8775684738546525
HSD17B4,3.2305745021265078
SLC37A1,0.18848081078799406
BACE1,-1.1506445461356534
KIF13A,-0.42640811836731973
ZNF467,-1.0730790924864984
ZFPM2,-0.6243973204253805
PKP3,0.4922138293567366
EGF,-1.2989086149822877
SLC25A10,1.9559864686105004
SLC12A4,0.006224310078470006
EXT1,1.537755440740415
CNOT3,0.8448252086140241
ARID1A,-0.5168846104667686
ZNF280A,0.01571148349526282
YIPF1,-0.14232449253272467
CNOT4,-2.048345979678012
TYR,2.3310443844466153
STAR,-0.04713875777532827
ALG1,1.3135250628678086
ARL4A,-1.1833224573953325
SLC11A2,8.892542264534502
GCC1,-1.2528706373722336
SMYD4,-1.4473911932542742
IRF1,-1.4851702029197777
PCNX1,-1.8010841864148766
CD99,-0.10409632863259659
MAOB,2.8238599959711945
MAOA,3.3918719705806977
SNX27,0.23757256260924153
HDAC7,-0.790042819331623
CASP7,-1.5631077298561171
ZBTB10,-0.39753898584111613
SNCAIP,1.9474190402532368
TRAPPC12,-0.5810052791000215
CNOT9,-1.280685977868311
ASCL2,-0.73410463241296
OMG,-1.025284676953377
KIF1A,-1.5081286064418253
KIF1B,-1.5065910200660757
NEU1,0.4342300686663151
SOX8,-0.6261237588781094
RPRD1B,-0.7779221068676404
SOX5,-0.05894979814411592
SERTAD3,1.1972784459509962
BIK,0.056414666528159935
RAD54B,-2.0970768670136963
CEBPD,-0.6930613810493896
PITPNA,0.28912803973804213
MED14,-0.46461259490048207
ABCB6,2.419901730182216
LMAN2L,-0.46329834858830565
INTS3,-0.8733322851107048
INTS2,-0.9325368910020561
INTS7,-1.4311938867990657
NOTCH4,-1.818477729276566
PPM1N,-0.5578134629039624
HSF1,0.32947360166289436
CASP8AP2,-0.33419365990716055
ZNF384,-1.2281774638449012
LINGO1,2.2163485785333554
BHLHE41,-0.6903944441248042
GADD45B,-0.672487521103236
CETP,0.9709180102819885
SLC25A28,3.833436440959095
MAN1A2,-0.8522420234187564
KIT,0.43880061617238875
MYT1,2.985812190132561
ZNF274,-1.8330604329965905
LRTM1,-0.17591186252258445
SDHAF2,2.1717960685130535
GBP1,-0.37849409943870543
CYP19A1,1.5349927386659095
RPAP2,-1.0032636191812419
INSM1,-0.7195471547413993
STRN,-1.6581810812213913
EGLN2,-0.38664519383510293
TFDP2,-1.343020990332692
CADPS2,-0.829801150335334
CCDC14,-1.2405439429647862
APH1A,-0.8507602568772441
STAT2,-1.4619273015222884
CD83,0.3338789850134899
CHRNB4,-0.7137968844120587
HBEGF,-1.1219538579023345
MARK1,-0.5086272731690863
FOSL2,0.33089925039556306
CYP7A1,2.2801806641619975
PWWP2A,-1.4177389436545127
DYRK1B,-0.4227727345094161
NEAT1,-0.7092623654180846
ISOC2,1.2640075942723756
GNAT2,-0.7557532925574982
ZZEF1,-1.19575095661624
PDE4D,-1.13591795349267
STIM1,1.4271553143514353
MAP4K4,0.008219709318712715
WT1,-0.5780196463767479
LIMK2,1.404781508439348
WASL,-1.5641914993313815
TEAD3,-1.073218308398673
TEAD1,-0.9901099188375475
TEAD4,-0.5829509262630034
PTPN21,-1.3578110700733161
ESRRG,-0.6877094962563615
HSPB3,-0.6837708543464971
OPRK1,-1.5679324241025145
ZNF710,-0.8749339850168737
ZNF711,-0.09029024504130713
DHCR7,2.369336737806171
CASP10,-0.47839778506644665
BDNF,-1.0542164061838084
ZNF76,-1.0971986715963282
ZNF668,-0.9244080548095336
MSRB1,1.9161121521568725
RSPRY1,2.724958965104939
HELZ2,-0.2795843046878649
GIPC1,1.2909143377935197
ZKSCAN4,-0.17338227064121325
PDGFC,-1.3605601802277112
BET1L,2.8973585489830755
TAF8,-0.9617825500225057
DDAH2,-0.7481155538263303
RTN4RL1,-0.6466383346008373
DDIAS,-1.375358794373393
IKZF2,0.047924950022881586
CGN,-1.2666991105280485
HMGA2,-1.050298213695644
ID2,-1.3101612405984107
SREBF1,1.7240573725386865
TADA3,-0.9465201029346385
ARL4D,-0.9606702445368187
FSHB,-1.4529983272689841
GLI4,-1.0629535879731404
LUZP1,-1.1601945725366065
ARMC5,-0.44063863531969144
NFIC,1.6431568385845574
NFIB,-1.319382961774809
CD163,0.5551575471692061
KDM8,-0.19730002067026575
NFIX,-0.9399653783565853
MCCC1,3.1756507044346507
TMEM80,1.6376916219929658
ZNF830,-0.8887488048217577
FKTN,0.708743885852316
TSC1,-2.072709231118666
PIN4,1.405314218577901
RCBTB2,0.6759764103208392
SYNJ2BP,0.46792511369340584
NUDT6,1.6938954378196376
TJP2,0.41728868327312363
ERCC8,-1.3266442399632676
UVSSA,-0.7918692125574589
NSMCE4A,0.36237992319206297
DVL3,-1.8240303532827442
BDH2,1.214724709149405
ZNF518A,-0.8841834386843597
LOC107984056,-0.5058186305026114
GNPAT,2.519518475676287
DCTD,0.9647314965602469
HSPB11,0.6320991766866219
PARP3,-0.7749027327977271
POLE4,-0.7493328855238348
LIPT1,0.4448282372383697
CEP164,-1.3892163903824515
PPCDC,-0.00569920391781871
SLC38A2,-0.3548965472479512
MLLT3,-0.37259643696945643
ARID3A,-1.1620514499291485
MLH3,1.2370949054132512
LYRM1,0.7076098224936419
ABITRAM,0.2932771855687883
PMS2,1.989710777755432
BCHE,1.5190407502016132
ABHD10,0.003393260704866095
MUTYH,0.6205911948890515
SPHAR,-0.03043488848405195
HUS1,-1.1408837915769756
POLD3,-1.7456209304484707
PDCD4,-0.8855201928253514
SETMAR,-1.0351111537448918
IFNA1,-1.3676452640167869
DDX58,-1.5038661303597707
PCSK7,0.4226072166590911
PCSK4,-1.4769830141511422
METTL18,0.08897426973504782
NPRL2,0.5088634999306644
MBTD1,-2.0747704265735916
TCF19,-1.3043033217164592
ETAA1,0.2498420368915478
TMEM267,-0.3744820762151288
ZNF341,-0.6513138336013018
BICD2,-0.5306426831945775
ITGAD,-1.0949672529860766
GOLPH3L,0.5063137504702035
PELI1,-1.2689877218291725
LMO4,-1.39363472638381
ABCA2,0.6774116541878915
JRKL,-0.7038699561373603
HSD17B2,1.9762243369123027
ITGB8,-0.21758025150376434
MAP3K12,-0.6956983974652794
ITLN1,0.1303916817846367
CBR4,2.074129864644413
FUT8,2.210797016953033
CHI3L1,0.4662721952112511
MDM1,-1.1355132110244401
WNT10A,-1.1695072792590864
MIPEP,2.7810870656863766
PTAR1,-1.2159861377105037
FCHSD2,-1.6183351717569596
CASD1,1.5141407047363067
DPYSL2,-0.803476134600702
IRF2,-1.9797096881453111
CIB3,-0.8675359482856773
MTO1,-0.08258399676872526
BPI,1.2119235991550295
SLC20A1,-0.07396399149301083
BCKDHA,1.9384691974920185
AGER,1.5315220360889137
CHSY1,1.419427559144149
MAP3K4,-1.8439187007165398
PRPSAP2,0.6661847562712312
LRRC1,-0.9281541207478378
PTGS2,0.7008612013738214
ADCY7,-2.1093214173218624
MYCBP,0.28175363053724894
MSANTD2,-1.96270829648756
UNC119B,-0.5228387598370818
AFF1,-1.4551273057967762
UBXN2B,0.2892981621779162
SPANXN2,-0.6767432253987986
SEC14L1,-1.1839724164704868
ADAMTS12,0.15917605855239458
ING3,-1.770946047522482
DBR1,-0.5139424220171304
MEMO1,1.2694615238051692
LRRN3,-1.3310382271447487
NMI,-0.4895156398075381
ANKRD10,-1.2801303038213228
TSC22D2,-1.1944692227343068
LRRC8B,-1.0267195789594286
GGNBP2,-0.785930544888161
PARG,-0.9878656122087097
MTM1,0.31940139626309993
SPAG1,-0.11275452092883831
HHEX,-0.014848244778116505
ULBP3,0.13461935525983487
SAMD8,-0.26059746896592395
MTFR1,-0.9156592969456543
BTG1,-1.7572543953611213
GABPAP,-1.675801394560843
ASTE1,-0.9922216254543595
AUTS2,-1.4376944091966686
RMI1,-0.8434587872629152
DNASE2,3.1035797703951196
SGCZ,3.6199902943392184
BMF,-0.5888180832101536
SNRK,-1.9707292282441682
FOXN3,-1.979554849546197
RANGRF,-0.31284462169498545
TTI2,0.04111575516154341
URM1,-0.39147358739141025
NDUFA9,2.0046879970325233
MPV17,1.6754064553919161
NCAPD3,-1.898550943543819
CIZ1,-0.001084448857403561
EMC8,-0.9151973810084709
ASPM,-2.1075971373111466
TBCB,0.8536693703311127
HMGB3,-1.4617607713799015
ZFP36L2,-1.8334367081989893
CDCA4,-1.445481299572442
COBLL1,-0.9760869740113435
TLN2,-1.0463149613336575
TMEM100,0.08101584527617407
UFD1,0.9031178738391163
FGG,2.2585530606358852
PHLDB2,-1.377820578883271
HSD17B10,1.9670932747564507
CBX8,-1.5302314718690337
FANCI,-2.0003226320500542
JPT2,-0.7928539631332363
ENDOG,2.2349165449259636
AICDA,-1.01773750811077
POLR3K,0.9062396190874221
NSFL1C,1.597989794066519
DNAJC21,2.107208854012089
PDCL3,-0.5167952253457219
PRKAB1,3.003416793386967
GINS2,-1.6734396342099553
MARCKSL1,-0.8345080104897975
PTP4A3,-0.0729831711499904
ADRB2,-0.5791881167280944
PALB2,-1.573836758652677
SOX2,-0.7222299859542199
RBMS2,-0.7110857717151733
PEX14,1.7338457208835665
NLRP6,-1.4858955616081004
FAM83D,-1.6046379899383512
MTPN,-1.0294162025997555
MPPED2,-0.5814947694134386
NDUFS6,0.20487162260359984
CKAP2,-0.3059698985394989
TMEM109,1.3057307455950795
CENPW,-1.6756070190893448
TRMT12,-0.596452279924551
EVI5,-1.3615132228688354
COG2,-1.0614792294705786
KLHL7,-0.29924273624379505
TROAP,-1.7920627121332686
H2AFJ,-1.1345512047265083
NPLOC4,1.4703559901682384
HSPA12B,1.0718130100892698
HSPA12A,-0.6932049203483641
TBRG4,-0.18440137863635042
AIRE,-1.1372899826710028
BCAP31,1.358669504538155
STOML2,1.2652033204890396
PSMB9,-0.6233581821599404
PSMB7,0.6296810378636956
PSMB2,0.2962663281222822
ZC3HC1,-0.6964830410368013
PLS3,0.27477467180969833
AP5Z1,2.190981922974507
BICD1,-1.263077971152737
PLPPR3,1.0361463655192265
NDUFB9,-0.11953741528066306
DYNLL2,-0.9459336070853884
SERPINC1,2.239773165701195
GADD45G,-0.7209129275486071
CCDC13,-0.8329352632390256
ZNF648,-1.0496748689471682
KIF5C,-0.812927702353326
GABRG3,-1.2432752449039852
GABRG1,-0.6683491589965173
CCDC113,-0.6011227412032042
ZNF124,-1.3474382293824463
GPRASP2,-0.9957440034884562
GABRA6,0.41432516114222756
CPA1,0.71779611468698
ING5,-1.284227310749683
C7orf25,-0.48471618686995543
DNAH7,0.09115374069085334
DNAH5,-0.7316349735521901
DNAH8,-0.8015245084492496
GABRP,0.745379843468249
MSGN1,1.0821496950530132
GABRE,1.747219872677823
CNRIP1,-0.37483351775263024
DEFB1,1.7942654026184115
AHI1,-1.2052209396444364
TRPC3,-1.3294268323098726
GABRA4,-1.1610409644398063
GABRA3,-0.9567986828656079
GABRA2,-1.005567024358585
DYNC2H1,-1.0115005754019568
GABRG2,-0.5229210462458418
PDCD7,-0.7062324526418969
PFDN1,-0.7299460455793142
DNAH3,0.15341067012272053
COL9A2,-1.0905468654621502
CEP126,-0.6510639881072242
NEUROD1,-1.0894410503093412
NTN1,0.2372377569447541
ZMAT2,-0.9455737976160123
GABRQ,-0.39299922433934237
C1orf216,-0.8464954895734284
NTF3,-0.0024713390437363213
TAF6L,1.5997581320759549
NAP1L5,-0.9815140804868815
TGFA,-0.08687286236383217
DNAI2,-1.495490077929483
DNAL4,-0.5870426321491912
RHPN1,-0.921461807541689
LZTS1,-1.0871429621980737
MMP7,-1.449067154652753
PPP1R18,-1.1367315292444535
ZIC3,-0.764615554253997
FOXK2,0.5985144142886294
DNAAF3,0.7702572093850016
SORL1,-0.8731203198865789
PP2D1,-1.4613877902487036
NCALD,-1.0784257764752605
CCZ1B,-0.8212955791151458
SPHK1,0.22010463415417017
GFI1,-1.6511270303835928
ACTRT2,-1.416999900885158
HOXA2,-1.419850552585662
MON1A,-0.26025591246604934
RMC1,-0.38395132326951287
