query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.01889041712107413,17,186,3,0.016129032258064516,0.17647058823529413,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_DCTN1_TO_RETROGRADE_AXONAL_TRANSPORT,12733,1088,,"X,X,X","TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.020846891155669803,37,186,4,0.021505376344086023,0.10810810810810811,KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_SNARE_INTERACTIONS_IN_VESICULAR_TRANSPORT,12733,469,,"X,X,X,X","VAMP2,SNAP23,VAMP1,SNAP25",CD_4_notcateg_ALS
query_1,TRUE,0.02093429865727736,5,186,2,0.010752688172043012,0.4,REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SODIUM_COUPLED_PHOSPHATE_COTRANSPORTERS,12733,2873,,"X,X","SLC20A2,SLC20A1",CD_4_notcateg_ALS
query_1,TRUE,0.02093429865727736,5,186,2,0.010752688172043012,0.4,REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TOXICITY_OF_BOTULINUM_TOXIN_TYPE_D_BOTD,12733,3006,,"X,X","VAMP2,VAMP1",CD_4_notcateg_ALS
query_1,TRUE,0.02093429865727736,5,186,2,0.010752688172043012,0.4,BIOCARTA_BOTULIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_BOTULIN_PATHWAY,12733,53,,"X,X","VAMP2,SNAP25",CD_4_notcateg_ALS
query_1,TRUE,0.021049352810121068,18,186,3,0.016129032258064516,0.16666666666666666,KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_ENV_FACTOR_IRON_TO_ANTEROGRADE_AXONAL_TRANSPORT,12733,503,,"X,X,X","TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.021049352810121068,18,186,3,0.016129032258064516,0.16666666666666666,KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT,12733,518,,"X,X,X","TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.021049352810121068,18,186,3,0.016129032258064516,0.16666666666666666,REACTOME_LONG_TERM_POTENTIATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_LONG_TERM_POTENTIATION,12733,2142,,"X,X,X","CALM1,GRIA1,GRIA2",CD_4_notcateg_ALS
query_1,TRUE,0.022855746601098258,316,186,12,0.06451612903225806,0.0379746835443038,WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MIRTARGETED_GENES_IN_MUSCLE_CELL,12733,3670,,"X,X,X,X,X,X,X,X,X,X,X,X","SNAP23,DOCK5,SPTLC1,SLC7A6,SLC12A2,SLC7A11,ATRX,GRIA2,SLC12A4,RAB6A,SLC4A7,MRPS24",CD_4_notcateg_ALS
query_1,TRUE,0.022855746601098258,196,186,9,0.04838709677419355,0.04591836734693878,REACTOME_MUSCLE_CONTRACTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_MUSCLE_CONTRACTION,12733,2258,,"X,X,X,X,X,X,X,X,X","ATP1A3,KCNE3,SRI,ATP2B1,KCNIP3,ATP1A4,CALM1,ATP1A1,SCN2B",CD_4_notcateg_ALS
query_1,TRUE,0.022862314627127633,93,186,6,0.03225806451612903,0.06451612903225806,REACTOME_PROTEIN_FOLDING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PROTEIN_FOLDING,12733,2497,,"X,X,X,X,X,X","TBCC,TUBA4B,TUBA3E,TUBA3D,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.022862314627127633,64,186,5,0.026881720430107527,0.078125,WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TRANSSULFURATION_ONECARBON_METABOLISM_AND_RELATED_PATHWAYS,12733,3972,,"X,X,X,X,X","SOD1,DNM1,CHKB,PCYT1B,CSAD",CD_4_notcateg_ALS
query_1,TRUE,0.023492880627107096,19,186,3,0.016129032258064516,0.15789473684210525,KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_KINETOCHORE_MICROTUBULE_ATTACHMENT,12733,825,,"X,X,X","TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.023492880627107096,19,186,3,0.016129032258064516,0.15789473684210525,KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION_AT_THE_MINUS_ENDS,12733,856,,"X,X,X","TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.023872334976061695,65,186,5,0.026881720430107527,0.07692307692307693,REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,12733,2985,,"X,X,X,X,X","TUBA4B,TUBA3E,TUBA3D,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.025882051077896054,96,186,6,0.03225806451612903,0.0625,REACTOME_HCMV_INFECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HCMV_INFECTION,12733,1986,,"X,X,X,X,X,X","TUBA4B,DYNC1I1,TUBA3E,TUBA3D,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.02618515900110543,20,186,3,0.016129032258064516,0.15,KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION,12733,453,,"X,X,X","ATP1A3,ATP1A4,ATP1A1",CD_4_notcateg_ALS
query_1,TRUE,0.02618515900110543,20,186,3,0.016129032258064516,0.15,KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_MICROTUBULE_RHOA_SIGNALING_PATHWAY,12733,858,,"X,X,X","TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.02618515900110543,67,186,5,0.026881720430107527,0.07462686567164178,REACTOME_BACTERIAL_INFECTION_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_BACTERIAL_INFECTION_PATHWAYS,12733,1490,,"X,X,X,X,X","VAMP2,VAMP1,SH3GL2,SNAP25,CALM1",CD_4_notcateg_ALS
query_1,TRUE,0.02618515900110543,41,186,4,0.021505376344086023,0.0975609756097561,KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT,12733,914,,"X,X,X,X","DYNC1I1,TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.026969478798618437,6,186,2,0.010752688172043012,0.3333333333333333,REACTOME_PHENYLALANINE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PHENYLALANINE_METABOLISM,12733,2416,,"X,X","PCBD1,KYAT1",CD_4_notcateg_ALS
query_1,TRUE,0.026969478798618437,6,186,2,0.010752688172043012,0.3333333333333333,REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS,12733,2100,,"X,X","GRIK5,CALM1",CD_4_notcateg_ALS
query_1,TRUE,0.029359329415309256,21,186,3,0.016129032258064516,0.14285714285714285,KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH,12733,909,,"X,X,X","TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.03022745208143172,248,186,10,0.053763440860215055,0.04032258064516129,WP_ALZHEIMERS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALZHEIMERS_DISEASE,12733,3193,,"X,X,X,X,X,X,X,X,X,X","KLC1,TUBA3E,CALM3,TUBA3D,SNCA,RTN3,IKBKB,TUBAL3,CALM1,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.03022745208143172,248,186,10,0.053763440860215055,0.04032258064516129,WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALZHEIMERS_DISEASE_AND_MIRNA_EFFECTS,12733,3194,,"X,X,X,X,X,X,X,X,X,X","KLC1,TUBA3E,CALM3,TUBA3D,SNCA,RTN3,IKBKB,TUBAL3,CALM1,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.0321381838984843,22,186,3,0.016129032258064516,0.13636363636363635,KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION,12733,855,,"X,X,X","TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.0321381838984843,136,186,7,0.03763440860215054,0.051470588235294115,REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RHO_GTPASES_ACTIVATE_FORMINS,12733,2664,,"X,X,X,X,X,X,X","TUBA4B,DYNC1I1,TUBA3E,TUBA3D,TUBAL3,TUBA8,EVL",CD_4_notcateg_ALS
query_1,TRUE,0.0321381838984843,22,186,3,0.016129032258064516,0.13636363636363635,WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,12733,3932,,"X,X,X","CERS6,SPTLC1,CERS2",CD_4_notcateg_ALS
query_1,TRUE,0.0321381838984843,22,186,3,0.016129032258064516,0.13636363636363635,KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION,12733,824,,"X,X,X","TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.032937382333213736,103,186,6,0.03225806451612903,0.05825242718446602,REACTOME_STIMULI_SENSING_CHANNELS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_STIMULI_SENSING_CHANNELS,12733,2890,,"X,X,X,X,X,X","SLC9B2,SLC9C1,SRI,SLC9C2,SLC9B1,CALM1",CD_4_notcateg_ALS
query_1,TRUE,0.03493854263928947,7,186,2,0.010752688172043012,0.2857142857142857,REACTOME_ARMS_MEDIATED_ACTIVATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ARMS_MEDIATED_ACTIVATION,12733,1465,,"X,X","YWHAB,NTRK1",CD_4_notcateg_ALS
query_1,TRUE,0.03500961354699438,23,186,3,0.016129032258064516,0.13043478260869565,KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_ATP1A1_TO_ANGIOTENSIN_ALDOSTERONE_SIGNALING_PATHWAY,12733,1118,,"X,X,X","CALM3,CALM1,ATP1A1",CD_4_notcateg_ALS
query_1,TRUE,0.03500961354699438,23,186,3,0.016129032258064516,0.13043478260869565,REACTOME_BASIGIN_INTERACTIONS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_BASIGIN_INTERACTIONS,12733,1493,,"X,X,X","SLC7A6,SLC7A11,SLC7A7",CD_4_notcateg_ALS
query_1,TRUE,0.03500961354699438,23,186,3,0.016129032258064516,0.13043478260869565,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ANTEROGRADE_AXONAL_TRANSPORT,12733,1077,,"X,X,X","TUBA3E,TUBA3D,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.03500961354699438,477,186,15,0.08064516129032258,0.031446540880503145,REACTOME_CELL_CYCLE_MITOTIC,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CELL_CYCLE_MITOTIC,12733,1567,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","IST1,TUBA4B,CC2D1B,NEK9,DYNC1I1,TUBA3E,TUBA3D,TUBAL3,TUBGCP5,TUBGCP2,TUBA8,CEP72,OFD1,RAB1A,RAB1B",CD_4_notcateg_ALS
query_1,TRUE,0.03631312227029519,106,186,6,0.03225806451612903,0.05660377358490566,WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_HDAC6_INTERACTIONS_IN_THE_CENTRAL_NERVOUS_SYSTEM,12733,3492,,"X,X,X,X,X,X","SQSTM1,SOD1,SNCA,GRIA1,GRIA2,STUB1",CD_4_notcateg_ALS
query_1,TRUE,0.03903185112641892,24,186,3,0.016129032258064516,0.125,BIOCARTA_HDAC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_HDAC_PATHWAY,12733,143,,"X,X,X","CALM3,CALM1,YWHAH",CD_4_notcateg_ALS
query_1,TRUE,0.04292798297771534,146,186,7,0.03763440860215054,0.04794520547945205,REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES,12733,1448,,"X,X,X,X,X,X,X","TUBA4B,TUBA3E,TUBA3D,SNCA,IKBKB,TUBAL3,TUBA8",CD_4_notcateg_ALS
query_1,TRUE,0.04292798297771534,25,186,3,0.016129032258064516,0.12,REACTOME_INSULIN_PROCESSING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INSULIN_PROCESSING,12733,2052,,"X,X,X","VAMP2,EXOC2,EXOC3",CD_4_notcateg_ALS
query_1,TRUE,0.04292798297771534,1382,186,32,0.17204301075268819,0.023154848046309694,REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,12733,2466,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","SQSTM1,ATXN7,TUBA4B,NSF,NCOA2,CHML,COG6,SEC31A,DYNC1I1,TUBA3E,USP3,SPTAN1,TUBA3D,RAB3A,RAB3B,RAB3D,TRAPPC1,WDTC1,TUBAL3,CALM1,TUBA8,MAN2A2,RAB1A,GRIA1,TRAPPC10,TGOLN2,USP33,COG4,MAN1A1,RAB1B,RAB6B,RAB6A",CD_4_notcateg_ALS
query_1,TRUE,0.04292798297771534,25,186,3,0.016129032258064516,0.12,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SOD1_TO_RETROGRADE_AXONAL_TRANSPORT,12733,1114,,"X,X,X","SOD1,DNAH10,DNAL4",CD_4_notcateg_ALS
query_1,TRUE,0.04327964673815631,638,186,18,0.0967741935483871,0.02821316614420063,REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_RHO_GTPASES_MIRO_GTPASES_AND_RHOBTB3,12733,2842,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","SNAP23,YWHAB,TUBA4B,DOCK5,KLC1,NCOA2,DYNC1I1,TUBA3E,HINT2,SPTAN1,TUBA3D,TAOK3,TUBAL3,CALM1,TUBA8,EVL,YWHAH,SLC4A7",CD_4_notcateg_ALS
query_1,TRUE,0.046789713411358194,26,186,3,0.016129032258064516,0.11538461538461539,WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY,12733,3566,,"X,X,X","FIG4,RAB3A,RAB3B",CD_4_notcateg_ALS
query_1,TRUE,0.046789713411358194,26,186,3,0.016129032258064516,0.11538461538461539,REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,12733,2454,,"X,X,X","SRI,ATP2B1,CALM1",CD_4_notcateg_ALS
