,z
MEIS2,-0.21391946053059743
MEIS1,0.7165462256554638
PLEKHB1,-0.2953650265908784
JUP,1.2361808031885635
PARP8,-1.457663050510421
MIER1,-0.27529062467527216
BTK,-1.8035016096251395
IL13RA1,-0.30781231548574206
HIST1H2AH,-0.9139852982775557
FGF22,0.6956072821260643
TBX3,0.15494969324413674
ZNF32,-0.6540480241140882
C18orf25,-1.2042113878150837
ZHX2,-0.06703157038323741
SUSD2,-0.2793160584626251
PUS10,-0.7438492080944893
MT-ND5,-0.7059826479654485
MT-ND4,0.02488517039913262
ZNF785,-1.1508751943667064
FOXD2,0.12713660904381316
ATRN,-0.6980617589146024
ZDHHC7,-0.8822041800326935
ATL2,1.3236367940143596
ZNF408,-0.3080418610356487
LENG1,-1.076481522290174
SNTB2,-0.957199474854355
MYBL1,-1.3438341594331717
CORO1A,-1.0563209730462837
SOD2,2.30855617170826
PRDM4,-0.7547482356069363
PRDM5,0.8369118869303607
PTHLH,0.19663942477797428
PDXDC1,-0.8636194739139683
SLC22A1,-1.039366492197208
PDE6D,4.004937767502572
SPOP,-1.7992011439883093
GTPBP2,-1.2589444050697776
CASP6,0.0681248290352125
TSEN34,-0.3768117876044577
NCAPH2,-0.5962484074415214
CASP2,-1.0676594923508205
CASP9,-1.1874120311720169
PURA,-1.805382319837749
PORCN,-1.151093971235358
QTRT1,2.252343455618348
GLG1,0.8001287810010567
LRFN5,-0.6345787283505395
RCAN1,0.6620444710555344
ZNF222,-0.4959463867094401
ALOX5,-1.324648336815437
COG7,0.6109158548232007
SNAPC3,-1.2501954946648826
SNAPC2,-0.3464735274037003
TIMM10B,-0.5380448497581408
SNAPC4,-1.2686760026476172
SERPINB2,-0.6072833541523759
TAF13,1.1272607493486733
KLHDC3,-1.4430803606341411
AKT1S1,-1.0348870740136598
ZBTB37,-0.5548463022608746
RASL11A,1.5787964018804295
HIST1H2BL,-0.998431264609021
KIF3A,2.400511985720516
IVL,-0.35459928717537714
FNBP1,0.164751054246883
PCDHB16,0.5282973958751371
MPZL1,-0.1393335007151579
HCFC1R1,-1.0658993330661957
FGF19,0.6758087318149993
CITED2,-0.14393932858343275
CGB8,-0.2329790862250422
ELL3,-1.0366025190359074
DTNA,-0.11660369173184111
CNTLN,0.07202836067964638
ZNF524,-1.0578714238022853
GTPBP1,-0.6019377299183829
DCAF11,-1.2145570912825487
DCAF17,-0.856843224368772
DSCAM,0.9370306249036601
FEZF1,-0.6696274964944827
FEZF2,0.11802509082879031
SLC35E1,-0.8688602572055665
DAPK3,-1.6652317659218814
EIPR1,-0.7013809345046674
KCNJ11,0.6327486660239826
ULK4,-0.9025567739467186
KCNJ14,1.9227524467182249
POU4F1,0.11762311171539072
RNLS,-0.012683756664759608
PTPRJ,0.4480584970064159
PGAP1,0.9893344180571103
ZFY,1.4055044827464782
ANKRD23,-0.8782292144622897
MANF,-0.9834262450741925
IRAK1,-0.7384347500941735
ZFYVE21,2.0031801601526675
GATA4,-0.2904031768507566
CCND2,-0.6570020517302564
SNAP29,-1.3742904576151138
ATF7IP2,-0.2701121011701182
PRR14,-1.0724078522913054
CSRP3,0.7121403605864682
RASL10A,0.7576976038564718
ACVR1B,0.9172871202185451
PANK3,0.2654706438410583
PDLIM2,-0.1609924199517101
SCGN,0.8314908344314317
RPRD2,-1.18675564403593
TNK1,1.5364437754821871
TFAP4,-0.23120267741349632
KRT16,-1.257776556289702
ABCB10,1.6354244700034477
PRDM1,-0.2839245939809277
HES1,0.42558544421716576
KRT19,-0.012073601446455359
KRT18,1.8490191241730376
KLHL24,-1.7895678301462812
CAPNS1,-0.6990305471892567
TLE3,-1.253092568745367
PAG1,-0.7390494854788863
KLHL28,-1.2776573763732408
TLE4,-0.7257310427455543
TAF10,-0.48133194399433493
HIST1H2BK,-1.3709565255530103
TLR8,-0.4670919398126039
ZNF212,-0.43229341873598404
RXRA,-1.118475035515174
RXRB,-1.449453783092491
GLO1,-1.3130656701433268
BCLAF3,1.4488325382732097
NTS,-0.8469236273524714
IGSF3,-0.20870494686290303
MITF,1.8019078808509048
MYOG,1.4454581006254381
ZNF646,1.3176367357605638
HSD17B1,1.0862294176382121
ZNF644,-0.4572737574809704
HSD17B4,1.0451626909099125
SLC37A1,-0.08733922928224463
BACE1,1.5609671172614026
KIF13A,-0.666110011687242
ZNF467,2.3242642965461386
ZFPM2,0.5435119650538841
PKP3,-1.77855189215232
EGF,1.4248403077097886
SLC25A10,1.4329105884274602
SLC12A4,-0.5024408548536814
EXT1,-0.7102539420411861
CNOT3,-1.4447721015352868
ARID1A,-1.697763940512707
ZNF280A,1.5611567411775622
YIPF1,-0.42311355655388155
CNOT4,-1.3686554652676133
TYR,2.1969896549981973
STAR,-0.6068981916853096
ALG1,2.458180956835337
ARL4A,0.6693952315302681
SLC11A2,-0.799690140127146
GCC1,1.2539076009797459
SMYD4,-1.1097370352333331
IRF1,-1.4422354720567296
PCNX1,-0.3855998500742725
CD99,-0.5794334737073356
MAOB,1.1026443473386034
MAOA,0.6821098661501803
SNX27,-1.227147732928953
HDAC7,-0.6882803585731944
CASP7,-0.7062140494780083
ZBTB10,0.9696033774789883
SNCAIP,-0.8822862524212483
TRAPPC12,2.3123139224783826
CNOT9,1.2816731547950995
ASCL2,-0.47085382977704293
OMG,0.007966249084439605
KIF1A,0.2756363457039135
KIF1B,-1.277199192261627
NEU1,-0.6360973895286487
SOX8,0.1625266024988208
RPRD1B,0.07900273243111276
SOX5,0.10141592487109033
SERTAD3,-1.019770560807093
BIK,0.09942311817370698
RAD54B,-1.3361509485618843
CEBPD,-0.2166806423251861
PITPNA,1.2379407136266374
MED14,0.27047792218248773
ABCB6,0.8000864872726732
LMAN2L,1.8489761719655744
INTS3,-0.7421780050960266
INTS2,-1.215919922516923
INTS7,-1.413133347296775
NOTCH4,0.3061130115367277
PPM1N,2.7775693258941936
HSF1,0.013468855292393498
CASP8AP2,-0.711952585819646
ZNF384,0.754747902103593
LINGO1,1.3344211413721199
BHLHE41,-0.8497680387932078
GADD45B,-1.7026278943233877
CETP,-0.4616068754754633
SLC25A28,-0.19032853656628962
MAN1A2,-1.1526635717281024
KIT,0.08477504780230316
MYT1,-1.7232312161660557
ZNF274,-0.887202954310539
LRTM1,3.221175947438417
SDHAF2,-0.5233564624860348
GBP1,-0.9913192563033936
CYP19A1,1.5305605191072469
RPAP2,-0.1994722751488455
INSM1,-0.1327274078208299
STRN,-0.6974712935912912
EGLN2,-0.768944405082504
TFDP2,-1.5996471080717765
CADPS2,2.355288028324732
CCDC14,0.6482691154581922
APH1A,1.229283312531749
STAT2,-1.931235272672251
CD83,-1.5975076062057532
CHRNB4,-0.4328730249886717
HBEGF,0.90436531792542
MARK1,-1.1660401942807783
FOSL2,-0.014316073602791655
CYP7A1,1.4731925039016052
PWWP2A,-1.0863036383050508
DYRK1B,1.401652705838559
NEAT1,-0.9560463524272179
ISOC2,-1.479665376563051
GNAT2,9.276723063693355
ZZEF1,-1.3319027083784862
PDE4D,0.25049367873579087
STIM1,0.319108997449026
MAP4K4,-1.358408919519894
WT1,0.029849219762042672
LIMK2,-1.0359955510652386
WASL,-1.1824830180342765
TEAD3,-1.0757235671489065
TEAD1,-0.13215111936611648
TEAD4,-1.7221014401256673
PTPN21,1.8522924160168044
ESRRG,1.0659309881440246
HSPB3,-0.514777298348618
OPRK1,0.5909181443416975
ZNF710,-1.0134766171963607
ZNF711,0.8085514885236249
DHCR7,-0.07032533500728476
CASP10,-0.32123683305996004
BDNF,2.900250289334152
ZNF76,0.45359895599567923
ZNF668,0.0686673327225407
MSRB1,-1.1357828133349
RSPRY1,1.8414026910104546
HELZ2,-0.2662041539365334
GIPC1,0.21510838053365847
ZKSCAN4,0.7503475932556839
PDGFC,0.7780198677738573
BET1L,-1.1677026516011406
TAF8,-1.0070139704263752
DDAH2,0.7662272083269435
RTN4RL1,-0.7695119971115464
DDIAS,-1.4791431285914673
IKZF2,-0.8825224432596329
CGN,0.2680987512721774
HMGA2,-0.7197554147109078
ID2,0.8027017495073588
SREBF1,-0.07104124815062049
TADA3,-0.8786842337100803
ARL4D,2.344019595827405
FSHB,1.2704333297983803
GLI4,-0.678344340328189
LUZP1,1.4858658182995388
ARMC5,-0.37268743409167115
NFIC,1.3157269727535557
NFIB,0.6687119278567919
CD163,-0.22336928854872143
KDM8,-0.49943801980971486
NFIX,0.8541921836088473
MCCC1,-1.2507521724729385
TMEM80,-0.3813346988716503
ZNF830,-0.47997514611556125
FKTN,-0.41254623889602626
TSC1,1.3909725706866771
PIN4,1.2408194219812991
RCBTB2,1.1162523958581572
SYNJ2BP,-0.6551831560666636
NUDT6,3.0826453278332635
TJP2,-0.22625823477367416
ERCC8,0.15366397895029454
UVSSA,-1.3826229304074729
NSMCE4A,-0.9617385565378467
DVL3,-1.0628054196830838
BDH2,2.0651709218456022
ZNF518A,2.9687664056595766
LOC107984056,-0.9210376690162345
GNPAT,0.9563797716969189
DCTD,0.5210219267020991
HSPB11,1.2268282113909064
PARP3,-0.8220016601991604
POLE4,-1.814576967530215
LIPT1,0.5324445726184476
CEP164,2.6712276083778557
PPCDC,0.3211856924607796
SLC38A2,-1.4263315745399687
MLLT3,0.23728111691562268
ARID3A,-1.0432225603851253
MLH3,0.06786420580310186
LYRM1,-0.8022718520573099
ABITRAM,-0.46295654238030093
PMS2,-1.1761943789839315
BCHE,-0.38028944338485243
ABHD10,1.4909836301737804
MUTYH,-0.0763438802955537
SPHAR,2.1912898071258176
HUS1,-1.393225346030009
POLD3,-1.375061554476152
PDCD4,-0.1959269953314197
SETMAR,-1.3832041095061722
IFNA1,-0.03510859176259155
DDX58,-0.6452530897633789
PCSK7,-1.2672863641103782
PCSK4,0.5119519014071917
METTL18,-0.7565031680564666
NPRL2,2.520024017959682
MBTD1,-1.0143461924046062
TCF19,-1.2633815608125563
ETAA1,2.753072762673269
TMEM267,-0.25527848521480123
ZNF341,-0.7174147382425158
BICD2,-0.12851231179320396
ITGAD,0.6595969424843842
GOLPH3L,1.6207201270008278
PELI1,-0.9599623013167006
LMO4,1.8010517092663187
ABCA2,0.7276724066655668
JRKL,1.439421519397566
HSD17B2,0.4595631050999377
ITGB8,2.6599181261549067
MAP3K12,-0.7432874035267707
ITLN1,-0.23410673625156744
CBR4,1.8432899788919526
FUT8,-1.1081132222996584
CHI3L1,-0.4610089041864757
MDM1,3.4000569439758612
WNT10A,1.5521761513344168
MIPEP,-0.8909344037642977
PTAR1,-0.9530634076795238
FCHSD2,-1.0058165182201362
CASD1,1.555452354481879
DPYSL2,0.17604274849666063
IRF2,-1.8715372877406866
CIB3,0.16131844069232293
MTO1,1.0561144054300273
BPI,-0.7282308841449852
SLC20A1,1.050409284356586
BCKDHA,2.018359362466573
AGER,-0.6722076583414354
CHSY1,0.05180337831641647
MAP3K4,-1.7172278934328844
PRPSAP2,1.822251253097538
LRRC1,0.20935647587592401
PTGS2,0.5482278749204811
ADCY7,1.7011095270148973
MYCBP,-1.2062450572808248
MSANTD2,0.6646550678971088
UNC119B,2.578179331979376
AFF1,-1.3681589965189194
UBXN2B,0.34973048914966726
SPANXN2,-0.6250931288534834
SEC14L1,0.13161972768463032
ADAMTS12,2.367569109126964
ING3,-1.3824179875438065
DBR1,1.6040569650509677
MEMO1,-1.2333857001788038
LRRN3,0.3407887943889657
NMI,-1.3960454791520631
ANKRD10,-1.5521028252866942
TSC22D2,-0.6147859241618946
LRRC8B,0.1554899944142246
GGNBP2,-0.8894230104327683
PARG,2.4432208167560185
MTM1,-1.0442376820664445
SPAG1,1.4242743774656133
HHEX,-1.5417472399227357
ULBP3,-0.8552010794099975
SAMD8,0.34320622191208155
MTFR1,-1.1561097009304193
BTG1,-0.3757278975935684
GABPAP,-1.0816761256779848
ASTE1,-0.11876931697427189
AUTS2,-0.47271606992235293
RMI1,-1.3251731211978925
DNASE2,-0.7809436042948189
SGCZ,-0.6526668896883553
BMF,-0.5375709636902394
SNRK,-1.03594460970076
FOXN3,-1.3511226315131368
RANGRF,-1.012932090379039
TTI2,-0.9066488318010775
URM1,-1.2924837556173712
NDUFA9,0.4395178980695964
MPV17,-1.9706355629191488
NCAPD3,-0.9519226584949555
CIZ1,-1.1686204578765487
EMC8,-0.8623365296914407
ASPM,-1.677003567887364
TBCB,-1.9564092969871871
HMGB3,-0.5824647314361298
ZFP36L2,-0.3871941027806007
CDCA4,0.8530690712535434
COBLL1,-0.5589812281602812
TLN2,-1.0135170957792845
TMEM100,-0.31305199899068825
UFD1,-1.0856927921550783
FGG,-0.8741495539760782
PHLDB2,-0.9047701705296627
HSD17B10,-0.8014648503890637
CBX8,-1.4872336118167657
FANCI,-1.9218221409392215
JPT2,-0.5640475696784605
ENDOG,-0.7553248751857783
AICDA,-1.0013845458254613
POLR3K,-1.2179385594739316
NSFL1C,-1.2214237994273494
DNAJC21,-0.8439644453454648
PDCL3,2.093754656817241
PRKAB1,-1.0694391466771385
GINS2,-1.9124203120363337
MARCKSL1,-0.6450790889603581
PTP4A3,1.8234916855970258
ADRB2,0.41022900756439407
PALB2,-1.0176795515920654
SOX2,0.2075619142434292
RBMS2,-1.1225115063240496
PEX14,-0.3844765111165215
NLRP6,-1.1608063260987842
FAM83D,1.512214403577355
MTPN,0.004131851006307641
MPPED2,1.0666988105785082
NDUFS6,-0.9727412000538145
CKAP2,0.61572953757948
TMEM109,0.039002920367260684
CENPW,-0.9507351921096198
TRMT12,-0.7719584059505257
EVI5,-0.7539971730203856
COG2,-0.7625632395565568
KLHL7,0.32390666637743804
TROAP,-1.4664966937827846
H2AFJ,-0.9316555185206242
NPLOC4,-1.4324962721698493
HSPA12B,-0.2847750825071336
HSPA12A,-0.828981165206922
TBRG4,-1.4016667349989913
AIRE,-0.2182302098755146
BCAP31,-0.6542593973822406
STOML2,1.751207021442073
PSMB9,-2.3120691389149917
PSMB7,-1.3612992011034077
PSMB2,-1.003625544829126
ZC3HC1,-0.801650427206039
PLS3,-0.49970906046582714
AP5Z1,-0.8293877849661531
BICD1,-0.3812821529590229
PLPPR3,-0.5127494887560863
NDUFB9,0.1890635233823514
DYNLL2,1.509658246002018
SERPINC1,-0.5288327144825828
GADD45G,-1.2203917040630492
CCDC13,1.6194731537824403
ZNF648,-1.148468256531085
KIF5C,-0.10982660169332033
GABRG3,0.9420673364339696
GABRG1,-0.46580121723567597
CCDC113,0.19875811573851676
ZNF124,-0.3943560199684145
GPRASP2,-0.8296602706436657
GABRA6,1.5261016855401557
CPA1,0.237765854662074
ING5,-1.2900069902314244
C7orf25,-0.5229922860903192
DNAH7,0.7162509099224104
DNAH5,-0.23137261428757852
DNAH8,-0.6534188342696354
GABRP,0.24492952962511935
MSGN1,-0.5472547633036069
GABRE,0.14383666851852503
CNRIP1,-0.8187689831454726
DEFB1,0.10768070464942255
AHI1,3.018609837549714
TRPC3,2.043739084841917
GABRA4,-0.19766625929292123
GABRA3,-0.08299866403865182
GABRA2,-0.5985996755919765
DYNC2H1,2.1232555611778263
GABRG2,0.7650178746649684
PDCD7,0.6014076126432837
PFDN1,1.8261076307834543
DNAH3,0.46256795218792257
COL9A2,0.6776837973640517
CEP126,-1.0307181701024966
NEUROD1,2.419368506281729
NTN1,1.278501917775742
ZMAT2,1.1839716792295505
GABRQ,1.2836897732410106
C1orf216,-0.9456704497220665
NTF3,1.023547217611474
TAF6L,0.19700481784389864
NAP1L5,-0.6691503065822669
TGFA,0.21751330599652335
DNAI2,-0.47330515367270043
DNAL4,-0.30651542078900956
RHPN1,-0.561701175345871
LZTS1,0.6561280850240633
MMP7,0.28190546932230665
PPP1R18,-1.5945459286728274
ZIC3,-0.16402500729949482
FOXK2,-0.3820406739721204
DNAAF3,0.917893249333016
SORL1,-1.7226214540814913
PP2D1,-0.1633264360240227
NCALD,0.1729476223113562
CCZ1B,1.0083889730426405
SPHK1,0.8516607907361232
GFI1,-1.2731203086444862
ACTRT2,-1.8466370102717988
HOXA2,-0.3644422836981366
MON1A,1.2778200115924814
RMC1,-0.5597516728528227
HIF3A,0.9048243474792774
JPH1,1.8305045841542298
VRTN,1.1713145577120547
PCDH11Y,0.6443930318447563
LRRTM2,0.07547284199143031
PPP2R2B,1.3765792415343907
ENC1,-0.913214740416434
ZNF770,-0.8776813900530273
RASL10B,-0.5466104878081843
RIT2,0.45190876849229167
KSR1,2.307370505910126
KCNQ2,1.2642687913679185
RPS6KA6,-1.0559271511615242
DNAJC4,0.6747850026500243
TMEM74B,-0.15666525018389715
ZSWIM1,0.8073179975174176
TCEA2,0.20700299342839354
ETV3,0.427420835738352
ZMYM3,-0.20761239386205643
PDE1B,2.748080312707883
OR3A3,0.250982254290868
LRRC7,-0.3769172548665255
SCN8A,-0.3028790263198731
AP3B2,-0.11129743238482866
ROS1,0.8027207915749436
WNT10B,0.9006702035860708
CDH4,0.05398119049956296
GDAP1L1,-0.21574104542888342
PRRG3,1.0853126173983665
PKDREJ,1.7041511385976877
BMX,-0.19799094607187695
DPYSL4,-0.0717759659924431
TEK,12.938731919113698
PPP1R14D,-0.35019065802089144
SARDH,2.0847149215411593
OR1D2,1.31475807557072
NEURL1,1.3394421397557883
FANCC,-0.838587674587538
TGFBR3,0.599623356448397
RIT1,0.41470876315386096
MERTK,13.146766832052155
TM6SF2,1.1847483303542152
NPAP1,1.0382199873495503
OR10H2,-0.20720420420932073
SLC22A13,-0.06399470885553504
AGRN,1.793640624929724
ZMAT4,0.7549992001115986
CNIH2,-0.5780281608422265
CHRM2,2.10382941344462
CPLX2,0.9410803558589054
TLX1,0.566934569932864
KRT38,0.5241138812486473
OR10C1,0.559882639990248
MAP3K9,-0.10149211153056173
SFTPB,-0.3338898337089334
STYK1,-1.079080834608456
DCC,1.5377867406485852
HRH3,1.5447614050050826
HOXD9,0.8145754467133345
BRD3,-0.7060165064058008
LRTM2,-0.43867428468846487
ARHGEF4,-0.4273079530224828
ACTL8,1.3400071660547916
SEPT3,-0.8181379049964613
TNRC18,-0.8098871459695479
TSHZ2,-0.4985758547647995
ST8SIA2,0.9647774336836683
ATP6V1G2,-0.9452789035859563
MAGEC3,0.041944447580140896
DNAAF2,-0.9663637655624523
CBLN1,0.16609257475400935
EPB41L5,-0.7485790373730208
CCDC33,-1.1522035737071892
KCNH3,0.671300678219383
OR1F1,0.5221074559098864
HLA-DOA,-0.9069407808889259
HLCS,-0.5545114013952834
CDH18,0.18189057303145428
NCKIPSD,1.4876781532946368
MINK1,-1.6201044910218207
PRICKLE3,0.013741095004288944
NAP1L2,-0.12045643489389818
RGS7,0.605776389412295
KCNS1,0.5427416800318986
CNMD,2.080492678160475
CYP2A7,1.2616673940321026
FXYD7,0.8640289914613302
TTC7A,-0.5079223564974054
NDST3,-0.7053695806790895
SCAMP5,-0.4970052520446556
BRINP1,-0.6963811696161949
CALN1,-0.6199920227120463
KCTD17,0.3509572869539185
ZKSCAN3,0.9599850510488354
EXD3,0.05384385005912975
DCLK1,-0.23385531094442313
OAS3,-1.7360541705143693
BTBD17,-1.0253523098967812
BEX1,-0.924556989545727
CPA2,0.6660281893860884
LZTS3,-0.625625973212948
PLPPR1,0.9054485915537883
WFDC8,0.11094666515166426
KIF3C,0.730643633055541
OR7C2,0.3296258976915126
HECW1,0.9161689480468637
CLDN10,0.2520052197309457
CNKSR2,2.570450055977848
UNC13A,-0.3305888627408077
KCNB2,1.1571877304198441
KHDRBS2,0.13783875570526338
ATCAY,0.5523755358047517
ZNF483,0.5849434718601141
IFNA5,2.4914821495666817
NNAT,0.07359552965945076
OCLM,2.753985989456526
MEPE,1.1224600439610042
FAM155B,-0.5209263760590263
DGKB,3.231863648745187
BEX2,-1.231948608176715
SHOX,0.8883179366335301
GPC4,0.5856650613090634
MYNN,0.03102770457766519
KLHDC8A,-0.11336409205772878
CCDC189,-0.3365998192201812
SCGB1D2,0.21033398719435564
SPPL3,-0.06522191381109699
SLC2A12,-0.7988871092873169
SLC18A1,-0.6912498987672283
HM13,-0.7023669035208018
TPRA1,-0.8937905752559574
SLC6A15,-0.778742718774723
SLC39A8,-0.8448675182843287
SPPL2C,-0.21788864977849837
SLC15A1,1.4894116225517295
CHRND,1.346363591475902
YIPF3,-1.6525177649696627
SPPL2B,-0.4502452657184518
GOLIM4,-0.6933268617836702
SSPN,-0.6215853850390273
RAET1E,-0.6486395122137931
MRAP2,-0.3969894667851611
FCHO2,-0.4299711397435623
PARD6B,-0.7959179195022476
RAB5C,-0.507788820066738
COG3,-0.9492258550765966
EXTL2,-0.9188480636562926
COG6,0.4153289444694755
COG4,-1.5758192681105574
NFAT5,-1.4232444355382754
ROBO1,-0.803914813813516
PPFIBP1,0.3333591511650246
AP4S1,-0.5082358945210277
HAUS7,2.454363581759453
SURF4,-0.7155194049866277
EME1,-1.0579825750334855
GOSR2,1.329414169816043
SLC39A4,1.4149049189550076
DSG2,-0.28628944706604054
YKT6,-1.8949126598662644
GOLM1,0.03775323540822628
POMK,2.8738287094559176
TACC1,0.9824196731543715
UST,0.2844930584173449
TRDN,-0.40834666130442226
C5orf24,1.0077653139216927
KCNS3,0.5747172252097542
FCGRT,-0.30039948327347293
COG1,-0.708117360638647
ACBD5,1.2176302418815752
AP4E1,-1.4781840707356328
BATF3,0.903795591784876
PON2,-0.7252112951552454
FUT1,-0.5910238532557215
OPA3,15.286529593059003
PHYHIPL,4.317566173051041
TNFRSF17,2.634163293981465
PCDHGB1,2.342025515013239
PCDHGB4,2.437363814318682
HSD17B6,1.9979392413807064
HAO1,1.9727654120980986
TIMM23,3.283279710442268
VPS8,-0.6733795086437091
NAPG,-0.9407503047514548
METTL14,-1.0808378709232058
ARHGAP17,1.2882018056541829
MX1,-1.1103157441406555
MED11,-0.8039732208363964
DYNC2LI1,3.2001660583715745
SENP5,0.6651686227169388
EPS15L1,0.16849636469503512
OTUD3,-1.054129197838093
MX2,-1.5136295279269272
IFT88,3.430200096726335
NCLN,-0.4496601332543754
SUPV3L1,-0.5011156910895574
TBCCD1,1.8506672832576614
RINT1,-1.0034812744868065
YEATS4,-0.6477335766332378
FAM122B,1.2818069495735194
MED8,-1.0550779723883354
HCCS,-1.470047444025681
MLLT11,-1.0174274617691081
TBC1D31,0.9798820977978988
COX15,-0.7937417169370719
FASTKD1,-0.43333154346001773
TRIT1,-0.04973184743710984
RABL3,-0.5168675339397694
MED10,4.78687469365221
SCN2B,-1.1195240446940808
NR4A2,-0.46557083071774163
MFF,1.5879520603316264
MED18,-0.8721404857343791
INPP5F,-1.0414981622758228
INSYN2A,-0.7694959214956781
TTC19,-0.08902355468346336
ZBTB24,-1.8048291048366325
MED29,-0.6851631094743871
MED20,-0.5022897206588283
MED9,-0.9918385083891942
MED27,-1.0248116531733948
TIMM8A,-0.7735105947038876
FAM174A,-0.7600194226057011
MARK4,1.0826501875468593
ATL1,-0.17101712956688567
ACTR3B,0.7391177171696518
GTPBP6,-1.3055050276813023
GTPBP8,0.7278741098217472
COQ9,-0.4800665404372131
ACYP1,-0.06199609326105901
TMA16,0.4119797947750433
NIT2,-0.8796817330275918
MED30,2.0657930829337103
MED31,-1.130445330739511
EHD4,-0.6765983085727603
EHD3,-0.6065283555089461
SACS,0.6313436464148113
PEX11B,-0.7521011651560682
KCTD9,0.28336878179422825
VPS13A,0.4720986513218788
TXNDC16,0.20759063185889
MIEF1,-0.016903235478834308
LOC100996763,-1.4870222464039702
LIN7A,0.3504798031167311
ADCK5,-0.23733657731761595
MYPOP,-1.0645851896800909
KRTAP9-4,-0.9916870456842724
KRTAP26-1,-1.0707102246162858
RPS19BP1,-1.5206852748385065
FAM124B,-0.7713245901103233
SEMA4C,0.6092302382082897
LMNTD2,-1.087361762689173
LYVE1,0.4858666854209495
SMOC1,0.5707659003489947
DGCR6,-1.2426399656362936
XCL2,-0.9241182354652303
CXCL16,-0.059552799917625035
AQP1,-0.7406226749014733
CNNM3,2.356262643213209
KRTAP3-1,0.8936383199506006
STAC,0.6633872056855685
TNIP3,0.6487674931492685
INO80B-WBP1,-0.9105069169161266
NMU,-0.7401722479887124
TSPAN4,0.044306157614526845
TNS2,1.092882043703988
KLK8,0.7748368035927332
CXCL5,-0.7324654237641921
GLRX3,-0.5958707520281818
CARHSP1,-1.6630811721501737
ZNF446,0.06808757901231054
CRY2,-1.0213929834786892
C19orf57,-0.03655175668187386
KRTAP13-3,-0.4884649741535599
KRTAP10-8,-1.4264240043279655
LCE3D,0.0383659746640711
LCE2D,-1.0363013501103457
KRTAP10-1,-0.5084638589858453
SPINK2,1.0313564801299642
MAP11,-0.8247691706061896
DHRS1,0.5708273860046247
CRACR2A,-0.22857542270121428
DGKQ,2.592205742647416
FAM221A,-0.931975655943742
TMEM150A,-0.7782055649372841
DMRT3,-0.14159612709078964
PCED1A,-1.2361233664463682
RASD1,-0.7984306174827825
PCED1B,-0.7854238925264801
DOCK2,-2.0970824891278412
LRFN4,-0.757974651958824
FZD10,1.1303403152799507
HSBP1,1.2300249322231254
LCE1D,-0.9309596094725759
LCE1E,-0.9797834636705395
LCE1B,-0.9113059578721039
SELENOM,-0.7605480359917245
ATG9A,-1.8840786766312019
KRTAP9-2,-1.0809740731608328
KRTAP9-3,-0.6049517703669365
KRTAP4-5,-1.0137865564274349
KRTAP4-4,-0.9424333194581289
FAM71C,-2.070691079880917
CHRD,0.11103484871453631
CDK5R1,-1.0104174198804061
ALDH16A1,-0.9836954492948857
CLDN2,-0.5416915535177387
LOC100996750,-0.4881914923620725
NPPB,1.615479811921208
CCER1,-2.0438624797689373
HOXB9,-0.3057930487460114
GFOD1,-0.9550478590119132
MFSD13A,-0.6450018051840325
KRTAP4-11,-0.41279111354585085
KRTAP10-11,-0.6994858088718475
KRTAP10-10,-0.7926403980451365
PID1,0.4342772463189588
KLHL38,-1.2229275948502352
F10,1.80198099822482
TRIM42,-1.3107119121943758
CRCT1,-1.2218295709254015
ZDHHC1,-0.9358701656289959
TNK2,-0.33806015404797457
TCAF1,-0.5753441066732867
TNP2,-1.2442674850727489
KRTAP12-4,-1.0408622207864386
TMEFF2,2.003348813390988
ADAMTSL5,2.390206940753747
KRTAP10-9,-1.2145671175873014
NPBWR2,0.5301328613840934
LCE3E,-1.3018710089665246
PLPP2,-0.6460258465124342
PRR35,0.15962657809515762
FARS2,-0.7137962544807691
NPDC1,1.2193579349993753
CTSZ,-1.3623002398986268
LCE3A,-1.032867333237342
RECK,1.4367915459251461
LCE2B,-1.0320591025344434
OLFM2,-0.42540836768805845
FTHL17,-0.7997618730780749
OTX1,0.11472059151395038
ZNF837,0.9584361152644288
CHDH,-0.5151197069940954
CLEC18A,-0.6510734749869617
MXD3,-1.2805887287388276
KRTAP4-12,-1.050133001233106
KRTAP5-5,-1.0985719056944443
PVR,-1.165739478062804
SLC22A23,-0.8070271911134341
POMGNT2,-0.593022241194598
KRT83,0.7490480458192881
CST9L,-1.8421356376608133
LCE3C,-1.13526459822491
NECTIN3,-1.1280687978007478
WDR25,-0.18335113951497625
CST2,-0.6972446605000036
CELF5,-1.1253711694240158
KRTAP12-1,-0.9590951741123721
KRTAP5-11,-0.99033099729225
LONRF3,-0.7368477849679116
KRTAP5-7,-0.8846321482766798
KRTAP2-3,-1.0378630696098126
FAM71E2,-1.3658748588386909
C11orf87,-0.6005704279284861
LCE2C,0.13888437916705784
TRPV6,3.655599790297431
ASPSCR1,-1.7625682282491517
KRTAP9-8,-0.22370286811610557
PDE9A,1.1310683371245336
SLC23A2,-0.94130847507318
NTM,-0.6538904406340569
KRTAP4-2,-1.1204675182680597
HOXA1,-1.4758989368612654
MELTF,-0.5116044614233946
NEU2,0.8485844187659394
KRTAP5-4,-0.8606417428419654
GNMT,-0.697062859592234
LOC102724770,-0.7663036048480252
SPATA24,1.8594544127765977
CA6,-0.6177221678795635
GNE,1.5347306811916317
