,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
TCEANC,0,0,CD_all,adult_all,2.3412995475871425,1.8261595104624821,4.275586435667767,0
STXBP2,0,0,CD_all,adult_all,2.5756209849853215,1.6429054711306041,4.23150180779118,0
MFSD9,0,0,CD_all,adult_all,2.009682374578654,2.089118062393961,4.198463748407052,0
CCDC28A,0,0,CD_all,adult_all,2.608093414045679,1.609133995160145,4.196771775094185,0
SLC2A14,0,0,CD_all,adult_all,1.9414785166395656,2.1603206640592236,4.194216158323503,0
STK10,0,0,CD_all,adult_all,2.3875326585929506,1.743900653385256,4.163619763298883,0
ATP1A1,0,0,CD_all,adult_all,1.7892523505716473,2.323042035732171,4.156508422910532,0
RTN2,0,0,CD_all,adult_all,2.1800427468544155,1.9041916562238443,4.151219208771488,0
DHCR24,0,0,CD_all,adult_all,2.324407854835708,1.7842545753541774,4.147335349979801,0
NEIL1,0,0,CD_all,adult_all,1.7224771500658682,2.404323316586724,4.141391974191217,0
KIAA0408,0,0,CD_all,adult_all,2.1234330123637744,1.940320318938328,4.1201402197938535,0
COQ10B,0,0,CD_all,adult_all,1.6888286493077687,2.429078966395617,4.102298149879821,0
ITM2B,0,0,CD_all,adult_all,1.9807051252743155,2.0546021197330546,4.069560948954734,0
ERGIC3,0,0,CD_all,adult_all,1.9057374636378672,2.127353517014189,4.054177295775717,0
PARVG,0,0,CD_all,adult_all,2.12743187398273,1.9039270726539237,4.05047514010259,0
NELL2,0,0,CD_all,adult_all,1.8077947665048641,2.2363318392779457,4.042828995214867,0
ATP1B2,0,0,CD_all,adult_all,2.502524442483747,1.613719482803512,4.03837244902802,0
DCXR,0,0,CD_all,adult_all,2.4921815326697017,1.6137514561387933,4.021761577307941,0
SORT1,0,0,CD_all,adult_all,1.975517621482433,2.0353661469996145,4.020901689566543,0
VAMP8,0,0,CD_all,adult_all,1.9928990446644366,2.0153879075286354,4.016464635542075,0
ATXN7L3,0,0,CD_all,adult_all,2.5620158375746183,1.5657766984919568,4.011544699641691,0
ISOC1,0,0,CD_all,adult_all,2.1648135352694555,1.8518131586183495,4.008830190567086,0
OGA,0,0,CD_all,adult_all,2.122642183556082,1.8693137677529825,3.9678842577346374,0
FUNDC2,0,0,CD_all,adult_all,1.9384437162017993,2.0424219032375874,3.959119904163821,0
ACOT7,0,0,CD_all,adult_all,2.4902657770604772,1.587581279272884,3.9534993280751554,0
NAPSB,0,0,CD_all,adult_all,1.6104254310878028,2.4500674535769145,3.945650935120798,0
DOCK3,0,0,CD_all,adult_all,2.4624617842896495,1.5963769856370131,3.9310173204506516,0
SLC2A4,0,0,CD_all,adult_all,2.05302480309185,1.9136010682777158,3.9286704563972115,0
PLPP3,0,0,CD_all,adult_all,2.4573630909883977,1.591707228233589,3.911402594320667,0
NPTN,0,0,CD_all,adult_all,1.5704047137978248,2.47282817804849,3.8833410272194353,0
LAMTOR5,0,0,CD_all,adult_all,2.1558474990658723,1.7889131113617653,3.85662385717541,0
PER3,0,0,CD_all,adult_all,1.7030761251914903,2.2565742475183233,3.843117725670409,0
CARNS1,0,0,CD_all,adult_all,2.3067822056957983,1.6610979279799871,3.831791142182395,0
RAB4A,0,0,CD_all,adult_all,1.9853190857735354,1.913230639561046,3.7983733042072525,0
STXBP3,0,0,CD_all,adult_all,1.8699210165804918,2.0235498059606782,3.7838783102632485,0
LITAF,0,0,CD_all,adult_all,1.7885741428938426,2.1080314598442453,3.770370561484177,0
TXNDC11,0,0,CD_all,adult_all,1.6046275863445045,2.3217501547092168,3.7255443468460303,0
TRAM2,0,0,CD_all,adult_all,2.011365964609935,1.8488455466501894,3.718705006352841,0
TBC1D20,0,0,CD_all,adult_all,1.8864577881850189,1.9684780777386381,3.713450800621529,0
PRG2,0,0,CD_all,adult_all,1.947113065432573,1.892835227104609,3.685564201406416,0
GABARAPL2,0,0,CD_all,adult_all,2.0858273495874515,1.7517477347787365,3.6538433347793537,0
FAM111B,0,0,CD_all,adult_all,1.8387563163188907,1.9831243512312788,3.6464824268723164,0
FPGT,0,0,CD_all,adult_all,2.054462570532543,1.7698165337519238,3.6360218253029726,0
WWP2,0,0,CD_all,adult_all,2.107390769637215,1.7218950399047117,3.6287057133792935,0
FGD6,0,0,CD_all,adult_all,1.5994434829137973,2.255713228892614,3.60788582327473,0
SH3YL1,0,0,CD_all,adult_all,2.132815755675065,1.6885362472919123,3.6013367122526385,0
AMY2B,0,0,CD_all,adult_all,2.333362039745093,1.5294024614485158,3.568649647036675,0
SEC31A,0,0,CD_all,adult_all,1.7570536068710876,2.0291742965251656,3.5653680166796438,0
GPD2,0,0,CD_all,adult_all,2.065485312432114,1.7125610078760203,3.537269608411858,0
PANX1,0,0,CD_all,adult_all,2.214434998130049,1.5949258263816284,3.531859569360968,0
TBCEL,0,0,CD_all,adult_all,1.9138124433337498,1.8376462743111748,3.5169103062226315,0
MAN1B1,0,0,CD_all,adult_all,2.1583979794257098,1.6133524947062845,3.4822567646754727,0
CLDND1,0,0,CD_all,adult_all,1.5270430729946685,2.2674826894482987,3.4625437340573457,0
LMAN2,0,0,CD_all,adult_all,2.0990378576145576,1.6366003917382361,3.435286180045373,0
KIFAP3,0,0,CD_all,adult_all,1.5413873444456314,2.211870849077317,3.40934973431599,0
RXRA,0,0,CD_all,adult_all,1.6144128611841888,2.108928137932983,3.4046807091922306,0
FAXDC2,0,0,CD_all,adult_all,1.5207937227946757,2.2195675848809766,3.375504450405528,0
BCAS1,0,0,CD_all,adult_all,1.5363394390317633,2.1906842081847553,3.3656345474983094,0
DCTN3,0,0,CD_all,adult_all,1.7981283018505132,1.8644676149547086,3.3525519863337867,0
ANXA6,0,0,CD_all,adult_all,2.135882972324476,1.5534079924343145,3.3178976801132007,0
SOWAHC,0,0,CD_all,adult_all,1.695401405131825,1.946802925055229,3.300612414653382,0
FDX1,0,0,CD_all,adult_all,1.7430953648504748,1.8928117595366076,3.2993514045827323,0
PITRM1,0,0,CD_all,adult_all,2.1395500139667525,1.5419574354715064,3.2990950525991996,0
AGPS,0,0,CD_all,adult_all,2.138783410674774,1.5278784170993291,3.2678010120200778,0
TMEM63A,0,0,CD_all,adult_all,1.533210275728007,2.128519299885432,3.2634676626697274,0
B3GAT3,0,0,CD_all,adult_all,1.9977436426777855,1.619263717181202,3.234873796817546,0
SLC22A5,0,0,CD_all,adult_all,2.120048122437238,1.5236467533598128,3.230204438718064,0
TBCK,0,0,CD_all,adult_all,1.5620673516826329,2.040098743228067,3.1867716410053344,0
KYAT1,0,0,CD_all,adult_all,1.6883239713506297,1.865893998458787,3.150233565597245,0
RAB9A,0,0,CD_all,adult_all,1.6028191862054983,1.9589938761500065,3.139912970352308,0
BCS1L,0,0,CD_all,adult_all,1.8628895686676064,1.680877851179789,3.1312898151672504,0
MTMR12,0,0,CD_all,adult_all,1.6240002405662395,1.9279998634409121,3.131072242039718,0
PLD6,0,0,CD_all,adult_all,1.5067488756357768,2.0612888769324607,3.105844697678518,0
TMEM11,0,0,CD_all,adult_all,2.003245436117634,1.5455841391377902,3.096184372863581,0
SLC35A1,0,0,CD_all,adult_all,2.01657521760493,1.5241718349888096,3.0736071498098645,0
TMBIM1,0,0,CD_all,adult_all,1.80349872152594,1.7023375042960938,3.0701635126036644,0
ATP8B4,0,0,CD_all,adult_all,1.6505477767385959,1.8421028471017407,3.0404787588076156,0
TMEM94,0,0,CD_all,adult_all,1.6403651206657142,1.8415698997346406,3.020847030792561,0
OVGP1,0,0,CD_all,adult_all,1.8432127925452582,1.636814944076489,3.016998243951036,0
RAB1A,0,0,CD_all,adult_all,1.802408358928379,1.6734691610481265,3.0162748042820047,0
ABCA2,0,0,CD_all,adult_all,1.5379254398803655,1.9561846530303124,3.0084661429988633,0
MAP1LC3B,0,0,CD_all,adult_all,1.8757974482130508,1.603793337799434,3.0083914505052696,0
