,z
HCRTR1,-0.6800988478655554
C22orf31,-1.0847265202681247
C8A,3.4188227915422567
GNB3,-0.891930563823398
MC5R,-0.32749093254008693
BDKRB1,-0.6683035696758924
KCNJ1,-0.1313095471191842
NMS,-0.7187747170000003
PON1,2.7912296323780867
QRFPR,-0.8463448420639054
IFNA21,-0.4304673341394614
F2RL3,-0.6749676732848008
F2RL2,-0.7707202229575355
LPAR4,-0.30642587323072334
LPAR5,-0.6941619505180939
KISS1,-0.7022806983101592
QRFP,-0.7937742715312177
EDAR,-0.08601779372909601
TAC1,-0.9311367255426936
GRPR,-0.37481328491432664
TAC3,-0.5905584264200023
XCR1,-0.8968275914719361
AVPR1B,-0.8023487315885329
WNT8B,-1.0180735774993783
OR3A1,-0.47238295272668546
SLC5A4,3.880613122615362
GNG8,-0.7239177635111854
UCN,-0.7403193367808008
OR2F1,-0.4393079448122205
CELA3B,-0.28364313996136187
CHRM5,-0.5782684973246619
MCHR2,-0.7540652234392251
SCTR,-0.6752393965743022
FFAR3,-0.811821004019829
XCL1,-1.0338505800132103
OR10J1,-0.9599165245012323
PLAAT2,-0.21945753206942234
FFAR2,-0.8571244887225437
MMP27,-0.03488371874162392
NPSR1,-0.6262551093778878
CHAT,-0.2488519628013582
GNA14,-1.0659302196775053
GNGT1,-0.7875331857416913
CALCA,-0.5453607924585612
P2RY1,-0.18838506948730965
C4orf54,-0.7885236659687705
XIRP2,-0.7922620393343189
SH3BGR,-0.899993638469459
SLC51B,0.4492301102394331
VIL1,3.256741013093545
CHP2,-0.3680920661622422
FABP2,0.7216367449027588
ANKS4B,-0.42310023295874827
SLC5A9,3.4165335823203344
NR1H4,0.1457146260665762
GUCA2B,0.057338583485304614
SULT1A2,0.8803413109068458
HHLA2,-0.18616163628443766
CDHR2,0.10023411105495877
CDHR5,0.5546017679048428
ADAMDEC1,-0.5260731940228602
SLC51A,1.023021898175008
MT-TP,0.7997360358020537
MEP1A,-0.06514307231012978
MEP1B,0.16665368651311763
SBF2,-0.6489792472322414
CDC42SE2,-0.3939446495645079
DENND4C,-0.21927734901095272
GDI1,-0.05933517185648566
GIGYF1,-0.06177961796985497
SRGAP3,2.0853849147376966
PCNX4,-0.27834532334731943
TRIP11,0.27981485589850796
KIF13B,-0.30720808599534294
KDM7A,-1.104319780628561
MCM2,-0.9562564784975142
AZU1,-0.41971472140139154
RAB8B,2.865030954681029
SAMD4A,-0.8333988119080212
TTC28,-0.31729144311604324
SH3RF3,-0.5879285811757227
HEATR5A,-0.8626662182385338
SH3PXD2A,-0.6093855716118456
PCBD1,0.4649562703240895
CEBPE,-0.7492390900445652
DDHD1,0.12233843152047123
CNKSR3,-0.48642221509382616
ZBTB21,-0.7227693524842583
PPM1H,-0.4425372811963848
DENND2C,-0.28409714894887855
SCRN1,-0.18716566151628206
PTCD2,-0.6327278342119993
PTCD1,-0.03251904155000795
RTKN,-0.37869246927255384
TPD52L1,0.09078641479171734
LYPD4,-0.40206960011018494
SERTAD1,-1.0538471800235585
DENND2A,-0.8767980824412648
DENND3,-0.38203066435473826
METTL6,0.02646683537363114
EOGT,-0.12548636486920045
TFF1,0.2099107592850894
C1QTNF9,-0.1862463306527934
DENND4B,-0.5035637447615362
IFFO1,-0.824004484098425
KDM4B,-0.6172844183023942
APBB3,-0.760886801840297
ARHGEF11,-0.5451845781926246
SETD5,-0.8145434567957152
FAM193B,-0.695246932824467
EVL,-0.4662188012653873
POLM,-0.3618775816179104
PANK4,0.6227760251306563
PILRB,-1.0195914938192006
CAMTA2,-0.6486902790631841
MAN2A2,0.00048344249131867286
DENND5B,0.068950864481154
ZMIZ2,-0.7211457340213379
MAP1S,-0.4966920418956522
GSE1,-0.49576469721716154
ENGASE,-0.6251861935697172
TAF1C,-0.5292862326930952
TMEM63A,-0.8813721568195902
ANKZF1,-0.795299921720781
TBC1D9B,0.1360275183479825
RUSC1,-0.08226286378904747
MYO9B,-0.8131595962631476
TBC1D13,0.2644260148746334
CMTR1,-0.2848971918974471
CIC,-0.816830140152739
FBRSL1,-0.6415865882287368
AKAP17A,-0.5246115878909925
ATG16L2,-0.757854229104625
DGKD,-0.8929576812044989
DENND1C,-0.9715227037700452
ABCC10,0.06895832942832066
TJAP1,-0.7130784583751265
TMEM39B,-0.4195934546770397
MAST2,-0.5147033919064501
WIPF2,-0.5715785598516371
TBC1D10B,-0.2740409052274811
RASAL2,2.536597938898499
FAM110B,-0.4362381657553311
OSBPL6,-0.6059353211247789
PLEKHA7,-0.3304343755401324
NAV1,-0.45681949571654046
RALGPS2,-0.6059919822371657
STARD13,-0.8048359050258013
FAM110A,-0.3564457007483011
ANKRD34A,-0.0589873094071191
DCAF10,-0.39297074098220436
RPTOR,-0.6020957187298025
LPIN3,-0.49405580023841944
VPS33B,-0.34970644215335733
MAPKAP1,-0.24108837864168164
FAM53C,-0.31113748547175707
OR4C12,-1.9089019610786389
RTP1,-1.265069829425272
RTP2,-1.2929112931293465
REEP1,-0.7658586240166113
GNAL,-0.9335523699421828
ZRANB2,-0.40622765714984005
SAV1,-0.550377714445043
RAPGEF4,-0.5328246375321387
RFTN1,-0.9729780997062317
SUSD6,-0.7354368722430464
IFT57,-0.1898946698126396
TRIM22,-0.6897144578379052
MCUB,-0.40123610525897896
PLEKHA1,-0.3651763188670741
DOCK9,-0.7280903897733708
DOCK1,-0.22078020033757603
PHLDB3,-1.231183736636779
TRIM5,0.04861620984272701
NAA20,0.060701802939454576
CRYBG1,-0.2208079634479974
LASP1,-0.5424529623754836
NECAP2,-0.5095801046445614
ACOT9,0.0957261623931563
DAAM1,-0.32395875749011777
MDFIC,-0.5069010438559008
MALT1,-0.580207316906703
TMEM243,0.03939129939580679
CYTH3,0.04142441071510898
ZDHHC16,0.13131174009329238
IFT27,0.14447894931938676
NT5DC2,0.0741968113189342
EDEM2,0.03661968526079885
ANO6,0.3447508699945101
WDR41,-0.07192391939391958
WDR49,0.03320997785615542
BNIP1,0.3455707787778701
SLC39A7,0.26710043012501505
DNAJC1,0.06498461777103702
SPAG16,-0.12927035026741115
KRTCAP2,1.974200173824355
WDR86,0.2842064890832419
WDR88,-0.39466649973436674
IFT80,-0.2611163775071372
DDRGK1,3.0399238883543847
RABGGTA,-0.020940573186227506
SLC1A4,3.0382538601630453
CYB561D2,0.4285656727808265
APOL2,0.18443923862511422
MRPL49,0.4225556165217149
WFS1,0.01271470734372654
NSDHL,1.4083590407812765
CRELD2,-0.1451155273593549
SDF2L1,0.04122385610177345
TMEM216,-0.0704044128029604
WDR27,-0.31702107617644076
SLC35C2,0.4143234714010119
AMBRA1,-0.31759569388824005
CEMIP2,-0.004524560237716547
ACOX3,0.6953370944268255
CDC20B,-0.48239981931527887
EVC2,0.2320789505317984
DCAF5,-0.4000968601522846
EML6,-0.23892722676308778
WDR61,0.4078648619962655
WDR64,-0.7807787149179052
CORO2B,-0.7481949936316148
BCAS3,-0.6340067959288256
VPS45,0.1386202031521624
TMEM208,1.386728121722867
WDR17,-0.3756666380297237
STX18,0.9870319129309637
CORO7,-0.7705127887667553
PIGT,0.17789458013656032
WDR5B,-0.3541697286405977
APEH,2.848347605637339
MSTO1,0.4520855398109435
ELP2,-0.21233928287836362
TMEM120B,-0.14200710097321123
NBEA,-0.31625413851086287
TMEM67,-0.26924972531156866
NWD1,-0.25870379777299046
CLPTM1L,0.164578727975686
WDR97,-0.3731116053333437
DESI1,0.42305138852555957
CCDC22,0.022709434923239874
CFAP57,-0.4536300908416735
PLK3,-0.9393295520886219
GPAT3,0.06276094928060481
OSBPL5,-1.191809441670651
ERRFI1,0.025119449152424683
FABP7,-0.13585716580336565
CNN2,-0.38714033398750475
ADORA2B,-0.5789865351730585
ZFP36,-0.8379122807528137
SLC23A1,1.7105388951899099
HCAR3,-0.9667181026628622
EGLN3,-0.4482614495580958
GAL,-0.6143875242763969
FOXC1,-0.8224157184458186
PANX1,3.1087264347524335
CSTA,-0.7246155984390658
STEAP1,-0.19244637663930048
RARS2,1.0092252932500896
WWC3,0.379673098994003
ABHD4,-0.2796199546007592
UQCC3,0.8113323247203104
PHPT1,0.5045199348098808
XPO4,-0.219419106733955
PCBP4,-0.25066031552926255
LOC102724985,-0.26444978965532834
RHBDF1,-0.50132714504317
EPS8L2,0.20497232842802712
DRAM1,-0.644905630423771
TMEM11,-0.040327777287443696
ADAP1,-0.4140085019850191
TNFSF9,-0.7637117716114334
FAM214B,-0.6927469249933342
IPO11,-0.06792611674501912
LARP6,-0.5401050887223593
COPG2,3.7121972628539655
ETNK2,0.34008241630307195
CDC42EP4,-0.6151187583128946
UNC45A,-0.645800583209006
CZIB,3.7575331049427683
TRAM1L1,0.24347745345974492
OARD1,0.41607472735317513
SIGLEC12,-0.9078606887087851
LZTFL1,-0.1218183044987466
GATD3A,0.9956081839835227
CLUAP1,-0.08452357350989118
UFSP1,-0.7664706765170838
PLXDC2,-0.5021941600676011
TAF12,1.0682123916818798
ETFDH,1.137393813200059
KIR3DL2,0.23914863136329523
ELP4,-0.02754549898190092
AMZ2,-0.9996604346081626
ASCC1,-0.6229259684212175
VAT1L,2.235381491475676
ATP5PD,2.3826796929034733
WASHC3,0.20281597686442757
CD79A,-0.500338888208666
SIGLEC5,0.38063363988615934
UGGT2,0.04728811286997806
SEPHS1,-0.02875098068862531
STX8,0.04454966122555615
AMIGO3,-0.24174480173755705
KIAA1191,-0.19609396242749896
CD244,-0.8355620341780229
PLPBP,2.7689893100846628
DYM,-0.13705706194337153
SLC16A11,0.07475299443838211
LIAS,4.86989887356977
ZUP1,-0.30176319713449107
TCAIM,-0.5845873105079455
SCG2,-0.4272805846562409
GPM6A,-0.6352550551302887
RTN4R,-0.7260449488970375
SV2A,-1.1007351248248132
SV2C,-0.3464995430045349
PCDHGC3,-0.6808923689982977
AKAP6,-0.4169998831129752
ELAVL4,-0.6092917903323493
CRYBA4,-0.44640294400540265
TECTA,-0.7632973267346588
NFASC,-0.3676179688943854
CHST1,-0.8683128570084486
SLC18A2,-0.5232373452583303
ADGRB3,-0.46311786901189195
BCAN,-1.0540073137155264
IL17A,0.23607343679940845
ADGRL1,-0.7253836284128279
OLIG2,-0.7315569999878403
APBA1,-0.5703209727806368
APBA2,-0.7449539713374003
SLC17A6,-0.30785588032429495
SSTR2,-0.9307555426284736
PDE1C,0.17030247043550972
GJB7,-0.8240242800081663
MCF2,-0.587170212080062
TMEM185A,-0.4534048257479721
CDH8,-0.5923466207607526
CCNL2,-0.7613155854105605
SHISAL1,-0.28943600069040326
SYT3,-0.6289984632529074
CPAMD8,-0.8122032321843401
CNTN6,-1.5759292217152097
ASTN1,-0.05134376663794176
PCNX2,-1.0423004185235691
TRIM3,-0.6441986377273256
SEZ6L,-0.5459825567947619
PMP2,-0.16219793176836744
RFPL2,-0.1590442644897915
TIGD5,-0.42846295052565697
ASCL1,-0.5693027246348507
BASP1,-0.8402612208143234
KCND2,-0.6630440023538139
CADPS,-0.8524229743358723
CTNNA2,-0.6537621239983379
VAMP1,-0.13651208753440436
FUT9,-0.2775611823164139
CHGA,-0.7208706090954643
MARVELD2,-0.2607108178237656
EXTL1,-0.6797101211032724
MAGEL2,-0.27046950553471966
SYT13,1.5933023284492316
PHF24,-0.07545815626985607
ST8SIA5,-0.4636955058368206
CYP2S1,0.0226738600206445
MAB21L2,0.023556985530967287
EPPIN,-0.38090583847504444
RIMBP2,-0.4495728006031102
CNTNAP2,-0.4142138990129248
IL9,-0.5577833319200206
CDH13,-0.6204878535822235
NEFH,-0.6324221991162609
RGS6,-0.7201092787114969
DPP6,-0.44759349988971336
PCP4,-0.6143737820651181
NRCAM,0.03921656228934611
ISL1,-0.8947282051556636
DNTT,-0.6933766991101059
SCN3A,-0.4657726802412984
STMN4,-0.10550461307219706
STMN3,-1.0076333356108247
AJAP1,-0.6147533008480897
PLPPR4,-0.678758629186656
LSAMP,-0.6601447898102302
SPA17,-0.8223248101788329
PLCD1,-0.6263386034487691
PAPPA2,-0.14413471852950427
RIMS2,-0.27128627032394437
CHGB,-0.3914659616613522
CNTNAP1,-0.3359425481127177
DOK5,-0.49632645598407593
POU4F3,-1.2040526226116421
GPC5,-1.2696725053180493
SLCO1C1,0.6838221069920183
PCDH8,-0.7999264857807772
FSD1,-0.18143058876694293
PAMR1,-0.6939467386020471
FJX1,-0.4122485283805634
ADAMTS2,-0.48109105800602764
EFS,-0.2495466412959749
SEZ6,-0.5357473024869905
TRIM29,1.425797798680348
GDF10,0.1610216018115681
RAMP2,-0.45487493002061635
TPSAB1,-0.4980580387697741
SCUBE3,0.08333998645000455
SEMA5A,-0.44884602793165224
MT-CYB,2.437425258196997
UQCR11,1.0148894869547365
HEBP1,2.410620623156271
ABCD2,0.13437954233930693
TAS2R19,-0.6320292236534524
TAS2R14,-0.5901034828993397
TAS2R10,-0.6369642926298645
CXCL11,-0.6727305692982147
NPB,-0.4072586650087458
TAS2R7,-0.6060437433184231
NPW,-0.64287888081048
TNFSF18,-0.672668050345623
CCL28,-0.6738629255847141
CCL25,-0.38885489930611467
CCL27,-0.8197746020456076
CHST4,-0.3464173533735141
P2RY14,-0.8461498559676469
SLC30A10,0.1035833367084518
P2RY12,-0.6167741942415707
P2RY13,-0.8409897974582179
TAS2R8,-0.613959300519121
SPIN2A,-0.2973448233430005
TAS2R5,-0.5570467081143028
TAS2R1,-0.4932492421485304
SSTR1,-0.756826739523557
SSTR3,-0.9013619325139098
HAND1,2.6947256173694134
CXCR2,-0.9028448427224168
CXCR1,-0.7737205243189191
TAS2R38,-0.6133643486819448
OR1G1,-0.4205332066582043
C5AR1,-0.8142430582698501
TAS2R50,-0.6243262919404979
ADRA2A,-0.5534828146612506
ADRA2B,-0.7289660807974923
CLEC1B,-0.1900129388879898
CXCR6,-0.8848111371876923
JAKMIP2,-0.18899347505470138
LEFTY1,-0.2839236817181037
CXCL2,-0.6562794219575915
PYY,-0.7187765277533628
CCL5,-1.0503672040130343
TAS2R20,-0.6117096735699673
INSL5,-0.7119440412259236
TREM1,-0.9167592096568792
ITIH2,3.0746831428752657
S1PR3,-0.7050656229698425
S1PR5,-0.7244304322571582
S1PR4,-1.1190675066642588
CFHR2,0.6687677737782998
TAAR5,-0.5556552042297058
TAAR8,-0.959219462211823
SEMA6D,-0.4778526757602705
CHRM4,-0.6847735872779631
CRHBP,-0.1978288544170538
TAS2R60,-0.6148276594198737
RLN3,-0.5428146599697247
RORB,-0.5898770845543058
FPR1,-0.8848432751361329
FPR3,-0.767349373744942
ADCY4,3.072998011497511
ADCY5,-0.29206704265676653
ADCY6,2.727294343963162
CXCL6,-0.758652100705381
CXCL9,-0.8924888786468207
NPY1R,-0.6393997019751188
GALR3,-0.7249288749266809
GALR2,-0.7055016922778085
GALR1,-0.650170467812138
ADORA3,-0.9393150284744731
PRLR,2.623071762077464
KRTAP4-7,-0.6648492431285572
GNAZ,-0.7564448119276775
NPBWR1,-0.8210814259814095
GRK4,-1.6953041907582467
CCR3,-0.8184209211149569
CCR5,-0.8962109530436339
CCR6,-0.7217746550653988
CCR8,-0.3377516590577309
NPY4R,-0.607885137251848
BEAN1,-1.2999078760755713
C3,-0.5150869542816012
C5,-0.19398897695001913
TAS2R39,-0.6301288747024058
OR1E2,-1.1499949930461089
OR1E1,-0.40156095082505605
PNOC,-0.7911374356001571
OR7A17,-0.8059455515769073
GPSM1,-0.7658001148272647
OR2J2,-0.31137998173946424
ADGRE3,-0.9296103262723862
ADCYAP1R1,-0.4844057707285939
PI15,-0.2197833692330422
LINC01587,-0.4578092709556716
HTR1D,-0.6487029331098889
UPB1,4.322443931480684
GRK7,-1.0656098970598864
RXFP4,-0.6673967606225332
GRK1,-0.785101973580302
KCNMB4,-0.20618048662012203
IFNA10,-0.40211038327977855
DCHS2,-0.6701660527894648
HCAR2,-0.6709802240708872
HCAR1,-0.9097334290431695
APLN,-0.9691548661718441
TRIM49,-0.4462619325771622
MTNR1A,-0.6055489256866389
OR7C1,-1.6818503523852624
OR11A1,-0.5037182932134319
OXGR1,-0.6191968279566483
SUCNR1,-0.5186043568347701
TAS2R30,-0.6077056682950049
TAS2R31,-0.612941753850872
CORT,-0.769001460235383
CCL11,-0.7140345934757258
CCL16,-0.8729647163779901
TAS2R43,-0.6154454668832162
TAS2R42,-0.9548657351780261
TAS2R41,-0.49018371021239626
TAS2R40,-0.6178896298800084
TAS2R46,-0.6133643486819447
PF4,-0.8380330602875158
GPR55,-0.6875968443474364
ATF7,-0.39492339918526936
FBH1,-0.1091751598820436
KDM2B,-1.110056297631406
FBXL6,1.0419625669147092
FBXL17,0.008961826822868975
ASTN2,-0.6886859013793503
ECT2L,-0.47000100476447515
PRAME,4.2117874803736095
FBXO45,0.07971928676151985
FBXO47,-0.6820494638222263
FBXO42,-0.26095877018902286
XKR8,1.0569297409943992
FBXO36,-0.3103544139965021
CBWD3,-0.07733759239903301
PPP4R3B,-0.021605630391695115
PPP1R37,-0.5145957580173252
XPNPEP1,0.30987019226525875
SH3BP1,-0.38556961255783573
SSU72,-0.19029860979965355
C1orf131,0.6008762118993948
SIKE1,2.876889976382887
EEF1AKMT3,0.16193015547268105
SH3YL1,0.05203933167045283
ATE1,-0.2912352991318122
ACAD10,5.922853342984497
ARHGAP44,-0.6787321430129871
TSEN15,-0.2761322065765256
TCTEX1D2,0.2613529229338993
IL1RL1,-0.02882064115726302
CYP2W1,-0.3632323720180441
CYP4F2,0.474448114917278
CYP4F3,0.00994412653641182
CYP3A43,0.12340543145244234
CYP2F1,-0.015607548226231328
CYP4F12,2.893201912082276
CYP39A1,0.45811080151597877
TBXAS1,-0.5264095518711709
PHEX,0.20118894920906286
BGLAP,-0.3325703422008736
GC,0.4356430016680553
CYP4X1,-0.04051150903607872
CYP27C1,-0.06749026719568335
CYP2U1,-0.05774109761955
CYP2C8,0.13608173699083484
CYP26B1,-0.1664907760629811
CYP4Z1,-0.021693301764401228
CYP8B1,0.47468938040686065
CYP26C1,0.09656562108529859
CYP2J2,0.048043628592651044
CYP4F11,0.40980701034263584
CYP4B1,0.2220647842795592
KCTD11,-0.5686707500512597
MCTP2,-0.022844076986217026
CYP2B6,-0.012533086258172831
CITED1,-0.40488012450600663
CYP20A1,0.06349477919832025
CYP4F22,-0.02828455988944374
CYP1A2,0.06922878773530936
CYP24A1,-0.24241465608959198
GCAT,0.7295058013406427
KL,-0.2584208945450551
DEFB4A,-0.2623909456471248
CYP4A22,0.32786780245915875
CUBN,0.31350331138726767
CYP4V2,0.1814898059309781
CYP7B1,0.020949217009736187
BAAT,0.16451221186756756
CYP2C18,0.08302815453062778
BCORL1,-0.46459081389398277
DVL2,-0.6784454538502097
KLHL10,-0.7353873957583335
KLHL14,-0.47477835765086973
ZBTB42,-0.13777287684612238
SUFU,-0.3200985525380809
KIAA1671,-0.5377809303041294
ZBTB46,-1.3421860103042442
GPR101,-0.7094007921831459
DISC1,-0.6743660640334204
THSD4,-0.1837406559197069
BMPR1B,-0.6309950861827098
OASL,-0.5688509636013004
CBFA2T2,-0.8612246383937315
ZNF843,-1.888066663716344
SIRT5,0.802962643865485
ING4,-0.48280491314327145
EFHC2,-0.0005733686157582894
ING1,-0.8211365367554322
PHF23,-0.06248220827936788
ZNF775,-1.1377028591633185
PHF2,-0.760599710959275
TET1,-0.9314143546254396
DGAT2L6,0.03047484770603117
TMEM239,-0.14794207784239127
ZBTB22,-0.5129177200293535
ABCB9,0.0007566975617858379
NACC1,-0.9525181701001423
PPP2R2C,-0.28282553261761817
ZBTB45,-0.5457174773890698
ZNF653,-0.6718940819452688
CDRT1,-0.9807981797355491
AMZ1,1.078476982594765
NKX6-1,-0.7453011854446189
VWA7,-0.7814639784606118
MTUS2,-0.34733854603589875
GPR21,0.42922417291968323
ACSF3,0.8111732672090091
NOTCH2NLA,-0.3499037599304247
TRMT2B,0.04305067757317857
MAGEA1,0.27833068761909785
MID2,-0.5284605463622375
GPR137,-0.14582966118489432
FAAP24,-0.18389258282171395
TRAF1,-1.0164028777796175
KIAA0556,-0.7744500516580206
KRT40,-0.3979007190089871
ARHGEF38,0.03195651005079314
PIGQ,-0.37314528829305416
RALGAPA2,0.022794232150365596
DDI1,-1.1069466905551262
MTMR7,-0.32815960805972716
FRY,-0.8345298270844763
NKIRAS2,-0.19016431389720473
TBC1D14,0.6752729119070889
GLT1D1,-0.6474518937154209
STEAP4,-0.16269894601510426
GHDC,-0.43367084518547455
POPDC2,-0.5020454399108515
CYB561A3,0.43624917360108617
ABHD14B,0.7095626475928117
CHRNA9,-0.5477866334209558
BRAT1,0.39038828490539973
CAMSAP3,-0.029097264271474205
TKFC,0.6924012593964031
TMEM219,1.1312128142252071
SDK1,-0.8172363072640991
IGSF22,3.2656457567510446
ROBO2,-0.6169119625082673
DSCAML1,-0.220449478480046
MACROD2,-0.5535692360691109
SDK2,-0.7657283693716592
VMAC,-0.972408753895299
CNTN5,0.310024161991131
CNTN3,-0.6420609935264588
CNTN4,-1.1257506951817835
DNAI1,-0.5984705388996802
CEACAM21,-0.4969863884394968
FCRL3,1.8205925868263235
IL13RA2,-0.4081331196813464
TMEM30B,-0.021753438677771474
ORMDL3,0.8294774343108059
ROBO3,-1.2991370816775412
EPHX3,-0.5147086854430735
C9orf43,-1.1388589736305406
SPEM2,-0.7638202328476841
TMCO2,-1.0140580096440497
MROH7,-0.8050367778824443
SAMD15,-0.36029996936104536
TKTL2,-0.623433060414739
SYCE3,-0.9647243230380972
TPPP2,-1.0172318072037205
COX8C,-1.139628988369164
ZSWIM2,-0.8290056704132123
ARMC12,-0.6447584806702878
ZPBP2,-1.1033778791450795
CCDC70,-1.0025548300884812
FNDC11,-1.013458241353842
RGSL1,-0.8904420123520811
CCDC96,-0.4684508462585374
ACTL10,-1.0988337554227037
TTC23L,-1.3451281835123214
RBM46,-1.1195450515157197
STARD6,-1.018625050880992
C9orf57,-0.7234485189788454
DMRTB1,-1.1746783755127992
AL163195.3,-1.139865235477783
PGK2,-0.6907334271097588
SPATA17,-0.8483735659342878
SPATA19,-1.0241027094895028
C10orf62,-0.9172934481973869
FAM47B,-1.0171605670927408
C20orf144,-0.8516419914323831
IQCF5,-1.0255011594337717
CCDC42,-0.9095092813428612
DNAJB8,-0.8371859294718524
TSACC,-0.9391881451340911
ODF3L1,-0.7011657351640963
CCDC38,-1.0203680597477731
SYCP3,-1.1243000329254456
SPERT,-1.0327461392924318
RNF148,-0.9694072722059836
PRM1,-1.0987253992079429
SEPT12,-0.9278490955354729
REC114,-0.9958347868907951
HMGB4,-1.1100223468245434
RBMXL2,-0.7776027466579922
ZMYND12,-0.6566727829316878
DYDC1,-1.0169460291954209
GOLGA6L2,-0.6200366216331592
TRIML1,-0.7979542659664078
TMEM225,-1.0320520490897143
TTLL2,-0.9399414416264263
C14orf39,-0.7377548678571739
PCP2,-1.2494005393029113
DEFB123,-1.0140754407053025
KIRREL3-AS3,1.5384183525008068
WNT3,-1.0651954637601597
PRKD1,-0.3128663214282604
CCL1,-0.7522154518353242
CEACAM5,-0.19304229467854744
DNAH9,-0.4636647201582212
ALX1,-0.6149556184159957
FFAR4,-0.5444201513316742
DDC,0.46275856564996226
TBX5,-0.8587112271138575
REG1B,-0.3343453612093533
HTR4,-0.7178940436683813
GPR1,2.8171270259012977
PSG2,-0.665193482841383
ADGRG2,-0.7215159075826568
FZD9,-0.45052142411322466
FZD5,-0.536131941555329
FZD7,-0.8500941511775034
CGA,-0.47253606764639705
FGF14,-0.5037144329024091
ADORA2A,-0.7673918061599522
TPRN,-0.7448986298045887
WHRN,-0.9327400518249862
PPP1R3A,-0.3984224844074404
CLIC6,0.7797631199001245
CCDC85C,-0.8557963140779916
AC003688.1,-0.6972243195225432
CLDN16,-0.48319525694870064
CLDN17,-0.7439249076614104
CLDN14,-0.6149654746017625
CLDN15,-0.586728195182515
CLDN23,0.006386801607247328
CLDN22,0.11242857227668164
CLDN18,-0.16644292724440493
CLDN19,-0.424189471782746
CLDN25,-0.7972560785662196
CLDN24,-0.7972560785662195
CLDN20,-0.4208306635181443
CLDN6,-0.5007391721517682
RAPGEF1,3.128884829112518
MTMR2,-0.10863482903372283
GPATCH3,-0.6123976045031366
DNAJB12,-0.038238680672678334
FPGS,0.4689971139692179
VKORC1,0.1625786211165805
BCL7C,-0.15528723489080687
PLEKHM2,-0.6861936949195349
MCAT,0.3722484098120241
TOLLIP,-0.21805260502423598
POMGNT1,-0.26100371392647836
ST6GALNAC4,-0.10373983770736712
PEX10,0.30390740879719697
MUL1,-0.1222061582753187
INKA2,-0.6787537764254341
CEP128,-0.5864730124614379
CDC42BPA,-0.3639747267165156
INKA1,-1.21527440628488
PAK5,-0.641744944006341
CHST9,-0.4759790177010398
CHST2,-0.7074732564989851
CHST10,-0.3448269672049065
CHST13,-0.9697900408340179
CHST12,-1.022495186036385
LRP6,-0.5202217226899236
CHST14,-0.6846440653936987
CSPG5,-0.56578594029405
HS6ST1,-0.8904063835426269
HS6ST2,-0.8167018966855825
HS6ST3,-1.3057504505457447
SYTL5,-0.5931920654269272
PKP1,-0.20027980020244626
MS4A1,-0.7506164169242914
RADX,-0.7108078389548539
NSG1,-0.7559165158526058
GP6,-0.29030151670534027
ENPP1,0.3570365989890198
FLRT2,-0.8703810315666806
KLK1,1.4272804487435666
SUMF2,-0.4879994736397931
CCM2,-0.8217592103264403
C1QL1,-0.5345629270446134
F12,0.18495103833753265
SLC39A2,-0.011257849436431254
HOXA11,-0.6435087751596033
PAX8,-0.40405963778607323
LRP2,-0.3179742328214021
IGSF1,-0.791378075016812
SOX3,-1.0118054400105532
ARHGAP6,-0.025202358220884364
GRHL2,3.7458390902369407
WNT5B,-0.7795507158532154
PEG10,-0.4037561254643896
APOD,0.936367236466785
CEP170P1,0.24216719782863233
PTPRZ1,-0.8030979127279972
NHS,-0.237988904178347
ATG4A,0.15222916114043883
SLC25A14,-0.03179501669349629
CPLANE1,-0.8269634534312278
ADGRG6,-0.9076097782396046
AL139011.2,0.2631137866133933
PPP1R14A,-0.8992190449601044
GAS2,-0.5423712810740925
CELSR2,-0.7443553932309271
GLRB,3.4780083482562456
NUP62CL,-0.3864434406582213
PSD3,-0.2618981864438826
NME5,2.9903865051772014
AMMECR1,-0.2832206122866864
LIMCH1,-0.5200363522223713
SCNN1B,-0.4246502962849781
PLCE1,-0.76034556136111
GLCE,-0.29720318849292504
TOM1L1,0.009779564999853815
NAV3,-1.3173470929763362
HOXC6,-0.7169359128749424
DLX5,-0.6464874382865777
C1orf198,-0.5681529870928518
SPOCK3,-0.28455397202255905
VPS26B,-0.15805186820424572
SERPINA7,0.18605726196503428
PDGFD,-0.09017876237526083
USH1C,-0.44488572720418645
SLC15A2,3.8743918010467335
SAA2,-0.039342996941335695
PTGDS,-0.6990077495058015
PAX7,-0.7048733403434594
PAX2,-0.6783728393649102
ATP6V0A4,0.12182531505767813
SLC22A2,0.24603031223800054
FMO3,0.3808851055033736
MCC,-0.1160828119588963
MMP19,-0.7268031821296626
HFE,2.3105276967908694
FGF12,0.19610093584016608
ARSE,-0.016172923538765368
PLA2R1,-0.36213932952515077
ID4,-0.7503150672362225
CPED1,-0.6098717212857032
DPT,-0.4447249911398378
DKK2,-0.8679434510918067
EYA4,-0.8256531606071863
KERA,-1.2621517492244423
ABCC6,2.1125594283789004
KRT33B,-0.49975944239392217
LHX1,-1.2690945765394086
PTGDR,-0.6827340116167055
GPRASP1,-0.8281458351612055
EMID1,-0.6223396752917041
CA1,-0.3622356576376555
RASAL1,-0.005054958412342047
ADAMTS6,-0.620056983779634
INSL4,-0.1254220621402618
DMBT1,3.377825065448635
VN1R1,-0.46053213978915036
AFM,0.8457804509882832
MAGEB2,-0.4481998835860977
SLC22A11,0.4634673164622511
CLCNKB,-0.2353261273186873
