,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
ABCD4,0,0,CD_1E_mineral_abs,AD,1.9730116842771106,3.8511064160637796,7.598277956288385,0
PHF21A,0,0,CD_1E_mineral_abs,AD,3.699806763286904,2.047783844810434,7.576404518779303,0
HOMER2,0,0,CD_1E_mineral_abs,AD,4.035025021679334,1.84666939439079,7.4513572131362595,0
ABCB6,0,0,CD_1E_mineral_abs,AD,1.7773764697985044,4.161499505971893,7.396551300992543,0
STOM,0,0,CD_1E_mineral_abs,AD,4.208326111957459,1.755007699309397,7.38564472769012,0
NAT8B,0,0,CD_1E_mineral_abs,AD,2.9370543434738847,2.4203704997371798,7.1087596890691405,0
VNN2,0,0,CD_1E_mineral_abs,AD,3.236581790076652,2.176994565705308,7.046020968457629,0
TMEM165,0,0,CD_1E_mineral_abs,AD,4.404181418585545,1.5956819020007358,7.027672582764882,0
MS4A13,0,0,CD_1E_mineral_abs,AD,1.642660895245445,4.213674217261884,6.921637862000056,0
SMIM1,0,0,CD_1E_mineral_abs,AD,1.734333929357799,3.9218921967183022,6.801870704052144,0
CCN6,0,0,CD_1E_mineral_abs,AD,1.6663215398926277,4.0598625915122755,6.765036485241209,0
CCDC50,0,0,CD_1E_mineral_abs,AD,1.6619607787337298,4.052971452881381,6.735879592016316,0
LRP8,0,0,CD_1E_mineral_abs,AD,4.150894619820872,1.6103580395879964,6.684426522511101,0
NANOS3,0,0,CD_1E_mineral_abs,AD,2.214234841492544,2.977491581342116,6.5928655996584435,0
AL669918.1,0,0,CD_1E_mineral_abs,AD,2.0570529270779767,3.1427784393712606,6.464861587866207,0
TBC1D5,0,0,CD_1E_mineral_abs,AD,3.1558072094468934,2.025864216115628,6.393236898578178,0
CLYBL,0,0,CD_1E_mineral_abs,AD,2.070831057899978,3.0637902571989817,6.344592019499013,0
FLT3,0,0,CD_1E_mineral_abs,AD,3.0717330466672648,2.0530107796951813,6.306301057153816,0
BDNF,0,0,CD_1E_mineral_abs,AD,3.425926761258849,1.8197698791376036,6.234398328270297,0
VEGFA,0,0,CD_1E_mineral_abs,AD,2.8857297195792317,2.1583096615393766,6.228298334359172,0
B2M,0,0,CD_1E_mineral_abs,AD,2.5354180386727974,2.3983471982390143,6.080812749415561,0
SOS2,0,0,CD_1E_mineral_abs,AD,2.4736528011991568,2.457789871599393,6.079718800640754,0
IL1B,0,0,CD_1E_mineral_abs,AD,2.3522859648281136,2.5584235059021756,6.018143705020024,0
NUMB,0,0,CD_1E_mineral_abs,AD,2.5837179063122386,2.3140538716981602,5.9788624244777,0
ARMC9,0,0,CD_1E_mineral_abs,AD,1.7132431061917306,3.429225524034827,5.875096988629392,0
CD55,0,0,CD_1E_mineral_abs,AD,3.6999272860665138,1.5803965691086077,5.84735238885084,0
TRAM2,0,0,CD_1E_mineral_abs,AD,3.738527541007197,1.5622232600734973,5.840414682986819,0
ITGB1,0,0,CD_1E_mineral_abs,AD,2.587940653922476,2.2373556436639497,5.790143627520824,0
CHN2,0,0,CD_1E_mineral_abs,AD,3.634450880684082,1.5766735030451555,5.730342401693722,0
CD83,0,0,CD_1E_mineral_abs,AD,2.4685405665664137,2.3074646678433677,5.6960701384900485,0
ATP13A1,0,0,CD_1E_mineral_abs,AD,2.991816466603815,1.8913822134935143,5.658668450971469,0
KIAA0754,0,0,CD_1E_mineral_abs,AD,1.592586445579119,3.522881254947927,5.6104929360148255,0
CFTR,0,0,CD_1E_mineral_abs,AD,2.817554320928307,1.9739081281944122,5.5615933757096725,0
HMOX2,0,0,CD_1E_mineral_abs,AD,3.5855195357119656,1.5427139154399425,5.531430881824611,0
CCND1,0,0,CD_1E_mineral_abs,AD,2.126626005791509,2.5791004257963692,5.484782037046513,0
STK11,0,0,CD_1E_mineral_abs,AD,2.4425865601759824,2.1897500630244693,5.3486540740880795,0
PROS1,0,0,CD_1E_mineral_abs,AD,2.820654874756078,1.892808624915589,5.338959874848506,0
TRAF6,0,0,CD_1E_mineral_abs,AD,2.3408407083874216,2.277990877042446,5.332413778316123,0
CASK,0,0,CD_1E_mineral_abs,AD,2.516545419540623,2.118691546485222,5.331783506726825,0
CFI,0,0,CD_1E_mineral_abs,AD,2.4263694067466766,2.1808093327759117,5.291449046995105,0
