query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.001740676944925083,44,143,5,0.03496503496503497,0.11363636363636363,REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS,12733,2184,,"X,X,X,X,X","APOE,AKR1C3,LRP8,UBIAD1,APOA1",CD_1E_mineral_abs_AD
query_1,TRUE,0.001743439979926727,343,143,13,0.09090909090909091,0.037900874635568516,WP_ADHD_AND_AUTISM_ASD_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ADHD_AND_AUTISM_ASD_PATHWAYS,12733,3177,,"X,X,X,X,X,X,X,X,X,X,X,X,X","PIK3R1,AKR1C3,ADAM10,ABCD4,HOMER2,STK11,INSR,SOD3,IFNG,SYT1,PIK3C3,CNTN1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.0017575437151560382,70,143,6,0.04195804195804196,0.08571428571428572,KEGG_LEISHMANIA_INFECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LEISHMANIA_INFECTION,12733,400,,"X,X,X,X,X,X","IL1B,ITGB1,TRAF6,IFNG,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.0017575437151560382,70,143,6,0.04195804195804196,0.08571428571428572,WP_NONSMALL_CELL_LUNG_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NONSMALL_CELL_LUNG_CANCER,12733,3736,,"X,X,X,X,X,X","PIK3R1,CASP8,CASP3,SOS2,CCND1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.0018104093613903094,24,143,4,0.027972027972027972,0.16666666666666666,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,12733,3530,,"X,X,X,X","IL1B,CCL2,IFNG,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0020731121244937896,103,143,7,0.04895104895104895,0.06796116504854369,WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,12733,3890,,"X,X,X,X,X,X,X","VTN,IL1B,IL6,IFNG,PIK3C3,IGF1,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.002106863527939581,25,143,4,0.027972027972027972,0.16,REACTOME_METABOLISM_OF_PORPHYRINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_PORPHYRINS,12733,2191,,"X,X,X,X","ABCG2,ABCC2,ABCC1,HMOX2",CD_1E_mineral_abs_AD
query_1,TRUE,0.002158594135015071,73,143,6,0.04195804195804196,0.0821917808219178,WP_NONGENOMIC_ACTIONS_OF_125DIHYDROXYVITAMIN_D3,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NONGENOMIC_ACTIONS_OF_125DIHYDROXYVITAMIN_D3,12733,3734,,"X,X,X,X,X,X","CCL2,IL6,IFNG,TNFRSF1A,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.0022619931381540614,47,143,5,0.03496503496503497,0.10638297872340426,WP_IL26_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL26_SIGNALING,12733,3533,,"X,X,X,X,X","CASP3,IL1B,IL6,STAT3,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.002273950435790027,105,143,7,0.04895104895104895,0.06666666666666667,WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,12733,3341,,"X,X,X,X,X,X,X","PIK3R1,SOS2,CCND1,INSR,PIK3C3,PPP2R5C,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.00236958654676644,106,143,7,0.04895104895104895,0.0660377358490566,WP_GASTRIN_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GASTRIN_SIGNALING,12733,3446,,"X,X,X,X,X,X,X","PIK3R1,CASP3,VEGFA,ITGB1,CCND1,NFKB1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.00236958654676644,26,143,4,0.027972027972027972,0.15384615384615385,WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CYTOKINES_AND_INFLAMMATORY_RESPONSE,12733,3318,,"X,X,X,X","IL1B,IL6,IFNG,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.00236958654676644,26,143,4,0.027972027972027972,0.15384615384615385,BIOCARTA_TNFR1_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_TNFR1_PATHWAY,12733,296,,"X,X,X,X","CASP8,CASP3,TNFRSF1A,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.0025942913761475977,108,143,7,0.04895104895104895,0.06481481481481481,REACTOME_KEAP1_NFE2L2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_KEAP1_NFE2L2_PATHWAY,12733,2116,,"X,X,X,X,X,X,X","EIF2AK3,ABCG2,ABCC1,CCL2,SOD3,NOTCH1,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0025942913761475977,11,143,3,0.02097902097902098,0.2727272727272727,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,12733,3229,,"X,X,X","TRAF6,CLCN7,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0025942913761475977,49,143,5,0.03496503496503497,0.10204081632653061,PID_CASPASE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_CASPASE_PATHWAY,12733,1184,,"X,X,X,X,X","CASP7,CASP8,CASP3,TNFRSF1A,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.0025942913761475977,11,143,3,0.02097902097902098,0.2727272727272727,REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR,12733,2547,,"X,X,X","PSEN1,TRAF6,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0025942913761475977,11,143,3,0.02097902097902098,0.2727272727272727,WP_IRINOTECAN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IRINOTECAN_PATHWAY,12733,3569,,"X,X,X","ABCG2,ABCC2,ABCC1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0025942913761475977,11,143,3,0.02097902097902098,0.2727272727272727,WP_INCLUSION_BODY_MYOSITIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_INCLUSION_BODY_MYOSITIS,12733,3544,,"X,X,X","PSEN1,BACE1,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0026346055455550234,27,143,4,0.027972027972027972,0.14814814814814814,WP_IL19_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL19_SIGNALING,12733,3529,,"X,X,X,X","TNFRSF1A,NFKB1,STAT3,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.002934885448289408,186,143,9,0.06293706293706294,0.04838709677419355,REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS,12733,2195,,"X,X,X,X,X,X,X,X,X","APOE,ABCC1,AKR1C3,ABCD4,VNN2,LRP8,MMAB,UBIAD1,APOA1",CD_1E_mineral_abs_AD
query_1,TRUE,0.002934885448289408,186,143,9,0.06293706293706294,0.04838709677419355,KEGG_FOCAL_ADHESION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_FOCAL_ADHESION,12733,368,,"X,X,X,X,X,X,X,X,X","PIK3R1,VTN,ITGA6,VEGFA,SOS2,ITGB1,CCND1,IGF1,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.002934885448289408,28,143,4,0.027972027972027972,0.14285714285714285,WP_TLR4_SIGNALING_AND_TOLERANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TLR4_SIGNALING_AND_TOLERANCE,12733,3958,,"X,X,X,X","TRAF6,IL6,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.002934885448289408,28,143,4,0.027972027972027972,0.14285714285714285,WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_DISORDERS_OF_BILE_ACID_SYNTHESIS_AND_BILIARY_TRANSPORT,12733,3332,,"X,X,X,X","ABCC4,ABCB1,ABCC2,ABCB4",CD_1E_mineral_abs_AD
query_1,TRUE,0.002934885448289408,28,143,4,0.027972027972027972,0.14285714285714285,WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_INTERACTIONS_OF_NATURAL_KILLER_CELLS_IN_PANCREATIC_CANCER,12733,3560,,"X,X,X,X","ADAM10,CCL2,IFNG,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.002934885448289408,28,143,4,0.027972027972027972,0.14285714285714285,WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT,12733,3558,,"X,X,X,X","TRAF6,CCL2,NFKB1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.0030396754994645478,112,143,7,0.04895104895104895,0.0625,REACTOME_DEVELOPMENTAL_CELL_LINEAGES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DEVELOPMENTAL_CELL_LINEAGES,12733,1708,,"X,X,X,X,X,X,X","ABCG2,VTN,ITGA6,NUMB,ITGB1,CFTR,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.003148114204552966,52,143,5,0.03496503496503497,0.09615384615384616,REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE,12733,2054,,"X,X,X,X,X","PIK3R1,FLT3,INSR,PIK3C3,FGFR3",CD_1E_mineral_abs_AD
query_1,TRUE,0.003148114204552966,12,143,3,0.02097902097902098,0.25,WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ENTEROHEPATIC_CIRCULATION_OF_BILE_ACIDS,12733,3379,,"X,X,X","ABCC4,ABCB1,ABCC2",CD_1E_mineral_abs_AD
query_1,TRUE,0.003148114204552966,12,143,3,0.02097902097902098,0.25,WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NANOPARTICLE_TRIGGERED_REGULATED_NECROSIS,12733,3706,,"X,X,X","CASP8,TNFRSF1A,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.003148114204552966,52,143,5,0.03496503496503497,0.09615384615384616,REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R,12733,2851,,"X,X,X,X,X","PIK3R1,FLT3,PIK3C3,IGF1,FGFR3",CD_1E_mineral_abs_AD
query_1,TRUE,0.003148114204552966,12,143,3,0.02097902097902098,0.25,REACTOME_ALK_MUTANTS_BIND_TKIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ALK_MUTANTS_BIND_TKIS,12733,1427,,"X,X,X","EIF2AK3,BIRC6,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.003148114204552966,12,143,3,0.02097902097902098,0.25,REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,12733,1542,,"X,X,X","CASP7,CASP8,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.0031983518953347264,29,143,4,0.027972027972027972,0.13793103448275862,WP_INFLAMMATORY_RESPONSE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_INFLAMMATORY_RESPONSE_PATHWAY,12733,3547,,"X,X,X,X","VTN,IFNG,TNFRSF1A,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0031983518953347264,29,143,4,0.027972027972027972,0.13793103448275862,PID_SYNDECAN_4_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_SYNDECAN_4_PATHWAY,12733,1329,,"X,X,X,X","ITGB1,DNM2,TFPI,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.003573320554948844,116,143,7,0.04895104895104895,0.0603448275862069,REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK,12733,2289,,"X,X,X,X,X,X,X","PIK3R1,FLT3,BDNF,TRAF6,INSR,FGFR3,PPP2R5C",CD_1E_mineral_abs_AD
query_1,TRUE,0.0036120944286170955,54,143,5,0.03496503496503497,0.09259259259259259,PID_SHP2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_SHP2_PATHWAY,12733,1323,,"X,X,X,X,X","PIK3R1,BDNF,VEGFA,IL6,IFNG",CD_1E_mineral_abs_AD
query_1,TRUE,0.0036120944286170955,54,143,5,0.03496503496503497,0.09259259259259259,WP_IL1_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL1_SIGNALING,12733,3531,,"X,X,X,X,X","PIK3R1,IL1B,TRAF6,CCL2,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0036120944286170955,54,143,5,0.03496503496503497,0.09259259259259259,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,12733,2103,,"X,X,X,X,X","ATP7A,ATP11A,ATP2B1,ATP9A,ATP13A1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0036120944286170955,83,143,6,0.04195804195804196,0.07228915662650602,REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2,12733,2348,,"X,X,X,X,X,X","ABCG2,ABCC1,CCL2,SOD3,NOTCH1,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.0037956704648902787,84,143,6,0.04195804195804196,0.07142857142857142,WP_TCELL_RECEPTOR_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TCELL_RECEPTOR_SIGNALING,12733,3945,,"X,X,X,X,X,X","PIK3R1,IL1B,CD83,TRAF6,IL6,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.003812266929259103,13,143,3,0.02097902097902098,0.23076923076923078,BIOCARTA_EXTRINSIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_EXTRINSIC_PATHWAY,12733,119,,"X,X,X","PROS1,F3,TFPI",CD_1E_mineral_abs_AD
query_1,TRUE,0.003812266929259103,13,143,3,0.02097902097902098,0.23076923076923078,BIOCARTA_IL10_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_IL10_PATHWAY,12733,155,,"X,X,X","IL6,STAT3,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.003812266929259103,13,143,3,0.02097902097902098,0.23076923076923078,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,12733,3707,,"X,X,X","IL6,NFKB1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.003913713407464605,31,143,4,0.027972027972027972,0.12903225806451613,WP_PRION_DISEASE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PRION_DISEASE_PATHWAY,12733,3830,,"X,X,X,X","CASP3,PRNP,NFKB1,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.003913713407464605,31,143,4,0.027972027972027972,0.12903225806451613,REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_CSF1_M_CSF_IN_MYELOID_CELLS,12733,2784,,"X,X,X,X","PIK3R1,LYN,IL34,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.003914726282019316,85,143,6,0.04195804195804196,0.07058823529411765,KEGG_HEMATOPOIETIC_CELL_LINEAGE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_HEMATOPOIETIC_CELL_LINEAGE,12733,391,,"X,X,X,X,X,X","ITGA6,FLT3,IL1B,CD55,IL6,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.003987653336689694,287,143,11,0.07692307692307693,0.03832752613240418,WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FOCAL_ADHESION_PI3KAKTMTORSIGNALING,12733,3427,,"X,X,X,X,X,X,X,X,X,X,X","PIK3R1,VTN,ITGA6,VEGFA,ITGB1,STK11,INSR,IGF1,FGFR3,PPP2R5C,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.004270710184308615,32,143,4,0.027972027972027972,0.125,SIG_CD40PATHWAYMAP,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/SIG_CD40PATHWAYMAP,12733,12,,"X,X,X,X","PIK3R1,TRAF6,SYT1,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.004270710184308615,121,143,7,0.04895104895104895,0.05785123966942149,WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS,12733,3773,,"X,X,X,X,X,X,X","VEGFA,IL1B,CCL2,IL6,IFNG,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.004270710184308615,32,143,4,0.027972027972027972,0.125,KEGG_PRION_DISEASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_PRION_DISEASES,12733,447,,"X,X,X,X","IL1B,IL6,PRNP,NOTCH1",CD_1E_mineral_abs_AD
query_1,TRUE,0.004270710184308615,32,143,4,0.027972027972027972,0.125,PID_SYNDECAN_2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_SYNDECAN_2_PATHWAY,12733,1327,,"X,X,X,X","CASP3,ITGB1,CASK,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.004270710184308615,32,143,4,0.027972027972027972,0.125,WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_DEVELOPMENT_AND_HETEROGENEITY_OF_THE_ILC_FAMILY,12733,3326,,"X,X,X,X","IL1B,IL6,IFNG,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.004275316365880977,87,143,6,0.04195804195804196,0.06896551724137931,REACTOME_EPH_EPHRIN_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_EPH_EPHRIN_SIGNALING,12733,1798,,"X,X,X,X,X,X","PSEN1,EPHA1,ADAM10,EPHB4,LYN,EPHB3",CD_1E_mineral_abs_AD
query_1,TRUE,0.0042915187614624125,57,143,5,0.03496503496503497,0.08771929824561403,WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NOVEL_INTRACELLULAR_COMPONENTS_OF_RIGILIKE_RECEPTOR_PATHWAY,12733,3740,,"X,X,X,X,X","CASP8,TRAF6,IFNG,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.004398990009216907,14,143,3,0.02097902097902098,0.21428571428571427,WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,12733,3385,,"X,X,X","CASP7,CASP3,BDNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.004398990009216907,14,143,3,0.02097902097902098,0.21428571428571427,SA_MMP_CYTOKINE_CONNECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/SA_MMP_CYTOKINE_CONNECTION,12733,6,,"X,X,X","IL1B,TNFRSF1A,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.004398990009216907,14,143,3,0.02097902097902098,0.21428571428571427,WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CELLS_AND_MOLECULES_INVOLVED_IN_LOCAL_ACUTE_INFLAMMATORY_RESPONSE,12733,3270,,"X,X,X","ITGB1,IL6,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.004398990009216907,14,143,3,0.02097902097902098,0.21428571428571427,BIOCARTA_ERYTH_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_ERYTH_PATHWAY,12733,116,,"X,X,X","FLT3,IL6,IGF1",CD_1E_mineral_abs_AD
query_1,TRUE,0.004398990009216907,14,143,3,0.02097902097902098,0.21428571428571427,BIOCARTA_LAIR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_LAIR_PATHWAY,12733,175,,"X,X,X","ITGB1,IL6,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.004398990009216907,14,143,3,0.02097902097902098,0.21428571428571427,KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY,12733,623,,"X,X,X","IL6,NFKB1,TNF",CD_1E_mineral_abs_AD
query_1,TRUE,0.004599805331869185,33,143,4,0.027972027972027972,0.12121212121212122,PID_GMCSF_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_GMCSF_PATHWAY,12733,1226,,"X,X,X,X","PIK3R1,CCL2,LYN,STAT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.005103441040434522,34,143,4,0.027972027972027972,0.11764705882352941,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,12733,3402,,"X,X,X,X","ITGB1,IGF1,TNFRSF1A,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.005103441040434522,91,143,6,0.04195804195804196,0.06593406593406594,REACTOME_SIGNALING_BY_ALK_IN_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_ALK_IN_CANCER,12733,2781,,"X,X,X,X,X,X","PIK3R1,EIF2AK3,BIRC6,NOTCH1,STAT3,FN1",CD_1E_mineral_abs_AD
query_1,TRUE,0.005103441040434522,60,143,5,0.03496503496503497,0.08333333333333333,PID_LYSOPHOSPHOLIPID_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_LYSOPHOSPHOLIPID_PATHWAY,12733,1271,,"X,X,X,X,X","PIK3R1,CASP3,IL6,LYN,NFKB1",CD_1E_mineral_abs_AD
