query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.01174374182422304,18,273,4,0.014652014652014652,0.2222222222222222,REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,12733,1356,,"X,X,X,X","ABCA7,ABCG1,ABCA2,PEX19",CD_1A_lyso_AD
query_1,TRUE,0.01174374182422304,18,273,4,0.014652014652014652,0.2222222222222222,REACTOME_IRAK4_DEFICIENCY_TLR2_4,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_IRAK4_DEFICIENCY_TLR2_4,12733,2106,,"X,X,X,X","CD14,LY96,TLR1,TLR2",CD_1A_lyso_AD
query_1,TRUE,0.01174374182422304,8,273,3,0.01098901098901099,0.375,WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_APOE_AND_MIR146_IN_INFLAMMATION_AND_ATHEROSCLEROSIS,12733,3209,,"X,X,X","APOE,TRAF6,TLR2",CD_1A_lyso_AD
query_1,TRUE,0.012396772866410775,32,273,5,0.018315018315018316,0.15625,REACTOME_DISEASES_OF_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DISEASES_OF_IMMUNE_SYSTEM,12733,1731,,"X,X,X,X,X","UNC93B1,CD14,LY96,TLR1,TLR2",CD_1A_lyso_AD
query_1,TRUE,0.012396772866410775,32,273,5,0.018315018315018316,0.15625,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,12733,1933,,"X,X,X,X,X","HLA-DQA1,HLA-DPA1,HLA-DRA,HLA-DPB1,HLA-DRB1",CD_1A_lyso_AD
query_1,TRUE,0.013143485908069161,88,273,8,0.029304029304029304,0.09090909090909091,WP_COMPLEMENT_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_COMPLEMENT_SYSTEM,12733,3301,,"X,X,X,X,X,X,X,X","ITGB2,PROS1,C3AR1,PLAUR,CFB,CD55,PRNP,TLR2",CD_1A_lyso_AD
query_1,TRUE,0.013696093680396378,19,273,4,0.014652014652014652,0.21052631578947367,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,12733,3605,,"X,X,X,X","CD14,TRAF6,MAPK1,TLR2",CD_1A_lyso_AD
query_1,TRUE,0.015558693368204736,34,273,5,0.018315018315018316,0.14705882352941177,REACTOME_GLYCOSPHINGOLIPID_CATABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLYCOSPHINGOLIPID_CATABOLISM,12733,1959,,"X,X,X,X,X","GM2A,HEXA,CTSA,SUMF2,M6PR",CD_1A_lyso_AD
query_1,TRUE,0.015558693368204736,34,273,5,0.018315018315018316,0.14705882352941177,REACTOME_SIGNALING_BY_NOTCH2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_NOTCH2,12733,2829,,"X,X,X,X,X","PSEN2,PSEN1,NOTCH2,NCSTN,ADAM10",CD_1A_lyso_AD
query_1,TRUE,0.015558693368204736,51,273,6,0.02197802197802198,0.11764705882352941,WP_COPPER_HOMEOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_COPPER_HOMEOSTASIS,12733,3307,,"X,X,X,X,X,X","CCS,SLC31A2,CASP3,ATP7A,ADAM10,PRNP",CD_1A_lyso_AD
query_1,TRUE,0.015558693368204736,9,273,3,0.01098901098901099,0.3333333333333333,KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY,12733,754,,"X,X,X","CASP3,TNFRSF1A,CASP7",CD_1A_lyso_AD
query_1,TRUE,0.016892732607774557,52,273,6,0.02197802197802198,0.11538461538461539,PID_CD8_TCR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_CD8_TCR_PATHWAY,12733,1187,,"X,X,X,X,X,X","TRPV6,B2M,TRAF6,HLA-A,CSK,STIM1",CD_1A_lyso_AD
query_1,TRUE,0.017433516355914128,72,273,7,0.02564102564102564,0.09722222222222222,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,12733,2620,,"X,X,X,X,X,X,X","HLA-DQA1,HLA-DPA1,HLA-DRA,HLA-DPB1,TNFRSF14,CSK,HLA-DRB1",CD_1A_lyso_AD
query_1,TRUE,0.017433516355914128,116,273,9,0.03296703296703297,0.07758620689655173,REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS,12733,2579,,"X,X,X,X,X,X,X,X,X","APOE,APLP2,TGOLN2,IGFBP4,LGALS1,ADAM10,IGFBP2,SERPINA1,PCSK9",CD_1A_lyso_AD
query_1,TRUE,0.018027577587440103,53,273,6,0.02197802197802198,0.11320754716981132,WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_T_CELL_MODULATION_AND_DESMOPLASIA_IN_PANCREATIC_CANCER,12733,3988,,"X,X,X,X,X,X","LGALS3,HAVCR2,LGALS1,B2M,HLA-A,LGALS9",CD_1A_lyso_AD
query_1,TRUE,0.019447945433433672,54,273,6,0.02197802197802198,0.1111111111111111,REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS,12733,1963,,"X,X,X,X,X,X","PICALM,SORT1,TGOLN2,DNM2,FTL,IGF2R",CD_1A_lyso_AD
query_1,TRUE,0.019447945433433672,54,273,6,0.02197802197802198,0.1111111111111111,BIOCARTA_HIVNEF_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_HIVNEF_PATHWAY,12733,147,,"X,X,X,X,X,X","PSEN2,PSEN1,CASP3,TNFRSF1A,CASP7,GSN",CD_1A_lyso_AD
query_1,TRUE,0.020073817020671916,10,273,3,0.01098901098901099,0.3,KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_I_MOLECULES,12733,631,,"X,X,X","TAPBP,B2M,HLA-A",CD_1A_lyso_AD
query_1,TRUE,0.020587769067512054,37,273,5,0.018315018315018316,0.13513513513513514,REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX,12733,2339,,"X,X,X,X,X","APOE,APOC1,ABCG1,NR1H3,APOD",CD_1A_lyso_AD
query_1,TRUE,0.020900938812081174,22,273,4,0.014652014652014652,0.18181818181818182,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,12733,2613,,"X,X,X,X","CD14,LY96,TLR1,TLR2",CD_1A_lyso_AD
query_1,TRUE,0.024331622806530166,123,273,9,0.03296703296703297,0.07317073170731707,KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_NEUROTROPHIN_SIGNALING_PATHWAY,12733,417,,"X,X,X,X,X,X,X,X,X","PSEN1,SORT1,TRAF6,ZNF274,RPS6KA1,MAPK1,SH2B1,BEX3,CSK",CD_1A_lyso_AD
query_1,TRUE,0.02482876626174752,11,273,3,0.01098901098901099,0.2727272727272727,WP_INCLUSION_BODY_MYOSITIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_INCLUSION_BODY_MYOSITIS,12733,3544,,"X,X,X","PSEN2,PSEN1,NCSTN",CD_1A_lyso_AD
query_1,TRUE,0.02482876626174752,11,273,3,0.01098901098901099,0.2727272727272727,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,12733,3229,,"X,X,X","CLCN7,TCIRG1,TRAF6",CD_1A_lyso_AD
query_1,TRUE,0.02482876626174752,11,273,3,0.01098901098901099,0.2727272727272727,REACTOME_SODIUM_CALCIUM_EXCHANGERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SODIUM_CALCIUM_EXCHANGERS,12733,2872,,"X,X,X","SLC24A4,SLC8B1,SRI",CD_1A_lyso_AD
query_1,TRUE,0.02482876626174752,39,273,5,0.018315018315018316,0.1282051282051282,KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM,12733,322,,"X,X,X,X,X","HEXA,CHIT1,CYB5R1,NPL,GALE",CD_1A_lyso_AD
query_1,TRUE,0.02482876626174752,11,273,3,0.01098901098901099,0.2727272727272727,REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY,12733,1790,,"X,X,X","CTSS,B2M,HLA-A",CD_1A_lyso_AD
query_1,TRUE,0.025437296882254646,260,273,14,0.05128205128205128,0.05384615384615385,WP_IL18_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL18_SIGNALING,12733,3528,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","GRN,HPS1,PLA2G7,CASP3,ZDHHC7,NR1H3,B2M,TRAF6,TNFRSF1A,MAPK1,MMP3,IRF1,TGM2,TMEM165",CD_1A_lyso_AD
query_1,TRUE,0.026603950056850713,24,273,4,0.014652014652014652,0.16666666666666666,WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY,12733,3530,,"X,X,X,X","PLA2G7,TIMP2,TLR1,TLR2",CD_1A_lyso_AD
query_1,TRUE,0.026603950056850713,24,273,4,0.014652014652014652,0.16666666666666666,PID_TOLL_ENDOGENOUS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_TOLL_ENDOGENOUS_PATHWAY,12733,1341,,"X,X,X,X","CD14,LY96,TLR1,TLR2",CD_1A_lyso_AD
query_1,TRUE,0.027651068380533245,103,273,8,0.029304029304029304,0.07766990291262135,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,12733,1536,,"X,X,X,X,X,X,X,X","PICALM,SCARB2,M6PR,DAB2,TGOLN2,SLC2A8,IGF2R,VAMP3",CD_1A_lyso_AD
query_1,TRUE,0.027651068380533245,179,273,11,0.040293040293040296,0.061452513966480445,REACTOME_ION_CHANNEL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ION_CHANNEL_TRANSPORT,12733,2101,,"X,X,X,X,X,X,X,X,X,X,X","MCOLN1,TRPV6,TPCN1,SRI,CLCN7,TCIRG1,ATP2B1,ATP7A,ATP1B1,TRPC3,ATP13A1",CD_1A_lyso_AD
query_1,TRUE,0.02970779973381319,12,273,3,0.01098901098901099,0.25,KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380,12733,567,,"X,X,X","NOTCH2,NOTCH4,NOTCH3",CD_1A_lyso_AD
query_1,TRUE,0.02970779973381319,12,273,3,0.01098901098901099,0.25,BIOCARTA_CTL_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_CTL_PATHWAY,12733,87,,"X,X,X","ITGB2,B2M,HLA-A",CD_1A_lyso_AD
query_1,TRUE,0.02970779973381319,12,273,3,0.01098901098901099,0.25,KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381,12733,568,,"X,X,X","NOTCH2,NOTCH4,NOTCH3",CD_1A_lyso_AD
query_1,TRUE,0.02970779973381319,12,273,3,0.01098901098901099,0.25,REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS,12733,1542,,"X,X,X","CASP3,CASP7,GSN",CD_1A_lyso_AD
query_1,TRUE,0.03074932612691561,42,273,5,0.018315018315018316,0.11904761904761904,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,12733,3422,,"X,X,X,X,X","ITGB2,FCER1G,CD14,TRAF6,LY96",CD_1A_lyso_AD
query_1,TRUE,0.03132763002717328,83,273,7,0.02564102564102564,0.08433734939759036,WP_ACUTE_VIRAL_MYOCARDITIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ACUTE_VIRAL_MYOCARDITIS,12733,3176,,"X,X,X,X,X,X,X","ITGB2,HLA-DMA,CASP3,AIF1,CASP7,MAPK1,CD55",CD_1A_lyso_AD
query_1,TRUE,0.03190776325902786,157,273,10,0.03663003663003663,0.06369426751592357,KEGG_ALZHEIMERS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ALZHEIMERS_DISEASE,12733,320,,"X,X,X,X,X,X,X,X,X,X","APOE,PSEN2,PSEN1,NCSTN,CASP3,TNFRSF1A,CAPN1,CASP7,ADAM10,MAPK1",CD_1A_lyso_AD
query_1,TRUE,0.03202372039275877,26,273,4,0.014652014652014652,0.15384615384615385,KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY,12733,907,,"X,X,X,X","CYBB,CYBA,MAPK1,PRNP",CD_1A_lyso_AD
query_1,TRUE,0.03202372039275877,26,273,4,0.014652014652014652,0.15384615384615385,REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLATELET_CALCIUM_HOMEOSTASIS,12733,2454,,"X,X,X,X","SRI,ATP2B1,TRPC3,STIM1",CD_1A_lyso_AD
query_1,TRUE,0.03202372039275877,84,273,7,0.02564102564102564,0.08333333333333333,REACTOME_RAC2_GTPASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RAC2_GTPASE_CYCLE,12733,2525,,"X,X,X,X,X,X,X","ARHGAP26,DOCK10,CYBB,CYBA,VAMP3,GIT2,ARHGAP17",CD_1A_lyso_AD
query_1,TRUE,0.03202372039275877,26,273,4,0.014652014652014652,0.15384615384615385,PID_LIS1_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_LIS1_PATHWAY,12733,1267,,"X,X,X,X","PLA2G7,LRPAP1,VLDLR,CLIP1",CD_1A_lyso_AD
query_1,TRUE,0.03492948856331774,13,273,3,0.01098901098901099,0.23076923076923078,KEGG_MEDICUS_REFERENCE_NOTCH_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_NOTCH_SIGNALING_PATHWAY,12733,877,,"X,X,X","NOTCH2,NOTCH4,NOTCH3",CD_1A_lyso_AD
query_1,TRUE,0.03492948856331774,13,273,3,0.01098901098901099,0.23076923076923078,REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,12733,1651,,"X,X,X","CASP3,CASP7,MAPK1",CD_1A_lyso_AD
query_1,TRUE,0.0364794005234374,110,273,8,0.029304029304029304,0.07272727272727272,REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE,12733,3005,,"X,X,X,X,X,X,X,X","CD14,TRAF6,DUSP3,RPS6KA1,MAPK1,LY96,TLR1,TLR2",CD_1A_lyso_AD
query_1,TRUE,0.039125140958884995,248,273,13,0.047619047619047616,0.05241935483870968,REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION,12733,2451,,"X,X,X,X,X,X,X,X,X,X,X,X,X","CLU,CYB5R1,LAMP2,APLP2,FCER1G,PROS1,STXBP2,MAPK1,SERPINA1,TRPC3,CSK,MAGED2,PRKCH",CD_1A_lyso_AD
query_1,TRUE,0.04036303156145027,28,273,4,0.014652014652014652,0.14285714285714285,WP_BDNFTRKB_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_BDNFTRKB_SIGNALING,12733,3233,,"X,X,X,X","RPS6KA1,MAPK1,MKNK1,TRPC3",CD_1A_lyso_AD
query_1,TRUE,0.04081428357085866,14,273,3,0.01098901098901099,0.21428571428571427,WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,12733,3837,,"X,X,X","CASP3,TNFRSF1A,CASP7",CD_1A_lyso_AD
query_1,TRUE,0.04081428357085866,14,273,3,0.01098901098901099,0.21428571428571427,WP_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT,12733,3769,,"X,X,X","NOTCH2,NOTCH4,NOTCH3",CD_1A_lyso_AD
query_1,TRUE,0.04081428357085866,14,273,3,0.01098901098901099,0.21428571428571427,BIOCARTA_BLYMPHOCYTE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_BLYMPHOCYTE_PATHWAY,12733,52,,"X,X,X","ITGB2,HLA-DRA,HLA-DRB1",CD_1A_lyso_AD
query_1,TRUE,0.04081428357085866,89,273,7,0.02564102564102564,0.07865168539325842,REACTOME_RAC3_GTPASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RAC3_GTPASE_CYCLE,12733,2526,,"X,X,X,X,X,X,X","ARHGAP26,DOCK10,CYBB,CYBA,VAMP3,GIT2,ARHGAP17",CD_1A_lyso_AD
query_1,TRUE,0.04081428357085866,14,273,3,0.01098901098901099,0.21428571428571427,WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,12733,3385,,"X,X,X","CASP3,CASP7,MAPK1",CD_1A_lyso_AD
query_1,TRUE,0.04086457689032503,251,273,13,0.047619047619047616,0.05179282868525897,REACTOME_DISEASES_OF_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DISEASES_OF_METABOLISM,12733,1732,,"X,X,X,X,X,X,X,X,X,X,X,X,X","HEXA,CTSA,IDUA,GNS,NOTCH2,TCN2,G6PC3,DOLK,MAN1B1,NOTCH4,GALE,NOTCH3,B3GAT3",CD_1A_lyso_AD
query_1,TRUE,0.0432737859295186,47,273,5,0.018315018315018316,0.10638297872340426,WP_TROP2_REGULATORY_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TROP2_REGULATORY_SIGNALING,12733,3975,,"X,X,X,X,X","PSEN2,PSEN1,IGF2R,ADAM10,NUMB",CD_1A_lyso_AD
query_1,TRUE,0.0443777032594215,141,273,9,0.03296703296703297,0.06382978723404255,REACTOME_DISEASES_OF_GLYCOSYLATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DISEASES_OF_GLYCOSYLATION,12733,1729,,"X,X,X,X,X,X,X,X,X","HEXA,CTSA,NOTCH2,DOLK,MAN1B1,NOTCH4,GALE,NOTCH3,B3GAT3",CD_1A_lyso_AD
query_1,TRUE,0.0443777032594215,511,273,21,0.07692307692307693,0.0410958904109589,REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_RECEPTOR_TYROSINE_KINASES,12733,2840,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","APOE,PSEN2,CTSD,PSEN1,NCSTN,TNS3,TCIRG1,DNM2,PTPN18,FES,CYBB,CYBA,ADAM10,DUSP3,RPS6KA1,MAPK1,PTPRK,MKNK1,CSK,SHB,PTPN12",CD_1A_lyso_AD
query_1,TRUE,0.04595610123617803,142,273,9,0.03296703296703297,0.06338028169014084,REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,12733,1597,,"X,X,X,X,X,X,X,X,X","PICALM,SCARB2,M6PR,DAB2,TGOLN2,DNM2,SLC2A8,IGF2R,VAMP3",CD_1A_lyso_AD
query_1,TRUE,0.04595610123617803,48,273,5,0.018315018315018316,0.10416666666666667,REACTOME_RECYCLING_PATHWAY_OF_L1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RECYCLING_PATHWAY_OF_L1,12733,2543,,"X,X,X,X,X","DNM2,RPS6KA1,MAPK1,NUMB,MSN",CD_1A_lyso_AD
query_1,TRUE,0.04720107384107924,227,273,12,0.04395604395604396,0.05286343612334802,REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS,12733,2835,,"X,X,X,X,X,X,X,X,X,X,X,X","APOE,CTSD,APOC1,ABCG1,ZDHHC7,NR1H3,USF2,MAPK1,APOD,SREBF1,DHRS3,MMP3",CD_1A_lyso_AD
query_1,TRUE,0.049120287124843044,49,273,5,0.018315018315018316,0.10204081632653061,PID_CASPASE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_CASPASE_PATHWAY,12733,1184,,"X,X,X,X,X","CASP3,TNFRSF1A,CASP7,GSN,SREBF1",CD_1A_lyso_AD
query_1,TRUE,0.049120287124843044,49,273,5,0.018315018315018316,0.10204081632653061,REACTOME_SIGNALING_BY_NOTCH3,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_NOTCH3,12733,2830,,"X,X,X,X,X","PSEN2,PSEN1,NCSTN,ADAM10,NOTCH3",CD_1A_lyso_AD
