,z
SLC26A10,-1.083954247479463
GHRH,-1.703414414565799
WNT2,-0.4463138777190841
SLC30A3,-0.6708126127757218
IL13,-1.6948747733948748
LRRN2,-1.3830702219908406
ADRB3,-1.4293014005792908
CACFD1,-0.20160641806529583
ZNF407,-0.9139474025243569
MYO16,0.8665857461199613
PDE4C,-1.5057101326868192
ASAP3,-1.154475310206585
LGI2,-1.1041201812008188
BIRC7,-0.050829565685803796
MMP14,-1.4003323615117806
LOXL2,-1.366247149355938
MAP2K2,-1.0179833514840706
NOCT,-1.2569456120323477
MAP2K5,-1.176124879600757
TEAD2,-0.9714822963716305
RAB3IL1,0.7610868849377914
MT-CO3,-0.14364721597249644
AMHR2,-1.3135359932830353
AMBP,-1.4614155066853027
GDF5,-0.14172178184292028
ECEL1,-1.0474864891524045
SMARCB1,-0.21126057065139497
STAC3,-0.7996176755356619
OSR2,-0.9931063769573925
RHOBTB2,-1.202830804308989
RHOBTB1,-0.9145797762227663
INO80D,-0.9953073928751637
LOC105369243,1.8544349051587086
ALPP,-1.3424592907203163
MOG,3.8079875790302316
DRD2,-0.6692284253926967
ABCC8,-0.762872776266606
COL6A1,-1.2869121636563112
HTR1E,-0.19007902710808847
ALPI,0.8182462517219089
BCL3,-1.3464474293899005
ALPL,0.05804257126175924
KCNE1,-1.3182093565272042
LUM,-0.05238535059376726
CDX2,-0.42244488596711494
MC2R,-1.7547005907707418
EPX,-0.7050296092770711
BOK,-0.7927803520799369
CACNA1A,-0.7203158080127284
KITLG,0.16973735430778294
RREB1,-1.9325563971180426
MMP11,-1.488589401190929
RXFP3,-1.0450164312821357
MICAL1,-0.6492811967063244
PDE7B,-0.6000962727552137
EDN3,-0.15459520468185267
EDN2,-1.4097291438032622
ZNF444,-0.6843894280662899
ZNF362,-1.079586383829771
CCIN,-1.3749497011483958
CAB39L,-0.48394357358753953
TREH,-0.13514343064371354
ISLR,-0.061316660652663904
GSK3A,0.28460135489417354
HUNK,-1.3829137988234472
ULBP1,-0.7453684575761099
MYO15A,-1.4633326873898784
CSF1,0.6462473558555575
ABCD1,-0.4067958792854896
TNXB,0.25495434502487985
PIK3R5,-0.8836564554567478
PIK3R2,-0.07692401085843877
NR5A1,0.017474245514976724
SLC14A2,-0.7110680568194767
RHOV,-1.1317354174691512
RHOU,-0.8631565739980512
RHOJ,-1.2308859304361914
CMA1,-1.033200151098161
RHOH,0.12470615441059577
FGF7,1.430821933115692
PTCRA,0.630474413673526
RHOA,-1.1174299867145963
RHOG,-0.5724959140358602
RHOF,-1.0589472038284504
VCP,1.2088887200022862
PLSCR4,-1.0025336273571408
SGCA,-1.310818881585959
LRRC19,-1.0135942404038294
LRRC17,-1.153701862984861
HOXD13,0.12994076312369077
PDZD3,-0.9598412532835364
MATK,-1.1654111579601314
CLDN11,1.5177947431818337
EFCC1,-0.7614684276231186
IKZF4,-1.1217857052824958
ABL2,-0.14465125784332686
KIAA1614,-1.0986771115818024
PCDHA4,-1.1458443093804036
TNN,-0.9587083943707837
GRAP,-1.046018989628087
CACNB2,-0.649956099634418
CACNB1,-0.9005856725652835
OBP2A,-1.1138812904740716
TEF,-1.228891090644458
GP1BB,-1.4378527873879896
FGF18,-0.6076534787771213
PDGFRB,-1.2050933741834722
PDCD1,-0.7450377651250969
TBXA2R,-0.4916536045487548
RAB40AL,-1.0747968958183844
SMIM6,-0.9897315660344067
SYDE1,-1.2789761050903512
FEV,-0.044280642237155096
ACHE,0.1800775022748965
PRB3,-0.910510396763475
TNFRSF13B,-0.8475677473942216
CCL19,-0.7544743763267451
ZNF528,-1.2062021779823129
IGFALS,-0.9821650034705185
IFNA4,-0.21786691547076395
PRKACG,-1.2870996954318539
PTH1R,-1.2978271697194588
LGR5,-0.646926601897954
JUNB,-0.4513214666801257
GNAT1,-1.3119411321264403
GNAT3,-1.2935716075567774
P2RX2,0.26023493321273194
P2RX6,-1.1970198756706538
AOC1,-0.41720141230631297
GLI1,-1.2338590141324464
SMCP,-0.9380049363018858
HSD11B2,-0.42623367506835236
PDGFB,-0.7912873654044664
ERVW-1,-0.605053894646819
TNR,-0.32839877313802845
PDIA2,-0.28709441476416503
EFNA2,0.7419483800346275
GGT2,-0.5625822456582239
SULT1A3,-0.02028222532190918
LRRC55,-0.8466022679751722
RTEL1,0.7942375138836915
SHANK1,-1.310328716473687
PTPRU,0.08455206328902329
POU2F2,-0.768121320495471
COL14A1,-0.976526244560348
GNA15,-0.7994447555487904
GLYAT,-0.9990067720981474
ACTL6B,-1.3098112049594446
ZBTB47,-1.1662229695898425
CARTPT,1.5460660981283871
SIGLEC7,0.14217779289052163
MYO7A,-0.7895218773175835
WNT11,-0.7080277859347482
REM2,-1.1322549492720342
STX1B,1.1899408859445137
MYO1H,-0.7136790629307674
NF1,1.170625969523957
IQSEC1,-0.6175197414144905
IKZF3,0.020590594069514773
ZNF143,1.5777618312549393
NANOG,-1.0662903947456237
ZNF354C,-1.0104993731964103
ANK1,-1.235379719678125
ZNF221,-1.2527274608661112
ANKRD30A,-1.2581003899351864
CYSRT1,0.788373347690369
PRDM14,-1.0818926628085639
RAB12,-0.20855201196970094
KRTAP1-1,-0.9763219863429681
ERP27,-0.3726405346545534
ZNF300,-0.9492914863529043
SGSM2,-0.4343868313544401
EFCAB13,-0.9228029535335671
CAMK4,-0.4098744842819378
LRWD1,-0.3521515892828874
ZNF605,-1.1139306919280327
ZBTB18,-1.8086046460905247
MAZ,-1.1738969019659078
ZNF844,-0.6174946255044689
CALML6,-0.5275288562488388
TINF2,0.4640509878521897
ZNF776,-0.7754052718428254
LRRC10B,-0.6275850660246368
SYNGR2,1.9628012795657515
SEC14L2,2.2895958354643504
CMTM3,-0.20692589183905644
RAB4B,2.2209368746324127
TIMP1,0.3024954697077275
MAN2B1,1.5036968208609587
ZFYVE27,-0.6163479651865574
CENPX,0.8079619198481163
PPP2R1A,0.6379611781662186
LAPTM5,0.1828402686293098
ARAF,-0.008436940394678405
POLD4,-0.40555902870291966
IFITM3,1.9351266699962368
SYNPR,2.4895230633835497
CMTM8,0.18408486703339866
PLIN3,-0.8943976252134019
CDK2AP2,0.24069356739310468
LTBR,2.1165038749673952
INPP5D,-0.21962439778508064
OGDH,-0.37683636772829454
COMMD9,0.061370911189820625
SNX8,2.0388005724582627
SCAMP4,-0.5632683397922523
PSME1,2.2661463826405006
STAT3,0.04387469268424847
SYNE4,-0.5464241239381027
VOPP1,1.8165288543088518
EIF3G,1.7704400509459928
TOR3A,-0.12536698560985968
SLC34A2,-0.6110822916316392
MARVELD1,0.3626511636374559
COX8A,-0.14515729404989425
PSD4,-0.2843289530840596
VIPR2,-0.8282382664103738
PLLP,2.970843250729573
PNPLA6,-0.5215815407798652
CTSH,2.107466744416115
HLA-DPB1,0.2099925949653522
HPCAL1,-0.9086504839888794
SCAMP2,-0.7217070111872932
HSPB1,-0.36642080007147965
CTSA,1.6553781777212624
FPR2,-0.7890489535103893
PRMT1,0.7569818170785417
CREB3L4,1.1855258423597865
IFI30,1.8966676990344833
ESRRA,-1.1088224863041258
CTSD,2.5065745014043097
APRT,0.6656190506445057
GM2A,-0.18688652344908252
GUK1,0.42539711099216293
SMARCD2,1.7073708281572255
YIF1A,0.7117601183764131
SERPINB1,-1.0165892052950827
SLC15A3,1.9940132322963293
PARVB,-0.7053529799812793
RBM42,-0.044006948102137185
SYPL2,0.1845296626574992
ORMDL2,1.0085856627366212
LST1,0.36231451709126244
ARPC1B,0.19023632476336552
EIF4G1,1.1048063949929818
SLC2A4,-1.4979616824219628
TAGLN2,-0.9494665890772022
TNIP2,0.6771931388453736
C9orf16,-0.5101503395804862
ADGRG5,-0.5056379035050363
TIRAP,2.2323650243119166
UQCRC1,1.2814129232120328
OS9,-0.8204933657307196
SZRD1,-0.2888417871836823
MRPL23,1.588756242472004
ALG3,0.9731157402179708
HLA-A,1.7220527281155928
NFKBIA,0.8011871494231078
HLA-F,1.7185324196653304
G6PC3,0.7464072806835429
SLC7A1,-0.4359548937484754
RRAS,0.4804722791621691
ITGB2,0.43881052809622045
RNASEH1P1,0.6154991132642035
MYADM,-0.6452645799847516
EDNRA,-1.3667047994545942
MPG,1.583981073708426
MAPKAPK3,-0.8662533595042624
CD81,1.7712765189505566
DUS1L,1.408156061070479
HMOX1,-0.32571488235343904
CYB561,-0.77546106625712
TREX1,9.88229272945859
SLC35B1,0.9398795540188524
TMEM173,2.2664588268490657
PCDHAC2,-0.5285444093824789
FATE1,-0.6331239807305523
SYP,1.5988034951246253
HLA-DQB1,1.6550686787739015
ZYX,-0.7483277329670934
CMTM5,-0.20825807527201612
TAPBPL,0.6482997108253942
TGFB1,-1.4043083148002982
MRPL12,1.4949995623941656
TFEB,-0.37390003871479705
SGSH,-0.43184220062148765
MAL2,-0.6237663056219346
HID1,1.9814252729659698
SDF4,-0.6104607550739796
TK1,0.19565229114590452
BLVRB,-0.45349661526837126
CYHR1,-0.7124708659793009
CAPG,0.31385120161715135
RPS6KA1,1.444041572328301
SBNO2,-0.7223980648691763
ATOX1,-0.1608393815770887
TNFRSF1A,0.4729054487749082
ADGRE5,2.347753911679886
WARS,2.368551405164534
TCIRG1,1.3687358168482175
PFN1,-0.4420557715760415
CD14,0.01595730469955246
SCO2,-0.3024158921226695
FLOT2,-1.0266585168164124
ELOVL1,3.0662625200759264
SLC22A9,-0.28634783028575694
WDR83OS,-0.19079279273308467
CD74,1.7812074516946104
TMC6,-0.34577537981431594
MYH9,-1.3641888570189569
ASNA1,-0.02869914705171911
TMEM134,0.24275492216208533
PSMB10,1.2825155393932033
LRPAP1,-0.5962401399250926
LMAN2,-0.5701302136958479
ALDOA,1.5595403217959674
STXBP2,-0.636118665995175
TMED9,-0.40521688848904847
PLP2,-0.0519138764629164
RNASET2,-0.04377275176950612
UCP2,0.05406489280029547
SNX17,0.25856539177523663
STAT6,1.5805726076473428
ATP6V1F,-0.8618727586024161
ARF3,0.13522448313382748
SERF2,0.013453787455438068
TOMM22,0.7497093142461533
TRADD,2.672452429833564
CDC37,0.13641609469761762
NECTIN2,-1.1387117254332342
CFLAR,1.6286884988284698
POLD2,1.0482261483692887
CIB1,-0.78725685335715
SAP30BP,1.9972687112487795
ETHE1,-0.25687869984878303
ICAM1,1.110125784898947
ERCC1,1.6996669281633054
S100A4,-0.8466139693522102
NFKB2,0.40385964537308766
BSG,-0.3506609964625455
SH3GLB2,0.29138118464181373
DUSP3,-1.18860399896334
ASL,2.5827550193792943
MVP,1.5428664679544377
DPAGT1,1.3171973454606243
CLIC1,1.7291799491220714
RAB1B,-0.3504479118751457
COMT,-0.7023707458650078
GNB2,-1.7506433519406772
TMEM147,1.4122962939014096
GALE,0.6740914765028713
TPD52L2,0.14954624461224061
EIF6,1.4532564418582803
CST3,0.4453340170343663
NFKBIE,-0.3636004029186667
TSPO,1.0429413016447002
ATP6V0D1,0.278967816594154
SSR2,-0.7067817951304403
ATP6V0B,0.8475761622689731
CORO1B,-0.5113228585616125
TRAFD1,2.4314779056898317
RALY,-0.2634692606469066
LTBP2,-0.7858530129690359
SLC22A16,-0.52632483484216
MRPL58,1.726588971520319
PREB,-0.0059987683878157125
TAPBP,2.0489256944439407
BANF1,1.7912309768579362
EMP3,-0.9407690848882886
PSMB8,2.3074341426576805
HLA-DPA1,1.5596058331050766
PSMB5,1.34053452744733
FAM89B,-0.6394989165910447
PPIB,-0.12768492579894639
ZBED1,0.34494781640275296
CLPP,0.32108219922394154
AURKAIP1,1.2245680689492278
BAX,-0.12390216433993496
SLCO1B1,-0.9250523772451805
GPR52,-0.009714471251878763
DDOST,0.035470932449300656
GALNT2,-0.6603529084993687
OTUB1,0.7251304700534553
GNPDA1,2.4266371034372414
HLA-DRA,0.05834388154306997
INPPL1,0.20592481519937125
PLOD3,-1.082315343542048
SLC9A3R1,-1.016907236052267
TMED3,-0.5699486489501396
GSTP1,-0.18458907145723424
SSNA1,0.8240950735474202
PEA15,-0.8750427967301614
APEX2,0.47679870717706413
ARHGDIB,0.4166132221517331
SH3BGRL3,1.625553687128637
CMTM7,0.19837580028916113
AP1B1,-0.4297763660970906
DPP3,-0.15809215790138104
GAA,1.7558974242211582
DPP7,-0.09415427228629325
ZNHIT1,-0.3799593137651233
HLA-DRB1,1.3795672199535907
TRAF4,-0.09935837611199246
COPE,-1.0084939962811357
CD44,-0.10588878181832699
PDIA4,0.28756353165213877
PSME2,1.0656817499926894
CD40,1.5058419534575915
COA3,0.19854551331937823
MOGAT1,0.02106929736142613
CYBA,1.815318061771792
IL32,1.815959431782269
ARHGDIA,-0.14582362729839157
CYTH1,0.7776726428010433
TMBIM6,-0.39263916067002635
LMNA,0.5921199468695096
MSN,0.2835366246779589
SQSTM1,-1.3063565305941247
TAX1BP3,-0.8969091456224012
ATP4A,-1.5941203326153703
VAMP8,-0.22479266705558976
SLC16A3,-0.6033280403270994
CYC1,1.542245121816174
GPX1,0.8646685697564566
OAZ1,-0.5886730132999464
TYMP,2.3969241870357694
CMTM4,-0.29981509350833974
UNC119,-0.37862681129165304
GORASP2,-0.5412768675369436
WBP2,0.9058543035506095
AHCY,1.2411323047535234
HLA-DMB,1.8024846380544715
FUCA1,-0.5394335599112551
HLA-DMA,1.3505328856518524
METTL26,0.10739559150525287
SORD,1.1086503144156725
HNF4A,-0.7340279268541228
PHACTR1,-0.3189954003339973
RPE,0.4688955156480543
MVB12B,-0.5013083433277721
CHMP4A,1.3132596020245761
CHMP4B,-0.42108405819815087
CHMP4C,-0.37882214728468633
PLCG1,-1.396830496525258
CHMP2A,0.8053771984174986
CHMP7,-0.3289765267054771
CHMP6,2.4328363684293604
VPS25,0.8424884419891756
VPS28,-0.06426384434889304
VPS37D,-0.44015967212953283
VPS37C,-0.5460948014502995
VPS37B,-0.8409989794242844
ADGRB2,-0.13121532732840827
METTL15,0.09119867454289926
SNF8,-0.17193099423966404
MVB12A,0.02826180775159998
SLC25A41,-0.877301838562305
VPS36,-0.6595583929134957
ITM2C,-0.7801724567174999
VPS4A,-0.559407624686228
RNF17,-1.1276725928192446
TSSK1B,-1.5758037286732678
GALK2,0.8600207602424854
SSX3,-1.0472479476169616
OR5I1,-0.9621608366928219
FAM205A,-1.087191408338588
FAM186B,-1.1086735452548797
REXO5,1.757836212977415
RLN1,-0.8883085677672522
MYL1,-1.1715935295771773
ADGRV1,-0.5766244889020223
MS4A5,-1.031126269493546
SOHLH2,-0.7906652895684368
PPP3R2,-1.1367344087076408
SOX30,-0.0931770082212007
FNDC8,-1.2678652682842237
AKAP3,-1.395316119806575
OR12D3,1.9695159731077827
GAGE1,-0.9329388966238847
CTAGE1,-1.1125818999433594
FSTL4,-1.2088173402167426
TIAM2,-0.8780724178353619
MOV10L1,1.4121161316890054
ADGB,-0.1648264727783103
THEG,-1.2970546018158382
RBMY1A1,-0.6830595384644663
P2RY4,-0.8524597197725475
PLCZ1,-1.1505952839136842
BRDT,0.6199885978466001
C20orf173,-1.0182781330697446
IFNA17,-0.5049059064527904
IFNA16,-1.292056859600338
ELSPBP1,-1.14770164540297
DAZL,-1.2428039683995116
TDRD9,1.6319307526570415
AQP5,0.20989267323148653
FMO4,-0.4272617634685929
SYNGR4,-1.3949822884457388
SPAG6,-0.9861875627295599
TERB2,-0.9892351106993637
TDRD1,-0.08555454140032523
C4orf17,-1.0988174096879306
TDRD7,2.3362144995283094
BOLL,-1.1937415114064764
TDRD5,-0.7007380264136762
TAS2R13,-0.8280093321955969
SLC26A4,-0.5048185157968763
CCDC155,-1.1239755890521415
ADAMTS20,-0.7958842971175094
ABHD1,-1.176050718455995
ADAM2,-1.233998607281469
CYLC1,-1.27378499587696
RFX4,-0.7237485170720724
KIF5A,1.3768070542657356
NPY5R,-1.2257750221978794
CCDC87,-0.9956804328024437
CYLC2,-1.2915927971492
C2orf16,-1.074970972410631
DDX4,0.2669641164356788
CCDC83,-0.9860631312042341
SPO11,-0.9929847699558328
PIWIL2,-0.27341709076584997
DKKL1,-1.1629185455050506
APOBEC4,-1.170885400738868
LDHC,-0.9628675573732783
SLC22A14,-0.8121470340712623
YBX2,-0.9630186066127462
C16orf71,-1.007654697697747
CCDC63,-0.9939833914592023
SPATA12,-1.246528548220478
ACRBP,-0.9890322826594589
SLC7A4,-0.6361580570598362
MAEL,0.12218245114525443
SLC25A31,-0.09813822899901165
ACSBG2,-0.5008470285481637
TDRD12,-0.1536651116166156
OR2W1,-1.088353652810603
TDRD10,-0.766649730485239
PAGE1,-0.6595129072687174
SHCBP1L,-1.041430633021232
OR2H1,-1.2890330566302761
YPEL1,-0.664564492591437
TULP2,-1.3701597528391927
NME8,-0.6463182384269435
TEKT3,-1.1864786414312323
TBATA,-1.256345982478261
NMBR,-1.191693058012694
PRSS37,-1.1983800641161388
HSF2BP,-1.2526258272085433
RPGRIP1,-0.5060926770763011
GRM6,0.48313696953193763
CAGE1,-1.3343116257416983
CABS1,-1.0290374390107875
NCAN,-0.5476218014566648
PRSS54,-1.0987373403573562
ODF1,-1.775655529582487
SMC1B,0.5526201355601794
SPATA16,-1.0742328818073432
DNAJC5B,-0.592217206876545
OR52A1,-1.2015119406177377
ZC2HC1C,0.577174137013437
TCTE1,-1.2823361438271732
DNAJC5G,-0.9729635500631768
TAS2R9,-1.1175416147161916
CNGA3,0.29884379727113336
NPHS2,0.4505363172490054
GOLGA6B,-0.7442527723817421
TRIM48,-0.9869193929576666
TMPRSS15,-0.7349630404597518
SLC26A8,-1.0317476568917812
ALLC,-1.0811221464362049
SPACA4,-1.151541442007216
SPACA1,-1.2119510295769196
TNP1,-0.15311761227102283
IQUB,-0.9145350722895174
STK31,-0.9366690717773445
ADAM30,-1.2718525199057344
FBXO25,1.384037882631906
FETUB,-1.2107716777348247
PRR30,-1.2442097932627465
AGTR1,-1.5519339978855395
EFCAB6,-1.5272662874515288
TFDP3,-1.161809885639992
AGBL5,1.276501609321147
MAGEB4,-0.9564773486771765
PIWIL1,1.9362882828395442
TEX15,0.29174850159953003
TEX14,-1.1779761845307277
GAPDHS,-1.1938370982133388
HTN1,-1.0350638726600112
TEX11,-0.8672497318345413
CCT8L2,-0.9709601909604131
TEX12,-1.042718249288977
ACR,-1.4765896731142487
RFPL3,-0.5085815707646443
SMN1,-0.417507156915333
ADCY10,0.6610138999581574
CBX4,-0.8263816381178849
CD1A,1.632012591941176
CNTD1,-1.0675233474193548
BTG4,-1.1493353135948496
CCDC105,-1.06530028899163
NR6A1,-1.3766735932322631
RRH,-0.9836838176561307
CCDC62,-1.0512761047201769
HYPM,-1.456470437377405
SPATA22,-0.969660135069956
TTC29,-0.9795276730579386
CIB4,-1.2525698142452284
ADAM29,-1.1854993713593172
PSMA8,-0.8269610740433723
CRYGC,0.3471433134968561
FAM209B,-1.0794656606079918
FAM209A,-0.7546416961284691
TSKS,-1.3906502426446656
FSCB,-1.0562001349875993
MSH4,0.18280810194648747
KRTAP5-2,-1.4996343344661707
LYZL4,-1.0735329182407505
CABYR,0.1924023471517469
RBL1,-1.806170984090717
ZPBP,-1.2915123522859198
C10orf95,-1.155643508644747
TSPY1,-0.8559133708310348
SYCP1,-1.1349291541375457
TDRKH,5.595413605632399
TAAR2,1.4640770341462985
WDR93,-1.1510630205855121
TAS2R4,-1.072313913387
OR7A5,-1.0515843176440978
CRISP2,-1.173200153579076
GDF9,-1.428388512122282
PRM2,-1.5073003098013602
CPNE1,-1.5848414009899394
IFNA14,-0.7555154562624286
PDHA2,-1.1249388500552455
MORC1,-0.49906313093111465
BIRC8,-0.5908530769441136
TEX33,-1.3014810542572866
PZP,-1.3600910454389934
LDHAL6B,-1.2144851416065994
IL12B,0.5306453336961492
TEX35,-1.1699490538894537
TGIF2LY,-1.087690912385919
CLGN,-0.6487669623932362
WDR87,-1.0600471172155503
ACRV1,-1.3910914982175169
SSMEM1,-1.0641592011853065
MAGEB1,-0.9243570339048193
SLC5A7,-0.7317364396501822
ADAM18,-1.0795582923160079
CLPB,0.2664153580109488
ARID4B,-1.4778282207397913
CCDC169,-1.184858896954959
ANKRD7,-1.1221549551515986
C20orf141,-1.0858492589280022
TDRD3,1.056126121501339
UBQLN3,-1.2669067964968104
OLAH,-0.9276919279637369
COLEC10,-0.664368249855576
POM121L2,-1.2346084633825023
TEX55,-1.0746387919604161
GALNT8,0.6112115976564426
AURKC,-0.31874166653430935
FAM71F1,-1.125043873853227
LRRIQ3,-1.2617574648919048
TAS2R16,-0.9934024798091695
OR2C1,-1.2372873624527165
CCT6B,1.878994226211639
TTLL10,-0.8071649092642733
CDC5L,-0.851448190207391
CPXCR1,-1.0880127068440375
PGLYRP4,0.43769780297996547
PRPS1L1,0.5482763828690759
ROPN1,-1.0684405948263727
ASZ1,0.7964515460669309
MNS1,0.16035672643337323
ELOA2,-0.9658729516819103
TDRD6,-0.22885208289690784
LUZP4,-0.8618174954345391
POU4F2,-0.32526086133986615
TP53TG5,-1.380718720147575
TCP11,-0.21636661782382746
TCP10,-1.2184905935523638
OR7E24,-1.2438633824149743
MMP25,-0.48415918387624934
PAPOLB,0.46311204770222
C22orf23,-1.0473040304333696
TAF7L,-0.9385306982315371
MAJIN,-1.0797216013886983
OAZ3,-0.9298557568623373
ACKR2,-1.635622341403558
C3orf20,-1.3545548866778088
TSGA10,-1.0337169777712323
C1orf94,-0.861788007622732
ZNF541,-1.1825192584129576
SUN3,-1.2567159918799806
FSCN3,-1.2195390355571702
HTR1F,-1.012938315193634
RSPH6A,-1.2267739969529992
SPATA6,-0.9549944973794003
MMP26,-1.084778239609301
C2orf42,-1.0859792254994294
MZT2A,-0.2001165706641375
SAC3D1,0.6626477042920152
RPL12,1.0148794080244345
NELFB,0.43275626730508304
SRSF9,1.1132635926774939
NDUFB4,-0.5043932690527475
SIVA1,0.16397603290146082
NDUFB1,-0.5198019555868405
S100A9,-0.28286530535917676
ANP32B,-0.41274515762535163
MZT2B,-0.04737614392156911
ATP5IF1,0.6045744106814582
UQCRB,-0.9979399718901031
EIF3H,1.1672797521883926
GPS1,0.06003231656059956
NOSIP,1.5787185398110635
EIF3L,2.048790741534681
CEP135,-0.39170337513469916
PARK7,0.9004678530275744
EIF3D,2.142797851901627
EIF3E,1.1822697788978367
COMMD4,1.1715781663452405
FAM173A,-0.060242629595528244
PLK1,0.11656391011000541
EIF3I,1.2954837628468447
NDUFA13,3.880346769262156
NECAB3,-0.7000306655307688
MRPL37,0.9506089492850772
LDHB,0.9244307733249416
CENPJ,0.5055854343157845
IPO4,1.9932207185668953
MRPS7,2.1196413813107986
IDH2,1.1039290200482719
SLC25A6,1.1819398992250727
SCAND1,-0.43592676867336233
NME7,2.290792177535221
RPL11,0.7396418298554944
PHGDH,2.2917024146898504
TEX264,0.07747358353763649
RPS16,2.458247904414333
UQCRQ,0.5717998458819448
RPL19,0.2166628679590422
C19orf53,0.986535807721917
ATIC,1.885973729398709
SNRPD3,0.5685680099472767
SNRPD2,0.39006700355652546
PTMA,1.915318817391125
EEF1G,2.740008749211963
EEF1D,1.194877822095451
RBBP7,-1.191397891964441
ERI3,2.9630421745091255
CEP290,-0.30089098382824947
SNRNP25,0.5705205752398802
POP7,2.0345603765244165
MRPL46,1.2375816540817162
CEP72,0.3021402401214911
TUBB4B,1.5665836474093209
PSMC5,1.2029853950033076
NTHL1,0.9381223090924976
MEA1,3.9651585171596824
TLE5,-0.17374551098197488
HMGN2,-0.021522947185268284
RPL8,2.3037220589936327
MRPL22,1.7751221050264039
MBD1,-0.8609541856469985
RPL4,1.632018887229982
RPL3,1.3139374396058292
SLAIN2,-0.9098176521618621
NHP2,0.8675760249498448
DCTN3,-0.2970350661324047
COX6B1,0.2880761014586891
TIMM8B,0.838847036090493
CHCHD2,1.565380164406968
PMM1,-0.4558511794526224
REX1BD,-0.1446459512033788
ECHS1,1.2004228222085551
TUBA1C,-0.051726934446258074
HAUS4,0.5570757433295458
MRPL17,1.6138447784020336
MZT1,0.8197751772856019
CCT7,1.5208240407900608
CCT4,1.8888834195778101
PRKACA,-0.9615443418830543
TIMM13,1.5444538283466724
SRP14,-0.22385852958475086
BABAM1,1.1969497410064964
UQCRH,-0.21186558803059075
ATP5F1D,0.10868417583359734
NINL,-0.15507090249928937
COX6C,-0.955795906891281
PEBP1,0.00742131821850028
NUDT1,-0.08717470713243504
UXT,4.163404498812752
DDT,-0.2611626720383496
ECSIT,-0.44908898104784123
RTRAF,0.6474507633473904
C1orf35,1.3954172539433698
TUBGCP3,-0.9113885747509639
TUBB2A,1.0720789673565836
NDUFV1,1.842435824335101
COX7C,-0.7713421690812156
GTF3A,1.6577319675703615
ANAPC15,0.22503520030666901
POLR2F,1.2224640985495798
GPX4,-0.8487801812575183
HAUS8,0.3440340850863908
COX17,0.2920402543237386
LCMT1,-0.13263779405974957
CUTA,4.15437227599177
RPLP1,0.10349342038409355
RPLP0,0.9815066364229906
TMEM161A,-0.222379471003854
RPS7,1.4461342920521905
C12orf10,1.3177258872815412
RPS3,2.8520462676612883
DYRK4,-0.05023939520796911
PGAM4,2.4987329063077834
RPL36AL,-0.0640066628692182
HARS,2.5577761811365
HINT1,0.2440479058369832
ATP5F1E,-0.35641018369785327
RPS8,0.9987849714904824
FAU,1.506394699625785
SNRPA,1.1687576194227853
NFU1,0.12230225969938296
TMED1,0.12061682691561948
NEDD1,-0.22535527670298192
CDT1,-0.04114172405555614
SS18L2,-0.6330882879039146
TBC1D7,-0.5186491950515214
RPL13A,1.7166910927343575
R3HCC1,0.014642009140824998
DPM3,0.028547606160066394
HRAS,-0.6054830629620274
LRIG1,-0.023480276387725603
ETFB,-0.09366581366336418
RNASE7,1.7757896102714765
RPS5,2.1931604374106635
ARL6IP4,0.6774934149557539
PTPRA,1.067079033528153
RPS28,2.031216306625545
COX4I1,-0.7161018757051669
RPL35,2.219987885325297
LOC400927-CSNK1E,0.20402337830220696
SMDT1,3.198302756643376
FAM162A,-0.3557410861102023
NAA38,3.843414675310782
RPSA,2.2935719188665757
WDR54,1.842935141495982
TACC3,0.6123625332977676
PGLS,-0.4436810471241316
RPS15,2.144785745055718
FARSA,2.5854853994441602
RPL10A,2.7738949782782045
DGUOK,1.3920698366267676
CDK5RAP2,1.1317946336665332
TUBGCP2,0.8591919808673878
WDR18,0.5181328144016352
TUBGCP4,1.3647004439335035
TUBGCP5,1.3760594462834492
TUBGCP6,0.6763243091044828
FBL,0.7827143274553966
CEP131,0.07850343779525987
COX5A,-0.23821968429873608
RPL23A,1.2228947459783424
TXNDC12,0.5912790985324994
SF3B5,0.5105579565096718
PRDX2,0.4616459987353833
BAD,1.814700337264941
PFDN5,-0.5162048818068539
CAMLG,-0.962673316240971
CD320,1.5513394427650933
SLC2A4RG,-0.5660283333277675
RPL29,0.5287427569655277
PLEKHJ1,0.7090787321243338
RPL27,0.055012087315673315
NUDC,1.475285252438737
NOP53,0.17718062847835706
RPL22,-0.28177486855457684
MYL6B,0.16236854639690623
MRPS34,1.3889077957741365
EIF3F,1.4831753283985243
YWHAG,-0.305494095111861
ATP5MC2,-0.32500901308372215
EDF1,0.535730365588665
NDUFC1,-0.5484117932890794
NDUFC2,-0.6263041528372181
LSM7,-0.30137434433996785
TRAPPC6A,-0.4254288191585554
LGALS3BP,2.327250155109063
TMEM160,0.4507651398398369
OLA1,0.3242939547869381
TMA7,-0.5711498882733738
TUBA4A,0.49630435269298456
EEF1B2,0.343026792402183
SNRPF,-0.31736810997629883
SNRPG,-0.5070555049317328
RPL36,1.283853766259315
RUVBL2,2.3268236678490575
FIBP,2.950364953793156
RBMX,0.6917337988926117
TUBG1,1.0315911786438146
HAUS6,-0.5738649210069265
TUBG2,0.4771785183619165
PHB,1.0464393378805679
BOLA3,0.9354425419169577
CKAP5,0.850002469787201
HIST1H4C,-0.037378499172142504
ATP5MF,0.9677096877157021
