,z
DPH3,-0.05145307363198638
PPIL4,-0.030462459800075083
TMEM263,-0.05572574403478097
TRIM25,-0.07943714887788766
PRMT5,0.47064655836262603
DNAJA2,-0.17587055081901498
GSKIP,0.16871833100955175
SEPT6,-0.43130567635210065
TWSG1,0.4153687053268137
USP46,4.849832295677513
UBLCP1,0.007398293968532535
UBA2,2.353392341553782
SMIM15,0.3788931673363829
MYO1E,-0.6261052731382657
PHF10,0.0466818126201181
BTBD10,-0.017619166222251154
ZNF532,-0.8105990213798161
GMFB,0.19788649357227775
APLP2,-0.1314500109101402
VPS4B,0.17769683507797243
MAP4K3,0.26804899139456717
BIRC3,-0.587336768812924
AEBP2,-0.525615694649265
ABCC4,0.055217233839239
TMEM167B,0.6275319572284411
VEZT,0.17207949170838077
TM2D2,0.8168660737976859
ZFAND1,0.7697121393065386
GSN,-0.5069708971838962
SLC39A10,0.5003667850073336
ZNF146,0.1333133527131891
GOLGA5,0.25807729354117176
URI1,2.0653733439499224
OTUD6B,1.1814892498612362
PCGF2,-0.45300071875313547
ADAM9,0.2588806149288576
NIPSNAP3A,0.0882323765419951
ANKRD50,-0.06878376082442228
METAP2,-0.02293874065422762
THAP12,0.625161701222433
TOP2B,-0.384358123472418
ARPC2,-0.5354642255399226
ARPC4,-0.42051942308981216
TAF9,-0.21367713317054512
AGPS,3.851962378300973
RAD23B,-0.2869425116260501
HNRNPR,-0.35128554521860866
TCEAL8,0.407796206184144
AKR1B10,0.0232585046474024
ZBTB41,1.3035649309486652
TATDN1,-0.08004107537474359
LRP11,-0.6327395489395373
DPY19L4,3.9941379757018938
HOOK3,-0.641208046161171
LRRC57,-0.3798285010700996
USP14,-0.06471427882377503
SSBP2,0.6541660874165146
RASA1,0.03078883193920928
SEC22C,1.0463781433956318
GORAB,0.5182058105408752
BCL2L1,-0.36364736890536203
MOV10,-0.36440515017577596
GLRX5,0.19570646391285013
PSMF1,-0.2762497671160087
MARCH6,0.0631213566063752
ZFAND3,0.906880275731844
MARCH3,-0.20573338440901262
MARCH2,0.2531173966969986
SUPT5H,3.2807166737538935
HSP90AB1,-0.13078299403541185
FLII,3.1890045759455186
PTP4A2,-0.022123228949840857
RELA,-0.556777727658054
SETDB1,-0.39504175795611657
DYSF,-0.6413991295158011
RAB5B,-0.10624775292517762
R3HDM4,0.8864993084547094
TRIM26,0.20705386776175494
UTP14A,-0.012503067298653154
SEC24C,0.6426878932302393
CHFR,0.5577532721402728
MDM2,5.150721994973585
SHMT2,0.48820037014247264
GMPR,2.8344966422101017
RNF181,0.23920556195232717
PPP2R5B,0.32498195075716063
TERF1,0.037179775167867676
STRADB,0.11773367090980727
ZNF592,0.19477051092054024
SLC25A37,0.06377936267814663
PINK1,0.32026803893438305
SEC16A,0.07879843534083253
EIF5B,0.8256226927510347
NPRL3,1.1210318970283204
XPO1,3.047478060967905
UBAP1,0.9360897813874203
UBTD1,0.2189144011407115
PPP6C,3.839047305362743
UBXN6,0.554332586642174
CCDC90B,3.9912435004695856
CNPPD1,0.6386277200744438
RBM38,0.24528389027839134
NR1H2,0.1684203496637702
MAPK1IP1L,-0.10648053582514261
NXF1,-0.3674555011083306
SGTA,0.4175179777183114
COL4A5,-0.4883971003185243
TP53INP2,0.5662581685103593
GRB2,-1.0107413120462396
PSMD11,-0.2846383065359881
RRP12,0.910043979498593
SRRD,0.2980975258145449
RBM28,-0.24855284982468265
ACADVL,2.088731573929417
KDM1A,-0.5297525206118444
BAG6,0.37033108469293796
RAD23A,0.41902264073480233
MKNK2,0.08378275791953094
TLE1,-0.6716642500654104
FOXO3,-0.40269546352109575
SLC4A1,-0.44761766474507975
RNASE3,-0.8088223149959056
MEOX2,-1.1787254593491145
STRN4,2.426813313715039
MLF2,0.5992449171351624
SRPRA,1.1320441118936844
NOC2L,0.618766757488535
ALAS2,3.3563661155819804
EPB42,-0.6872928330410908
ENO1,0.49663100557786716
AMFR,-0.0876501632704671
CS,1.7842964722314336
RMND5B,0.6059224852011343
TARDBP,0.4290240211554351
EIF2AK2,0.5336460887414395
ARPC5L,-0.09420371861503427
RNF149,-0.2938858661731899
ZBTB14,-0.27402312295448905
HSP90AA1,-0.29477207430979935
ZMIZ1,-0.547416022190554
KCTD2,0.3851334342514341
EEF1A1,-0.26830488696069354
CHORDC1,1.1753341719522947
PSMD2,2.0241431965070626
MAP2K3,-0.17674151938306792
DCAF12,2.4403332310455714
PON3,-0.24185857342278919
EED,-0.2513846972198766
SCAP,2.110936955067423
RNF32,-0.92460105497468
TAL1,-0.7589871656677754
WRN,1.062213500232247
DNPEP,2.6319528584211103
CANT1,0.10437405530296749
PSME4,-0.13672017593943653
ASCC2,0.5564206225221907
RNFT2,-0.3414896492604778
ACTR1A,-0.09612123597775027
TULP3,-0.49084239457190354
MAGI1,0.48230953728793025
ZDHHC17,-0.35208296527958366
GOLPH3,0.32471889083786076
RNF13,-0.10924068951875608
HOMER2,0.39416900948735495
IL6ST,-0.8302246958542817
MOCS2,1.0910163336200307
P4HA1,0.21974068148341033
SRSF11,0.005582539944022158
PDCD10,0.20509939351269715
DYNLL1,-0.3250365754178767
LEMD3,2.1502496084307787
GAPVD1,-0.09542851942520522
ZFYVE16,0.1220232855920517
FAM114A1,2.468420440810604
YAF2,0.25513413638103505
ARHGEF12,-0.4606202561097371
ITPRID2,0.24486610813615037
PIK3C2A,-0.037362498215974524
OSBPL9,0.7544217114072819
SNN,-0.6879737095032891
PTEN,-0.8010389739315028
CDKN1B,4.133280061508937
MYO18A,-0.2651852179902545
PUM1,-0.009553635246307963
CRIPT,0.079434421173631
CCNT2,3.0040759966801525
WDR44,0.39522280714717417
CSDE1,0.022751354452348133
WSB2,0.011888995151946266
JAK1,-0.7706092519122354
SPRTN,0.03035542773611865
ZEB2,-0.4181976930621071
DSTN,-0.36867352474528103
CAMSAP2,0.4276990290763927
PSMD14,0.2557755952910069
PSMD10,-0.02446911578119274
CBL,-0.710975049879442
PSMD12,-0.13136942302364282
FBXO34,-0.09036253228565107
WDFY3,0.10148756871354672
FBXO33,-0.1317792614930285
ANKRA2,0.03689634156696453
ATXN1,0.37706489977212615
RALBP1,0.0754704695951369
PRNP,2.2619006472462564
TNFRSF10B,0.68578149355565
ATP6AP2,0.5482539707388553
KCMF1,0.6786906730618018
MARF1,-0.36911761011419636
PYROXD1,0.4097877776849364
ARL8B,-0.09619338068807988
ANKRD28,-0.4630128955632511
AP2M1,0.1083815401121885
SPTLC1,1.00944968997832
HEBP2,0.2601035409320615
CPEB3,0.9516623109703415
HS2ST1,0.07024201937768217
LMBRD1,-0.04828536426777907
CAPZA1,3.3231235919882236
RAB33B,-0.28233043712664685
INSL3,-0.9804502241394345
ZFYVE9,-0.06562116427541334
AP1G1,3.3358069546747218
MMD,-0.16676351598165068
ATP11B,3.379234913989959
RBM7,-0.014963666960623054
LAPTM4A,0.061349260759027066
PSMD5,0.6631616427979743
PSMD7,-0.3059580481422782
PSMD6,-0.10722852824436704
PSMD1,0.2423783570298807
PSMD3,0.29954712118038984
QKI,-0.0795866467532695
ATP13A3,0.9875027598321992
DYNC1I2,-0.07983990455366502
RYBP,-0.31397386693183726
EFR3A,0.039850323734893126
PSMC6,-0.17332163817943305
APPBP2,-0.028046284975169807
RTN4,0.2040415819319242
HGS,0.1051226230127549
RTN3,0.6984056184437865
RRN3,3.729325010008414
MCFD2,0.9303645024083594
NCK2,-0.9352402609223159
SLU7,0.020475358986268385
OSER1,-0.07824570844095786
TMEM41B,3.0700026700991443
MARCH4,0.019089567274285513
TMEM131,0.1355125772872073
MARCH1,-0.6701017146700475
IKBKG,5.702018867423547
IKBKE,-0.44785187931381387
USP24,0.14856524391880918
MARCH9,0.004654226284541513
CCSER2,1.0913602813159875
GNG10,-0.5620403382716578
SRCAP,-0.2725550933040969
TSC22D1,-0.39745197742163535
KHNYN,0.5855943279745514
PAFAH1B1,-0.13419068997849326
CNEP1R1,-0.06347770189650478
PTTG1IP,1.2020413537712509
ZC3H11A,0.19674249229836474
APP,2.6393411449846065
RABGAP1L,-0.44674837232386055
EID1,0.25524731753332236
TMEM47,-0.6981214132803165
PLAGL1,-0.7899300848635182
UQCRC2,0.21094653783844294
SNX3,0.03230336319044787
COPS8,0.24172783759176095
ADNP,-0.03150016955172122
CYB5R1,0.45626909245909064
FUBP3,0.3187738647723857
NMRK1,0.6078379977555564
STAM,0.0013631119412279718
AP2B1,-0.28546051774072745
YPEL5,0.13322398886694092
NEK7,0.0015550882958461252
USP7,-0.041755734306363194
KMT2E,-0.5487313799200368
PLA2G12A,0.5415619070674115
ZBTB11,0.1475511711094118
UHRF1BP1L,0.3792643632842455
GALNT1,0.04649078354614524
BCAR3,0.11487055136110971
FZD6,-0.2011428144560965
TRIM8,-0.7049294145476651
PFN2,-0.07724450810902574
CREM,-0.5863869146371545
RSL24D1,-0.22255763830297925
VPS51,0.5940651625539451
CREBBP,-0.8260417774923651
HDAC3,0.18466703286416186
HDAC2,-0.19387874688187734
HDAC4,-0.12402420131776219
ANKRD13A,0.8305364620662735
ELOC,0.48823103662208805
MLF1,-0.7106283449306678
TPM1,-0.4886261300608921
RAB18,-0.04355360595825224
CCPG1,0.16960043531631566
RANBP9,-0.005022170454878401
FANCL,0.07777033445495721
LSM14A,0.12515283023534998
RANBP2,2.4168604258356075
PLPP1,4.435686842634316
ACVR2A,-0.6997451624878781
UGDH,0.07066031960434865
SSX2IP,-0.08012659766496626
ACADSB,0.6281622125447993
REEP3,1.049020974321141
RSRC2,0.08569484489669091
STX4,0.8529822271809366
RNF145,-0.7305594633840352
ATP5PB,0.17570902875030617
USP2,-0.33687111210834103
KIAA0232,0.1405404869334692
WTAP,-0.0434518795051465
ERCC6,-0.18590482430110428
MYO6,-0.19932792742001462
RPRD1A,4.094625620143749
MCL1,-0.5832794986990227
NR1D2,-0.612110160608595
YWHAZ,2.165723273997545
SERTAD2,-0.29421979945295146
SUN1,-0.16348035231732916
RB1,-0.6374605469199665
PHKB,0.1642442930305087
MED13,0.23154654918582515
GDE1,0.7185365890034091
MED17,0.21093792478991755
FEM1C,-0.42357643653954613
AMD1,3.566414564306499
CDC42EP3,-0.37328709389262515
VCL,-0.6884703221870645
AP2A1,0.46874250467438944
FYN,-0.8674298590935244
AGTPBP1,-0.033678819845384664
PHYH,0.5730846125950818
ABI1,-0.43955752353717853
AZIN1,1.1742580544703498
GGA3,-0.1233199360254168
ATP6V1C1,0.42470166051567
WWP2,-0.26086307922987056
SLC30A9,0.22486303118537448
ATP2C1,0.6165196175198295
KIF2A,2.6280869873396537
MYCBP2,2.2559426619246814
CALM1,-0.49557057934674587
GADD45A,-0.26261984880424805
CCDC91,0.8409086048276782
MAP3K5,-0.3421574325039024
CYP51A1,2.8930857824103806
AZI2,0.0119629469683451
AUP1,3.899656852355226
TNIP1,-0.14369315042323527
PNPLA8,0.34791461806378604
FNDC3A,0.06415169398299352
USP33,0.07936503815032483
MAN1A1,0.1408081061871543
SMPDL3A,-0.4410660740090792
CNN3,-0.1688345318724328
AKT1,1.3726441818400164
PTPN12,-0.43933519236864693
KPNA4,-0.2961962453389115
BMPR2,-0.3771636159833422
PNRC1,-0.29636786545582233
YME1L1,0.010009254067840223
HIF1A,1.791706165378333
YOD1,-0.05284108723545637
FOXJ3,-0.12474489934255938
MATR3,-0.21436967808429724
ARHGAP5,0.10093123866989145
SEPT7,3.250717480556404
ACADM,1.7468138620244966
SUCO,0.31153375394410443
FNBP1L,-0.12781210483326857
AP2S1,0.7966269695340747
EGR3,-0.9485562514654365
JUN,0.4881406261920224
SECISBP2L,-0.24265172518525574
PLEKHB2,0.015575810285911233
USP15,-0.07801961301528516
RNF139,-0.03316847378112151
PDCD6IP,-0.09272699618277427
EPN1,0.07765621008481799
EPN3,-0.09458212943077036
EPN2,-0.5108563008276477
TIPARP,-0.3987130539538077
THOC7,0.9777480346029028
CAAP1,3.974570133812109
ERBIN,-0.27352062452309395
TPRG1L,0.8724399505851339
CTBS,0.5300449494204597
PPP2R5E,0.008252142898783515
PPP2R5C,0.20109055524357655
EIF1AX,1.1540125231721818
GNG12,-0.8444003957288855
CHMP3,0.6754416694479132
CHMP5,-0.01874766206579811
SNX16,0.2207502357960544
SERP1,0.42930011190930856
PGBD3,0.9923526762831922
STAT1,-0.9822497013074121
HPLH1,-0.5371873069609306
PSMA5,0.6513968012803246
FTH1,-0.21393015063588153
MORF4L2,-0.14808769719235282
BNIP3L,5.896289225878262
RABGEF1,-0.3882951909238181
USP5,0.33355789254673873
RAB1A,1.77079740616732
TOMM70,0.0601142803412159
EPRS,0.4784219100984213
EZH2,1.890335879047757
TBL1XR1,2.9477370045638382
TDG,0.36280585880729327
C1orf162,-0.7899141681507288
PHIP,0.03616902938247243
STX12,0.7716919576866571
CSNK2B,0.40431048519808743
CREG1,0.5393757094721235
JARID2,-0.4760850728289137
BMPR1A,-0.26957091238863823
PSMD13,0.6901715484579932
RB1CC1,0.2874994547984814
ANKRD12,-0.1357771984764226
EIF1B,-0.11724796276935395
NAP1L1,-0.32067364715196317
CALCOCO2,2.9595473201041733e-05
BNIP3,0.6907330802184927
ATG5,0.410962615215522
ZNF350,-0.5639059780327246
ANXA1,-0.47062412770649903
DCP2,2.6659392953191583
PIGK,0.7344060887641564
TP53BP2,0.0012647314967601255
GABARAPL1,2.8555105744968543
DUSP11,-0.011398909405043095
TAX1BP1,0.24464892489732118
TSPAN3,1.4115472240993725
HBP1,-0.03805822052527062
TOM1L2,-0.2659152803572303
LAMTOR3,0.6857096049421434
TM2D3,0.7213306435681813
ZRANB1,-0.7215372295936275
CRY1,1.2455902822881406
ZFAND6,0.6026697241530211
CREBL2,0.07783167061176427
LEPROT,0.810383153606817
CDK2AP1,-0.18974538421126647
MBIP,0.1575770920156468
STK17B,-0.6142118256923439
RSBN1,0.12483398265361183
MFAP3L,2.123261970928593
KRAS,-0.7280728817231011
SEPT10,0.020880270851894853
ISCU,0.39574538071618626
SOCS5,0.1503819636869662
DDX3X,-0.3268502924037521
ENPP4,0.234962078283677
CSNK1G3,0.015782105889642347
VAPA,2.68263618613601
TSPAN5,0.4056948386247452
ABHD3,0.07379761680846009
CSNK2A2,-0.1304689620672402
TWF1,-0.042516321112156044
PCGF5,-0.16129827658007306
EIF4G3,-0.09659743654006149
PPP2CB,-0.23869839882556204
C6orf62,0.5059010981229445
MARCH11,-0.8666146945870262
MARCH10,-0.886687767046524
ACSL1,1.5092739212491582
DNM3,-0.4985919750038886
ARID4A,-0.3130062120940795
CD2AP,0.11768997766165411
NCKAP1,-0.4127116401612813
PIM3,-0.459472825023947
CHD1,-0.21160670959650876
POLI,2.913178452841545
SRP19,3.320028487800084
PTS,0.2139718967726178
TXNL1,3.4888309357106264
RAB7A,2.418445755834522
PIKFYVE,4.693453810339096
ARPC3,-0.18472278978543272
DCUN1D4,3.4776220657533443
EIF4E,0.8369696073335555
PEX3,0.8263502300925015
LEPROTL1,0.24084667206144608
TAF1,-0.25267001473030504
SLC25A48,-0.20312279739412517
GCH1,3.70645241452333
ITM2B,-0.20115188629769087
RNF125,-0.17927908694453118
ACTR3,-0.640760928674159
BTBD3,0.25811355043561895
AASDHPPT,1.0618180138660143
ARMC8,0.24514813601421345
GNAI1,-0.796520199496307
TNPO2,-0.1250328292610939
TMED5,0.2821093640010903
TBK1,0.16680009069426002
SYVN1,0.10203502181443697
NFKB1,-0.28773367838277425
MAPK8,-0.9637256169952129
SNRNP70,0.17333741547802542
RAP2C,-0.4275096336931146
ASH1L,-0.6434049976444218
GGA1,0.34542297055583887
GGA2,-0.10775648854728875
TCEAL4,0.19313416545337578
TRPS1,-0.7709551944499516
ADH5,1.5350026114124662
PAIP1,0.31830824381384604
STAMBPL1,0.6203669370599245
KCTD3,3.245203134411342
CD55,-0.4056354835073109
RIPK1,-0.2643641186407943
ELF2,0.1113045684664117
HIST1H2AC,0.3802235214762374
YWHAQ,2.630096221610043
UBQLN4,2.1077924471711023
CCDC127,0.5577377477246493
TANK,-0.6251896629033479
PGRMC2,3.5846353948820124
TRAF6,-0.05495518417894153
PDIA3,1.0033285164926526
GTF2H4,0.05973807641020912
TNF,-0.9960767327870322
TVP23B,0.24820517076163012
NDEL1,0.5631658526752932
USPL1,-0.10583722108504484
MXI1,-0.26579919921690937
RNF168,0.01671165723351037
TXNDC11,-0.3958443737697509
PTPRC,-0.7734144963866347
G3BP2,0.8236908384254902
RYK,0.4838387502526472
SUMO4,-0.2949725359609818
TYK2,0.21208338440237856
NCBP2,-0.23965517048945054
NPC2,0.5190959612076005
ZSWIM6,-0.35893540936169155
WDR7,0.12643652923931514
SLC38A6,0.3174168781928023
C2CD5,1.5062176263813571
FXR1,-0.09850509878678489
PIK3C3,0.1005954300124687
FAM172A,-0.11607021601524954
TRAPPC8,1.7219225714651354
GTF2F2,-0.1151587055257345
LITAF,-0.7228769248631434
SPPL2A,0.5789553385412054
HSD17B12,0.46044672081326554
HSD17B11,0.03388886090443624
PNISR,-0.16268861502577192
HSP90B1,0.798300284970727
TPK1,-0.44723807244391534
GPR137B,-0.046392999342843244
BAZ2B,-0.0290949769485948
IFIT1,-0.25441130136290124
UFSP2,-0.1546422664083575
BRIP1,-0.21037217693474364
XPOT,0.9382620119515667
GRN,2.0709753735275003
PLXNC1,-0.4727169366602535
MTCH1,0.195223139632716
PPP2R5A,0.006828949195168439
SLC38A1,-0.3813225194628095
IGF2R,0.010724160782314704
LHFPL2,-0.14431463398145628
NCOA1,-0.3445419424639966
TNFSF10,-0.6836043806059403
SMC3,-0.059040718383372146
NR2F1,-0.9556099160338145
SMC4,0.5399805868026286
NR2F2,-0.5191060079694125
AP3D1,1.498134421769573
SETX,-0.4802893796119552
PRADC1,1.096083727316436
ZNF83,0.23701005908689524
RAB11FIP2,0.15796287779627835
ZNF638,0.07487540190650836
MAPRE1,0.11546800307974864
FGL2,-0.8809023592452193
AP1S2,-0.41265893597891995
FMR1,3.9828801073536035
SGMS1,0.31352720664215483
GYG1,0.8230194587514905
DPYD,-0.07288869097766125
PSMC2,-0.29603950858326455
FOLH1,-0.3665195560601896
DMXL2,0.024779316825601822
EXOC1,0.3231885296202444
MTUS1,0.0515968655834324
RAB29,-0.08111078623364744
ANKFY1,-0.23802957045366246
HEXB,0.3828852297764715
OSBPL8,0.3647282769713228
ACBD3,0.1717109782074767
ATP6V0E1,0.2946074529609314
VRK2,0.1476908533957228
CMTM6,4.250768744756222
TRIM13,0.5058512461756348
FRYL,2.399347044727452
PKP4,-0.1287340962878139
NAALAD2,-0.47782649775497693
RBM47,-0.013785953188345103
GINM1,-0.11614703517032292
NABP1,-0.18305614652753044
SCGB1D1,2.2485019390517373
RAB5A,1.6715410354045008
RGS2,-0.6822278814246185
REV3L,0.05722622615630314
EDEM3,1.683882992848368
SERPINI1,0.78047258855392
CEP350,0.05426862295431857
GATAD1,-0.2312880485081575
CYB5R4,2.851931171799079
SNX6,-0.13970922317213358
IL10RB,-0.7866258103871947
SNX4,0.6579818748245426
MTDH,1.2819259553745694
GCA,-0.39083313011999704
NLRP2B,0.6309276569438934
MANSC1,0.1335056441099563
HACD2,1.437273442767444
HDGFL3,-0.11483040562168839
DOP1A,0.1476420299392485
MEF2A,-0.31255253317143583
KDM3A,-0.11934255843604864
SSB,0.9658673431795674
APIP,0.4532750511460076
TMEM135,1.131219333426294
CNBP,0.06479063059370196
CBX7,0.21999250903207543
TMEM165,0.5739103813319515
COL4A3BP,-0.046748482893111655
ALCAM,-0.16337169419087907
LYST,-0.3144803960042574
PPP1R12A,-0.34137239560855415
MTMR10,0.3204670738248955
TET2,-0.24954570611476123
LAMP2,0.44381895720787523
LAMP1,4.150372800941387
BBX,-0.36229283090992226
LRRFIP1,-0.5130839043358035
STX3,3.097290595962276
ARHGEF10,4.296189398395422
VMP1,0.5008532580323627
PTK2,-0.77608092949296
PHF11,-0.4848632282142544
USP1,2.1302679233909436
SF3B2,0.044979632675226644
PLPP3,0.6617048619071215
AP3S2,2.2148969956490885
CEBPB,-0.5235230890672401
ASAH1,0.18604960435255832
DNAJC13,0.5324904025610091
VIPR1,2.1329418087187633
SNAPIN,0.7822121650731224
ST3GAL6,-0.3255305864954166
ACD,0.06729702374757596
NBR1,0.013418837487903387
EAPP,0.25548992102964857
SEC11A,0.34995764422014725
PRCP,0.7408348816126852
CHST15,-0.7331114751974888
SSR1,0.2522769565179606
VTI1B,0.951211526870773
PTCH2,-0.8944990773216487
PTCH1,-0.9261672380897682
ADD3,-0.14262146228074002
SLC9A9,0.28947278824748846
TXNDC9,0.6664780785365729
N4BP2L2,-0.3939702533315334
GGPS1,0.39430189628278317
NAALADL1,-0.8897577891010084
CALM2,-0.5870924832565195
SPOPL,-0.2442513029672108
CLN5,0.33251688286369707
RNF133,-1.1113383086671538
DCX,-0.4599641479699705
MBNL1,0.008942241456592967
MFSD14B,0.4776382035360272
LUC7L3,-0.19281041806806073
TMEM260,0.21172704461357805
CTSK,-1.0323180129121967
CTSC,-0.3749473739755734
CLCN7,0.0255050241768753
RESF1,-0.4111557145522794
DICER1,0.16990452141344736
USP32,0.3182566328568606
CTSS,-0.584979448232493
OGFRL1,-0.4294806221487326
LIMA1,0.031778228776780125
COPB2,-0.013655381252755436
MED28,-0.07039777235001293
SKAP2,-0.03856381126101183
DOCK4,-0.48471030412696153
DOCK5,0.4126673767858105
SLC31A2,0.7488977363790048
IFNGR1,-0.7921685766947131
TRAM1,0.6572697740224661
GSAP,-0.04059112128686081
TFRC,2.6670035586536045
DNAJB14,1.8009547240970267
B4GALT4,-0.6293318317712187
TFR2,-0.8617694904042026
PARP4,0.21948194795147088
LMNB1,1.2258510071965576
MED13L,-0.3200275614419277
ZNF148,-0.46410139229075115
PHF3,0.1665327314490603
NAMPT,0.4733250748460022
NSMAF,0.2735631809243097
CD9,-0.17038718554745
SNX10,-0.4086879820309278
RAB22A,-0.1354843822208218
ERN1,-0.9131438852362926
KIDINS220,-0.08115910039172441
LGALS9,-0.4881310529735473
LGALS8,-0.2628044997369583
FAIM,0.2575611131034166
TMEM87A,0.1960808408723866
SGK3,-0.5088064673232352
CDS2,0.8084818921290764
IL15,-0.9397730415284714
PDE4B,-0.7251629176043929
MFN1,3.161044135189368
GNS,0.6366266089447773
MAP4K5,2.7819071260877375
EIF5,-0.20439938309999103
MOSPD2,2.6179365158367505
OXR1,0.54153272210002
KRCC1,0.5256438820855154
RBMS1,-0.7670352495555138
LTA4H,0.07995879094650815
EBAG9,0.755585471909711
PLEKHF2,0.18277368844227024
UVRAG,0.09854490305230115
SMARCA5,2.76342668234535
DPP8,0.3324544480212301
ATG3,0.6387768961626888
GBE1,0.08591465514568443
FNDC3B,-0.37618057364661317
TUT7,3.7237484507983414
SLC44A1,0.3869794398722209
ANXA5,-0.23677930171585324
CEP63,0.40486155653084405
CLEC11A,-0.7829381926379034
PIGP,0.31211452879983836
PCNP,0.3694609028364375
TMBIM4,0.8098531004811398
TMBIM1,0.8300643795600391
CASP4,-0.9241236096977756
CASP1,-0.9411263877832555
CPNE3,0.5412162679015434
PIBF1,0.039667068062281506
WASHC4,-0.10556144866435076
CHMP2B,0.04039919763279514
LY96,-0.5682164737442037
RO60,1.5624384084595013
SPINT2,0.43055952922371116
PPT1,0.49509271654248516
RBPJ,-0.3030842698081868
PDE8A,-0.18178774337745052
ERMP1,0.27359066352556977
GOLGA4,0.15516575747600725
UBR5,0.0488390791398837
SAP18,-0.22250582499732174
LYN,-0.8415349380110951
FNTA,0.4175484080830067
SPAG9,-0.07403399638639369
OSTF1,0.005904066835762693
TLR1,-0.6440263819123604
TLR4,-0.6267563483677919
RNF5,0.2909367667681746
MACF1,0.08147935983298821
HLA-E,-0.8986706523433982
GLUL,3.209055694171341
SLC25A36,0.18289597389907133
KLHDC2,0.13274358482373078
PDHX,2.3901867659911713
LRRK2,1.9078208634484088
SCAF11,-0.21771229096281902
ZBTB38,-0.4038123631780337
SPATA13,-0.6016546360728923
TTC3,0.006460798385173116
NCOA3,-0.9688198450332873
STAG2,-0.04431955565266408
RHOQ,-0.580504324919338
PMEPA1,0.0632398059640055
ABRAXAS2,0.3747994799241257
RECQL,0.02557480634673056
DENND5A,-0.604380445546878
ADIPOR2,0.73001966314871
PXMP2,-0.1993168659143976
PEX2,0.2563841157713187
PLSCR1,-0.6756589849554349
TMEM50B,0.7052020789571547
