,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
XYLT1,0,0,DLB,nonCD_IEMs,1.7110840179155618,2.498169974335229,4.274578717121539,0
SIDT2,0,0,DLB,nonCD_IEMs,2.103772198457598,2.0312311737893975,4.273247672058528,0
MPST,0,0,DLB,nonCD_IEMs,1.7587217453094444,2.429597190844911,4.2729854118816855,0
LRP10,0,0,DLB,nonCD_IEMs,1.982308651921044,2.154361409598057,4.270609261611044,0
AMY1B,0,0,DLB,nonCD_IEMs,2.789610394156022,1.5125448467775284,4.219410826197722,0
CEBPA,0,0,DLB,nonCD_IEMs,2.32043865684233,1.8182887835481432,4.219227582647927,0
STUB1,0,0,DLB,nonCD_IEMs,1.6740615566001962,2.504054538669711,4.191941438817203,0
TCTA,0,0,DLB,nonCD_IEMs,1.7030195677961115,2.4492065005107544,4.171046595943252,0
DNAJC28,0,0,DLB,nonCD_IEMs,2.046351769491822,2.036276858253683,4.166938752062673,0
PLG,0,0,DLB,nonCD_IEMs,1.9352959128527603,2.132029099646699,4.126107202629407,0
QPRT,0,0,DLB,nonCD_IEMs,2.5343421859016537,1.6093804361562514,4.078720732515591,0
NQO1,0,0,DLB,nonCD_IEMs,2.353811965884815,1.7274825303469865,4.066169050787715,0
VAPB,0,0,DLB,nonCD_IEMs,1.8964469574578458,2.1379853336538575,4.0545757810973555,0
SGSH,0,0,DLB,nonCD_IEMs,2.4620033894242424,1.6437440263778358,4.046903364288083,0
SUMF1,0,0,DLB,nonCD_IEMs,2.346413629354106,1.7182214543235632,4.031658238673442,0
AGPAT4,0,0,DLB,nonCD_IEMs,1.6649748773341386,2.39806723344724,3.9927216978478355,0
NAT9,0,0,DLB,nonCD_IEMs,2.071310646003525,1.9275970711503583,3.9926523346789513,0
SLC7A8,0,0,DLB,nonCD_IEMs,1.75633116321823,2.2477984290433537,3.947878429561823,0
PLIN5,0,0,DLB,nonCD_IEMs,2.097985684150533,1.8730325468516635,3.929595469242803,0
NANOS3,0,0,DLB,nonCD_IEMs,2.4204252376888324,1.6220918030699853,3.926151937998776,0
FCSK,0,0,DLB,nonCD_IEMs,1.7352014312701574,2.258312809758299,3.918627619748331,0
URGCP,0,0,DLB,nonCD_IEMs,2.4106797235630144,1.6158653630465951,3.895333866704216,0
POMT1,0,0,DLB,nonCD_IEMs,1.8218027693551195,2.127612416650626,3.876090192768449,0
APOM,0,0,DLB,nonCD_IEMs,1.9941534533208838,1.9252517124281086,3.839247350850458,0
SLAMF8,0,0,DLB,nonCD_IEMs,2.1304603625734635,1.7809993330089338,3.7943484847453095,0
CCT8,0,0,DLB,nonCD_IEMs,2.4965806501237156,1.5042953108678045,3.7555945651844,0
TMEM192,0,0,DLB,nonCD_IEMs,1.8081738517240533,2.0610348565426277,3.726709335092215,0
CYP8B1,0,0,DLB,nonCD_IEMs,2.1237626000671037,1.7284152947554967,3.670743760385683,0
GGT5,0,0,DLB,nonCD_IEMs,2.0168576298680714,1.8009579025027105,3.6322756867337898,0
ABCC6,0,0,DLB,nonCD_IEMs,1.9819706878207426,1.8205615784587876,3.60829968387798,0
ABHD14B,0,0,DLB,nonCD_IEMs,1.639361410622938,2.1680100171776524,3.554151960005016,0
PGLYRP3,0,0,DLB,nonCD_IEMs,1.8674298513741259,1.8922209285219775,3.533589847316807,0
FGG,0,0,DLB,nonCD_IEMs,1.908131777731054,1.8512863339120345,3.532498283416776,0
DNAJC14,0,0,DLB,nonCD_IEMs,1.9289277157681604,1.8246707697216193,3.519658019868054,0
HPX,0,0,DLB,nonCD_IEMs,1.6065540588480316,2.189842423496742,3.5181002337063014,0
METTL7A,0,0,DLB,nonCD_IEMs,1.9542821192844801,1.796427076023305,3.5107253132708465,0
MVK,0,0,DLB,nonCD_IEMs,1.5861739741947323,2.204936628223861,3.4974130944373742,0
CYP11B1,0,0,DLB,nonCD_IEMs,2.0687294195356545,1.6744578602193878,3.4640002372085683,0
AOX1,0,0,DLB,nonCD_IEMs,2.1220715780310413,1.629471469883623,3.4578550934525003,0
SREBF1,0,0,DLB,nonCD_IEMs,2.037850813211477,1.670808987480049,3.404859453857262,0
TIMP2,0,0,DLB,nonCD_IEMs,1.6122676087653602,2.0743491730346206,3.34440598095293,0
AFM,0,0,DLB,nonCD_IEMs,1.9478532829826611,1.688455851927048,3.2888642743473864,0
SRI,0,0,DLB,nonCD_IEMs,1.9734440076572906,1.6544831906977522,3.2650299384521935,0
TTR,0,0,DLB,nonCD_IEMs,1.5008058263489168,2.165695318302546,3.250288151805033,0
VAMP8,0,0,DLB,nonCD_IEMs,1.8626595764864375,1.7272374770372605,3.2172554274697265,0
CPB2,0,0,DLB,nonCD_IEMs,1.7561409304982254,1.8193921294346014,3.1951089871264284,0
TMEM134,0,0,DLB,nonCD_IEMs,1.6378952486174099,1.9192621443637634,3.1435503471046693,0
CYP3A4,0,0,DLB,nonCD_IEMs,1.5066417986588219,2.0393141891509172,3.0725159979727947,0
