,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
STX1A,0,0,DLB,nonCD_lyso,1.9397579433778354,1.6635099284309711,3.2268065975618705,0
CP,0,0,DLB,nonCD_lyso,1.6572803367931854,1.9430937967349604,3.2202511418736646,0
PANK4,0,0,DLB,nonCD_lyso,1.990772552019035,1.6109475352845846,3.207030135987267,0
NXPE3,0,0,DLB,nonCD_lyso,1.959541380464592,1.6234102667450696,3.1811395951580255,0
GYS1,0,0,DLB,nonCD_lyso,2.0422421953477636,1.551461970075583,3.1684610997657248,0
PHYHD1,0,0,DLB,nonCD_lyso,1.6559118301116091,1.9058215960309834,3.1558725269498935,0
IFIT3,0,0,DLB,nonCD_lyso,1.7427486230854887,1.8046313504498996,3.1450188011734688,0
BGN,0,0,DLB,nonCD_lyso,2.0505015588747533,1.5323363760877513,3.1420581278884243,0
HDL3,0,0,DLB,nonCD_lyso,2.0505015588747444,1.5323363760877295,3.142058127888366,0
MITF,0,0,DLB,nonCD_lyso,1.8078266074729408,1.7228900457571843,3.1146864664701104,0
MAP1LC3A,0,0,DLB,nonCD_lyso,1.84178562208752,1.6759712868247079,3.0867798191052658,0
NPC2,0,0,DLB,nonCD_lyso,1.850867410826258,1.6528430633249416,3.0591933611183753,0
HLA-DMA,0,0,DLB,nonCD_lyso,1.9597310882819434,1.5549024668562672,3.047190703544511,0
CXXC1,0,0,DLB,nonCD_lyso,1.7463509943873072,1.7332971954527694,3.0269452808476744,0
IL1RN,0,0,DLB,nonCD_lyso,1.878025980816817,1.608517688457122,3.0208380095258858,0
CYP1B1,0,0,DLB,nonCD_lyso,1.6440566026675292,1.8327624724512745,3.0131652439547834,0
