,z
SUPT16H,-1.2779143265110269
PDSS1,-1.847172450571523
SEH1L,-0.38966492665059815
DDX20,-1.1883569890363115
SLC16A1,1.6717276495191284
MEAF6,-1.2577378303428943
TWISTNB,-1.257257028700937
IMMT,1.7895161372708424
PHKG2,0.043580299030022536
TIMM23B,-0.3704665747289372
PMAIP1,-0.40677687689083725
CRLF3,-0.08631269484995291
ZFR,-0.3409433506566951
CDKN2AIP,0.9591867810390328
ERGIC2,0.2879043637091527
POLR3F,-1.7314411350744172
NGDN,-1.3679789841908552
CWC27,-0.3518217707762128
RPIA,-1.9508494846777342
CWC22,-0.3594010111345923
KIF2C,1.7469677880707797
SUGT1,-1.4023495787795703
MAP3K2,1.2318752245618236
TFB2M,-2.2353576247962876
CPSF3,-1.6912068445168562
BCLAF1,-0.601538251370814
MFSD14A,-0.4609625973580398
PRPSAP1,-1.4672310614461421
PRMT3,-0.45007497349502595
HMGCR,-0.3732915513324183
MTPAP,-0.5187578704425369
BRD1,-0.9036866051914141
KIF5B,2.294912837433557
ARCN1,-0.47801881251492345
ZNF131,-0.7887699748123705
UTRN,1.4836856882871512
LYAR,-0.5848832603034034
NUCKS1,-1.3131478403812653
MRPL21,-0.8353210493564668
PNRC2,-0.7300534343987072
METTL5,0.05351193657204075
ICE1,-0.5260084579324473
NOP16,-1.3122250752020665
XRCC2,-0.9727903164523195
XRCC5,-0.758754727684064
SRSF4,-0.7955491908088848
SRSF7,-0.7432925134505609
SDHAF3,-1.0009322849204583
SRSF1,-0.8819753086273048
SRSF3,-0.7668613683310765
SRSF2,-0.9232313434891879
USP45,-0.3773916196190156
RIDA,-0.2640233789027577
RBM34,-1.3584836186294342
NXT1,-0.6768991565165825
SURF6,-1.2069841002866089
FAM98A,0.3856445803970085
CISD1,-1.3165203336193942
TRMT11,-1.0112184085520752
DNTTIP2,-0.7294768203832024
MRPL1,-1.4624942508438443
PTPN2,1.60492332526666
PWP1,-1.568342362971796
LARP4,-0.5357406170634286
GINS3,-1.230862617051932
NAA15,-1.1054633016269837
TSFM,-0.0572652378423181
RPP38,-1.3920332323881628
MIS18A,-1.598322146860127
LARP7,-0.24098513361160454
VDAC1P5,-1.2203480914263545
GCFC2,0.1994900935767138
PSMA2,-1.205238400831142
PSMA6,-1.0796790685393267
PSMA4,-1.3680529423504884
DUS3L,-0.9473736690467004
ZC3HAV1L,-0.13358107016784423
MSH6,-1.5218859041374388
NUP50,-0.8588687428692526
SPNS1,1.1132759712911868
PPIG,-0.018226098425141557
SET,-0.9977249079694896
TMPO,-0.5021472122226572
AIMP2,-0.5047752715054021
CYCS,-1.0731325799762197
TRA2B,-0.9590465953342359
ANKRD17,-0.5260968597609595
ABCF1,-0.4846840483340588
TIMM17A,-1.8693607305448539
ZCCHC8,-0.0910186244740683
TMF1,-0.17624996192045508
PCNA,-0.9805930937154931
ZNHIT6,0.44755829733286273
MTR,-0.043469189248080034
SPATA5L1,-0.8659029491127352
MCM6,-1.284289282516721
KCNN4,-0.9646660261971597
GCLM,1.2351537382605877
NIF3L1,-1.5769863418072423
PPP6R1,-0.22352873279200777
KIAA1143,-0.7917850182448738
DUSP12,-0.0467113059338545
CEP19,0.7330417449695097
PPP1CC,2.418370434319979
PDCD5,-1.2752885996565235
NAA50,-0.2908702568467017
RPA3,-1.0664816114831142
NUP160,-0.5442367654079143
PPIP5K1,-0.48413803555347174
ILF3,-0.863547342432869
LRPPRC,-1.3672268753959542
NTRK1,-0.12761661710030348
PTP4A1,0.4138954557850254
THOC5,0.33621810440068267
PTBP2,0.1358194140104193
NDUFB6,-1.5672820214736802
PRRC2C,2.147829459276039
ISG15,2.2618957242591065
CEBPZ,-0.9450187980993704
PMS1,-1.8817742588793827
H2AFV,-1.1713560621657015
PPIP5K2,-0.7043551339423053
DDX5,0.3557542062827052
CTR9,0.7828782724442644
DDX1,6.7913469757440925
KATNA1,-1.2138215777151635
NDC80,-0.8966290651916383
ELP1,-0.07866533140830315
ESF1,-1.9943939720080461
FEN1,-1.5848255170076244
ST13,0.7842379621239993
MAPKAPK5,-1.8856987265896477
ZC3H7B,-0.5933461847601129
KBTBD2,-0.3878307329274939
HAUS3,1.1682289774172578
HDDC2,-1.1268687046007806
TXLNG,0.4399543454157263
PDHB,-1.5312326394279079
UBXN7,-0.18197232974537986
MRPL16,-1.7624284731641484
MRPL19,3.4135868611592772
CCNC,0.04920605088599538
SART1,-0.030315939528031716
MRPL48,-0.6827918081103498
ATP5MD,2.618331242521762
IPO5,-1.022605872942913
GLOD4,0.3824310857245648
NUP155,-2.14351695863729
ASCC3,-0.6081130532323569
HPRT1,0.3923372381629974
SFPQ,0.3883356453174691
HNRNPH3,0.25472901758629707
CWF19L1,0.1849924144745698
HNRNPU,-0.5198524953853831
ZNF622,-1.3105070340331317
HNRNPK,0.3091391980426236
GPN3,-0.9738930606017168
COPS3,-1.4341165353026104
DESI2,-0.1654031990852626
HNRNPD,3.5990540500507753
MRM2,-1.3342312244820644
PFDN4,-0.7531548945893719
KHDRBS1,-0.3365153726114253
CCNB1,-1.1522079637780418
ARL6IP1,0.6562617948737075
CC2D2A,-0.19140306588172615
MNAT1,-1.7962480566268217
HNRNPUL1,0.2900359941628227
VPS35,2.113925060670981
NAE1,-1.1158371516017902
CSE1L,-1.195325678910255
QSER1,-0.6494523753336888
MAK16,-1.3669327275024483
UTP6,-0.4320489851907332
C1orf109,-1.3289225436270762
DCAF13,-1.0183962077121604
DHX30,-0.8239565107226184
RIPK2,1.0772712648501857
RRM1,-1.3370242194179467
EXOSC3,-1.6021048937538274
RNGTT,-1.1622764710855709
PRPS1,-1.0400443094143226
TSR1,-1.0657117590525154
PRPF18,-0.010342061284326663
UBQLN1,0.95742736296393
LSM12,0.17855994712879245
ZZZ3,0.09840583666436123
TRMT10A,-0.9819426836443901
ENOPH1,-1.0303728627903503
TFAM,-0.7766641500098986
CLASP2,-0.8781617378140103
ORC3,-0.7005600089501591
ESD,-0.8894223795658305
SSBP1,-0.5603746111896204
MPHOSPH10,-0.9160246279901066
PLAA,0.9102266243441146
HSPA13,0.13345534831838698
HSPA14,-1.6214925215814895
SNRPC,-0.9653127944486306
G3BP1,-0.7511849057267754
EMG1,-1.3568099787181405
SLIRP,-1.0364233807271719
SLC4A1AP,-0.40112570198088604
TUT4,-1.1829855718069995
AGL,-0.7705453562006316
ZCCHC17,-0.8164946493683167
ZC3H13,-1.0081867018932213
GCC2,0.13179203325627722
CAMKV,2.344884354623067
GTF2F1,0.9723155635667836
TTI1,-0.6339661333833129
DDX42,-0.5827015216506518
CEP76,0.40362927534652837
STARD7,1.9977479268101046
ELAVL2,2.210329220279394
FOXJ2,-0.5468463606620839
SENP6,-1.0130125311366622
SENP3,0.11862873230200145
BICRAL,0.8978520828321247
SNIP1,-0.6382821418838373
PPP1R8,0.7687324185741244
KIAA0586,-0.4234591785941089
TAF11,-1.435697812587566
NDUFAF1,-1.1074046054997801
NCOA5,0.4621044131087315
PLRG1,-0.6387256818837809
C17orf80,-0.1365739554333699
TAF5,-1.6926708800035262
CPOX,-1.169236913063
RGPD8,-0.7438471062538853
CPSF4,-0.4979966071149233
CPSF2,-0.9773790824212947
CLK2,-0.32137832322113735
EXOC7,-0.36335391866880984
OGT,-0.2869183277748376
PPFIA1,-0.5459637553842298
NUP35,-1.4832214249304922
ALKBH1,-0.1421669090284364
PRPF3,0.5289738825872018
DYNLT1,-0.7663168141450653
MTMR4,-0.740842491179305
TPR,0.481185344655079
CSTF2T,0.574084517218832
ALG6,-1.269374649415006
NUP85,-0.7512969936549698
LRRC42,-0.8319517821757444
GLE1,-1.005659351998481
NEK4,0.23715028591917003
MRTFB,-0.5007826259487194
NKAPD1,-0.5102545712076437
IBTK,-0.0505254994277736
DROSHA,4.371413090682842
ZNF22,-1.564360862227333
ARGLU1,0.10882744038142322
CCDC8,0.9120172601829005
COX11,0.30714307934358365
VPS54,1.3607450914492094
EIF2B4,-0.6435971760757975
CBX1,-0.8977627607265672
RNF113A,-0.7976683887652736
TIMMDC1,-0.5855618953490024
IFI16,1.547854739571969
NUP107,-0.5052455176898947
DDX19A,-0.2669599956609466
RAD50,-0.7780765163474938
PATJ,-0.5070085559166281
DNAJC16,-0.6367109667559661
NEMP1,-0.6749361492140912
ZFX,-0.04198534725742212
EML5,-0.28352036390389584
PRMT9,-0.551310389981858
COIL,3.338683414205006
SETD3,-0.2620168541217818
RNF219,1.1951561943698656
SARNP,0.047023185479421824
TASOR,0.5398455159256486
SRSF5,-0.3114687995792916
SRSF6,0.21292980333542377
SRSF8,1.1758475896161726
RBM33,-0.1325608460360075
SMARCAD1,-1.5359816613553137
PARP2,-1.7196762657271385
ATG14,1.270516605157676
CCP110,1.2025930406423233
SHQ1,-1.6180749609735738
NVL,-0.31911841789057216
YY1,0.5467843250045453
BAG5,1.0923667033452944
TSEN2,-0.9781599359721789
OBSL1,-0.45045256670910827
RALGAPA1,-0.025762818270179944
AGPAT5,-1.1275617807139124
ASAP2,0.9030720736877395
DCLRE1A,-1.0454860509897013
THUMPD3,-0.9946968022239298
KRT20,-0.8897621172870119
PGF,0.2986336306002975
SNRNP40,-0.7666635402468127
SRRM1,-0.16395877097421602
SRRM2,0.6309197657934449
PARN,-0.8852461662148827
WRAP73,0.006751898157956637
LRRC37B,-0.22638817943977563
DDIT3,1.5565843332630398
KRT27,-0.6816866947934765
SNAPC1,0.5941368667869829
UBR7,-0.7525393323084525
TDP1,0.34471343468622645
RASSF8,-0.3696806225743867
UBAP2,0.7874752497553884
SIRT7,0.24425781536571664
RAB3GAP1,0.9885833003328244
IFT74,-0.11673900430617658
KIAA1107,0.8790891009787398
TAF4,-0.2003041854323341
TLK1,0.40966624256809614
PCID2,-1.1290744623057511
RBM25,0.17406682785102565
NUP205,-1.028164931749351
BTBD7,-0.17017366821005397
PAXBP1,-0.5231442462648068
POLDIP3,1.1681520549421205
GGCT,-1.5255015620981507
HIST1H1C,-1.2098183044126505
SMARCE1,0.962271956015898
YAE1,-0.4148200882703386
AQR,-0.20353992043407593
ZNF410,0.20831760660016002
TMEM168,0.23706947093093866
SPATA7,-0.32201154522041214
CD38,0.058799704512379904
ELANE,0.24338120147503398
NTAN1,-0.36544355287069197
CD33,0.9000138330308958
MLLT1,-0.04018141826127211
B2M,2.3858974300951377
SELPLG,0.5260435001328551
SLC39A11,-0.31398912215987956
IL12RB1,1.1912466748698736
PRB4,-1.0794980229100226
GRK2,-1.0115436608171091
TNFRSF8,-0.6772933603815159
PRTN3,-0.6151548541801322
TNFRSF9,0.8528908304753015
CD28,-0.1688591598781535
CXCR5,-0.48097710444079655
CLCN1,-0.7908674533813064
CD27,0.3817232564722896
LY9,0.14990071145992073
MUC4,-0.8873793905941879
FASLG,1.4945345725594408
GYPC,1.5356878559062752
GATA2,-0.6959248150576514
GATA1,-0.9237086790960781
CD6,-0.29007715578800847
TLR3,1.8447126708233446
CD79B,-0.6838523412814457
TLR9,1.5941228176253663
CD3E,2.448557263348746
CD1C,0.8518229613778839
ITGA4,0.4579781012034004
SAAL1,-1.3858998370509312
DNM1,3.0277880391790752
DAXX,-0.9986039374931803
TNNT3,-0.7567485183291209
TCTN2,-0.5441290544713834
MEFV,-0.052125059107717926
CARD9,-0.42688926808059147
MADCAM1,0.6890723500524301
TNFRSF4,-0.03783443196988705
NPFFR1,-0.7420524434719503
SPI1,1.0172472008830802
ITGAX,1.4500367325304515
CR1,0.6961190655366448
IRF5,2.2218251243043095
VAV1,0.7432228454243868
CD276,3.511480456842504
ITGAL,-0.03335716070177558
ITGAM,1.9962220843518133
CD80,-0.6832262697176762
PTGDR2,-0.7004187787278645
KRT76,0.7679376951402112
NCF4,1.2732166820137183
GABRR2,-0.06150940983093571
EIF2B2,3.8073325791302044
EIF2B3,-1.6346383836518064
LAG3,4.049075982405199
CD4,2.491581264187616
CD5,-0.15027606013929565
CCR2,1.0768673455864608
CD7,0.6298576228362703
ZNF835,-0.5943199231304789
CD2,0.4292422682878353
PSTPIP1,0.7590310921677809
ARHGEF1,-0.3704236256987546
IKZF1,0.989587055818316
NCAM1,0.05632433659303131
PCDHA6,-1.0122606503965836
INS-IGF2,6.866588678333615
ITGA2B,-0.7347817791928283
CD82,1.3401199391106997
ICAM3,-0.06417963593442483
ICAM2,0.06000008271997397
FLT3LG,0.036089880473742175
PLA2G2D,-0.6713954525922105
WAS,0.5780436398577662
TNFRSF13C,-0.4830864491805578
NEUROD2,0.4204017115843519
IL2RG,0.7967014941557216
IRF4,1.4650285382557013
SLC17A1,0.4515265139861467
IL3,-0.33323746253537184
IGLL1,3.4067774950972973
CD52,0.7523150610431671
CD53,0.5975394183451994
PLEK,1.010162232043221
TARBP2,-1.0000787188539195
CHIT1,-0.5429359757861024
OPHN1,-0.11818093282928842
GATA3,0.05875027212794702
CXCR3,-0.5456687257401982
KLF1,-0.8966169289808913
CD22,-0.359144033455226
MYBPC3,0.1031164626948631
APOL5,-0.9630243525800115
DPP4,1.7648836150362195
NCR3,-0.1027968468148477
ACAP1,-0.266693569277668
EBF1,-0.23589717682107544
SCD5,-0.5878177319770851
TCL1A,-0.15628088343645868
SELE,0.6627902298616266
EZR,0.44670692241702453
FUT6,-0.9824377602634814
SIGLEC8,-0.39082087301784474
CD19,0.7854239951064159
SIGLEC1,1.246562892378695
ICK,-0.38936008492067914
HIPK3,-0.5676414384652544
BTAF1,-0.5253010232118472
LMBRD2,-0.2232279302719094
XPC,-1.104284484115913
XPA,-0.09339509496293202
MON2,-0.4420766680741797
TNKS2,1.5176183043254659
ARHGAP15,0.7057724387675605
CTBP1,-1.0476930899200267
PDS5B,-1.3744180349699533
DENND4A,0.15683890583277346
EDARADD,-0.1591501913312158
SENP7,-0.753883037370704
NUFIP2,1.3482112705231375
CFAP298,-0.578304164527802
TTC33,0.06177313029340067
WDR37,0.8726745586242471
GIGYF2,0.7159461009462686
SMAD6,-0.5499721981577
SMAD7,-0.5533982376858348
SMAD3,0.36583386144582175
NEDD9,1.3882175942005013
NCOA6,0.258293599721775
GDAP2,-0.376386100993418
DDB2,-1.0291269302200396
BRWD3,-0.496698168437194
SUPT7L,-0.805850994348881
RNF20,0.28003221701477427
TAF2,-0.9840931142353525
ELMO2,-0.38305711560537936
SRBD1,-0.6372069613324824
KIAA2026,-0.0022599655513586203
BBS10,0.025178232646249705
CNOT6,-1.0017439679469538
FAM189B,0.7901576069294124
EXOC4,-0.7270984380599094
LCE4A,2.8014438164827444
PPP2R3C,0.9757716917628028
ESRP2,-0.5231027791754287
ESRP1,-0.49674201232007426
MTMR9,0.3440471094363178
DYRK1A,0.33347873523613625
HMG20A,-0.251403343353029
RFX7,-0.5938507451553308
MSL2,0.060102122173611494
KMT2A,-1.3163129062756376
CSRNP2,1.5422594693968028
GNAI3,1.3517001892424194
TOPBP1,-1.1078078841025718
GALNT15,0.4868431382043602
CLK1,-0.33690492456010823
ZNF507,-0.7479619964822058
TNKS,-0.7480502999390488
ANKRD13C,-0.48793941190867396
RELCH,0.914590685233928
CCL15,0.6715763741600883
GPBP1,3.8625869880914694
FANCF,-0.8267756288572206
DIDO1,0.5267885813531847
GPCPD1,4.599920013324364
LYSMD3,-0.20162710159883257
TGFBR1,0.18592067044392313
KRTAP5-3,-0.11792070360927719
PML,1.283545108293067
TAOK1,0.47272688485712655
NSMCE2,-0.8999473294662369
SUGP1,-0.25380311224137875
EXOC8,-0.26368426118974897
RABGAP1,0.6827903306373664
LIMS1,0.9443711281261079
GTF2A1,1.990129363768543
AXIN2,-0.715710263167903
AXIN1,0.11890962154000148
KDM4A,-0.8707762720079257
GIN1,-0.6771035232902427
ZBTB1,0.39053207291451725
INTS6,-0.10965183526342472
RUFY1,0.26430438270923234
NR4A1,0.3734184810143127
CHD1L,0.3424844560769065
CUL4B,0.37040777290738613
ZNF654,-0.29631384468808547
SLF2,1.3079789794634082
SLF1,-1.1384715167821788
KMT5B,0.016642589513979157
PPP4R2,-0.2394954267129888
TBC1D23,-0.263226921614829
DCK,-0.16960450678039998
POC1B,0.9415344579562459
CCDC93,0.21825876073897738
RPGR,-0.5555640799837263
NR2C2,-0.0059069143498876545
GPATCH8,0.5315810531324491
HECA,-0.36633209754503626
SETD7,-0.7054474564604113
GPATCH1,-0.8019733637254558
NIN,0.7676536042674635
RNF185,1.7560261523903682
UBE4B,0.473549825471154
HHAT,0.6889176030362868
EMSY,-0.70721768907225
MAML1,1.7988327829815731
CARD8,-0.08343299181151291
TPX2,-1.1476470990238643
PARP1,-0.4031509972052212
PHF20L1,2.928804911631469
FAN1,-0.8770383725303253
GNAQ,1.7848480290524076
IFNAR1,0.252166867853542
ARHGEF3,1.9934527940291604
VPS41,1.3167633087370516
SS18L1,-0.1778031799294357
ZNF106,0.7786533398645219
THRAP3,2.2574549845118157
WAC,0.3904673697256362
ATRX,0.5476779535793236
EIF2AK3,0.3382536029740341
BOD1L1,1.2333498962934546
STX16,-0.5235226355780532
ASAP1,1.05786136427074
DIP2B,2.187649426574133
USP9X,0.2925351786123323
RING1,-0.00883896546112374
CGGBP1,1.5006433699087787
UBN2,-0.4929649798009989
PRDM2,-0.6225450697456484
PPP6R3,-0.04096583325463127
GOSR1,0.43728124617152386
SHTN1,-0.26077463537304657
TFCP2,-0.7098189944345796
LNPEP,-0.475830632442288
TTC9C,-0.5384241403502059
CDYL,-1.5279354442691977
ANKMY2,-0.021970707438434076
UBR3,-0.38439575560855066
PCGF3,-0.6571778946204582
ZNF280D,-0.8825613631899673
KATNBL1,-0.67451314627144
RASSF3,0.2030095871134527
INO80,-1.1816615716767371
ASXL2,1.6830421020595272
ABHD13,0.13797643646778585
NPC1,0.7715554451161677
RAB3GAP2,0.40158254765599527
RNF44,0.43576190467704257
DCUN1D5,-1.4591137214280936
TRIM44,0.39431740739428545
ITPR1,-0.006493586838242886
TRIM40,-0.2365056448404006
PEX1,0.6744491709325852
LRIG2,-0.4138558807525595
PRDM10,1.0988539256925502
RBM23,2.4092865255352938
FAM120B,-0.31347654530736746
GON4L,-0.6861920211076664
NCOR2,0.04774808596868894
TBC1D5,-0.2064292638005523
LCOR,0.41056055548676396
DDB1,-0.4392045553829175
VPS39,-0.4070519498430113
PIAS1,0.8517805843883326
RCOR1,0.6451780546076772
HIVEP2,-0.48822266229979133
MIS12,-0.17796659877193502
BTN2A1,1.8472792284619568
AVL9,-0.44272174273489046
CMPK1,0.2907120478119317
TRAF5,-0.4063817862371235
CLASP1,0.42344492486358815
GTF2H2,-1.2973504663738347
GTF2H5,-1.4161992995400663
FOXN2,-0.1634807782722011
ACTN3,-0.5062849563653679
TTC21B,-0.012705654264097619
VPS50,1.1851105733250986
DTWD1,-0.7248387665200572
NACA4P,0.30118579227809544
USP17L9P,0.8267560879331612
TXLNA,1.409898311483732
CTNNBIP1,-0.23915315840787474
PKMYT1,-0.016711216896891316
JPH4,4.2325056043276605
VIRMA,1.2313178412423558
RBM15B,-0.7036861096229504
PCGF1,-0.8178791693061379
PTGER3,-0.8638211048333483
PPHLN1,2.2597071219242477
TCOF1,-0.34995242302249924
YTHDC1,0.6478002610243629
ACIN1,0.518999006500779
SAFB,0.8132275236465928
ERMAP,-0.5954396594736505
BRD4,-0.42842912056257426
OSBPL10,0.03106309398537077
SETD1A,-1.108385719763135
TRA2A,0.8956488166023842
NKAP,-0.5159776131624051
LGR4,-0.6110975948382442
SRSF12,1.693973805654733
NCSTN,0.9661409916099412
GTF3C5,-0.12134954817434102
VANGL1,-0.2805429605239561
DHX35,-1.0854134212646838
DDX51,-0.16844122154927763
U2AF2,1.8955838807290117
ZSWIM9,0.11018816418126078
TRPM8,-0.3847733054068077
SF3A1,-0.7957187111025865
SF3A2,-0.508431214237507
TSPYL2,-0.1858376645204023
CARNMT1,3.2296084253754205
CCDC137,-0.9346442306579902
PSIP1,-0.7290669849078854
SRRT,-0.08375504028806473
SAFB2,1.018652444611381
BUD31,-0.9187470283865637
CLK3,0.6247801313171342
SPOUT1,-1.2161964426921859
RBM14,-0.2744975479699325
EPB41L3,2.973219789802836
FERMT3,0.0388835418347041
NUMA1,0.35496951814605926
MEPCE,-1.0485297944215342
APOBEC3F,0.10370947089269612
SMU1,-0.5328140608568973
LEO1,-1.4471705460978137
XAB2,0.2659670333446658
HP1BP3,-0.3055384520117737
SPG7,-0.4359437636172279
SF3B6,0.07508908380233646
RBMXL1,2.3439370964632418
WDR83,-0.9112188428444408
ZNF816,-0.5770279024711961
UBN1,1.1222606301841176
ANKRD11,0.5976182444428766
FBRS,1.2460275931461275
BRPF1,-1.1899845121639392
NFKBIL1,-0.6154383527698237
ZCCHC3,-0.0960089767386391
VASN,2.377978560640937
MCM7,4.99325032098979
MCM4,-1.0018331039386756
PRPF38B,3.3728080158749836e-05
DCAF7,-0.5644851438866036
WDR70,-0.7582968801040476
HTR3B,-0.6336513241625192
PCSK2,3.3035208193802434
JPH3,0.6604404776450341
TAT,-0.2872281930289421
ITPKA,-0.1936718056980872
MPP2,1.8944053521491653
LLGL1,0.4823376988802609
OR12D2,-1.1748664427325584
SLC28A2,-0.7595715221955054
CYP46A1,2.593944091148852
PIK3CD,0.8146957753074358
SV2B,2.516643408096859
TSPO2,-1.083143075246538
DOC2A,3.610305630472163
PIK3R1,-0.2511537647249644
CAMK2D,-0.8177725114921451
KCNF1,1.6694436425464327
COX6A2,0.7173629882370469
MYL12A,0.1905004376653169
HCN2,-0.1426695011929796
NPY,0.7870194676822935
CYP26A1,-0.9529497234972321
KLC2,2.158087726857233
LRP8,2.0730963585381175
RASGRP3,0.2903460105398705
RASGRP4,0.06633358897547127
NOVA2,1.830824769419048
CELF3,2.277536614581442
C22orf24,-0.8712437861752169
GABBR1,1.9248667620692568
GABBR2,1.613314715415403
MYBPH,-0.8137515842840329
GAP43,1.6912611731220546
KCNMA1,0.28237897922931654
GRM8,-0.7218471309974502
TTN,0.7197858167682842
DIO3,-0.6663514022728636
GRM5,1.0144849641150304
GRM7,-0.5070023141859821
KCNIP2,1.5225206534428763
GRM3,-0.42646291365924893
IL5RA,1.3444051631772491
GUCY2D,-0.7944193453798628
GUCY2F,-0.8096083799993148
HTR3A,-0.02379696494599652
KCNQ3,2.0428161702931167
ZNRF4,-1.1148969971518248
S100G,-0.5851627920673218
SLC18A3,-0.24218416221663877
EFCAB1,-0.5440194044225092
FOXC2,-0.3492262218078924
MYH7B,-0.2565859644893998
PDYN,1.3268714785767526
FGF8,-0.4604137845181812
APPL1,0.02594988366881742
PTGER1,-0.9886854467672194
SPTA1,-0.23172441373659294
SLC4A3,2.0157527871344483
ITPR3,-0.731506800624815
GPRC5D,-0.8135152602924934
UTF1,-0.7144577022598138
FGF3,-0.014629988718819946
BSN,2.562453022676703
RSPH14,-0.9791125023107256
MOBP,-0.1516114916076634
RIMS1,3.6888039001894954
CALB2,2.1847009647077753
LTA,0.07413641830070286
FGF23,-0.02115465099775101
PRKAR1B,-0.5536308780633035
PRDM12,-0.7755270388649558
FAIM2,2.6207680806318705
GPR156,-0.663349036311946
PDLIM5,0.15748338408664306
SLC17A7,1.7651300224042794
EMX1,-0.8953518714091744
ATP1A3,0.7495549440061597
KCNC4,0.11538479981396912
CTTN,-0.0454139741742147
KCNC2,0.4137652942818483
BEGAIN,-0.2672023583932173
SHBG,-1.2251964091655985
PPFIA2,1.6184592712416368
MYOD1,-0.5691937037607273
DYNC1I1,3.3265358285925615
GNAI2,-0.5693866680052112
CLIP3,0.5927619939049571
GRIN3B,0.20576112674092392
SLIT1,-0.09695332625046653
YES1,-0.4347033936655724
HOMER1,-0.7208360472558469
NOS1AP,1.7215452367106052
NUMBL,-0.18947588379385694
KISS1R,-0.630588282704503
SLC24A2,-0.11761169953821263
GKN1,3.332663610353117
CRYBB3,-1.3096501542548666
PHOX2A,-0.734282643015538
PLA2G4A,-0.3802856812385524
EFNB2,-0.2210082613906209
PPFIA3,3.3195941666937827
SOX21,-0.8312726772090391
EXOC3,0.42120134393472514
GLRA2,-0.0166835520334645
GLRA1,-0.6090377854244571
CA4,-0.4926283377213464
NEFL,0.506936002295033
SLC1A7,-0.7699537375499185
SLC1A1,-0.3347226455329213
SLC1A2,1.5063849841989756
SLC1A3,0.7229496624748944
TRIM10,0.0020973018171203737
EFNB3,2.3902660765112365
PTK2B,0.24860486449098146
TNNI3,-0.6164750205348465
TNNC2,-0.31667330270183963
CLSTN3,0.14954316834191936
B3GNT4,-0.6730423071789878
GRIN3A,0.368260464330473
ADAMTS7,-0.8199267563551096
RNF208,1.539911603748437
CDH2,-0.5196155701787792
EPHA5,-0.45863510028456683
SNAP25,2.466006712329752
LPO,-0.6426444173253849
SIPA1L1,-0.10201996843968161
RPH3A,0.6623312497753342
PDE8B,0.05942182136744332
RAB27A,0.18667560924229626
SYT1,1.8475137455929311
NRXN3,0.519270521884846
SYT5,0.3594733134151366
NRXN1,1.8544592353048754
RHBDL1,-0.5431346784614831
KIF17,0.11409126532273162
GNG3,2.1871832362392007
NETO1,0.1285827827660293
TRPM2,-0.8399415529755906
HMHB1,-1.0607559343972972
FUS,16.22008697449176
TBR1,2.182330122021129
HCN4,-0.34549964808076905
ADAMTSL2,0.46792888869472987
MMP17,-0.38892338833494755
TULP1,-0.5857848419376815
CLDN9,-0.8817035531942412
NKX2-8,-0.7748909928824063
REST,-0.37355491787567857
SLC8A2,-0.09988764604698909
DMTN,0.06015414579551949
WNT1,-1.225044353129347
MAPK8IP1,1.14918100560292
NEFM,2.4024909702812267
SST,2.352344806710007
MYBPC2,-0.30728328184932935
MYBPC1,-0.4540171018781445
KRT75,-1.0069628735134923
MYO3A,0.5110894618174593
EFNB1,0.5584405622966991
NODAL,-1.0080850054667287
STXBP1,3.473848801596598
TRPC5,0.02131013879700508
GABRA5,0.15640288440926342
GABRA1,2.416353728683775
MYH7,-0.522403123909871
MYH8,-0.4371325884957214
ADORA1,-0.9350235876348064
GRIA3,2.6757433042678866
FOXB1,-0.6568327912333951
FGD4,4.474085593984579
NLGN3,-0.16602006227906269
FRS3,-0.36848548579026635
DUSP4,-0.23631683307890317
TAOK2,0.4495294717231576
NDOR1,1.0471306660159925
ARNT,-0.7395855653804461
IRS4,0.18679839895797912
GRIK1,1.281520888615242
GRIK5,2.140541303256504
GRIK3,1.0231105342177922
GRIK4,-0.22864992887977637
IRS1,1.0857005167983425
CADM3,-0.04825019633422865
CRHR1,-0.5239581997276671
SLC4A10,2.5789478140910127
SLC5A2,-1.0487026800658747
SORBS3,-0.11556270027683467
SOX1,-0.9383143659960256
DIPK2B,-0.5952229437680607
ALX3,-0.8399276625448336
ARHGDIG,-0.011768705674840086
SCN2A,0.4432812958373875
TNNI1,-0.6005672043044252
OGFR,0.744903575423613
ST3GAL2,-0.10510003316418984
DAB2IP,-0.22765770651033654
SYNGAP1,2.676746167441182
SLC1A6,-0.671055208297195
TBKBP1,2.9071660904285284
ALPG,-0.973392800464318
MAGEA10,-0.906417399983861
ASGR2,-0.8899616646331016
CACNG8,0.16333938254568298
SLC6A4,0.23878226499269442
CACNG2,0.2485958593329811
CACNG3,1.5316915832841773
CACNG4,-0.1422172380693475
CACNG5,0.2652686004479181
CACNG7,0.0957123469543441
SLC6A3,0.497205366957439
SLC6A2,0.5556387879133772
SLC6A1,-0.0023901046959480285
HSF4,-0.9620752868152607
KRT31,-0.9473384530166331
GPR153,-0.2929863932642961
MYL5,-0.1863796539630785
B3GAT1,0.250610673275391
CACNA1I,-0.5741906791705095
CACNA1E,1.344359202886571
CACNA1F,-0.09885013392386767
DLGAP2,-0.15868948568796537
DLGAP1,0.33519404847195744
MAGI2,-0.2310763795079785
DLGAP4,0.14939355733770288
TRPV5,-0.2996773733270863
CACNA1S,-0.4617988117052214
TRPV1,-0.46732700695964857
PRMT8,-0.35697177241493233
