,z
RSU1,-0.9729626435887092
GNA12,-0.6256326645081242
GNA11,-0.228699693033274
SDHC,15.768582219526724
MUSK,0.5977650734782838
MOCS3,-0.6764230716506628
LHX3,-1.498191566601863
PTGER4,-1.7341407873101737
SOX6,2.1065569999466915
ZMYM2,0.36264837709126896
SLC38A7,-0.24032677338943312
LHB,-0.2917846404570869
CXCL12,-1.1654913914135423
ADRA1D,-0.04846342313114996
SIRT2,1.1341595262035682
HIP1R,13.405258912010392
LTC4S,-0.9687751945813596
ZIC4,-0.09006737612887039
ZIC5,-0.9101955885540982
ZIC1,-0.22399685559470886
CCL20,-0.7032585908209962
GUCY2C,-0.9031445416730293
HOXB3,-0.9171416214646743
HOXB7,-0.4354225489423024
RNF40,-0.9080327086322924
TYRO3,1.8717073074741788
WDFY2,-0.8140758928492814
ASH2L,-0.44598828810570473
ANKRD35,-0.6018634938924871
ANKRD39,-0.3188761974951597
NR2F6,0.6110160743655562
CISH,-1.0876813511214802
ELL2,1.8995068920903968
INHA,0.5623648722391551
CTF1,-1.1112035822341646
ZNF80,0.08996441942610917
LDLR,1.9526948770082635
CYP2C9,-1.776133985777019
IL2RB,-1.4052606512144459
TPCN1,0.07333112824488293
SCARF1,0.15859296137692325
LMO2,-1.7851893265135104
WDR81,0.4105325429402361
ERC1,3.4020824519983317
CBLL1,-1.15799178697709
ZMYND8,0.3614570790880665
CASZ1,0.06462298104533877
HERPUD2,-0.46751403222275706
CDK19,4.007400249439687
LPIN1,1.2460125323730094
KLF7,-0.04742457024948392
KLF6,-0.33162896192314967
KLF9,0.16908049150477447
KCNAB1,2.170407538585591
MMP28,-0.381688600692655
POU1F1,-0.5549877723415132
MAP3K11,-0.4209932424800559
MAP3K19,-0.2125450664850847
IDI1,0.5391464990207987
JOSD2,-0.5983053443406218
SCRT2,-0.4496979076334596
RPUSD1,-1.312856312234077
RARG,-0.5459409981379885
B3GNT9,-1.1785570886479522
CACUL1,3.7176841278279604
CDKN2B,-0.920242848744196
CXCL1,-1.2032635492186707
CDKN2D,-1.2672450121046386
NEB,-0.06925559746784278
PLAGL2,-0.6835163150881278
YIPF4,2.169391055298982
CCL2,-1.3043893206663253
NFATC1,0.014781541999657245
PER3,2.698044845420517
FOXA3,-0.2985537061792908
FOXA2,-0.09321093683409228
EPS8L1,-0.14529990024755327
UBP1,-1.1363105661976274
GTF2IRD1,1.1178210484353146
EPAS1,0.6592550775446541
DEPDC5,0.1040118701125223
SLC22A5,1.4036225660117627
ELOA,-0.25984782080877733
FLT1,0.39251760498428356
PODN,-1.0029713439043144
S1PR1,-0.23380236613356167
AAMP,-0.7083242588614439
IL6R,-1.1624124788448402
ASIC2,0.25107683223205624
LRRFIP2,0.10559941502230379
ICE2,-0.4390568534348237
IRS2,14.67744272705927
OBSCN,0.2149364762215865
CEP57,-1.4407351270912383
CYP17A1,4.153096178344963
RGL3,-0.22047769759740116
XPR1,-0.7157163386600092
PRKCH,1.7153050803392962
PRKCD,1.5891049728561653
SOX11,2.4492955058605443
HIST1H3H,-1.442655859293668
NRIP2,1.7697254055263065
FKBP14,0.07591403656451923
FKBP15,1.6244779179397515
TBX21,-1.8824651281523768
PPP4R1,-0.2800505166640305
PPP1R3D,0.32470071162882636
MAP3K3,-0.2743473914604188
MAP3K6,0.6055005753644946
ZNF575,-0.8071220397596157
ZNF576,-0.8313274249935939
KIAA0319L,0.09415994101250645
CTSL,-1.2855128472389916
PASK,0.5895028892721014
OMA1,-0.38808780750156635
PCYT1A,0.8900291119220576
HIRA,-1.4574295182824082
CXCL8,-0.6703086945021327
SPEG,1.0036339850208067
FGFR1,0.0833301197840481
GFOD2,-0.6125577513355215
AHNAK,2.2514207568337814
AFF4,0.6481648539058351
PDPR,-0.9248191157127952
GUCA2A,-1.0798020776397348
FOS,0.07439765082756415
HOMEZ,0.18360469932207402
PLPP6,-0.593814556226148
ST8SIA4,0.293589999387333
ZBTB4,-0.16834792720684935
PRL,0.41581952866131683
DMAC2,-0.7717902325868315
KRT1,-1.6272730827343123
IL1B,0.39039216437386404
KRT8,-1.9286205421339082
SIK2,0.7645758470948582
RABEP2,-0.4391099806251788
PENK,0.7498560949092608
ZIM2,0.5081845574396164
BCL11A,-0.20893471274191772
SALL1,0.6804771944379839
SALL3,-0.5018666166815018
CD180,-0.8122670168993419
CYP1A1,0.04743385511338399
IL10,-1.2023565184519083
IL11,-0.6872481056077827
WNT4,0.5742812381177714
IL6,-0.08372087648172961
IL4,1.0451529992353557
IL2,-0.7165595391138998
STX17,0.8369666456595698
HIST1H2AK,-1.2293436954688486
RUNX1T1,-0.5548216277112712
ANKRD16,0.2893567572071529
TXNL4B,-0.16779719089610418
KLF13,2.045615354636191
KLF12,0.4018394130502343
KLF11,-0.8000764278129655
KLF17,-1.039721442367755
KLF16,-0.8754340361495714
KLF15,-0.53290814140888
SP6,-0.2059386712714235
NT5C2,0.16479189089418858
SLC44A2,1.0900654773166603
ANXA2,-0.9248624443108576
ZBTB7A,0.9348692663131164
SLC44A5,0.08234507943660925
ZBTB7B,0.4308475963629412
CYP2A6,-0.5892557899297481
UTY,0.4035161645124278
CDKN2C,-1.733617402821913
AOC2,0.911538790678723
MFHAS1,1.2582954012101146
INPP4A,0.5475589435561118
PHC2,0.33496123328886274
RNASEL,-0.9848646579298213
ZNF367,-1.181556396218956
ANKHD1-EIF4EBP3,0.3617092373949405
BRSK1,4.759999580062076
TLR7,-0.512725426751459
ZNF213,0.44972382561832963
NFKBIB,-1.019668181418484
NFKBID,-0.9055702958060086
NOX5,-0.08314141316141616
NR5A2,-0.18612172295360832
DLX4,0.7273143555661445
HIST1H2BF,-1.878216799815882
FGF9,1.419412419937793
HIST1H2BN,-1.4654740882352186
FGF4,0.5441063360806436
HIST1H2BJ,-1.0930843924450004
MISP,-0.4280627003266408
SLC25A40,-0.062227383116237496
TOX2,1.0724660675843478
JAZF1,-0.08389690700736029
RAB8A,1.4018067272840822
SGCG,1.8157139406049658
DUSP5,0.016727268246555148
LRRC8E,-0.18352766374308688
ANKS1B,0.29905473981153247
ANKS1A,1.1937824222653912
HEY1,0.21374084368143142
METTL9,-0.5659024578834293
ACTRT1,0.9785377717268867
LEP,0.005681923193419054
PITPNM1,0.3423925935213222
NKX3-1,-0.7132919195039996
PITPNM2,-0.27986117150425166
TBC1D17,1.8615214914720506
SP8,-0.58910144583282
ADAM17,0.6788600173078679
DNASE1,0.3719061939332479
TLX3,-1.570303414984694
UNC45B,-0.6350390964103939
ZBTB40,1.8317109324781664
ZBTB44,1.7870760938248986
BRAF,2.1668395834843968
PCSK1,1.7593241795409658
PCSK5,-0.7927789056073284
HIPK2,0.5816578791545435
PMP22,0.27440234710993056
ZNF683,-1.6478810231546515
MT-ATP6,-0.30711767284319125
PAPPA,-0.43901124366240224
MIF,0.49686024017531827
AHR,1.608882731083266
FDX1,2.3657544830261603
KLC4,-0.39525380680802247
MMP12,-1.8951798595388358
CDKN1C,0.2942029534073278
BAZ2A,0.6166194539241896
EDNRB,1.2252828229437769
STX11,-0.1552657007623257
APOB,0.018513076973127814
TADA2B,0.05208438793760343
ZNF512,-0.38994988968230426
ZNF513,-0.37330000283427967
HOXC11,-0.033879218637842254
HOXC10,-1.17502559499578
VEGFB,-0.041112183015304504
LHX4,-0.5134269034199715
TCN2,0.3693904192411705
ZNF358,-0.038046223381498885
AP3M2,-0.3481127057135784
COX7A1,-1.4220145448165422
CCDC186,-0.03059872693489258
HMBS,-0.8895168039474519
HIP1,2.9082844988421312
DMPK,0.37829251436645567
STYX,-0.4559290831963154
ABTB1,-0.3061587418360969
SPIB,-1.128853875486039
LTF,-1.136186088624784
AFDN,2.2369640825470127
TP73,-0.87197296939983
LMOD1,1.3615761703105875
GPATCH2L,-0.45383441178243256
NUBP2,-0.8579051698178844
CCNA1,-1.2900072952355897
VPS29,0.8170415808598305
ESYT1,-0.1008186060507197
PGR,-0.7170479252926071
CXCR4,-0.6335570700624115
JAG2,1.5976511644123053
KLF10,-0.3074998090373044
E2F7,-0.9438773156547217
CA9,-0.4671202257873094
E2F2,-1.269799045866943
PPP1R13B,0.8693150939167587
MGAT4B,-0.5853893680311772
PPP1R13L,-0.9031142848323859
EVA1C,-0.2864207407551164
TNRC6A,0.31133313917011723
GATA5,-0.7740045428677891
ARHGEF2,1.3312243719453336
CDH15,-1.1838228996727316
MEF2C,0.9534839078735725
ZNF232,2.588487015903356
CLCF1,-0.6297396357445871
GH2,0.21722170782293515
SPRY2,0.2915480817821288
CSF3,-0.6477392402491715
PLEKHA6,1.4514276283035612
RRAD,-0.09350487502116703
ZNF691,-0.5514843371782534
CEP68,-0.4822409468179677
SLC44A4,1.3928508625467808
ATP7A,1.8198713088397651
COPZ1,0.6549240077064209
SUV39H1,-1.7890482450591079
CDC42BPB,-0.14181252586175705
SHH,0.14260615875796828
EPOR,-0.048250849692204945
PLA2G15,1.3016746313798238
NR0B1,1.3092844885127142
ZNF503,-0.8020237703907237
PCNT,-0.40469878009428367
INTS11,0.47086352033428974
INTS10,0.13031406457070616
INTS14,1.6065025920656162
USF2,0.24572944204941038
FBXO24,-1.0934886362060319
SATB1,-0.9621192874318802
STX5,0.2495140336197872
STX6,0.5879040089101009
SLC5A1,-0.879131070280277
RAVER1,-0.5343851542410066
ZBTB3,0.7696822335944367
ZBTB6,1.2241163332115983
ZBTB5,0.6526267023130031
CYP21A2,-0.5657609036572443
ANKRD30BL,-0.9386010824189377
CHRM1,-1.2504671504602909
ABI2,0.5811304238802778
ROCK2,1.0995064806069663
CYP2C19,-0.49038636623863696
MMP9,-0.950302866653834
CD209,-0.20058272214976183
CLN3,3.3578673987080663
ENSA,0.1589147664552766
LRRC4,-0.4473792088541526
AQP7,0.8768428241073687
ACOT8,-0.22632044905245186
ADCY2,0.9186195807842332
KIF27,-0.7416096273105742
ADCY9,0.49153941487170993
DOCK8,0.4745068832766643
ATRAID,0.501544683457108
MED26,1.2607706594836308
KANSL3,0.6258708159966531
MEIS2,-0.9685060065570257
MEIS1,-0.40625410666886114
PLEKHB1,1.27784872831582
JUP,-1.1820919397741128
PARP8,-0.6802105775799299
MIER1,-0.04349077523463385
BTK,0.41238477426143694
IL13RA1,-0.20266373587595668
HIST1H2AH,-1.386101635872434
FGF22,1.008990323949794
TBX3,-0.723556597119612
ZNF32,-0.9916159118757114
C18orf25,0.5779634561412106
ZHX2,0.509401683608493
SUSD2,-0.8710670800959706
PUS10,-0.5212154163270571
MT-ND5,-0.22467180673752532
MT-ND4,-0.3230004985300078
ZNF785,-0.6454883854309192
FOXD2,-0.7757775742817423
ATRN,1.5684451061683549
ZDHHC7,0.8509514897260961
ATL2,0.8934739984088302
ZNF408,-0.9516367191431827
LENG1,-0.6152489933395855
SNTB2,-0.32353124473893147
MYBL1,-1.0631600698671235
CORO1A,0.9766387679852342
SOD2,-0.7529254092109565
PRDM4,-0.7944848795968245
PRDM5,0.40413569603573885
PTHLH,-1.2787557542147066
PDXDC1,-0.8104137006092075
SLC22A1,1.546750565348005
PDE6D,-0.868058314281787
SPOP,-0.054466664703086545
GTPBP2,0.6079148604854622
CASP6,-1.2310891199898102
TSEN34,-0.7487371971584439
NCAPH2,0.039319637686572054
CASP2,-0.08849252686944921
CASP9,0.1139645236603265
PURA,0.6420003206649654
PORCN,1.5366913387381673
QTRT1,-0.8573958697815457
GLG1,2.6345325275283114
LRFN5,-0.8620769345012949
RCAN1,3.831124462178682
ZNF222,-0.5782161270814212
ALOX5,-1.1576076353979945
COG7,2.0908214708649275
SNAPC3,0.38852948258035364
SNAPC2,0.13462280227451814
TIMM10B,0.8024832943388939
SNAPC4,-0.022277983981016367
SERPINB2,-0.17400480244482752
TAF13,0.1800455371774066
KLHDC3,-0.047760793512849876
AKT1S1,2.8227904164776065
ZBTB37,0.038995985852328774
RASL11A,1.4288461542468074
HIST1H2BL,-1.7884744794599028
KIF3A,1.8800649357338781
IVL,-0.3111878170993658
FNBP1,1.919137834692665
PCDHB16,-0.9018822829341877
MPZL1,-0.7733836338938835
HCFC1R1,-1.0021564732381487
FGF19,0.7313642744870814
CITED2,0.894385751193933
CGB8,-0.7668313300340065
ELL3,0.6237138520038598
DTNA,0.40677605552617546
CNTLN,-0.30622545996677963
ZNF524,-0.8896652367837916
GTPBP1,1.0725408304692292
DCAF11,0.1065798497982209
DCAF17,-1.0994133243601936
DSCAM,12.227079588339022
FEZF1,-0.6880022526815156
FEZF2,0.06033833644406866
SLC35E1,1.190947465698464
DAPK3,0.17286619556570032
EIPR1,-1.2608910227936263
KCNJ11,1.0940817041084798
ULK4,0.4406804285098143
KCNJ14,-0.10490204222464145
POU4F1,-0.5643860509193712
RNLS,1.0662921705421644
PTPRJ,-0.16471840241891705
PGAP1,-0.13282997323377094
ZFY,1.1882434052033797
ANKRD23,-0.17453638187225987
MANF,-1.1220913181747134
IRAK1,-0.11671378741678265
ZFYVE21,0.9852324996881489
GATA4,1.030214227724598
CCND2,1.259922698038404
SNAP29,0.5906285836049894
ATF7IP2,-0.5879116200298564
PRR14,1.7494598204156284
CSRP3,0.17708084905248123
RASL10A,0.26773221379194273
ACVR1B,2.095528648017456
PANK3,-0.4170501181039746
PDLIM2,-0.6354968141141203
SCGN,1.9223635865184454
RPRD2,0.2926331713923379
TNK1,2.230824753853839
TFAP4,-0.6332030333902072
KRT16,-1.3230578916027658
ABCB10,0.10217175634997384
PRDM1,-0.8492558252722706
HES1,-0.8493992949022449
KRT19,-1.2603599085914232
KRT18,-1.3771597281724985
KLHL24,1.6993930521117449
CAPNS1,0.10110520475004993
TLE3,3.3655306526390447
PAG1,1.2917083818915482
KLHL28,-0.07610257657436048
TLE4,0.20408458682783912
TAF10,-1.7287947273979212
HIST1H2BK,-1.3525764008331942
TLR8,-0.17869698992949626
ZNF212,-0.840014645933261
RXRA,2.4326395667177394
RXRB,3.0837719221026347
GLO1,-0.3543220602487061
BCLAF3,0.02766292087336506
NTS,-0.7706361449006222
IGSF3,2.645505908418204
MITF,-0.385153239470293
MYOG,1.0090912435128618
ZNF646,0.8080764215256687
HSD17B1,-0.3342111981497157
ZNF644,-1.1657763036311566
HSD17B4,1.5988576691944218
SLC37A1,-0.022931469420158248
BACE1,1.5628557775601823
KIF13A,1.8647610879844188
ZNF467,1.1140875680157254
ZFPM2,0.9837110167923749
PKP3,-0.15729365954822463
EGF,0.658389851970435
SLC25A10,0.867774668114991
SLC12A4,1.0726774683105533
EXT1,-1.3748825823508102
CNOT3,-1.353893845917916
ARID1A,0.2433175704858802
ZNF280A,1.0121905266315776
YIPF1,-0.3839462886599268
CNOT4,1.2276933128815257
TYR,3.3652149076417897
STAR,2.401548006541537
ALG1,0.10278529029322189
ARL4A,-0.47562937449786385
SLC11A2,0.5704217096658074
GCC1,0.016688219414362822
SMYD4,-1.1442263080162325
IRF1,0.1230455800331799
PCNX1,0.7773849802915365
CD99,-0.8261599766623976
MAOB,0.17412277860468353
MAOA,-0.3848044429032066
SNX27,0.5110658364723066
HDAC7,-0.9867979494888767
CASP7,-0.018789165741062524
ZBTB10,3.213923113277669
SNCAIP,1.7715141402581718
TRAPPC12,0.5228173261977727
CNOT9,-1.6955849519197521
ASCL2,-0.5799126819801378
OMG,12.78874654085536
KIF1A,2.803825056781433
KIF1B,1.4617942115396838
NEU1,1.648339019178065
SOX8,2.2953381655277223
RPRD1B,-0.37905499766164275
SOX5,-0.6866980411271001
SERTAD3,-0.5555203857742426
BIK,-0.6208058181459876
RAD54B,-2.096775380922432
CEBPD,-0.12815017731947945
PITPNA,3.134768226384242
MED14,2.965896745039655
ABCB6,0.9696580281297972
LMAN2L,-0.836460504630112
INTS3,-0.23806526738307288
INTS2,0.08027888608260679
INTS7,0.9432340434111173
NOTCH4,-0.5822620892696775
PPM1N,-0.5710265262598377
HSF1,0.17934894534965665
CASP8AP2,0.6908769851506407
ZNF384,-0.7090700476552224
LINGO1,0.004893803448902486
BHLHE41,0.2900505474352438
GADD45B,-0.23895956347373046
CETP,0.7607620937103983
SLC25A28,-0.2236226241768399
MAN1A2,1.005605977528771
KIT,1.289077475603337
MYT1,-0.4510311935032177
ZNF274,-1.2303251943586142
LRTM1,-0.4237591079606312
SDHAF2,-0.7544747271109999
GBP1,0.2889597271350935
CYP19A1,0.5106419581004389
RPAP2,-0.03472021667989478
INSM1,1.9140041322855725
STRN,-0.0950535379415487
EGLN2,1.2977673079636514
TFDP2,-0.5590412644853684
CADPS2,1.1752994744291096
CCDC14,1.3028294264525704
APH1A,-0.01101264116445568
STAT2,-1.1863102608257734
CD83,-0.7756911351045992
CHRNB4,0.7469837973467472
HBEGF,-0.015770788470270584
MARK1,1.2436662889420915
FOSL2,0.22422129918307243
CYP7A1,-0.35459291545121285
PWWP2A,0.34781969731932066
DYRK1B,1.942243271375912
NEAT1,-0.6666602102142449
ISOC2,-0.6543061613281265
GNAT2,-0.5478609648985159
ZZEF1,0.5827025244360536
PDE4D,1.38612212150141
STIM1,0.6342461373121203
MAP4K4,0.8729590994497004
WT1,0.10788267685796162
LIMK2,0.2565196942700169
WASL,2.69255685493925
TEAD3,0.9341471669542166
TEAD1,0.597391614692281
TEAD4,-0.8402134275447631
PTPN21,0.25261728023616714
ESRRG,1.306605118922255
HSPB3,-0.5739237495904256
OPRK1,0.6015997984626128
ZNF710,0.841454533400114
ZNF711,0.5585005176000292
DHCR7,1.104696639856183
CASP10,0.3405693669078628
BDNF,2.1704334296598256
ZNF76,-0.6986550156725134
ZNF668,-0.916963742596531
MSRB1,-0.7378405262577449
RSPRY1,-0.6074886027650125
HELZ2,0.5498559532334513
GIPC1,-0.44493741060640213
ZKSCAN4,-0.7747857278628949
PDGFC,0.11489813232578021
BET1L,0.9454574928445062
TAF8,0.3317285331466952
DDAH2,-0.9104387411414823
RTN4RL1,0.34798307319580324
DDIAS,-0.02674815177486965
IKZF2,1.1014900486348942
CGN,1.5219491263801672
HMGA2,0.2599104944270962
ID2,0.30560349410713494
SREBF1,12.883423445794369
TADA3,0.9033439396819056
ARL4D,1.5862269716461712
FSHB,-0.4108032009879958
GLI4,-0.44463352490411384
LUZP1,0.20961499511477902
ARMC5,1.0422199242133994
NFIC,1.3562795583896905
NFIB,0.8459028360768892
CD163,-1.79047494727894
KDM8,0.07312565110242418
NFIX,-0.9392382969811444
MCCC1,12.460165528375915
TMEM80,-0.6309045917792652
ZNF830,0.7174068821591049
FKTN,-0.38619738502890083
TSC1,0.2512517583206932
PIN4,-0.7001164494447213
RCBTB2,1.1142676548407002
SYNJ2BP,0.7626024426046409
NUDT6,-1.1795840463653473
TJP2,0.3523571796772497
ERCC8,-0.7076519139705763
UVSSA,0.66279687013219
NSMCE4A,-0.6465716127472146
DVL3,-0.47914468262234183
BDH2,0.7932448941206993
ZNF518A,-0.3477040999048501
LOC107984056,0.7837574619370687
GNPAT,-0.8917198741191914
DCTD,0.06289228271601875
HSPB11,0.016143867571688723
PARP3,-0.8501846949628767
POLE4,-0.898644097169742
LIPT1,0.6171048165873817
CEP164,-0.08726774328426298
PPCDC,-0.853822887904386
SLC38A2,1.3955047400719782
MLLT3,0.36020614974046283
ARID3A,0.09249644808958692
MLH3,-0.8068101735618195
LYRM1,-0.6506324269635791
ABITRAM,-0.6863095124905672
PMS2,-0.45734391758905707
BCHE,-1.1477235544626438
ABHD10,-0.40698849995450065
MUTYH,-1.5313926950647962
SPHAR,-0.386539565214341
HUS1,0.6880209974615268
POLD3,-0.8713181755291541
PDCD4,-0.5524055081922138
SETMAR,-1.1074289493664617
IFNA1,-0.6307153791539193
DDX58,-0.9000223289224515
PCSK7,0.7151365655754919
PCSK4,-1.0875678061594496
METTL18,-0.11404434674460395
NPRL2,-0.591936139991209
MBTD1,1.0934685456270072
TCF19,-1.3355226567600134
ETAA1,-0.843408881842394
TMEM267,-0.8750764273888205
ZNF341,-0.6319325495914203
BICD2,0.5158056055194226
ITGAD,0.7336328963701961
GOLPH3L,0.2315681847585282
PELI1,0.6804307764932814
LMO4,-1.5019458193611028
ABCA2,1.0247611558191898
JRKL,-0.8111210659418522
HSD17B2,0.866874602916123
ITGB8,0.5726503980370666
MAP3K12,0.6431118618373903
ITLN1,-0.3919250011036423
CBR4,-0.04670350695852162
FUT8,-1.0279212118084353
CHI3L1,-1.4748034365396177
MDM1,-0.8667115622423202
WNT10A,0.3213788701041252
MIPEP,-0.3939001950487784
PTAR1,-0.17333894122214372
FCHSD2,-0.12452602503098403
CASD1,-0.8857997451714487
DPYSL2,1.0732979447377557
IRF2,0.7194185363791289
CIB3,-0.46817166797859444
MTO1,-0.20413852659245277
BPI,0.313497819407412
SLC20A1,1.8441890659643794
BCKDHA,0.4759224289278124
AGER,0.246080012646469
CHSY1,-0.7052565979308717
MAP3K4,-0.3449324678484928
PRPSAP2,-1.109635074239602
LRRC1,-0.8851121073202646
PTGS2,0.12353300140699928
ADCY7,-0.03347416519779663
MYCBP,-0.706443613363362
MSANTD2,-0.5061011180919046
UNC119B,-0.749316879713368
AFF1,5.5396773650172895
UBXN2B,1.3712465630472206
SPANXN2,-0.435268315659887
SEC14L1,0.8916618648967471
ADAMTS12,-1.5073979803451576
ING3,-1.2181804347753096
DBR1,-1.2298466906400904
MEMO1,0.2790209047867909
LRRN3,-0.3212594384928206
NMI,-1.1601545952903238
ANKRD10,-0.9032518231366903
TSC22D2,1.3557809808747514
LRRC8B,-0.7029883971234432
GGNBP2,1.0759006224330665
PARG,1.229968609347463
MTM1,0.7768058528035092
SPAG1,0.5394177730185619
HHEX,1.5327683323322776
ULBP3,-0.8893560107268884
SAMD8,0.3559360276196438
MTFR1,-0.590438773782644
BTG1,0.1142955918264424
GABPAP,-1.015844550114565
ASTE1,1.437355901830568
AUTS2,4.003271023920167
RMI1,-1.4446824399993636
DNASE2,1.300722953687754
SGCZ,-0.4733975692252341
BMF,0.5617653558487554
SNRK,1.2469204520204604
FOXN3,1.667507101460228
RANGRF,-1.1341184253894254
TTI2,-0.9572558246512051
URM1,-1.7372251419869935
NDUFA9,-1.9651914919660143
MPV17,-0.6146419934000984
NCAPD3,-1.8226246142916638
CIZ1,0.23244346122107512
EMC8,-1.26882678951172
ASPM,-1.0842096292997727
TBCB,-0.4008244576839423
HMGB3,-2.202592487151219
ZFP36L2,1.9323164381516913
CDCA4,-1.6634428084526374
COBLL1,2.11963991864029
TLN2,0.9953073816537207
TMEM100,0.4544182210838778
UFD1,0.4828221560005705
FGG,0.23479707932411606
PHLDB2,0.09806572678178051
HSD17B10,-0.418500640156982
CBX8,-1.0968449689310984
FANCI,-1.7007791724740207
JPT2,-0.22939587930115327
ENDOG,-1.187230816411244
AICDA,-1.0104036926388678
POLR3K,-1.6696085448950375
NSFL1C,0.7440020780292261
DNAJC21,0.7552470187503533
PDCL3,-0.654327164309499
PRKAB1,2.0231036819248
GINS2,-2.065165060681995
MARCKSL1,0.9085110265421198
PTP4A3,0.7151346624434575
ADRB2,0.7918798509174804
PALB2,-1.4435523801466572
SOX2,1.0969806013720316
RBMS2,0.6143632589737457
PEX14,-0.4183116220196224
NLRP6,-0.529678840058737
FAM83D,0.9864999524181987
MTPN,0.042572827123355264
MPPED2,1.3181719133958838
NDUFS6,-0.5676085931656849
CKAP2,-0.6326524662832471
TMEM109,-1.7162893675155524
CENPW,-1.5995803674326357
TRMT12,-0.8106646128520621
EVI5,2.0030863058669266
COG2,1.002197804362664
KLHL7,13.536875873345029
TROAP,-0.9090448680749814
H2AFJ,-1.3850559995904133
NPLOC4,0.5838004089402228
HSPA12B,-0.24152639654324237
HSPA12A,0.6629385648943531
TBRG4,-1.5526051626822197
AIRE,-0.838344030258573
BCAP31,-0.4717645911423781
STOML2,-0.7266930956985245
PSMB9,-1.3398946452648846
PSMB7,-0.9843755186172745
PSMB2,-1.0960842379597113
ZC3HC1,0.03513812044597273
PLS3,0.21494098379086218
AP5Z1,-0.019348890898672276
BICD1,3.081446840982363
PLPPR3,1.4904320351657392
NDUFB9,-0.3565230749844658
DYNLL2,0.22245387400375566
SERPINC1,-0.28390072008822664
GADD45G,-0.9121304591082212
CCDC13,-0.6487655978451364
ZNF648,-0.31170318638258687
KIF5C,2.7879338282931396
GABRG3,-0.3753428045817172
GABRG1,0.5339037167197268
CCDC113,-0.5024649339647529
ZNF124,1.8839216765742883
GPRASP2,-0.6813374398374684
GABRA6,1.2632570783355868
CPA1,-0.7042252972989427
ING5,-0.5429716929440344
C7orf25,0.7785876008007335
DNAH7,1.7764529892685232
DNAH5,2.6383384532082435
DNAH8,2.1407220984577893
GABRP,-0.07266867664432324
MSGN1,-0.6722598213839924
GABRE,-0.7150951292771469
CNRIP1,2.016907809438829
DEFB1,-0.9815121146824864
AHI1,0.25813639057623144
TRPC3,-0.07399549560026623
GABRA4,0.6953346933777993
GABRA3,2.5058333594625575
GABRA2,2.5446224545347147
DYNC2H1,1.7067609661870697
GABRG2,0.6202176638805663
PDCD7,-1.0096345449835744
PFDN1,-0.9494889990575064
DNAH3,2.1003630762139074
COL9A2,2.128381192293324
CEP126,-0.15394589357312963
NEUROD1,0.6761208201030025
NTN1,0.6276848671482421
ZMAT2,0.5519416058320419
GABRQ,0.2604136133217995
C1orf216,-0.4807404727914205
NTF3,2.0764968717900834
TAF6L,-1.2172696614611547
NAP1L5,-0.1038069358245128
TGFA,-1.1138534027711513
DNAI2,-0.65910170460496
DNAL4,0.8353176302208364
RHPN1,-0.687607380710995
LZTS1,1.903476776627774
MMP7,-0.23041603716282508
PPP1R18,1.287849021843048
ZIC3,1.938241099678443
FOXK2,1.9258864788431456
DNAAF3,5.103420730664187
SORL1,2.160599476307727
PP2D1,-1.8276106976262592
NCALD,1.43840394906921
CCZ1B,1.1877272035353628
SPHK1,-0.7318591898330117
GFI1,-0.7056714319328408
ACTRT2,-2.284755791304531
HOXA2,-0.8144203407259445
MON1A,-0.0916953143021445
RMC1,4.063354209777703
HIF3A,1.595721099348372
JPH1,0.9086907173274584
VRTN,-0.8467017781963787
PCDH11Y,-0.2992178232719817
LRRTM2,1.1460983356020447
PPP2R2B,0.6738038455459322
ENC1,-0.1478218687695963
ZNF770,-0.4824000704215769
RASL10B,-0.4138179802048933
RIT2,10.894231630349354
KSR1,-0.232600761788619
KCNQ2,2.530153087107647
RPS6KA6,0.36568932590467446
DNAJC4,-0.032224319337893804
TMEM74B,1.6199971774219495
ZSWIM1,1.2081535060780157
TCEA2,-0.17464414336331685
ETV3,0.6884294494998672
ZMYM3,0.6062650772468846
PDE1B,0.21604501538990006
OR3A3,0.9552086945291199
LRRC7,-0.2562802130806488
SCN8A,1.578113901886438
AP3B2,1.8282043529072323
ROS1,1.7288877740810389
WNT10B,-0.28942005695835626
CDH4,2.44168499595992
GDAP1L1,-0.013035064799278875
PRRG3,-0.7547819544401224
PKDREJ,-0.8138333542394351
BMX,0.2538678106294093
DPYSL4,1.4419380152197852
TEK,0.83236002488926
PPP1R14D,-0.5147784574867903
SARDH,0.30078055906425655
OR1D2,-1.1321505539942986
NEURL1,1.6185955458017947
FANCC,0.13331051343228711
TGFBR3,0.28952931011004146
RIT1,2.066117717151758
MERTK,2.057262838138445
TM6SF2,0.5141991857915146
NPAP1,-0.46322320340063067
OR10H2,-1.353926374205664
SLC22A13,1.8272145285312218
AGRN,0.21764725796907952
ZMAT4,2.075171888219291
CNIH2,-0.4069885258350844
CHRM2,0.8940224822857589
CPLX2,1.5699467246812828
TLX1,-0.5136002076347516
KRT38,-1.685628446735248
OR10C1,-1.0291794003929382
MAP3K9,2.684114054986793
SFTPB,-1.3815245811136783
STYK1,1.3892778258247407
DCC,0.3035168422952248
HRH3,-0.008012612304420602
HOXD9,-0.6920293834194009
BRD3,0.9074299064560019
LRTM2,-0.406665071868879
ARHGEF4,-0.419665431538162
ACTL8,0.7388077952525813
