,z
EML2,0.027498374902187466
PARD6A,-0.5869209287756421
BICDL2,-0.6311818408361493
RFNG,-0.4990168675585459
SMPDL3B,-0.5739503647027683
INPP5J,-0.3235190310207744
LZTR1,-0.8298399923686801
C16orf70,-0.5601464379466676
CC2D1A,-0.5613367231796085
ARHGAP1,0.10758133504256927
MAML3,-0.6889473199958854
AC099811.2,-0.33746799380454473
SULT2B1,-0.439096924317953
FAAP100,-0.7107655884492661
POFUT2,-0.8190111607588976
LY6D,-0.18778778011243083
GPR68,-0.6003089157575747
RAB9B,-0.6471548082065997
WNT6,-0.5322677920504684
ZMYND10,-0.7987882065180039
SPATA2L,-0.8786017368497626
FXYD3,-0.07995104942010388
MAFK,-0.028520715887467858
S100A11P1,-0.22991409667537818
CHML,0.08723543661701502
SPAG11A,-0.5834699131858845
GRTP1,0.11894966062539966
RASD2,0.23944292152113222
NEUROG2,-0.5717677561040391
RASL11B,0.12221569533231942
ZNF821,-1.0862067438400553
WFDC2,-0.22741972345549913
IVD,0.39741554085717695
TBC1D2,0.01690820347407552
CTRB2,-0.5258377501962053
WDR90,-0.6987706954352693
RAB39A,-0.06929511450449498
TFF2,-0.37223643196058964
RAB36,-0.4001247506227865
RAB32,0.42499147076376376
RAB30,-0.1332754243467498
RAB38,-0.4613435883227638
ZFPL1,-0.3938003688655613
ATP9A,6.273942411570063
GPM6B,-0.1440245158370883
MYRF,0.04732655352233399
TSPAN6,0.6512705137634053
RAB27B,0.038369506990915354
KIAA0930,-0.35962166496610937
GPRC5B,0.5261117170002948
WFDC1,-0.5891967883240409
DDR1,-0.13909675813645136
GPD1L,0.27549918649585303
TRIM2,0.5671584332830945
DGCR2,-1.1551607758635958
SEC14L5,-0.32868135247129204
DNER,-0.4384219060609144
EPB41L1,0.23336523073109175
QDPR,0.4477253158368065
RAB33A,-0.6926564308391162
TBCD,-0.5229888990063543
COBL,0.18243983425778326
RAB37,-0.5838152503326468
BAIAP2,-0.3585410349829666
RAB4B-EGLN2,-0.5145911686084902
F3,2.5042092105482032
PRG2,-0.33615731965622236
FN3KRP,-0.5837805410212459
CLMN,-0.06710173104274286
LYRM7,-0.7307466648602743
IQCC,-1.197849059319449
SEC31B,0.6944629063312087
EXOC3L4,0.08628721326366995
VSX1,-0.7224645588357064
TBC1D30,4.4202503688429555
INPP5B,-0.5681625100639307
PIP5K1B,-0.06435010517360355
ALDH1A1,4.448599244357236
KRTAP21-2,-1.5111686384025278
KRTAP20-2,-1.5111686384025278
KRTAP20-3,-1.5098665314080844
KRTAP20-1,-1.5111686384025278
KRTAP22-1,-1.5111686384025278
KRTAP19-2,-1.1516982559937814
KRTAP19-3,-1.2619538066193148
KRTAP19-1,-1.246280635573825
KRTAP19-6,-1.5726145318248708
KRTAP19-7,-1.3173363128294975
KRTAP19-4,-1.3591250797581322
KRTAP19-5,-1.2232703047863531
KRTAP19-8,-1.5098665314080841
KRTAP8-1,-1.491005437737824
FAM162B,-0.27591989832876773
BMP5,-0.19093815327441357
HIGD1B,-0.6672319746795403
COX4I2,0.44619253990025115
CLEC1A,0.1520010974919378
CALHM4,-0.14066283438741375
TRAPPC2L,-0.036984370506398585
P4HA3,-0.3606356439778825
MFAP2,0.009021370407554923
COL4A4,-0.13357039045194422
SPINT4,-0.09927704155458449
DSC2,0.29091006214331083
INHBA,0.019671523707334885
RCN3,-0.12308562820864868
NAPSA,-0.1690595071710934
COL19A1,-0.32767825399375
SEC24D,1.9803604574366143
COL4A3,-0.2090037322988132
COL23A1,0.26063440488927275
TRAPPC9,-0.23224360200482622
HOXD10,-0.6222641437107946
PLEKHG3,-0.8281185023077899
CNN1,-0.07469181317000954
TRAPPC1,-0.2759385031375201
TRAPPC3,0.04594533606714649
TRAPPC2,0.18893142564664006
TRAPPC4,0.46835069626115
ANGPTL4,0.5176218482571253
TMEM132A,-0.5191461891746567
ITGA8,-0.42417085807966853
ITGA9,-0.2708821287178169
FBXL2,-0.5835347029786638
MMP10,0.32975226322646706
ITGA3,-0.23363688514375566
ITGA6,3.3144096414458546
ITGA7,-0.31256398719432815
SLC26A6,0.17852606469984694
ITGA10,-0.3065527913859388
ITGA11,-0.2904701276031583
LAMB3,0.04145815949101302
SLC9A5,0.7943100300595154
A4GALT,-0.6630750329203536
TRO,-0.17462084018210336
PLCH2,-0.48859358162604893
COL27A1,-0.0186557049933911
ITPKC,-0.6139409832532466
COL10A1,-0.21645187539061023
PRSS53,-0.49088332908066207
AREG,0.2455745239188654
PTGES,0.0943196193832331
SPINT1,-0.21863772479909382
MIA3,1.391802796836446
CFAP73,0.16740181671698906
LAMC2,0.027631492329501878
CEP170B,-0.2271660159709394
COL4A6,0.20450078114885017
COL22A1,0.0948098433189833
FLNB,-0.1588132322202666
MIA2,1.571056015708669
SMOX,-0.08488560952436969
COL24A1,0.06481280747108703
COLGALT1,0.017955890801316522
KRT4,-0.6541802431321411
PAPLN,-0.7199469795556701
SHKBP1,-0.7258646596878017
CNKSR1,-0.3790336791997934
P3H3,0.16364906647119984
FAM160B2,-0.7959512619246858
COL25A1,0.25861526789598094
P3H1,0.38310344304188115
COL9A3,-0.08765317242555298
COL9A1,-0.6543598261990612
F5,0.7143601446159438
MICALL1,-0.2859076895104818
PKD1,-0.2691237269481593
COLGALT2,-0.4707333723611156
TRAPPC6B,0.2716493936330605
COL21A1,0.035877052019506854
NPFF,-0.5292748851197032
SEC22A,0.753727977365049
UTS2,-0.26492956960987674
SEC16B,1.2235566518903742
TSPAN9,0.12314665210088295
PLOD1,0.266501808738308
GAS6,0.10275075729839152
COL28A1,0.21524182580196757
ITGB3,0.1366173695670097
ITGB7,-0.44782328594135534
ITGB6,-0.12448368910000181
CNIH3,0.6516996410246326
F8,1.2492673672186687
CELSR3,-0.10221674563810519
CPT1B,-0.26939570708275223
CHPF,-0.12639664102507056
FXR2,-0.44644697722357984
COL6A5,0.4075615303448391
COL20A1,0.03306660832571229
COL6A6,0.2658497481766638
CLRN1,-0.44706756046826884
MDP1,-0.5198695423984488
DMAC2L,-0.3394793515145437
TMEM256,0.6081321446334296
SMIM19,0.31135521356365575
POLG2,0.20712422993458407
FMC1,-0.22205060211957592
TMEM14C,-0.13866930594330662
HDDC3,-0.2848738786563611
SELENOH,-0.4785590871427003
THYN1,-0.25875871444593623
NTPCR,0.2799359557408629
SYT17,0.5558895427691211
MRPL43,0.18517948998115025
NDUFB10,0.27243535140145475
DNAJC19,0.4362923385421862
AP1M1,-0.16383931924603495
DIAPH3,-0.5905829378749013
CEP85,-0.540877999847809
TICRR,-0.3656468910703338
WDR34,-0.6097021030977844
EMC9,-0.21494265696501927
DONSON,-0.13033678538728585
RAD51AP1,-0.3196554235101799
PSMD9,-0.04735798672510625
PHETA2,-0.5348716353611286
AP1S1,0.2895491557278643
SKA3,-0.408817821462722
N4BP3,0.46188885744624647
HEATR6,-0.26779663806966103
MND1,-0.361973081281839
E2F8,-0.4217856034976812
PPP2R3B,-0.7729821254553366
PPP2R3A,-0.49340236914377894
TUBA3D,0.14376378131606302
RPRM,0.9369341504392696
DFFA,0.2692985362429745
XPNPEP3,0.9559521755823682
SNX9,0.39966284994271545
C6orf141,-0.44922613088541424
TUBD1,-0.2808690542145345
SAPCD2,-1.0452441328121937
TCF7,-0.36970299678331836
C9orf40,-0.36454563621707065
NEIL3,-0.23149521272677098
PSMB11,-0.39454106387044774
WASHC2A,0.34410628447236713
SIPA1,-0.7014095275795819
HASPIN,-0.8195064473387504
SFXN1,0.5232838852058327
CKAP2L,-0.4514833620530682
MAD2L2,-0.35602290922797325
SYNRG,0.3529862603874296
GNB1L,-0.2668052855181131
ASF1B,-0.4268118200046689
LCA5,-0.4538551919844896
CNTRL,0.015667853922606046
CAV3,-0.36415726861676445
POC1A,-0.4395156284065937
CCDC77,-0.3654640078689531
PSRC1,-0.14264633265350857
PKP2,4.94684518799589
CRTC3,-0.11702679049483425
CRTC2,-0.1950259367183329
MIIP,-0.3921925046950901
DNAJB11,0.8521196387338317
SPICE1,-0.43256442084474367
KIAA0753,-0.3352984893248556
C17orf53,-0.6820955533312719
XAGE3,-0.7769330309637613
NAA10,-0.1723444083789306
ARNTL2,0.4711210524195239
MYO19,-0.25790781404215446
GPSM2,-0.4922251613591685
DCAF16,-0.32251522313563097
ZMYND19,-0.27226568891342157
ARHGEF39,-0.5811401874145818
BORA,-0.46057245989803597
SMOC2,0.35412126156197515
KPTN,-0.4513553029212648
AUNIP,-0.1735103291367704
CLTB,-0.24424033080416194
TRABD,-0.4133102284200688
LZTS2,3.707495609520841
CARD10,-0.7167361723023893
MTFR2,-0.3128730403978152
DNMBP,0.21548898037701913
ESS2,-0.7191878776383853
REPS1,0.22588380430067043
ARHGAP11A,-0.5357072109029748
FAM83H,-0.3018541379556826
FAM83B,0.11020791695523084
ACAD11,-0.04175212974631487
RMI2,-0.1536622902362682
SH3KBP1,-0.18267389448744856
CLTCL1,0.27290833855016616
PIF1,-0.23197399107871342
FAM183A,-1.1894804821084617
C9orf24,-0.982574200376687
C11orf88,-0.8201810574088629
WDR38,-1.2898054342344392
ARFRP1,0.08604669782732373
NPEPL1,-0.17463778805105468
TGOLN2,0.3662424199824555
SYS1,1.1161451031185163
TUT1,-0.7143510703836501
ENTPD6,-0.07251445294774102
PTGES2,0.004720553681019338
STARD3,-0.283668945669341
HGH1,-0.4376827684625407
ARL5B,-0.019861601066699385
CCDC134,-1.2691598553593084
VPS53,0.2336145435145428
VPS52,-0.23053669151393416
JMJD8,-0.17299278695192774
DUSP7,-0.03909274752395663
NAA30,0.9321174863590292
PEX16,-0.532173341545487
CPTP,-0.6368948439917024
VTI1A,1.030309293132142
GPR132,-0.5460772654435347
OVCH1,1.0827007317154533
TMPRSS7,1.0827007317154869
FLG2,-0.6603833589671431
SERPINA12,0.03305822915975499
KRT77,-0.6075238816355958
IQCB1,-0.2708098414376943
CDSN,-0.41435697684507183
ASPRV1,-0.25104727313527375
ACER1,1.2597828306822265
DCD,0.46651167611671146
LY6G6C,0.19393059954339928
RPTN,-0.2538768379299124
S100A7,0.18583220785592178
S100A6,0.5370058770815944
ALOX12B,-0.050492217703473494
S100A3,-0.0872712759597425
SERPINB12,0.24891570635376756
ALOXE3,-0.3639911459284713
DSP,-0.015498076092017204
DMKN,-0.056312413884285685
LELP1,-0.6172923108150196
KLK6,0.03549878140714276
WFDC5,-0.4299020143264154
SERPINB7,0.15544093700768669
AADACL2,-0.44682856167004315
CABP7,-0.9041756514110355
S100A1,-0.24909858494178053
S100A7A,1.561467360037369
BPIFC,-0.49350527465475486
KRT10,-0.026239790574666032
POU2F3,-0.6693878828958412
POLR2M,-0.5304740292538185
MTNR1B,-0.5446415423976095
ZNF326,-0.311282435100006
MAP3K20,-0.43975733130064365
WIPI1,0.9268678735786421
LACTB,0.31692210978117213
IFNGR2,0.44086524242678726
CYSTM1,1.2680827109050172
RNF128,0.5275486815528313
RNF150,-0.07231468503514045
NUS1,1.4574945207972752
ERO1A,3.0911101551218403
SELENOS,1.326420054893082
RRAGC,0.43574449111723046
C14orf178,0.17765260826121165
FXYD6,0.5113883835113424
TLCD1,1.0114978375283306
BRI3BP,-0.03462649556995168
NDUFB8,0.49782231208846756
ERGIC3,1.2100507733902648
SLC30A6,7.546053534861451
UPK1A,-0.15910817806678712
METTL7A,0.43406327865178285
ENTPD7,0.971932995863194
EXTL3,0.20493951200563243
PLD6,-0.02850357507833212
SPINK4,-0.21661469625414603
MAVS,0.09035730484178456
SLC19A2,1.5307883527609036
SLC39A1,5.080045582438696
SLC35B2,1.1609012384857342
CD300E,0.09827211979387988
ACP2,0.3924617349711298
NRN1,0.6586023435056293
PIGW,1.82265542088685
GPRC5C,-0.11458973514427748
TMED4,1.083140423104515
SLC8A3,0.32979178925058356
CADM1,0.5085714367996392
CCNYL1,-0.5466658337332091
ALG10,0.3871218614278816
FAM187B,-0.3177807093821009
FAM20B,0.29881865236987587
FITM2,0.5113553773889826
HTR3C,0.9354471108026903
TMEM8A,0.13805168718508196
LPAR1,-0.034754699312039165
MOXD1,-0.07237974721425615
MT-CO1,0.5123082381845008
ABCB8,1.2870634693210998
ATP1B4,-0.09490900712594144
PIGU,0.26823201783178785
CASC4,1.2143318547587127
RMND1,0.6046818854821272
SLC35F2,6.032878346568117
ENDOD1,0.7880070046909402
URB1,0.1936019685993959
NOL10,-0.007273268934069732
TBL2,0.47203739400391126
IBA57,0.02577057758883957
REXO4,-0.14507062038963842
SLC30A4,3.3490913219593565
HEATR3,0.02196923462174639
POLR1E,0.035983091939810065
CHST8,-0.34028536655059793
GAMT,-0.1660513542411295
TYW1,0.38370811187309145
RRP36,-0.08022807832422564
POLR1D,-0.23207079009286405
WDR6,-0.1644210957965935
CTU1,-0.07152150600661966
ENDOV,2.040711022301517
UHRF1BP1,-0.6016711632769586
AVPR1A,-0.4006474088488977
KLK10,-0.3083725272000732
TGM2,0.3485564456924395
L1CAM,0.08314637466213026
IGKC,0.10043633142556892
RELN,-0.1134105230286296
SOD3,2.873252642491849
GYPB,-0.0364447438925248
SERPINB4,-0.04099605687928642
ADAM8,0.006750644930275267
CSF2RA,-0.05385732048292721
GPLD1,-0.05088076823223277
HABP2,-0.030395327457670394
SPRR1B,-0.13609389044147074
IBSP,-0.04285623444191687
FAM189A2,-0.18389248114131343
CPA4,-0.01341366967586185
THBS3,-0.3916076017177204
UNC5C,0.04221726464607216
BMP10,-0.5242376227569849
VEGFD,0.9144091112285001
PCYOX1L,-0.2677374721366063
MRLN,-0.5003119099928182
BCAR1,-0.13763516816710034
SLURP1,-0.47573664732936033
ACAN,-0.4569161576430135
KRT2,-0.38829352317015203
CTNND2,-0.25825548483518745
TEC,-0.6382966381021654
AC068234.1,0.10329654560809302
TMEM204,-0.02753444112808688
PARVG,-0.5701432678921415
DEPP1,0.2684431224594341
KCNB1,-0.15759657563971965
CP,2.9056905536921707
ITFG2,-0.20832557418838216
SEMA3F,-0.36684763873072745
GJC2,-0.5393098946897301
ID1,0.26833453725793754
IGLL5,-0.4231886208790048
ADAM15,-0.5998981919084498
F13A1,0.09418144851380521
ALDH1A3,1.2417459447751458
WASF3,-0.23941340079396342
DEFA4,-0.4544510924391513
ATP10B,0.3781863104353173
NPAS3,-0.5140128790365628
UPK2,-0.5435316140767149
SLC16A7,0.9195868573983657
B3GNT5,0.5278078953264096
IER5,0.605614662157762
APBB2,3.5153747206227526
STK17A,3.155141333376587
B3GALT4,-0.7898811504866694
B3GALT5,-0.1061239104701706
B3GALT6,-0.33430573476967784
SGMS2,-0.10478785085931386
ENPP7,-0.6374083237935981
DEGS2,0.36921377946716444
CXCL3,-0.04960072365241775
B3GALNT1,-0.002041449484009413
SLC2A3,0.6539503927974749
TNFRSF10A,0.7073405637041936
ARHGAP18,-0.5139697714830954
TRIM38,-0.012276604935136893
GAB2,0.22959600770405741
NT5E,3.6495168292459406
IFIT3,0.0685050904146853
IFIT2,0.14054567885144975
C16orf58,-0.09266915413774231
GBA2,0.3407576539350075
B4GALT5,1.1990095565560153
B4GALT6,-0.3678713531325307
CCDC50,1.6619607787337298
IER3,2.9166871659752935
GALNT4,0.0061103689272015566
GALNT5,-0.19790801230260227
ABCG2,4.001420006175195
IER2,0.3180861910367199
UGT8,0.688771750952278
SMPD1,0.2519176913779998
SMPD3,0.6179710375596428
SMPD2,-0.003866786098272074
ATP1B3,4.690279007586236
FGD6,0.7287554885666813
ZBTB43,-0.23548705486991317
IL2RA,-0.08326639929052236
ARID5B,0.11220935179294249
CCN1,0.16648010550713616
CXXC5,0.1016178370234924
B4GALNT1,-0.19635596153400575
BBS4,-0.4283818939465939
ZC3H12A,0.3319467550515283
MYOF,0.32951143181944076
GCNT2,0.8606718811943112
POC1B-GALNT4,2.3431694774060827
GLIPR1,0.31793431661723265
HEPACAM2,0.19268357040059933
RTN1,0.1242240533491701
PTGIR,0.3534772626242976
BACE2,0.7084470747458279
DUSP10,0.4465425649296448
MYO3B,-0.18887976935770828
ZDHHC15,-0.29626553293466673
IRX1,-0.20399303145284328
LRRIQ1,-0.4193424036724881
MORN5,-0.9668081044879041
TRPC6,0.008467940547769634
SPECC1L,-0.22023994007718783
MYO18B,-0.8242305494239547
NEK1,3.152377086319306
INVS,-0.2846256663528757
UACA,-0.011924180082108904
KRT7,0.17307519808782337
MYH6,-0.46516046771335023
MYH4,-0.12985237235291203
MYLK2,-0.5134407123384453
MYLK3,-0.5564481159657644
GPR150,-0.0346802334271058
SPECC1,0.09063775131060595
GPR182,-0.47902602805915234
PRKAG3,0.20902880103171123
PRPH,-0.5604718674504482
ALPK3,-0.4800468849312024
PDLIM3,-0.32494679033295054
KCNK16,0.5039466643759352
DNASE1L2,-0.48288318065181973
IPO13,-0.5288157069532731
ASPH,1.052859198142507
ROGDI,-0.5134115425050274
JSRP1,3.2033281403509926
MYF5,-0.4668743190850155
MYF6,-0.3099747390678012
KCNC3,-0.5765277013105631
MYOT,-0.2274071531122789
BIN1,-0.17505541034758276
ATP13A2,1.0750811876557602
ATP13A5,3.6551517573802768
ATP13A4,3.7904115999985217
SLC24A3,0.3012889575797035
SYNPO2L,-0.6721189989520352
CATSPER3,-0.7355881173802511
ATP1B2,-0.16417556796472374
HRC,-0.3162292088367911
LRRCC1,-0.4255483435509292
ORAI2,-0.1397640496707558
VNN2,3.236581790076652
NXPH3,-0.6868552908121595
ITIH4,0.19882391290454487
DUSP13,-0.36763592661045774
VGLL2,-0.5357950634116381
OR10H3,-0.34896813503532725
NEU3,-0.38524707423566523
SEMA6C,-0.5412491500319083
CASQ1,2.7816532872781567
CASQ2,-0.21153348151750964
TNNI2,-0.585307713273522
KCND3,-0.4296898816151546
CARD14,-0.5315029418645887
SLN,-0.38437313770098985
UCP3,-0.4746036899820319
CACNG1,-0.8002355047637141
CACNG6,-0.7064983688179108
RORC,-0.1717588542202386
AQP6,-0.22062768724152226
CTSE,0.1354544414221766
MYLK,-0.19744997265054268
TRPM7,0.7401171453715947
TNFRSF1B,-0.10964562915037887
MYOM1,-0.5540409261377812
KCNA7,0.33212943753563035
TMEM38A,-0.40140113405397165
CHRNB1,-0.46833646672990653
CHRNB3,-0.5547255731221703
OPRD1,-0.47336501520741886
ATP8A1,5.017596785106288
TCAP,-0.5529499533776022
CKMT2,-0.14225071235527137
TRIM72,-0.14796273179905808
LDHAL6A,0.9273537565051944
C8B,0.4456947278227472
CATSPER4,-0.15396083287104076
EYA1,-0.08120624680282577
EYA3,0.4006055768397361
HSPB7,-0.01093092712969936
CATSPERD,-0.8745076754405953
CATSPERG,-0.8899441804866183
CATSPERB,0.25607662559893324
TMOD4,-0.3479965336327144
ATP9B,7.718359614277868
RABAC1,0.45351482377935565
PYGB,0.5244887065556089
PMEL,0.5672252416717054
CYP2A13,0.24770039506571853
CACNA2D2,-0.33495692113480374
CACNA2D3,-0.1985039198043575
CACNA2D1,-0.508807621177056
CACNA2D4,-0.31437007752259366
SMPX,-0.43017465449304804
CFTR,2.817554320928307
NOX1,0.38813754568756553
ABCC9,0.5541056984396107
BTN1A1,-0.1912119930800018
GYS2,0.8213064360985297
NLRP3,-0.38662766210288424
KLHL40,-0.2376241878387199
XPNPEP2,0.007086351674821788
RTN4RL2,-1.03948715734531
ATP8A2,4.358645372099117
CHRNA1,-0.500572576463863
CHRNA3,-0.2489297504317195
SLC8B1,0.09009275113594782
RAPSN,-0.4673285923972902
PRPH2,-0.19239576966990424
ANKRD1,-0.8392033901176785
ANKRD2,-0.5900910786541693
FSHR,-0.20048146806050887
MYOZ2,-0.37877465537042865
MYOZ3,-0.24314014157018318
MYOZ1,-0.5461712330392646
SEC14L3,0.9126302732709507
RIC3,3.41850396937998
L3MBTL1,-0.7569025610037399
TPTE,0.9267868710150337
SLC43A3,3.806394573641363
TMCO3,1.4348069932591585
AKAP1,0.42949301026890035
DST,2.582853205058108
INSIG1,0.938290281322627
ERLIN2,0.4861141410093426
SLC4A4,3.1171301209396094
NDUFV3,0.45151511155803664
PPEF2,-0.7687300494164603
PPEF1,-0.6078708523403616
ESYT2,6.168763533049365
DHRS7C,-0.050467201452820895
SLC35F6,1.4673643649188965
SLC9A1,3.1459097067369446
BRK1,-0.0604295448025884
CLSTN1,-0.34802110885860726
POPDC3,0.48263530529303456
NOMO2,1.6242816250809182
CYB5R3,4.173740054472768
EGLN1,0.2985624722839725
ATP6V0A1,0.46744842886824234
CDKAL1,1.5223966564797162
TCTN3,1.0640090774544757
ITGB1BP2,0.14694712551826714
NELL1,-0.35707249258781454
TECRL,-0.05148100038409455
SLC20A2,4.921025907830292
SLC9A6,1.9467544177024159
MARCKS,2.187534468108428
PHKA2,-0.023938986882694725
HYOU1,1.1587835011884677
SRL,-0.2966352456968013
JAGN1,1.2876590061861903
RHEBP1,0.31299979530710564
CYFIP1,0.3191346880982532
CYFIP2,-0.3579414674040386
CMYA5,-0.4717715637192753
AC138894.1,0.7751704614147772
LPCAT1,0.5212541239650686
PIEZO1,-0.2414265619147388
ATP1B1,0.402071152831229
SLC39A14,13.28157954777059
SUSD1,0.9537990233646609
FABP3,-0.20797635903300793
DDX6,-0.0462340626742732
DPY19L1,1.3044715478389084
TMTC3,0.7276969073386282
NHSL1,0.5517790419508019
PGM3,5.013472037741753
DAG1,0.05164319314168928
STT3B,2.712952571462722
TRAK1,0.16156116740241844
CCNB3,0.045144563868666165
KRT6A,-0.07803945383099213
TIMM21,0.41019714169449956
NDUFA4,0.32193371710202995
XBP1P1,0.8012769785889859
KCNK1,0.052646584784809033
TMX3,1.2645218755502872
PIK3C2B,-0.043395513579584516
HTR3E,0.2892649810660588
FMNL1,-0.6036805298490174
SLC4A8,0.6549137906658896
LIMD2,-0.20806764707936
LTB,-0.4161617585129461
IL21R,-0.16678039436328704
NCKAP1L,-0.1280183366170056
SASH3,-0.500145316609524
SIDT1,0.9775076531620476
TSPAN17,0.08043618370116126
USP20,-0.3197411400182464
FNDC5,1.1646398430071154
VSIG1,0.7405718315485166
ARL4C,-0.3138819591830884
DNAH1,-0.4418663874870434
PTPRCAP,-0.4143209461892236
CST7,-0.29948485043047174
LIME1,-0.5971710966869692
ARHGAP45,-0.6352679408483534
PRKCQ,-0.37187483781559005
TESC,-0.10673556557551142
CD37,-0.32569230183878495
ITK,-0.25249974520882296
PCDHB5,0.6995627873419294
SYT12,-0.35400714038030806
PCDHA12,0.38372610303369964
PCDHGA5,0.5216856656757882
CCR7,-0.40922532768589864
KCNA5,-0.12011253460669942
TREML2,1.748396860153863
GPSM3,-0.5802581967759101
MAP4K1,-0.7300982693123046
IL23A,0.1373257886878267
PCDHA3,0.9864775522759471
PBXIP1,-0.2622664766289849
ENTPD4,0.8893078111428465
EHBP1L1,-0.32022802794289484
HCLS1,-0.30561584952124443
SLC7A6,1.1280827177454427
IL1R1,0.3399241781872207
LRMP,0.15511482785437006
AP1G2,0.02783190649867551
IL17RB,1.6627504870662833
TMED6,0.6207916159369067
LYL1,-0.5238647425925983
FCMR,-0.38030418758564477
RIN3,-0.336059339852776
ISG20,-0.04996054336611227
P2RX1,-0.8204288680468926
P2RX5,0.039621925007353224
KCNK6,0.5540809549983103
SLC38A10,-0.13915624433695922
MCOLN3,0.852202224560087
SSPO,0.8013826421805103
SLC6A9,0.6598203940154448
ARHGEF6,-0.32302641471827415
SEMA7A,-0.42945326660302136
PAK6,-0.4244924311375726
GZMA,-0.31934361299483494
SDC4,0.27946815285289833
ASGR1,0.5162916226534131
IL7,0.1273705357721236
KLRD1,0.0032721343040986485
LIMK1,-0.023815589865668545
FCGR3A,0.019689931786938394
SORBS1,-0.10066658676981811
MATN1,-0.5345159516327738
SELL,-0.11336352795500815
MLC1,0.13216704704276025
SHARPIN,-0.53894503558512
IGHG1,-0.1015287316777295
WLS,0.04814031482345217
CEACAM6,0.25342489895225734
CRB1,0.0648395501868238
EHF,-0.0409677106705409
ADRA1B,-0.23772571310852805
ODAM,-0.047491356030111974
EDIL3,-0.24457772475358194
GSTM1,1.3018424914494637
TNS4,0.14576326055126204
PHLDA1,3.249302283679479
APOH,3.0247194064488987
REG3A,-0.04011984383169414
GSTO1,0.3989515638610831
NOG,-0.06480023415268323
TCN1,0.5271332461418836
GPX3,0.8037212277404949
CROT,0.2804098885832414
CLCA2,0.4760095309301869
GPRC5A,0.2472352590908456
KRT15,-0.28261351770672005
FICD,1.0902232862872911
S100A2,0.16781905779204875
SCAF1,0.14284282923236843
PDE10A,-0.5175328215071863
YAP1,0.6948419469139112
SLC17A5,4.843827932130202
OXTR,-0.29182981470368946
PLCG2,-0.22601988021080258
AHSG,0.3791309372481656
OR3A2,-0.05520195277538272
CD47,0.6408393635334309
PLA2G4F,0.34749365424643075
CFD,0.1908265798128277
CFB,0.6749837535025714
DKK1,0.12894601619159982
MGAT4C,-0.006736408328943449
IGDCC4,0.3191292230742873
HAMP,3.9527193709210655
RPE65,-0.10389277090733302
SMAGP,0.16147096078536832
FGA,0.29444708760706045
SH3BP5,0.11286619675449235
HPX,0.5165552096190382
VANGL2,0.7255284733864249
AMELX,-0.31030804092474007
CEACAM1,0.06685418155349195
EN2,-0.34372087424623465
CLDN1,-0.21011812186159368
PLEK2,-0.5478676860398518
HSPB8,0.015931214995161237
OR8D2,0.38836727669103877
IRF6,0.06423000895515736
SCN5A,-0.26961377178062745
TTPAL,0.4008202788688122
TNFSF15,0.15606125566366774
CDCP1,0.2598100363687128
ANO1,0.3969673886001883
PRSS3,0.017148819859891917
LGI1,-0.4563561714377136
SPATA31A7,0.40341056676466164
BTF3P11,0.5098910872705092
SLC9A8,0.9783631749631306
ERGIC1,1.7764452654844545
APOC2,2.4416569069440874
APOC3,0.11831536712650213
APOC1,0.36769186543408994
PERP,0.5610716675893641
PTPN13,0.6013608172226046
CPB1,3.2507941333289216
LXN,-0.13166633983978906
ZACN,0.8916264256582747
NT5M,-0.423268863692726
CX3CL1,-0.0883902049974599
EMP1,0.28565207015105437
PAX5,-0.737815115531639
BTNL8,-0.009801456793331728
AMIGO2,0.30613042549338504
C2CD4A,-0.2735292255304531
PF4V1,0.2892283283599892
SERPING1,0.10116526705923541
PPBP,-0.005414739059993279
C2,0.08234777892276823
GPR87,0.0017329341276791806
FOXD1,-0.05157622219679465
STATH,-0.052719320915426485
IL18,0.40780595344268117
KCNJ2,0.036857394641193156
EREG,0.11918919088567266
KRT9,-0.23756425327044667
ANTXR2,1.0049094897570852
NLRC4,0.11772914836329347
SYNJ2,-0.16270481680308763
KRT13,-0.2194139545857485
ANXA3,0.8807144745237261
REG1A,-0.10507769006123836
MC4R,2.5926738279830843
PTGS1,0.5015790735627323
PNLIP,0.1578070736405741
SERPINB8,0.23826861819949294
OR2T6,0.29912336182966903
SERPINB3,-0.009037805898752997
PI3,-0.05095190845873283
SERPINB5,0.35648391957314474
MST1R,-0.13833224861680155
FAT1,0.3355039512515038
PDGFA,0.22743438191947427
DLC1,2.642710388951884
NFKBIZ,0.4444916558801433
CLCA1,0.02056544705165367
PROCR,0.6419119850364495
C3orf52,1.3056352370061897
ETV1,-0.44635318289502957
IL1RN,0.10961198315133237
ETV5,0.22692453946411797
SDC3,-0.19010447792492802
SLA2,0.22162164299683693
NECTIN1,-0.6193655873351345
COL26A1,0.45027142459443287
OCLN,1.6402485677361067
FERMT1,0.3249917688602599
PDZRN4,0.11909362529474211
SEMA3A,-0.2975565970342895
SEMA3C,0.3144032676963472
ADH7,-0.013520398065804375
CD58,0.6237606383027299
SERPINA4,1.603567389924227
KCNK3,-0.3095671683969013
CABLES1,0.36393813386498036
DGKG,-0.12060890025575817
HSD11B1,0.5724121651048205
KCNJ15,0.4192747245967793
PCDH1,-0.411456468181565
BBS2,-0.789176486141684
MMP3,0.579001994163849
AHNAK2,0.16083795702761053
SCLY,0.8218553511051093
