,z
SFMBT1,0.5605926199663339
PBX3,-1.4882725749555246
KDM6A,-1.0796276128649862
LIN54,0.9221382659022698
ELL,-1.204189468917791
SNUPN,-0.11187571700460937
SYNE2,-0.80302992635826
NXT2,-0.582683574768337
STAT5B,-2.785798369402997
HSPA1B,-0.5708137144194103
NUP43,-0.8453164673818033
RCC2,1.5069857075189863
RANBP3L,-0.15623330926065504
IGF1R,-2.639610071390343
WIPI2,-0.8316399568272755
SOX13,2.0271586510806143
CHRAC1,-0.23732382531796592
TP53I3,1.8646026932951154
ZNF428,-0.5234516001392213
SESN1,0.8830181997086949
DCTN2,-1.0910050389482402
POLL,2.5309735090289642
POLQ,-0.5967815565933408
HIST1H2BO,0.8972246873945644
TFPT,-0.9239907725669816
AIG1,1.1592015597562182
NFRKB,-0.9789592966152709
ZFYVE26,-1.3525649389224488
GTF2H2C,3.1869966199873545
SPIN2B,-0.18996532184223272
APOBEC3C,-0.971510684808206
ABCA1,-0.8698374664674123
COPS7B,-1.060699892207333
COPS7A,-0.9025290285711529
MAPKBP1,-1.2634175943434018
WDR76,0.14065586659379153
LDB2,-2.074893520481272
AASDH,1.0620013790862728
CSAD,1.812394390108884
TMEM43,-0.7485698147908934
COPS6,0.18163046269692587
ORAI3,-0.09991982300358064
DNAJB5,0.41286408923035856
GORASP1,-0.9714706848677658
MTMR14,-1.1570919557243708
PGGHG,-0.7065518172990782
OXLD1,1.2483941989395992
NAA40,-0.2590017297791748
PHLDA3,-0.7616924327902389
HIST1H3A,-1.4114913320303375
GOLGB1,-1.7006025318061235
BCL2,-1.6867548143560602
PTPN14,-1.715593604335574
RRM2B,0.9307347667983795
PHF8,-1.1399869391218884
MSMO1,1.0603583830569723
H2AFY2,-0.8482143653750174
FOXO1,-1.3962888982812791
HIST2H2BE,-0.016284394560860983
BBC3,0.3801889902079253
INO80E,-0.8957603678015547
INO80B,-0.7850908805291622
INO80C,-0.7736540959360294
RPA4,0.927808758049392
ATXN3,0.13244565061916697
EPM2AIP1,-0.1308035263743226
ZNF512B,-1.386951326956131
PLIN2,-0.40594167388263963
OGG1,1.1790021738724055
CRCP,-0.6612922848264144
POC5,-0.382967318405294
FAXDC2,3.3442356250300214
CHD2,-2.457567843627918
HIST1H2BD,0.15406630785192835
HIST1H2BG,-0.9542474486845767
HIST1H2BA,-0.5638903421795513
AKR7A3,2.6485503085886983
APLF,-0.41144693636699836
ACTR8,-1.016106650048009
ACTR5,-0.9317510027027618
PIAS3,1.469458478172493
HIST1H2AG,1.3161346672419776
NGLY1,-0.7452563666024891
DGKA,-0.07441986876022719
PLXNB2,-1.2021757768903314
FGFR1OP2,-1.4767511836003446
HIST1H4F,-1.1890565096162875
HIST1H4A,-1.3699290295380901
ADIPOQ,-1.0388968314746885
ZDHHC13,-1.1724660341145243
ZNF703,-0.694082248761523
ZSWIM4,-1.6537722820036096
SPTLC2,1.1147069032099772
MACO1,-0.7839591308329205
TMEM53,0.8319833088705287
MUC2,-1.3825961849344375
SP4,-1.9724701532915245
SP7,-1.309416192553664
AKIRIN2,-0.37356291813387943
TMLHE,3.447712228292679
LMO1,-1.6348802972381324
ITGA2,-1.1464125459603784
ALDH3A1,2.7491686271579643
SWAP70,-1.4171856498442088
APOA2,1.6566183496408124
PHLDA2,0.5989138304525182
CYP27B1,-0.2280725954926374
AGPAT3,0.37575141249110583
PRSS50,-1.193041160736483
RAG2,-1.5083629557755853
RPS6KA4,-2.0917012640801516
HLX,-1.5365096003070002
NR0B2,-0.012108678276747591
ZNF296,-1.279039693032989
CD40LG,-2.60146120762769
TRERF1,-0.9877104191495402
MIOS,-0.7416434863543011
ZSWIM3,-1.3305728490535362
TCEA3,-0.5621829890202623
CHTF18,0.21956652283312333
PAAF1,-0.35095285214241134
BDKRB2,-2.002003902046269
CLPTM1,-1.345586825539296
SPHK2,-0.5020140442020036
FIZ1,-0.8252208187408043
ZNF780A,-1.2212683673245344
RHEBL1,-1.1181037809818497
CDCA3,0.49612655656976457
CDCA7,0.21344683334346048
MNDA,-2.2876615897225356
RSF1,-1.874319683003146
ZNF687,-1.0741585185978202
THAP8,-0.5546321490647964
DZIP1L,-2.66074027768671
NQO1,-0.021494888777006362
SIX5,-1.463186314168552
CLOCK,-1.1225908486239429
MR1,-1.4376526253161361
HTN3,-0.92518384060857
RELB,-1.1813697651972916
ZFP64,-1.352209913116139
HMG20B,-1.4416796958770695
ARRDC4,-1.1351963462423882
KLKB1,1.5818510358076923
COL7A1,-1.639345806896225
ELK4,-1.6018916358795623
RBM18,-0.1863575565659201
FOXP2,-0.9521559185266216
FOXP1,-2.0128000463323494
BCL11B,-2.230401501862739
FOXP4,-1.040318190321616
ZNF597,-1.05642139993905
ZNF595,-1.1798989210231852
GAST,-2.0899556314350023
LHCGR,0.13167543961610556
CAMTA1,0.8218051275569365
TNS1,-1.7276286676107626
IGF1,-0.6047949552357588
GCG,0.3024984222759861
IGFBP1,0.49102226312045716
HBE1,0.7817283333201036
CYP2R1,0.129070626039591
ABTB2,-0.39330536413511297
CYP27A1,1.6952283952426204
BTC,-1.7632151700215524
MEF2D,-1.881050853892024
GAS7,-1.7423247191984532
MECOM,-2.1256771715335354
CIB2,-1.056424664324312
TGFBR2,-2.475101981154965
MTMR12,-0.5173252577978394
SEPHS2,1.7269843866071093
ZNF48,-1.1439330196588589
STMN2,0.653526744671913
FOXL2,-1.0662246986447026
LRRC39,-0.9784199117866215
NFYC,-0.7776784338064565
PITX2,1.2736309256404956
CTCFL,-1.2856995238777313
ANGPTL7,-0.25234452340685815
GALNS,2.9714744602084133
VASP,-1.7819947883399008
CYTH2,-1.349310941023567
CALCR,-1.4046558811032552
KATNB1,-0.1079103887602326
WIPF1,-2.61107206104371
B3GAT3,-1.0659119269415969
MBNL2,-1.1378389753280835
TRIM24,-1.7786512400750154
CLCN2,1.5072270471557565
R3HDM2,-1.331247660552912
FLRT1,-1.998898225197603
FLRT3,-1.5891627667462838
KAT8,0.566903324773091
TTC16,1.665156738192571
DMD,1.3063078744734238
C16orf72,-1.1352344886965915
DNAJC27,-1.0418367335961407
SLC31A1,0.11170725598566539
ZNF223,-1.4494416106376138
ZFP91,-1.0879238454243751
EGR2,-1.9781135320459353
PPARGC1A,-0.37873170518286337
SUPT20H,-1.683565139900219
RPUSD4,0.06819792246803678
ZFAT,-0.9070016365187528
PTPN4,-1.8082764134781337
GINS4,1.3428942428351618
LRCH4,-2.0428085124788615
LRCH2,-1.0404519676411017
LRCH3,-1.9969284311606637
DENND6A,-1.3868176765076459
ZNF385A,-1.1927039145677691
PSMA1,1.7943659766821645
ZSCAN29,-0.4604555711825128
TSSK6,0.13495278462227894
PDHA1,4.364789570237051
LCAT,1.0557198138496604
MSH5,-0.03409571485767827
SRY,-2.092633035416151
SOX9,-2.0825263730003845
AGPAT1,1.8539953275139016
FOXO4,-1.0543143007686548
PRICKLE4,0.25265283274351863
LRRC8C,-1.1271491720219926
RGS3,-0.9651094747927403
PLAG1,0.1450649640492332
KIR2DL4,-1.654386851411726
PIGV,0.4051740702474434
NAB2,-1.4095505488657374
COQ8B,2.988416559157431
MGARP,-0.18508598912744975
FXYD1,2.635085885060522
ZFAND4,-0.425844427611943
KLRG1,-2.03225500915694
ARHGAP26,-1.5440514839862232
PPP1R16A,-1.0359411573855737
PPP1R16B,-2.4122829848049556
ZSCAN20,-0.4101117029603327
ZSCAN21,-1.0989698412724287
DDIT4,-0.7147776486454755
ABHD2,-0.6223845653667572
NUCB2,-0.8997098001027327
BMP7,-2.1443128030752
BMP4,-2.4641145454827593
BMP2,-2.620017140001956
MAF1,-0.9525938155301324
NR1I3,-0.214033448726628
NR1I2,-0.19868296535302282
PACSIN2,-1.426077466014831
CCNI,-1.1506730839777808
CCNK,-1.4909738327557338
RASSF1,1.6410559049210403
RASSF2,-2.200734171406615
CCHCR1,-1.197348261774678
MNT,-1.173870727945151
CRMP1,0.0853229411816535
SLC49A4,-1.398759161959681
VPS35L,-0.011607761888358065
PRDM16,-1.2376704689644373
PRDM13,-1.3920005748716417
TMEM60,-0.40850829942193134
PRKCZ,-1.9585983407136978
CASKIN2,-1.3941544075726855
CASKIN1,-1.3358214496969623
ZNF629,-1.1936074479981378
RAP2B,-1.392041411221225
ESRRB,-1.8552453657427457
ADA,0.8675849459115661
TSNAXIP1,-0.9480168712513005
ADH6,2.221649510135479
BABAM2,3.2194153490394783
RASL12,-1.6209889637828216
HIST1H2AM,-0.9659932434089998
HIST1H2AI,1.285839242231518
ANKHD1,-0.23212584157270513
HIST1H2AE,-0.7430547248895626
NRIP3,-1.1010640944957815
SWSAP1,0.026617451292833175
HIST1H2AB,-0.6555744116348203
BCL2L11,0.23977544085119834
ZNF556,0.707596962732314
SIN3B,-1.993733124318966
NCDN,1.0303483147681303
DENND1A,1.3370099311285804
REPIN1,-1.5387969126186327
PTH,-1.2988187648904759
RSU1,1.0377551785062062
GNA12,-2.268977353301089
GNA11,-1.2065395097341722
SDHC,3.5651990125618935
MUSK,-2.2530053109728305
MOCS3,1.7781056707501137
LHX3,-2.5541606431757784
PTGER4,-2.24834677134211
SOX6,-0.8682849046148932
ZMYM2,1.102225588131966
SLC38A7,-0.6440615173197027
LHB,-2.231332597757143
CXCL12,-1.2661830372243488
ADRA1D,-1.604040170928917
SIRT2,-0.8825733269647915
HIP1R,-1.8094387231020508
LTC4S,-0.5829006753546231
ZIC4,-1.583966224313805
ZIC5,-1.1128618866232494
ZIC1,-1.2796722110737975
CCL20,-2.4670782187989087
GUCY2C,-1.1145242777702804
HOXB3,-1.601868037332995
HOXB7,-1.0875114183755088
RNF40,-1.4819372987907518
TYRO3,-0.5163229476289872
WDFY2,-0.8089114134194425
ASH2L,-0.05278884612954313
ANKRD35,-1.0981748205429123
ANKRD39,-0.5133796315904657
NR2F6,1.935042366633885
CISH,-1.469347033469778
ELL2,-1.3140347750044545
INHA,-1.8662480704664477
CTF1,-1.427793007811379
ZNF80,-1.3208594752013045
LDLR,-1.4030025069715004
CYP2C9,0.6168391413420504
IL2RB,-2.8415091591055197
TPCN1,-0.7462677696988941
SCARF1,-0.8125215251458169
LMO2,-2.1400245919631415
WDR81,-0.4923967702977017
ERC1,-1.8422935963127913
CBLL1,-1.035287532112735
ZMYND8,-1.3803932762080386
CASZ1,-1.046053372582052
HERPUD2,-0.6394871002890173
CDK19,-1.6529928396676488
LPIN1,-0.6671436302081818
KLF7,-2.21633014118157
KLF6,-2.3141499537219192
KLF9,-1.4731904223325658
KCNAB1,2.2957554228338277
MMP28,-1.0813402862485875
POU1F1,-1.1656925301896783
MAP3K11,-2.689366022479529
MAP3K19,-1.9965141673144826
IDI1,2.035739664119695
JOSD2,-0.3211962372646966
SCRT2,-1.113577062339707
RPUSD1,-0.36816502509529636
RARG,-1.3504807694347023
B3GNT9,-1.248194507688767
CACUL1,-0.718774620597305
CDKN2B,-0.17559820387646988
CXCL1,-1.6771814372927076
CDKN2D,-0.1383524891107294
NEB,-0.941441496333048
PLAGL2,-1.3857263528318577
YIPF4,-0.7268125690206914
CCL2,-2.75072595389394
NFATC1,-2.2986969854570165
PER3,-0.7596853884701802
FOXA3,-0.6114480056608761
FOXA2,-0.8498023306037475
EPS8L1,-1.5790946097996013
UBP1,-1.0741667146883251
GTF2IRD1,-0.7231441974239401
EPAS1,-1.8020937863510167
DEPDC5,-1.229896207533356
SLC22A5,1.8388456475324124
ELOA,-0.9923083488549784
FLT1,-2.6502045691002736
PODN,-0.9310642501984044
S1PR1,-2.6264070644844444
AAMP,1.1231907008457889
IL6R,-2.071629498000641
ASIC2,-2.0172350150769223
LRRFIP2,-1.0521062765798777
ICE2,-0.0007054334312840054
IRS2,-1.9097755700843633
OBSCN,-1.364039507907203
CEP57,0.04603893480795327
CYP17A1,-1.0449405595147774
RGL3,-1.1891867854705405
XPR1,-0.9424386160052084
PRKCH,-2.849782316812338
PRKCD,-2.495011555381839
SOX11,-1.064680107610082
HIST1H3H,-1.3116197825722484
NRIP2,-1.208623675050463
FKBP14,-1.1516522356424521
FKBP15,-1.4293570604877852
TBX21,-2.428803000721493
PPP4R1,-1.2536107030571744
PPP1R3D,-0.42652075726720606
MAP3K3,-2.476596356082316
MAP3K6,-1.6931700699702126
ZNF575,-0.9558528113156233
ZNF576,3.2934411490458366
KIAA0319L,-0.9372918698101402
CTSL,0.8542241018538882
PASK,0.5605845795164811
OMA1,1.6718342059078635
PCYT1A,1.3806169921118236
HIRA,-1.0086729087465656
CXCL8,-1.4655196744681651
SPEG,-1.5562969582066388
FGFR1,-3.604099215984538
GFOD2,0.16099063346416817
AHNAK,-0.9775669975153329
AFF4,-1.514396337017196
PDPR,2.6252637492850486
GUCA2A,-1.1361063427477902
FOS,-0.2539646070592851
HOMEZ,-1.1498982846823074
PLPP6,0.46629969101996127
ST8SIA4,-1.8650729193235942
ZBTB4,-1.647853287629535
PRL,-1.8357422134448738
DMAC2,0.6283576361913463
KRT1,0.337559011660401
IL1B,-1.579365415573217
KRT8,0.04161217863552867
SIK2,-0.11329835392121297
RABEP2,-1.2021493616779717
PENK,-1.9435926121660236
ZIM2,-1.2796770004103766
BCL11A,-2.024319337346122
SALL1,1.1161487864354958
SALL3,-1.1083996835229537
CD180,-2.4695752635800328
CYP1A1,0.34002073224893414
IL10,-2.66755838899139
IL11,-2.195869271141007
WNT4,-2.2241062878720355
IL6,-0.42332584911582893
IL4,-1.4185612023439524
IL2,-1.32744148141789
STX17,0.2963039598684531
HIST1H2AK,-0.6221901831985746
RUNX1T1,-1.8895897454288202
ANKRD16,-0.7610392924049788
TXNL4B,-0.5364754621925837
KLF13,-1.155558050554044
KLF12,0.9382172974949613
KLF11,-1.015199989936527
KLF17,-0.964720491586345
KLF16,-1.163285627550817
KLF15,-0.6642026060633558
SP6,-0.8362323711994377
NT5C2,0.8765396635126581
SLC44A2,-0.13920412694842088
ANXA2,-1.6340646648896076
ZBTB7A,-1.9775199879393277
SLC44A5,0.5037334882846024
ZBTB7B,-1.8496714569769017
CYP2A6,1.056093992104786
UTY,-1.300072047112716
CDKN2C,-0.27231545146238495
AOC2,0.13633481757191845
MFHAS1,-1.3872826380597254
INPP4A,-1.6504477830675126
PHC2,-1.8311220231166732
RNASEL,-1.748843692868922
ZNF367,0.6976768679418079
ANKHD1-EIF4EBP3,-0.6682882428685663
BRSK1,-1.6798930885293293
TLR7,-1.9868020032694922
ZNF213,-0.8008135418627191
NFKBIB,-1.4383992985093255
NFKBID,-1.5052258521335575
NOX5,2.4609283094885344
NR5A2,0.5386276391127579
DLX4,-2.0024873643432493
HIST1H2BF,-0.9331170471385724
FGF9,-2.2013169278447973
HIST1H2BN,-0.10443079617589444
FGF4,-2.4880892012104128
HIST1H2BJ,0.10099372944923682
MISP,-1.0137045986112385
SLC25A40,0.6730276643930424
TOX2,-1.0813689534677358
JAZF1,-1.1732937983913072
RAB8A,-1.578326344594204
SGCG,-0.8567289846197862
DUSP5,-1.0844290778406163
LRRC8E,-0.9333841821640712
ANKS1B,-1.4929215333930903
ANKS1A,-0.16599458203135553
HEY1,-1.6442016975404592
METTL9,0.12629604255122331
ACTRT1,-0.7339062132077703
LEP,-1.8349709979435391
PITPNM1,-1.4791039942825568
NKX3-1,-1.8637240945647155
PITPNM2,-0.48412075814244565
TBC1D17,0.6173785559978349
SP8,-0.96436542310713
ADAM17,-2.0619333842081193
DNASE1,-0.6999420947191658
TLX3,-0.9201608341632119
UNC45B,-0.8719847465245361
ZBTB40,-1.176958071748741
ZBTB44,-1.5316324543892854
BRAF,-1.934248497499171
PCSK1,0.4986789283791589
PCSK5,-1.4366600861414593
HIPK2,-1.8211356012763091
PMP22,-1.0379532236776712
ZNF683,-0.7498961132100492
MT-ATP6,0.4143505931900206
PAPPA,-1.2966447819395137
MIF,-0.90000146530165
AHR,-2.0768169447227836
FDX1,1.4398797568621537
KLC4,-0.8983436538527527
MMP12,-1.431137021794972
CDKN1C,-0.21554383502357943
BAZ2A,-2.3472082957116367
EDNRB,1.8479082901838102
STX11,-1.496373057638657
APOB,0.6964080294994093
TADA2B,-1.2073073415657816
ZNF512,-1.1659824869156499
ZNF513,-0.6415178104482222
HOXC11,-1.703227292798343
HOXC10,-1.157272308407563
VEGFB,-1.539625296317783
LHX4,-0.94574501954329
TCN2,0.4630606096946709
ZNF358,-0.7833610213836603
AP3M2,-0.7543121276087354
COX7A1,-0.5872491395431285
CCDC186,-1.6255312614424178
HMBS,3.1945343682906886
HIP1,-1.3712661838613749
DMPK,-1.0956560372228317
STYX,-0.47964098144530787
ABTB1,-1.258538217175778
SPIB,-2.245349573509421
LTF,-1.0231872117628278
AFDN,-1.5669016447278525
TP73,-1.6581790889523658
LMOD1,-1.0613057259369794
GPATCH2L,-1.1442952420100072
NUBP2,1.5295757285225855
CCNA1,0.6559392380941966
VPS29,-0.20263940508776382
ESYT1,-0.7348759813256125
PGR,-0.09221056577213053
CXCR4,-3.755183135955991
JAG2,-2.370697606585353
KLF10,-1.8240966778417733
E2F7,0.5948038485869935
CA9,-0.6407774162958173
E2F2,-0.0664648607551972
PPP1R13B,-1.1165767285215968
MGAT4B,0.6577229267146733
PPP1R13L,-1.2809213723173312
EVA1C,-0.27739136700312234
TNRC6A,-1.3498140039970288
GATA5,-1.4629486206954048
ARHGEF2,-2.0562180544786837
CDH15,-1.6332855724856452
MEF2C,-2.4529666326958144
ZNF232,0.25210325538975864
CLCF1,-1.4309927836594167
GH2,-1.804154211705187
SPRY2,-1.7243735459800469
CSF3,-1.5126632448571677
PLEKHA6,-0.7869818842992382
RRAD,-1.7327169018791972
ZNF691,-1.0143629967912653
CEP68,-1.1806824058646515
SLC44A4,0.0231740851225453
ATP7A,-0.05274292902859105
COPZ1,-0.010642532152601109
SUV39H1,-0.2600000118211366
CDC42BPB,-1.6520962741141252
SHH,-2.214953973057665
EPOR,1.1993495324008172
PLA2G15,0.026312929269611953
NR0B1,-1.245027828882043
ZNF503,-1.1468997409236166
PCNT,-1.3524424328452944
INTS11,0.9159072165012077
INTS10,-0.5114086769885083
INTS14,-0.390782043527945
USF2,-1.6203573886226341
FBXO24,-1.2677629569118245
SATB1,-1.7007296809357897
STX5,-1.177556492504469
STX6,-1.4414580924701925
SLC5A1,-0.9670340927398664
RAVER1,-0.6012286056295936
ZBTB3,-1.3419404392714918
ZBTB6,-1.5185004745604038
ZBTB5,-1.445719151606233
CYP21A2,-0.5661956328017722
ANKRD30BL,-0.985094202696656
CHRM1,-0.06480225010600892
ABI2,-1.8223417777527307
ROCK2,-1.730208143021693
CYP2C19,1.0275109444295318
MMP9,-2.690625299781187
CD209,-1.8258653633904565
CLN3,1.3144220419941168
ENSA,-0.18680638963181465
LRRC4,-1.4509534594070292
AQP7,2.3017944011418416
ACOT8,2.6138701366432975
ADCY2,-2.6574204964044337
KIF27,-1.1124111791643259
ADCY9,-2.0048716735077194
DOCK8,-1.875136614011697
ATRAID,1.7064777470335504
MED26,-0.781561235971125
KANSL3,-1.3356476979809009
MEIS2,-1.5778752871338513
MEIS1,-1.8797841405205078
PLEKHB1,-0.18405125079921456
JUP,-1.2347021664496947
PARP8,-1.989818229837102
MIER1,-1.32265179341609
BTK,-2.2451119678270826
IL13RA1,-1.7819791341856666
HIST1H2AH,-0.8202763382035663
FGF22,-1.9462586776721371
TBX3,-1.3423912437824426
ZNF32,-0.36801563855067476
C18orf25,-0.8004860483482087
ZHX2,-1.3977205636691932
SUSD2,1.1014073398917523
PUS10,-0.2074137045630642
MT-ND5,0.5129331257329307
MT-ND4,0.628871997039718
ZNF785,1.561828421014705
FOXD2,0.9785434381802144
ATRN,-0.0873014186756586
ZDHHC7,-0.4431623221725593
ATL2,4.449979441298768
ZNF408,-1.4880706570551383
LENG1,-0.9201419399614671
SNTB2,-1.1162878324653602
MYBL1,-0.23801702956581108
CORO1A,-2.4121800948919003
SOD2,1.2391908815040333
PRDM4,-1.0127182728601056
PRDM5,-2.174432967878318
PTHLH,-1.8951515853739302
PDXDC1,-0.42486813748884
SLC22A1,1.3102977381358343
PDE6D,-0.518153557769359
SPOP,-1.5694784810482965
GTPBP2,-0.7613651864013685
CASP6,0.5778519948017323
TSEN34,-0.10708462846153202
NCAPH2,0.17478795778158807
CASP2,0.03935611361136684
CASP9,1.2874768305422586
PURA,-0.8544464004090366
PORCN,0.9458399186106426
QTRT1,1.3421225186889418
GLG1,-1.0512165828843325
LRFN5,-1.3034054574675864
RCAN1,-1.1403878034713106
ZNF222,-1.0102683797622072
ALOX5,-1.5935409998890766
COG7,-0.8747045357676488
SNAPC3,-0.9078143004152663
SNAPC2,-1.0813233953805053
TIMM10B,0.01783550656912854
SNAPC4,-1.3366340157412946
SERPINB2,-1.5541447471550267
TAF13,-0.606128683663571
KLHDC3,-0.8510605953223943
AKT1S1,-0.8979275302009528
ZBTB37,-1.078166711609229
RASL11A,-1.147775515291278
HIST1H2BL,0.1045751127140204
KIF3A,-1.8303477237914725
IVL,1.4248449449377916
FNBP1,-2.3062262361608763
PCDHB16,3.8340261446997976
MPZL1,-1.1209567884779048
HCFC1R1,-0.6938223599961557
FGF19,-1.7697738959347886
CITED2,-1.257997784559682
CGB8,-1.0174294567633382
ELL3,-0.7390215448118471
DTNA,1.0275911580368406
CNTLN,-0.7083858638048829
ZNF524,-1.1042029974419272
GTPBP1,0.6023174503895895
DCAF11,2.3750906909826175
DCAF17,-0.5781991500826035
DSCAM,-1.8439483149942635
FEZF1,-0.9429864481094106
FEZF2,-1.5222377621494794
SLC35E1,-0.616255715085562
DAPK3,-1.8296116514786325
EIPR1,-0.08650952133965314
KCNJ11,-0.5943891319305115
ULK4,-1.6794393730271124
KCNJ14,-1.3134466657235295
POU4F1,-1.4083117856258764
RNLS,1.5670407034917595
PTPRJ,-2.0672160240258495
PGAP1,-0.008886520379794883
ZFY,-1.2257698414902836
ANKRD23,-0.8824083504023208
MANF,-0.3605066418371692
IRAK1,-0.28773491454688827
ZFYVE21,-0.2609863516477264
GATA4,0.08526152156878096
CCND2,-2.2639725538851527
SNAP29,1.086646688668643
ATF7IP2,-1.8560880656482126
PRR14,-1.1856833646205187
CSRP3,-1.768759635364935
RASL10A,-1.6434210229652002
ACVR1B,-2.0458114202902835
PANK3,3.9142467135719277
PDLIM2,-1.4600730027858464
SCGN,-1.3546738817285462
RPRD2,-0.873854175448047
TNK1,-2.041521337482772
TFAP4,-1.354929459161795
KRT16,0.8720887622075602
ABCB10,0.2663052695456695
PRDM1,-2.005207240748073
HES1,-1.3351110859491957
KRT19,-1.2617330960458448
KRT18,-1.2692941093576746
KLHL24,-0.611213190710762
CAPNS1,0.16309563796392842
TLE3,-1.4927880257041464
PAG1,1.4008149110868393
KLHL28,-1.2709413979162636
TLE4,-2.2523220488716027
TAF10,0.010444474725028399
HIST1H2BK,-0.0006762507193431169
TLR8,-1.845063286418006
ZNF212,-0.9348268576379867
RXRA,-0.8476845695210193
RXRB,-0.8781831715989487
GLO1,3.16493542609947
BCLAF3,-0.7777549936457004
NTS,0.8914494415351074
IGSF3,-0.8243721708769266
MITF,-0.3226383518978494
MYOG,-0.11140365638702365
ZNF646,-1.642292905940542
HSD17B1,2.295845007312703
ZNF644,-1.6700773686702655
HSD17B4,4.470018580922636
SLC37A1,-0.2676174292352743
BACE1,0.029400144247805897
KIF13A,-1.2939162917180875
ZNF467,-1.6377115636738462
ZFPM2,-1.8278233902869783
PKP3,-1.4589644758595013
EGF,-0.7527512474397539
SLC25A10,2.9963791188987505
SLC12A4,-0.7038324545527134
EXT1,-1.6013761014310774
CNOT3,-0.983651472168658
ARID1A,-1.8621610889384048
ZNF280A,-0.8566699959056181
YIPF1,-0.46618823374735247
CNOT4,-1.7955697177293626
TYR,0.0632357781093725
STAR,-0.595592953443872
ALG1,-0.08050263429725507
ARL4A,-1.3160856428669214
SLC11A2,0.008095301517847717
GCC1,-1.212999200854038
SMYD4,-1.1485197409623762
IRF1,-2.133072595553801
PCNX1,-1.699074142293033
CD99,-1.632310695952298
MAOB,3.4116044434272745
MAOA,1.6999672126709162
SNX27,-0.677791151394724
HDAC7,-1.5135965115797547
CASP7,-1.538830667020663
ZBTB10,-1.5667002018653005
SNCAIP,-1.3442437846226547
TRAPPC12,-0.6762418351544621
CNOT9,-0.6458256841330576
ASCL2,-1.1502159967833339
OMG,-1.8541264423103054
KIF1A,-2.093563289791885
KIF1B,-1.6018031022150563
NEU1,-0.7887120585984482
SOX8,-0.5976006670163855
RPRD1B,-0.6981308933165303
SOX5,-1.378258171576834
SERTAD3,3.5164528998405533
BIK,-0.7637107075288743
RAD54B,-0.14953008098444515
CEBPD,-2.2099914733024373
PITPNA,-1.0017350068678041
MED14,-1.1729363832352648
ABCB6,1.627247881155149
LMAN2L,-0.5026948864428542
INTS3,-1.0309324790423249
INTS2,-1.0009499463209093
INTS7,-0.8884462497513517
NOTCH4,-0.7178359396333978
PPM1N,-1.0677218449527248
HSF1,0.46928017008570405
CASP8AP2,-0.2922316947689186
ZNF384,-1.41731512827679
LINGO1,-1.2845187152682023
BHLHE41,-0.8189427356595476
GADD45B,-0.600089168903493
CETP,0.2674187815141659
SLC25A28,-0.3052899241313436
MAN1A2,-1.3056603884938855
KIT,-1.5818577234357853
MYT1,-1.9734171389144404
ZNF274,-1.6415031434230236
LRTM1,-1.6675832156690316
SDHAF2,0.48875246122352767
GBP1,-1.0598122530761063
CYP19A1,-0.7916535614919357
RPAP2,-0.8939039615402552
INSM1,-0.9882466070397042
STRN,-1.5999579521743206
EGLN2,-0.3309031599637951
TFDP2,1.5850504830867127
CADPS2,-1.5216547059501806
CCDC14,-0.8956902508655157
APH1A,-1.0433194143302191
STAT2,-2.392066108393297
CD83,-0.8654995882958573
CHRNB4,0.1757944554753946
HBEGF,-2.5049734638880126
MARK1,-1.3467031231458741
FOSL2,-1.9561231789990858
CYP7A1,2.0102963252349313
PWWP2A,-1.2113306695453203
DYRK1B,-1.8779215411339738
NEAT1,-0.0026516853410206496
ISOC2,2.88574927745643
GNAT2,-2.1621486165566712
ZZEF1,-1.2820888843402851
PDE4D,-1.4567773611232644
STIM1,-0.37343522933555356
MAP4K4,-0.8024718700216693
WT1,-1.8557916829820793
LIMK2,-0.36931297264048113
WASL,1.7022449139132634
TEAD3,-1.4225827333142833
TEAD1,-1.3570935507735975
TEAD4,-0.1537519851183912
PTPN21,-1.5394954170983426
ESRRG,-0.7173056084609698
HSPB3,-1.049795552549589
OPRK1,-2.423217351852122
ZNF710,-1.4363239342460035
ZNF711,0.46102924593134936
DHCR7,1.5616814401570633
CASP10,-2.3230292757413076
BDNF,-1.0177453035336619
ZNF76,1.1127625026400216
ZNF668,-0.8813252243074271
MSRB1,1.5132886291271122
RSPRY1,-0.7391686508047816
HELZ2,-0.4389935910581708
GIPC1,-1.571018512242292
ZKSCAN4,-1.1564808052727074
PDGFC,-1.589065958230127
BET1L,-1.0964129452853102
TAF8,-0.8362388680531645
DDAH2,-0.9971954800658746
RTN4RL1,-1.2480772105435278
DDIAS,0.8371980193011361
IKZF2,-1.4973883040992777
CGN,-1.2903119078650256
HMGA2,0.5545226303805061
ID2,-0.6012020876519203
SREBF1,1.006698759684867
TADA3,-1.213552912979082
ARL4D,-1.2299439992159573
FSHB,-2.2150082253557337
GLI4,-1.2517130884327081
LUZP1,-1.4316396888100802
ARMC5,-0.1852138510101256
NFIC,1.0181923720099473
NFIB,-1.153943167743997
CD163,-2.065372090777402
KDM8,-0.29078709300833905
NFIX,-1.2769327726908757
MCCC1,11.074257772928574
TMEM80,0.6760011982402812
ZNF830,-0.3778299500735796
FKTN,1.0921553154071304
TSC1,-2.058559246092183
PIN4,0.2951777616840149
RCBTB2,-1.1793801587398598
SYNJ2BP,1.704069515886819
NUDT6,3.2157014287297736
