query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.005426289829852309,12,138,3,0.021739130434782608,0.25,KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_NAD_BIOSYNTHESIS,12733,865,,"X,X,X","KMO,KYNU,HAAO",CD_1H_other_IEMs_PD
query_1,TRUE,0.006855488124546054,13,138,3,0.021739130434782608,0.23076923076923078,KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_GLOBO_SERIES,12733,384,,"X,X,X","ST3GAL1,ST3GAL2,HEXA",CD_1H_other_IEMs_PD
query_1,TRUE,0.012845091227231157,16,138,3,0.021739130434782608,0.1875,REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION,12733,1962,,"X,X,X","HOGA1,ALDH4A1,AGXT2",CD_1H_other_IEMs_PD
query_1,TRUE,0.021092165535500317,19,138,3,0.021739130434782608,0.15789473684210525,WP_GLYCOSPHINGOLIPID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GLYCOSPHINGOLIPID_METABOLISM,12733,3472,,"X,X,X","B4GALT5,B3GNT5,B4GALNT1",CD_1H_other_IEMs_PD
query_1,TRUE,0.021092165535500317,42,138,4,0.028985507246376812,0.09523809523809523,REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,12733,1485,,"X,X,X,X","HSPA8,HSPA1A,UBA52,PSMA2",CD_1H_other_IEMs_PD
query_1,TRUE,0.022626737093776297,43,138,4,0.028985507246376812,0.09302325581395349,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,12733,491,,"X,X,X,X","ALDH6A1,PCCA,EHHADH,HIBADH",CD_1H_other_IEMs_PD
query_1,TRUE,0.023456052017300645,20,138,3,0.021739130434782608,0.15,REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM,12733,3118,,"X,X,X","DCAKD,PDZD11,PANK2",CD_1H_other_IEMs_PD
query_1,TRUE,0.02665589025275704,21,138,3,0.021739130434782608,0.14285714285714285,WP_METABOLISM_OF_SPHINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_METABOLISM_OF_SPHINGOLIPIDS_IN_ER_AND_GOLGI_APPARATUS,12733,3639,,"X,X,X","GALNT16,ST6GALNAC3,B4GALNT1",CD_1H_other_IEMs_PD
query_1,TRUE,0.02954692090341787,22,138,3,0.021739130434782608,0.13636363636363635,REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY,12733,1573,,"X,X,X","HSPA8,UBA52,HDAC6",CD_1H_other_IEMs_PD
query_1,TRUE,0.02954692090341787,22,138,3,0.021739130434782608,0.13636363636363635,KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM,12733,316,,"X,X,X","ALDH4A1,AGXT2,ASS1",CD_1H_other_IEMs_PD
query_1,TRUE,0.03548693942768408,121,138,6,0.043478260869565216,0.049586776859504134,REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS,12733,2196,,"X,X,X,X,X,X","DCAKD,ALDH1L1,PCCA,NAPRT,PDZD11,PANK2",CD_1H_other_IEMs_PD
query_1,TRUE,0.03577737138149776,50,138,4,0.028985507246376812,0.08,REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS,12733,1797,,"X,X,X,X","FYN,EPHA6,EPHA10,EPHB2",CD_1H_other_IEMs_PD
query_1,TRUE,0.040213535977672125,7,138,2,0.014492753623188406,0.2857142857142857,REACTOME_COENZYME_A_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_COENZYME_A_BIOSYNTHESIS,12733,1603,,"X,X","DCAKD,PANK2",CD_1H_other_IEMs_PD
query_1,TRUE,0.049154985969754934,55,138,4,0.028985507246376812,0.07272727272727272,REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY,12733,2602,,"X,X,X,X","FRK,STUB1,UBA52,PSMA2",CD_1H_other_IEMs_PD
