query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,8.659461249633245e-7,270,261,23,0.08812260536398467,0.08518518518518518,REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_METABOLISM_OF_CARBOHYDRATES_AND_CARBOHYDRATE_DERIVATIVES,12733,2182,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","MAN2B1,MANBA,HEXA,IDUA,GAA,B3GALT2,DSE,HPSE,NDST2,B3GALT6,SLC35B3,CHPF,PKM,XYLT2,NDST1,CHPF2,PAPSS2,PYGL,PAPSS1,B4GALT4,B4GALT2,AGRN,SLC35B2",CD_1A_lyso_AD
query_1,TRUE,1.0003191632758434e-6,54,261,11,0.0421455938697318,0.2037037037037037,REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES,12733,2103,,"X,X,X,X,X,X,X,X,X,X,X","ATP8B4,ATP13A2,ATP8B3,ATP8A1,ATP8A2,ATP10D,ATP2B1,ATP8B1,ATP10A,ATP7A,ATP1B1",CD_1A_lyso_AD
query_1,TRUE,1.5399817109197715e-6,70,261,12,0.04597701149425287,0.17142857142857143,KEGG_LEISHMANIA_INFECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LEISHMANIA_INFECTION,12733,400,,"X,X,X,X,X,X,X,X,X,X,X,X","HLA-DRB1,HLA-DMA,ITGB2,HLA-DMB,HLA-DQA1,CYBA,HLA-DRA,IFNGR1,TLR2,HLA-DPA1,HLA-DPB1,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,9.069690672556195e-6,67,261,11,0.0421455938697318,0.16417910447761194,KEGG_VIRAL_MYOCARDITIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_VIRAL_MYOCARDITIS,12733,496,,"X,X,X,X,X,X,X,X,X,X,X","HLA-DRB1,HLA-DMA,ITGB2,HLA-DMB,HLA-DQA1,HLA-DRA,HLA-DPA1,HLA-DPB1,CASP3,CD55,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,9.069690672556195e-6,13,261,6,0.022988505747126436,0.46153846153846156,REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRAFFICKING_AND_PROCESSING_OF_ENDOSOMAL_TLR,12733,3023,,"X,X,X,X,X,X","CTSB,LGMN,CTSL,CTSS,CTSK,UNC93B1",CD_1A_lyso_AD
query_1,TRUE,1.2218798139126598e-5,805,261,40,0.1532567049808429,0.049689440993788817,REACTOME_ADAPTIVE_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ADAPTIVE_IMMUNE_SYSTEM,12733,1411,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","CTSH,HLA-DRB1,CTSA,CTSD,TREM2,CTSB,LGMN,HLA-DMA,CTSL,ITGB2,STX4,HLA-DMB,CTSC,CTSS,CTSF,CD14,CYBB,HLA-DQA1,CYBA,CTSK,PILRA,LY96,HLA-DRA,VAMP8,DNM2,IFI30,TNFRSF14,CD74,TLR2,HLA-DPA1,ANAPC13,HLA-DPB1,TLR1,CD99,REL,HLA-DQA2,SIPA1,RAB7A,CD300C,ICAM3",CD_1A_lyso_AD
query_1,TRUE,2.39135918423411e-5,46,261,9,0.034482758620689655,0.1956521739130435,KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION,12733,398,,"X,X,X,X,X,X,X,X,X","HLA-DRB1,TNFSF13,HLA-DMA,HLA-DMB,HLA-DQA1,HLA-DRA,HLA-DPA1,HLA-DPB1,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,2.9417320306897487e-5,9,261,5,0.019157088122605363,0.5555555555555556,WP_MACROPHAGE_MARKERS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MACROPHAGE_MARKERS,12733,3609,,"X,X,X,X,X","CD68,CD14,CD74,LYZ,CD163",CD_1A_lyso_AD
query_1,TRUE,3.3424590959492046e-5,36,261,8,0.03065134099616858,0.2222222222222222,KEGG_ALLOGRAFT_REJECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_ALLOGRAFT_REJECTION,12733,318,,"X,X,X,X,X,X,X,X","HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DQA1,HLA-DRA,HLA-DPA1,HLA-DPB1,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,3.3424590959492046e-5,366,261,24,0.09195402298850575,0.06557377049180328,WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FATTY_ACID_AND_LIPOPROTEIN_TRANSPORT_IN_HEPATOCYTES,12733,3412,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","APOE,PICALM,FDFT1,NPC1,NPC2,CLN3,SCARB2,SNX10,CYB5R3,RIN2,SNX2,PLA2G7,APOC1,DAB2,RABEP2,PLTP,SORT1,ACADM,DNM2,VLDLR,CD163,NECAP2,CLEC10A,RAB7A",CD_1A_lyso_AD
query_1,TRUE,6.662451911149231e-5,84,261,11,0.0421455938697318,0.13095238095238096,WP_ALLOGRAFT_REJECTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ALLOGRAFT_REJECTION,12733,3188,,"X,X,X,X,X,X,X,X,X,X,X","HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DQA1,HLA-DRA,HLA-DPA1,HLA-DPB1,CASP3,C1QB,CD55,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,7.224585432094962e-5,40,261,8,0.03065134099616858,0.2,KEGG_GRAFT_VERSUS_HOST_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GRAFT_VERSUS_HOST_DISEASE,12733,389,,"X,X,X,X,X,X,X,X","HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DQA1,HLA-DRA,HLA-DPA1,HLA-DPB1,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,7.502521361486905e-5,54,261,9,0.034482758620689655,0.16666666666666666,KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,12733,476,,"X,X,X,X,X,X,X,X,X","HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DQA1,HLA-DRA,HLA-DPA1,HLA-DPB1,C1QB,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,9.845494824112455e-5,42,261,8,0.03065134099616858,0.19047619047619047,KEGG_TYPE_I_DIABETES_MELLITUS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_TYPE_I_DIABETES_MELLITUS,12733,486,,"X,X,X,X,X,X,X,X","HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DQA1,HLA-DRA,HLA-DPA1,HLA-DPB1,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,1.312714846578885e-4,6,261,4,0.01532567049808429,0.6666666666666666,REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSPORT_AND_SYNTHESIS_OF_PAPS,12733,3060,,"X,X,X,X","SLC35B3,PAPSS2,PAPSS1,SLC35B2",CD_1A_lyso_AD
query_1,TRUE,1.9765441652060557e-4,13,261,5,0.019157088122605363,0.38461538461538464,WP_DEGRADATION_PATHWAY_OF_SPHINGOLIPIDS_INCLUDING_DISEASES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_DEGRADATION_PATHWAY_OF_SPHINGOLIPIDS_INCLUDING_DISEASES,12733,3323,,"X,X,X,X,X","GM2A,NPC1,NPC2,HEXA,SCARB2",CD_1A_lyso_AD
query_1,TRUE,1.9954200556340757e-4,179,261,15,0.05747126436781609,0.08379888268156424,REACTOME_ION_CHANNEL_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ION_CHANNEL_TRANSPORT,12733,2101,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X,X","ATP8B4,ATP13A2,ATP8B3,CLCN7,TPCN1,ATP8A1,TCIRG1,ATP8A2,ATP10D,ATP2B1,ATP8B1,ATP10A,ATP6V1C1,ATP7A,ATP1B1",CD_1A_lyso_AD
query_1,TRUE,2.8646669078602395e-4,49,261,8,0.03065134099616858,0.16326530612244897,KEGG_AUTOIMMUNE_THYROID_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_AUTOIMMUNE_THYROID_DISEASE,12733,331,,"X,X,X,X,X,X,X,X","HLA-DRB1,HLA-DMA,HLA-DMB,HLA-DQA1,HLA-DRA,HLA-DPA1,HLA-DPB1,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,3.1343066887548436e-4,24,261,6,0.022988505747126436,0.25,REACTOME_CO_INHIBITION_BY_PD_1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CO_INHIBITION_BY_PD_1,12733,1631,,"X,X,X,X,X,X","HLA-DRB1,HLA-DQA1,HLA-DRA,HLA-DPA1,HLA-DPB1,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,3.1343066887548436e-4,50,261,8,0.03065134099616858,0.16,REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM,12733,1580,,"X,X,X,X,X,X,X,X","HEXA,IDUA,DSE,B3GALT6,CHPF,XYLT2,CHPF2,AGRN",CD_1A_lyso_AD
query_1,TRUE,3.6334244485942936e-4,37,261,7,0.02681992337164751,0.1891891891891892,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,12733,3650,,"X,X,X,X,X,X,X","TREM2,FCER1G,ITGB2,CYBB,CYBA,ARPC1B,C1QB",CD_1A_lyso_AD
query_1,TRUE,5.06475248176538e-4,128,261,12,0.04597701149425287,0.09375,KEGG_CELL_ADHESION_MOLECULES_CAMS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_CELL_ADHESION_MOLECULES_CAMS,12733,343,,"X,X,X,X,X,X,X,X,X,X,X,X","HLA-DRB1,HLA-DMA,ITGB2,HLA-DMB,HLA-DQA1,HLA-DRA,PECAM1,HLA-DPA1,HLA-DPB1,CD99,HLA-DQA2,ICAM3",CD_1A_lyso_AD
query_1,TRUE,5.06475248176538e-4,16,261,5,0.019157088122605363,0.3125,WP_PROTEOGLYCAN_BIOSYNTHESIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PROTEOGLYCAN_BIOSYNTHESIS,12733,3839,,"X,X,X,X,X","B3GALT6,SLC35B3,XYLT2,PAPSS2,SLC35B2",CD_1A_lyso_AD
query_1,TRUE,5.708064910622138e-4,40,261,7,0.02681992337164751,0.175,WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,12733,3471,,"X,X,X,X,X,X,X","DSE,NDST2,B3GALT6,CHPF,XYLT2,NDST1,CHPF2",CD_1A_lyso_AD
query_1,TRUE,9.116131454319513e-4,95,261,10,0.038314176245210725,0.10526315789473684,REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,12733,1444,,"X,X,X,X,X,X,X,X,X,X","CTSL,STX4,CTSS,CD14,CYBB,CYBA,LY96,VAMP8,TLR2,TLR1",CD_1A_lyso_AD
query_1,TRUE,9.250017991057558e-4,59,261,8,0.03065134099616858,0.13559322033898305,WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA,12733,3985,,"X,X,X,X,X,X,X,X","NPC2,IGSF6,CAPG,TCIRG1,ITGB2,ADAP2,HCLS1,SLC7A7",CD_1A_lyso_AD
query_1,TRUE,0.0011722395036592886,164,261,13,0.04980842911877394,0.07926829268292683,REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TOLL_LIKE_RECEPTOR_CASCADES,12733,3004,,"X,X,X,X,X,X,X,X,X,X,X,X,X","CTSB,LGMN,CTSL,ITGB2,CTSS,GSDMD,CD14,CTSK,LY96,DNM2,UNC93B1,TLR2,TLR1",CD_1A_lyso_AD
query_1,TRUE,0.0012075370447845687,99,261,10,0.038314176245210725,0.10101010101010101,WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY,12733,3302,,"X,X,X,X,X,X,X,X,X,X","CLU,ATP8B3,ITGB2,ATP8B1,BAX,ATP10A,CASP3,C1QB,CD55,C3AR1",CD_1A_lyso_AD
query_1,TRUE,0.0013807667291011578,32,261,6,0.022988505747126436,0.1875,REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES,12733,1933,,"X,X,X,X,X,X","HLA-DRB1,HLA-DQA1,HLA-DRA,HLA-DPA1,HLA-DPB1,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,0.001592478689356885,11,261,4,0.01532567049808429,0.36363636363636365,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,12733,3229,,"X,X,X,X","SNX10,CLCN7,TCIRG1,RAB7A",CD_1A_lyso_AD
query_1,TRUE,0.001592478689356885,11,261,4,0.01532567049808429,0.36363636363636365,REACTOME_TGFBR3_PTM_REGULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TGFBR3_PTM_REGULATION,12733,2974,,"X,X,X,X","PSEN2,PSEN1,TIMP2,NCSTN",CD_1A_lyso_AD
query_1,TRUE,0.001592478689356885,65,261,8,0.03065134099616858,0.12307692307692308,WP_CHOLESTEROL_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CHOLESTEROL_METABOLISM,12733,3284,,"X,X,X,X,X,X,X,X","APOE,FDFT1,NPC1,NPC2,APOC1,LRPAP1,PLTP,SORT1",CD_1A_lyso_AD
query_1,TRUE,0.001592478689356885,11,261,4,0.01532567049808429,0.36363636363636365,KEGG_MEDICUS_REFERENCE_NOTCH_PROTEOLYTIC_ACTIVATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_NOTCH_PROTEOLYTIC_ACTIVATION,12733,876,,"X,X,X,X","PSEN2,PSEN1,NCSTN,NOTCH2",CD_1A_lyso_AD
query_1,TRUE,0.0019970412014994427,22,261,5,0.019157088122605363,0.22727272727272727,REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND,12733,2613,,"X,X,X,X,X","GSDMD,CD14,LY96,TLR2,TLR1",CD_1A_lyso_AD
query_1,TRUE,0.0019970412014994427,22,261,5,0.019157088122605363,0.22727272727272727,REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,12733,1657,,"X,X,X,X,X","SLC35B3,SULT1A1,PAPSS2,PAPSS1,SLC35B2",CD_1A_lyso_AD
query_1,TRUE,0.0019970412014994427,22,261,5,0.019157088122605363,0.22727272727272727,KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE,12733,379,,"X,X,X,X,X","DSE,B3GALT6,CHPF,XYLT2,CHPF2",CD_1A_lyso_AD
query_1,TRUE,0.003916127358146576,56,261,7,0.02681992337164751,0.125,REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM,12733,2003,,"X,X,X,X,X,X,X","IDUA,HPSE,NDST2,B3GALT6,XYLT2,NDST1,AGRN",CD_1A_lyso_AD
query_1,TRUE,0.00408235335656683,14,261,4,0.01532567049808429,0.2857142857142857,WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1,12733,3837,,"X,X,X,X","TRADD,BAX,TNFRSF1A,CASP3",CD_1A_lyso_AD
query_1,TRUE,0.004384977127920499,26,261,5,0.019157088122605363,0.19230769230769232,PID_LIS1_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_LIS1_PATHWAY,12733,1267,,"X,X,X,X,X","PAFAH1B3,PLA2G7,LRPAP1,VLDLR,CLIP1",CD_1A_lyso_AD
query_1,TRUE,0.005262692592211511,15,261,4,0.01532567049808429,0.26666666666666666,KEGG_OTHER_GLYCAN_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_OTHER_GLYCAN_DEGRADATION,12733,429,,"X,X,X,X","MAN2B1,MANBA,HEXA,FUCA1",CD_1A_lyso_AD
query_1,TRUE,0.009732082357963157,47,261,6,0.022988505747126436,0.1276595744680851,WP_TROP2_REGULATORY_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TROP2_REGULATORY_SIGNALING,12733,3975,,"X,X,X,X,X,X","PSEN2,PSEN1,IGF2R,NUMB,BAX,PECAM1",CD_1A_lyso_AD
query_1,TRUE,0.010815274742580079,18,261,4,0.01532567049808429,0.2222222222222222,REACTOME_IRAK4_DEFICIENCY_TLR2_4,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_IRAK4_DEFICIENCY_TLR2_4,12733,2106,,"X,X,X,X","CD14,LY96,TLR2,TLR1",CD_1A_lyso_AD
query_1,TRUE,0.011038332311993118,32,261,5,0.019157088122605363,0.15625,REACTOME_DISEASES_OF_IMMUNE_SYSTEM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DISEASES_OF_IMMUNE_SYSTEM,12733,1731,,"X,X,X,X,X","CD14,LY96,UNC93B1,TLR2,TLR1",CD_1A_lyso_AD
query_1,TRUE,0.011038332311993118,8,261,3,0.011494252873563218,0.375,REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NONCANONICAL_ACTIVATION_OF_NOTCH3,12733,2318,,"X,X,X","PSEN2,PSEN1,NCSTN",CD_1A_lyso_AD
query_1,TRUE,0.012345113953455299,244,261,14,0.05363984674329502,0.05737704918032787,REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT,12733,2865,,"X,X,X,X,X,X,X,X,X,X,X,X,X,X","SLC24A4,SLC39A1,SLC8B1,CTNS,SLC20A2,SLC11A2,SLC35B3,SLC15A3,SLCO2B1,SLC7A7,SLC1A3,SLC39A7,SLC35A1,SLC35B2",CD_1A_lyso_AD
query_1,TRUE,0.012345113953455299,33,261,5,0.019157088122605363,0.15151515151515152,REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES,12733,2701,,"X,X,X,X,X","TCIRG1,CYBB,CYBA,MPO,ATP6V1C1",CD_1A_lyso_AD
query_1,TRUE,0.013133870720687769,70,261,7,0.02681992337164751,0.1,REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING,12733,3075,,"X,X,X,X,X,X,X","PICALM,IGF2R,SNX2,STX4,SORT1,VAMP8,DNM2",CD_1A_lyso_AD
query_1,TRUE,0.014077133504524362,71,261,7,0.02681992337164751,0.09859154929577464,REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE,12733,2448,,"X,X,X,X,X,X,X","APOE,NPC1,NPC2,APOC1,ABCG1,PLTP,VLDLR",CD_1A_lyso_AD
query_1,TRUE,0.014337503323862705,9,261,3,0.011494252873563218,0.3333333333333333,REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSPORT_OF_NUCLEOTIDE_SUGARS,12733,3068,,"X,X,X","SLC35B3,SLC35A1,SLC35B2",CD_1A_lyso_AD
query_1,TRUE,0.014337503323862705,9,261,3,0.011494252873563218,0.3333333333333333,KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_EXTRINSIC_APOPTOTIC_PATHWAY,12733,754,,"X,X,X","TRADD,TNFRSF1A,CASP3",CD_1A_lyso_AD
query_1,TRUE,0.014337503323862705,9,261,3,0.011494252873563218,0.3333333333333333,REACTOME_HDL_REMODELING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_HDL_REMODELING,12733,1991,,"X,X,X","APOE,ABCG1,PLTP",CD_1A_lyso_AD
query_1,TRUE,0.014352056122613562,72,261,7,0.02681992337164751,0.09722222222222222,REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY,12733,2620,,"X,X,X,X,X,X,X","HLA-DRB1,HLA-DQA1,HLA-DRA,TNFRSF14,HLA-DPA1,HLA-DPB1,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,0.014545342748391907,35,261,5,0.019157088122605363,0.14285714285714285,REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE,12733,2449,,"X,X,X,X,X","APOE,NPC1,NPC2,APOC1,VLDLR",CD_1A_lyso_AD
query_1,TRUE,0.01502507652639256,53,261,6,0.022988505747126436,0.11320754716981132,WP_11P112_COPY_NUMBER_VARIATION_SYNDROME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_11P112_COPY_NUMBER_VARIATION_SYNDROME,12733,3141,,"X,X,X,X,X,X","HLA-DMA,ITGB2,HLA-DMB,NDST1,HLA-DRA,B4GALT4",CD_1A_lyso_AD
query_1,TRUE,0.015080385702990124,95,261,8,0.03065134099616858,0.08421052631578947,REACTOME_INTERFERON_GAMMA_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERFERON_GAMMA_SIGNALING,12733,2065,,"X,X,X,X,X,X,X,X","HLA-DRB1,HLA-DQA1,HLA-DRA,IFI30,IFNGR1,HLA-DPA1,HLA-DPB1,HLA-DQA2",CD_1A_lyso_AD
query_1,TRUE,0.01565405229582043,54,261,6,0.022988505747126436,0.1111111111111111,BIOCARTA_HIVNEF_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_HIVNEF_PATHWAY,12733,147,,"X,X,X,X,X,X","PSEN2,PSEN1,TRADD,ARHGDIB,TNFRSF1A,CASP3",CD_1A_lyso_AD
