,z
PGAM5,-0.9560523705155781
EPM2A,-0.4861928268693679
FOXR2,-0.6701064135185087
TRIML2,0.7644775947308302
AKAP7,-1.0443471799276898
AKAP2,-0.31028170721321235
CNGA2,-0.6175713548682048
LOC653513,-0.6283685715615038
EIF4E1B,-0.8441704208479326
PDE4A,-0.20507469892793162
PALM2-AKAP2,-0.289872247024436
CCDC61,-0.7459749747970451
WDR92,-0.6483306274232876
PDE4DIP,-0.6956955980995231
ZG16B,-0.4845963341677028
SLC2A5,0.3572211625899714
CRYBG3,-0.1587752074635952
MAATS1,-0.518245231876186
C2orf88,1.2219749468467687
SSX2,-0.9354317702993703
AMY1C,3.5764449030637437
AMY1B,3.722825980868107
FAM49A,0.5321212078442067
TUSC3,0.4053271702752847
LDHD,-0.26500000115283256
ARRDC5,-0.3708209907577359
CAVIN2,1.1621318778569676
PIK3IP1,3.168666876438429
TP53INP1,-0.37751906919779593
FAM91A1,-0.42533377341110246
GRHL1,-0.7778730308113478
MAB21L4,-0.28410929176817445
GALNTL6,2.1666028797798242
GALNT3,-0.1357936512920122
GALNT16,1.8854490048377448
GALNT13,1.646376191474074
RIBC2,-0.6674943887737934
HEATR5B,-0.6119109665684632
GTF2IRD2,-0.6275150715715146
GET4,0.4837667452863957
TRIM43,-0.7286388679030544
HUS1B,-0.23078944125227763
AGBL2,-1.1099900349905951
FAM57B,-0.1296133677892941
RGPD6,-0.1478434705487801
FYB2,-0.6059514447120107
MMP15,0.6320748661083486
TRAF3IP2,1.2671098397256177
AFMID,2.254033248393692
NUDT12,-0.006448491168074204
CLCN6,3.858842586162557
WDFY1,0.09222121075624055
C11orf74,-0.1231187838475158
LMF1,3.8808152541222425
NRSN2,0.8879604223975609
RGS20,-0.20984376542621655
TUSC2,0.04473679247775027
TMEM185B,-1.0516701092123741
TMEM79,-0.07580059869206057
TMEM128,-0.44253942982039307
TMEM69,-0.6132111873192175
BORCS7,-0.34159619387579865
ABRACL,-0.3615516575260457
SLC35G2,1.4897076043487723
C3orf14,-0.7590970497739813
CLN8,1.0240158462957616
THAP10,0.17793690347948898
SMYD2,-1.0570383673304686
CENPS-CORT,0.7451589418000896
ZFP62,-1.1981161515630918
PPP1R26,0.8704580034217723
POLN,0.8654400231980743
PEX12,-0.6612433558192691
NACC2,-0.18804641844091666
PRDM7,-1.0288790008593227
DBNDD2,0.30209007831099344
ST6GALNAC1,1.2894912617694065
SCRT1,-0.5243393097291065
C6orf47,0.3235881455840286
CSMD3,-1.1359363184529594
MMRN1,0.49726904574361797
FRMD3,1.1353393543939354
FOXD4,-0.5581179258290536
NLRP14,0.1678630752060164
RHEX,0.8523391872032955
FOXD4L4,0.5506461418232593
FOXD4L5,0.14669534218671682
FOXD4L1,-0.2681816391200397
FOXD4L3,-0.31625491654498805
HBQ1,-0.4660893577997483
RHD,-0.6039763314775671
CFAP45,-0.8915576393963363
RSPH4A,-0.8749881931373564
CFAP126,-0.9082758150549534
C7orf57,-0.9873454739548151
VMO1,-0.2494654701176778
PPIL6,-0.17950682033021206
TPPP3,-0.32106134440517287
CFAP157,-1.1404832369076343
CCDC153,-0.9998928040731223
MORN4,-0.9842523717333845
CABCOCO1,-0.5644956697098172
CCDC170,-1.2955074949306176
NME9,0.6989059955183321
RAD52,-0.6596063690863017
IGHV3-9,-0.21871117207789878
CLSTN2,-1.3369547616629698
AC105001.2,-1.5434161466455594
ZNF396,-0.9411560764864911
LRRC43,-1.614123920947481
PGBD1,-0.17750175504058688
ZBED9,-1.1865585989615277
PROSER3,-1.1890494368221394
ZNF174,-0.2689285867165709
ZSCAN30,-0.878621034502139
TXLNB,-0.7216428041294911
KRTAP5-9,0.05309301759969514
C1QL3,-0.2724684546616462
GPR158,-0.9549158610337
NRSN1,-0.1714841381010703
TMEM151A,-0.043417569289312584
CREG2,-1.0488004255274384
HEPACAM,-1.047256473894443
PLD4,-0.03884188114667772
QSOX2,0.05017931367571583
PNPLA3,0.5381388015826332
PNPLA5,0.048226447304544014
DRAM2,0.44976653975813613
PAFAH2,0.027469126039594016
AWAT2,0.4225570017142133
LPCAT4,0.8003521149276057
LPCAT2,0.4923119712258033
LPCAT3,1.524499107107126
NECAB2,-0.8668485332142318
HSD17B13,-0.010586981346524296
APOA5,-0.4840202691439271
GBP7,-0.24367111055991644
SLC25A47,-0.45166142299826484
SERPINA11,-0.7631629802034795
PGLYRP2,-0.495824473465313
SLC13A5,-0.7881796774383554
OIT3,-0.4850887237235046
RTP3,-0.6054673121492771
PLGLB2,-0.2811779257593543
EXOC6B,-0.3495442562906823
ACOT12,0.23962016569532438
SLC27A5,-0.014984046274536204
CLCN4,0.3356816302110437
CLIC2,-0.4724707499756636
TP53I11,1.059394900622114
SERINC2,1.016492429131553
PHACTR3,-0.08805226238188536
AADACL4,2.935132477139392
C1orf122,-0.38399701483828963
RTL9,-0.8565615484388435
WSCD1,-0.458159026519327
ACOT2,0.997897485976834
PSG5,-1.0337944183381975
SHISA7,-0.7144451225930468
CBLN2,0.8496390640760909
AADACL3,3.3913073245108
TCAF2,-0.3332398410482701
TMEM39A,0.9786628780702528
TSBP1,-0.6887903688473743
PRAMEF10,-0.9495325373096254
AKR1C4,1.4201134985272903
EXD2,-0.4469265111297073
KRTAP4-9,-0.7176888582520107
GSDMC,-0.256088518761284
KRTAP1-4,-0.6772064661102561
LCE1F,-0.37910268833438265
KRTAP4-1,-0.38078413402236094
KRTAP9-1,-0.6293428806449771
KRTAP4-3,-0.6142745756481586
KRTAP4-6,-0.7777374901427405
TMEM190,-0.9924105910684701
NKD1,-0.8124642887463146
KRTAP5-8,0.6128499915636084
LCE2A,-0.49990789220944204
VWC2,-0.044394234162656046
KRTAP4-8,-0.7235834745066653
KRT74,-1.0014403717536007
KRTAP9-9,-0.6963314157398524
UPK3B,0.011546116886091176
KHDC3L,1.202841769125708
AC002310.5,-0.8480712840842785
NTF4,-0.678389041087683
NKAIN2,-0.9074917626739483
PLK5,-1.837419204658957
PLXNB3,-0.044676208572525924
TENM1,-0.13499441598665232
ANKRD66,-0.686763693595134
MRPL55,-0.17546253915314222
RPP21,-0.3663806708472861
ABI3,-0.5744108628364641
NOMO3,1.2380032189369485
SLC52A2,0.9875884037304676
ADPRHL2,2.4057770533649503
B3GAT2,2.2770074000494747
KLRC2,-0.48472934151248814
TTC38,0.9743167835967008
CLEC4G,1.4268986226571732
MROH5,-0.32272604565509905
TMEM176B,1.2301714236546588
REG3G,-0.45444321977055585
MMD2,-0.1296765261612728
ETV7,0.013384134724664012
ADAM33,2.517348134157274
TMEM86B,-0.42428048292306847
TMPPE,6.4167850674845175
TMEM140,0.4181687252248782
SLC43A1,0.2525220782310505
TMEM144,-0.48393234902451554
PAQR8,-0.9096392488439934
BCAS1,-0.6817868194364513
PLEKHH1,-0.33966242419606457
PAQR6,0.196661725465462
ANP32C,-0.6062916246998246
ZNF781,-1.1057862201101145
ZNF695,-1.9037599665650997
SLC50A1,3.2202293330547787
PHTF1,-0.2724018566621746
DUSP16,-0.1987560562813593
IDS,10.884765294728568
AC067968.1,-0.5564405011307563
GSC2,-0.9946117234396304
CRYBA1,-1.268739882593458
IL17C,0.7801845016303759
ZNF81,-1.4140537543248202
MRPL45,-0.7173917656474542
NFXL1,-1.873271284244648
SPIDR,-0.4671232552936839
BEST2,0.3395445560570898
NPVF,-0.28810538113997386
DUSP9,-0.7303977377536466
PCDHA10,-0.17262249696697082
TIGD4,-1.3269186725614566
PLEKHF1,0.3122696120020431
DHRS13,0.49670776289031454
CCDC89,-0.22526000132862617
TPTE2,-1.2143867418346597
OR52I1,-0.6272480768831089
RNF180,0.6118034185979739
SOWAHA,0.5606986254464652
ZSWIM5,-0.2534798701266645
ABHD17C,-0.7351594074506332
FAM110C,-0.7047660291529592
SMYD1,-1.1360098202336144
SOWAHD,-0.43435657066162064
FAM111A,-0.3783919970534052
PLEKHA8,-0.3113041365252404
C5orf34,-0.28092668575166085
PAQR4,-1.299910669415366
CHRNA5,-0.7830588624625495
NCR3LG1,0.08179058644506106
PARP14,0.7920201010719856
IL15RA,0.3020134403191116
IFI44L,0.07779782433065102
POTEF,-0.5605202341242314
FCGR1B,0.4145333404610071
SLC25A16,0.017034773759390814
CCL8,0.050657631354506176
KLRG2,0.6246533314023165
GXYLT2,1.1767826103185082
TMEM246,3.8022520829092787
FAM210A,-0.9137901958099801
AL645941.2,0.19835710384467145
GBP3,0.35065290106907276
GBP4,0.23843716236090393
TMEM201,0.3548769187575694
TRBV12-3,-0.18692388961572737
TYW5,-0.895694566401618
SERPINB6,0.7881955802435797
OTULINL,0.4454336519527987
PTPRS,0.8086422988907135
COMMD7,-0.0919081513812014
COMMD5,-0.3505051490251913
MRFAP1,-0.6617291842203926
WBP2NL,-0.729423030480179
SIMC1,-0.41563121713560536
FER1L6,-0.28951121556117526
PCDHA9,-0.5123266515419399
LONP2,-0.3286812728273339
MLYCD,0.754931571913688
PCDHA2,0.022552808823456012
PCDHGB5,-0.10201761900850081
CA5B,-0.8589181375983815
STK36,-0.5392971637006994
TIGD7,-0.2966624434091128
CT55,-0.5753735280772075
SYNM,3.092373371446388
FGD2,-0.39950021233878014
FAM167B,-0.679692952202234
ZXDB,-1.0042458214011234
RIMKLB,1.2367691210509761
ZFHX3,-0.17010963585010594
ZFHX2,-1.1374040336720475
PSMG4,-0.4768227121233358
GSTT1,0.251756852767036
RNU11,-0.9172729715506048
RNU12-2P,-0.976382329857607
LSM10,-0.6292247607742101
SNRNP48,-0.9951551816339674
SYNPO2,-0.47447204064148424
FRAS1,0.28750489552503783
SYNDIG1,-1.0048246800665444
SLC35F3,-0.8655059412476228
MTFP1,0.24052953168558955
C19orf25,-0.6813992478876201
INSYN1,-0.5809033628982871
COPS9,-0.7223626863818724
BORCS6,-0.4440156136608917
LIN9,-1.0459988802924622
LIN37,0.8254473042560121
ZFP30,-1.300866791346453
KLRC4,-0.556905571597102
LIN52,-0.8390482547590823
MRVI1,-1.102479512451942
HSP90AA4P,-0.5765298197848372
SLC14A1,-0.44244474567853137
BCL2L12,0.004222877143427391
SLC35F5,-0.4271258074213076
PAFAH1B2,-0.45294928943888224
PLEKHA2,-0.9481880269257
LACC1,-0.8779182676174648
NOXRED1,-0.5306711558358482
PRDM15,-1.063034194260602
SLC25A17,-0.044487009084215795
CDADC1,0.03033083625729748
RAD9B,-1.0478333151785317
CCDC34,-0.7633922692739438
RHNO1,0.9888463905870759
FAM222B,-0.756133301813823
MSRB3,-0.47705220832405354
GLYCTK,-0.4461757072518034
FNDC4,0.27281378790907795
EIF4EBP2,0.19450929201392078
TCP10L2,-1.1294816548408424
SIPA1L3,-0.004383274060427954
SPEF1,-0.5799464420819493
OTOR,-0.07504913765334253
CFAP46,-0.5219581241098064
TRA,-0.3466378129183205
TBC1D2B,0.4389131715337082
OLIG3,-0.6825779336011246
PEAR1,1.022661670234738
HSFX1,-0.3842381353251891
FAM78A,0.016592373759471955
SHISAL2A,-0.701281761204262
NFAM1,-0.8635550785673374
CARD11,-0.4628403684515206
SHC4,-0.7889446212496243
CLNK,-0.7393454968323485
KIR3DL3,-0.5975528315787608
PRRT2,-0.32585028385022374
ZNF853,2.1951378317294257
PTPN20,0.051090519566030265
DUSP18,-0.5063146206488838
GPR75-ASB3,-0.6764104164110906
LGSN,0.2593393227930541
DMRTA1,-0.9947543121861808
TMEM233,-0.017329472368241543
MFSD6,0.17503037327352522
SLC41A1,-0.6634240353735611
PRDM6,-0.9359176775441757
IFITM10,1.004339019762236
AC068533.4,-0.8087458007945473
LSM14B,-0.281997830522673
SH3D21,0.2932914210703306
OTUD7B,-0.6516585297701575
TNFAIP1,-0.7223129459313706
C2orf68,1.6580793498961424
KCTD1,-0.8245967687354937
RBMY1F,-0.255907932634509
SHROOM3,-0.18317818390067356
RBM45,-0.9397048470846805
GOLGA8F,-1.0692028293964506
FAM120C,0.4347573305501789
EIF2D,0.4936720721752463
KIF21A,-0.7818579659100674
DEPDC7,-0.7708486711622298
ISY1-RAB43,-0.9785038995197743
HNRNPLL,-1.390534719987339
MYO15B,4.130101840495497
MED12L,-0.7517700054554304
SFR1,-1.6404114805936953
TNKS1BP1,0.06122975692551824
GOLGA8EP,-1.5276601778462122
ZNHIT3,-1.2975430624146245
MAGEE2,-0.7028117762397054
LENG9,-1.3072103677863884
PSTPIP2,0.881300931816259
SNX12,-0.48098206595602244
SPATA5,-0.03671119282010027
RPL9P7,-0.26867662716582713
ARHGEF19,-0.7308592822110944
SCGB2B2,-1.4267958906275142
ABLIM3,-0.3248253853991468
STARD8,-0.4901742523722348
ZDHHC8,0.9591503799481507
SRGAP1,-0.05124373629271636
PLEKHG5,-0.30865029442262915
NGEF,-0.29951364749511494
ABLIM2,-0.9803820227615914
FGD3,-0.35961700314399564
IQGAP3,-0.5962517856093953
ARHGAP40,-0.3305399440360321
ARHGAP31,-0.32620298261195757
ARHGAP36,-0.2734281974899756
ARHGAP39,-0.4401240417244603
RBM41,-1.4894906826065637
ARHGEF35,-0.5057143572493482
ARHGAP8,-0.397770305250905
ARHGAP4,0.07122553567669046
ARHGEF37,0.1412813612257466
ZDHHC22,-0.8079919554493457
ARHGAP23,-0.47218525347940304
ARHGAP20,0.4727900556143758
ELMO3,0.741001288221342
PPP1R12B,0.5035621565509095
SYDE2,-0.38443390737029853
ARHGAP11B,-0.4032395259478494
ARHGEF26,-0.4364232126109657
TBC1D3F,-0.06502211395440509
FARP2,1.957205976614424
AKIP1,-0.5038270009895826
CDC42BPG,0.09408653783803975
FGF10,-0.17922190051183404
SNX31,-0.57583959032097
HPS4,0.5704630888236883
NOXO1,-0.5598658589703206
EFNA4,0.26740095781312045
INTU,-0.990449740500852
DNAJC5,0.08145491829355084
FOCAD,-0.7302403556276541
PFN3,-0.8829365572304753
SLC16A5,1.6587538680304421
KIAA1217,-0.6911454503567336
PKIG,2.734283242580966
TVP23C,0.6351615982067124
KBTBD4,0.9574090844283577
ZNF28,-0.8647420042054028
LOC81691,-0.3627081303137249
DCAF8,-0.2528686179228167
AKR1B15,0.5884045301700731
GSTT2B,-0.23706207436253132
KATNAL2,-1.5112754716068355
AC026464.4,-0.9800533542733274
ZNF778,-1.1707000018220746
RHBDD1,-0.030224504151943225
FAM104A,-0.20081476941203097
TMEM129,0.8653573872170218
AKR1E2,0.37270068528782
UBQLNL,-0.8681118337806389
AKR1C1,0.6252236746718974
AKR1C2,0.8215518907674856
AC010132.3,-0.7734881421272893
CPLX3,-0.31249549810322746
CPLX4,0.12957585965705967
PARP10,0.5083092338359063
USP9Y,-0.6186518285351841
ABCB11,-0.3537001074413054
GRIP2,-0.22292983010246178
EVI5L,-0.007592899119981636
C3orf67,-1.4013645247915612
C5orf52,-0.01952604082910751
STRIP1,-0.41601304541901307
VCX,-0.5940956089994353
PAGE2,0.5754735243436077
WEE2,-0.4104185779306037
ANKK1,-0.6180339741695918
FPGT-TNNI3K,-0.9109039825344026
ADGRA1,-0.4641009487469769
MYLK4,-0.3999707363311192
AC005833.1,-0.8694373626018447
MEIS3P1,-0.5162883181974506
AC004080.3,-0.5701839837309187
CCM2L,-0.8932021248622155
CLCNKA,-0.2472065944016698
MKX,-0.56277917663
POTEI,-0.09822728645847066
KATNAL1,-1.2549525711310403
PPT2,5.61801588569757
CCDC88B,-0.48368433949609835
ZCWPW2,-0.9858486151464247
CENPBD1,3.3833853140984256
KRBA1,-0.38019255737256036
NKX2-6,-0.38150636412043865
TMEM196,-0.6060314911756018
C1orf21,-0.28085700862648616
FAM151B,-0.6318638760184528
EMX2,-0.6161084471328628
PEX11A,1.0029541040822505
NKX2-3,-1.044786713266706
EIF1AD,-0.5735720404061038
KRTAP3-3,0.12509965996849765
SLC26A3,0.39312537964028516
EIF4EBP3,-0.2960096370602934
SDR9C7,-0.18943583270682823
GDPD3,0.7837571920080528
PYURF,-1.0497483633863285
NEK10,-0.8863597917106448
HLA-F-AS1,-0.5284374732201292
SMIM14,-0.6974410255432406
TMEM19,-1.2024715531916808
ALPK1,-0.7993965295877359
KCNH6,-0.9768612276046177
PUS3,0.03908748638597285
NSUN5P2,0.735657070598338
SLC25A26,-1.0067155667689727
RAB11FIP4,-1.1483240110844275
CCDC7,-1.06454791768237
LRRC31,-0.9328874658448914
LGALS7B,-0.4451065574565782
CDK5RAP3,1.086475577821475
SPATC1,-1.203381351946739
ANKRD24,-0.45872805653005083
TCP11X2,-0.8631623702256054
PNCK,1.459275088885124
PRAMEF5,-0.6575563088675083
PRAMEF4,-0.6557453678664634
PRAMEF15,-0.6575563088674884
NHLRC1,-0.0986858506945601
ZP4,0.9364968361419828
LRRC23,-1.0417051956990524
RDH11,0.880488912164888
PPM1J,-1.3863130249235613
SPATA9,-0.9974261697500405
PRAMEF1,-0.9299779910408541
PRAMEF2,-0.2895112155611753
FAM71F2,-0.39515245064895765
MYORG,7.186526038131582
UGT3A2,3.5992117026540678
ST3GAL4,5.34458745566904
TONSL,-0.5181794945272549
PXYLP1,0.07449039453072866
TPST2,1.659937563480123
DISP1,1.3145645805212853
FUT11,3.195089165566331
DISP2,-0.1069144375739622
DNAJC15,-0.23171834969349284
TOMM20L,-0.3272573672459624
MTIF3,-0.7360417765012272
THEM6,0.760684750448231
MTG2,-0.06467475011535845
AC139530.2,-0.12445864842433157
MRPS21,-0.7730880810394976
ALDH1L2,0.8028980837964353
SLC30A2,1.5530658550627028
TRARG1,-0.1789350153441023
SLC27A6,0.7664989467568002
SLC27A3,3.3658766911954223
CPT1C,0.6188765455628124
PNLIPRP3,0.6433166641991527
SLC35E2B,0.0992617940697369
SETDB2,-1.152120641265598
AFTPH,0.5666920151398621
SAPCD1,0.7748239334880465
TSEN54,-0.04979693173601446
C11orf80,0.6932196142358302
KMT5C,-1.2900545358700817
STRA8,0.7257959297282328
HES6,-0.129044301441312
HIST2H3PS2,-0.03022696247746597
ZSCAN23,-1.1650400557376244
SH2D4A,-0.592116885771778
CCDC71,0.3518727732794966
RDH10,-0.08183815524080983
LINC00908,-0.5231617430816572
TMEM159,0.2379121699959377
GPR34,-0.36355244875649273
RRNAD1,1.259363982904485
WDR13,0.9644782505313947
ZNHIT2,0.23738136351710923
GPC2,2.5954688591247628
SSBP4,-0.012523122029124615
UGT2A3,4.4566040902877075
UGT1A8,4.4097076614100965
UGT1A9,4.075772402893771
UGT1A5,4.4219350773273725
UGT1A4,4.303721746588401
UGT1A7,4.2304904664232765
UGT1A1,3.8804799077766234
UGT1A6,3.3301241059289692
UGT1A3,4.125403267672916
UGT2B17,4.241907160137894
UGT2B10,4.392968130469705
MGAT5B,1.3648204431247057
RGS8,-0.8678410200788117
XYLT1,1.2529714959175913
UGT2B28,3.4464813469247426
VXN,-1.1252983431073666
ACP7,3.5495907585018776
TTYH2,0.03355755549942743
PTRHD1,-1.1900447654914867
RNASEH2C,-0.28034376930304095
PDRG1,-0.6952430682250991
CECR2,-0.7831146132544341
GUCA1C,-0.8612624716909876
CKMT1A,-0.03437243484075951
CKMT1B,5.675544679976949
TRPV3,-0.9840042863050955
PHKA1,-0.09468305420334605
EFHD1,-0.4024388331525597
ASIC3,-0.08313270847816036
IQCG,-0.872110529730627
IQCE,0.7290929527874499
UNC79,-0.47731954969783563
MYH3,-0.7916197185424093
FGF11,-0.9926427900750133
ARL6,-0.7189826209158824
TRPM5,-0.3917603192185635
C11orf65,-0.8228763872458715
OCM,0.38479347292601246
TRNAU1AP,2.5359937513396797
LIPK,0.02132731111847849
NDRG3,0.18013734530570982
PDE5A,0.047286810522607005
CTIF,0.6101756641151901
FLACC1,0.022256004508148224
LOC102724652,-0.5588218668617486
FAM86C1,-0.3983998319755752
C10orf82,-0.5242961728025674
SLC35E3,-0.3595976535808179
KCNH7,-0.7124607183784363
SLC22A15,0.8174587001633943
C4orf3,-0.3432829469661386
SNPH,-0.1795239680432081
STXBP4,-0.16963235016254577
PPP1R3F,0.21935011218862527
PPP1R3E,0.2544645219843366
PPP1R3B,-0.11315494752253455
NAPSB,0.2082703680911909
C1orf210,1.5616403240348755
MAP6,0.6728565067067382
GSDMA,0.23813937152330183
PJVK,1.200926803176985
EBLN2,-0.5033958287692866
FAM83C,0.2735318160267976
EVPLL,-1.2927630572522615
TMEM56,3.0084281724047917
C1orf68,-0.4911839220074458
TMEM223,0.08236995808738069
TSPAN14,1.10533784714602
NAT14,3.451537607996577
SLC15A4,0.09522540649996002
GPR89A,-0.2774079759062032
STUM,-0.37354293087917256
TSPAN2,0.23763444234555423
TSPAN32,0.6440025988102643
TSPAN33,0.5455333890325612
POMT1,3.617560594202984
DHRS9,-0.27536940252376274
CXCL17,-0.817980293110532
TMEM91,-0.1340667804955204
KLRC1,0.4715239564381636
IFNA6,-0.5439937605694063
C6orf136,0.12983330374016322
C1orf226,-0.5157802081328242
FOXN4,0.10788073677603988
MAP3K15,-0.5966813892641437
DBF4B,-0.7475498198802168
DCLK3,-0.7044594339769776
CSN1S1,-0.2662007916421186
PMF1-BGLAP,-0.7903586548765902
LRP5L,2.0093082134305122
DCAF15,0.3013781108353176
SIPA1L2,-0.709693544063306
HPS3,1.1027967847130262
KIZ,-0.7167674996425005
RPP25L,-0.8094281963218661
CLUL1,-1.2352988222969254
FAM72D,-0.5826387159407149
FBLN7,0.31319888594308054
SPATA33,0.4954101720809154
FTMT,-0.3651539802472092
MROH2B,-1.092346637574288
ANKEF1,-1.2503787730078182
GTSF1L,-1.030878551813856
ZNF559-ZNF177,-1.3447660533240686
SLFN5,-0.5395523669219404
MBNL3,-1.2996744607101787
FAM210B,-0.413090194131917
FAM104B,-1.0644957481260873
CRISP3,-0.7434771670655201
LRG1,-0.00048732439483784896
LRRC75B,-0.9278972556055824
RETNLB,1.07862928678576
MEX3A,-0.47661465641619455
PHGR1,-0.7552753599295886
ANXA13,-0.5601029282056657
TM4SF20,-0.5228684352850395
FRMD5,-0.9218098222745515
TMEM87B,-0.10477302975728559
NKX6-3,-0.8514464811314254
CCDC68,-0.30666337163877627
TRIM73,-0.7828419258182826
PHETA1,1.3471822785973904
RCCD1,2.0127999216441945
MYRIP,-0.2706181280201103
SNAP47,-0.1429900051717944
SHISA6,-1.0667867643875
KRT86,-0.9358141458616633
SAMD7,2.0560266175204163
CCDC24,-1.08911921167284
ANO3,0.22730676338794856
BEST4,-0.1408093537586237
ANO5,0.2230984587995952
ANO7,-0.6526364596756636
SLC26A7,1.5359533614378633
ANO8,0.08500001125782058
ANO9,0.04928699651839337
ANO4,0.2659887641815399
ANO2,-0.7609642200390783
BEST3,1.0510751320664748
TTC39A,-0.14980145783251775
FAM131A,1.1368152949004082
TTLL3,1.4728091109920518
MBLAC2,-0.40037037482811483
PLEKHM1,1.3458291693254887
FLYWCH1,0.9322065022518728
BAIAP3,2.9828220820154607
TMEM106A,1.0059350588047293
SLC26A9,1.9874761639249579
TENT5C,-0.5190909504098326
H2BFS,-0.8239440601501534
HIST3H2BB,-0.9052388692994302
GID4,-0.8166037210647021
HIST1H2AL,-0.7700615435189919
EID2B,1.8319205742154443
DPPA4,-0.6111689045777079
RIMBP3,-0.40554519887354473
FOXR1,-0.4752162190586358
PLEKHG4B,0.01284442078041983
DPH7,0.4917335702047403
BICRA,1.2367898615804591
BCL7B,-0.09375710717253449
SERPINB9,-0.09899357622202262
SCX,-0.6805685124863949
ZNF639,-0.15093812911538937
PWWP2B,0.9329600335710243
ZNF594,-1.1236278525639543
HDGFL1,-0.9916062228369052
ZCWPW1,0.1371328151444482
JADE3,-1.035080269546458
RAP1GAP2,2.7940598195797284
ZNF418,-1.4670357800801057
ZNF550,-1.2961108926331004
YY1AP1,1.6619526688404425
AC005324.4,-1.2649288937290766
METTL23,0.9648196117829155
ARL11,-0.564778102231399
SAP25,-0.469752916727656
DNAJC28,-0.4066191318878587
DNAJC22,-0.1308039375436726
EIF5AL1,0.022227115563598836
DNAJC25-GNG10,-0.5949973886462833
HSD17B7P2,0.9219173811923603
IMMP2L,-0.8323073461334857
TXNRD3,0.3113075536365804
ALKBH2,-0.2976937661420887
CNOT6L,-0.2572035524937352
AATK,-0.5197945449316794
OSGIN1,-0.3924355474900816
CCDC117,-1.5341893887364946
STARD3NL,0.7067329514952797
SELENOK,0.24127547815206846
SLCO4A1,-0.11452112552808182
RNF207,-0.8443831529879807
CSRNP1,-0.01795219827171582
GPR37,-0.5148587464697222
ZFAND2A,-0.338781274431086
LIFR,-0.12049775700859969
TCTEX1D4,0.5561176395154873
YPEL4,1.9358689616728613
TRMT9B,-1.2944161190758838
MGAM2,0.16229004804705713
MRM1,0.08481169455498594
CORO6,-0.2624199346653203
FRMPD2,-1.0849352861906032
KAZN,-0.6824199724053277
OPTC,-1.2680103950069699
LRIG3,-0.4541080732389502
THAP2,5.363875335176113
PTPDC1,-0.20284416359847568
NRG3,-0.726410891812969
NRG4,-0.39206960028530496
KIR2DL5A,-0.5937030806470024
KLB,5.551328574749143
OVCA2,-0.9627507696791372
TMEM220,0.03429233776627251
LILRA4,0.16793656599083084
LILRA1,0.3144517468807486
THEMIS,-0.7945458280274954
FRS2,-0.25676336696653357
SPRY4,-0.22037305070707655
KIR2DL1,-0.5181602332214934
TREML1,0.23608470943675905
GAB3,-0.1304714950040265
KIR3DL1,-0.571426054901515
MID1IP1,-0.05118084875205436
GAREM1,-1.1256258720114765
WWC2,-0.7028692841712711
OSGIN2,-1.2950834891742882
AMOTL1,-0.32212036449572845
OR2W3,-0.6826764478826818
GALP,-0.47069271545831876
GPR151,-0.6836203306361445
OR14J1,-1.1065104396212448
FAM167A,0.1298080379256106
L3HYPDH,-0.3265318566179591
PPP1R21,-0.793576899924031
RELL1,0.058341295647584626
SWT1,-1.338498023331601
KRT82,-0.6911364288618866
GPR142,-0.8597638334913767
GPR82,-0.829547014044922
GPR139,-0.6746321385557172
MT-ND4L,-0.03963693815314307
LY6G5C,-0.7509055729542298
AGMO,-0.155992913683333
IFNK,0.9065152834743644
IFNE,5.5406521422539186
IFNL1,0.619933940472218
IFNL2,0.039945743021608644
IFNL3,0.19772838836336723
IL17D,0.11560102840100371
IL20,0.02725846289949089
SFTA3,2.0186623013896647
SFTPA1,-0.3533438339329688
CCL18,0.0694572954509838
PTRH1,-0.21551284909745952
ATPAF1,-0.47759278883224543
EEF1AKMT1,-0.8739791706278417
AC135178.2,0.01117121732845217
OGFOD3,1.2025157316179378
MANBAL,0.4822524101852426
C1orf43,0.16450575096880402
FAM118B,0.30398139773194305
CCRL2,0.33394716252467516
VNN1,0.2619520036516448
MILR1,0.5863381755005529
EGFLAM,-0.4039612607519042
ENOX2,-0.8717701634070864
ST7L,-0.6233301047488067
CA3,-0.57497690333271
SYBU,-0.6878615913134393
PPP1R9A,-0.1253050319400105
SLC24A5,-1.1311542353587547
XK,-0.6075217786551548
N4BP2L1,-0.3191888419241817
CHADL,-1.7322791733506802
ANKRD55,-1.4461409545990878
FMO5,0.4510531710153814
KCNJ12,-0.7319561505801431
RCC1L,-0.5101825637135151
USP32P2,1.3143447746612977
AL360181.3,0.520534498396124
TXNDC8,0.5400117999908244
C10orf67,-1.118853065981656
TAS1R1,-1.309427450062034
SDHAF1,0.5279779785926365
SNHG32,-0.11258217807259607
CDNF,0.4000989150520069
TMEM247,-1.0348330542858433
C18orf63,1.0228632128454807
SNX32,-0.3356583075202305
KLHL26,-1.0604001821817255
FAM156B,-0.2618335369953458
FAM156A,0.2123918001674881
CCDC196,-1.0684852339210664
SNX20,-0.8071959873498803
FAM81A,-1.1223616391473572
GAS2L2,-0.22901601146995504
PRPF40B,-0.5534369837717523
LYSMD1,-1.2072336410182736
JRK,-0.6820079343195684
EXOC3L1,0.10497244644110387
FAM13C,-1.766197635641916
CEP57L1,-0.6746095475411302
LSP1P3,-0.9541679459090463
CEP95,-0.6449403161928075
