,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
SCRN2,0,0,CD_1F_perox,PD,6.49016188205323,1.5696881586529574,10.187530253999748,0
TMEM53,0,0,CD_1F_perox,PD,5.765067978897125,1.7633609073845882,10.165895502401868,0
MED12,0,0,CD_1F_perox,PD,3.530984730684981,2.7758536702352363,9.801496924216483,0
MTCH1,0,0,CD_1F_perox,PD,2.432108727260044,3.9614676059459297,9.63471993717905,0
FAM8A1,0,0,CD_1F_perox,PD,3.6597535398567893,2.596120581906375,9.501161489526924,0
TTC9C,0,0,CD_1F_perox,PD,3.29458641771911,2.819408777873337,9.288785865579532,0
GTF3C3,0,0,CD_1F_perox,PD,2.9129155460152525,3.140700676829458,9.148595826917154,0
MED7,0,0,CD_1F_perox,PD,2.8886032334286824,3.142587217679185,9.077687598319741,0
MROH6,0,0,CD_1F_perox,PD,2.02566781662333,4.330720913341389,8.772601976933245,0
CLN3,0,0,CD_1F_perox,PD,2.577347971017746,3.3578673987080663,8.65439272700687,0
TANC1,0,0,CD_1F_perox,PD,2.649661116138825,3.1038550967759626,8.224164160056578,0
TMEM9,0,0,CD_1F_perox,PD,4.9040720938870335,1.665008333248099,8.165320903171365,0
ST13,0,0,CD_1F_perox,PD,3.5156703135970124,2.2580362662220548,7.9385110681823186,0
ACSL6,0,0,CD_1F_perox,PD,2.3214653603944884,3.3778662244161306,7.841599432028563,0
GTF2H2C,0,0,CD_1F_perox,PD,3.2901199394382297,2.341542043296556,7.703954165682934,0
SLC25A20,0,0,CD_1F_perox,PD,2.412318215486669,3.1530870104389974,7.606249230296398,0
CERS2,0,0,CD_1F_perox,PD,2.268449264937972,3.3528434505193268,7.605755260782661,0
AGPS,0,0,CD_1F_perox,PD,3.6558169878368894,2.0599748746204516,7.530891141154613,0
ACSL3,0,0,CD_1F_perox,PD,2.4700210266249187,2.9914222070725454,7.388875750981908,0
MED23,0,0,CD_1F_perox,PD,1.7356152854594384,4.116522925227612,7.144700111969244,0
VAMP7,0,0,CD_1F_perox,PD,3.5732076116263727,1.9810197778243925,7.078594948904505,0
FKBPL,0,0,CD_1F_perox,PD,3.2142070594691106,2.175248748960897,6.991699885011466,0
RXRB,0,0,CD_1F_perox,PD,2.233643550192692,3.0837719221026347,6.888047264069871,0
TTC8,0,0,CD_1F_perox,PD,3.338896493358768,2.0614027860600483,6.88281053377589,0
ACSL1,0,0,CD_1F_perox,PD,2.1319780840935434,3.228029652197688,6.882088473289574,0
IRAK1BP1,0,0,CD_1F_perox,PD,1.7304419878138741,3.920236902745335,6.783742538687942,0
PIGN,0,0,CD_1F_perox,PD,2.5856766413669505,2.6023109150773176,6.728734546689674,0
TBC1D10B,0,0,CD_1F_perox,PD,2.2935017318064763,2.89661445077734,6.643390259233494,0
SPTSSA,0,0,CD_1F_perox,PD,1.916434909027921,3.4136997401752436,6.542133351011381,0
