,z
STIM1,-0.9209829551307649
MAP4K4,0.054311853726154026
WT1,2.4720495477530715
LIMK2,-0.42259637299944786
WASL,-0.7167474115060944
TEAD3,-0.4928210845408941
TEAD1,-0.4250754260585412
TEAD4,-1.1022153025917092
PTPN21,-0.6645628859548351
ESRRG,0.11635350710761447
HSPB3,-0.20020568661702884
OPRK1,0.9736665354204209
ZNF710,0.3421522716268561
ZNF711,1.3725814848647289
DHCR7,0.629617294426989
CASP10,-0.24066097330907693
BDNF,-0.2814784417964109
ZNF76,-0.7325455697914902
ZNF668,-0.6544449319535011
MSRB1,-0.4886594159137356
RSPRY1,-0.2654993147706921
HELZ2,-0.4781104414277947
GIPC1,0.6109929102561331
ZKSCAN4,-0.6734413161413384
PDGFC,0.7506371004468508
BET1L,-0.021681750132444843
TAF8,-0.5357004703219231
DDAH2,-0.13554176154123873
RTN4RL1,3.6534017443873528
DDIAS,0.13568137234069597
IKZF2,-0.5617418410575259
CGN,-0.39618203154196585
HMGA2,-0.004936315364161945
ID2,0.2648073292877359
SREBF1,-0.061241777291124656
TADA3,-0.9455349945945132
ARL4D,-0.40165056886779354
FSHB,-0.9432779686031137
GLI4,0.17954431608448332
LUZP1,-0.32614007382477445
ARMC5,-0.7550821377217652
NFIC,-0.0005689875928388204
NFIB,-0.23096048859951704
CD163,0.9385683454220425
KDM8,-0.8633912919704447
NFIX,0.809249764933124
MCCC1,1.8910052632289003
TMEM80,-0.5028398401118682
ZNF830,-1.0251038074449887
FKTN,-0.5784564868765397
TSC1,0.24960387352924815
PIN4,0.05934428057078355
RCBTB2,0.6853358429360462
SYNJ2BP,-0.5718919528493641
NUDT6,-0.7898927318158759
TJP2,0.31194591751985457
ERCC8,-0.26590157102856476
UVSSA,-0.9286598986448701
NSMCE4A,-1.6176864527140071
DVL3,0.28970881809834403
BDH2,0.10156779119187102
ZNF518A,-0.6077910572079605
LOC107984056,-0.4815152351025036
GNPAT,-1.609784636626606
DCTD,-1.2989391232293823
HSPB11,-1.1646430347588514
PARP3,0.09127378151702045
POLE4,-1.3377226165987175
LIPT1,-1.0536497917273373
CEP164,0.6349797757544365
PPCDC,0.7426530927127974
SLC38A2,0.35642510858188625
MLLT3,0.19268164564852414
ARID3A,-0.6521889151085858
MLH3,-0.8494509438694854
LYRM1,-0.8836448464757014
ABITRAM,-0.6698378450030275
PMS2,-0.9997567804635636
BCHE,-0.2697675811321098
ABHD10,0.2237200457958948
MUTYH,-1.1823732463347096
SPHAR,-0.9136321582637247
HUS1,-0.8524029269877035
POLD3,-1.052699961515192
PDCD4,1.0381947323478862
SETMAR,-0.7270658280108381
IFNA1,1.9669724644308424
DDX58,1.9210267623600008
PCSK7,0.011880933373440393
PCSK4,-0.7474282514019833
METTL18,-0.28805867694975035
NPRL2,2.340500901451553
MBTD1,-0.8767082047233374
TCF19,-0.700486334825997
ETAA1,-0.940245423015086
TMEM267,-1.15896882960687
ZNF341,-0.33085954514659327
BICD2,0.3180597340392304
ITGAD,0.07133055091263374
GOLPH3L,0.3691765442121579
PELI1,0.9552311340587621
LMO4,0.6060763426456804
ABCA2,0.7001155712115209
JRKL,-0.5487235107251988
HSD17B2,-0.736097655210279
ITGB8,-0.11370252798740989
MAP3K12,3.05151963508375
ITLN1,-0.010137737464823809
CBR4,0.13054160973758105
FUT8,-0.21598073281863814
CHI3L1,1.1334565437802377
MDM1,-0.30299829104886206
WNT10A,-0.7321215736608453
MIPEP,-1.4958098471163994
PTAR1,-0.2043733977439378
FCHSD2,0.17868300160993303
CASD1,-0.6249702638596107
DPYSL2,0.802326978379542
IRF2,11.234855150626224
CIB3,-0.2467307519158715
MTO1,-1.699814546971405
BPI,-0.266485118613005
SLC20A1,0.9629837889175826
BCKDHA,1.4626073372833204
AGER,-0.26479359452959833
CHSY1,0.8908542594418961
MAP3K4,-0.2452379288423616
PRPSAP2,-0.33951750856870244
LRRC1,2.86832512580933
PTGS2,0.32693182777488333
ADCY7,0.04759412513993025
MYCBP,-1.831063776099249
MSANTD2,0.1339353529225796
UNC119B,-0.37101974690944045
AFF1,0.18769502783078157
UBXN2B,1.2705879298084277
SPANXN2,-0.27976582845060644
SEC14L1,-0.14547771992831116
ADAMTS12,-0.5863024931452838
ING3,-1.3424222840810698
DBR1,-1.1601179926295326
MEMO1,-1.117158168894449
LRRN3,0.42500928014542966
NMI,3.0698246704638423
ANKRD10,0.06904616116015236
TSC22D2,1.952126876851121
LRRC8B,-0.042397140760206974
GGNBP2,-0.3789071268606429
PARG,-0.6895498106135617
MTM1,-0.5704539416528737
SPAG1,-0.6291956256554373
HHEX,0.8999307617381059
ULBP3,0.2649592725404875
SAMD8,-0.18705277832910328
MTFR1,-1.1770811594327621
BTG1,2.401571740207006
GABPAP,-0.9918441150109369
ASTE1,-0.7490887259897782
AUTS2,-0.4865393904414229
RMI1,-0.9832991123536698
DNASE2,1.3518620707194176
SGCZ,0.24286460968947046
BMF,-0.11505875252934677
SNRK,-0.4155920550824646
FOXN3,-0.19068096738267237
RANGRF,-1.1349509033562475
TTI2,1.8258575956436343
URM1,-0.881160802583889
NDUFA9,-1.8157764474165463
MPV17,-0.9985984612511166
NCAPD3,-2.163933079628414
CIZ1,-1.0157865617513455
EMC8,-0.4936586901796406
ASPM,-1.776882276715456
TBCB,-1.4017085188034375
HMGB3,-1.2615347811952637
ZFP36L2,0.11932575053735539
CDCA4,-1.46681896542539
COBLL1,-0.501765067742333
TLN2,2.37344626441339
TMEM100,-0.04166683847036876
UFD1,1.0937332781116065
FGG,0.4194122712942467
PHLDB2,-0.40676163448803343
HSD17B10,-1.307362159272784
CBX8,-1.1952761771141465
FANCI,-0.8114216723817606
JPT2,-1.30651309681636
ENDOG,-0.9592687865341514
AICDA,-0.7130613975454837
POLR3K,-1.6191872521202049
NSFL1C,0.7572457197777985
DNAJC21,-0.6678725679431453
PDCL3,-1.0957882120981346
PRKAB1,-0.9940327282853215
GINS2,-1.961274763296149
MARCKSL1,-0.21834267395450768
PTP4A3,-0.45437823184374837
ADRB2,0.7190866739066922
PALB2,0.036164012529164555
SOX2,-0.4389764636484376
RBMS2,1.5099599334140417
PEX14,-0.7402118907418377
NLRP6,-0.6969341162633841
FAM83D,-1.0050766623275607
MTPN,-0.6477093649828958
MPPED2,2.824448605204175
NDUFS6,-1.8686908420850035
CKAP2,-1.5694473146197971
TMEM109,-0.7065951407298239
CENPW,-1.3881271949010796
TRMT12,-0.9530906914282953
EVI5,-0.3838782898524302
COG2,-0.4406340490961886
KLHL7,0.3023642398044262
TROAP,-1.4847873905890803
H2AFJ,-0.7005355910441063
NPLOC4,1.1381623775953689
HSPA12B,1.8500551604165267
HSPA12A,1.8433342965847623
TBRG4,-1.1144028343267895
AIRE,-0.8582916441588683
BCAP31,0.45664665222382295
STOML2,0.7608457188141536
PSMB9,0.8690421565617332
PSMB7,-0.7667525818418607
PSMB2,-0.36434735677876706
ZC3HC1,1.775521496909909
PLS3,0.3948618396304666
AP5Z1,4.127738683829367
BICD1,0.26535145088955775
PLPPR3,-0.3212956861813853
NDUFB9,1.9862375544814739
DYNLL2,2.635846185957736
SERPINC1,-0.22779046721035445
GADD45G,-0.3787503581677051
CCDC13,4.4278784883367
ZNF648,0.2659695884485412
KIF5C,1.9929104808914877
GABRG3,-0.1659865203092748
GABRG1,0.9802660209452094
CCDC113,-0.2354066965582586
ZNF124,-0.49273605028108625
GPRASP2,1.2976079589442018
GABRA6,-0.2356286702564696
CPA1,-0.4730403885823391
ING5,-0.7872043799978624
C7orf25,-0.5237946712630154
DNAH7,-0.4777557402759923
DNAH5,-0.2512052021333683
DNAH8,0.29909461974194695
GABRP,-0.004762302710665558
MSGN1,-0.19992207864260397
GABRE,-0.14650200387994416
CNRIP1,0.5403991257610627
DEFB1,-0.5649946665022538
AHI1,-0.2950804616476615
TRPC3,1.3601384020968799
GABRA4,0.03396552144888651
GABRA3,1.4369283569892874
GABRA2,0.7185172004489163
DYNC2H1,0.36234452408778667
GABRG2,2.23392389847382
PDCD7,-0.8478347598028332
PFDN1,-0.8429274861944022
DNAH3,-0.6179099921087992
COL9A2,0.5936356702773175
CEP126,-0.2903794363050227
NEUROD1,0.7295599277679584
NTN1,-0.6035028180673481
ZMAT2,1.6610442277508137
GABRQ,-0.21086972102965637
C1orf216,-0.34115724274225406
NTF3,-0.36039999313456444
TAF6L,0.1536588737874412
NAP1L5,0.7084659844396454
TGFA,-0.5771369094186791
DNAI2,0.20767189836414024
DNAL4,0.19968640359473971
RHPN1,-0.45545100044330883
LZTS1,-0.47500235694058734
MMP7,-0.47410112546991895
PPP1R18,0.10504806686058357
ZIC3,-0.11724069191816737
FOXK2,0.6951761362168023
DNAAF3,0.31678583258864595
SORL1,0.39668315925023534
PP2D1,-0.9711068654876426
NCALD,-0.2077510886092777
CCZ1B,0.032966777710920096
SPHK1,0.7122737267317221
GFI1,-0.3583517548125738
ACTRT2,-1.0427243974342435
HOXA2,-0.6934604671808665
MON1A,-0.11899897809276777
RMC1,-0.14996883305114897
HIF3A,-0.47826705608652686
JPH1,-0.26863088176722
VRTN,-0.5801787411851547
PCDH11Y,-0.2819229977396189
LRRTM2,0.17020497673758786
PPP2R2B,1.2192976612898043
ENC1,1.2766110844208467
ZNF770,-0.7148119976280596
RASL10B,-0.37402085223565784
RIT2,0.1727627363834124
KSR1,-0.7065409023931307
KCNQ2,1.173240079121726
RPS6KA6,-0.48596482913949063
DNAJC4,-0.7896976393176319
TMEM74B,-0.11953174552379031
ZSWIM1,-0.18682755624885164
TCEA2,-0.6480096275127701
ETV3,-0.7202008649453646
ZMYM3,0.2764481422104366
PDE1B,-0.29340020616127943
OR3A3,-1.0233481707909444
LRRC7,-0.2805776110717513
SCN8A,1.6508847128909678
AP3B2,2.0840605566087094
ROS1,-0.6624916965706743
WNT10B,-0.5969273341917085
CDH4,0.42462935625240283
GDAP1L1,0.7091077854075816
PRRG3,-0.005608092287937314
PKDREJ,-0.3147336005238593
BMX,-0.7906011063151395
DPYSL4,-0.024254920175918664
TEK,1.787430040904898
PPP1R14D,-0.6511669729863824
SARDH,-0.7172528389092232
OR1D2,-0.8375946866752658
NEURL1,-0.010214415238977457
FANCC,-1.042949140827857
TGFBR3,-0.5953403866748793
RIT1,0.5451209977194523
MERTK,1.2929551423085324
TM6SF2,-0.47746115861405886
NPAP1,-0.4883342711719816
OR10H2,-0.8668939934810227
SLC22A13,-0.7011905169575187
AGRN,0.6583014435746969
ZMAT4,2.3412641172592976
CNIH2,0.17943040648173494
CHRM2,-0.23345697990728223
CPLX2,3.317107964769377
TLX1,-0.7532367882290071
KRT38,-0.6607180412922108
OR10C1,-0.7432824344509891
MAP3K9,-0.5393447885230971
SFTPB,0.4393553177827284
STYK1,-0.32118515216634114
DCC,-0.6853123708676448
HRH3,-0.6545437631410306
HOXD9,-0.46338782993618494
BRD3,-1.3584633597524176
LRTM2,0.9411592218997783
ARHGEF4,0.020077660851114575
ACTL8,-1.0047388427124209
SEPT3,4.747403272188325
TNRC18,-0.3708134358027786
TSHZ2,-0.3815738362980371
ST8SIA2,-0.584145127823272
ATP6V1G2,1.3317480124691103
MAGEC3,-0.37115805567815247
DNAAF2,1.8316269525274713
CBLN1,3.2391291651345653
EPB41L5,0.7033737282890353
CCDC33,0.35189351142952213
KCNH3,0.7115578980546404
OR1F1,-0.7923704934491601
HLA-DOA,1.9383060422550933
HLCS,-0.08626826384929244
CDH18,1.8261072360163921
NCKIPSD,0.6707915524968878
MINK1,-0.3212753467396303
PRICKLE3,-0.4396735690698907
NAP1L2,0.041564837720510846
RGS7,2.8285550167578046
KCNS1,1.4794854632426573
CNMD,-0.5391489709079065
CYP2A7,-0.32116728583932597
FXYD7,1.5548129462635816
TTC7A,-0.0742903949786015
NDST3,-0.08341507423239386
SCAMP5,6.431494382951588
BRINP1,1.9567592564192127
CALN1,0.17442417250408807
KCTD17,1.0955596000907442
ZKSCAN3,-0.6655714252977186
EXD3,-0.5631014516882286
DCLK1,2.5644553996540544
OAS3,1.4948347363053667
BTBD17,0.6137745842494483
BEX1,4.1879331286476775
CPA2,0.7174428776221813
LZTS3,0.48882411276630866
PLPPR1,0.22980105664675973
WFDC8,-0.809126440182929
KIF3C,3.393371803045887
OR7C2,-0.8754269394388724
HECW1,1.5275422119839652
CLDN10,1.5409766999577357
CNKSR2,0.13347370348656443
UNC13A,10.769597772127987
KCNB2,2.4316967163281276
KHDRBS2,0.18192412508361636
ATCAY,3.6511307726417033
ZNF483,-0.6394442434866672
IFNA5,0.7203502203599151
NNAT,0.6150090989800491
OCLM,3.4501132802187944
MEPE,-0.23996873851077535
FAM155B,0.23991089371694074
DGKB,2.735907462591002
BEX2,0.5077016106065846
SHOX,-0.7054007465020469
GPC4,1.0966652682701785
MYNN,-1.0190734375820896
KLHDC8A,-0.6106850057777835
CCDC189,0.009985874611650339
SCGB1D2,2.770568981934354
SPPL3,-0.16278783669205488
SLC2A12,-0.5893541487074923
SLC18A1,0.19524183368821182
HM13,2.0636442363895653
TPRA1,-0.43888032453626064
SLC6A15,0.14997183556363888
SLC39A8,-0.6743725155202767
SPPL2C,1.4809837088319915
SLC15A1,-0.6459118440130254
CHRND,-0.6521340988416836
YIPF3,0.23376805471242468
SPPL2B,-0.5478164436396634
GOLIM4,0.8717299632773075
SSPN,0.4752354359265673
RAET1E,0.029617423707695857
MRAP2,-0.35275929999249916
FCHO2,1.0318730883947942
PARD6B,1.671398246008092
RAB5C,0.09316253491475247
COG3,-0.1741715263483127
EXTL2,-0.7285800176282685
COG6,0.3866017811835716
COG4,-0.02842539624422129
NFAT5,-0.22353618927785968
ROBO1,-0.2976771992835745
PPFIBP1,0.5321886347341671
AP4S1,-0.01990288810778892
HAUS7,0.07415924728314266
SURF4,0.16501505317280918
EME1,-1.094560168024866
GOSR2,0.22162498617237095
SLC39A4,-0.42160561433897303
DSG2,0.7931058797814693
YKT6,0.3794996042247578
GOLM1,-0.3312988306872148
POMK,-0.40432761433720993
TACC1,-0.44385290308608494
UST,0.04109431751422952
TRDN,-0.17089687286598562
C5orf24,-0.43609509774841204
KCNS3,-0.23720077556681568
FCGRT,0.980863496622755
COG1,0.22231573847473307
ACBD5,-0.08985245838254304
AP4E1,0.4785254810201253
BATF3,-0.10266568024572388
PON2,0.5202605948355938
FUT1,-0.5940954711558014
OPA3,0.020616241158897874
PHYHIPL,0.8984012560177953
TNFRSF17,0.1691867899660245
PCDHGB1,-0.1676198243516807
PCDHGB4,-0.1822132485106419
HSD17B6,-0.8388894744200879
HAO1,-0.8753906594443178
TIMM23,-0.636075313073104
VPS8,-0.17804148929268782
NAPG,0.04985535717971419
METTL14,0.9625926346920944
ARHGAP17,2.07503755648754
MX1,2.084034642571357
MED11,-0.5189100987756868
DYNC2LI1,-0.35252157579523985
SENP5,-0.7406188395604306
EPS15L1,0.4725214288995182
OTUD3,-0.6295605914637046
MX2,1.631857065308948
IFT88,-0.03759711969485332
NCLN,0.8597515350327578
SUPV3L1,-1.5852167942707776
TBCCD1,-0.9543812042810652
RINT1,-0.7226989425097312
YEATS4,-0.1524756627762056
FAM122B,-0.5008698229274513
MED8,-0.7883992591926646
HCCS,-1.6342216791568787
MLLT11,3.8250117072081578
TBC1D31,-0.7445742382657617
COX15,-1.086563074318838
FASTKD1,-1.45441337333306
TRIT1,-0.48897365320585273
RABL3,1.3026471188239355
MED10,1.212921310061676
SCN2B,1.1326651376598273
NR4A2,-0.5091701957836896
MFF,-0.7183763952858071
MED18,-0.5493730462159961
INPP5F,-0.39440732448378474
INSYN2A,-0.6049553889932948
TTC19,0.21929741719230705
ZBTB24,-1.0591563979740346
MED29,0.523990155772685
MED20,0.027906980563706912
MED9,-0.6917625493541674
MED27,-1.4083974302388416
TIMM8A,0.18530908728091516
FAM174A,-0.12386217360408704
MARK4,0.7105321115139984
ATL1,2.6773229669761482
ACTR3B,0.8012796170248802
GTPBP6,-0.92301961135228
GTPBP8,0.6198432351229703
COQ9,-0.23464522662534532
ACYP1,-0.8027896575903631
TMA16,-2.0133924920684483
NIT2,-1.5863599904916685
MED30,-0.3352290500960538
MED31,-0.7654806778956513
EHD4,-0.19572791145584922
EHD3,0.6148805918253143
SACS,0.19849179074009407
PEX11B,-0.5848984629590469
KCTD9,0.38313498085711806
VPS13A,-1.1260495746209163
TXNDC16,0.5121526832038064
MIEF1,0.3444605674864615
LOC100996763,-0.0022703679878031137
LIN7A,0.35129392368195594
ADCK5,2.820980269494309
MYPOP,-0.48973892436377625
KRTAP9-4,0.9894102038631138
KRTAP26-1,1.6267396537539038
RPS19BP1,-0.5223418857463237
FAM124B,-0.412819503867351
SEMA4C,-0.45246019544273497
LMNTD2,-0.024302629218993958
LYVE1,1.4544818437519316
SMOC1,0.4888600584358576
DGCR6,0.6737581322244871
XCL2,-0.48048786425628304
CXCL16,-0.1703611479074156
AQP1,0.5746640325725184
CNNM3,0.18288831659741384
KRTAP3-1,-0.03419684196775623
STAC,2.048704745070542
TNIP3,3.048935405831224
INO80B-WBP1,-0.47064004191718994
NMU,-0.910708337375965
TSPAN4,1.4325212335303803
TNS2,-0.1230311605113739
KLK8,-0.5993520708206742
CXCL5,0.5279141710278376
GLRX3,-0.6475100952810975
CARHSP1,-0.8381176079303089
ZNF446,-0.5058001008192922
CRY2,-0.0206445322616283
C19orf57,-0.5222191952989603
KRTAP13-3,-0.03447369370266847
KRTAP10-8,0.398622509072647
LCE3D,0.3011547025795562
LCE2D,2.22706463368002
KRTAP10-1,3.9076423420589435
SPINK2,0.1917907309409829
MAP11,-0.2887024349483318
DHRS1,-0.40468279252948847
CRACR2A,-0.617613227697885
DGKQ,2.599259652427693
FAM221A,-0.21751211300855994
TMEM150A,-0.17542873475265763
DMRT3,-0.197682634573686
PCED1A,0.480548791436035
RASD1,0.15517578902898507
PCED1B,1.431190893403297
DOCK2,0.8090007109952774
LRFN4,-0.7452664078095599
FZD10,-0.7501888004829987
HSBP1,-0.5580708301769315
LCE1D,2.811464850291981
LCE1E,2.745233204442865
LCE1B,0.4971310564400044
SELENOM,0.5664511306191097
ATG9A,0.5843317769904229
KRTAP9-2,0.3871818395728062
KRTAP9-3,0.3364391763239961
KRTAP4-5,0.9309204002754309
KRTAP4-4,1.1782608527574778
FAM71C,-0.8558900027328358
CHRD,-0.3540088743459739
CDK5R1,1.5470694450134572
ALDH16A1,-0.38326243121400616
CLDN2,0.34625966940777037
LOC100996750,-0.01585155268387152
NPPB,-0.42238911165517795
CCER1,-0.892476013975259
HOXB9,-0.49686061543480503
GFOD1,-0.575767898289309
MFSD13A,0.5288198030535263
KRTAP4-11,0.574796077632577
KRTAP10-11,0.4159565875810178
KRTAP10-10,0.5699451816859061
PID1,0.5181999777033803
KLHL38,-0.1587207196848077
F10,0.4766899720797045
TRIM42,-0.2877028591717439
CRCT1,1.6161030475954457
ZDHHC1,0.08457449615492703
TNK2,0.20184267633169764
TCAF1,-0.610859139971079
TNP2,-0.560995523223045
KRTAP12-4,0.1778178940060552
TMEFF2,0.93282708805598
ADAMTSL5,0.010337981656644433
KRTAP10-9,3.045831341681774
NPBWR2,-0.6138425195722192
LCE3E,1.197421842586558
PLPP2,-0.2915343923314109
PRR35,-0.474206140226548
FARS2,-1.270598420064158
NPDC1,3.0063057071985373
CTSZ,1.60574682370473
LCE3A,0.628941079639521
RECK,0.20759228360697315
LCE2B,1.7797250354837202
OLFM2,5.816395078179766
FTHL17,-0.6607687114489822
OTX1,0.8266150365683324
ZNF837,0.01897379077678658
CHDH,3.4707693735537446
CLEC18A,0.3966022996452018
MXD3,-0.6056370696050734
KRTAP4-12,0.15430565480458192
KRTAP5-5,0.836344055013266
PVR,0.6557771283614997
SLC22A23,0.005310920203386679
POMGNT2,0.06383938967944543
KRT83,0.920013247377561
CST9L,-0.8660406885064938
LCE3C,0.8606536004366123
NECTIN3,0.15111719710275068
WDR25,-0.17897036114947085
CST2,-0.35899942588237493
CELF5,0.4282706326602177
KRTAP12-1,2.4780616004814
KRTAP5-11,0.9628797111738654
LONRF3,-0.06267708680047114
KRTAP5-7,0.3681691459109461
KRTAP2-3,3.975183511626604
FAM71E2,0.8844845195035647
C11orf87,1.2644061827878057
LCE2C,1.1426210438786117
TRPV6,-0.14018163296534963
ASPSCR1,-0.030833994059114016
KRTAP9-8,0.6112906848026515
PDE9A,-0.28413339042266583
SLC23A2,-0.03432098904082111
NTM,1.262440914586399
KRTAP4-2,0.6628605005824278
HOXA1,0.1737770749144028
MELTF,-0.09616297539434962
NEU2,-0.08710051633041707
KRTAP5-4,0.5930089543830117
GNMT,-0.6722871685938746
LOC102724770,1.3324764308739767
SPATA24,1.3120282731493986
CA6,-0.49187524765601265
GNE,0.7091469897223307
PLEKHN1,-0.27300119462549816
P2RX7,0.197597483030223
FAM90A1,-0.5835735600176386
PRPS2,-1.678337281120719
TYMSOS,1.5584861009173123
TMEM41A,6.949224150411283
KCTD15,-0.028340874587928347
LCE5A,0.42377000730570874
CATSPER1,0.02003235189587999
THEMIS2,3.148713213175662
HBA1,0.9605169458742104
KCNS2,0.33600447078371337
FA2H,0.20945922403383702
TTPA,1.73800363875413
C19orf66,1.5901353766155788
TNFAIP8L2-SCNM1,-0.29584510704866246
KRTAP13-4,0.7122618125667539
PIGS,-0.2022843155882259
ICAM4,-0.08384185874870133
RAMP3,2.4259983438916985
KRTAP13-2,2.0691987050055016
TMEM231,-0.17321432460075864
CTSG,1.3807128777813513
P2RY6,-0.33547150498156003
BCL6B,0.5125050054608414
NMUR2,-0.6770722357103914
SLC6A20,0.4191848026548769
C5orf60,0.5849555801382279
THAP7,-0.8828438327226779
KRTAP12-3,3.0438813600571937
RGL2,-0.6943905009385292
CERK,-0.15898827423067127
SPATS1,-0.8098946287575094
CHRNG,-0.054594757825277195
TBC1D10C,0.2257311496645652
PCOTH,-0.42840471218345294
RERGL,1.199150603212319
ARHGEF16,-0.6336033920044388
ALS2CL,-0.7433685782182499
LMTK2,-0.015855216793674236
DIRAS1,2.589189725320906
DIRAS3,1.5520640334641485
MAU2,-0.4953694849332011
CCDC57,-0.7504001094153703
HOXB1,-1.0299873715193155
ZFP36L1,-0.7451934380646734
ARL5C,1.784447564407172
MYH13,-0.6699071549272797
TSC2,-0.8863193804825074
NAT8,-0.6813072039819643
SH2B1,-0.7877051152303112
PQLC2,-0.412266024107034
BPIFA1,0.42423173742381304
ABCA3,2.2465245155549534
NPC1L1,-0.5993406519478787
ARL10,0.6354614146957975
C1orf61,-0.015051649426419364
BICDL1,0.045438305361154736
GJB3,-0.845237582421503
RDH5,2.136654766362498
DEFA6,0.0510907116682041
SLC25A23,0.07564232304429898
NMUR1,-0.8512517305195029
RAB23,0.20360754147559093
RAB25,1.9454921490194985
RAB26,0.21133979309731032
LMAN1L,-0.44946957280025324
ASB3,0.332878789085502
GNG13,-1.090805191195556
ARRDC1,-0.2066071373496216
RFX2,-0.6461478136113079
YIPF2,-0.30445854531632
WNT7B,-0.7519269997615897
MASP1,-0.4558387039957422
MRTFA,-0.7003014381544139
PHKG1,0.6001487070482471
MRAS,-0.06559767617039543
GJA3,-0.6361877325283367
ITIH1,0.11978343658934007
DIRAS2,0.8587911775469691
CRYBG2,-0.549126520823248
RAB19,1.4050212969511837
WDR24,-0.2027561168301575
RAB17,2.5458420436336566
TRIM66,-0.908449608290762
CNNM2,1.6128404602730193
LPAR2,-0.7529084978418684
RCE1,-0.3402924635778288
AGRP,0.5125777595951977
MEGF6,-0.16468984074797757
RERG,11.681947318373927
ARHGAP35,1.1050880170170059
EML2,1.7067309097644034
PARD6A,0.4515322399047021
BICDL2,0.9415430481078177
RFNG,-0.5772378268550019
SMPDL3B,1.2105545618904496
INPP5J,-0.21135590370379972
LZTR1,-0.8747431915634247
C16orf70,-0.4436030909111101
CC2D1A,0.5370139088197217
ARHGAP1,0.1994916690764225
MAML3,-0.6383906193510269
AC099811.2,1.04134471466095
SULT2B1,-0.7236533879053478
FAAP100,-0.7663586600234086
POFUT2,-0.5408029952700537
LY6D,-0.6695876755047557
GPR68,-0.826959451195292
RAB9B,0.4633094277496354
WNT6,-0.8475731775639737
ZMYND10,-0.000849349558063709
SPATA2L,-0.13261917356149777
FXYD3,-0.7283921912312503
MAFK,1.3827230307677976
S100A11P1,-0.5789573238634974
CHML,0.7667428555986537
SPAG11A,-0.5876404296632284
GRTP1,3.354210690469107
RASD2,0.305561276668249
NEUROG2,-0.445615637036687
RASL11B,0.875453673426986
ZNF821,0.05801327329978246
WFDC2,0.46950941978864646
IVD,-0.8190486674163114
TBC1D2,1.6255724602656016
CTRB2,0.4532567849274625
WDR90,-0.5575917539431501
RAB39A,1.6857020006452106
TFF2,-0.5837769997836189
RAB36,1.9346027370987637
RAB32,2.8555786672375576
RAB30,0.25631155222510793
RAB38,3.4463204411530506
ZFPL1,-0.7128195254620522
ATP9A,0.1511252045990239
GPM6B,2.195062552447653
MYRF,0.8672927593657933
TSPAN6,-0.4077883783906998
RAB27B,0.7302974179487248
KIAA0930,2.185869621698176
GPRC5B,0.6302409022897137
WFDC1,0.5215131471697397
DDR1,0.8424265738807449
GPD1L,-0.8337564364625188
TRIM2,0.11228793118264038
DGCR2,-0.06517064292033484
SEC14L5,2.7716432425873476
DNER,3.414829838374834
EPB41L1,0.07149801059010094
QDPR,-0.4847888396531873
RAB33A,0.23529398593182904
TBCD,-0.6452295430612165
COBL,-0.3633584240953736
RAB37,2.426511177395629
BAIAP2,-0.7327442646232913
RAB4B-EGLN2,2.1443667647022444
F3,1.505238830656371
PRG2,2.466045212652427
FN3KRP,-0.13819399842536603
CLMN,0.21955899893546768
LYRM7,-0.43819829653662734
IQCC,1.6518691782947004
SEC31B,-0.12504776294633083
EXOC3L4,0.8174956242213841
VSX1,-0.603037257675749
TBC1D30,-0.07741011848085187
INPP5B,0.7264150319381828
PIP5K1B,-0.24635424794945013
ALDH1A1,-0.029207944618743997
KRTAP21-2,0.45393855280920786
KRTAP20-2,0.45393855280920775
KRTAP20-3,0.4744314066587604
KRTAP20-1,0.4539385528092096
KRTAP22-1,0.45393855280920775
KRTAP19-2,0.23473468682170445
KRTAP19-3,2.43450824564883
KRTAP19-1,-0.08546734587613401
KRTAP19-6,-0.4328925655060152
KRTAP19-7,0.20016850013187215
KRTAP19-4,0.49640054406137507
KRTAP19-5,-0.3725440892428738
KRTAP19-8,0.47443140665875866
KRTAP8-1,-0.2964134105194877
FAM162B,-0.3942904950675199
BMP5,-0.3646306610622536
HIGD1B,-0.2334628818543207
COX4I2,-0.14645730277591887
CLEC1A,-0.2231020574056472
CALHM4,-0.17539707299941967
TRAPPC2L,-1.0748813098728427
P4HA3,-0.34877620393204284
MFAP2,0.3051491751121989
COL4A4,-0.29151818201128255
SPINT4,-0.2727304735748263
DSC2,-0.47906931110093853
INHBA,-0.5691916062698322
RCN3,0.21012974900843506
NAPSA,1.1381227237383733
COL19A1,-0.20710723721733873
SEC24D,2.216316783602323
COL4A3,-0.5460510942426484
COL23A1,0.027535551711034962
TRAPPC9,-0.509495877809561
HOXD10,-0.7200998805966158
PLEKHG3,-0.4607874149902542
CNN1,0.5220048868291588
TRAPPC1,2.4292695026026583
TRAPPC3,-1.1472173129346073
TRAPPC2,-0.565188615632768
TRAPPC4,-0.3615210755060418
ANGPTL4,1.0957781048473014
TMEM132A,-0.13898231305033484
ITGA8,-0.14024928625130306
ITGA9,-0.044766423169255054
FBXL2,-0.32437193021019856
MMP10,1.2959475958325695
ITGA3,0.5072960398913848
ITGA6,-0.6650408241570493
ITGA7,-0.13161253625029737
SLC26A6,-0.1544325199531203
ITGA10,0.15923229082188944
ITGA11,0.3202379999205766
LAMB3,-0.4561606484130584
SLC9A5,-0.008555038320286534
A4GALT,-0.7040625480931442
