query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.03591560628368214,103,149,5,0.03355704697986577,0.04854368932038835,REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,12733,1536,,"X,X,X,X,X","IGF2R,ITSN2,EPS15,TFRC,SYT1",CD_1E_mineral_abs_AD
query_1,TRUE,0.03591560628368214,34,149,3,0.020134228187919462,0.08823529411764706,REACTOME_SIGNALING_BY_NOTCH2,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_NOTCH2,12733,2829,,"X,X,X","PSEN1,CNTN1,ADAM10",CD_1E_mineral_abs_AD
query_1,TRUE,0.03591560628368214,34,149,3,0.020134228187919462,0.08823529411764706,WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FACTORS_AND_PATHWAYS_AFFECTING_INSULINLIKE_GROWTH_FACTOR_IGF1AKT_SIGNALING,12733,3402,,"X,X,X","IGF1R,NFKB1,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.03780641598622218,147,149,6,0.040268456375838924,0.04081632653061224,WP_BREAST_CANCER_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_BREAST_CANCER_PATHWAY,12733,3250,,"X,X,X,X,X,X","PIK3R1,IGF1R,BAX,SOS2,ERBB2,PARP1",CD_1E_mineral_abs_AD
query_1,TRUE,0.038345580690981214,67,149,4,0.026845637583892617,0.05970149253731343,KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY,12733,464,,"X,X,X,X","CASP8,NFKB1,IFNA1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.038345580690981214,35,149,3,0.020134228187919462,0.08571428571428572,WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_TARGETED_AGENTS_IN_TRIPLE_NEGATIVE_BREAST_CANCER,12733,3934,,"X,X,X","PIK3R1,SOS2,PARP1",CD_1E_mineral_abs_AD
query_1,TRUE,0.038345580690981214,35,149,3,0.020134228187919462,0.08571428571428572,PID_FRA_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_FRA_PATHWAY,12733,1224,,"X,X,X","CCL2,HMOX1,PLAUR",CD_1E_mineral_abs_AD
query_1,TRUE,0.038345580690981214,35,149,3,0.020134228187919462,0.08571428571428572,WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS,12733,3202,,"X,X,X","CASP3,BAX,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.039501247790824146,106,149,5,0.03355704697986577,0.04716981132075472,REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING,12733,2086,,"X,X,X,X,X","PIK3R1,CCL2,HMOX1,VEGFA,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.03968005271296712,12,149,2,0.013422818791946308,0.16666666666666666,KEGG_MEDICUS_REFERENCE_COPII_VESICLE_FORMATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_COPII_VESICLE_FORMATION,12733,703,,"X,X","SEC24A,SEC24D",CD_1E_mineral_abs_AD
query_1,TRUE,0.03968005271296712,406,149,11,0.0738255033557047,0.027093596059113302,WP_VEGFAVEGFR2_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_VEGFAVEGFR2_SIGNALING,12733,4001,,"X,X,X,X,X,X,X,X,X,X,X","NUMB,PIK3R1,PRKD1,CCL2,EPS15,ACACB,PLAUR,VEGFA,NFKB1,ADAM10,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.03968005271296712,12,149,2,0.013422818791946308,0.16666666666666666,WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_BILE_ACID_SYNTHESIS_AND_ENTEROHEPATIC_CIRCULATION,12733,3237,,"X,X","ABCG8,ABCG5",CD_1E_mineral_abs_AD
query_1,TRUE,0.03968005271296712,12,149,2,0.013422818791946308,0.16666666666666666,REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DEFECTS_IN_COBALAMIN_B12_METABOLISM,12733,1691,,"X,X","MMAB,ABCD4",CD_1E_mineral_abs_AD
query_1,TRUE,0.03968005271296712,12,149,2,0.013422818791946308,0.16666666666666666,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN1_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY,12733,1103,,"X,X","PSEN1,ITPR2",CD_1E_mineral_abs_AD
query_1,TRUE,0.03968005271296712,12,149,2,0.013422818791946308,0.16666666666666666,WP_OSTEOPONTIN_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_OSTEOPONTIN_SIGNALING,12733,3768,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.03968005271296712,12,149,2,0.013422818791946308,0.16666666666666666,BIOCARTA_PCAF_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_PCAF_PATHWAY,12733,223,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.03968005271296712,68,149,4,0.026845637583892617,0.058823529411764705,REACTOME_RHOB_GTPASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RHOB_GTPASE_CYCLE,12733,2652,,"X,X,X,X","ARHGAP32,PIK3R1,TFRC,AKAP13",CD_1E_mineral_abs_AD
query_1,TRUE,0.04010774753816997,36,149,3,0.020134228187919462,0.08333333333333333,PID_FAS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_FAS_PATHWAY,12733,1219,,"X,X,X","PIK3R1,CASP8,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.04010774753816997,36,149,3,0.020134228187919462,0.08333333333333333,WP_NEOVASCULARIZATION_PROCESSES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NEOVASCULARIZATION_PROCESSES,12733,3710,,"X,X,X","NFKB1,EPHB4,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.041248477302213496,108,149,5,0.03355704697986577,0.046296296296296294,REACTOME_KEAP1_NFE2L2_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_KEAP1_NFE2L2_PATHWAY,12733,2116,,"X,X,X,X,X","SOD3,CCL2,HMOX1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04251189540603843,70,149,4,0.026845637583892617,0.05714285714285714,PID_AVB3_INTEGRIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_AVB3_INTEGRIN_PATHWAY,12733,1177,,"X,X,X,X","PIK3R1,CASP8,IGF1R,VEGFA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04251189540603843,70,149,4,0.026845637583892617,0.05714285714285714,KEGG_CHRONIC_MYELOID_LEUKEMIA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_CHRONIC_MYELOID_LEUKEMIA,12733,346,,"X,X,X,X","PIK3R1,NFKB1,SOS2,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04251189540603843,37,149,3,0.020134228187919462,0.08108108108108109,WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER,12733,3315,,"X,X,X","PIK3R1,IGF1R,ERBB2",CD_1E_mineral_abs_AD
query_1,TRUE,0.04251189540603843,70,149,4,0.026845637583892617,0.05714285714285714,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,12733,3460,,"X,X,X,X","CCL2,TNFAIP3,AKAP13,SLC19A2",CD_1E_mineral_abs_AD
query_1,TRUE,0.04251189540603843,37,149,3,0.020134228187919462,0.08108108108108109,REACTOME_FLT3_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_FLT3_SIGNALING,12733,1865,,"X,X,X","SH2B3,PIK3R1,FLT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.04265128516672069,153,149,6,0.040268456375838924,0.0392156862745098,REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR,12733,2850,,"X,X,X,X,X,X","PIK3R1,MALT1,LYN,ITPR2,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.043428438829037436,251,149,8,0.053691275167785234,0.03187250996015936,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,12733,352,,"X,X,X,X,X,X,X,X","CCL2,TNFSF10,VEGFA,FLT3,IFNA1,CCL4L2,IL1B,TNFRSF1A",CD_1E_mineral_abs_AD
query_1,TRUE,0.04407578066332566,13,149,2,0.013422818791946308,0.15384615384615385,KEGG_MEDICUS_PATHOGEN_HIV_NEF_TO_TNF_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_PATHOGEN_HIV_NEF_TO_TNF_NFKB_SIGNALING_PATHWAY,12733,559,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04407578066332566,13,149,2,0.013422818791946308,0.15384615384615385,PID_IL5_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_IL5_PATHWAY,12733,1251,,"X,X","PIK3R1,LYN",CD_1E_mineral_abs_AD
query_1,TRUE,0.04407578066332566,38,149,3,0.020134228187919462,0.07894736842105263,PID_TCPTP_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_TCPTP_PATHWAY,12733,1331,,"X,X,X","PIK3R1,INSR,VEGFA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04407578066332566,38,149,3,0.020134228187919462,0.07894736842105263,PID_AMB2_NEUTROPHILS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_AMB2_NEUTROPHILS_PATHWAY,12733,1161,,"X,X,X","LYN,PLAUR,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.04407578066332566,38,149,3,0.020134228187919462,0.07894736842105263,WP_BLADDER_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_BLADDER_CANCER,12733,3244,,"X,X,X","PIK3R1,VEGFA,ERBB2",CD_1E_mineral_abs_AD
query_1,TRUE,0.04407578066332566,13,149,2,0.013422818791946308,0.15384615384615385,WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_NCRNAS_INVOLVED_IN_STAT3_SIGNALING_IN_HEPATOCELLULAR_CARCINOMA,12733,3707,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04407578066332566,13,149,2,0.013422818791946308,0.15384615384615385,REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE,12733,1651,,"X,X","CASP7,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.04407578066332566,38,149,3,0.020134228187919462,0.07894736842105263,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS,12733,3038,,"X,X,X","APOE,VEGFA,ERBB2",CD_1E_mineral_abs_AD
query_1,TRUE,0.04407578066332566,13,149,2,0.013422818791946308,0.15384615384615385,KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_ERK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_ERK_SIGNALING_PATHWAY,12733,1024,,"X,X","FLT3,SOS2",CD_1E_mineral_abs_AD
query_1,TRUE,0.04407578066332566,13,149,2,0.013422818791946308,0.15384615384615385,REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NF_KB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL,12733,2311,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04407578066332566,13,149,2,0.013422818791946308,0.15384615384615385,WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,12733,3684,,"X,X","IGF1R,NFKB1",CD_1E_mineral_abs_AD
query_1,TRUE,0.04694566511492931,39,149,3,0.020134228187919462,0.07692307692307693,REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX,12733,3040,,"X,X,X","CEBPB,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04694566511492931,39,149,3,0.020134228187919462,0.07692307692307693,PID_A6B1_A6B4_INTEGRIN_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_A6B1_A6B4_INTEGRIN_PATHWAY,12733,1156,,"X,X,X","PIK3R1,CASP7,ERBB2",CD_1E_mineral_abs_AD
query_1,TRUE,0.04694566511492931,73,149,4,0.026845637583892617,0.0547945205479452,REACTOME_RHOC_GTPASE_CYCLE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_RHOC_GTPASE_CYCLE,12733,2653,,"X,X,X,X","ARHGAP32,PIK3R1,TFRC,AKAP13",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,14,149,2,0.013422818791946308,0.14285714285714285,REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND,12733,1539,,"X,X","CASP8,TNFSF10",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,114,149,5,0.03355704697986577,0.043859649122807015,KEGG_LYSOSOME,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_LYSOSOME,12733,407,,"X,X,X,X,X","SLC11A2,MANBA,IGF2R,ATP6V0A4,ATP6V0A2",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,40,149,3,0.020134228187919462,0.075,BIOCARTA_TCR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_TCR_PATHWAY,12733,286,,"X,X,X","PIK3R1,NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,14,149,2,0.013422818791946308,0.14285714285714285,BIOCARTA_TALL1_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_TALL1_PATHWAY,12733,283,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,14,149,2,0.013422818791946308,0.14285714285714285,REACTOME_NEGATIVE_REGULATION_OF_FLT3,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_NEGATIVE_REGULATION_OF_FLT3,12733,2282,,"X,X","SH2B3,FLT3",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,40,149,3,0.020134228187919462,0.075,PID_IFNG_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/PID_IFNG_PATHWAY,12733,1239,,"X,X,X","PIK3R1,CEBPB,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,14,149,2,0.013422818791946308,0.14285714285714285,WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_ERK_PATHWAY_IN_HUNTINGTONS_DISEASE,12733,3385,,"X,X","CASP7,CASP3",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,14,149,2,0.013422818791946308,0.14285714285714285,KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_EGF_EGFR_PI3K_NFKB_SIGNALING_PATHWAY,12733,734,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,74,149,4,0.026845637583892617,0.05405405405405406,REACTOME_SIGNALING_BY_NOTCH1,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SIGNALING_BY_NOTCH1,12733,2825,,"X,X,X,X","PSEN1,NUMB,CNTN1,ADAM10",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,14,149,2,0.013422818791946308,0.14285714285714285,KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY,12733,1040,,"X,X","IGF1R,SOS2",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,14,149,2,0.013422818791946308,0.14285714285714285,KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_AGE_RAGE_SIGNALING_PATHWAY,12733,623,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,14,149,2,0.013422818791946308,0.14285714285714285,KEGG_MEDICUS_REFERENCE_BCR_BCAP_CD19_PI3K_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_BCR_BCAP_CD19_PI3K_SIGNALING_PATHWAY,12733,653,,"X,X","PIK3R1,LYN",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,14,149,2,0.013422818791946308,0.14285714285714285,KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_DUPLICATION_OR_MUTATION_ACTIVATED_FLT3_TO_RAS_PI3K_SIGNALING_PATHWAY,12733,1025,,"X,X","FLT3,SOS2",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,14,149,2,0.013422818791946308,0.14285714285714285,BIOCARTA_RANKL_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_RANKL_PATHWAY,12733,252,,"X,X","NFKB1,RELA",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,14,149,2,0.013422818791946308,0.14285714285714285,WP_COVID19_ADVERSE_OUTCOME_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_COVID19_ADVERSE_OUTCOME_PATHWAY,12733,3310,,"X,X","CCL2,IL1B",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,14,149,2,0.013422818791946308,0.14285714285714285,KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_FLT3LG_FLT3_RAS_ERK_SIGNALING_PATHWAY,12733,763,,"X,X","FLT3,SOS2",CD_1E_mineral_abs_AD
query_1,TRUE,0.04802422412623276,74,149,4,0.026845637583892617,0.05405405405405406,REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,12733,1568,,"X,X,X,X","PSEN1,CASP3,SOS2,AKAP13",CD_1E_mineral_abs_AD
