query,significant,p_value,term_size,query_size,intersection_size,precision,recall,term_id,source,term_name,effective_domain_size,source_order,parents,evidence_codes,intersection,comparison
query_1,TRUE,0.027226052375958494,37,163,4,0.024539877300613498,0.10810810810810811,WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY,12733,3650,,"X,X,X,X","TYROBP,FCER1G,ITGAM,PIK3CD",CD_1B_otherlipid_AD
query_1,TRUE,0.027226052375958494,17,163,3,0.018404907975460124,0.17647058823529413,BIOCARTA_DC_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/BIOCARTA_DC_PATHWAY,12733,91,,"X,X,X","ITGAX,IFNA1,CD40",CD_1B_otherlipid_AD
query_1,TRUE,0.027226052375958494,37,163,4,0.024539877300613498,0.10810810810810811,WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER,12733,3315,,"X,X,X,X","PIK3C2G,IGF1R,ERBB2,PIK3CD",CD_1B_otherlipid_AD
query_1,TRUE,0.027226052375958494,63,163,5,0.03067484662576687,0.07936507936507936,REACTOME_COLLAGEN_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_COLLAGEN_DEGRADATION,12733,1607,,"X,X,X,X,X","CTSB,MMP9,CTSL,CTSD,CTSK",CD_1B_otherlipid_AD
query_1,TRUE,0.02747761903612476,128,163,7,0.04294478527607362,0.0546875,KEGG_CELL_ADHESION_MOLECULES_CAMS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_CELL_ADHESION_MOLECULES_CAMS,12733,343,,"X,X,X,X,X,X,X","ICAM2,CLDN15,CD6,ITGAM,CD40,CD34,CLDN14",CD_1B_otherlipid_AD
query_1,TRUE,0.030781944574086083,18,163,3,0.018404907975460124,0.16666666666666666,REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS,12733,1356,,"X,X,X","ABCG8,ABCG1,ABCG5",CD_1B_otherlipid_AD
query_1,TRUE,0.031177103453924722,39,163,4,0.024539877300613498,0.10256410256410256,REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,12733,1384,,"X,X,X,X","FDFT1,PPARA,HMGCR,ACACB",CD_1B_otherlipid_AD
query_1,TRUE,0.031221141011210103,170,163,8,0.049079754601226995,0.047058823529411764,REACTOME_FATTY_ACID_METABOLISM,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_FATTY_ACID_METABOLISM,12733,1839,,"X,X,X,X,X,X,X,X","TBXAS1,EHHADH,ECI2,FADS1,PLA2G4A,DPEP2,ECHS1,ACACB",CD_1B_otherlipid_AD
query_1,TRUE,0.031221141011210103,133,163,7,0.04294478527607362,0.05263157894736842,REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX,12733,1702,,"X,X,X,X,X,X,X","TIMP2,CTSB,MMP9,CTSL,CTSD,CASP3,CTSK",CD_1B_otherlipid_AD
query_1,TRUE,0.031221141011210103,5,163,2,0.012269938650306749,0.4,KEGG_MEDICUS_VARIANT_AML1_ETO_FUSION_TO_PU.1_MEDIATED_TRANSCRIPTION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_VARIANT_AML1_ETO_FUSION_TO_PU.1_MEDIATED_TRANSCRIPTION,12733,998,,"X,X","CD14,ITGAM",CD_1B_otherlipid_AD
query_1,TRUE,0.031221141011210103,5,163,2,0.012269938650306749,0.4,KEGG_MEDICUS_REFERENCE_TNFSF10_RIPK1_3_SIGNALING_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_TNFSF10_RIPK1_3_SIGNALING_PATHWAY,12733,967,,"X,X","RIPK1,TNFSF10",CD_1B_otherlipid_AD
query_1,TRUE,0.03253831504740982,19,163,3,0.018404907975460124,0.15789473684210525,WP_FARNESOID_X_RECEPTOR_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FARNESOID_X_RECEPTOR_PATHWAY,12733,3410,,"X,X,X","SLCO2B1,SULT2A1,ABCB4",CD_1B_otherlipid_AD
query_1,TRUE,0.03253831504740982,19,163,3,0.018404907975460124,0.15789473684210525,WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY,12733,3605,,"X,X,X","CD14,TLR2,IFNA1",CD_1B_otherlipid_AD
query_1,TRUE,0.03706597633064639,42,163,4,0.024539877300613498,0.09523809523809523,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,12733,3422,,"X,X,X,X","TYROBP,FCER1G,CD14,ITGAM",CD_1B_otherlipid_AD
query_1,TRUE,0.03989511519731917,43,163,4,0.024539877300613498,0.09302325581395349,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,12733,491,,"X,X,X,X","HIBADH,EHHADH,ECHS1,HMGCL",CD_1B_otherlipid_AD
query_1,TRUE,0.04175003193275086,6,163,2,0.012269938650306749,0.3333333333333333,REACTOME_SYNTHESIS_OF_PG,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_SYNTHESIS_OF_PG,12733,2939,,"X,X","PLD3,PLD4",CD_1B_otherlipid_AD
query_1,TRUE,0.04175003193275086,6,163,2,0.012269938650306749,0.3333333333333333,REACTOME_VLDL_CLEARANCE,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_VLDL_CLEARANCE,12733,3123,,"X,X","VLDLR,APOC1",CD_1B_otherlipid_AD
query_1,TRUE,0.04175003193275086,6,163,2,0.012269938650306749,0.3333333333333333,KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/KEGG_MEDICUS_REFERENCE_FE_TF_TRANSPORT,12733,759,,"X,X","SLC39A8,SLC39A14",CD_1B_otherlipid_AD
query_1,TRUE,0.046255456987834266,22,163,3,0.018404907975460124,0.13636363636363635,REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,c2.cp.v2025.1.Hs.symbols,https://www.gsea-msigdb.org/gsea/msigdb/human/geneset/REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES,12733,1657,,"X,X,X","SLC35B2,SULT2A1,SULT1A2",CD_1B_otherlipid_AD
