,z
ANP32C,-0.8566986926793155
ZNF781,-0.6478881511812462
ZNF695,-0.48789763168782163
SLC50A1,-0.02598655066409555
PHTF1,-0.3562741449201938
DUSP16,1.395232677765931
IDS,-0.2467533136395666
AC067968.1,-0.07198895470091396
GSC2,0.0427891578794556
CRYBA1,-0.5906501843505285
IL17C,-0.17865508771224628
ZNF81,-0.3414346137720487
MRPL45,-1.2285927383449247
NFXL1,-0.7276413247840754
SPIDR,-0.5789959015069183
BEST2,-0.4791672965027792
NPVF,-0.3259065729494889
DUSP9,1.0960713319435855
PCDHA10,-0.41559171758711755
TIGD4,-0.4311720336232216
PLEKHF1,0.07674004874773444
DHRS13,-0.7457788058068416
CCDC89,-0.7016255474862934
TPTE2,0.6838693075543367
OR52I1,-1.3816962551880354
RNF180,0.3612331641382049
SOWAHA,-0.05777880960037408
ZSWIM5,-0.5809315397321171
ABHD17C,-0.37532612444205476
FAM110C,-0.3801305373016435
SMYD1,0.6772284294239354
SOWAHD,1.2710137039673486
FAM111A,-0.7823255065309512
PLEKHA8,-0.2153489921009408
C5orf34,-1.1464000830893668
PAQR4,-1.038026411521486
CHRNA5,-1.0982620926427158
NCR3LG1,0.6067133045691533
PARP14,0.8104676934719168
IL15RA,0.3953007933725133
IFI44L,1.7162979535397984
POTEF,-0.4902287702412348
FCGR1B,1.5699163835025034
SLC25A16,-0.6600433004163889
CCL8,1.6880678832157021
KLRG2,-0.4066165994737845
GXYLT2,0.21938289233393374
TMEM246,0.20065167366372644
FAM210A,-0.45607793408856395
AL645941.2,3.156057321453555
GBP3,0.7008663211850973
GBP4,0.7732868853597561
TMEM201,-0.3228357464602898
TRBV12-3,1.9843228990143753
TYW5,-0.4537312008520581
SERPINB6,0.415380884466028
OTULINL,1.0207618046582523
PTPRS,0.6479356562651928
COMMD7,-0.37908267635130743
COMMD5,-0.48855434731452213
MRFAP1,-0.776886787927148
WBP2NL,-0.9158274073205999
SIMC1,-0.5610161763148158
FER1L6,0.2415734471924828
PCDHA9,-0.25559608875323364
LONP2,1.812627446894475
MLYCD,-0.5934656914191547
PCDHA2,-0.35883088440169736
PCDHGB5,-0.6915165424473638
CA5B,-0.8796617759188374
STK36,4.535861732747819
TIGD7,-0.5658994430494919
CT55,0.09810081333351861
SYNM,0.837005356316547
FGD2,1.6371067916312778
FAM167B,0.90081597458076
ZXDB,-0.11206589635211948
RIMKLB,-0.3417833794912188
ZFHX3,-0.35740158138288636
ZFHX2,0.3785173645011095
PSMG4,-0.759445069767867
GSTT1,-0.6703443569169243
RNU11,-1.0752234948108963
RNU12-2P,-1.140499237995868
LSM10,-1.126717290603417
SNRNP48,-1.1818179942237053
SYNPO2,0.0031654579856753833
FRAS1,-0.7495094123000591
SYNDIG1,0.012223043487654385
SLC35F3,-0.32403633365355106
MTFP1,1.4360160523415348
C19orf25,-0.703858483547315
INSYN1,-0.7021705298027984
COPS9,-0.732369093257091
BORCS6,-0.5110195637316916
LIN9,-0.8097100977468727
LIN37,-0.8185923395984018
ZFP30,-0.41172132895402164
KLRC4,1.0575113758138814
LIN52,-0.9229048301126885
MRVI1,-0.0855547280792461
HSP90AA4P,0.4741600723063177
SLC14A1,-0.0729321550875877
BCL2L12,-1.2105947336366394
SLC35F5,-0.5714024667697626
PAFAH1B2,-0.4240816166703349
PLEKHA2,2.8340669438531956
LACC1,3.3194945451139306
NOXRED1,-0.8271224720070485
PRDM15,4.1551866476191694
SLC25A17,-0.9428569421979429
CDADC1,0.9228100523016286
RAD9B,-1.0889698984877252
CCDC34,-1.1282111528788865
RHNO1,-1.1004497046452724
FAM222B,-0.28912113290670904
MSRB3,0.8388463152494582
GLYCTK,-0.576687968956548
FNDC4,1.1259049891241009
EIF4EBP2,-0.49901161950901834
TCP10L2,-0.38531000796038045
SIPA1L3,-0.48419819087708477
SPEF1,-0.9563845774478947
OTOR,-0.6565393324486501
CFAP46,-0.9213432483112421
TRA,1.8799450120693786
TBC1D2B,1.6019251173692985
OLIG3,-0.6064164737341488
PEAR1,0.0018667909979952046
HSFX1,-0.41866056161092086
FAM78A,0.49901814570990594
SHISAL2A,0.6298550764033192
NFAM1,2.6248012229057816
CARD11,1.1771136888814815
SHC4,1.1636481307589972
CLNK,10.485039766296401
KIR3DL3,0.23504520191404302
PRRT2,1.8600098582991613
ZNF853,-0.5449392820444363
PTPN20,1.3102080274170862
DUSP18,1.0021277964783093
GPR75-ASB3,0.3342679535052219
LGSN,-0.5742856560284085
DMRTA1,-0.6698918629780912
TMEM233,0.02891767627997608
MFSD6,-0.2859995755807457
SLC41A1,-0.8296416043608553
PRDM6,4.429325234199358
IFITM10,-0.1562465949304963
AC068533.4,-0.6183364715094769
LSM14B,-0.8646093362736923
SH3D21,-0.1641071913753765
OTUD7B,-0.26975402146902344
TNFAIP1,-0.7072680806257512
C2orf68,-0.516310431236443
KCTD1,-0.5786852255157416
RBMY1F,-0.4634226483215076
SHROOM3,-0.3617504351925685
RBM45,-0.7753528069999615
GOLGA8F,-0.4599894513316495
FAM120C,-0.590804428962795
EIF2D,-1.0445737845758627
KIF21A,-0.6765607403080782
DEPDC7,0.9712969362804397
ISY1-RAB43,-0.9359736879244749
HNRNPLL,-1.5020035662713207
MYO15B,1.2351912220890702
MED12L,-0.6409027204277551
SFR1,-0.6179497054294278
TNKS1BP1,3.3987616550874247
GOLGA8EP,-0.9221760968223853
ZNHIT3,-1.0587436689823713
MAGEE2,-0.41196051395784455
LENG9,-0.7773876839662944
PSTPIP2,0.5972656302967961
SNX12,4.422226037284703
SPATA5,-1.346704466898837
RPL9P7,-0.50564624289788
ARHGEF19,1.4442990749212596
SCGB2B2,-0.7537825025113475
ABLIM3,0.5847567586842117
STARD8,0.9751173147729311
ZDHHC8,0.2259499976631005
SRGAP1,1.0030318347790785
PLEKHG5,0.7189937571511543
NGEF,1.3129134733532013
ABLIM2,-0.41043144708231716
FGD3,1.0148173898950292
IQGAP3,-0.8349185625299426
ARHGAP40,2.3882588580274673
ARHGAP31,1.4050114229564772
ARHGAP36,1.3336259565908375
ARHGAP39,1.0653212572387276
RBM41,-0.8761786089200039
ARHGEF35,2.157965641627962
ARHGAP8,1.3361602765476361
ARHGAP4,2.2960872532551315
ARHGEF37,2.7001891825024398
ZDHHC22,-0.14524019724805154
ARHGAP23,1.8712648245407986
ARHGAP20,1.852175673276315
ELMO3,1.2131134101099812
PPP1R12B,-0.11364865802921778
SYDE2,1.9380077154243711
ARHGAP11B,1.383271374635322
ARHGEF26,1.0643082849981458
TBC1D3F,-0.09845849665943879
FARP2,-0.35630845862060223
AKIP1,-0.941903278936331
CDC42BPG,0.4863844234397364
FGF10,0.15807819455274472
SNX31,3.078167060646506
HPS4,-0.07210148759326448
NOXO1,1.61370680518212
EFNA4,1.6878678097866129
INTU,0.3136451730529941
DNAJC5,-1.1007373801800633
FOCAD,-0.7755797320560922
PFN3,-0.25857517775893785
SLC16A5,-0.13392997730355322
KIAA1217,2.004759413623526
PKIG,-0.426038615513643
TVP23C,-0.3060412585590276
KBTBD4,-0.8372720244758464
ZNF28,0.2441636453613234
LOC81691,1.38026665734357
DCAF8,-0.6996338531186198
AKR1B15,-1.1234856982937773
GSTT2B,-0.4631947497563505
KATNAL2,-1.02959994342374
AC026464.4,-0.8331949082740214
ZNF778,-0.24282941555154564
RHBDD1,-0.4299069357985425
FAM104A,-0.3918779522954769
TMEM129,-0.4252236609655726
AKR1E2,-0.6719603072738116
UBQLNL,-1.4507833999600346
AKR1C1,0.5748559718985962
AKR1C2,-0.7386967158759662
AC010132.3,-1.0677581180369595
CPLX3,-0.5090967168961565
CPLX4,-0.5597805550934167
PARP10,11.465317714754216
USP9Y,-0.8906201519939793
ABCB11,-0.5347858310807811
GRIP2,0.43092036736237016
EVI5L,2.214052878460965
C3orf67,-1.0724185065437042
C5orf52,-1.0914604985207381
STRIP1,0.8396302791573209
VCX,-0.47824538372896497
PAGE2,0.07785812951132612
WEE2,-0.6425457346059386
ANKK1,-0.5795076155384553
FPGT-TNNI3K,1.7791299578512096
ADGRA1,-0.39226179212799656
MYLK4,-0.49528185301065386
AC005833.1,-0.615317937677789
MEIS3P1,-0.4497411361114842
AC004080.3,0.09962152559083388
CCM2L,-0.11736541579943326
CLCNKA,-0.8234011459090853
MKX,-0.25622477144681066
POTEI,-0.44921839572643646
KATNAL1,-0.7693760863339341
PPT2,-0.46607299094962495
CCDC88B,0.03288931652258926
ZCWPW2,-0.22756301773496293
CENPBD1,-0.3366518881910527
KRBA1,1.4297483097443793
NKX2-6,-0.5998535106029658
TMEM196,-0.5550151944480257
C1orf21,-0.28870652933424973
FAM151B,-0.5232632453464865
EMX2,-0.5758196886803486
PEX11A,-0.29347566005388626
NKX2-3,-0.4938444619863893
EIF1AD,-0.8663631298956473
KRTAP3-3,-0.5910892477878658
SLC26A3,-0.8407980005137607
EIF4EBP3,-0.8105089101192999
SDR9C7,-0.5851767530311834
GDPD3,0.06195752881543831
PYURF,-0.5633684562518614
NEK10,-0.7274787556130404
HLA-F-AS1,-1.0770088048470257
SMIM14,-0.49658198146046917
TMEM19,0.36110823937390485
ALPK1,4.593728018091373
KCNH6,-0.8957550018922744
PUS3,-1.640454685240357
NSUN5P2,0.6083421783263742
SLC25A26,-0.7649224449075824
RAB11FIP4,-0.6372248755735609
CCDC7,1.6789703272860712
LRRC31,-0.6562856650623353
LGALS7B,-0.8396535783105167
CDK5RAP3,1.905237117054847
SPATC1,-2.0247998523400046
ANKRD24,-0.7053375081806029
TCP11X2,-1.5202251213729177
PNCK,-0.9689567636135236
PRAMEF5,-0.9362908035342858
PRAMEF4,-0.8019587421318218
PRAMEF15,-0.9362908035342805
NHLRC1,-0.9438232330859229
ZP4,0.016643282688921852
LRRC23,-0.6145818120746112
RDH11,-0.11731247909057778
PPM1J,-0.8648833225612789
SPATA9,-1.0440002645864135
PRAMEF1,-1.357181009207724
PRAMEF2,0.2415734471924828
FAM71F2,0.7582076390757128
MYORG,0.28447522898765093
UGT3A2,-0.6095403287380926
ST3GAL4,-0.07811022991438438
TONSL,-0.6872598885278991
PXYLP1,-0.22747154978235318
TPST2,0.6016711025191537
DISP1,-0.2985004798566674
FUT11,0.23156003450069707
DISP2,-0.5505743977734042
DNAJC15,-1.1329825917505547
TOMM20L,3.42819194956308
MTIF3,-1.2049298615015673
THEM6,-0.3863772099485601
MTG2,-0.6010256121422278
AC139530.2,-0.020352994013010214
MRPS21,-1.2092816436326839
ALDH1L2,-0.8549602985399237
SLC30A2,2.7937270008675434
TRARG1,-0.263785589204373
SLC27A6,-0.6447252788176843
SLC27A3,-0.2193958628948218
CPT1C,-0.5628823478079713
PNLIPRP3,-0.3659686818811842
SLC35E2B,-0.36046194791406744
SETDB2,2.875489657032393
AFTPH,-0.17130548239953092
SAPCD1,-0.11196584681979761
TSEN54,-0.23086072782158193
C11orf80,1.4068090953900563
KMT5C,0.4553623574407088
STRA8,0.6397267832865473
HES6,-0.33806738204413034
HIST2H3PS2,0.6652174039377223
ZSCAN23,-0.637279462097559
SH2D4A,-0.6047088152278346
CCDC71,0.7965945875005396
RDH10,-0.9051566149159018
LINC00908,-0.9004146161245442
TMEM159,-0.13371219365725118
GPR34,2.1320993281583314
RRNAD1,0.21301656608769212
WDR13,3.5481115877660767
ZNHIT2,0.39204385095006217
GPC2,3.293719752566362
SSBP4,-0.3024176836785273
UGT2A3,-0.6535024803116766
UGT1A8,-0.6942384621219184
UGT1A9,-0.7543884889448702
UGT1A5,-0.6677233695998119
UGT1A4,-0.7777070490149659
UGT1A7,-0.6415139237823927
UGT1A1,-0.8318366046301663
UGT1A6,-0.8145666312466233
UGT1A3,-0.7637564359748044
UGT2B17,-0.7020725892740632
UGT2B10,-0.7093587991615793
MGAT5B,-0.15876296094193482
RGS8,-0.5718142549806025
XYLT1,1.307754746090882
UGT2B28,-0.6900651659220336
VXN,-0.3043982360479503
ACP7,-0.38547071703816743
TTYH2,0.6155855236330506
PTRHD1,-0.858144607637192
RNASEH2C,-0.6721279330258791
PDRG1,-0.9123437728836872
CECR2,-0.3193000738617823
GUCA1C,-0.770657188514372
CKMT1A,-0.618856631327574
CKMT1B,-0.9610599066346501
TRPV3,-0.4188508542835113
PHKA1,-0.4568570073226893
EFHD1,0.2598680627476488
ASIC3,-0.7982025011168568
IQCG,-0.7988074262287028
IQCE,0.29671433631391037
UNC79,3.434122738470234
MYH3,1.008013692575909
FGF11,-0.5610476697302562
ARL6,-0.6503865060999585
TRPM5,-0.09379558290163065
C11orf65,-0.14407066697016802
OCM,-0.718834370236717
TRNAU1AP,-1.45127675119584
LIPK,2.794540313859677
NDRG3,-0.2071052083983481
PDE5A,-0.871640081539107
CTIF,1.017096273368921
FLACC1,-0.009339483783400179
LOC102724652,-0.507969280081577
FAM86C1,-0.3545369166251032
C10orf82,-0.207491211350376
SLC35E3,0.08825360379024622
KCNH7,-0.6305248638554413
SLC22A15,-0.32591773632485915
C4orf3,-0.293092670731667
SNPH,-0.5371250668751877
STXBP4,-0.22581720770522232
PPP1R3F,-0.7831848439554965
PPP1R3E,2.7498631669825917
PPP1R3B,-0.3824117154149217
NAPSB,-0.4762816441074858
C1orf210,-0.4873746205426985
MAP6,2.4944360241577366
GSDMA,0.18551939611823953
PJVK,1.8092207774104956
EBLN2,-0.17048526816721227
FAM83C,0.6832938112112741
EVPLL,1.8420346145769604
TMEM56,0.05553825135388592
C1orf68,-0.8998595512897638
TMEM223,-0.312410330093958
TSPAN14,1.0540434125778608
NAT14,-0.2056540814332791
SLC15A4,0.594387906574634
GPR89A,1.6548398855502688
STUM,-1.0285484351449223
TSPAN2,-0.13125407338317532
TSPAN32,0.11736804339847325
TSPAN33,-0.6645875425796467
POMT1,1.4231627986220179
DHRS9,0.06882866822107056
CXCL17,-0.6071805165777234
TMEM91,-0.34767215494737036
KLRC1,-0.11539874781650121
IFNA6,-0.6860573403666446
C6orf136,-0.6545501482401501
C1orf226,-0.23672678462979502
FOXN4,0.4065877093898773
MAP3K15,0.29184451505541825
DBF4B,-0.6531255983603945
DCLK3,-0.1278509710615
CSN1S1,-0.90142595621796
PMF1-BGLAP,-1.1636650212267774
LRP5L,0.5352598790246901
DCAF15,-0.5466470719865467
SIPA1L2,-0.5770450208012956
HPS3,-0.38897521192776974
KIZ,-0.5114866917718792
RPP25L,-0.8640716800764036
CLUL1,-0.3401474873650815
FAM72D,-0.50654634814053
FBLN7,0.34393812370413546
SPATA33,-0.32747734944887286
FTMT,-0.8522248983026144
MROH2B,-1.3447605228930049
ANKEF1,-0.20484427610150882
GTSF1L,-1.2618921115150141
ZNF559-ZNF177,-0.15483707788357085
SLFN5,-0.2643532310829834
MBNL3,-0.6964792355555042
FAM210B,-0.595153512711872
FAM104B,-1.1771772753513063
CRISP3,-0.19806536592531243
LRG1,-0.4923309280995618
LRRC75B,-0.6880056957491435
RETNLB,-0.2439821093323118
MEX3A,-0.19820424765844374
PHGR1,-0.47494018151895434
ANXA13,-1.0495012870653373
TM4SF20,-0.6054030767090939
FRMD5,-0.5528612935071067
TMEM87B,-0.6600538975300367
NKX6-3,0.29668072248858307
CCDC68,-0.08667543334053424
TRIM73,-0.6443943424736233
PHETA1,0.2517021790955365
RCCD1,-0.8192281883252618
MYRIP,-0.27647957993360217
SNAP47,-0.425073878513668
SHISA6,-0.4560684082630008
KRT86,-1.166401088186345
SAMD7,-0.5730181806033753
CCDC24,0.3168916653741718
ANO3,0.08127222214182944
BEST4,-0.2745940779643623
ANO5,0.08866122831649216
ANO7,-0.5692524283937597
SLC26A7,-0.5851996013616793
ANO8,-0.1861066016209375
ANO9,-0.3643288708707076
ANO4,-0.4610622860963129
ANO2,-0.7232904741851255
BEST3,-0.038540784715086755
TTC39A,-0.23298487540965723
FAM131A,-0.29936221308359673
TTLL3,2.637190752669036
MBLAC2,-0.3211023113770939
PLEKHM1,17.82904344505674
FLYWCH1,-0.4171549713284673
BAIAP3,1.2309394772322046
TMEM106A,-0.215868518569525
SLC26A9,-0.8150259704860339
TENT5C,-0.5414002746798579
H2BFS,-0.24468361419324988
HIST3H2BB,-0.6115470723324852
GID4,-0.43617096851735415
HIST1H2AL,-0.36328590529072224
EID2B,-0.9361096485119715
DPPA4,0.16553791376919708
RIMBP3,-0.22222977808244337
FOXR1,-0.42668088497788403
PLEKHG4B,-0.11428785471213244
DPH7,-0.5637688116418564
BICRA,0.01805516963776364
BCL7B,1.1383490999894295
SERPINB9,4.324844273857053
SCX,0.2816511642620434
ZNF639,-0.8883993550073409
PWWP2B,-0.047563783371574915
ZNF594,-0.7710857906036016
HDGFL1,-0.19827727300915818
ZCWPW1,2.5162176009369506
JADE3,-0.9130360541767412
RAP1GAP2,0.11717755551823261
ZNF418,-0.8007851138156222
ZNF550,0.014503802313454873
YY1AP1,-0.7544543476009499
AC005324.4,4.499671647076753
METTL23,-0.6082210508374881
ARL11,1.0797549916195373
SAP25,-0.6029630938794296
DNAJC28,-0.6028282474546596
DNAJC22,-1.0195033119503953
EIF5AL1,-1.5988697727888017
DNAJC25-GNG10,-1.0828384078828655
HSD17B7P2,0.04361151657163236
IMMP2L,-1.0413450613896347
TXNRD3,-0.863249953036464
ALKBH2,-0.9255544474078261
CNOT6L,-0.41034147286571454
AATK,-0.3848080393807028
OSGIN1,-0.16307005480512626
CCDC117,-0.8396974577095625
STARD3NL,0.06709006585016615
SELENOK,-0.6761524965645689
SLCO4A1,-0.40595755583532234
RNF207,-0.6260923365908677
CSRNP1,1.2636021737500294
GPR37,1.4752003941000589
ZFAND2A,-0.6379914163329253
LIFR,-0.5886355794876651
TCTEX1D4,-0.2574681458901096
YPEL4,-0.1184950078597188
TRMT9B,-0.5978803353121335
MGAM2,-0.6685166035849723
MRM1,-0.9549237675472955
CORO6,-0.8054127550903841
FRMPD2,0.31062415264773635
KAZN,-0.5509166658266593
OPTC,-0.5804309400399404
LRIG3,-0.55224108682578
THAP2,-0.17277777051202892
PTPDC1,-0.21228591241000935
NRG3,1.4299229453639706
NRG4,1.049738077752121
KIR2DL5A,1.0061109871806253
KLB,0.8639314131678756
OVCA2,0.020805572007750326
TMEM220,0.2026429216022045
LILRA4,2.0279193227910914
LILRA1,1.9704396771621207
THEMIS,0.4835965857097166
FRS2,0.8873843574130992
SPRY4,1.0737127702308664
KIR2DL1,0.07194270229356566
TREML1,3.1264083312776925
GAB3,2.197200630384842
KIR3DL1,-0.004881714191432156
MID1IP1,1.348441354678353
GAREM1,3.341545362740125
WWC2,-0.3178094186912335
OSGIN2,-0.6384083432300445
AMOTL1,0.27729517593539554
OR2W3,0.34641910320527847
GALP,-0.4825627305943638
GPR151,1.4873562772844184
OR14J1,-1.258372905205896
FAM167A,-0.42550046697264166
L3HYPDH,-0.5458187905670381
PPP1R21,0.06260665139031751
RELL1,0.08410547276414085
SWT1,-0.3766121779430532
KRT82,-0.8133562938112328
GPR142,3.839704620380726
GPR82,0.952708646268757
GPR139,2.6136557821753463
MT-ND4L,0.6817068053498847
LY6G5C,-0.33570247647903767
AGMO,-0.8193231504791523
IFNK,-0.04143080285783984
IFNE,-0.207817529043997
IFNL1,0.06450454857706217
IFNL2,0.07866660706391712
IFNL3,0.19741893583059017
IL17D,0.08850716069029381
IL20,0.10210828666610784
SFTA3,-0.0001927357729208508
SFTPA1,0.005543540864299055
CCL18,1.3877558061637267
PTRH1,-0.8979301923096736
ATPAF1,-0.6007095215822041
EEF1AKMT1,-0.9766483915363996
AC135178.2,-0.9159156881644072
OGFOD3,0.25550636314293845
MANBAL,-0.5939451271558347
C1orf43,-0.6283568536682472
FAM118B,-0.5802520865541269
CCRL2,1.1416392487347018
VNN1,-0.16220827687403017
MILR1,4.223418071090516
EGFLAM,-0.16033823531747282
ENOX2,-0.5132840516395697
ST7L,-0.74791729257623
CA3,-0.556575248728539
SYBU,-0.3996627513465909
PPP1R9A,0.020619866123184626
SLC24A5,4.5895928382378575
XK,-0.2917633189475485
N4BP2L1,1.4525225433381295
CHADL,-0.5124542626200815
ANKRD55,1.5638020131153287
FMO5,-0.533814875284542
KCNJ12,-0.5436273077691495
RCC1L,-0.6803060907438194
USP32P2,-0.43904493410469025
AL360181.3,-0.8411421267912873
TXNDC8,-0.5786915904330109
C10orf67,-1.1582086004159262
TAS1R1,-1.0126349831029864
SDHAF1,-0.12366246046862615
SNHG32,-1.0906320320930538
CDNF,-0.6108335759401282
TMEM247,-1.0222778447759144
C18orf63,-0.570573047308258
SNX32,9.801569648716379
KLHL26,-0.3334443774024111
FAM156B,0.0009003551055616393
FAM156A,0.7870133869635185
CCDC196,-0.6453058888478758
SNX20,-0.024860106352149042
FAM81A,0.21124883167280586
GAS2L2,-0.4784136845548209
PRPF40B,-1.2679176119775633
LYSMD1,-0.5595347917464777
JRK,-0.4285072239168297
EXOC3L1,-0.08029628525189077
FAM13C,-0.8624919959737047
CEP57L1,-0.6748754894157408
LSP1P3,1.2534177667630395
CEP95,-1.1156004049085355
AARD,-0.3497870110239372
HABP4,-0.4762447903250716
C2orf80,-0.6179517816341736
PRND,-0.8967944695113376
GTSF1,-0.7211510716552163
DEFB119,-1.2321048005488027
AXDND1,-1.2854079548065291
KLHL15,-0.7879180063360623
LENG8,-0.8114020544718411
PSORS1C1,-0.97548202200043
CCDC179,0.14808907540532304
DMRTA2,-1.1296992598109452
SNORC,-0.5236444361488706
TFF3,-0.7055902225307537
ZNF852,-0.11226675386441103
ADGRG4,-0.006007153683429491
WNT7A,0.129923742244478
RPRML,1.027496267759614
GXYLT1,-0.11170952344290162
LYPD1,-0.49124087075721856
ANKRD9,-0.11687136322096654
NEURL2,-0.08360114171126991
MICALL2,-0.21314490609208092
RRAGD,-0.42906130430011574
NDRG4,-0.1068748500682569
ELMOD1,-0.10521763781300146
PABPN1L,-1.023658955805397
CELF6,-0.7797500164772756
CD101,2.248270880819237
BCL2L2-PABPN1,-0.4010475450849722
AP002990.1,-0.7570192321881355
LIN28B,-0.7645783035034246
RTL4,-0.5015450612718356
AC245033.1,-1.2257822641523188
KIR2DS2,0.9501120329692831
GPR89B,2.8481010361045853
LRRC28,-0.656858667017937
H3F3AP6,-1.191453096153032
SFXN2,-0.6086722720398293
AP002373.1,-0.5617183727905212
SBNO1,-0.5671024489780205
FCRL5,0.29972434779384
SMIM20,-0.8168441065542457
SH3PXD2B,1.693424053238905
AL355916.3,-0.6967771210803099
MAPK15,-0.27936655261665844
CBSL,-0.5467702238588796
HAS3,-0.30545147357327257
SCML2,1.2074860562352592
ACKR4,0.15001947189629475
MT1E,-0.3154743954156385
HACD1,-0.8314007390791064
KIF26B,-0.17869758837285854
SBK2,-0.48568245521214515
SLC12A8,-0.45575942994007473
SPDYC,-0.5208877355387492
CSNK2A3,-0.9320626986168558
MSS51,0.46731508174127356
GANC,-0.31291831057519115
ZSWIM8,-0.6228042629727703
KLHL29,-0.9092728593788163
SLC25A30,-0.4627284488865468
KCTD21,3.39717040337913
IGLL3P,1.4648548421981895
PARP9,0.7654635706140464
BPIFB1,-0.7543119116604441
KIAA1324,-0.68157389723541
SCGB2A1,-0.7199072257930005
PDE6B,-0.8606516023737972
SDE2,-1.048289215786143
C3orf38,-0.8848086586578217
PPP1R15B,-0.779122786200481
KIAA1586,-0.5490852725132674
DNAJC25,-0.7290541837394932
RNF43,-0.618912863944995
VHLL,-0.4763994309782099
LRRC10,-0.5566310961101412
FAHD2B,-0.5623159879120254
CILP2,-0.30357186881150966
PCDHB7,-0.5991733858072686
PCDHAC1,-0.3342325166696724
GPR63,-0.7384085305013081
HARBI1,-0.47325570273993733
ALKBH3,-0.8304624055978451
NFE4,-0.7441969568430485
FRMD7,1.9002308266564898
LSM11,-1.2171897558594609
TADA1,-0.6579265184144998
SUPT3H,-0.8305058230469665
USP17L1,-0.30428228042185906
MEDAG,1.002852721750175
RIPOR3,0.22853073358897788
TBX18,-0.285286659176203
EIF4E3,2.202045834216608
RNASEK,-0.028696697393732675
VILL,-0.06452180987248923
FAM3D,-0.5928899801704437
NUDT22,-0.45999152485379974
CNFN,-0.8886158456546986
GRAMD1A,-0.0693538248523387
HSP90AA5P,-0.6210702862455371
LZIC,-0.5149960339407307
MTBP,-0.5070652086972386
ZSCAN25,-0.619999079848419
XRRA1,0.5313953570487799
PARP6,2.6405149433529607
DTX1,3.2927851399447152
SPRY3,-0.5061920607192972
KRTAP2-4,-0.9754905986698369
C17orf50,-0.7910798150552149
CCDC125,-0.5374771621109825
SNRPD2P1,-0.7216033263513967
HSP90AB3P,0.3126245498885957
HSP90AB4P,-0.6495055582552036
H2BFWT,-0.9903309773223492
NR2E3,-0.35761416844889043
ZNF589,4.189163749947039
LOC100996709,4.047736383882952
F8A1,0.045116894927269294
P3H4,-0.08653024250136526
AC093155.3,2.442298672928136
VCX2,-0.3823751181169976
FRMD1,-0.6831253073780246
CA8,-0.43646270696523565
PKD1L3,-0.4179089896365353
TMEM88,-0.786886835592596
CLVS1,-0.07185165264321722
HEXD,0.10937869964930362
SLC27A1,-0.4250980740592662
KIAA0355,1.8476795812949711
ZHX3,1.8842721092673858
TNNI3K,3.4913078050713255
HMGB3P1,-0.9602851808676806
OR8U1,-1.381696255188035
GLDN,-0.2612313620157039
UNC80,0.7810585347339724
OR2L13,-1.41817359348298
ZPLD1,-0.06727382271529557
SSX5,-0.8675218617172328
SSX1,-0.38984608492313705
SSX2B,0.8586411812146626
EID3,-0.8804727115086715
MAGEB3,-0.876306381172112
C19orf84,-1.2485202144365537
MAGEB16,-0.5539502182822815
MAGEA9B,-0.5551982932301357
DNAH11,-0.5749598516739726
LRRC38,-0.6908795351295033
OCM2,-0.5118736503492547
CALHM6,1.9511224664889766
ARPC4-TTLL3,-0.0972637676669962
TOR1AIP2,-0.5603128871922906
KIAA1211,-0.45700868823323165
STYXL1,-0.547006652775023
CPM,-0.044065803802494787
SLC17A8,-0.7910280436512258
BAIAP2L2,-0.2460022705537455
C11orf86,-0.001327362718183197
MS4A7,1.3808853776920302
LRRC66,-0.26914410756820445
MT4,0.1954618422266337
LCN6,-0.5382349812930141
LCN12,-0.7012940101534845
LCN9,-0.38519231339697363
LCN8,-0.5329218763460598
WFDC10A,-0.5108088665980424
LCN10,-0.38269540971403115
SERHL,0.5073003899314124
ZFYVE28,0.1214972436743426
RAET1G,0.29050073947358346
KLRC4-KLRK1,3.126910957151235
RAET1L,-0.08113136933693577
MICA,-0.024447133695605795
KIAA0391,-0.08114309781076404
THEM4,-0.6392845414011932
RCAN3,-0.18498194553844854
TRABD2A,0.2933232186157778
PIGZ,-0.23084412288616485
RIPPLY1,-0.42477173898371423
CCDC183,-0.7453254468038596
SLC22A17,-0.4418227222445958
IGSF21,0.43458079606843336
PLEKHG1,-0.4931194641010891
FAM45A,-0.6578632830144503
OR52N4,-1.3430977212126958
OR1L8,-1.3778782341827829
OR52N5,-1.381696255188035
OR52N2,-1.3816962551880345
TIGD3,-0.13924367241910005
ENPP6,-0.6872396266149157
CMPK2,-0.5711233428118035
GNPDA2,-0.49277546986038223
OR52N1,-1.3810632329212509
CCDC82,-0.4755180377540374
UNC93A,-0.35491130342910665
SBSN,-0.5116929925805233
KRT79,-0.35933403623950627
NKPD1,1.0316948942831703
FCRLA,0.3478982802431844
PPIAL4A,-1.0650461862998277
CCDC97,-0.549585974098955
PPIAL4C,-0.17820670804925626
PPIAL4G,-0.17820670804922573
KRTAP6-3,-0.8828321721232052
KRT80,-1.0129569388657327
C9orf106,-0.7550369546943527
SLC25A18,-0.09550730380075069
CSKMT,1.21331717819663
RHOXF2,-0.5891022629888999
CDY2A,3.1837804900833255
CDYL2,1.0416733631841106
CDY2B,4.972596773067569
ECHDC3,9.80178036907471
AC008982.1,2.203256803699799
CDY1B,3.9556300488738096
SOHLH1,0.5960978147740533
