,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
OPCML,0,0,PD,DLB,1.7648812087790557,1.8437314768218882,3.2539670374774077,0
MATK,0,0,PD,DLB,1.9539232998230462,1.6621997740461778,3.2478108674694295,0
RAB3A,0,0,PD,DLB,1.6477298021068512,1.9546949999668886,3.220809205474693,0
VAMP1,0,0,PD,DLB,1.6289858354253368,1.9735565247292937,3.2148956241952726,0
SLC2A11,0,0,PD,DLB,2.0609156963481685,1.5461165892642006,3.1864159471988853,0
RAPH1,0,0,PD,DLB,1.5981778313683557,1.9771976742855921,3.159913491276304,0
TBC1D22A,0,0,PD,DLB,1.8506511063445477,1.693951479133511,3.134913178952415,0
HGS,0,0,PD,DLB,1.965320613576491,1.5754834702325469,3.0963301403970482,0
RASGRP3,0,0,PD,DLB,1.583691975372179,1.9503516006473705,3.0887561790995255,0
PRKCD,0,0,PD,DLB,1.5891049728561653,1.9240015690213645,3.057440461114915,0
AP2S1,0,0,PD,DLB,1.6430913339248594,1.8520730237132559,3.0431251350592614,0
NEU4,0,0,PD,DLB,1.5739252968377162,1.9286201941826182,3.035504111616091,0
FAM131C,0,0,PD,DLB,1.9856038032205163,1.5170797944835865,3.0123194097156087,0
