,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
SIDT2,0,0,CD_1A_lyso,DLB,2.6700020625171694,2.103772198457598,5.6170761089480665,0
ATP5F1A,0,0,CD_1A_lyso,DLB,2.38712094654203,2.3503660633019,5.610608061749496,0
RNF20,0,0,CD_1A_lyso,DLB,1.5666595120725975,3.5723250236460338,5.596616978510025,0
SLC18A2,0,0,CD_1A_lyso,DLB,2.393973908828562,2.334665741418241,5.589128870791159,0
NUCB1,0,0,CD_1A_lyso,DLB,3.6721621648848486,1.5216516023975921,5.58775144246084,0
FMR1,0,0,CD_1A_lyso,DLB,1.7403474318953287,3.186176565549409,5.545054203418993,0
HMOX1,0,0,CD_1A_lyso,DLB,2.745809691234138,2.018213345688157,5.541629763568615,0
TREM2,0,0,CD_1A_lyso,DLB,2.244636594546181,2.4642057438596456,5.5312463891582535,0
TK2,0,0,CD_1A_lyso,DLB,2.5494698033594227,2.157288541859034,5.499941994602887,0
AOAH,0,0,CD_1A_lyso,DLB,2.4007855329319447,2.2866550013873006,5.489768246137107,0
HLA-DMA,0,0,CD_1A_lyso,DLB,2.795151528790592,1.9597310882819434,5.477745347429725,0
CAPN1,0,0,CD_1A_lyso,DLB,2.4252266582051223,2.257300400702507,5.474465107360825,0
GABARAP,0,0,CD_1A_lyso,DLB,2.991318575066875,1.8296594448177974,5.473094283330024,0
MMRN1,0,0,CD_1A_lyso,DLB,1.7305859155590448,3.1564712233381007,5.462544641976345,0
BDH2,0,0,CD_1A_lyso,DLB,2.7937110735646407,1.9475280198205076,5.440830595049969,0
PCSK9,0,0,CD_1A_lyso,DLB,1.5328995561586547,3.5448123010074437,5.43384120288005,0
ACO2,0,0,CD_1A_lyso,DLB,1.6429782500731716,3.305569825554225,5.43097932748376,0
SLCO2B1,0,0,CD_1A_lyso,DLB,2.0315950167570467,2.6448926491149938,5.373350725799366,0
CLU,0,0,CD_1A_lyso,DLB,2.2202193710663165,2.4158883142140506,5.363802033550783,0
DHRS3,0,0,CD_1A_lyso,DLB,1.602712676929258,3.323269374092215,5.326245954708353,0
GK,0,0,CD_1A_lyso,DLB,1.6047506489939758,3.3039530191009754,5.302020751647896,0
PON2,0,0,CD_1A_lyso,DLB,2.7828846140559182,1.9036111076382647,5.297530062592471,0
APOC1,0,0,CD_1A_lyso,DLB,2.7234948537015,1.9408917379205477,5.286008659818371,0
BNIP3L,0,0,CD_1A_lyso,DLB,3.151887782436509,1.6751329788543934,5.279831170007637,0
UGT2A2,0,0,CD_1A_lyso,DLB,1.850422089679263,2.8350741889248554,5.246083905066072,0
PLA2G7,0,0,CD_1A_lyso,DLB,2.2904589592992006,2.286040694701449,5.236082390501503,0
HLA-DQA1,0,0,CD_1A_lyso,DLB,2.496199406983026,2.092339032596106,5.222895452373838,0
GLUL,0,0,CD_1A_lyso,DLB,2.289984522478784,2.2788373393754284,5.218502236416462,0
PORCN,0,0,CD_1A_lyso,DLB,2.1194584931358653,2.4531483230414466,5.199346048192199,0
CYBA,0,0,CD_1A_lyso,DLB,2.6285621307082727,1.9440881401241767,5.110156463889489,0
MT1L,0,0,CD_1A_lyso,DLB,1.9959600799557748,2.5514584961054583,5.092609303890492,0
SPATA20,0,0,CD_1A_lyso,DLB,2.4290475657296606,2.0964623851960984,5.0924068534043805,0
PLD2,0,0,CD_1A_lyso,DLB,1.6421749652690891,3.0878570582887552,5.070801557451248,0
GPM6B,0,0,CD_1A_lyso,DLB,2.1979584007105957,2.298932923581619,5.052958932056389,0
IGF2R,0,0,CD_1A_lyso,DLB,2.6544857846229633,1.899169854984352,5.041319382640417,0
FTH1,0,0,CD_1A_lyso,DLB,3.057236728761208,1.6435753816297318,5.0247990232061355,0
CLIP1,0,0,CD_1A_lyso,DLB,2.114215121559228,2.363172330038508,4.996254675017769,0
GAPDH,0,0,CD_1A_lyso,DLB,1.9685350198486158,2.534265031323197,4.988789463737462,0
UCP2,0,0,CD_1A_lyso,DLB,1.5680947348445475,3.1727919387657537,4.975238333935803,0
TGFBI,0,0,CD_1A_lyso,DLB,2.7994387967266157,1.7771823135933866,4.975113117529693,0
VAMP8,0,0,CD_1A_lyso,DLB,2.6644973360690734,1.8626595764864375,4.963051479551662,0
VAMP3,0,0,CD_1A_lyso,DLB,2.7298340216010577,1.8073237578661852,4.933693882270984,0
SLC25A13,0,0,CD_1A_lyso,DLB,2.540985197981125,1.940576576009342,4.930976355188632,0
PDE4DIP,0,0,CD_1A_lyso,DLB,1.5604783979527455,3.15769055372145,4.9275078965017665,0
FAM193B,0,0,CD_1A_lyso,DLB,2.121838056596288,2.306205138005524,4.893393828138016,0
PPARG,0,0,CD_1A_lyso,DLB,1.5487662805240847,3.1334597089884513,4.852996738662124,0
ETS2,0,0,CD_1A_lyso,DLB,1.8791460975286771,2.5709937007527777,4.831272779540393,0
NECAP2,0,0,CD_1A_lyso,DLB,1.5614607558043871,3.0805988962913142,4.810234280933196,0
HFE,0,0,CD_1A_lyso,DLB,2.1395324489599417,2.235536842187595,4.7830036147058,0
HMGCS1,0,0,CD_1A_lyso,DLB,2.175548792009159,2.1735557624614876,4.728676613387637,0
CDS2,0,0,CD_1A_lyso,DLB,3.0446021927000024,1.5433417666896379,4.698861726948767,0
PKD1,0,0,CD_1A_lyso,DLB,2.2851144231232023,2.0499277941370693,4.6843195687437476,0
KLC1,0,0,CD_1A_lyso,DLB,1.7950663581095598,2.6056314870123494,4.677281423966855,0
TYMP,0,0,CD_1A_lyso,DLB,2.4218832028525714,1.9193836012007532,4.648522903578783,0
CABIN1,0,0,CD_1A_lyso,DLB,1.685085732637896,2.757094467427268,4.645940550596568,0
SH3GLB2,0,0,CD_1A_lyso,DLB,1.8445147237228023,2.5042882651657075,4.619196577544381,0
VLDLR,0,0,CD_1A_lyso,DLB,1.645727020570061,2.7996332581343877,4.607432100598358,0
HLA-DMB,0,0,CD_1A_lyso,DLB,2.35907788908184,1.9493408619019401,4.598646925596603,0
MAGED2,0,0,CD_1A_lyso,DLB,2.2103693577998795,2.0734603301254495,4.583113178322916,0
SPHK1,0,0,CD_1A_lyso,DLB,1.7957696028747203,2.547857994045158,4.575365938147654,0
MMP3,0,0,CD_1A_lyso,DLB,1.7582126523967045,2.6016049284155804,4.574174701677896,0
IDH1,0,0,CD_1A_lyso,DLB,2.529458118045743,1.7978806159763765,4.5476637193585265,0
B2M,0,0,CD_1A_lyso,DLB,1.9664976258466538,2.288832648615282,4.50098396946226,0
ADAP2,0,0,CD_1A_lyso,DLB,1.8854973980603038,2.3714667453008538,4.471394377851297,0
CFB,0,0,CD_1A_lyso,DLB,2.079539430241039,2.1467663909735992,4.46428535754585,0
USF2,0,0,CD_1A_lyso,DLB,2.396724924454035,1.857162889214837,4.451108585352268,0
RABEP2,0,0,CD_1A_lyso,DLB,2.599905699465086,1.709185247723799,4.44372046699875,0
SLC25A22,0,0,CD_1A_lyso,DLB,2.1878016735585093,2.0253713643210594,4.4311108604390945,0
RGS4,0,0,CD_1A_lyso,DLB,1.7622710916286948,2.511210185282549,4.4254331145269745,0
CHKB,0,0,CD_1A_lyso,DLB,2.0212913774546033,2.184523002839262,4.415557509490238,0
FADS1,0,0,CD_1A_lyso,DLB,1.5945860777109677,2.741167035283847,4.371026791143871,0
AGRN,0,0,CD_1A_lyso,DLB,1.7868717937745513,2.4407608533736918,4.361326724242553,0
VPS9D1,0,0,CD_1A_lyso,DLB,2.5895327445334546,1.6783423756081641,4.346122538175408,0
CHID1,0,0,CD_1A_lyso,DLB,2.756985139798555,1.5635989998484592,4.310819207186086,0
STK10,0,0,CD_1A_lyso,DLB,1.8244162756568396,2.361988539089119,4.30925033362911,0
HBA1,0,0,CD_1A_lyso,DLB,1.5311744190312553,2.8138046770116443,4.308425741590733,0
TCTA,0,0,CD_1A_lyso,DLB,2.528529651089708,1.7030195677961115,4.306135473558448,0
NDST2,0,0,CD_1A_lyso,DLB,2.796092227745758,1.5366305991081233,4.296560875082531,0
CD14,0,0,CD_1A_lyso,DLB,2.6298904549011093,1.6288399069632635,4.283670523884697,0
ZBTB17,0,0,CD_1A_lyso,DLB,1.5301675453316548,2.7836853659509972,4.259505003392887,0
TGM2,0,0,CD_1A_lyso,DLB,1.748665491299483,2.412916651899047,4.219384082557751,0
ATP5F1B,0,0,CD_1A_lyso,DLB,1.8672104074318618,2.2567027857242143,4.2137389279847275,0
TMEM94,0,0,CD_1A_lyso,DLB,2.150142526847924,1.9586583831918383,4.211394685267969,0
PTGDS,0,0,CD_1A_lyso,DLB,2.1201097151986015,1.9746090521442394,4.186387835170104,0
VAMP2,0,0,CD_1A_lyso,DLB,1.9248078554281842,2.1606653209027664,4.1588655826249035,0
SLC7A7,0,0,CD_1A_lyso,DLB,2.5393656211879576,1.6278590040050374,4.133729190911661,0
SERAC1,0,0,CD_1A_lyso,DLB,1.7092533679262125,2.4147777686826277,4.127467033914126,0
AGAP11,0,0,CD_1A_lyso,DLB,1.635789113162306,2.508395739322465,4.103206441886402,0
MAN1B1,0,0,CD_1A_lyso,DLB,2.532563569065258,1.6163003200269885,4.093383307168869,0
SREBF1,0,0,CD_1A_lyso,DLB,2.0078320900107327,2.037850813211477,4.091662257420471,0
METTL7A,0,0,CD_1A_lyso,DLB,2.0704437574386643,1.9542821192844801,4.046231214146555,0
ZNF276,0,0,CD_1A_lyso,DLB,1.7354559237354668,2.3299863228488586,4.043588566210669,0
GAMT,0,0,CD_1A_lyso,DLB,1.65339060044863,2.4371678491778366,4.02959041354624,0
HLA-A,0,0,CD_1A_lyso,DLB,2.4443779007958066,1.6445935058793006,4.020008021563661,0
MITF,0,0,CD_1A_lyso,DLB,2.21966665613865,1.8078266074729408,4.012772440687943,0
TNFRSF14,0,0,CD_1A_lyso,DLB,1.7580094211260295,2.282133207553379,4.012011679143405,0
OR8D2,0,0,CD_1A_lyso,DLB,1.652516433647005,2.4222985445663228,4.00288815209507,0
IGFBP7,0,0,CD_1A_lyso,DLB,2.0696658135965778,1.9327563961704695,4.000159839164144,0
CD81,0,0,CD_1A_lyso,DLB,2.636517733520144,1.5101823695724523,3.9816225982272426,0
CPVL,0,0,CD_1A_lyso,DLB,2.5710324283171104,1.5404346118082297,3.9605073406610383,0
CTDSP1,0,0,CD_1A_lyso,DLB,2.3923750340334893,1.6551296877085069,3.9596909429614775,0
EPHX1,0,0,CD_1A_lyso,DLB,2.204163881171347,1.7935907227609724,3.9533678887137462,0
TFAP2A,0,0,CD_1A_lyso,DLB,2.327808746275884,1.6971025815226362,3.950530232595774,0
DNM2,0,0,CD_1A_lyso,DLB,2.1102734662214706,1.8710744988635706,3.948478868275428,0
PICALM,0,0,CD_1A_lyso,DLB,1.824558495114068,2.1624779394693956,3.945567494955651,0
KIR2DS4,0,0,CD_1A_lyso,DLB,2.262065035078707,1.7267931964654073,3.9061185125361937,0
GGT5,0,0,CD_1A_lyso,DLB,1.925201441854057,2.0168576298680714,3.882857217036367,0
CAPNS1,0,0,CD_1A_lyso,DLB,2.248097555430145,1.7255505898902412,3.879206062903296,0
PLPPR2,0,0,CD_1A_lyso,DLB,2.3032524437495963,1.6712564066672637,3.849325402788544,0
PILRA,0,0,CD_1A_lyso,DLB,2.4113140334512426,1.5957285446579164,3.847802633312362,0
SMIM11B,0,0,CD_1A_lyso,DLB,1.734007978604698,2.2183187874992707,3.846582476612435,0
SPATA31A7,0,0,CD_1A_lyso,DLB,1.72190001168067,2.215559111998725,3.814971260829819,0
NPEPL1,0,0,CD_1A_lyso,DLB,2.1732495975476827,1.7537912297602112,3.8114260842590344,0
OR2T6,0,0,CD_1A_lyso,DLB,1.5970286698371938,2.3863129928905304,3.811010264851177,0
PKD1L3,0,0,CD_1A_lyso,DLB,2.098701335916873,1.8141465358637554,3.807351758366231,0
TFPI,0,0,CD_1A_lyso,DLB,1.780154512965634,2.1375206550911794,3.805117040717821,0
STX4,0,0,CD_1A_lyso,DLB,1.712123267442963,2.2199849340585494,3.800887858974474,0
PEPD,0,0,CD_1A_lyso,DLB,2.0880271540267503,1.7886515812591788,3.73475307076205,0
RFNG,0,0,CD_1A_lyso,DLB,2.2001860739092898,1.6916728424867644,3.7219950296499227,0
IGDCC4,0,0,CD_1A_lyso,DLB,1.543741297929153,2.4083686143358065,3.7178980905865937,0
GCH1,0,0,CD_1A_lyso,DLB,2.1955391058332725,1.687095371498692,3.704083863395691,0
DYSF,0,0,CD_1A_lyso,DLB,2.3561281232798863,1.5583730360973522,3.671726536910033,0
TFRC,0,0,CD_1A_lyso,DLB,1.6170393507536334,2.270464305000215,3.671430125666847,0
HSPA5,0,0,CD_1A_lyso,DLB,2.2554804971562405,1.6261054217737134,3.6676490651306333,0
AP2S1,0,0,CD_1A_lyso,DLB,1.973678574865334,1.8520730237132559,3.655396845988909,0
CAT,0,0,CD_1A_lyso,DLB,2.3376566758737343,1.5628151092424014,3.653325173276839,0
PSAPL1,0,0,CD_1A_lyso,DLB,1.7974365526809157,2.0281623095430614,3.645493069942445,0
SLC3A1,0,0,CD_1A_lyso,DLB,2.159801061158547,1.6843056258527354,3.6377650780320483,0
HOOK1,0,0,CD_1A_lyso,DLB,1.7148598955033612,2.0979163144499737,3.5976325517724783,0
HLA-DRB1,0,0,CD_1A_lyso,DLB,1.7900497798864343,2.0052545759441855,3.5895055122851547,0
MPST,0,0,CD_1A_lyso,DLB,2.031803801836292,1.7587217453094444,3.573377528491888,0
LGALS9,0,0,CD_1A_lyso,DLB,2.0499183924765334,1.7392523671896538,3.5653254166604205,0
CD74,0,0,CD_1A_lyso,DLB,2.087665110407256,1.7047182361307314,3.558880784645126,0
CEBPD,0,0,CD_1A_lyso,DLB,2.033996138554212,1.7298623350962257,3.518533309816095,0
HNMT,0,0,CD_1A_lyso,DLB,1.5994157393135264,2.1992296539573397,3.5174825229044093,0
NDFIP1,0,0,CD_1A_lyso,DLB,1.5079733901904628,2.311349161195857,3.485453030522399,0
PLIN2,0,0,CD_1A_lyso,DLB,1.7699361623103627,1.967157633490158,3.4817434324791052,0
AIF1,0,0,CD_1A_lyso,DLB,1.9443298815118262,1.7874584583500643,3.475408892531092,0
DERL1,0,0,CD_1A_lyso,DLB,2.111122646192754,1.641923446745082,3.466301771738405,0
LMBR1L,0,0,CD_1A_lyso,DLB,1.5344647332778538,2.254917589511702,3.460091517553615,0
MS4A4A,0,0,CD_1A_lyso,DLB,1.580385537685118,2.1586162801285935,3.4114459505268764,0
CIAO3,0,0,CD_1A_lyso,DLB,1.7144471030387258,1.9473753132290517,3.338671964294679,0
KLRA1P,0,0,CD_1A_lyso,DLB,1.8383763866711178,1.7879845695313326,3.286988612358725,0
RAD23A,0,0,CD_1A_lyso,DLB,1.9236122421143869,1.7041817721214498,3.2781849196410113,0
PSEN1,0,0,CD_1A_lyso,DLB,1.8382088397575524,1.7803432543714746,3.2726427079883735,0
AMPD3,0,0,CD_1A_lyso,DLB,1.631773843611202,2.0005390511283823,3.264427296754067,0
MT1HL1,0,0,CD_1A_lyso,DLB,1.6960644846760884,1.9232312900158053,3.2619242868135854,0
TRPC6,0,0,CD_1A_lyso,DLB,2.001274475507727,1.62534480549552,3.2527610731372554,0
FAM102A,0,0,CD_1A_lyso,DLB,1.945067546570451,1.6664438258257188,3.2413458037963068,0
CYP27A1,0,0,CD_1A_lyso,DLB,1.8111120337434763,1.7865348295742072,3.2356147285436974,0
ALPL,0,0,CD_1A_lyso,DLB,1.7802033835583593,1.8133119304895529,3.2280640341042424,0
LIX1,0,0,CD_1A_lyso,DLB,1.9222516959419622,1.6707399474555573,3.2115826974744297,0
PRNP,0,0,CD_1A_lyso,DLB,2.080181064148042,1.5401142460091237,3.2037164911728184,0
LYZ,0,0,CD_1A_lyso,DLB,1.623545747891366,1.97315763544663,3.2035116889487583,0
PKD1L1,0,0,CD_1A_lyso,DLB,1.638902673170965,1.9248889450251765,3.1547056375590006,0
HLA-C,0,0,CD_1A_lyso,DLB,1.8042382033145306,1.7460353374964988,3.150263660248363,0
FAAP100,0,0,CD_1A_lyso,DLB,1.9665368659716425,1.5909986783221084,3.1287575546325845,0
SERPINA1,0,0,CD_1A_lyso,DLB,1.8055249641393134,1.7225436565832546,3.1100955737808826,0
SPIC,0,0,CD_1A_lyso,DLB,1.8815759612493552,1.644724208852888,3.094673534262458,0
B3GALT6,0,0,CD_1A_lyso,DLB,1.959122269312357,1.5656943140828041,3.067386597655357,0
HLA-DPB1,0,0,CD_1A_lyso,DLB,1.9761100495555948,1.5247624054438853,3.013098312582224,0
NOTCH3,0,0,CD_1A_lyso,DLB,1.7526789266106293,1.7125586423174197,3.001565442974652,0
