,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
PDK4,0,0,CD_1C_aminoacids,aminoacidopathy,3.514635123640703,1.82752874251456,6.4230967079046,0
MRPS35,0,0,CD_1C_aminoacids,aminoacidopathy,2.9207799348146395,2.196734160342289,6.416177057649643,0
HAO1,0,0,CD_1C_aminoacids,aminoacidopathy,2.1698815782092256,2.950446319259785,6.402119115657023,0
PART1,0,0,CD_1C_aminoacids,aminoacidopathy,2.9963648201119732,2.1303895148106498,6.3834241953140465,0
ZAN,0,0,CD_1C_aminoacids,aminoacidopathy,2.996364820111973,2.1303895148106498,6.383424195314046,0
HNF4A,0,0,CD_1C_aminoacids,aminoacidopathy,2.9963648201120154,2.1303895148105365,6.383424195313797,0
SLC7A6,0,0,CD_1C_aminoacids,aminoacidopathy,1.7355641114872766,3.674294065946876,6.3769729159080635,0
GRPEL2,0,0,CD_1C_aminoacids,aminoacidopathy,2.1994021797167957,2.89828313079415,6.374490235305072,0
HPGD,0,0,CD_1C_aminoacids,aminoacidopathy,2.42798231405808,2.6184416561778328,6.357530031592726,0
MRI1,0,0,CD_1C_aminoacids,aminoacidopathy,3.2395546164942917,1.9618981133888442,6.355676090320272,0
C4BPB,0,0,CD_1C_aminoacids,aminoacidopathy,2.3671011680261653,2.6831880974264726,6.351377679452107,0
ALDOA,0,0,CD_1C_aminoacids,aminoacidopathy,2.4425652342108077,2.596036428447584,6.340988326870861,0
XPOT,0,0,CD_1C_aminoacids,aminoacidopathy,2.208210143790088,2.848100081365394,6.289203490200438,0
ATIC,0,0,CD_1C_aminoacids,aminoacidopathy,3.4870220594143593,1.8012637060257515,6.281046277734257,0
SLC13A3,0,0,CD_1C_aminoacids,aminoacidopathy,1.8420842230305996,3.3951878362472776,6.254221947376509,0
CSAD,0,0,CD_1C_aminoacids,aminoacidopathy,1.812394390108884,3.4405933740224377,6.235712129724063,0
SLC1A5,0,0,CD_1C_aminoacids,aminoacidopathy,1.5609915582101122,3.984360729421897,6.219553463491466,0
ANG,0,0,CD_1C_aminoacids,aminoacidopathy,1.9866441573192148,3.0981816256127788,6.154984424837374,0
ETHE1,0,0,CD_1C_aminoacids,aminoacidopathy,3.209677516807954,1.916763751167426,6.152193517154563,0
APOC3,0,0,CD_1C_aminoacids,aminoacidopathy,2.26268443435336,2.71461236179139,6.1423111363285905,0
NDUFV1,0,0,CD_1C_aminoacids,aminoacidopathy,3.174906261723901,1.926144882668208,6.1153294489707415,0
ACSL3,0,0,CD_1C_aminoacids,aminoacidopathy,2.0490814388006733,2.974593519747974,6.095184369292338,0
HSD17B13,0,0,CD_1C_aminoacids,aminoacidopathy,2.456478705931751,2.4721309831192393,6.072737118306536,0
SLC20A2,0,0,CD_1C_aminoacids,aminoacidopathy,2.3408124800690104,2.5924931258623523,6.068540263511714,0
CARS2,0,0,CD_1C_aminoacids,aminoacidopathy,3.50189631675035,1.7280606520515212,6.05148923254043,0
VSTM2A,0,0,CD_1C_aminoacids,aminoacidopathy,1.5619251327719441,3.8431826733979175,6.002763607413877,0
ABHD14A-ACY1,0,0,CD_1C_aminoacids,aminoacidopathy,3.1228046229476853,1.9220888575636885,6.002307970116122,0
DHDH,0,0,CD_1C_aminoacids,aminoacidopathy,1.5626005149252133,3.83032720653687,5.985271265266567,0
GGH,0,0,CD_1C_aminoacids,aminoacidopathy,2.965863859411258,2.0174640128612173,5.983523603407893,0
VNN3,0,0,CD_1C_aminoacids,aminoacidopathy,2.143013432245187,2.7913299717338114,5.981857623254136,0
ABCC2,0,0,CD_1C_aminoacids,aminoacidopathy,2.3637795348250554,2.524348297960976,5.967002845490617,0
NDUFS3,0,0,CD_1C_aminoacids,aminoacidopathy,2.612822987158,2.2803322034951643,5.95810439964882,0
CRYM,0,0,CD_1C_aminoacids,aminoacidopathy,2.104006585946863,2.8297512556353572,5.953815278448197,0
HSD17B14,0,0,CD_1C_aminoacids,aminoacidopathy,2.8444982270202717,2.090564404086567,5.94660674089593,0
TARS,0,0,CD_1C_aminoacids,aminoacidopathy,3.416809752666631,1.7309993982088279,5.914495625659992,0
GARS,0,0,CD_1C_aminoacids,aminoacidopathy,2.262789001008204,2.6067289571985386,5.898477612958438,0
AFG1L,0,0,CD_1C_aminoacids,aminoacidopathy,1.7438517187748332,3.3630944342439717,5.864738009558425,0
PTGR1,0,0,CD_1C_aminoacids,aminoacidopathy,1.9018680690972136,3.076636067382216,5.85135589678706,0
C1orf115,0,0,CD_1C_aminoacids,aminoacidopathy,2.3336879138259548,2.5069331589847312,5.850399613892188,0
AQP7,0,0,CD_1C_aminoacids,aminoacidopathy,2.3017944011418416,2.5353687700455843,5.8358976397208036,0
ALDH1A3,0,0,CD_1C_aminoacids,aminoacidopathy,1.5858526629790461,3.665695196829065,5.813252489560871,0
FARS2,0,0,CD_1C_aminoacids,aminoacidopathy,2.47740929622864,2.3398119301218574,5.796671827110567,0
NARS,0,0,CD_1C_aminoacids,aminoacidopathy,3.099879780466562,1.8691709742499087,5.794205309312277,0
PRDX5,0,0,CD_1C_aminoacids,aminoacidopathy,3.8396769518623093,1.508023590492532,5.790323423278821,0
GAD2,0,0,CD_1C_aminoacids,aminoacidopathy,1.7892333528630713,3.2332262154317846,5.784996182001791,0
ENOSF1,0,0,CD_1C_aminoacids,aminoacidopathy,3.1343708595800646,1.8435192270355578,5.778272944295818,0
TTR,0,0,CD_1C_aminoacids,aminoacidopathy,2.1610047752124153,2.6728694512938684,5.776083647765438,0
FMO5,0,0,CD_1C_aminoacids,aminoacidopathy,2.5596706585785887,2.2562103112410807,5.77515533326626,0
MGST2,0,0,CD_1C_aminoacids,aminoacidopathy,2.506579376251812,2.3021650499341675,5.770559434892707,0
ACOT8,0,0,CD_1C_aminoacids,aminoacidopathy,2.6138701366432975,2.197709377710505,5.744526911418413,0
METTL7A,0,0,CD_1C_aminoacids,aminoacidopathy,2.3004223602109244,2.4919442208339877,5.732524206004895,0
PRSS3P2,0,0,CD_1C_aminoacids,aminoacidopathy,2.0968919626570335,2.731729418377349,5.728141461549235,0
FBF1,0,0,CD_1C_aminoacids,aminoacidopathy,2.0968919626570397,2.7317294183772827,5.7281414615491135,0
AIFM3,0,0,CD_1C_aminoacids,aminoacidopathy,2.574104835577794,2.2129278380586337,5.696308248731442,0
G6PC,0,0,CD_1C_aminoacids,aminoacidopathy,2.0160700587977827,2.820417592414514,5.686159461373429,0
SDHD,0,0,CD_1C_aminoacids,aminoacidopathy,2.550686089035255,2.229166793542805,5.685904730428957,0
FGGY,0,0,CD_1C_aminoacids,aminoacidopathy,2.2208669738287017,2.5583423193969033,5.681737964896902,0
SUMO1,0,0,CD_1C_aminoacids,aminoacidopathy,2.2230894723500048,2.540464172757985,5.64767915734064,0
AGMAT,0,0,CD_1C_aminoacids,aminoacidopathy,1.7458757772576914,3.2179542859379184,5.618148440141582,0
FOLH1,0,0,CD_1C_aminoacids,aminoacidopathy,2.6694243775013464,2.0936393283386887,5.588811860762841,0
DNAJA3,0,0,CD_1C_aminoacids,aminoacidopathy,2.5139562009460907,2.2217543709472545,5.585393177821931,0
MMEL1,0,0,CD_1C_aminoacids,aminoacidopathy,2.746624490505172,2.02919267221429,5.573430289457404,0
PCDHGA5,0,0,CD_1C_aminoacids,aminoacidopathy,1.9183337598381252,2.8993840315062758,5.561986270374055,0
RGN,0,0,CD_1C_aminoacids,aminoacidopathy,2.2796682051018347,2.4284130622078415,5.5359760467692,0
SMPDL3A,0,0,CD_1C_aminoacids,aminoacidopathy,1.507841643223804,3.6617138313205593,5.521284600433723,0
ONECUT1,0,0,CD_1C_aminoacids,aminoacidopathy,2.722974687276572,2.02188444807192,5.505540172698001,0
PHB2,0,0,CD_1C_aminoacids,aminoacidopathy,3.137571203979258,1.7543408281589314,5.504369264396587,0
BABAM2,0,0,CD_1C_aminoacids,aminoacidopathy,3.2194153490394783,1.7092436734452783,5.50276531753835,0
GGTLC2,0,0,CD_1C_aminoacids,aminoacidopathy,2.3666056268467153,2.3248722591052386,5.502055770098292,0
RMDN1,0,0,CD_1C_aminoacids,aminoacidopathy,2.7284607924615623,2.016124504594534,5.500916663507177,0
CYP4F12,0,0,CD_1C_aminoacids,aminoacidopathy,1.939644821486649,2.825522770099782,5.480510609016654,0
ADH1A,0,0,CD_1C_aminoacids,aminoacidopathy,1.8856500531055305,2.905785386950331,5.479294369216166,0
PFKM,0,0,CD_1C_aminoacids,aminoacidopathy,2.506425830187296,2.1758725928304514,5.453663269866849,0
DAOA,0,0,CD_1C_aminoacids,aminoacidopathy,1.5656172957725962,3.482083878751286,5.451610745903942,0
YBEY,0,0,CD_1C_aminoacids,aminoacidopathy,2.2949503681450265,2.3711325227394338,5.441631455981509,0
TYMS,0,0,CD_1C_aminoacids,aminoacidopathy,3.2072483892652635,1.6958199576901376,5.438915827785581,0
MAOB,0,0,CD_1C_aminoacids,aminoacidopathy,3.4116044434272745,1.5915154717608175,5.42962125524246,0
AIMP1,0,0,CD_1C_aminoacids,aminoacidopathy,3.331790751052165,1.625395008999033,5.415476057789329,0
HMBS,0,0,CD_1C_aminoacids,aminoacidopathy,3.1945343682906886,1.6938937121378492,5.4112016796558535,0
FXYD1,0,0,CD_1C_aminoacids,aminoacidopathy,2.635085885060522,2.052519937821577,5.408566316958938,0
LARS2,0,0,CD_1C_aminoacids,aminoacidopathy,3.2415807561168255,1.6671179014114204,5.404097307393127,0
PRPSAP2,0,0,CD_1C_aminoacids,aminoacidopathy,3.210569933767243,1.6731055132369137,5.371622256818648,0
PGAM4,0,0,CD_1C_aminoacids,aminoacidopathy,2.301243487599622,2.321523534222345,5.34239091443843,0
IMPDH2,0,0,CD_1C_aminoacids,aminoacidopathy,2.6350623388752537,2.022018533585991,5.328144886360212,0
COA5,0,0,CD_1C_aminoacids,aminoacidopathy,2.3281759504218607,2.275175135296134,5.2970080329942615,0
GSTA2,0,0,CD_1C_aminoacids,aminoacidopathy,2.0612114495325446,2.566173528757267,5.289426258961811,0
UGT2B28,0,0,CD_1C_aminoacids,aminoacidopathy,2.457721408949851,2.149104049035626,5.281899031375669,0
HSD17B6,0,0,CD_1C_aminoacids,aminoacidopathy,2.44981760252944,2.1551004636058844,5.279603050961052,0
ACAD10,0,0,CD_1C_aminoacids,aminoacidopathy,1.823104551362496,2.8936733951903015,5.275469136928005,0
IMPA2,0,0,CD_1C_aminoacids,aminoacidopathy,1.8360156001973684,2.864291958918724,5.258884720094658,0
ACACA,0,0,CD_1C_aminoacids,aminoacidopathy,2.939703538977976,1.7875333083412968,5.25481799257192,0
NUDT6,0,0,CD_1C_aminoacids,aminoacidopathy,3.2157014287297736,1.633087539184299,5.2515219329957405,0
PHYH,0,0,CD_1C_aminoacids,aminoacidopathy,1.8981836431830386,2.7515406632567876,5.222929480547044,0
CYP4A11,0,0,CD_1C_aminoacids,aminoacidopathy,1.7147862350786591,3.0249939010969484,5.187217902797942,0
D2HGDH,0,0,CD_1C_aminoacids,aminoacidopathy,1.6458241745065307,3.1513569988847556,5.186579531264881,0
AOX1,0,0,CD_1C_aminoacids,aminoacidopathy,2.7281989216442724,1.8999871936338433,5.183543012809778,0
PEMT,0,0,CD_1C_aminoacids,aminoacidopathy,2.332225718160189,2.220077140673383,5.177721003777999,0
ITIH1,0,0,CD_1C_aminoacids,aminoacidopathy,1.930405457843151,2.6812063169975366,5.175815307935578,0
AC034102.2,0,0,CD_1C_aminoacids,aminoacidopathy,2.1454200836932147,2.4095370011242894,5.16946907461397,0
TXNRD1,0,0,CD_1C_aminoacids,aminoacidopathy,2.076854831499151,2.4880670827623295,5.167354141928942,0
CMAS,0,0,CD_1C_aminoacids,aminoacidopathy,2.729412440117785,1.8798469803975444,5.130877733814911,0
APOM,0,0,CD_1C_aminoacids,aminoacidopathy,1.8782905617899157,2.722356849358968,5.1133771759750815,0
SLC39A5,0,0,CD_1C_aminoacids,aminoacidopathy,2.4401992411601587,2.08325691951503,5.083561954142226,0
AZGP1,0,0,CD_1C_aminoacids,aminoacidopathy,1.9669743426547381,2.575574481927166,5.066088923547006,0
OXSM,0,0,CD_1C_aminoacids,aminoacidopathy,2.5797301228456035,1.9510441707716857,5.03316741834204,0
LRTOMT,0,0,CD_1C_aminoacids,aminoacidopathy,1.724312464342264,2.9146057393472073,5.0256910049998895,0
ENTPD5,0,0,CD_1C_aminoacids,aminoacidopathy,1.6876462914279433,2.977084580389591,5.024265751361808,0
DDR2,0,0,CD_1C_aminoacids,aminoacidopathy,2.4173431799492717,2.0719053954934252,5.00850637729613,0
SGPL1,0,0,CD_1C_aminoacids,aminoacidopathy,1.7489684897866775,2.861383296870566,5.004469223428538,0
PPCS,0,0,CD_1C_aminoacids,aminoacidopathy,2.064646895892517,2.4116647381839567,4.979236115624945,0
SPTLC3,0,0,CD_1C_aminoacids,aminoacidopathy,2.3227624871649564,2.142623956522125,4.976806550310551,0
QRSL1,0,0,CD_1C_aminoacids,aminoacidopathy,2.575737145158693,1.9313583812449258,4.974671523186119,0
TOX3,0,0,CD_1C_aminoacids,aminoacidopathy,1.9802088153213286,2.511566341334752,4.973425809375414,0
ACSL4,0,0,CD_1C_aminoacids,aminoacidopathy,1.8512352241308356,2.6818712488109755,4.96477452238263,0
APOC4,0,0,CD_1C_aminoacids,aminoacidopathy,2.0169669362264164,2.45847758115276,4.958667994639013,0
DNAJB1,0,0,CD_1C_aminoacids,aminoacidopathy,2.0052658900373816,2.4689295407215197,4.950860192914522,0
GJB1,0,0,CD_1C_aminoacids,aminoacidopathy,2.4427726525348903,2.0251786806164302,4.947051097506507,0
GALE,0,0,CD_1C_aminoacids,aminoacidopathy,1.8833976240430736,2.624869558581058,4.943673090054556,0
UQCRFS1,0,0,CD_1C_aminoacids,aminoacidopathy,2.9630940134669514,1.6663713266979518,4.937614902351683,0
QPRT,0,0,CD_1C_aminoacids,aminoacidopathy,1.553047237934031,3.1759787817148557,4.932445074679346,0
HPX,0,0,CD_1C_aminoacids,aminoacidopathy,2.0155481586507444,2.434216931810407,4.906281454666931,0
LYPLA1,0,0,CD_1C_aminoacids,aminoacidopathy,2.2147711720668983,2.212915272311162,4.9011009513413315,0
PFKFB1,0,0,CD_1C_aminoacids,aminoacidopathy,2.1591209519236565,2.254081583035481,4.866834773277151,0
RPIA,0,0,CD_1C_aminoacids,aminoacidopathy,2.409689727920706,2.0168373720406816,4.859952298293022,0
PROC,0,0,CD_1C_aminoacids,aminoacidopathy,2.007774763535077,2.4198792295141387,4.858572447821194,0
SLC25A19,0,0,CD_1C_aminoacids,aminoacidopathy,2.350069555164855,2.0576370862788376,4.835590272042016,0
GPAM,0,0,CD_1C_aminoacids,aminoacidopathy,2.2358492098727107,2.160023275944206,4.829486334826517,0
C19orf12,0,0,CD_1C_aminoacids,aminoacidopathy,2.5651576636590168,1.8730879811233256,4.804765989486095,0
PPA1,0,0,CD_1C_aminoacids,aminoacidopathy,3.0045202307980414,1.5981526418705287,4.801681944403341,0
SLC5A6,0,0,CD_1C_aminoacids,aminoacidopathy,2.1250771790926293,2.254478803798051,4.790941456699287,0
SELENBP1,0,0,CD_1C_aminoacids,aminoacidopathy,2.5398401913139934,1.886092547115012,4.790373655700489,0
ELOVL2,0,0,CD_1C_aminoacids,aminoacidopathy,2.453115027179835,1.95106497630392,4.786186812375416,0
ASPDH,0,0,CD_1C_aminoacids,aminoacidopathy,2.420967578212826,1.9692618332981198,4.767519051426699,0
LIPT1,0,0,CD_1C_aminoacids,aminoacidopathy,2.4399391330128575,1.9515329059172077,4.7616215065096945,0
FDPS,0,0,CD_1C_aminoacids,aminoacidopathy,2.3651606937905734,2.0036383511254567,4.738926672653285,0
FMO4,0,0,CD_1C_aminoacids,aminoacidopathy,2.2795439809962526,2.075972316425791,4.73227019862326,0
DNAJC15,0,0,CD_1C_aminoacids,aminoacidopathy,1.6409204440966705,2.879465871036718,4.7249744158627776,0
HSPA1A,0,0,CD_1C_aminoacids,aminoacidopathy,2.1374635034955203,2.2094348437305595,4.722586341825399,0
CRLS1,0,0,CD_1C_aminoacids,aminoacidopathy,3.0594993583710615,1.5391465006697036,4.709017731238022,0
SERPIND1,0,0,CD_1C_aminoacids,aminoacidopathy,1.9579448560262132,2.402430852869157,4.703827130333834,0
BCHE,0,0,CD_1C_aminoacids,aminoacidopathy,2.2559372420083106,2.0811854875014273,4.695023848781691,0
GCLC,0,0,CD_1C_aminoacids,aminoacidopathy,2.393793448224637,1.9565544911575632,4.6835873220274635,0
F2,0,0,CD_1C_aminoacids,aminoacidopathy,1.717323920728598,2.7261182874708187,4.681628145809317,0
PEX7,0,0,CD_1C_aminoacids,aminoacidopathy,2.6916400188620355,1.7296970303548937,4.655721747410053,0
DHRS1,0,0,CD_1C_aminoacids,aminoacidopathy,2.766032957489092,1.6788620788000075,4.64378784103947,0
FGG,0,0,CD_1C_aminoacids,aminoacidopathy,1.9078503442203079,2.433942806267344,4.643598620749694,0
GSTA3,0,0,CD_1C_aminoacids,aminoacidopathy,1.748772376664008,2.6516340402360488,4.637104362586781,0
GFPT1,0,0,CD_1C_aminoacids,aminoacidopathy,1.7186678951933607,2.697974439683096,4.636922051535634,0
MRPL58,0,0,CD_1C_aminoacids,aminoacidopathy,2.3017365164788814,2.013637259977533,4.634862412232766,0
HSD17B2,0,0,CD_1C_aminoacids,aminoacidopathy,2.0532419081024225,2.25425879084272,4.628538621066566,0
SPTLC1,0,0,CD_1C_aminoacids,aminoacidopathy,2.363900189294403,1.957999799952646,4.628516097746463,0
GBA3,0,0,CD_1C_aminoacids,aminoacidopathy,2.380862203796393,1.9419623390179601,4.623544734163898,0
TMEM70,0,0,CD_1C_aminoacids,aminoacidopathy,2.190250785666029,2.108422049399504,4.617973050212843,0
LONP2,0,0,CD_1C_aminoacids,aminoacidopathy,2.56423833441424,1.8001225930326437,4.615943359699469,0
AKR1D1,0,0,CD_1C_aminoacids,aminoacidopathy,2.100180219697631,2.177509518016645,4.57316241794188,0
OXA1L,0,0,CD_1C_aminoacids,aminoacidopathy,2.26188765224673,2.0153898493638147,4.55858541473941,0
AARS2,0,0,CD_1C_aminoacids,aminoacidopathy,2.848624989393769,1.596597226325069,4.548106756906371,0
AGL,0,0,CD_1C_aminoacids,aminoacidopathy,2.072085885362536,2.1900141358587852,4.53789737965742,0
SLC22A5,0,0,CD_1C_aminoacids,aminoacidopathy,1.8388456475324124,2.463377659009272,4.529771286497783,0
MTAP,0,0,CD_1C_aminoacids,aminoacidopathy,2.9767266382864905,1.517231514416936,4.5163834654126465,0
DNPEP,0,0,CD_1C_aminoacids,aminoacidopathy,2.4110191466320012,1.8726967494883602,4.515107718851949,0
EEF2,0,0,CD_1C_aminoacids,aminoacidopathy,2.7282442403524803,1.653890093786939,4.51221612255024,0
FASN,0,0,CD_1C_aminoacids,aminoacidopathy,2.806057157615963,1.603994229363608,4.500899488080453,0
WARS,0,0,CD_1C_aminoacids,aminoacidopathy,2.3536538979887283,1.9069292318554076,4.488251419745132,0
SERPINC1,0,0,CD_1C_aminoacids,aminoacidopathy,1.7998266315629246,2.4794870174477652,4.462646766617014,0
ACSBG1,0,0,CD_1C_aminoacids,aminoacidopathy,1.8536267693923294,2.407446264869976,4.4625068424365635,0
APEX1,0,0,CD_1C_aminoacids,aminoacidopathy,2.680478760810748,1.6621048890498502,4.455236853337828,0
SMIM19,0,0,CD_1C_aminoacids,aminoacidopathy,1.7090654208851077,2.603912565138468,4.450256924086396,0
DHCR24,0,0,CD_1C_aminoacids,aminoacidopathy,1.5168445457173856,2.9300262829502928,4.444394386101736,0
FLAD1,0,0,CD_1C_aminoacids,aminoacidopathy,2.605069749957372,1.7002929964790732,4.4293818511920104,0
LARS,0,0,CD_1C_aminoacids,aminoacidopathy,2.358399734308192,1.8663632949514022,4.401630698935948,0
UROC1,0,0,CD_1C_aminoacids,aminoacidopathy,2.040332146040647,2.1475924562634234,4.381801925108655,0
HSPA14,0,0,CD_1C_aminoacids,aminoacidopathy,1.5878100351969224,2.749615722548026,4.365867437196993,0
TMEM42,0,0,CD_1C_aminoacids,aminoacidopathy,2.8415952986170714,1.5314060657062551,4.351636276584561,0
GPX1,0,0,CD_1C_aminoacids,aminoacidopathy,2.661827254774356,1.6313478133076942,4.342366071478968,0
UGP2,0,0,CD_1C_aminoacids,aminoacidopathy,1.9818151304667084,2.186494400058181,4.333227684716031,0
FABP1,0,0,CD_1C_aminoacids,aminoacidopathy,1.6359393990699223,2.6456215497832223,4.328076528318801,0
ISOC1,0,0,CD_1C_aminoacids,aminoacidopathy,2.6524083799949523,1.631211780992704,4.326639797451539,0
CP,0,0,CD_1C_aminoacids,aminoacidopathy,2.502804333626035,1.7226873121411055,4.311549270309345,0
APOA1,0,0,CD_1C_aminoacids,aminoacidopathy,1.9930828224275703,2.155554854537937,4.296199353379921,0
CDY1,0,0,CD_1C_aminoacids,aminoacidopathy,2.3163673546854584,1.854308017744317,4.2952585578344396,0
ORM2,0,0,CD_1C_aminoacids,aminoacidopathy,1.8172856174784138,2.3614164681135916,4.291368184379503,0
ETNK2,0,0,CD_1C_aminoacids,aminoacidopathy,2.113889941514512,2.0291477201561388,4.289394955485165,0
APOH,0,0,CD_1C_aminoacids,aminoacidopathy,1.56260258204315,2.7237742918892662,4.25617674140892,0
PRKAG1,0,0,CD_1C_aminoacids,aminoacidopathy,2.0739913269552037,2.0487014141412487,4.2489889644498104,0
INSIG1,0,0,CD_1C_aminoacids,aminoacidopathy,2.3855780458323097,1.7660475245910279,4.2130442025608525,0
ACOT9,0,0,CD_1C_aminoacids,aminoacidopathy,1.8456924808700594,2.273562078489648,4.196296433059648,0
CDO1,0,0,CD_1C_aminoacids,aminoacidopathy,2.6054492193248233,1.608126089614433,4.189890864761805,0
LRBA,0,0,CD_1C_aminoacids,aminoacidopathy,2.493809142902347,1.6734030619052749,4.173147855540157,0
MGMT,0,0,CD_1C_aminoacids,aminoacidopathy,1.9413051627870286,2.14803861878166,4.169998460506754,0
AP4M1,0,0,CD_1C_aminoacids,aminoacidopathy,2.327518342225383,1.7914515882732949,4.169636430914889,0
MAT2B,0,0,CD_1C_aminoacids,aminoacidopathy,2.097366148219405,1.987543051439809,4.168605514218554,0
ACOT12,0,0,CD_1C_aminoacids,aminoacidopathy,1.960827033826773,2.124478218375612,4.1657343233670385,0
MAOA,0,0,CD_1C_aminoacids,aminoacidopathy,1.6999672126709162,2.4498700528590094,4.1646987651646805,0
GSTA4,0,0,CD_1C_aminoacids,aminoacidopathy,2.1193427605609214,1.9605124718309133,4.154997914164244,0
DNAJB13,0,0,CD_1C_aminoacids,aminoacidopathy,1.5217632960987355,2.7270146104459685,4.149870742101666,0
CA5B,0,0,CD_1C_aminoacids,aminoacidopathy,1.9032754474237372,2.177316193394439,4.1440324521657494,0
EIF5A,0,0,CD_1C_aminoacids,aminoacidopathy,2.6144130542939,1.5755764306207742,4.119207588252739,0
MVK,0,0,CD_1C_aminoacids,aminoacidopathy,1.6163501829495015,2.5411448491855166,4.1073799418821935,0
SLC22A18,0,0,CD_1C_aminoacids,aminoacidopathy,1.8085779025732913,2.267311415884354,4.100609325020605,0
AASDHPPT,0,0,CD_1C_aminoacids,aminoacidopathy,1.9560419994072298,2.091844799487428,4.091736284039004,0
PXMP2,0,0,CD_1C_aminoacids,aminoacidopathy,2.234263820421271,1.8233751966938314,4.073901233026546,0
ZADH2,0,0,CD_1C_aminoacids,aminoacidopathy,2.1690255253721036,1.8777276726086338,4.0728392515856795,0
UQCRC1,0,0,CD_1C_aminoacids,aminoacidopathy,2.444530579841743,1.6633320741588713,4.066066119712954,0
CLPP,0,0,CD_1C_aminoacids,aminoacidopathy,1.9734167861745289,2.059244435803566,4.063747536451254,0
NDUFB4,0,0,CD_1C_aminoacids,aminoacidopathy,2.091628956927177,1.9357958338468184,4.048966620772996,0
APRT,0,0,CD_1C_aminoacids,aminoacidopathy,2.0490830110265987,1.9736509426626774,4.044174616306724,0
AQP3,0,0,CD_1C_aminoacids,aminoacidopathy,2.565449291221026,1.5544664066098255,3.9879047410640722,0
CCDC25,0,0,CD_1C_aminoacids,aminoacidopathy,2.4887536368668197,1.601915566139942,3.9867731911843514,0
UGT3A1,0,0,CD_1C_aminoacids,aminoacidopathy,1.7809201719628507,2.2225282258718186,3.958145350211929,0
PEX19,0,0,CD_1C_aminoacids,aminoacidopathy,2.2691829905584946,1.740160851761817,3.948743405653697,0
SERPINA7,0,0,CD_1C_aminoacids,aminoacidopathy,1.5415175631008822,2.559307376225536,3.945217269825301,0
MBL2,0,0,CD_1C_aminoacids,aminoacidopathy,1.8151303465617437,2.1678030544812286,3.9348451095581187,0
ASGR1,0,0,CD_1C_aminoacids,aminoacidopathy,2.520602157871127,1.5593810117823157,3.9305791432417663,0
CLCN2,0,0,CD_1C_aminoacids,aminoacidopathy,1.5072270471557565,2.6057626936985763,3.9274760104119353,0
AQP8,0,0,CD_1C_aminoacids,aminoacidopathy,2.4835239010797934,1.5802259430964924,3.9245288987864964,0
EEF1E1,0,0,CD_1C_aminoacids,aminoacidopathy,2.0051195967360878,1.9518142394432867,3.913620980696277,0
ACOT6,0,0,CD_1C_aminoacids,aminoacidopathy,2.4141563723438604,1.6200154644322755,3.9109706567547766,0
HSD11B1,0,0,CD_1C_aminoacids,aminoacidopathy,1.6198372463756823,2.4017203734695465,3.8903961163252854,0
NCAM2,0,0,CD_1C_aminoacids,aminoacidopathy,2.469190031201202,1.5617374021982962,3.8562264248620948,0
COQ6,0,0,CD_1C_aminoacids,aminoacidopathy,2.5050618035164676,1.5340567613748184,3.8429069973462338,0
RNASE4,0,0,CD_1C_aminoacids,aminoacidopathy,2.2252785344312405,1.7262316557249513,3.8413462489404333,0
CPB2,0,0,CD_1C_aminoacids,aminoacidopathy,1.5673601830149357,2.431443048782692,3.810947021930433,0
RDH5,0,0,CD_1C_aminoacids,aminoacidopathy,2.329065367088422,1.6287702288682506,3.793512331001725,0
PCYT2,0,0,CD_1C_aminoacids,aminoacidopathy,2.35945522280487,1.6017455890458452,3.7792469956788826,0
CYP7A1,0,0,CD_1C_aminoacids,aminoacidopathy,2.0102963252349313,1.877580821794074,3.774493826384209,0
MRPL18,0,0,CD_1C_aminoacids,aminoacidopathy,2.190290483455235,1.7209709738248937,3.769426346271353,0
ENO2,0,0,CD_1C_aminoacids,aminoacidopathy,1.5414283949835061,2.4415230157489174,3.763432903481143,0
GPM6B,0,0,CD_1C_aminoacids,aminoacidopathy,1.7251854826657396,2.1747936220118533,3.7519223844888914,0
PDHA2,0,0,CD_1C_aminoacids,aminoacidopathy,1.949256443082976,1.922453373203228,3.7473546242429934,0
TIMM17A,0,0,CD_1C_aminoacids,aminoacidopathy,1.6928641047178317,2.1985051966642195,3.7217705314684744,0
PCYOX1,0,0,CD_1C_aminoacids,aminoacidopathy,1.5386873212861474,2.4092231080199213,3.707041050459859,0
PHB,0,0,CD_1C_aminoacids,aminoacidopathy,2.0443612577441366,1.8129194158007582,3.7062622170752033,0
DNPH1,0,0,CD_1C_aminoacids,aminoacidopathy,1.7513165999008682,2.113964851129984,3.7022217353909084,0
PIGH,0,0,CD_1C_aminoacids,aminoacidopathy,1.7372745242471523,2.1251024568778507,3.691886359748923,0
NDUFS7,0,0,CD_1C_aminoacids,aminoacidopathy,1.837620030878977,2.00196034765764,3.67884243588112,0
AKR7A2,0,0,CD_1C_aminoacids,aminoacidopathy,1.9095913506667428,1.9262017342378994,3.678258171339973,0
TMEM14B,0,0,CD_1C_aminoacids,aminoacidopathy,2.309279825046091,1.591515928139509,3.6752556240920726,0
LIPK,0,0,CD_1C_aminoacids,aminoacidopathy,1.6040547442130415,2.279998461074738,3.657242348285367,0
