,d1_seeds,d2_seeds,d1_name,d2_name,z_d1,z_d2,z_both,sum_seeds
PPT1,1,0,CD_all,peroxisomal,19.033173681550974,2.2472815338391823,42.77289974490343,1
BCKDHB,1,0,CD_all,peroxisomal,13.263635647357718,3.1787981161660954,42.162420009334184,1
PEX19,1,0,CD_all,peroxisomal,12.084104125612726,3.3944908470633566,41.01938084935294,1
MOCS2,1,0,CD_all,peroxisomal,15.993130518705236,2.5562664713917336,40.88270331755808,1
ACBD5,0,1,CD_all,peroxisomal,2.800695807696779,14.541523451527542,40.72638376821758,1
DNM1L,0,1,CD_all,peroxisomal,3.0642545702582358,12.970432101886939,39.74470584643119,1
SUOX,1,0,CD_all,peroxisomal,9.724802067417224,4.0508962379616325,39.394164109821936,1
FUCA1,1,0,CD_all,peroxisomal,14.240189225698607,2.7496579075568923,39.15564890954864,1
AGA,1,0,CD_all,peroxisomal,16.242489396234777,2.3568859156124344,38.28169449247006,1
EIF2B2,1,0,CD_all,peroxisomal,20.802528911281296,1.8116620548931934,37.68715227438694,1
PTS,1,0,CD_all,peroxisomal,14.534821946702309,2.3900923956336197,34.73956740670183,1
GNPAT,0,1,CD_all,peroxisomal,2.999122509262118,11.287358430800394,33.852170739923004,1
ACOXL,0,0,CD_all,peroxisomal,3.5792978891920364,9.231975615339367,33.04399083305655,0
MCCC2,1,0,CD_all,peroxisomal,17.022119580291058,1.9356429795580445,32.948746262787914,1
TBCE,1,0,CD_all,peroxisomal,15.782411185330094,2.060528044055115,32.520100850181784,1
PDHX,1,0,CD_all,peroxisomal,20.803092741395027,1.5234509283058935,31.692490948511846,1
GALC,1,0,CD_all,peroxisomal,11.39631324458915,2.718045318491917,30.975695862522965,1
PEX6,1,0,CD_all,peroxisomal,10.471762788247618,2.949634756058831,30.88787547741871,1
PHYH,0,1,CD_all,peroxisomal,3.1212848954065984,9.797960739195284,30.58222686103711,1
DCAF17,1,0,CD_all,peroxisomal,12.143620779026994,2.4530182023374913,29.788522813237005,1
FAR1,1,0,CD_all,peroxisomal,11.144444499295219,2.5794232853824504,28.746239644134448,1
AMACR,0,1,CD_all,peroxisomal,2.507154763069382,11.406421886654092,28.59766496270365,1
CAT,0,0,CD_all,peroxisomal,6.7478992693023905,4.213106304249964,28.429616951941625,0
ZNF772,0,0,CD_all,peroxisomal,6.281358688837727,4.30347561567613,27.03167395072855,0
ASAH1,1,0,CD_all,peroxisomal,14.355740539252634,1.8093074794150121,25.97394873021109,1
AGPS,0,1,CD_all,peroxisomal,2.138783410674774,12.071887647390595,25.81915303576873,1
PEX26,1,0,CD_all,peroxisomal,9.147669532900212,2.7831655092206056,25.459478333716035,1
ABCD3,0,0,CD_all,peroxisomal,5.9898192244062765,4.180670361129219,25.041459699997326,0
SERPINI1,1,0,CD_all,peroxisomal,12.074361801871401,2.040051365363859,24.632318279804974,1
GNS,1,0,CD_all,peroxisomal,15.965917760159234,1.5053841559201875,24.03483963086844,1
ACAA1,0,0,CD_all,peroxisomal,5.903838597677091,4.066764756285287,24.009522735829947,0
PAH,1,0,CD_all,peroxisomal,11.454616514981394,1.9929625851147117,22.828622141194987,1
ASPA,1,0,CD_all,peroxisomal,11.629715427311577,1.8859817070478317,21.933430554081593,1
PEX11A,0,0,CD_all,peroxisomal,4.0902335869854705,5.164441302793767,21.123771274702065,0
ACADM,0,0,CD_all,peroxisomal,5.98604012221606,3.4334884347205863,20.55299952940225,0
AMT,1,0,CD_all,peroxisomal,13.03712054403921,1.5679102287885995,20.441034654949068,1
ACAD8,0,0,CD_all,peroxisomal,4.663518942813315,4.16528273782615,19.424874950025558,0
NAGS,1,0,CD_all,peroxisomal,10.127162823506092,1.9141453405042164,19.38486153114171,1
ACOX2,0,0,CD_all,peroxisomal,3.8391535070552614,4.998408830189601,19.189658790118393,0
IDH1,0,0,CD_all,peroxisomal,5.523999537992674,3.4433293199154544,19.0209495723696,0
GOT2,0,0,CD_all,peroxisomal,7.439535511855233,2.5504770215778043,18.974364374198842,0
MT-TP,1,0,CD_all,peroxisomal,11.843832327089359,1.5972476603218857,18.917533473688195,1
PEX11G,0,0,CD_all,peroxisomal,3.6264750158420185,5.126804076412669,18.592226894227558,0
HADH,0,0,CD_all,peroxisomal,5.2316900620459545,3.4515662162218046,18.057524671901174,0
PCCA,1,0,CD_all,peroxisomal,11.458178714881525,1.5750981473687728,18.047756066030196,1
FH,0,0,CD_all,peroxisomal,5.261089423578163,3.376146769286102,17.762210060338695,0
MDH1,0,0,CD_all,peroxisomal,5.88298334055915,3.0068609191906988,17.689312694977254,0
ECI2,0,0,CD_all,peroxisomal,4.450564900724059,3.910845326803611,17.405470943632864,0
SLC9A6,1,0,CD_all,peroxisomal,8.980299310766576,1.9323680186087655,17.35324318565967,1
HMGCL,0,0,CD_all,peroxisomal,4.325467312996699,3.9942624721245643,17.277051762704193,0
TATDN3,0,0,CD_all,peroxisomal,1.9110235486573723,8.933075764302536,17.071318147522604,0
ACADS,0,0,CD_all,peroxisomal,4.690398435815277,3.602774296213933,16.89844692355732,0
HADHB,0,0,CD_all,peroxisomal,5.634610107910219,2.965096113389387,16.707160531429146,0
ABITRAM,0,0,CD_all,peroxisomal,3.5352338490023634,4.665596250365588,16.493973790070932,0
AKR1A1,0,0,CD_all,peroxisomal,4.7003377853197,3.4911153981112917,16.409421618653933,0
NDUFS1,0,0,CD_all,peroxisomal,5.056288966302302,3.233257374512301,16.348283587962097,0
PEPD,0,0,CD_all,peroxisomal,6.596445047974432,2.412045586335995,15.910926163474658,0
ACADL,0,0,CD_all,peroxisomal,3.776963520617227,4.193859055341962,15.840052662636815,0
ACADSB,0,0,CD_all,peroxisomal,4.386683177075486,3.5891705135616743,15.74455391149638,0
DECR1,0,0,CD_all,peroxisomal,4.218937390678061,3.7070093114332656,15.639640191597538,0
ALDH7A1,0,0,CD_all,peroxisomal,4.932206331962511,3.138844144480513,15.481426964450236,0
CTDSP2,0,0,CD_all,peroxisomal,4.92191764761035,3.128463481950877,15.398039621718544,0
HACL1,0,0,CD_all,peroxisomal,2.7262822663034605,5.6430935096098205,15.38466576234141,0
SUCLG2,0,0,CD_all,peroxisomal,6.468827241599816,2.375596743829888,15.3673249315426,0
ACAT1,0,0,CD_all,peroxisomal,4.951508542181292,3.0958521910855357,15.3291385694907,0
AL139011.2,0,0,CD_all,peroxisomal,3.239453203394518,4.7262311912744375,15.310404772557064,0
SUCLA2,0,0,CD_all,peroxisomal,5.664595656898087,2.6433217963410764,14.973349167337712,0
ACOX3,0,0,CD_all,peroxisomal,2.6721138454013573,5.581855634594773,14.915353724232274,0
ACAA2,0,0,CD_all,peroxisomal,3.461346941951598,4.288902812260645,14.845380633545991,0
CPT2,0,0,CD_all,peroxisomal,3.942612523943087,3.6376347260575,14.341784228484581,0
MTCH1,0,0,CD_all,peroxisomal,5.793819779153511,2.457807349145659,14.240092832828976,0
ACOT2,0,0,CD_all,peroxisomal,2.3814676364242957,5.885685770594646,14.016570180834142,0
CRYL1,0,0,CD_all,peroxisomal,3.423771247573871,3.9410810777198586,13.493360078254696,0
GRHPR,0,0,CD_all,peroxisomal,5.728400105043035,2.3351256588917035,13.376534069683922,0
ECHS1,0,0,CD_all,peroxisomal,4.283623968542936,3.105735392967892,13.303802569269378,0
AUH,0,0,CD_all,peroxisomal,4.212235467601697,3.149564943956575,13.266709164448836,0
ACSF2,0,0,CD_all,peroxisomal,3.55070367170374,3.710949829013017,13.176483183384887,0
TMEM218,0,0,CD_all,peroxisomal,1.8779462311518886,6.840519833341756,12.846128440143897,0
ALDH4A1,0,0,CD_all,peroxisomal,4.694215693460867,2.7176838864665664,12.757394349717078,0
UQCRC2,0,0,CD_all,peroxisomal,5.137292304055403,2.4503838177032735,12.588337928668924,0
ACADVL,0,0,CD_all,peroxisomal,5.217424313105559,2.3846904008042134,12.441941676385342,0
HADHA,0,0,CD_all,peroxisomal,5.114515453485932,2.422073386376932,12.387731764101822,0
ADI1,0,0,CD_all,peroxisomal,4.165581205743992,2.959605669285286,12.328477752388157,0
MICU1,0,0,CD_all,peroxisomal,3.3316488007887455,3.6777853462298875,12.253089138325226,0
DHRS4,0,0,CD_all,peroxisomal,2.9661099949832677,4.121100361974199,12.223636973980835,0
SUCLG1,0,0,CD_all,peroxisomal,4.918727337315751,2.4841755706268818,12.218982289934399,0
GPD1L,0,0,CD_all,peroxisomal,3.8902250447863995,3.138903100231972,12.211039453680092,0
CBR1,0,0,CD_all,peroxisomal,3.713651680021187,3.276349302946892,12.167220093224971,0
IARS2,0,0,CD_all,peroxisomal,3.9237699391970753,3.0828292423238954,12.096312708708197,0
ETFA,0,0,CD_all,peroxisomal,4.723252469416601,2.52981774355103,11.948967904401336,0
PIPOX,0,0,CD_all,peroxisomal,3.6399594891385036,3.251558868100145,11.835542556433575,0
PNLIPRP2,0,0,CD_all,peroxisomal,4.370683556089719,2.7058610068873077,11.826462207866726,0
KIAA0408,0,0,CD_all,peroxisomal,2.1234330123637744,5.53641525288328,11.756206918126692,0
