,z
FGF4,-0.39949120149362966
HIST1H2BJ,-2.1020719460131594
MISP,-0.3427076260682241
SLC25A40,-1.0022792189893466
TOX2,0.018781952099700492
JAZF1,0.06924927286572344
RAB8A,0.39846629432665664
SGCG,0.5716341778719549
DUSP5,1.0637311833046696
LRRC8E,-0.24855818054893064
ANKS1B,1.217518977729538
ANKS1A,0.5149995131568191
HEY1,2.1420195009371152
METTL9,-1.0640515893632223
ACTRT1,-0.08798074162555775
LEP,1.3629075964545037
PITPNM1,2.744854101261492
NKX3-1,-1.0125390340237839
PITPNM2,2.4083652272590044
TBC1D17,2.0136471983924675
SP8,0.0411496583971274
ADAM17,3.1129549040884497
DNASE1,-0.3926869540387185
TLX3,-0.633422534921108
UNC45B,-0.27280442084950746
ZBTB40,-0.35458875512364607
ZBTB44,-0.7034479236838247
BRAF,-0.6404361440094005
PCSK1,-0.13936068881186073
PCSK5,0.6985219024955815
HIPK2,-0.4218402646815063
PMP22,1.90455698027749
ZNF683,-0.22184144605387637
MT-ATP6,-1.1902132373616456
PAPPA,0.03096168342524409
MIF,0.0005228948029265587
AHR,1.0384217330730179
FDX1,-1.5567994601401096
KLC4,-0.16009141220765413
MMP12,2.544808907284832
CDKN1C,1.585197171734625
BAZ2A,0.010957562888980261
EDNRB,-0.12863765783186115
STX11,0.7721003359779038
APOB,1.3600235097103266
TADA2B,-0.9929617928143328
ZNF512,-1.06142602074443
ZNF513,0.26211699327511123
HOXC11,1.0612533863367484
HOXC10,-0.7677654518456998
VEGFB,0.5406340069419208
LHX4,-0.7082101071603719
TCN2,2.54342557538657
ZNF358,1.8619818175335512
AP3M2,-0.1450251094187908
COX7A1,-0.21358768694289704
CCDC186,-0.3165228199941607
HMBS,-0.44490373917070564
HIP1,1.6637633174795055
DMPK,-0.14500276376835303
STYX,-0.19562195972412227
ABTB1,0.10549371804918732
SPIB,2.4019214390197883
LTF,2.1962883692021666
AFDN,-0.22466654543835957
TP73,0.9413088540337525
LMOD1,0.047376754782071234
GPATCH2L,1.2000835458027606
NUBP2,-1.3794413958614424
CCNA1,-1.1736934372818835
VPS29,-0.1814842245194068
ESYT1,-0.3418169913177393
PGR,-0.2649821746408278
CXCR4,2.2641679841432123
JAG2,2.1448555701695566
KLF10,-0.016066577226102798
E2F7,-1.384841560529602
CA9,-0.6314830808791917
E2F2,1.4433076969098673
PPP1R13B,1.202519037190934
MGAT4B,-0.3059601407882636
PPP1R13L,1.0171810462877469
EVA1C,0.11949315856205864
TNRC6A,0.6026694662436518
GATA5,-0.2618052209253812
ARHGEF2,2.3586606482237973
CDH15,0.5004951288752911
MEF2C,1.5389489476967568
ZNF232,0.3847900352082066
CLCF1,1.7190826103437158
GH2,-0.3910589972815055
SPRY2,-0.22186827577787033
CSF3,1.0355229224109952
PLEKHA6,1.8101036806526665
RRAD,-0.34324542821449394
ZNF691,-0.3741990361909338
CEP68,1.7149705604829786
SLC44A4,-0.2882071749042293
ATP7A,2.438828591802939
COPZ1,-1.4682765165035614
SUV39H1,-1.556452018494124
CDC42BPB,-0.2849244915988185
SHH,1.3661992176202806
EPOR,0.5434012185575534
PLA2G15,-0.02332786496434556
NR0B1,-0.7075174738920726
ZNF503,-0.428763860537889
PCNT,-1.133305439085097
INTS11,-1.1467643958896578
INTS10,-1.419470874116447
INTS14,-1.098975023949814
USF2,1.741954806564559
FBXO24,-0.6026489876119345
SATB1,0.995268730506511
STX5,0.8096353340305188
STX6,0.516686859053316
SLC5A1,0.10072996888051933
RAVER1,-0.13459541773437497
ZBTB3,2.7694910521247027
ZBTB6,-0.8345692332658934
ZBTB5,-0.36595333124939583
CYP21A2,1.1368332896740552
ANKRD30BL,-0.5999474313743934
CHRM1,-0.05654543673705252
ABI2,1.221808338799584
ROCK2,2.280995161403585
CYP2C19,-0.5209262948654207
MMP9,2.9841810471268135
CD209,1.9056802053078599
CLN3,3.06991580392338
ENSA,1.5497494507774314
LRRC4,0.5305354424578032
AQP7,1.1538684943186885
ACOT8,-0.9161118879971565
ADCY2,-0.8691220701088531
KIF27,-0.8630639792207724
ADCY9,-0.5736108185127776
DOCK8,2.174880791662012
ATRAID,-1.1818552245861051
MED26,-0.8104786177093654
KANSL3,-0.7411142073664728
MEIS2,1.235745443314484
MEIS1,-0.4220786958768451
PLEKHB1,-0.0277763531117887
JUP,0.6651080627282603
PARP8,1.277226600220899
MIER1,-0.08464189043540966
BTK,3.0699647263443612
IL13RA1,1.255940661269405
HIST1H2AH,-1.7535061373791407
FGF22,0.43212593411315925
TBX3,-0.5376296213858793
ZNF32,-0.9888424638702801
C18orf25,-0.7571262684357853
ZHX2,0.18278881590894935
SUSD2,0.05383436956660615
PUS10,-1.2675078663531802
MT-ND5,-1.0270072045833072
MT-ND4,-1.0837563243332078
ZNF785,-0.8597290816221835
FOXD2,-0.5595203571919607
ATRN,0.860789549614487
ZDHHC7,2.1642577538144154
ATL2,-0.7545674168820599
ZNF408,1.3933929327279597
LENG1,0.6621060149329381
SNTB2,-0.1379418294442098
MYBL1,1.5513689045154413
CORO1A,1.285871326326549
SOD2,0.3315180782746091
PRDM4,-0.4214475417039378
PRDM5,0.26501598218330447
PTHLH,-0.6460042529311827
PDXDC1,0.05694827365364374
SLC22A1,-0.019025452758953763
PDE6D,-1.4810581122617756
SPOP,0.49320998378129893
GTPBP2,-0.8461076546700714
CASP6,2.622163652528385
TSEN34,-0.767237837290854
NCAPH2,0.6331648748979096
CASP2,1.2302813032999422
CASP9,0.0674754566956135
PURA,-1.3133628631573175
PORCN,-0.32062310541709316
QTRT1,-0.46049241216045655
GLG1,-0.2312378583945383
LRFN5,0.1664371902984177
RCAN1,0.8443397039879195
ZNF222,-0.5279037982523666
ALOX5,1.56427387512523
COG7,-0.48202080012349835
SNAPC3,-1.149844886925694
SNAPC2,-0.6555937738805471
TIMM10B,-1.303481384115715
SNAPC4,-0.7068331778187436
SERPINB2,0.021617626817580227
TAF13,-0.9584414777146827
KLHDC3,-1.1083778935559256
AKT1S1,-0.4996020490631204
ZBTB37,0.07874492639196701
RASL11A,-0.23083116938170126
HIST1H2BL,-2.19276952967592
KIF3A,-0.8005505787450903
IVL,-0.8458612781923347
FNBP1,2.2657543246950023
PCDHB16,-0.9559391593422021
MPZL1,-0.39639486115122424
HCFC1R1,0.14778859499127442
FGF19,-0.04251072576163555
CITED2,0.9245840730214193
CGB8,0.6597030094882185
ELL3,-0.8957787390708669
DTNA,1.222631736395398
CNTLN,-0.6870170895879429
ZNF524,-0.061783454893253105
GTPBP1,-0.5660343678222335
DCAF11,-0.7046820456048141
DCAF17,-1.1057253786121266
DSCAM,0.43073970677262347
FEZF1,-0.5608800406666881
FEZF2,-0.3517323063171135
SLC35E1,-0.6315864474967309
DAPK3,-0.8878482304000191
EIPR1,-1.5720941607549104
KCNJ11,-0.2040529647033077
ULK4,-0.13489460957678923
KCNJ14,-0.7589783540460098
POU4F1,-0.5140806019326974
RNLS,-0.3965870649294524
PTPRJ,2.537443342554896
PGAP1,0.09401293440136116
ZFY,-0.6607449876717814
ANKRD23,-0.6897209422822653
MANF,-1.006215445059816
IRAK1,-0.8033047934821718
ZFYVE21,-0.5263962386980942
GATA4,0.21553385922689533
CCND2,0.632757123437854
SNAP29,-0.6252010584960717
ATF7IP2,-0.15233503181228744
PRR14,0.10122302463392363
CSRP3,0.7624257791011159
RASL10A,-0.15905734611340455
ACVR1B,-0.7118168410179799
PANK3,-0.27036772669647074
PDLIM2,1.93747076322751
SCGN,-0.3987121560451595
RPRD2,-1.0306526353700867
TNK1,0.19438029841590296
TFAP4,-0.4901842580402559
KRT16,1.196133364134455
ABCB10,1.7906769879396631
PRDM1,1.9724795943144944
HES1,-0.1319673863311802
KRT19,-0.30307328201636313
KRT18,-0.49669853382893514
KLHL24,-0.6467059217418104
CAPNS1,1.1722485395185134
TLE3,-0.11165875895158224
PAG1,2.2572165558402224
KLHL28,-0.5542365099724803
TLE4,0.15533065013628597
TAF10,-1.5237641446422723
HIST1H2BK,-2.0599069380339623
TLR8,1.641713207785381
ZNF212,-0.4806860127130566
RXRA,0.31502626265974104
RXRB,0.5828539465966308
GLO1,-0.13960244930206853
BCLAF3,0.4820329924958622
NTS,0.5603874681519755
IGSF3,0.026498327806580426
MITF,1.2792073347320536
MYOG,0.18381339503279195
ZNF646,-0.13862769297955144
HSD17B1,-0.368646459035397
ZNF644,-1.005700843169116
HSD17B4,-0.1997070356714085
SLC37A1,0.0017566544058984434
BACE1,2.4593553929211107
KIF13A,1.2562964553333693
ZNF467,0.9055393612057238
ZFPM2,-0.36220244983294436
PKP3,0.6335017223148126
EGF,1.5653007997382256
SLC25A10,-1.199108728654494
SLC12A4,-0.27049083593974044
EXT1,0.1984841503434781
CNOT3,-1.1064751893907065
ARID1A,0.11662401211335262
ZNF280A,-1.0218609094459694
YIPF1,-0.45500719677863216
CNOT4,-1.189780812376292
TYR,0.6133833044381792
STAR,1.5327318592585324
ALG1,0.20189215708297562
ARL4A,-0.42824645402389644
SLC11A2,1.1347100455761467
GCC1,0.0014672510361085894
SMYD4,-0.8394651887827818
IRF1,2.0081003906571397
PCNX1,-0.17542852663128738
CD99,1.9066713471841314
MAOB,1.0112894058894515
MAOA,1.284451731133992
SNX27,1.2001476933082726
HDAC7,-0.6865200031024529
CASP7,2.440688363481592
ZBTB10,-0.9362599741765543
SNCAIP,-0.49761425555481265
TRAPPC12,-0.7993804847601921
CNOT9,-1.7512991293722784
ASCL2,-0.06751215041081199
OMG,1.0972219393268052
KIF1A,-0.12026856331349742
KIF1B,1.138833083712821
NEU1,-0.33560104824896
SOX8,0.2406015220715225
RPRD1B,-1.1504763628492456
SOX5,1.3924823542910594
SERTAD3,1.7150596369658484
BIK,1.7003618005317478
RAD54B,-2.2020057333791714
CEBPD,1.1228730942388956
PITPNA,-0.08867205584454303
MED14,-0.9886058040821494
ABCB6,4.161499505971893
LMAN2L,1.4450880263615233
INTS3,-0.01716510274409568
INTS2,-1.132774436630166
INTS7,-1.5328029845281457
NOTCH4,2.5150817479024385
PPM1N,-0.31187226188638273
HSF1,-0.9174356121116178
CASP8AP2,-0.39671647206365845
ZNF384,-0.46417199486458965
LINGO1,0.1834355942421055
BHLHE41,-0.06431423778258877
GADD45B,0.5774478147112606
CETP,2.498942716342601
SLC25A28,-0.34744494617355703
MAN1A2,1.069826962446609
KIT,0.5195826901263901
MYT1,1.1576915471317761
ZNF274,1.7108691843810344
LRTM1,-0.5961091858933781
SDHAF2,-0.4569114061258398
GBP1,0.6280618993490702
CYP19A1,-0.5305728074475419
RPAP2,-1.0733481438078958
INSM1,-0.23512820342446203
STRN,1.113054168448024
EGLN2,-0.15902803836737006
TFDP2,-1.1445430837007147
CADPS2,-0.27549801785285344
CCDC14,0.2080256073183028
APH1A,4.060491304090079
STAT2,1.806053339889057
CD83,2.3074646678433677
CHRNB4,0.1888036399571006
HBEGF,0.19727717738446754
MARK1,-0.12299815121420248
FOSL2,0.9061582243032442
CYP7A1,0.8622989656887177
PWWP2A,-0.636597515055107
DYRK1B,-0.49687337596052483
NEAT1,-0.06405216179889461
ISOC2,-0.6825504752834095
GNAT2,-0.46616365919497693
ZZEF1,1.677286746587104
PDE4D,1.4662392578834182
STIM1,1.7088643339749425
MAP4K4,1.199770225946659
WT1,-0.6420018156290936
LIMK2,0.8842658208842356
WASL,2.121188529342591
TEAD3,-0.3184900629175673
TEAD1,-0.05933353677938491
TEAD4,-1.3418867113705852
PTPN21,2.6104912451818385
ESRRG,0.21251045316755274
HSPB3,-0.1799967250823374
OPRK1,-0.4744388470699578
ZNF710,0.28724344942371277
ZNF711,-0.5968920748466506
DHCR7,0.7525447828508961
CASP10,0.18506175379812395
BDNF,1.8197698791376036
ZNF76,-0.5801818491892484
ZNF668,-0.6863260558366396
MSRB1,-0.7677215741246082
RSPRY1,-0.037158056886652475
HELZ2,-0.5210270357457225
GIPC1,-0.3111147758519581
ZKSCAN4,0.42444703973544096
PDGFC,0.21947410441459356
BET1L,-0.10664134017890353
TAF8,-1.0076088591343455
DDAH2,1.7913359264195874
RTN4RL1,0.21105058426149062
DDIAS,-1.5263121647660918
IKZF2,-0.5075007629082007
CGN,-0.1028171523658566
HMGA2,0.5077461354960836
ID2,0.5164013354115692
SREBF1,1.8705057060776222
TADA3,-1.04634322175009
ARL4D,0.08332531280026204
FSHB,-1.0426956674845151
GLI4,-0.3868944895149072
LUZP1,-0.358705946854019
ARMC5,-0.039457017971464656
NFIC,-0.5515023387695269
NFIB,0.26457456675295243
CD163,2.4419563768309858
KDM8,-0.7089895928804707
NFIX,1.2275093068292953
MCCC1,-1.5667666474337685
TMEM80,-0.44604339807482757
ZNF830,-1.4509212647719454
FKTN,-0.6121251964834072
TSC1,-0.9152434385194611
PIN4,-1.8767415220604375
RCBTB2,0.8567529860598633
SYNJ2BP,0.5881994993088923
NUDT6,-1.2231337972151086
TJP2,1.9016736367822913
ERCC8,-1.4104818089423774
UVSSA,3.6986095792101805
NSMCE4A,-2.2688885018844496
DVL3,-0.830415184933497
BDH2,-0.6900628792308727
ZNF518A,-0.6305312245704855
LOC107984056,-0.7949471805975394
GNPAT,-2.1362434594505473
DCTD,-1.8834149337389836
HSPB11,-2.3758485489952434
PARP3,0.7060331981458923
POLE4,-2.0919674498785574
LIPT1,-0.813257066465659
CEP164,-0.7512430656518384
PPCDC,-0.38679634588386314
SLC38A2,1.1712435087332422
MLLT3,-0.2366249663279451
ARID3A,2.0193286304553113
MLH3,1.0473972291232405
LYRM1,-1.4598511681561541
ABITRAM,-1.0087550125742584
PMS2,-1.293575885176256
BCHE,-0.20341270325461322
ABHD10,-1.2110616506719918
MUTYH,-1.0794879709083784
SPHAR,-0.7000997155726936
HUS1,-1.0159690114400532
POLD3,-1.7262810019295625
PDCD4,2.8583289808646977
SETMAR,-1.0939829781408061
IFNA1,1.3827112591455974
DDX58,-0.3330759593069601
PCSK7,1.9260520399929664
PCSK4,0.5849889910322383
METTL18,-0.026041812862723293
NPRL2,-0.8835531269152224
MBTD1,-1.1137241723908118
TCF19,-0.8440152163221091
ETAA1,0.7498539956069904
TMEM267,0.42070573076168283
ZNF341,-0.18635513054113478
BICD2,1.3755577424427363
ITGAD,2.312407383583964
GOLPH3L,-1.1317988858199286
PELI1,-0.3692825274392862
LMO4,-0.4899839104225156
ABCA2,2.9600473886136136
JRKL,-0.6719171583329783
HSD17B2,-0.42183020607539945
ITGB8,2.26957992992294
MAP3K12,-0.15677863627685426
ITLN1,3.1444906321187003
CBR4,-1.5250097459635605
FUT8,-0.12868462342629827
CHI3L1,3.456719166192957
MDM1,-1.5189476719446755
WNT10A,-0.4565486058177525
MIPEP,-2.165535791644564
PTAR1,-0.5661561294747861
FCHSD2,2.129891149371464
CASD1,1.3672022060372104
DPYSL2,1.3480215353250296
IRF2,0.7860358770344774
CIB3,-0.42806575767390237
MTO1,-2.032708020819496
BPI,1.676282492544903
SLC20A1,0.058632574022778355
BCKDHA,0.13495063446943592
AGER,2.9239859500810974
CHSY1,1.368047296172387
MAP3K4,0.713932655722129
PRPSAP2,-0.6202479222964846
LRRC1,0.4833499357024677
PTGS2,1.3836416949258898
ADCY7,1.1230018799791843
MYCBP,-2.0344228373738473
MSANTD2,-1.0895588642678011
UNC119B,1.2543473307830302
AFF1,1.532405412300178
UBXN2B,-0.270607303902882
SPANXN2,-0.5330198295555876
SEC14L1,1.4258098766554494
ADAMTS12,-0.6323193835677137
ING3,-1.1134220190026851
DBR1,-1.5590630771742813
MEMO1,-1.1809882971597787
LRRN3,-0.05393839043513388
NMI,-0.2697089864319349
ANKRD10,-1.0256367029241606
TSC22D2,-0.4513021452674174
LRRC8B,-0.19864225699596677
GGNBP2,-0.41087874444814
PARG,-0.8433813913774562
MTM1,2.228395965369244
SPAG1,1.0028010281820905
HHEX,1.8627025508818948
ULBP3,1.1332097131713927
SAMD8,-0.451570560260799
MTFR1,-1.464356419075576
BTG1,-0.18471106364988463
GABPAP,-1.504722840415783
ASTE1,-0.7567212674002872
AUTS2,-0.29547452935610674
RMI1,-2.532486633255898
DNASE2,1.684280064062672
SGCZ,-0.21840917116971464
BMF,0.33683936739470094
SNRK,0.6613195003451934
FOXN3,1.136678684973668
RANGRF,-1.6121586477599628
TTI2,-1.2502974497475856
URM1,-1.2304565972509927
NDUFA9,-1.1248426446219344
MPV17,-1.3721051300791076
NCAPD3,0.9736747439102639
CIZ1,-0.9067155540028355
EMC8,-1.873422048826271
ASPM,-2.098050767160797
TBCB,0.9984870731466882
HMGB3,-1.8591742257479098
ZFP36L2,2.039984296063282
CDCA4,-1.9793932403882208
COBLL1,0.014908085784708106
TLN2,0.9503833180810827
TMEM100,-0.12859569678939356
UFD1,-1.1462305692004147
FGG,1.4808180939161535
PHLDB2,2.353138242279122
HSD17B10,-2.1329744708816802
CBX8,-1.5051568178281756
FANCI,-1.9075860983218187
JPT2,-1.8215847170940151
ENDOG,-1.7526079675887851
AICDA,2.1322513825220875
POLR3K,-3.1522742695494146
NSFL1C,-1.4885971466827534
DNAJC21,-1.420518354058671
PDCL3,-1.9909010005804195
PRKAB1,-0.7409813393820891
GINS2,-0.2783202583948132
MARCKSL1,-0.7434073632160849
PTP4A3,1.5907061435551004
ADRB2,1.274464465750261
PALB2,-0.008912457444027836
SOX2,0.694549156272057
RBMS2,2.502900774396284
PEX14,-1.0876781263335653
NLRP6,1.0263532035879006
FAM83D,-1.5531333917540657
MTPN,-0.7373437719971438
MPPED2,-0.06441638958511545
NDUFS6,-2.783934927237108
CKAP2,-1.4692312346788685
TMEM109,-1.6043671252422926
CENPW,-2.1976166395280816
TRMT12,-1.4168785946557925
EVI5,-0.09489668829145395
COG2,-1.0963990357837994
KLHL7,0.6289993327849704
TROAP,-1.8794720471774662
H2AFJ,-1.9942025817071038
NPLOC4,2.5454150730937193
HSPA12B,-0.4460257856715401
HSPA12A,-0.10171867636570017
TBRG4,-1.4292040630993539
AIRE,-0.7654214765783636
BCAP31,-1.0500065240825647
STOML2,-3.062142872981919
PSMB9,1.01566628563985
PSMB7,-2.809394251291741
PSMB2,-3.1395010165687287
ZC3HC1,0.6983731808003085
PLS3,1.1036360490153492
AP5Z1,0.6126975943023634
BICD1,-0.14065514211719
PLPPR3,1.4128439880249097
NDUFB9,-1.907951485386235
DYNLL2,-0.7283772719044779
SERPINC1,1.052178691173026
GADD45G,0.31574728548852293
CCDC13,0.07239769517139778
ZNF648,-0.35155408118074866
KIF5C,-0.30479282755169024
GABRG3,0.07424757872157736
GABRG1,-0.1840126514369682
CCDC113,-0.6175509835433433
ZNF124,-0.9911674294153375
GPRASP2,-0.524910957675132
GABRA6,-0.4599032331221705
CPA1,-0.31364613653768353
ING5,-0.9587318700175598
C7orf25,-0.42004426921498794
DNAH7,0.7349569123223644
DNAH5,-0.6034784406144352
DNAH8,-0.4245004179987246
GABRP,-0.3978519874734359
MSGN1,-0.08198533888790746
GABRE,-0.07412490568561446
CNRIP1,-0.1300192915479272
DEFB1,-0.2142664082905305
AHI1,-0.6095106469649479
TRPC3,1.8512521640725215
GABRA4,0.3532079187492897
GABRA3,2.396923531673434
GABRA2,-0.26301920097057985
DYNC2H1,0.7629125568082642
GABRG2,-0.5808590557254405
PDCD7,0.471947498281756
PFDN1,-1.6942257550042954
DNAH3,-0.5220423183186544
COL9A2,0.8908745929912685
CEP126,-0.30890483771039506
NEUROD1,-0.5481514202381823
NTN1,0.7972615798891879
ZMAT2,-1.2240708355436356
GABRQ,-0.7646759843522712
C1orf216,-0.6584473794763036
NTF3,-0.4079043884353647
TAF6L,-0.8480354126156601
NAP1L5,-0.40021190679953633
TGFA,-0.45211207117704644
DNAI2,-0.8678131794656663
DNAL4,-0.35640438744328434
RHPN1,-0.5393870566551827
LZTS1,-0.7033284128043149
MMP7,1.4072693647898349
PPP1R18,0.02135838617571095
ZIC3,0.5295282386070739
FOXK2,-1.2001295148998328
DNAAF3,2.2417396446909357
SORL1,12.26743888841155
PP2D1,0.023719088002603642
NCALD,-0.08801986598944216
CCZ1B,1.4302000587300787
SPHK1,0.7735154881222454
GFI1,1.0897500745123112
ACTRT2,-0.512979753464106
HOXA2,-0.7848886344424229
MON1A,0.01736907324619696
RMC1,0.8927724540228353
HIF3A,-0.6918795244619502
JPH1,0.9656616128126112
VRTN,-0.4593290867861221
PCDH11Y,0.17838771843171947
LRRTM2,-0.2125516972787115
PPP2R2B,2.3415176514266833
ENC1,2.0221019230138157
ZNF770,-0.4787649748195808
RASL10B,2.082614326159234
RIT2,1.440668161357814
KSR1,0.544275996190207
KCNQ2,0.46196876888738486
RPS6KA6,-0.06635006169185463
DNAJC4,0.5900376239579369
TMEM74B,0.20655114117251092
ZSWIM1,-0.6506387675208487
TCEA2,-0.6053362649179469
ETV3,0.7069631016150716
ZMYM3,1.16411486735952
PDE1B,-0.8338147854886465
OR3A3,-1.0544873392114624
LRRC7,0.11647918183334177
SCN8A,1.0469631671272237
AP3B2,-0.2053382516138789
ROS1,0.1953671285814317
WNT10B,-0.6932464422563366
CDH4,0.8743377590508356
GDAP1L1,0.6689268989239224
PRRG3,-0.2712399974706387
PKDREJ,-0.16779829684948483
BMX,1.1731375016529642
DPYSL4,0.25261737214001373
TEK,0.5871539088032608
PPP1R14D,0.59113319210189
SARDH,-0.882340685403136
OR1D2,-1.0367386322314056
NEURL1,-0.4283096219138624
FANCC,-1.2412620756406691
TGFBR3,1.306290679687875
RIT1,-0.7441119564070954
MERTK,1.3707828747629422
TM6SF2,1.3936211533449656
NPAP1,-0.7742544447446541
OR10H2,-0.7819737682821074
SLC22A13,0.1694441742429703
AGRN,1.5329520375605457
ZMAT4,0.34711416836579895
CNIH2,0.3151364523605269
CHRM2,0.8871173652324249
CPLX2,0.20033936138917693
TLX1,-0.6718457928586274
KRT38,0.6741609716971545
OR10C1,-1.0505382708590436
MAP3K9,-0.35674767756139625
SFTPB,2.40294913281154
STYK1,-0.1152706198555392
DCC,1.1931452265941946
HRH3,-0.39861525416335386
HOXD9,-0.8837985759784822
BRD3,0.6984462716835205
LRTM2,-0.10368680999529672
ARHGEF4,0.9617811390529002
ACTL8,-1.0468217582205521
SEPT3,0.7626853995000463
TNRC18,-0.581235390751046
TSHZ2,0.10229591311650245
ST8SIA2,1.0268363212478067
ATP6V1G2,-0.32093468053963425
MAGEC3,-0.6659576804443307
DNAAF2,-0.2503264418426288
CBLN1,0.5035576985492027
EPB41L5,2.1013714716611265
CCDC33,-0.18575937783396776
KCNH3,-0.0354954411086484
OR1F1,-0.8633038647729507
HLA-DOA,1.7258582106271443
HLCS,-1.1395709132720566
CDH18,-0.24322597427262815
NCKIPSD,0.26505852465634844
MINK1,-0.20211687040019335
PRICKLE3,0.0010845405253452458
NAP1L2,-1.0226491245702327
RGS7,-0.06561379169410705
KCNS1,-0.06257984185029043
CNMD,1.0098334961973834
CYP2A7,-0.18839986623670166
FXYD7,1.2506947882362036
TTC7A,3.2539017937725774
NDST3,-0.00478055238506301
SCAMP5,0.5087179451361531
BRINP1,-0.12249075027300461
CALN1,0.16971706376281417
KCTD17,0.1447395291513407
ZKSCAN3,-0.27075992276742067
EXD3,-0.715567739568686
DCLK1,-0.14861093449158
OAS3,-0.16420901804676455
BTBD17,-0.6998977712838546
BEX1,0.028941314013888296
CPA2,-0.9113134511226973
LZTS3,0.24796135527968802
PLPPR1,-0.3475440585684188
WFDC8,-0.8132464215466372
KIF3C,-0.054551107128796086
OR7C2,-0.9941986575036003
HECW1,-0.8049722584734115
CLDN10,-0.5454836271877074
CNKSR2,1.1403859120609379
UNC13A,1.2668478022210594
KCNB2,-0.440624751699584
KHDRBS2,-0.33120636572684087
ATCAY,1.5095059310191374
ZNF483,6.026764504743502
IFNA5,0.22730594124273962
NNAT,0.23404034589884962
OCLM,-0.652622424187625
MEPE,-0.14689067386070082
FAM155B,-0.11197547137183346
DGKB,-0.07095222601353267
BEX2,-0.4932073157998376
SHOX,1.2315551418628856
GPC4,0.8121941648395469
MYNN,-1.3944678102526336
KLHDC8A,-1.5122099520646555
CCDC189,0.9406668835042309
SCGB1D2,-0.3345996155994569
SPPL3,3.8193337969753967
SLC2A12,0.09564411093051998
SLC18A1,0.3521121592072365
HM13,3.8549205721119897
TPRA1,0.720372983090903
SLC6A15,0.1971076893639581
SLC39A8,-0.16951081963120915
SPPL2C,7.0887156011427
SLC15A1,-0.27523050531491605
CHRND,-0.8827138619763535
YIPF3,-0.583465386185999
SPPL2B,2.870759834513657
GOLIM4,-0.2833633416922831
SSPN,1.609798999959668
RAET1E,0.6734091837225707
MRAP2,0.7630221434996569
FCHO2,1.7483521703955225
PARD6B,0.30902059467019055
RAB5C,1.2460394422049463
COG3,-0.7148898945151336
EXTL2,0.8504966708948443
COG6,-0.6744210873097295
COG4,-1.026892356546301
NFAT5,-0.38085079723623905
ROBO1,1.168658465982854
PPFIBP1,-0.01455035374609586
AP4S1,0.831376469370797
HAUS7,0.711512445177433
SURF4,-0.8743640134795406
EME1,-0.7640818549303013
GOSR2,0.46995794830993864
SLC39A4,-0.5199939955762437
DSG2,2.1874259795879807
YKT6,-1.2063583154240012
GOLM1,-0.16252257324801916
POMK,-0.2838461677576232
TACC1,1.1913315893913212
UST,0.05148635731751779
TRDN,0.3851167622122606
C5orf24,-0.46385507215494004
KCNS3,0.34396518308879115
FCGRT,1.1455452004208964
COG1,-0.5260717828797646
ACBD5,-0.21302092289164382
AP4E1,1.2102274533983606
BATF3,0.3715264118425782
PON2,1.3953740700904422
FUT1,-0.643178299854186
OPA3,1.5601425095506734
PHYHIPL,-0.007711934532812358
TNFRSF17,1.0273187034787465
PCDHGB1,0.34258647694502764
PCDHGB4,0.01636840277042657
HSD17B6,0.3801287259612525
HAO1,-0.7435706773747844
TIMM23,0.038033470792171294
VPS8,0.025497158079812062
NAPG,-0.0863876634102855
METTL14,-1.0899562017757114
ARHGAP17,2.468066946950314
MX1,0.8384161803254018
MED11,0.3486858212121506
DYNC2LI1,0.3776716877826568
SENP5,-0.7446660870657308
EPS15L1,2.099663184850635
OTUD3,-0.5197808224208574
MX2,2.2618621119576527
IFT88,-0.9119902038150001
NCLN,-0.8469605166026177
SUPV3L1,-2.1261841488355806
TBCCD1,-0.9127278174931145
RINT1,-0.5067968264254775
YEATS4,-2.4372106959031843
FAM122B,-0.9262781948256316
MED8,-0.2432688945228241
HCCS,-2.0446982978992927
MLLT11,0.0880127230094369
TBC1D31,-1.8693452011117755
COX15,-1.8254214117158079
FASTKD1,-2.1707163016738873
TRIT1,-2.0965553742623673
RABL3,0.3011197419601854
MED10,-1.038635614654414
SCN2B,-0.20186596575306462
NR4A2,-0.37516515612089574
MFF,-1.0260157864527673
MED18,-0.6645755286983923
INPP5F,1.3883348707525052
INSYN2A,-0.2437330121113226
TTC19,-1.2789041389940885
ZBTB24,-1.3111939539393767
MED29,1.309545452766712
MED20,-1.1582751390961943
MED9,-0.11497190370604696
MED27,-1.5394379533030969
TIMM8A,0.21412363180330984
FAM174A,-0.44363198501752876
MARK4,-0.4474177000941455
ATL1,-0.1866096004667425
ACTR3B,-0.9053610141971236
GTPBP6,1.140935984274694
GTPBP8,-0.8864057858391302
COQ9,-1.1971834147369633
ACYP1,-1.8721591927526233
TMA16,-0.4950771653441492
NIT2,-2.5146718660088583
MED30,-0.24285867546819817
MED31,-0.6208131871687281
EHD4,0.4565312880788586
EHD3,0.28618183255892815
SACS,0.9598536208843806
PEX11B,-0.7876383261383237
KCTD9,-0.9554141019996769
VPS13A,-0.9845044591594605
TXNDC16,-0.9260892923911552
MIEF1,-1.342677745883699
LOC100996763,0.5794495308331717
LIN7A,0.6070695671157396
ADCK5,-0.4765618157375658
MYPOP,-0.37433910650529706
KRTAP9-4,0.41749805728987843
