,z
HSPBAP1,0.6197161146947869
LCORL,0.017115253898782254
RCOR3,-0.3755390029345114
RASGRP1,-1.0015611111206675
ATXN7L1,-0.5875704643672607
SNRPA1,-0.9852165181398778
USF3,-0.07662602162022986
TRAPPC10,1.7992104800231719
U2SURP,-0.774211176293548
ZNF808,-0.16350053361735514
ZNF805,-0.29084388048515974
UHRF2,-0.5870572616631704
TAOK3,1.5873973795846803
MYO9A,-0.44475116319008917
USP3,1.9136604683841405
FAM13B,1.6551699082126314
FAM192A,-0.6811579554661505
ARAP2,0.4454705529011256
RALGAPB,1.6028200166201787
ATG16L1,1.3311251058541902
MFSD8,0.7670138644391967
RUFY2,1.6461707664565743
KRIT1,1.0052797443953108
FBXO11,1.6146575286917475
PRPF4B,0.47849726792505953
ATF7IP,1.2100175908216437
RAPGEF6,0.6259668020234533
S100PBP,0.686968304122549
SLC30A7,-0.17254209508934418
EML4,-0.4428692151382509
DMTF1,0.7286253025208295
ANKRD49,-0.5202279549669708
SETD2,0.954496190218778
USP37,1.0360659314460883
SYK,-0.19968429142532082
TTC17,1.97566520527704
ZBTB20,1.3723304722814667
TASOR2,-0.04361312212242597
MED23,0.830118830742534
RICTOR,2.351995905191983
USP48,0.580770780815761
JMJD1C,1.3542414619422196
RBM39,0.9518775681087746
CDK11A,-0.13775209792615586
TENT2,0.6256315953597343
ZNF586,-0.17600434618134705
REV1,1.3607339873521358
EHMT1,-0.03590381915548118
PHTF2,-0.5603068865673047
MARK3,1.5368170311823768
ZNF101,-0.4995769046009879
NAA16,-0.6802749425143225
NEMF,1.4953565098030495
FAM214A,0.887185064146273
CFAP44,-0.2791159328693015
SON,1.9693787625200605
NIPBL,1.8371348405510963
HNRNPA2B1,24.580619083402723
RSRP1,0.6242022340442738
PIGB,0.6899606620857497
WDR33,0.3014845344048792
KMT2D,-0.008360556044648148
PKN2,2.707019462407197
TIA1,1.9263756524737314
ZNF292,0.8969631509909154
SP100,0.563043825580162
PI4K2B,-0.13634710321774543
TRMT13,0.730117492073877
ITSN2,0.9456243867906309
CAPN3,-0.5742874914911793
PHC3,-0.606807168894633
CREBRF,-0.20523359812806483
ATG2B,-0.27654356798138396
FAM76B,-0.3436810439750151
L3MBTL3,-0.05962993434929158
XRN1,0.29789387725020405
NRDC,1.0269853469705303
TRIM33,0.8090399979699583
LUC7L,2.2174292590223716
ABHD18,1.2370399791520577
LRRK1,0.8965580269468314
CHD9,1.3865056118342485
ZFC3H1,0.6060067182761373
ANKRD27,4.479844668881247
KIAA1109,1.5295423262586645
KDM5A,3.438081075497315
AGO4,0.09449744837529633
AGO2,0.05452399458535202
FNBP4,0.5526521324296425
BCOR,-0.1768911214208388
GPBP1L1,2.0425465094937985
ZNF138,-0.31073931306939756
LPXN,0.9308422628508335
MPPE1,1.728701465388178
VPS13C,2.895564677005814
VCPKMT,1.4899680554556691
DENND1B,0.3236306379184669
RASA2,-0.6563586028561842
ZNF707,-0.4355632210557804
BPTF,0.9116980074260256
STX1A,1.5699596689913649
MRPS10,-1.4495709759715418
CENPB,0.6893788550227643
ZNF747,-0.7377143527873959
MRPS24,1.963532343075603
MDFI,-1.053223533566254
MRPS33,-1.7013548198502588
MRPS31,-0.31740260298779177
DCAF1,-0.4353046963182481
ZNF783,2.625566330413354
PTCD3,0.03188833988181052
ZNF579,1.6923161663728312
DAPK2,-1.2574315848047695
ZNF316,-0.41398486719532096
SIRT1,0.8727818583012737
ZMYM6,2.3058964442712675
ZNF445,-0.5605960646498298
MRPS5,-1.6684291097095885
MRPS18C,-0.9329778639139207
HIST2H2AB,-1.2769833436107065
MRPS26,-0.08769354349847208
LLGL2,-0.34052221035134245
KRTAP10-7,0.9932346823781405
KRTAP10-5,1.7167931292538692
MRPS25,0.06567101814975544
MRPS22,-0.584954230354946
MRPS23,-1.7926829849073203
MRPS28,-1.7193459906158743
HOXA5,-1.2626521289479549
NKTR,1.103412789009803
DHX57,0.16012964704431637
TOR2A,0.5717259078962129
NIPA2,-0.5666646132130599
S100A10,1.059103908783714
SMAP1,1.7961201353507197
TPD52,1.2653689619063662
COMMD3,-0.8346261698865294
DRAP1,-0.11161977149373152
VDAC1,1.1748364086283247
PARL,-0.6624846173344847
GNG5,-1.3928223160895077
PTGES3,-0.34764133687409127
NUP54,0.1415445509525037
ARPC1A,-0.3308971729156802
POLB,-1.2624907160421914
FAM49B,0.20308847915039108
CLTA,-0.19088212848406716
SUMF1,-0.3384838777409451
PSMG2,0.016155795067544717
TMEM70,-1.4022452945038408
FDFT1,-1.303766117495518
NUDT9,1.0692121127778327
CLNS1A,-1.3780566063382858
MRPL15,-1.2415006615623438
MRPL18,-1.2626096673802023
TPRKB,-1.9685854599493542
ITGAE,-1.7732370708783936
PTDSS1,-1.1837141091563979
ZNF207,-0.9046366891720369
NDUFAF4,-1.2434319117899277
NDUFV2,-0.11387490651165576
PSMA3,-0.650076814961985
LAPTM4B,-0.7964751143377767
EMC6,-0.6151560603964928
ENY2,-1.5232575914050321
RAB10,0.7409844294059821
NDUFA7,1.3854064965320438
NT5C3A,0.002984867564073064
CKS2,-1.8346837596489598
JPT1,-0.41120487225544533
MAIP1,-0.3210555775908543
CMC2,-1.3916802780403907
NT5DC3,-0.23026553512973422
MRPS16,-2.2605427715670126
UTP3,-2.232609848045194
GTF2A2,-1.9511867828490317
TMEM258,-1.148859235960643
WDR82P1,1.2247504510653338
CIT,-1.4350924140569945
CACYBP,-0.6624632977784664
CNIH4,-1.326072682915829
TRMT5,-1.4646653718300617
DYNLRB1,0.637257124844936
CNOT7,-0.6529508573325571
RMDN1,0.6540275168928855
LSM4,-0.7896315707061018
COA4,1.1167623292239963
INTS8,-0.1838337195185568
ORC5,-1.5918816339444744
LSM3,-1.4648562685036728
UQCR10,1.311354279245956
LAMTOR5,-0.280515167136242
EEF1E1,-2.085719052185322
ZNF704,-0.38926706281288626
IMPDH1,-0.3887983327064113
DCP1B,1.004037899354606
SF3B3,-0.3195365928968506
SAP30,-1.4302192030885694
ZNF260,-0.7218345280218686
ZNF414,-0.7369326151157439
SIN3A,-1.5077010862891969
SUDS3,-0.6066179165429683
INGX,-0.9885951035148066
TRIM67,-0.2788884092369254
ZNRF3,-0.09981797030021256
SAP30L,-0.562815760246772
HIVEP1,0.9589176275650655
ZC3H10,-0.5003577079580969
FAM168B,-0.19762512318451722
PRR20D,-0.5904949469715354
TEX37,1.59829288356108
JUND,0.5060674520898106
ZC3H4,2.351250081413656
HELZ,1.2289420200239471
MKRN3,-1.0315401145067287
MKRN2,-0.7403076082813157
ZMAT5,0.04630354874070205
LOC105370298,-0.7737620401737133
ZRSR2P1,0.036180621110247
DAB1,-1.4792359378574862
MLLT6,-0.5011640631594085
OXER1,-1.42869670317556
RBPMS2,0.02445641216580935
DDX39B,-0.25174587090006456
RBM27,2.2744557674855064
U2AF1,-0.7943440054683278
PRR3,0.8141269048717615
KRTAP6-2,0.5545994791106804
TENT5B,1.0129775046272962
OTX2,-0.9796690625097303
ZC3H15,-0.10497890272150102
TRMT1,-1.0802742430116705
ZC3H18,-0.34229502664724515
MSX2,-1.3609663929434077
RBM4B,0.8727205488119115
ZC3H7A,1.2872878490314494
TOE1,-0.3777960732643625
NCS1,-0.4262953560826166
PPP1R10,-0.6019479122342779
NUP42,-0.18199279409233124
C10orf55,-0.3627500601135754
FOXH1,-0.9422401911457243
ZRSR2,-0.09901907644114871
CPSF4L,-0.17429541686985117
PRR20E,-0.48716651974798075
PLA2G10,0.18178265057187024
ARID5A,-0.653824382025902
C19orf54,-0.5261924795166087
ZC3H3,-0.8403471989017575
PRR20C,-0.7174337252824858
NFYA,-1.0595570541540902
PIAS2,-0.6050356180435267
ZC3H6,-0.07593019332177511
RBM26,2.4386974896741926
ZGPAT,-0.7619285184089793
PRR20A,-0.7737620401737131
FOSB,-1.1993081114538569
POU2F1,0.24824672511638118
IDI2,-0.3273557118008716
TRIM14,0.2366320641179923
UBE2DNL,-0.1823443653206006
PRPF6,0.46312961536244274
SUZ12,1.804849713780518
TSPAN15,-0.1725130890933857
OSBPL2,1.549417191970526
SYNCRIP,-0.33170500800547836
XAF1,-0.13079276492727643
DNAJA1,-0.9495722971718857
PARP11,-0.11927364837585035
RNF2,-0.8777941283677065
FBXW10,-0.6322354683229358
YTHDF1,3.2387237081044598
KANSL2,0.7023006324356746
NFIL3,0.2775380555481155
TMEM123,0.7659182006404385
GID8,3.5429273489541524
CDKN1A,-0.14800083837283073
SART3,-0.16989217816057384
CLP1,-0.3878488165576657
POLE3,-2.1911357337676556
RTF2,1.0295450761596727
FBXL21P,-0.3550013735625729
FBXL22,-0.3050629740470282
NUDCD2,-1.5586775913390885
GRPEL1,-1.2342550905108418
TRIM55,0.5804603386446167
PLP1,1.4266165702894134
TRIM52,2.4945445644537148
FBXW2,-0.6216558251974557
HNRNPC,-0.8140382472301012
ADRM1,0.6698672009005353
WBP11,-0.23552161595943932
AIMP1,2.1359427359923604
WAPL,0.33431775826996135
COMMD3-BMI1,0.7915719654854008
TLK2,1.1940658682292944
TBCC,2.9527695340125226
HNRNPF,-0.6404652319033839
FAM32A,-0.7434263449854909
TOMM20,1.8247350764746075
LAGE3,0.6307852761426612
DTX3,-0.8175484758548982
LACRT,-0.5406334891845308
MOB1A,0.4743456684821619
CPLX1,0.9565830635175411
RNF166,-0.2985586800995129
TM9SF4,1.3327879356148569
CSTF1,-0.23698286338525118
USO1,1.5192790073899252
HIPK1,-0.10171056852281524
SSH1,-0.922860934695903
REXO2,-0.8144852995711395
KPNA3,-0.7328117348327624
KDELR1,1.680721653139951
VPS72,0.13624055264596097
UGCG,1.1000430274856772
TIPRL,-0.5406334930718115
RAB7B,1.097142998152257
NUP153,-0.5478193283102536
GABRD,1.1646462003321858
AGO3,0.5541988861322101
DYNC1LI2,2.817896537199487
TNPO1,0.9179904062985327
PRPF40A,0.3795174599580951
PDCD6,1.0968026212906434
IGHA1,-0.46063766339550705
MTF2,0.04903000724124442
ZNRD2,-0.7057910350436252
USP13,-0.018949747967775404
ATN1,-0.17498288703077003
FOLR3,-0.8005598212499865
ZCCHC10,0.2866501375207296
AGK,-0.3334026692532799
UCHL5,-0.760094332640809
ANP32E,0.6396033092647769
SRSF10,-0.38284295461631357
ANP32A,0.007808046579381458
VDAC2,0.370967026915495
C8orf33,-1.682296972346506
RBM15,-0.08435543481619905
KHDC4,0.9692710630113052
TAF1B,-1.2086322477698437
MRPL50,-1.675171724620039
ZC3H14,-0.07668390301427608
DHX9,-0.8739510205803126
DIMT1,-0.7476962377814873
OSGEP,-1.4901147777606754
NUP98,-0.4640729065079922
NDUFB3,0.1999191921425971
NUP93,-1.465588302464945
TAF1A,-1.04910478001944
HSF2,1.2123358380648863
IFRD1,-0.010271959212249191
MED12,-0.18346614509051748
CEP83,1.0642738475594613
HNRNPDL,-0.4570336153995668
DDX46,-0.0350468985613396
DBF4,-2.1142294909293318
PYDC1,-0.6021831110306597
SNRNP27,-0.03610438947065427
TSN,-0.6288173217987351
HMGN5,0.05054659236730818
PDS5A,0.6127627057102477
GTF3C3,-0.5848545363403199
KRR1,-0.059004021170768216
TNNT1,-1.0993407678599842
CHCHD3,1.6117867740338447
CCT8,-0.428993902849923
BMS1,-2.223850772660629
FARSB,-1.5732867955902075
IPO8,-1.450219056166523
CETN2,0.7203044292610223
TTK,-0.7744922125017761
HMMR,-0.6594306822428081
CCDC59,-1.3499693045125372
PAXIP1,-0.07887864377202107
FAM136A,-0.9717673532163716
FAM120A,1.5176984149718922
RPAP3,-0.520715599999215
GART,-1.5994988931876415
ARL5A,0.753880380494926
MCCC2,0.2742890212645246
NUFIP1,-0.695601449651369
ZC3H8,0.380759079969667
SNRPB2,0.24829281754868718
DNAJC9,-1.2890960063231005
TOP1,-0.4075960307428762
RRP15,-1.309211065357727
NUP133,2.5198387033623
KIF23,-0.46162438759458796
PRKDC,-0.3384558161339175
UNG,-1.0872926295498153
PRKCSH,0.8532725748877299
MTIF2,-1.3510648244649857
AKAP11,1.7530540570676074
DCTN1,13.34337315910951
DCTN5,2.3269726697061808
PHAX,-1.3829822210486784
SMC2,-0.9969284025281546
GRWD1,-0.9576599750234664
ARF4,0.6181764630028617
SOAT2,0.2697531580813759
RBM17,0.19069507786607193
TFB1M,-1.8689971093278765
CEP44,0.23538522245901827
HACD3,1.9389369799042977
RGPD3,-0.5756693741783327
NOL8,0.9865695606263718
NOL7,-1.5819313654556866
MOB4,-0.07934498628131371
RIOK2,-0.6952887073056786
CEP170,0.6667653658225908
LTV1,-0.8450659895595503
GEMIN2,-1.148659025368865
TBCE,-0.7481495445719232
GEMIN6,-1.2431578373395726
UBFD1,1.930509747766756
ATAD2B,0.7198115053773123
LUC7L2,-0.22527763526190042
CDC40,2.0243984963159316
ZWINT,-1.1393159005203464
HMGB2,-1.7825798740312733
HMGB1,-1.202357413966414
TPP2,-0.5838471648852347
CPSF6,-0.7005219953721591
CTNNAL1,0.2211851338482124
PRC1,-0.8723301590115978
ERH,-0.07732325461140306
FRG1,-0.07528757370442093
CCNA2,-2.0239932355297516
PMPCB,-0.5154071685309065
DDX10,-1.3685478009713927
CDK12,1.0556551191026198
SINHCAF,-1.0093447509486488
NARS2,-2.458009770692774
FIP1L1,0.3393249263749481
HEATR1,-1.246391290646429
KPNB1,-0.5375985436841307
R3HDM1,-0.7138787615688204
MRS2,0.7483295964278194
FXN,-0.9664788564059581
SEM1,-0.4770673288869873
WASF1,-0.20287026841939493
YRDC,-1.429726956880296
FAF1,1.6963656456936915
RABGGTB,0.03728611146984623
ADNP2,-0.105585727171158
WDR75,-0.6670858055697814
WDR74,-1.3567060916989517
AHCTF1,0.5501247345017948
RAD18,-1.5467640574594248
LRRC40,0.1385088962860725
NUDT21,-0.8746450344435912
TMEM126A,-1.4745725341112674
LBR,0.04675966441226937
DDX39A,-0.666301060970008
MKLN1,0.5814086941445633
MKKS,-0.3277330971449618
NOL11,-1.098592214725643
MRPL35,-1.3754372376296158
MRPL32,2.6336602279017476
MRPL33,-0.8696571525413128
MRPL30,-0.7151398713363284
SLC19A1,2.9805337262585923
MRPL39,-0.3677356806064525
TBL3,-0.5020393833337334
THOC3,-1.2138576417295521
THOC2,2.1160824689988136
THOC1,-0.600921380082065
THOC6,-0.11977314843207508
STIL,-0.7996865348116494
MRPL40,-0.4667827713206187
MRPL47,-0.7806302942635227
TIAL1,1.3825005283859715
FKBP3,-0.45196632839454703
HNRNPH1,1.2539178635504404
ABCE1,-0.5164947985959136
SYF2,4.583353089038489
FUBP1,0.7914841406177964
YTHDF2,0.4695244042180208
DDX47,-0.9584223969792315
ZNF598,-0.5236925308404534
DHX36,2.110608703779074
DHX37,-0.8047325363355954
CCDC124,0.4082178856527991
DDX52,-2.436322533292587
CFAP20,-1.5261265089943297
DDX50,0.12872327717418752
DDX54,1.007189002148094
MPHOSPH6,-0.7541484386812305
SDAD1,4.711076797583984
SF3A3,-0.8734799849438253
ZNF277,-0.5518048406477868
COA7,1.456573545458089
TXNRD1,0.046743100624548214
MRE11,0.020005123898083458
ALYREF,-0.4688433352961462
CHAC2,-1.0629199334530155
DLAT,-0.5687655003134284
PWP2,-0.7247587057312043
NUDT15,-0.9363359891418779
NASP,-1.1975645689395393
YARS2,-0.8870188284412917
DENR,-0.2812021002516402
RALA,-0.36283436174803124
MDN1,-0.47010928919888634
RFC5,-1.6251120040024345
RFC4,-1.689783033027414
TCERG1,-0.8322619467570989
EIF2B1,-0.7787791839764864
FABP5P1,-0.7564997564911604
GMNN,-1.7259636976747204
HMGN3,0.4668509541002072
CBX3,-1.7424698413657647
MPLKIP,-1.1007989357343773
INTS13,-0.8887751935906865
INTS12,-0.6973747398920708
FASTKD2,-1.1713634281739704
FASTKD3,-0.37676672190332094
SHLD2,-1.1940104315529412
RRP1B,-0.19513763209824153
UTP11,-2.330414015682769
UTP15,-1.8206885951244787
TTC27,-1.6194941529886167
HNRNPM,0.4826849993242575
HNRNPA3,-0.071264249672176
HNRNPA0,0.6719893489219734
MRPS18B,-0.742805560715121
FIGNL1,-0.2904807762951482
DEK,-0.7803925801800363
CCZ1,-0.021419492260286468
API5,-0.7402466664293081
UTP18,-2.00428579157094
RSRC1,-0.9499903711167403
MTREX,0.37630569795743257
HNRNPH2,0.3545071922401469
AATF,-1.1395087464291536
PHF14,-0.6926142258842629
KTN1,3.239077410423894
LYSMD2,-0.3063762674905166
MSH2,-0.8084568953552276
MRPS15,-1.4604034075160632
NUP37,-2.631567262455599
CEBPG,-0.7830044624195122
NOP58,-1.1911978995171995
TIPIN,-2.5658122405757244
NCL,0.23505506761222075
KRI1,-0.5785912319320958
SUPT16H,-0.21955699555553387
PDSS1,-1.790261108661052
SEH1L,-1.0872954704142712
DDX20,-0.7555043662925756
SLC16A1,0.8407972180916933
MEAF6,-0.6672913163867225
TWISTNB,-0.7211057854915668
IMMT,2.2983514790473065
PHKG2,-0.018018681121988622
TIMM23B,-1.2931578999018014
PMAIP1,-0.7433857875940907
CRLF3,0.15707136718376885
ZFR,0.9123188440332979
CDKN2AIP,1.6469784982561002
ERGIC2,0.54610897936401
POLR3F,-0.9305492631961143
NGDN,-1.9957210313215683
CWC27,-0.8336431142915711
RPIA,-1.9617293988191624
CWC22,-0.1496082170283395
KIF2C,-0.726221289897048
SUGT1,-1.5110473514242377
MAP3K2,2.008140424771138
TFB2M,-1.6431742446705073
CPSF3,-1.9045527152192976
BCLAF1,-0.42144222570272816
MFSD14A,-0.32368315146984455
PRPSAP1,-1.1206603213052242
PRMT3,-0.8065969094539964
HMGCR,-0.05611246356530041
MTPAP,-0.7789882243095054
BRD1,0.7461064389779798
KIF5B,1.2287434739361447
ARCN1,4.61250058839895
ZNF131,-0.5608579542252929
UTRN,0.28576883004111087
LYAR,-0.9637891808463107
NUCKS1,-0.6561973125208785
MRPL21,-1.3798893721030177
PNRC2,0.3370212648008437
METTL5,-0.22693733714699782
ICE1,-0.24736378821356594
NOP16,-1.8589128151472964
XRCC2,0.7476034039666702
XRCC5,-0.5882381932580774
SRSF4,1.3460656395735684
SRSF7,-0.26394234442920006
SDHAF3,-1.433616481982145
SRSF1,0.28214460191792173
SRSF3,-0.696895465757981
SRSF2,-0.4895888328864394
USP45,-0.4814287970947787
RIDA,-0.5204036914602136
RBM34,0.423869601168203
NXT1,-1.1406734305803825
SURF6,-1.4539032339908053
FAM98A,0.7940984796330711
CISD1,0.5425017769764321
TRMT11,-0.34990968663369426
DNTTIP2,-1.4814504948481
MRPL1,-1.05450241936406
PTPN2,0.5528851897584037
PWP1,-1.218673394462807
LARP4,0.9031248518870227
GINS3,-1.5605625521537416
NAA15,-0.2558408330805635
TSFM,-0.4007598076167159
RPP38,-1.8122377717411264
MIS18A,-1.3199276432858151
LARP7,0.9857778152229728
VDAC1P5,0.34459687740950257
GCFC2,-0.034983744915077344
PSMA2,-0.42008548872189405
PSMA6,-0.7922723649179448
PSMA4,-1.0805425162489692
DUS3L,-1.1424083801942575
ZC3HAV1L,-0.30638797299246834
MSH6,-0.9997939225779949
NUP50,-0.1792122919117174
SPNS1,1.025502948074176
PPIG,0.45524254397897784
SET,-1.0350639319420718
TMPO,-1.1527270801030312
AIMP2,-0.3973921284780077
CYCS,-1.0361858214652042
TRA2B,-1.1348566934168784
ANKRD17,1.8259785672090687
ABCF1,0.9508657768973224
TIMM17A,-2.2450302052735953
ZCCHC8,0.8439525597356224
TMF1,0.7047407429588504
PCNA,-0.9623440238908963
ZNHIT6,0.018795246726550176
MTR,-0.036390310009884685
SPATA5L1,-0.6688231400730692
MCM6,-1.1981705656924437
KCNN4,0.008813807062739605
GCLM,0.7016382406912368
NIF3L1,1.8511181889546648
PPP6R1,-0.24092437461155147
KIAA1143,-0.6284363986490155
DUSP12,-1.5635304998973152
CEP19,0.3306656089153943
PPP1CC,-1.203416791640374
PDCD5,-1.6224178333339516
NAA50,-0.2700195774882439
RPA3,2.600510969837181
NUP160,-1.350356393807744
PPIP5K1,-0.4007914424403378
ILF3,0.16834871292162776
LRPPRC,-0.5973342646886203
NTRK1,1.8885249062521237
PTP4A1,0.028366178794346785
THOC5,-1.2414436401940196
PTBP2,1.0679172743127059
NDUFB6,-1.3705033710672818
PRRC2C,2.875060701879407
ISG15,1.733221868748173
CEBPZ,-0.15426661952972082
PMS1,-0.05056587514128409
H2AFV,-1.115690540802417
PPIP5K2,0.2259417066246368
DDX5,1.410310900869661
CTR9,3.208839667296454
DDX1,0.27766508089760483
KATNA1,-0.4974011051035054
NDC80,-0.18748309447970635
ELP1,1.0462688691410162
ESF1,-0.21569579387497495
FEN1,-0.9225861040011278
ST13,0.6423820009701062
MAPKAPK5,-1.3250033198296869
ZC3H7B,2.2834766611450816
KBTBD2,-0.27465395531976367
HAUS3,2.3222970984631766
HDDC2,-1.345458878630734
TXLNG,-0.09876343383215365
PDHB,-0.8081052067388317
UBXN7,1.9417981357959986
MRPL16,-1.8614226244737695
MRPL19,-1.7029392449783616
CCNC,0.23521227119361504
SART1,0.4020043232457793
MRPL48,-1.015362344740964
ATP5MD,2.014480077854056
IPO5,-1.1701233738997137
GLOD4,0.4900214628129021
NUP155,-2.1556198120750083
ASCC3,0.20949214216599465
HPRT1,0.14196851031113514
SFPQ,1.343565160582371
HNRNPH3,2.166679397963947
CWF19L1,0.13442904688715993
HNRNPU,-0.47945796086347975
ZNF622,0.12313471418094377
HNRNPK,0.23449846949481654
GPN3,-0.6119398957011533
COPS3,-1.9048201540532563
DESI2,-0.679777553071499
HNRNPD,0.07588895766357462
MRM2,-1.725838070328831
PFDN4,3.251222226412275
KHDRBS1,-0.014880120840589824
CCNB1,-1.0594974814168252
ARL6IP1,0.7692038892320661
CC2D2A,1.3727366765848492
MNAT1,-2.0361766796381993
HNRNPUL1,1.3421633384482905
VPS35,1.0784491947464652
NAE1,-0.9928653548931838
CSE1L,-0.7312933150120084
QSER1,-0.6507843013074236
MAK16,-1.8203070577409317
UTP6,-1.21208830351524
C1orf109,-1.2427605783595856
DCAF13,-1.4750685198291715
DHX30,-0.07283798337649566
RIPK2,-0.022340215195507038
RRM1,-1.9738796997327417
EXOSC3,-1.5286218330863486
RNGTT,0.4504568840920483
PRPS1,-0.8692980434931201
TSR1,-0.5472100015743214
PRPF18,0.09189865349698961
UBQLN1,0.3411015829549579
LSM12,0.7286157450628321
ZZZ3,0.7277771706468309
TRMT10A,-1.020053290049614
ENOPH1,-0.15837139582656476
TFAM,-0.9182481230314403
CLASP2,1.645596456151269
ORC3,-0.4443489424063986
ESD,-0.7827613328937596
SSBP1,-0.33092914421427766
MPHOSPH10,-0.6583599083296657
PLAA,0.6927755381140508
HSPA13,0.9395311145503162
HSPA14,-1.546939926331495
SNRPC,-0.9002626284052118
G3BP1,0.7329141347041668
EMG1,-1.2759848696741936
SLIRP,0.8563500477618521
SLC4A1AP,0.129091596252939
TUT4,0.6550340626153018
AGL,0.02466157903158032
ZCCHC17,-1.2706298857327214
ZC3H13,0.4313850287778389
GCC2,1.7206769674629716
CAMKV,1.7247625762092902
GTF2F1,0.37490491538617116
TTI1,-0.6743730551696302
DDX42,0.5711369702548197
CEP76,0.47190674326040905
STARD7,1.4059583400352296
ELAVL2,0.8789411822760866
FOXJ2,-0.5380105958158419
SENP6,1.1126185324935582
SENP3,-0.26740589943244414
BICRAL,0.4849491167670984
SNIP1,-0.790383943323063
PPP1R8,0.2970045682816912
KIAA0586,2.255885456218236
TAF11,-0.5970611413450975
NDUFAF1,-0.9430242013062775
NCOA5,0.3361681298164916
PLRG1,0.2592210877952181
C17orf80,-0.27967383198045787
TAF5,-1.5413097707986219
CPOX,-0.26847911595738333
RGPD8,-0.5741235465452974
CPSF4,-0.8278668257620615
CPSF2,-1.4877710384640563
CLK2,-0.3899620626871176
EXOC7,1.4873380639046632
OGT,0.5398956898648809
PPFIA1,-0.4932565005991222
NUP35,-2.0843454153487926
ALKBH1,-0.5519824027338348
PRPF3,-0.015665255950152727
DYNLT1,-0.1034875723832169
MTMR4,1.1085559199246462
TPR,2.199173551875664
CSTF2T,0.06673919989911814
ALG6,-1.3070919089715816
NUP85,-1.2989634852063634
LRRC42,-1.1470084317031113
GLE1,-0.7339204188895694
NEK4,1.1114085957432598
MRTFB,1.7911016670096107
NKAPD1,-0.44782529707288
IBTK,3.4480156769542085
DROSHA,1.339098559262431
ZNF22,-1.6840844144905356
ARGLU1,1.2585152832815014
CCDC8,0.9142108653795845
COX11,0.11702048536134158
VPS54,2.1472819596610435
EIF2B4,-0.5968213424986074
CBX1,-0.8312310651917212
RNF113A,-0.011962164208880022
TIMMDC1,-0.5137434055297017
IFI16,-0.1888820825045306
NUP107,-1.4325497071391797
DDX19A,-0.4902472247160087
RAD50,-0.28978836584048506
PATJ,0.8458202396018947
DNAJC16,-0.5280783613346716
NEMP1,-0.02805134259166347
ZFX,-0.30069932552253975
EML5,-0.2378123439202164
PRMT9,-0.26122069852187446
COIL,2.754147226317563
SETD3,-0.4881366383825817
RNF219,0.0489249636332392
SARNP,-0.5888817196609618
TASOR,1.3931300162125118
SRSF5,0.9025630038855575
SRSF6,0.13712835357879544
SRSF8,1.6654806403954097
RBM33,1.2705984107229416
SMARCAD1,-1.0556364541753742
PARP2,-1.5534732778648201
ATG14,1.2125134618952955
CCP110,2.3097711910230054
SHQ1,-1.9260068692636847
NVL,-0.4684834939503518
YY1,-0.658184198743569
BAG5,0.526665465999399
TSEN2,-1.1878910830360478
OBSL1,0.74928060112224
RALGAPA1,2.4678708623823074
AGPAT5,-0.6732848997271501
ASAP2,1.1725231328914343
DCLRE1A,-1.1040027014659524
THUMPD3,-1.247016604576995
KRT20,-0.966495126702284
PGF,0.09017521333626798
SNRNP40,-1.2678116885814483
SRRM1,0.3375201454395762
SRRM2,0.48555253600721554
PARN,-0.9196916054915774
WRAP73,1.4017964062399855
LRRC37B,-0.12502229823804745
DDIT3,0.4457217471904752
KRT27,-0.08967914194510189
SNAPC1,0.3424495331101176
UBR7,-1.2401539086745008
TDP1,-0.46226722515541885
RASSF8,-0.24030917699667487
UBAP2,0.30577974880452646
SIRT7,1.1937604297227238
RAB3GAP1,2.6325397980738305
IFT74,-0.24118551194370105
KIAA1107,-0.03288457190122087
TAF4,-1.090625739540918
TLK1,2.0860911829641893
PCID2,-0.850353981760506
RBM25,1.2993375143016894
NUP205,-1.3707988336008492
BTBD7,0.09121892270976265
PAXBP1,1.0382157333025128
POLDIP3,0.1248537961699244
GGCT,-1.018274389288433
HIST1H1C,-0.6164428331932434
SMARCE1,-0.27794382151382363
YAE1,0.03993765085095699
AQR,0.601055172745097
ZNF410,0.3500789986607873
TMEM168,1.5408178994572366
SPATA7,1.222596868299943
CD38,-0.9615172178110343
ELANE,-0.3121530702443508
NTAN1,-0.4249546821395175
CD33,-0.8705554153695932
MLLT1,-0.7303948239972003
B2M,0.4996832308788782
SELPLG,-0.8531459571769987
SLC39A11,0.09502599829369093
IL12RB1,2.6475298005476526
PRB4,-1.2886895595986252
GRK2,-1.599392066779221
TNFRSF8,-1.0511890343652694
PRTN3,-1.213611642989665
TNFRSF9,-0.9680036832031176
CD28,0.3985536979586449
CXCR5,-1.7103068282586358
CLCN1,0.4895792188226195
CD27,-1.049109298025881
LY9,-0.9582063400636356
MUC4,-1.1483724266312747
FASLG,-0.22436269066608172
GYPC,-0.6732781193363202
GATA2,-1.6298408532485267
GATA1,-1.4499872422799698
CD6,-1.087753939185989
TLR3,-0.1949090452144536
CD79B,-1.012753536617681
TLR9,1.0405140406701905
CD3E,-0.1660723249570586
CD1C,-0.8532468225662287
ITGA4,-0.43453028204798144
SAAL1,-1.5290201334062254
DNM1,1.351152186586026
DAXX,-0.2753527291739493
TNNT3,-1.2344072547756757
TCTN2,1.4000320141372067
